# event 	 srcmass1 	 srcmass1_plus 	 srcmass1_minus 	 srcmass2 	 srcmass2_plus 	 srcmass2_minus 	 srcmchirp 	 srcmchirp_plus 	 srcmchirp_minus 	 q 	 q_plus 	 q_minus 	 chi_eff 	 chi_eff_plus 	 chi_eff_minus 	 distance 	 distance_plus 	 distance_minus 	 redshift 	 redshift_plus 	 redshift_minus 	 remnantmass 	 remnantmass_plus 	 remnantmass_minus 	 remnantspin 	 remnantspin_plus 	 remnantspin_minus 	 snr 	 detmass1 	 detmass1_plus 	 detmass1_minus 	 detmass2 	 detmass2_plus 	 detmass2_minus 	 detmchirp 	 detmchirp_plus 	 detmchirp_minus 	 detremnantmass 	 detremnantmass_plus 	 detremnantmass_minus
GW190708_232457,17.840346279075998,4.536415583319318,2.4315640032879067,13.01508098014258,1.9637428565960313,2.899364839221654,13.168437594858405,0.7410755695014544,0.6510032106193435,1.3724668268986921,0.8226393206428029,0.32830626197994106,0.013630923795278348,0.11567321841928725,0.09201289939595861,873.4314770952257,321.82865802191543,328.61999584777766,0.17524374696658587,0.05685948880179309,0.06164803969897559,29.505681816816974,2.425148436886804,1.610666815294529,0.68849125280277,0.05803154195188365,0.049170384739471995,12.741208169837716,20.90803739338657,5.78275765178385,2.7564391839931837,15.229722135354868,2.163562941261235,3.071214990996948,15.46589975758121,0.293535440697692,0.2565323699453259,34.497399393564635,2.8852743670847047,0.863593125041092
GW190719_215514,38.001080630778624,41.52304275858946,11.141655957102856,20.682770942287654,13.792917292592598,8.20017174052805,23.565045029046704,17.113071509428234,4.478365603886893,1.8435475067584388,2.682605665203721,0.7630532033237181,0.22195525065653185,0.35776087125594314,0.29679764724064667,3606.685234978413,3355.9803651749617,1776.2159689529187,0.5961717686554876,0.4241847283053358,0.2594194626369635,55.87342733119953,46.04157390920695,10.599797797091156,0.7468001180793237,0.14417517495659493,0.17820952827644354,7.930304630271579,60.39428523007637,79.03536120599273,17.343232073455447,33.56885585513424,28.805431200417658,14.411640896905912,37.022812603108214,37.40387965718295,6.633031981431621,87.09125832993374,94.75760547999064,12.962178591299718
GW190720_000836,12.923173974957724,6.3749561626665425,2.773814164161756,7.680908367643158,1.8706773638396923,2.3927189289239053,8.605481624755946,0.5957802534639622,0.5390058858886473,1.6810490370815705,1.928326950603144,0.5974399955962542,0.17934748641473758,0.1716345639243843,0.09536329437888565,1054.5169513029557,475.4205020735658,412.75371306297006,0.207611975744167,0.08071415875866217,0.07539341932624433,19.814182993307625,4.175715723390397,1.8518810477719896,0.7299377296909313,0.0801755140201229,0.03308300250175189,10.667451532575058,15.583949015701991,8.11750662188067,3.166819296558934,9.266832846469754,2.193502959446354,2.703239142649805,10.400179925784135,0.09372766060944393,0.09946174462975854,23.662122718279498,5.650806333421581,1.048573442041313
GW190725_174728,13.386305090352359,17.33640971432564,4.403002516010902,5.513166441075531,2.414458104432968,2.6144145387833353,7.279883679810926,0.5547512513473167,0.4592368615011102,2.429091650371781,8.269947812941075,1.282720212132031,-0.019143343272685867,0.4834580940968364,0.35374753407458964,1035.3177417179024,487.0849031059404,388.61558409744407,0.2042275842958302,0.08286060575238702,0.07107070996256862,18.308416375468,14.930847935038024,2.5858758963624577,0.6148127650926714,0.15325994109786467,0.12265184864719059,9.457524723675093,16.132426719858547,21.344385643259624,5.322218394607809,6.639167522597367,2.8442499896528535,3.118442962541838,8.791053409108848,0.4479130369998714,0.36540751433283347,21.993967463642754,18.54131256320303,2.831582258128602
GW190727_060333,38.3752263251726,8.51280439420421,5.63266435074798,29.11020116705032,6.342044834085115,8.268037917126811,28.66316924278235,4.421645161308138,3.416174527366209,1.297209237594033,0.8429189525672225,0.261322552133918,0.04999247238173634,0.22335513416370564,0.24296100554006714,3102.045030905036,1236.009900856558,1132.4422066438651,0.5261138791943143,0.16789850364239645,0.16750914789828436,63.9688120695366,8.971020817414995,6.419097143409537,0.7184548261334103,0.08769751062649045,0.09880595559538008,11.377600540969254,58.38298414045127,11.811727867959348,7.605698934481119,44.74657170043134,7.96040296233118,13.477925338438656,44.01618093147816,4.8403912877021895,5.6979750151410755,97.89038043777083,9.971397296051975,9.267739045240603
GW190728_064510,12.236060214565855,6.2378651153117115,2.2368041444806597,7.84709485102662,1.5679376813093473,2.2189053527299922,8.46378885787406,0.5106134026865039,0.310082946815637,1.5574856812041724,1.7160992033198492,0.4869188757211118,0.13216586860952492,0.19694618406489642,0.07695524030125642,999.5106655176525,254.68172312356307,367.50846579261304,0.19788673547067812,0.04431342307572725,0.06752550585717132,19.166984828671648,4.15895570217009,1.1120193905215174,0.7090456166086546,0.04124607161828231,0.0394862244430505,12.735737069543822,14.599138431027818,7.296614664937266,2.5663421529045323,9.37017638840567,1.8772869922237483,2.6740503885754903,10.135507697731244,0.08919706157447926,0.07479614773282783,22.833869578013296,4.791517650454459,0.7532011697141598
GW190731_140936,40.868917194793504,11.868581238930368,8.686565236827555,29.37241780452106,9.60952188585107,10.826820529608177,29.545713570431214,7.068501021302314,5.751431838335563,1.3541164035118076,1.1666613536715322,0.3259646317180722,0.02265111230366867,0.25640916221369947,0.2853048524221708,3345.3681191318406,2522.6104955336846,1725.840557425713,0.5601850556490714,0.32786551049222834,0.25723586837507684,66.72086145133045,14.396230733270357,11.245337639425095,0.6906530344007108,0.1016777598474472,0.14181361817705362,8.105711736412147,63.808317581600505,13.867460379513659,10.25576027776161,46.97084777285085,11.32363947764346,19.023720575133062,47.14151812552009,6.995948224728487,10.44964758351584,105.45785207289738,13.787490325037695,16.190352864158527
GW190803_022701,37.55136130194584,11.114131584237185,7.226880914070929,27.48160362223806,7.834579988401089,8.602718643890299,27.506179726781998,5.695453832998393,4.21031435404397,1.3365376902485466,1.0004310929880846,0.30981797769247454,-0.004969962917492807,0.23789578542640205,0.29077422581952683,3288.557375053604,1882.0130231712155,1573.9916742917608,0.5522809787352592,0.24884551910494468,0.2339969134807121,61.96943411526499,12.1363327157935,8.727164849024,0.6824586869492887,0.0959263841861493,0.12536696848466689,8.49772765161672,58.04160477315921,14.635761068879745,9.11815463350036,43.11674149319745,9.621232678210113,14.129426189035115,43.08052745041394,6.049885905822471,6.799148073949766,96.4850648236824,12.703149693505623,11.294772084529427
GW190814_211039,23.065471462818813,1.586872609100606,2.4185661656050357,2.588641717029533,0.1958540272481284,0.11727576131187689,6.074965555950208,0.05758916552248117,0.05627590602817811,8.91737851951133,1.0533107789608476,1.496822576150306,-0.012471759460882624,0.07034416440619143,0.12515695245706043,240.90093176778717,36.752031581615796,37.04818135797379,0.05236630547248678,0.007662872733538856,0.00780536351915468,25.40706538994479,1.4844464183410437,2.2335108908808046,0.273564059885928,0.02869699960803962,0.056578180250075216,25.123283504438902,24.296179903362898,1.6366844843480273,2.583693165482046,2.7252665857550658,0.20170338503529583,0.12442582801275748,6.401153565225129,0.023418722850532703,0.05542172012744473,26.761561261701623,1.5292444805989014,2.3933812016390625
GW190828_063405,31.80903432410517,5.192944147852579,3.859010420862141,26.559695844938584,4.9491168754277375,4.986557599003078,24.96502550033554,3.7011540375732928,2.1312481501926364,1.1726343679893547,0.4448526624372158,0.15747354616928821,0.17876588096133458,0.14618610512769545,0.15600003188604736,2120.3327319717223,719.1354223381663,925.3054282801882,0.3819127910859506,0.10676364629251073,0.1498496300315209,54.86487890647711,7.576970989462858,4.372897805141264,0.7501216261340151,0.06145970567359127,0.05876758714692121,15.826532709262116,43.37596815316249,7.075596114813763,4.294493434292029,36.61350934523207,4.388745591842181,6.338893895833554,34.556391468865165,2.560090542537715,2.4954125601683472,75.81970269873479,5.143581796138818,4.819497895315905
GW190828_065509,23.475708958627983,6.041286631851225,6.039509158445586,10.871539117177356,3.4484168388621583,2.1697614842841766,13.674280641002609,1.27313131595999,1.0474377790939648,2.150986383587124,1.1432286209047735,0.9056486412179523,0.047112990250168345,0.1505008787100606,0.16495935522261915,1393.3383480616726,656.7768294940879,573.0727574560378,0.2656966551749707,0.10540324823786706,0.10015662071734835,33.21259977156785,4.566028891211204,4.046537593695206,0.6447923197693113,0.07091645274932601,0.07150318951627321,11.069513325706495,29.634380086061462,7.3938034772051395,7.2509586285679255,13.770576713317302,4.264063946307216,2.595673990392031,17.345062777784747,0.6158733891961177,0.7147754389249741,41.73466365402571,5.109216054455693,3.3326806508861893
GW190910_112807,43.46213758612987,7.697817407573211,6.960383128367155,33.47546966692056,6.350856005246044,7.179378427679797,32.99216335493858,3.9230395577224613,3.888643559392694,1.2820311941846347,0.5325858237196888,0.25464905925358594,-0.017703943917293748,0.1652132496572147,0.19206017006828394,1609.3533142238193,1138.8223063202186,694.379389326534,0.30129689982758706,0.17418687945744277,0.11853650171729424,73.49299572988423,8.11510543204588,8.34313524748383,0.6798836437525706,0.07399930819091627,0.07886135817830742,13.465870696894077,56.622943786999095,8.533421139318612,6.6246982800775385,44.04653414728159,7.495024647676331,9.50574937314493,43.177161813483,3.959563770970149,4.033494260113805,95.9235339703444,7.870643001629304,7.145968620163714
GW190915_235702,31.57261845703283,6.282175880322839,4.189780575883354,24.984585442932215,4.289144304204566,4.6408932244591625,24.240481052683673,2.778090111450517,1.90869575857878,1.2496508278481122,0.5408081777586895,0.22981210870642954,-0.03427577014966512,0.17375856940577636,0.21093541067326402,1777.7444043094936,642.27669368695,693.2195981389145,0.32838236375946733,0.09885301401401103,0.11550221875944405,53.97862239696074,5.808101546903366,4.234650109495021,0.6826254714803888,0.07215744771306609,0.07115796578231537,13.228229588484028,41.7997026725674,7.845229080820616,5.12549761230342,33.20323958290239,4.807992281726243,6.1623098633190665,32.25025570510316,2.6246896633999626,2.4767630460019703,71.71374264161955,5.425030116274286,5.045076417976645
GW190916_200658,45.68458825714178,17.01139031742762,12.265297241567325,24.019158804219607,13.245005950785561,10.423161538355016,27.979612302970025,8.974252789744163,6.432974391701876,1.8499127531450383,2.2427289301686697,0.7508792586663804,0.1525320603646473,0.32568615370498843,0.301308039817421,4895.275252104197,2814.2288268067523,2332.849954633346,0.7661455485602687,0.34207705523144505,0.3178065295348395,67.36616451749947,17.23732368473557,13.456047277515886,0.7147246781913582,0.13481688576079398,0.20472278935686283,7.549136766592605,80.39359916717473,28.337857038154652,21.233747226689353,42.8702613660552,23.74233382430215,20.53184369921675,49.24421203150473,16.74110676696337,13.100030237039903,117.5967528421568,31.950175298468793,22.7404261048938
GW190924_021846,9.102342883089957,2.5706036097463656,2.193074974012716,4.8050388177994,1.471005360592061,0.9438873193067572,5.690499980323797,0.202626898845085,0.14230254672105502,1.8951819380036357,1.1075871107802229,0.7978390729135241,0.04672879523389705,0.15555126161682992,0.10295467746852185,637.4698520115228,156.40288854882272,192.46298724380063,0.13140212035103777,0.029284738296969454,0.03740729195093841,13.31522628351032,1.7884427160864487,0.8939154138775258,0.6570104588417724,0.052313358132101584,0.04980284917715083,11.806093345338128,10.280738105246263,2.936880660851225,2.540643245390233,5.424511044037447,1.6307460715549,1.0208238742225726,6.439107309454537,0.02767145817368366,0.027938987689887895,15.055605978116265,1.989004205329671,0.9527227736084978
GW190925_232845,20.177894998859486,3.9431744566196407,2.4647239520179234,15.600617828980695,2.1347429938324787,2.5900667697501714,15.40585090369692,1.0287151830667476,0.9656011086653944,1.289182553824129,0.5346889387455356,0.250419722739575,0.046141906532609245,0.12708852352127545,0.1217598862432923,960.9162302726182,423.24338394942185,319.21568977491324,0.19100861639807612,0.07315247838050817,0.058801981005452225,34.20698467656025,2.478926585469246,2.202877776765824,0.6994103819506733,0.05006968023394298,0.04690093133428597,9.622419107520265,24.035742719174888,4.475963000736542,2.5487096502876057,18.64838769795449,2.24377347685272,3.0650989038056036,18.35851740734769,0.6889828963440046,0.6076112522994599,40.712841643654556,1.9317504035397803,1.2617490540535101
GW190926_050336,40.10423040975448,19.085124522872775,10.44313295223467,23.439356165821792,10.784549969039155,9.245197396096712,25.93427460772502,9.318024035284513,5.453984922736161,1.7112432640780937,1.6820263247079676,0.6255517422555019,-0.038017186621181066,0.25888792560890767,0.3498575411606764,3634.4514007427197,3172.300014501231,1868.5254740238024,0.5999608604459514,0.401823246050377,0.2734619995443506,60.94180327280847,22.897415519993444,11.73460505760736,0.6539264813556904,0.1226568219240558,0.15646817631907683,8.505780283155627,63.89631937984798,34.63173319920543,13.307035395946308,37.7433327330707,19.505312609540233,16.571692595649534,41.81430284007532,16.543721015040916,10.363598073816647,96.53820817730069,42.2247953944905,15.437222968102319
GW190929_012149,65.47595536965704,14.39949278040497,16.22838444075868,26.424400355441378,15.819156756759249,10.037406516739434,35.09612916878591,9.645475663013613,7.066163541774866,2.4561458175379745,2.1240384220580264,1.1628318779543572,-0.03008766489287006,0.23091826771552323,0.27271617103905593,3114.1334203685556,2486.2550240675864,1366.2648452262858,0.5278200038559361,0.3271481728027894,0.20420337557233825,89.37201059918567,16.553529287972154,14.3120763548758,0.5913074548390519,0.17078196801701118,0.22045079931501427,9.942493914170166,100.07024376501523,20.43368577653945,18.842033193515917,40.90617295479245,26.446111869296033,16.843695965825148,54.40541201565605,15.003818401675282,12.685761017634405,136.86438888914415,24.873737914383867,17.201744354580057
GW190930_133541,11.892954957229415,5.537499873377824,2.0093680305216797,8.100039496921152,1.5978808150829433,2.32470172443084,8.504439561550171,0.4775269421920072,0.43470946678215583,1.4617902173327457,1.5487529572141567,0.4219558719225869,0.13810586430509184,0.18768933663023182,0.13494017236223865,771.7498305923829,334.16606759666377,317.1662596976728,0.1565996590692653,0.06002031835769697,0.060704012878378844,19.210299038886447,3.268280593271168,1.302885436879329,0.7176206825039657,0.06568096350857544,0.05601984058794207,9.931524130266418,13.71521035851994,6.6184407946803745,2.218668917566932,9.362386949330656,1.7113873823036272,2.6135527390277415,9.849989109737173,0.15873735571400083,0.23308368963904513,21.976411566428194,4.092836670875393,0.7040363197447697
