# frequency/Hz 	 PSD/[1/Hz]
3.208333333333333037e+00 1.411484595001645757e-38
3.250000000000000000e+00 1.141207584915912060e-37
3.291666666666666519e+00 1.183871056356024659e-38
3.333333333333333037e+00 1.408821803196479187e-38
3.375000000000000000e+00 1.136976125465304937e-37
3.416666666666666519e+00 1.174295038109735060e-38
3.458333333333333037e+00 1.405885503257849747e-38
3.500000000000000000e+00 1.132590537124066431e-37
3.541666666666666519e+00 1.164628464404039172e-38
3.583333333333333037e+00 1.402679333197978242e-38
3.625000000000000000e+00 1.128051456646204877e-37
3.666666666666666519e+00 1.154877499967312166e-38
3.708333333333333037e+00 1.399207196756521509e-38
3.750000000000000000e+00 1.123359547685400274e-37
3.791666666666666519e+00 1.145048219923513973e-38
3.833333333333333037e+00 1.395473253522567288e-38
3.875000000000000000e+00 1.118515500957730141e-37
3.916666666666666519e+00 1.135146603408347279e-38
3.958333333333333037e+00 1.391481908660705739e-38
4.000000000000000000e+00 1.113520034961587456e-37
4.041666666666666075e+00 1.125178527624555207e-38
4.083333333333333037e+00 1.387237802054147475e-38
4.125000000000000000e+00 1.108373896041475796e-37
4.166666666666666075e+00 1.115149762399396898e-38
4.208333333333333037e+00 1.382745797053730688e-38
4.250000000000000000e+00 1.103077859103693660e-37
4.291666666666666075e+00 1.105065965196232475e-38
4.333333333333333037e+00 1.378010968878876382e-38
4.375000000000000000e+00 1.097632727850149391e-37
4.416666666666666075e+00 1.094932676577652549e-38
4.458333333333333037e+00 1.373038592652656190e-38
4.500000000000000000e+00 1.092039335389633947e-37
4.541666666666666075e+00 1.084755316157279034e-38
4.583333333333333037e+00 1.367834131183101300e-38
4.625000000000000000e+00 1.086298544531726254e-37
4.666666666666666075e+00 1.074539178939966832e-38
4.708333333333333037e+00 1.362403222505102905e-38
4.750000000000000000e+00 1.080411248414620833e-37
4.791666666666666075e+00 1.064289432148722624e-38
4.833333333333333037e+00 1.356751667313937010e-38
4.875000000000000000e+00 1.074378370877291701e-37
4.916666666666666075e+00 1.054011112432636588e-38
4.958333333333333037e+00 1.350885416230387052e-38
5.000000000000000000e+00 1.068200867041280375e-37
5.041666666666666075e+00 1.043709123488028878e-38
5.083333333333333037e+00 1.344810556994991008e-38
5.125000000000000000e+00 1.061879723745169854e-37
5.166666666666666075e+00 1.033388234069550403e-38
5.208333333333333037e+00 1.338533301707567859e-38
5.250000000000000000e+00 1.055415960105401024e-37
5.291666666666666075e+00 1.023053076389078783e-38
5.333333333333333037e+00 1.332059974071958284e-38
5.375000000000000000e+00 1.048810628048706597e-37
5.416666666666666075e+00 1.012708144849735028e-38
5.458333333333333037e+00 1.325396996697875876e-38
5.500000000000000000e+00 1.042064812858118940e-37
5.541666666666666075e+00 1.002357795145519675e-38
5.583333333333333037e+00 1.318550878586283837e-38
5.625000000000000000e+00 1.035179633620399658e-37
5.666666666666666075e+00 9.920062436576384726e-39
5.708333333333333037e+00 1.311528202716295763e-38
5.750000000000000000e+00 1.028156243992891075e-37
5.791666666666666075e+00 9.816575672249426904e-39
5.833333333333333037e+00 1.304335613950414449e-38
5.875000000000000000e+00 1.020995832605270984e-37
5.916666666666666075e+00 9.713157031059725986e-39
5.958333333333333037e+00 1.296979807070141578e-38
6.000000000000000000e+00 1.013699623689412832e-37
6.041666666666666075e+00 9.609844493334266227e-39
6.083333333333333037e+00 1.289467515184125916e-38
6.125000000000000000e+00 1.006268877710011809e-37
6.166666666666666075e+00 9.506674652242535295e-39
6.208333333333333037e+00 1.281805498427206451e-38
6.250000000000000000e+00 9.987048919180342419e-38
6.291666666666666075e+00 9.403682722209515796e-39
6.333333333333333037e+00 1.274000533008353899e-38
6.375000000000000000e+00 9.910090009803758564e-38
6.416666666666666075e+00 9.300902548693552551e-39
6.458333333333333037e+00 1.266059400646299089e-38
6.500000000000000000e+00 9.831825776230521626e-38
6.541666666666666075e+00 9.198366621139208554e-39
6.583333333333333037e+00 1.257988878412906472e-38
6.625000000000000000e+00 9.752270332221880773e-38
6.666666666666666075e+00 9.096106086789307775e-39
6.708333333333333037e+00 1.249795728998749714e-38
6.750000000000000000e+00 9.671438184848523234e-38
6.791666666666666075e+00 8.994150767219622094e-39
6.833333333333333037e+00 1.241486691434896382e-38
6.875000000000000000e+00 9.589344240675147194e-38
6.916666666666666075e+00 8.892529175664868861e-39
6.958333333333333037e+00 1.233068472271657605e-38
7.000000000000000000e+00 9.506003812551762735e-38
7.041666666666666075e+00 8.791268536707745670e-39
7.083333333333333037e+00 1.224547737266242848e-38
7.125000000000000000e+00 9.421432625864503370e-38
7.166666666666666075e+00 8.690394806530668247e-39
7.208333333333333037e+00 1.215931103498664410e-38
7.250000000000000000e+00 9.335646825660163310e-38
7.291666666666666075e+00 8.589932695086553391e-39
7.333333333333333037e+00 1.207225132126328804e-38
7.375000000000000000e+00 9.248662983366019694e-38
7.416666666666666075e+00 8.489905688506315167e-39
7.458333333333333037e+00 1.198436321463903863e-38
7.500000000000000000e+00 9.160498103689682226e-38
7.541666666666666075e+00 8.390336073457038235e-39
7.583333333333333037e+00 1.189571100783991344e-38
7.625000000000000000e+00 9.071169631086118844e-38
7.666666666666666075e+00 8.291244961474203942e-39
7.708333333333333037e+00 1.180635824479319655e-38
7.750000000000000000e+00 8.980695457690411982e-38
7.791666666666666075e+00 8.192652314656235567e-39
7.833333333333333037e+00 1.171636766879549534e-38
7.875000000000000000e+00 8.889093929271084081e-38
7.916666666666666075e+00 8.094576971306564447e-39
7.958333333333333037e+00 1.162580117498793262e-38
8.000000000000000000e+00 8.796383853801956792e-38
8.041666666666666075e+00 7.997036672845816599e-39
8.083333333333332149e+00 1.153471976873591467e-38
8.125000000000000000e+00 8.702584506758837704e-38
8.166666666666666075e+00 7.900048090415182793e-39
8.208333333333332149e+00 1.144318352932252637e-38
8.250000000000000000e+00 8.607715640414562858e-38
8.291666666666666075e+00 7.803626852335237761e-39
8.333333333333332149e+00 1.135125157835583373e-38
8.375000000000000000e+00 8.511797489368371662e-38
8.416666666666666075e+00 7.707787571339924826e-39
8.458333333333332149e+00 1.125898205408826239e-38
8.500000000000000000e+00 8.414850779401913343e-38
8.541666666666666075e+00 7.612543872398903737e-39
8.583333333333332149e+00 1.116643209047575882e-38
8.625000000000000000e+00 8.316896733500585967e-38
8.666666666666666075e+00 7.517908420116132188e-39
8.708333333333332149e+00 1.107365780156597721e-38
8.750000000000000000e+00 8.217957080649384810e-38
8.791666666666666075e+00 7.423892946563708637e-39
8.833333333333332149e+00 1.098071427110390015e-38
8.875000000000000000e+00 8.118054062134922387e-38
8.916666666666666075e+00 7.330508278756378342e-39
8.958333333333332149e+00 1.088765554691276711e-38
9.000000000000000000e+00 8.017210440107235552e-38
9.041666666666666075e+00 7.237764366047918466e-39
9.083333333333332149e+00 1.079453464059844554e-38
9.125000000000000000e+00 7.915449504159982916e-38
9.166666666666666075e+00 7.145670307429471341e-39
9.208333333333332149e+00 1.070140353212083731e-38
9.250000000000000000e+00 7.812795080027642095e-38
9.291666666666666075e+00 7.054234378380692088e-39
9.333333333333332149e+00 1.060831317953683298e-38
9.375000000000000000e+00 7.709271536294496799e-38
9.416666666666666075e+00 6.963464057657720855e-39
9.458333333333332149e+00 1.051531353313643260e-38
9.500000000000000000e+00 7.604903792665149118e-38
9.541666666666666075e+00 6.873366053450370834e-39
9.583333333333332149e+00 1.042245355537967542e-38
9.625000000000000000e+00 7.499717327043873502e-38
9.666666666666666075e+00 6.783946329489991506e-39
9.708333333333332149e+00 1.032978124499948333e-38
9.750000000000000000e+00 7.393738184485421788e-38
9.791666666666666075e+00 6.695210130424644592e-39
9.833333333333332149e+00 1.023734366657614298e-38
9.875000000000000000e+00 7.286992983554071266e-38
9.916666666666666075e+00 6.607162006855892078e-39
9.958333333333332149e+00 1.014518698496211586e-38
1.000000000000000000e+01 7.179508925285154183e-38
1.004166666666666607e+01 6.519805840001334532e-39
1.008333333333333215e+01 1.005335650486371439e-38
1.012500000000000000e+01 7.071313800133590318e-38
1.016666666666666607e+01 6.433144865617343028e-39
1.020833333333333215e+01 9.961896715721524792e-39
1.025000000000000000e+01 6.962435996476933984e-38
1.029166666666666607e+01 6.347181697527794493e-39
1.033333333333333215e+01 9.870851341734907627e-39
1.037500000000000000e+01 6.852904508194687431e-38
1.041666666666666607e+01 6.261918350529683544e-39
1.045833333333333215e+01 9.780263397563664617e-39
1.050000000000000000e+01 6.742748942768702097e-38
1.054166666666666607e+01 6.177356262827726101e-39
1.058333333333333215e+01 9.690175249813700088e-39
1.062500000000000000e+01 6.631999529042054830e-38
1.066666666666666607e+01 6.093496317621409476e-39
1.070833333333333215e+01 9.600628684464410636e-39
1.075000000000000000e+01 6.520687125653753530e-38
1.079166666666666607e+01 6.010338864462878986e-39
1.083333333333333215e+01 9.511664980591516285e-39
1.087500000000000000e+01 6.408843228308434786e-38
1.091666666666666607e+01 5.927883739466488442e-39
1.095833333333333215e+01 9.423324990892153514e-39
1.100000000000000000e+01 6.296499978896890507e-38
1.104166666666666607e+01 5.846130285494751209e-39
1.108333333333333215e+01 9.335649229485295172e-39
1.112500000000000000e+01 6.183690172459066847e-38
1.116666666666666607e+01 5.765077371161834988e-39
1.120833333333333215e+01 9.248677966989333485e-39
1.125000000000000000e+01 6.070447266693370570e-38
1.129166666666666607e+01 5.684723409573446678e-39
1.133333333333333215e+01 9.162451334712272947e-39
1.137500000000000000e+01 5.956805388814506163e-38
1.141666666666666607e+01 5.605066376060782190e-39
1.145833333333333215e+01 9.077009436999694408e-39
1.150000000000000000e+01 5.842799345129698417e-38
1.154166666666666607e+01 5.526103825644710370e-39
1.158333333333333215e+01 8.992392474506107565e-39
1.162500000000000000e+01 5.728464628444711495e-38
1.166666666666666607e+01 5.447832909493534436e-39
1.170833333333333215e+01 8.908640877516596963e-39
1.175000000000000000e+01 5.613837427347177219e-38
1.179166666666666607e+01 5.370250390954816756e-39
1.183333333333333215e+01 8.825795451965077857e-39
1.187500000000000000e+01 5.498954634198755612e-38
1.191666666666666607e+01 5.293352660764337955e-39
1.195833333333333215e+01 8.743897538873119685e-39
1.200000000000000000e+01 5.383853854227495196e-38
1.204166666666666607e+01 5.217135751713591467e-39
1.208333333333333215e+01 8.662989188368235109e-39
1.212500000000000000e+01 5.268573414241028187e-38
1.216666666666666607e+01 5.141595352551345024e-39
1.220833333333333215e+01 8.583113351078245735e-39
1.225000000000000000e+01 5.153152371582196954e-38
1.229166666666666607e+01 5.066726821377647662e-39
1.233333333333333215e+01 8.504314088170366344e-39
1.237500000000000000e+01 5.037630523333462659e-38
1.241666666666666607e+01 4.992525198151543107e-39
1.245833333333333215e+01 8.426636802817067304e-39
1.250000000000000000e+01 4.922048415871202807e-38
1.254166666666666607e+01 4.918985216866359367e-39
1.258333333333333215e+01 8.350128495918235931e-39
1.262500000000000000e+01 4.806447353969433926e-38
1.266666666666666607e+01 4.846101316775251342e-39
1.270833333333333215e+01 8.274838049314864517e-39
1.275000000000000000e+01 4.690869411319792579e-38
1.279166666666666607e+01 4.773867653202280241e-39
1.283333333333333215e+01 8.200816540578011945e-39
1.287500000000000000e+01 4.575357439966287778e-38
1.291666666666666607e+01 4.702278107635209677e-39
1.295833333333333215e+01 8.128117593382003276e-39
1.300000000000000000e+01 4.459955081222811902e-38
1.304166666666666607e+01 4.631326297304094053e-39
1.308333333333333215e+01 8.056797769398080322e-39
1.312500000000000000e+01 4.344706776293171861e-38
1.316666666666666607e+01 4.561005583989449706e-39
1.320833333333333215e+01 7.986917007498264922e-39
1.325000000000000000e+01 4.229657777407345444e-38
1.329166666666666607e+01 4.491309082514171301e-39
1.333333333333333215e+01 7.918539117679885191e-39
1.337500000000000000e+01 4.114854159550118906e-38
1.341666666666666607e+01 4.422229668427908509e-39
1.345833333333333215e+01 7.851732338321932375e-39
1.350000000000000000e+01 4.000342832560362369e-38
1.354166666666666607e+01 4.353759985375425456e-39
1.358333333333333215e+01 7.786569967234437642e-39
1.362500000000000000e+01 3.886171553847184018e-38
1.366666666666666607e+01 4.285892451852080743e-39
1.370833333333333215e+01 7.723131078221230482e-39
1.375000000000000000e+01 3.772388941742625656e-38
1.379166666666666607e+01 4.218619267571998662e-39
1.383333333333333215e+01 7.661501338250745808e-39
1.387500000000000000e+01 3.659044489394047923e-38
1.391666666666666607e+01 4.151932419359893196e-39
1.395833333333333215e+01 7.601773941778826084e-39
1.400000000000000000e+01 3.546188579796681444e-38
1.404166666666666607e+01 4.085823686840028776e-39
1.408333333333333215e+01 7.544050683948628370e-39
1.412500000000000000e+01 3.433872501155207316e-38
1.416666666666666607e+01 4.020284647716205632e-39
1.420833333333333215e+01 7.488443197025689529e-39
1.425000000000000000e+01 3.322148463764060455e-38
1.429166666666666607e+01 3.955306682993121802e-39
1.433333333333333215e+01 7.435074380788574388e-39
1.437500000000000000e+01 3.211069617518091436e-38
1.441666666666666607e+01 3.890880982078389284e-39
1.445833333333333215e+01 7.384080063740994211e-39
1.450000000000000000e+01 3.100690070849198435e-38
1.454166666666666607e+01 3.826998548077831663e-39
1.458333333333333215e+01 7.335610940282299430e-39
1.462500000000000000e+01 2.991064910765719435e-38
1.466666666666666607e+01 3.763650203187524593e-39
1.470833333333333215e+01 7.289834838888412839e-39
1.475000000000000000e+01 2.882250224671307848e-38
1.479166666666666607e+01 3.700826594901817127e-39
1.483333333333333215e+01 7.246939389658432497e-39
1.487500000000000000e+01 2.774303123278439450e-38
1.491666666666666607e+01 3.638518202707477131e-39
1.495833333333333215e+01 7.207135175529165945e-39
1.500000000000000000e+01 2.667281765809312591e-38
1.504166666666666607e+01 3.576715346251596942e-39
1.508333333333333215e+01 7.170659472419799575e-39
1.512500000000000000e+01 2.561245386647292270e-38
1.516666666666666607e+01 3.515408194967993324e-39
1.520833333333333215e+01 7.137780709366925277e-39
1.525000000000000000e+01 2.456254324646159784e-38
1.529166666666666607e+01 3.454586780129053946e-39
1.533333333333333215e+01 7.108803815386457816e-39
1.537500000000000000e+01 2.352370054305467916e-38
1.541666666666666607e+01 3.394241009791651026e-39
1.545833333333333215e+01 7.084076661747298101e-39
1.550000000000000000e+01 2.249655219973476862e-38
1.554166666666666607e+01 3.334360687966012763e-39
1.558333333333333215e+01 7.063997868511136385e-39
1.562500000000000000e+01 2.148173672557466334e-38
1.566666666666666607e+01 3.274935538938827062e-39
1.570833333333333215e+01 7.049026317793616971e-39
1.575000000000000000e+01 2.047990509738294596e-38
1.579166666666666607e+01 3.215955238722768609e-39
1.583333333333333215e+01 7.039692818005519561e-39
1.587500000000000000e+01 1.949172119392808660e-38
1.591666666666666607e+01 3.157409455577678439e-39
1.595833333333333215e+01 7.036614495072165697e-39
1.600000000000000000e+01 1.851786227006476859e-38
1.604166666666666430e+01 3.099287902592403718e-39
1.608333333333333215e+01 7.040512666571113496e-39
1.612500000000000000e+01 1.755901947223927626e-38
1.616666666666666430e+01 3.041580405922966937e-39
1.620833333333333215e+01 7.052235194530170129e-39
1.625000000000000000e+01 1.661589840061417908e-38
1.629166666666666430e+01 2.984276993897024197e-39
1.633333333333333215e+01 7.072784640117670152e-39
1.637500000000000000e+01 1.568921972122601508e-38
1.641666666666666430e+01 2.927368013190304066e-39
1.645833333333333215e+01 7.103353990153125616e-39
1.650000000000000000e+01 1.477971983513173374e-38
1.654166666666666430e+01 2.870844281506948413e-39
1.658333333333333215e+01 7.145372338432475767e-39
1.662500000000000000e+01 1.388815160698056991e-38
1.666666666666666430e+01 2.814697288389096374e-39
1.670833333333333215e+01 7.200563748498106609e-39
1.675000000000000000e+01 1.301528516262117774e-38
1.679166666666666430e+01 2.758919461090246878e-39
1.683333333333333215e+01 7.271023688331351098e-39
1.687500000000000000e+01 1.216190875768510929e-38
1.691666666666666430e+01 2.703504518163236585e-39
1.695833333333333215e+01 7.359319019791795058e-39
1.700000000000000000e+01 1.132882972896137144e-38
1.704166666666666430e+01 2.648447943178145846e-39
1.708333333333333215e+01 7.468619682229339101e-39
1.712500000000000000e+01 1.051687553128006797e-38
1.716666666666666430e+01 2.593747623669885415e-39
1.720833333333333215e+01 7.602873036453760215e-39
1.725000000000000000e+01 9.726894872429350172e-39
1.729166666666666430e+01 2.539404720928499567e-39
1.733333333333333215e+01 7.767035298619778477e-39
1.737500000000000000e+01 8.959758951115959888e-39
1.741666666666666430e+01 2.485424865307810815e-39
1.745833333333333215e+01 7.967378056405608926e-39
1.750000000000000000e+01 8.216362810545128886e-39
1.754166666666666430e+01 2.431819817966577452e-39
1.758333333333333215e+01 8.211889519000745907e-39
1.762500000000000000e+01 7.497626815261369359e-39
1.766666666666666430e+01 2.378609810614270869e-39
1.770833333333333215e+01 8.510783850401170556e-39
1.775000000000000000e+01 6.804498264569878465e-39
1.779166666666666430e+01 2.325826888959051007e-39
1.783333333333333215e+01 8.877100695423670475e-39
1.787500000000000000e+01 6.137953152444457197e-39
1.791666666666666430e+01 2.273519770987661772e-39
1.795833333333333215e+01 9.327274535214162451e-39
1.800000000000000000e+01 5.498998088025424742e-39
1.804166666666666430e+01 2.221761043388949352e-39
1.808333333333333215e+01 9.881255250807558743e-39
1.812500000000000000e+01 4.888672389991873676e-39
1.816666666666666430e+01 2.170658058759365702e-39
1.820833333333333215e+01 1.056093698953313908e-38
1.825000000000000000e+01 4.308050370605727951e-39
1.829166666666666430e+01 2.120369862003612657e-39
1.833333333333333215e+01 1.138346340384397195e-38
1.837500000000000000e+01 3.758243826084835160e-39
1.841666666666666430e+01 2.071134269438861735e-39
1.845833333333333215e+01 1.234056573987675398e-38
1.850000000000000000e+01 3.240404753570660719e-39
1.854166666666666430e+01 2.023312714553946802e-39
1.858333333333333215e+01 1.334416601533609117e-38
1.862500000000000000e+01 2.755728316610924723e-39
1.866666666666666430e+01 1.977467615390552343e-39
1.870833333333333215e+01 1.411072883050088689e-38
1.875000000000000000e+01 2.305456085773672635e-39
1.879166666666666430e+01 1.934502544824285949e-39
1.883333333333333215e+01 1.402622527654404254e-38
1.887500000000000000e+01 1.890879580725675351e-39
1.891666666666666430e+01 1.895931775679934637e-39
1.895833333333333215e+01 1.234347028090484793e-38
1.900000000000000000e+01 1.513344130518000841e-39
1.904166666666666430e+01 1.864438469826886088e-39
1.908333333333333215e+01 9.117682779006825734e-39
1.912500000000000000e+01 1.174253015282241309e-39
1.916666666666666430e+01 1.845145481799106955e-39
1.920833333333333215e+01 5.622748725581009211e-39
1.925000000000000000e+01 8.750716550781875056e-40
1.929166666666666430e+01 1.848897090757523907e-39
1.933333333333333215e+01 3.002237300905515308e-39
1.937500000000000000e+01 6.173309140138213972e-40
1.941666666666666430e+01 1.902379765284731632e-39
1.945833333333333215e+01 1.430648807348634364e-39
1.950000000000000000e+01 4.026260814779750106e-40
1.954166666666666430e+01 2.089168467679897653e-39
1.958333333333333215e+01 6.031573428296077795e-40
1.962500000000000000e+01 2.325984118659297626e-40
1.966666666666666430e+01 2.824196997757966908e-39
1.970833333333333215e+01 2.093225800788545265e-40
1.975000000000000000e+01 1.088440483810928994e-40
1.979166666666666430e+01 1.108655136850570847e-38
1.983333333333333215e+01 4.757102291441866531e-41
1.987500000000000000e+01 3.248068331170570594e-41
1.991666666666666430e+01 1.234283306812392109e-40
1.995833333333333215e+01 2.121531160535695653e-42
2.000000000000000000e+01 4.713279498102707664e-43
2.004166666666666430e+01 2.192709650665148309e-43
2.008333333333333215e+01 1.571347107693228713e-43
2.012500000000000000e+01 1.477078280542543213e-43
2.016666666666666430e+01 1.569952258774812125e-43
2.020833333333333215e+01 1.636933544135178500e-43
2.025000000000000000e+01 1.566541633320551636e-43
2.029166666666666430e+01 1.438993746383680573e-43
2.033333333333333215e+01 1.375480326210750943e-43
2.037500000000000000e+01 1.412742894971624113e-43
2.041666666666666430e+01 1.505650228952871236e-43
2.045833333333333215e+01 1.560234825237870261e-43
2.050000000000000000e+01 1.526115418442568149e-43
2.054166666666666430e+01 1.459351373152924237e-43
2.058333333333333215e+01 1.441182875688810197e-43
2.062500000000000000e+01 1.491811459016105975e-43
2.066666666666666430e+01 1.551404763661161869e-43
2.070833333333333215e+01 1.520835052094507130e-43
2.075000000000000000e+01 1.379058611935779915e-43
2.079166666666666430e+01 1.212754552221975799e-43
2.083333333333333215e+01 1.100466377404081666e-43
2.087500000000000000e+01 1.055091927598750317e-43
2.091666666666666430e+01 1.044878751732602831e-43
2.095833333333333215e+01 1.027534990788796851e-43
2.100000000000000000e+01 9.901169718584915229e-44
2.104166666666666430e+01 9.606951282829097200e-44
2.108333333333333215e+01 9.745278410906016772e-44
2.112500000000000000e+01 1.040205694080223071e-43
2.116666666666666430e+01 1.121035110562847368e-43
2.120833333333333215e+01 1.144199579055364399e-43
2.125000000000000000e+01 1.077124123947238856e-43
2.129166666666666430e+01 9.757767618350267819e-44
2.133333333333333215e+01 9.121688802805480722e-44
2.137500000000000000e+01 9.152561020972444971e-44
2.141666666666666430e+01 9.730114179579549146e-44
2.145833333333333215e+01 1.040412663541378972e-43
2.150000000000000000e+01 1.064364636574072814e-43
2.154166666666666430e+01 1.036613296731531957e-43
2.158333333333333215e+01 9.980080755366366903e-44
2.162500000000000000e+01 9.855718965225052715e-44
2.166666666666666430e+01 1.002927740859900152e-43
2.170833333333333215e+01 1.026987956247400977e-43
2.175000000000000000e+01 1.034170689046910093e-43
2.179166666666666430e+01 1.027313348542884528e-43
2.183333333333333215e+01 1.029901854112302636e-43
2.187500000000000000e+01 1.054624564423902987e-43
2.191666666666666430e+01 1.081802541050989755e-43
2.195833333333333215e+01 1.068509386233403022e-43
2.200000000000000000e+01 9.954992726174613420e-44
2.204166666666666430e+01 8.964014611051843257e-44
2.208333333333333215e+01 8.189955373086050604e-44
2.212500000000000000e+01 7.842072194291698505e-44
2.216666666666666430e+01 7.837260003888481635e-44
2.220833333333333215e+01 7.918687591744090489e-44
2.225000000000000000e+01 7.850391137876026436e-44
2.229166666666666430e+01 7.637043116529653647e-44
2.233333333333333215e+01 7.494329432731086399e-44
2.237500000000000000e+01 7.599962625073502078e-44
2.241666666666666430e+01 7.908212251923542816e-44
2.245833333333333215e+01 8.105391294730725334e-44
2.250000000000000000e+01 7.821305281346227926e-44
2.254166666666666430e+01 7.058537165520782651e-44
2.258333333333333215e+01 6.206710083522375331e-44
2.262500000000000000e+01 5.610455909555972948e-44
2.266666666666666430e+01 5.376780722641226409e-44
2.270833333333333215e+01 5.447957410589242611e-44
2.275000000000000000e+01 5.671325253218577175e-44
2.279166666666666430e+01 5.851130550680562073e-44
2.283333333333333215e+01 5.855583990446578218e-44
2.287500000000000000e+01 5.706210826987218734e-44
2.291666666666666430e+01 5.529089585024669417e-44
2.295833333333333215e+01 5.438872458805860049e-44
2.300000000000000000e+01 5.476862572080564080e-44
2.304166666666666430e+01 5.601157834214939645e-44
2.308333333333333215e+01 5.694942166132930362e-44
2.312500000000000000e+01 5.614354155929482039e-44
2.316666666666666430e+01 5.296051478100251990e-44
2.320833333333333215e+01 4.829265902323922510e-44
2.325000000000000000e+01 4.386608929933879482e-44
2.329166666666666430e+01 4.104682586221379376e-44
2.333333333333333215e+01 4.043146543446883732e-44
2.337500000000000000e+01 4.203603108049840702e-44
2.341666666666666430e+01 4.545714862340208591e-44
2.345833333333333215e+01 4.989183399429635021e-44
2.350000000000000000e+01 5.424741666695865134e-44
2.354166666666666430e+01 5.740913555013284393e-44
2.358333333333333215e+01 5.844043254360653140e-44
2.362500000000000000e+01 5.678104990859502499e-44
2.366666666666666430e+01 5.273340189178311452e-44
2.370833333333333215e+01 4.768865949946489719e-44
2.375000000000000000e+01 4.339497961238151772e-44
2.379166666666666430e+01 4.100427838622160261e-44
2.383333333333333215e+01 4.076214948824672401e-44
2.387500000000000000e+01 4.204244840128376144e-44
2.391666666666666430e+01 4.342653096004335484e-44
2.395833333333333215e+01 4.337985941518015007e-44
2.400000000000000000e+01 4.157328950414475239e-44
2.404166666666666430e+01 3.913271931493731083e-44
2.408333333333333215e+01 3.734642341988262461e-44
2.412500000000000000e+01 3.664650890478222729e-44
2.416666666666666430e+01 3.654163417054367038e-44
