# frequency/Hz 	 PSD/[1/Hz]
8.809523809523808424e+00 1.022405767685834007e-39
8.857142857142855874e+00 9.668043007169172106e-40
8.904761904761905100e+00 1.122641256555204359e-39
8.952380952380952550e+00 9.558978930519072928e-40
9.000000000000000000e+00 1.035716757062973508e-39
9.047619047619047450e+00 1.076742128386310010e-39
9.095238095238094900e+00 9.381431308317484992e-40
9.142857142857142350e+00 1.105983746142939017e-39
9.190476190476189799e+00 9.954574676588706221e-40
9.238095238095237249e+00 9.776597158140823006e-40
9.285714285714284699e+00 1.115091480855805108e-39
9.333333333333332149e+00 9.389867475918537336e-40
9.380952380952379599e+00 1.054873021566382799e-39
9.428571428571428825e+00 1.050836121211626470e-39
9.476190476190476275e+00 9.376737142538775532e-40
9.523809523809523725e+00 1.115211361247746214e-39
9.571428571428571175e+00 9.694381843171649800e-40
9.619047619047618625e+00 9.925107652252294559e-40
9.666666666666666075e+00 1.100492051214226336e-39
9.714285714285713524e+00 9.260599232529663873e-40
9.761904761904760974e+00 1.074011837163396323e-39
9.809523809523808424e+00 1.022116376025564530e-39
9.857142857142855874e+00 9.420872427723510066e-40
9.904761904761905100e+00 1.118343049428619684e-39
9.952380952380952550e+00 9.455768422618532042e-40
1.000000000000000000e+01 1.010790013638682883e-39
1.004761904761904745e+01 1.079265656975615337e-39
1.009523809523809490e+01 9.177226260178295221e-40
1.014285714285714235e+01 1.091333197313751069e-39
1.019047619047618980e+01 9.921873321810351198e-40
1.023809523809523725e+01 9.514599475362953958e-40
1.028571428571428470e+01 1.114056801138137001e-39
1.033333333333333215e+01 9.249520187076553270e-40
1.038095238095237960e+01 1.031550381886021357e-39
1.042857142857142883e+01 1.052480237980728210e-39
1.047619047619047628e+01 9.144568675050855202e-40
1.052380952380952372e+01 1.104756144403391519e-39
1.057142857142857117e+01 9.626677134634993800e-40
1.061904761904761862e+01 9.656587823891200815e-40
1.066666666666666607e+01 1.101656662530569760e-39
1.071428571428571352e+01 9.084773082217758825e-40
1.076190476190476097e+01 1.053381578211938795e-39
1.080952380952380842e+01 1.021713705204894421e-39
1.085714285714285587e+01 9.166171240597515507e-40
1.090476190476190332e+01 1.112133314539071614e-39
1.095238095238095255e+01 9.350672203097629975e-40
1.100000000000000000e+01 9.842574242626161004e-40
1.104761904761904745e+01 1.081268178130868121e-39
1.109523809523809490e+01 8.969064642984872475e-40
1.114285714285714235e+01 1.074367807077356086e-39
1.119047619047618980e+01 9.888440532095022943e-40
1.123809523809523725e+01 9.244079521188581754e-40
1.128571428571428470e+01 1.111580950154619171e-39
1.133333333333333215e+01 9.107114813938747744e-40
1.138095238095237960e+01 1.006425416151282369e-39
1.142857142857142705e+01 1.053882556172880501e-39
1.147619047619047628e+01 8.908464549774079474e-40
1.152380952380952372e+01 1.092139605517522899e-39
1.157142857142857117e+01 9.558241688040728338e-40
1.161904761904761862e+01 9.378337958540823324e-40
1.166666666666666607e+01 1.101865168361232541e-39
1.171428571428571352e+01 8.907140395540933432e-40
1.176190476190476097e+01 1.030804925077093047e-39
1.180952380952380842e+01 1.021225222786417184e-39
1.185714285714285587e+01 8.907657937288827763e-40
1.190476190476190332e+01 1.104076232085866424e-39
1.195238095238095255e+01 9.244952411704789503e-40
1.200000000000000000e+01 9.566119956814910738e-40
1.204761904761904745e+01 1.082730387133040088e-39
1.209523809523809490e+01 8.759833521346970937e-40
1.214285714285714235e+01 1.055411866159266032e-39
1.219047619047618980e+01 9.854902125748935327e-40
1.223809523809523725e+01 8.969851718234105162e-40
1.228571428571428470e+01 1.107685317477127291e-39
1.233333333333333215e+01 8.964691653937809097e-40
1.238095238095237960e+01 9.800444129665258028e-40
1.242857142857142705e+01 1.055043617051856306e-39
1.247619047619047628e+01 8.672478434764798760e-40
1.252380952380952372e+01 1.077627170130644485e-39
1.257142857142857117e+01 9.490273963672652850e-40
1.261904761904761862e+01 9.096367827357831297e-40
1.266666666666666607e+01 1.101112354174044500e-39
1.271428571428571352e+01 8.730832191613090881e-40
1.276190476190476097e+01 1.006855638486438871e-39
1.280952380952380842e+01 1.020685368218548396e-39
1.285714285714285587e+01 8.650810823579006496e-40
1.290476190476190332e+01 1.094364961235240249e-39
1.295238095238095255e+01 9.140718766956586681e-40
1.300000000000000000e+01 9.285782922902727682e-40
1.304761904761904745e+01 1.083636822836804438e-39
1.309523809523809490e+01 8.554108144026328171e-40
1.314285714285714235e+01 1.035032020290967408e-39
1.319047619047618980e+01 9.822218896261402884e-40
1.323809523809523725e+01 8.699094476495787071e-40
1.328571428571428470e+01 1.102486826744907812e-39
1.333333333333333215e+01 8.825707453057423416e-40
1.338095238095237960e+01 9.532497816007639963e-40
1.342857142857142705e+01 1.055959347092313441e-39
1.347619047619047628e+01 8.443034857704344566e-40
1.352380952380952372e+01 1.061737553602631713e-39
1.357142857142857117e+01 9.424809201648325985e-40
1.361904761904761862e+01 8.819841384224819743e-40
1.366666666666666607e+01 1.099443717015264648e-39
1.371428571428571352e+01 8.561174865601268940e-40
1.376190476190476097e+01 9.824730555159302634e-40
1.380952380952380842e+01 1.020139813079428474e-39
1.385714285714285587e+01 8.404384032285643719e-40
1.390476190476190332e+01 1.083426849939456601e-39
1.395238095238095077e+01 9.041719562948498545e-40
1.400000000000000000e+01 9.012977015601907475e-40
1.404761904761904745e+01 1.083979612543832024e-39
1.409523809523809490e+01 8.359711934086769725e-40
1.414285714285714235e+01 1.014221899752913511e-39
1.419047619047618980e+01 9.792003783384865853e-40
1.423809523809523725e+01 8.443473696813186288e-40
1.428571428571428470e+01 1.096280815693761762e-39
1.433333333333333215e+01 8.696436401742945766e-40
1.438095238095237960e+01 9.274248698746660876e-40
1.442857142857142705e+01 1.056613757847917567e-39
1.447619047619047450e+01 8.231237876384965096e-40
1.452380952380952372e+01 1.045447792586910501e-39
1.457142857142857117e+01 9.365604524707660742e-40
1.461904761904761862e+01 8.564031952388646201e-40
1.466666666666666607e+01 1.096996735203449597e-39
1.471428571428571352e+01 8.407986756158716421e-40
1.476190476190476097e+01 9.592758613230241242e-40
1.480952380952380842e+01 1.019656458708568465e-39
1.485714285714285587e+01 8.183782604915247468e-40
1.490476190476190332e+01 1.072120414653294605e-39
1.495238095238095077e+01 8.955196688675689368e-40
1.500000000000000000e+01 8.767356747436415688e-40
1.504761904761904745e+01 1.083753083529862853e-39
1.509523809523809490e+01 8.191329747524000192e-40
1.514285714285714235e+01 9.947820818276370180e-40
1.519047619047618980e+01 9.767328303499010017e-40
1.523809523809523725e+01 8.224048332231743838e-40
1.528571428571428470e+01 1.089684781975014158e-39
1.533333333333333215e+01 8.589367702506892585e-40
1.538095238095237960e+01 9.050442196412177121e-40
1.542857142857142705e+01 1.056953930007693281e-39
1.547619047619047450e+01 8.058447878829997943e-40
1.552380952380952372e+01 1.030608778739126439e-39
1.557142857142857117e+01 9.320429010074873931e-40
1.561904761904761862e+01 8.357415735985568891e-40
1.566666666666666607e+01 1.094044795727069816e-39
1.571428571428571352e+01 8.291390953014122282e-40
1.576190476190476097e+01 9.402771832879518287e-40
1.580952380952380842e+01 1.019357818548764045e-39
1.585714285714285587e+01 8.019614027646276586e-40
1.590476190476190332e+01 1.062110115510535799e-39
1.595238095238095077e+01 8.896856248868522841e-40
1.600000000000000000e+01 8.586965063530731466e-40
1.604761904761904745e+01 1.082886253307657005e-39
1.609523809523809490e+01 8.080147445188261594e-40
1.614285714285714235e+01 9.801829000240028742e-40
1.619047619047618980e+01 9.755087164155715071e-40
1.623809523809523725e+01 8.084373391584022916e-40
1.628571428571428470e+01 1.083846718929340213e-39
1.633333333333333215e+01 8.532784558181297820e-40
1.638095238095237960e+01 8.910897588414042341e-40
1.642857142857142705e+01 1.056789116761508212e-39
1.647619047619047450e+01 7.972124442011801071e-40
1.652380952380952195e+01 1.020845409468059746e-39
1.657142857142856940e+01 9.307998786019225581e-40
1.661904761904761685e+01 8.261718721798265271e-40
1.666666666666666430e+01 1.090903527213201410e-39
1.671428571428571175e+01 8.259344187578060352e-40
1.676190476190475920e+01 9.317590442814802416e-40
1.680952380952381020e+01 1.019524773616536664e-39
1.685714285714285765e+01 7.983832769779744780e-40
1.690476190476190510e+01 1.056529800382701843e-39
1.695238095238095255e+01 8.906859027468137040e-40
1.700000000000000000e+01 8.558594983639562801e-40
1.704761904761904745e+01 1.080810823062862682e-39
1.709523809523809490e+01 8.105505759642933689e-40
1.714285714285714235e+01 9.777833390125466863e-40
1.719047619047618980e+01 9.774214899622532487e-40
1.723809523809523725e+01 8.134084370286441076e-40
1.728571428571428470e+01 1.080398345713614514e-39
1.733333333333333215e+01 8.604430500419302687e-40
1.738095238095237960e+01 8.975069754485327635e-40
1.742857142857142705e+01 1.055275221268751421e-39
1.747619047619047450e+01 8.103656399349168228e-40
1.752380952380952195e+01 1.023559036939539892e-39
1.757142857142856940e+01 9.384029865559233923e-40
1.761904761904761685e+01 8.445238518853225870e-40
1.766666666666666430e+01 1.086597197713612819e-39
1.771428571428571175e+01 8.457144531836792671e-40
1.776190476190475920e+01 9.493141744114987332e-40
1.780952380952381020e+01 1.020882144963559747e-39
1.785714285714285765e+01 8.298533059041467216e-40
1.790476190476190510e+01 1.060314881827091913e-39
1.795238095238095255e+01 9.117727051123724140e-40
1.800000000000000000e+01 8.940860614628539741e-40
1.804761904761904745e+01 1.073473385764434659e-39
1.809523809523809490e+01 8.542468303117191697e-40
1.814285714285714235e+01 1.005474907959860346e-39
1.819047619047618980e+01 9.890207915239002366e-40
1.823809523809523725e+01 8.762581504281624732e-40
1.828571428571428470e+01 1.077229077261351667e-39
1.833333333333333215e+01 9.103025910480322694e-40
1.838095238095237960e+01 9.631584758299510659e-40
1.842857142857142705e+01 1.046675260834254404e-39
1.847619047619047450e+01 9.004796724662736600e-40
1.852380952380952195e+01 1.052538340937037427e-39
1.857142857142856940e+01 9.774757176027250734e-40
1.861904761904761685e+01 9.626584360137682918e-40
1.866666666666666430e+01 1.064887658964346246e-39
1.871428571428571175e+01 9.592025891042804700e-40
1.876190476190475920e+01 1.046270421301475272e-39
1.880952380952381020e+01 1.021272043936603832e-39
1.885714285714285765e+01 1.020989172293806220e-39
1.890476190476190510e+01 1.064255611372240551e-39
1.895238095238095255e+01 1.021743392571091287e-39
1.900000000000000000e+01 1.115355932078046521e-39
1.904761904761904745e+01 1.017091508722994094e-39
1.909523809523809490e+01 1.139112068687940065e-39
1.914285714285714235e+01 1.113374871444254483e-39
1.919047619047618980e+01 1.022391334775298749e-39
1.923809523809523725e+01 1.359321828404359907e-39
1.928571428571428470e+01 9.880554213414654174e-40
1.933333333333333215e+01 1.234921904129910637e-39
1.938095238095237960e+01 1.398971570770944204e-39
1.942857142857142705e+01 8.920210712704259439e-40
1.947619047619047450e+01 2.006851566953136834e-39
1.952380952380952195e+01 1.035849214695455300e-39
1.957142857142856940e+01 9.500371238924495920e-40
1.961904761904761685e+01 3.851505329309709082e-39
1.966666666666666430e+01 6.153618702039671272e-40
1.971428571428571175e+01 1.093344393007079500e-39
1.976190476190475920e+01 2.038677437115102091e-39
1.980952380952381020e+01 2.156330832966451264e-40
1.985714285714285765e+01 3.856733802634154596e-40
1.990476190476190510e+01 1.382974186973616697e-40
1.995238095238095255e+01 7.798336585476556603e-42
2.000000000000000000e+01 2.069719746650671608e-42
2.004761904761904745e+01 1.146559356666947115e-42
2.009523809523809490e+01 1.125320270506556526e-42
2.014285714285714235e+01 1.733126074483155320e-42
2.019047619047618980e+01 2.668781734770533784e-42
2.023809523809523725e+01 1.636720483615519364e-42
2.028571428571428470e+01 5.001394792018152123e-43
2.033333333333333215e+01 1.740310429643850266e-43
2.038095238095237960e+01 8.596742701294443209e-44
2.042857142857142705e+01 5.983011697874141905e-44
2.047619047619047450e+01 5.685290742161267908e-44
2.052380952380952195e+01 7.199617556789420728e-44
2.057142857142856940e+01 1.181227920746432372e-43
2.061904761904761685e+01 2.345570169827044891e-43
2.066666666666666430e+01 4.828709417076581913e-43
2.071428571428571175e+01 8.542896034043392231e-43
2.076190476190475920e+01 1.264555070594569849e-42
2.080952380952380665e+01 1.634103623444176274e-42
2.085714285714285765e+01 1.395926134129216597e-42
2.090476190476190510e+01 6.125935981047711726e-43
2.095238095238095255e+01 2.164767991425317143e-43
2.100000000000000000e+01 9.390713240916540893e-44
2.104761904761904745e+01 5.471759316646110313e-44
2.109523809523809490e+01 4.010958151515159749e-44
2.114285714285714235e+01 3.270276446489378032e-44
2.119047619047618980e+01 2.684423067461915246e-44
2.123809523809523725e+01 2.223789607523972789e-44
2.128571428571428470e+01 2.015096161474174228e-44
2.133333333333333215e+01 2.107701936982270671e-44
2.138095238095237960e+01 2.408603041961577477e-44
2.142857142857142705e+01 2.547638279106721342e-44
2.147619047619047450e+01 2.245281192937098952e-44
2.152380952380952195e+01 1.891134563990306112e-44
2.157142857142856940e+01 1.951555858229945305e-44
2.161904761904761685e+01 3.020803510598254071e-44
2.166666666666666430e+01 8.426193257374729431e-44
2.171428571428571175e+01 5.480944555446222057e-43
2.176190476190475920e+01 7.177397354196868773e-42
2.180952380952380665e+01 4.694740842915409913e-42
2.185714285714285765e+01 1.550074200423039045e-42
2.190476190476190510e+01 1.870535799658705673e-42
2.195238095238095255e+01 7.880645892413783832e-42
2.200000000000000000e+01 1.034928567641679912e-41
2.204761904761904745e+01 1.125870782810668023e-42
2.209523809523809490e+01 2.917280728105746746e-43
2.214285714285714235e+01 1.893011427464768324e-43
2.219047619047618980e+01 2.570579668348737348e-43
2.223809523809523725e+01 6.135646582919323753e-43
2.228571428571428470e+01 1.391127828514588609e-42
2.233333333333333215e+01 1.269699492708969075e-42
2.238095238095237960e+01 8.637873468040324902e-43
2.242857142857142705e+01 7.900273994638618999e-43
2.247619047619047450e+01 6.088368859187875641e-43
2.252380952380952195e+01 2.128452436109173701e-43
2.257142857142856940e+01 5.990540533973542204e-44
2.261904761904761685e+01 2.321416120214246542e-44
2.266666666666666430e+01 1.335779685954611484e-44
2.271428571428571175e+01 1.062575379048916779e-44
2.276190476190475920e+01 1.034368045881392634e-44
2.280952380952380665e+01 1.064122075645194651e-44
2.285714285714285410e+01 1.041071341201715831e-44
2.290476190476190510e+01 9.719174209109559418e-45
2.295238095238095255e+01 9.295427581632751891e-45
2.300000000000000000e+01 9.507559898983866762e-45
2.304761904761904745e+01 1.017720550932196533e-44
2.309523809523809490e+01 1.075943088163389953e-44
2.314285714285714235e+01 1.082074746566925864e-44
2.319047619047618980e+01 1.048189104162810533e-44
2.323809523809523725e+01 1.013394290463957883e-44
2.328571428571428470e+01 9.986431671935489574e-45
2.333333333333333215e+01 1.002917421544829354e-44
2.338095238095237960e+01 1.018127852431983984e-44
2.342857142857142705e+01 1.037404417910244798e-44
2.347619047619047450e+01 1.054159071950789069e-44
2.352380952380952195e+01 1.063660482973793530e-44
2.357142857142856940e+01 1.072309942626034780e-44
2.361904761904761685e+01 1.099798748992854026e-44
2.366666666666666430e+01 1.164221072895399609e-44
2.371428571428571175e+01 1.260079132596503863e-44
2.376190476190475920e+01 1.346092787551789307e-44
2.380952380952380665e+01 1.372896535207248817e-44
2.385714285714285410e+01 1.340870002539687528e-44
2.390476190476190510e+01 1.298709159957113167e-44
2.395238095238095255e+01 1.284514929692356406e-44
2.400000000000000000e+01 1.295855716098612182e-44
2.404761904761904745e+01 1.303610429219228054e-44
2.409523809523809490e+01 1.285260854244182632e-44
2.414285714285714235e+01 1.241856520435919456e-44
2.419047619047618980e+01 1.179912552589846907e-44
2.423809523809523725e+01 1.094503415438134502e-44
2.428571428571428470e+01 9.841242491619643237e-45
2.433333333333333215e+01 8.692281965078893545e-45
2.438095238095237960e+01 7.776777005563850090e-45
2.442857142857142705e+01 7.197163016747226110e-45
2.447619047619047450e+01 6.826640539442210434e-45
2.452380952380952195e+01 6.428901512963217284e-45
2.457142857142856940e+01 5.885880792251199021e-45
2.461904761904761685e+01 5.325432025580254351e-45
2.466666666666666430e+01 4.969578606653091018e-45
2.471428571428571175e+01 4.956232830644550285e-45
2.476190476190475920e+01 5.315208590137125824e-45
2.480952380952380665e+01 5.978720854255801936e-45
2.485714285714285410e+01 6.763417806935740553e-45
2.490476190476190510e+01 7.413781443874633104e-45
2.495238095238095255e+01 7.744517908250314082e-45
2.500000000000000000e+01 7.722870786002100257e-45
2.504761904761904745e+01 7.415798925018656284e-45
2.509523809523809490e+01 6.928083903148087793e-45
2.514285714285714235e+01 6.380548552654094716e-45
2.519047619047618980e+01 5.883093716604498995e-45
2.523809523809523725e+01 5.498619862754939497e-45
2.528571428571428470e+01 5.225406046419676183e-45
2.533333333333333215e+01 5.004213691336976846e-45
2.538095238095237960e+01 4.752147465198587967e-45
2.542857142857142705e+01 4.428757427010163494e-45
2.547619047619047450e+01 4.085635112217767144e-45
2.552380952380952195e+01 3.829950718545316865e-45
2.557142857142856940e+01 3.738721914024030276e-45
2.561904761904761685e+01 3.799228746873048517e-45
2.566666666666666430e+01 3.886547351897906793e-45
2.571428571428571175e+01 3.832342673781870158e-45
2.576190476190475920e+01 3.621740927069061487e-45
2.580952380952380665e+01 3.454740672934786004e-45
2.585714285714285410e+01 3.570305319423166038e-45
2.590476190476190510e+01 4.135229168522272448e-45
2.595238095238095255e+01 5.139748358732610326e-45
2.600000000000000000e+01 6.019374607408501004e-45
2.604761904761904745e+01 5.826603167334374492e-45
2.609523809523809490e+01 4.737863663571035838e-45
2.614285714285714235e+01 3.712573779350897298e-45
2.619047619047618980e+01 3.123849608503669435e-45
2.623809523809523725e+01 2.900686948634527000e-45
2.628571428571428470e+01 2.902000696669624706e-45
2.633333333333333215e+01 3.026679277879418044e-45
2.638095238095237960e+01 3.239470870792979089e-45
2.642857142857142705e+01 3.543697684290748399e-45
2.647619047619047450e+01 3.892560480955726062e-45
2.652380952380952195e+01 4.131214312722951294e-45
2.657142857142856940e+01 4.125805723361478546e-45
2.661904761904761685e+01 3.964718051215686807e-45
2.666666666666666430e+01 3.866783315407026809e-45
2.671428571428571175e+01 3.944276388174753906e-45
2.676190476190475920e+01 4.105029616989779382e-45
2.680952380952380665e+01 4.106947074936144611e-45
2.685714285714285410e+01 3.831618913301527362e-45
2.690476190476190155e+01 3.469308319577625783e-45
2.695238095238095255e+01 3.279019989574936412e-45
2.700000000000000000e+01 3.381239358396141057e-45
2.704761904761904745e+01 3.757958543652789567e-45
2.709523809523809490e+01 4.228154745419239099e-45
2.714285714285714235e+01 4.461633216429089275e-45
2.719047619047618980e+01 4.272740845678971722e-45
2.723809523809523725e+01 3.841912663598036005e-45
2.728571428571428470e+01 3.465872424443051362e-45
2.733333333333333215e+01 3.326770335803840010e-45
2.738095238095237960e+01 3.530097468393958868e-45
2.742857142857142705e+01 4.212126161923033845e-45
2.747619047619047450e+01 5.607295692922622064e-45
2.752380952380952195e+01 8.020004149162602635e-45
2.757142857142856940e+01 1.163962243532030970e-44
2.761904761904761685e+01 1.644185494586425975e-44
