# frequency/Hz 	 PSD/[1/Hz]
1.583333333333333215e+01 5.575671755071504857e-41
1.588888888888888751e+01 4.631152430879433234e-39
1.594444444444444287e+01 5.305946759767051960e-41
1.600000000000000000e+01 4.615767067610238346e-40
1.605555555555555358e+01 6.498802413748442922e-41
1.611111111111111072e+01 1.249829432425095586e-40
1.616666666666666430e+01 1.099898625066080762e-40
1.622222222222222143e+01 6.531001232744796266e-41
1.627777777777777857e+01 3.352841748153394177e-40
1.633333333333333215e+01 4.804111162168174390e-41
1.638888888888888928e+01 4.628015086773623041e-39
1.644444444444444287e+01 4.570183835163619476e-41
1.650000000000000000e+01 3.896224351282879750e-40
1.655555555555555358e+01 5.602872695329868396e-41
1.661111111111111072e+01 1.056331567726128514e-40
1.666666666666666430e+01 9.526628315491191778e-41
1.672222222222222143e+01 5.523158751135322798e-41
1.677777777777777857e+01 2.963043195308083187e-40
1.683333333333333215e+01 4.062180865172221524e-41
1.688888888888888928e+01 4.600741937149679937e-39
1.694444444444444287e+01 3.864922346270503209e-41
1.700000000000000000e+01 3.173536962763267864e-40
1.705555555555555358e+01 4.746723528555382848e-41
1.711111111111111072e+01 8.675689921690064435e-41
1.716666666666666430e+01 8.126846665110315521e-41
1.722222222222222143e+01 4.546886099437183936e-41
1.727777777777777857e+01 2.600628669890037810e-40
1.733333333333333215e+01 3.345644381104743537e-41
1.738888888888888928e+01 4.483059557598356650e-39
1.744444444444444287e+01 3.184954335961578839e-41
1.750000000000000000e+01 2.459272892085034145e-40
1.755555555555555358e+01 3.922615601800517258e-41
1.761111111111111072e+01 6.837978486644359167e-41
1.766666666666666430e+01 6.785082521460778699e-41
1.772222222222222143e+01 3.598803761334870863e-41
1.777777777777777857e+01 2.265086582343839898e-40
1.783333333333333215e+01 2.649854209616796206e-41
1.788888888888888928e+01 4.052033957129511739e-39
1.794444444444444287e+01 2.524003739636905711e-41
1.800000000000000000e+01 1.770328115729626232e-40
1.805555555555555358e+01 3.120400368814233278e-41
1.811111111111111072e+01 5.058280806467763281e-41
1.816666666666666430e+01 5.480343742698220088e-41
1.822222222222222143e+01 2.676484140657393865e-41
1.827777777777777501e+01 1.956842381486733060e-40
1.833333333333333215e+01 1.969643000140501138e-41
1.838888888888888928e+01 2.882630409102448968e-39
1.844444444444444287e+01 1.873870550765490039e-41
1.850000000000000000e+01 1.131560129397181845e-40
1.855555555555555358e+01 2.324909014881152505e-41
1.861111111111111072e+01 3.356822362426201933e-41
1.866666666666666430e+01 4.175878293396424264e-41
1.872222222222222143e+01 1.780753377407262832e-41
1.877777777777777501e+01 1.678689972865345251e-40
1.883333333333333215e+01 1.299948254805302214e-41
1.888888888888888928e+01 1.203426168480871526e-39
1.894444444444444287e+01 1.223271401058550165e-41
1.900000000000000000e+01 5.800937529247977665e-41
1.905555555555555358e+01 1.509829492011719510e-41
1.911111111111111072e+01 1.784506923456981425e-41
1.916666666666666430e+01 2.787424312646342004e-41
1.922222222222222143e+01 9.253072390842427361e-42
1.927777777777777501e+01 1.433529048246769111e-40
1.933333333333333215e+01 6.421192645060145791e-42
1.938888888888888928e+01 2.307850484023039052e-40
1.944444444444444287e+01 5.610926520395524328e-42
1.950000000000000000e+01 1.730138987169213968e-41
1.955555555555555358e+01 6.282497609086287499e-42
1.961111111111111072e+01 4.895125324567783702e-42
1.966666666666666430e+01 1.047198048172891666e-41
1.972222222222222143e+01 1.921882684735202390e-42
1.977777777777777501e+01 7.089167417052506467e-41
1.983333333333333215e+01 7.256404026892952397e-43
1.988888888888888928e+01 1.023049859924359231e-41
1.994444444444444287e+01 9.717176322242818857e-44
2.000000000000000000e+01 1.679373689547173199e-44
2.005555555555555358e+01 8.463301452882587441e-45
2.011111111111111072e+01 7.067154801969481302e-45
2.016666666666666430e+01 7.190082732031197397e-45
2.022222222222222143e+01 7.209636788438096237e-45
2.027777777777777501e+01 6.784366001575429239e-45
2.033333333333333215e+01 6.344231933596051960e-45
2.038888888888888928e+01 6.077563178445367765e-45
2.044444444444444287e+01 5.864761331013106469e-45
2.050000000000000000e+01 5.607283048991388630e-45
2.055555555555555358e+01 5.308490168491302872e-45
2.061111111111111072e+01 4.990832991297933817e-45
2.066666666666666430e+01 4.706157253416780788e-45
2.072222222222222143e+01 4.547333021092875419e-45
2.077777777777777501e+01 4.540661844973059669e-45
2.083333333333333215e+01 4.549740414497858187e-45
2.088888888888888928e+01 4.362089126942499804e-45
2.094444444444444287e+01 3.945878932217861368e-45
2.100000000000000000e+01 3.482402528041099517e-45
2.105555555555555358e+01 3.135965961607768937e-45
2.111111111111111072e+01 2.968354084530424595e-45
2.116666666666666430e+01 2.982566455235040967e-45
2.122222222222222143e+01 3.114473745648197863e-45
2.127777777777777501e+01 3.177882288774487058e-45
2.133333333333333215e+01 2.988258296415666390e-45
2.138888888888888928e+01 2.649345921849818791e-45
2.144444444444444287e+01 2.427038175653685447e-45
2.150000000000000000e+01 2.441434959811933849e-45
2.155555555555555358e+01 2.617469628310934009e-45
2.161111111111111072e+01 2.728637638670486531e-45
2.166666666666666430e+01 2.620604583580504798e-45
2.172222222222222143e+01 2.405935460261560098e-45
2.177777777777777501e+01 2.236878414038658321e-45
2.183333333333333215e+01 2.135234275837805472e-45
2.188888888888888928e+01 2.070426196719274853e-45
2.194444444444444287e+01 2.042974001054148980e-45
2.200000000000000000e+01 2.058451416900015904e-45
2.205555555555555358e+01 2.071501814241753476e-45
2.211111111111111072e+01 2.026962900374447056e-45
2.216666666666666430e+01 1.955333047487295195e-45
2.222222222222222143e+01 1.933309168938947733e-45
2.227777777777777501e+01 1.960280428070621329e-45
2.233333333333333215e+01 1.938761186494980827e-45
2.238888888888888928e+01 1.813113331056434170e-45
2.244444444444444287e+01 1.664378150849952274e-45
2.250000000000000000e+01 1.576262679022111256e-45
2.255555555555555358e+01 1.536582371574682570e-45
2.261111111111111072e+01 1.495944073142310291e-45
2.266666666666666430e+01 1.465110590709654083e-45
2.272222222222222143e+01 1.499336607636034597e-45
2.277777777777777501e+01 1.588440146826411777e-45
2.283333333333333215e+01 1.605733577702617151e-45
2.288888888888888928e+01 1.470947336486497698e-45
2.294444444444444287e+01 1.310390963434056785e-45
2.300000000000000000e+01 1.257577686296836226e-45
2.305555555555555358e+01 1.308607589443162975e-45
2.311111111111111072e+01 1.343969429893414725e-45
2.316666666666666430e+01 1.266842859760627161e-45
2.322222222222222143e+01 1.153215120332121217e-45
2.327777777777777501e+01 1.114179971015817037e-45
2.333333333333333215e+01 1.166183041388932779e-45
2.338888888888888928e+01 1.248002173027830700e-45
2.344444444444444287e+01 1.285820134712174590e-45
2.350000000000000000e+01 1.262067072976729619e-45
2.355555555555555358e+01 1.185741571502694141e-45
2.361111111111111072e+01 1.058106672003127901e-45
2.366666666666666430e+01 9.168214407104896214e-46
2.372222222222222143e+01 8.258533637942643106e-46
2.377777777777777501e+01 8.155307326271365076e-46
2.383333333333333215e+01 8.675092711825719802e-46
2.388888888888888928e+01 9.246038904146713535e-46
2.394444444444444287e+01 9.424530642610402478e-46
2.400000000000000000e+01 9.428553856367835323e-46
2.405555555555555358e+01 9.607280427936091166e-46
2.411111111111111072e+01 9.798065505158989698e-46
2.416666666666666430e+01 9.592783833761911527e-46
2.422222222222222143e+01 9.090150727182041163e-46
2.427777777777777501e+01 8.797037895729991026e-46
2.433333333333333215e+01 8.948035621717633744e-46
2.438888888888888928e+01 9.361724651352391750e-46
2.444444444444444287e+01 9.782895328998815304e-46
2.450000000000000000e+01 1.024636907641008283e-45
2.455555555555555358e+01 1.089694878295326564e-45
2.461111111111111072e+01 1.153434611754732594e-45
2.466666666666666430e+01 1.170907833169093548e-45
2.472222222222222143e+01 1.139367137538097574e-45
2.477777777777777501e+01 1.098169345518045572e-45
2.483333333333333215e+01 1.059709291286905924e-45
2.488888888888888573e+01 1.003097476035750485e-45
2.494444444444444287e+01 9.308898884327683957e-46
2.500000000000000000e+01 8.794663560906026543e-46
2.505555555555555358e+01 8.653183683603994053e-46
2.511111111111111072e+01 8.570983223103572992e-46
2.516666666666666430e+01 8.131929913206273702e-46
2.522222222222222143e+01 7.486072841817834535e-46
2.527777777777777501e+01 7.143011282522588369e-46
2.533333333333333215e+01 7.277129071713597650e-46
2.538888888888888573e+01 7.500817607199010767e-46
2.544444444444444287e+01 7.196973782574775656e-46
2.550000000000000000e+01 6.383594376999779111e-46
2.555555555555555358e+01 5.639485988027067315e-46
2.561111111111111072e+01 5.268021189809347118e-46
2.566666666666666430e+01 5.190104497706984810e-46
2.572222222222222143e+01 5.224466119116691085e-46
2.577777777777777501e+01 5.323980853386914699e-46
2.583333333333333215e+01 5.593552899874881046e-46
2.588888888888888573e+01 6.087763802350830320e-46
2.594444444444444287e+01 6.629477821049938197e-46
2.600000000000000000e+01 6.887435234058983422e-46
2.605555555555555358e+01 6.749553960599111878e-46
2.611111111111111072e+01 6.429028717021884498e-46
2.616666666666666430e+01 6.148601788044226507e-46
2.622222222222222143e+01 5.986975150343149543e-46
2.627777777777777501e+01 5.958433514564723575e-46
2.633333333333333215e+01 6.053804105633267561e-46
2.638888888888888573e+01 6.169754761373029958e-46
2.644444444444444287e+01 6.094824490300239277e-46
2.650000000000000000e+01 5.732362694530289281e-46
2.655555555555555358e+01 5.283612320303413975e-46
2.661111111111111072e+01 5.023055124887077675e-46
2.666666666666666430e+01 5.025123539909654955e-46
2.672222222222222143e+01 5.125158480533530634e-46
2.677777777777777501e+01 5.086421862309620383e-46
2.683333333333333215e+01 4.917520070541161680e-46
2.688888888888888573e+01 4.895944920821788152e-46
2.694444444444444287e+01 5.264100252194931838e-46
2.700000000000000000e+01 6.012135409507501923e-46
2.705555555555555358e+01 6.736071076783904835e-46
2.711111111111111072e+01 6.901643907820971872e-46
2.716666666666666430e+01 6.587229810894535823e-46
2.722222222222222143e+01 6.350699144115219964e-46
2.727777777777777501e+01 6.567623492220390254e-46
2.733333333333333215e+01 7.317366045647968274e-46
2.738888888888888573e+01 8.400304240961651157e-46
2.744444444444444287e+01 9.193167067171580778e-46
2.750000000000000000e+01 8.886391573023114012e-46
2.755555555555555358e+01 7.497051760464175680e-46
2.761111111111111072e+01 5.939733036498342374e-46
2.766666666666666430e+01 4.851021668284647825e-46
2.772222222222222143e+01 4.288245465380586805e-46
2.777777777777777501e+01 4.096358240006943635e-46
2.783333333333333215e+01 4.136862730706786840e-46
2.788888888888888573e+01 4.351365674700498817e-46
2.794444444444444287e+01 4.706124374139501393e-46
2.800000000000000000e+01 5.050083990476611745e-46
2.805555555555555358e+01 5.116261756463273271e-46
2.811111111111111072e+01 4.859674974003078422e-46
2.816666666666666430e+01 4.580085359276986183e-46
2.822222222222222143e+01 4.550019820839117313e-46
2.827777777777777501e+01 4.800267865972957544e-46
2.833333333333333215e+01 5.164035073593767709e-46
2.838888888888888573e+01 5.420219789305168466e-46
2.844444444444444287e+01 5.424833205276511086e-46
2.850000000000000000e+01 5.089992211749162350e-46
2.855555555555555358e+01 4.460080474713557954e-46
2.861111111111111072e+01 3.831836743954263364e-46
2.866666666666666430e+01 3.507088740747561373e-46
2.872222222222222143e+01 3.551205051532223961e-46
2.877777777777777501e+01 3.741391496628409207e-46
2.883333333333333215e+01 3.646762528276767040e-46
2.888888888888888573e+01 3.198906085328582871e-46
2.894444444444444287e+01 2.808131148025002879e-46
2.900000000000000000e+01 2.721623447795939725e-46
2.905555555555555358e+01 2.879285029219855179e-46
2.911111111111111072e+01 3.036604255687214147e-46
2.916666666666666430e+01 3.035808154181811262e-46
2.922222222222222143e+01 3.033171528757220365e-46
2.927777777777777501e+01 3.214403017014754149e-46
2.933333333333333215e+01 3.481858119333792191e-46
2.938888888888888573e+01 3.498425632767377033e-46
2.944444444444444287e+01 3.220668652052674060e-46
2.950000000000000000e+01 3.002981158675088025e-46
2.955555555555555358e+01 3.053921436395111911e-46
2.961111111111111072e+01 3.266985381961331193e-46
2.966666666666666430e+01 3.353519894909994167e-46
2.972222222222222143e+01 3.241114800104908578e-46
2.977777777777777501e+01 3.183560446876446316e-46
2.983333333333333215e+01 3.348386679185664927e-46
2.988888888888888573e+01 3.585093012638123385e-46
2.994444444444444287e+01 3.541789976618297107e-46
3.000000000000000000e+01 3.191956668688784331e-46
3.005555555555555358e+01 2.886346220504409283e-46
3.011111111111111072e+01 2.847304966033219512e-46
3.016666666666666430e+01 3.061847929007934911e-46
3.022222222222222143e+01 3.342705596454927718e-46
3.027777777777777501e+01 3.428261487481498221e-46
3.033333333333333215e+01 3.247242854269390039e-46
3.038888888888888573e+01 2.970142375002887095e-46
3.044444444444444287e+01 2.765311934088869873e-46
3.050000000000000000e+01 2.680516485435832037e-46
3.055555555555555358e+01 2.669464486547153499e-46
3.061111111111111072e+01 2.639001992910885226e-46
3.066666666666666430e+01 2.521478410848545671e-46
3.072222222222222143e+01 2.337875982386938858e-46
3.077777777777777501e+01 2.165327238230893364e-46
3.083333333333333215e+01 2.066382410178773856e-46
3.088888888888888573e+01 2.074832816792269389e-46
3.094444444444444287e+01 2.216780885738199427e-46
3.100000000000000000e+01 2.512970214511076400e-46
3.105555555555555358e+01 2.931236608508175143e-46
3.111111111111111072e+01 3.313526061118193286e-46
3.116666666666666430e+01 3.454316755462843113e-46
3.122222222222222143e+01 3.362496762951765464e-46
3.127777777777777501e+01 3.244025124947052899e-46
3.133333333333333215e+01 3.230937773529482936e-46
3.138888888888888573e+01 3.284284068624910914e-46
3.144444444444444287e+01 3.276930557800331941e-46
3.150000000000000000e+01 3.157126066389636301e-46
3.155555555555555358e+01 3.009056454102915162e-46
3.161111111111111072e+01 2.928445346040399292e-46
3.166666666666666430e+01 2.913997448873396716e-46
3.172222222222222143e+01 2.868409247661091235e-46
3.177777777777777501e+01 2.694018851993363047e-46
3.183333333333333215e+01 2.416830209622994325e-46
3.188888888888888573e+01 2.166396226418940779e-46
3.194444444444444287e+01 2.051274117890198246e-46
3.200000000000000000e+01 2.112411843149662060e-46
3.205555555555555713e+01 2.329697109168702091e-46
3.211111111111110716e+01 2.602270554991679634e-46
3.216666666666666430e+01 2.768249052620580399e-46
3.222222222222222143e+01 2.756279763085791592e-46
