# frequency/Hz 	 PSD/[1/Hz]
4.809523809523809312e+00 2.090224585780743492e-39
4.857142857142856762e+00 1.094039315475524677e-38
4.904761904761904212e+00 4.393912146278747035e-39
4.952380952380952550e+00 2.409462623622314202e-39
5.000000000000000000e+00 2.386325829631877853e-37
5.047619047619047450e+00 2.384744723594394026e-39
5.095238095238094900e+00 4.513126773487208851e-39
5.142857142857142350e+00 1.034909411348633270e-38
5.190476190476189799e+00 2.093256453011844367e-39
5.238095238095238138e+00 2.270411501481931606e-38
5.285714285714285587e+00 3.343765827760039305e-39
5.333333333333333037e+00 2.786127518034731588e-39
5.380952380952380487e+00 6.110354296431007619e-38
5.428571428571427937e+00 2.178834424929831801e-39
5.476190476190476275e+00 6.549417696069603040e-39
5.523809523809523725e+00 6.272134274461074656e-39
5.571428571428571175e+00 2.193324545379098926e-39
5.619047619047618625e+00 6.826330083990476368e-38
5.666666666666666075e+00 2.736575404273290640e-39
5.714285714285713524e+00 3.419019878114319198e-39
5.761904761904761862e+00 2.043359898000985393e-38
5.809523809523809312e+00 2.087116262521905794e-39
5.857142857142856762e+00 1.086164185061118242e-38
5.904761904761904212e+00 4.353470229797020246e-39
5.952380952380951662e+00 2.409322139541077100e-39
6.000000000000000000e+00 1.691225274911363773e-37
6.047619047619047450e+00 2.377051310294326373e-39
6.095238095238094900e+00 4.508922114863143796e-39
6.142857142857142350e+00 1.010239629608964709e-38
6.190476190476189799e+00 2.091742824382795394e-39
6.238095238095238138e+00 2.209616577427598924e-38
6.285714285714285587e+00 3.321271733907541297e-39
6.333333333333333037e+00 2.786468005983856827e-39
6.380952380952380487e+00 5.361422185417221550e-38
6.428571428571427937e+00 2.174317505720629175e-39
6.476190476190476275e+00 6.523200200550625828e-39
6.523809523809523725e+00 6.173419118017693655e-39
6.571428571428571175e+00 2.193170927905278425e-39
6.619047619047618625e+00 6.047329833732549247e-38
6.666666666666666075e+00 2.723629885339065149e-39
6.714285714285713524e+00 3.417787970637557272e-39
6.761904761904761862e+00 1.933615332646831995e-38
6.809523809523809312e+00 2.085009693422441762e-39
6.857142857142856762e+00 1.071655681469422146e-38
6.904761904761904212e+00 4.306206755558863518e-39
6.952380952380951662e+00 2.410080282765484156e-39
7.000000000000000000e+00 1.172177896742698500e-37
7.047619047619047450e+00 2.369909261092366687e-39
7.095238095238094900e+00 4.498146714042363789e-39
7.142857142857142350e+00 9.795246907768088407e-39
7.190476190476189799e+00 2.091547299651623780e-39
7.238095238095237249e+00 2.112759063824228726e-38
7.285714285714285587e+00 3.296751459441225286e-39
7.333333333333333037e+00 2.786767959401945257e-39
7.380952380952380487e+00 4.554215895525216861e-38
7.428571428571427937e+00 2.171101252150583496e-39
7.476190476190475387e+00 6.469916182492123705e-39
7.523809523809523725e+00 6.054641717397010627e-39
7.571428571428571175e+00 2.194331117322538592e-39
7.619047619047618625e+00 5.112036980567737858e-38
7.666666666666666075e+00 2.711005740018633160e-39
7.714285714285713524e+00 3.413128132318585657e-39
7.761904761904761862e+00 1.800253753571137135e-38
7.809523809523809312e+00 2.084631116376357378e-39
7.857142857142856762e+00 1.046056697207878831e-38
7.904761904761904212e+00 4.252440382828724090e-39
7.952380952380951662e+00 2.411440625127315170e-39
8.000000000000000000e+00 7.990798794359604306e-38
8.047619047619047450e+00 2.364354043029397774e-39
8.095238095238094900e+00 4.473101995223683209e-39
8.142857142857142350e+00 9.419505392191452139e-39
8.190476190476189799e+00 2.093132124861635952e-39
8.238095238095237249e+00 1.966345488762214179e-38
8.285714285714284699e+00 3.271285484257351474e-39
8.333333333333332149e+00 2.785203986959573076e-39
8.380952380952379599e+00 3.737318639065635800e-38
8.428571428571428825e+00 2.170129265294173546e-39
8.476190476190476275e+00 6.366613008841636649e-39
8.523809523809523725e+00 5.913986151109388079e-39
8.571428571428571175e+00 2.196653825438613627e-39
8.619047619047618625e+00 4.095338513279708997e-38
8.666666666666666075e+00 2.700020982957931749e-39
8.714285714285713524e+00 3.399504928951456236e-39
8.761904761904760974e+00 1.643191621340761803e-38
8.809523809523808424e+00 2.086634685937478339e-39
8.857142857142855874e+00 1.002712686249294048e-38
8.904761904761905100e+00 4.192810913475332362e-39
8.952380952380952550e+00 2.411891572042142100e-39
9.000000000000000000e+00 5.372624551498177842e-38
9.047619047619047450e+00 2.361657687106683143e-39
9.095238095238094900e+00 4.418973792653887154e-39
9.142857142857142350e+00 8.966851837866633464e-39
9.190476190476189799e+00 2.096510650439611907e-39
9.238095238095237249e+00 1.759344026033795054e-38
9.285714285714284699e+00 3.246401968722751849e-39
9.333333333333332149e+00 2.777250166130602588e-39
9.380952380952379599e+00 2.959407580087779929e-38
9.428571428571428825e+00 2.172362895738869604e-39
9.476190476190476275e+00 6.175187144233324329e-39
9.523809523809523725e+00 5.749429996676274584e-39
9.571428571428571175e+00 2.198818305147632422e-39
9.619047619047618625e+00 3.099197691244323262e-38
9.666666666666666075e+00 2.692393737366860305e-39
9.714285714285713524e+00 3.365632883352807660e-39
9.761904761904760974e+00 1.464259492508677983e-38
9.809523809523808424e+00 2.091277682893841214e-39
9.857142857142855874e+00 9.331018048056443567e-39
9.904761904761905100e+00 4.128309814294782566e-39
9.952380952380952550e+00 2.407361788324218059e-39
1.000000000000000000e+01 3.563718607324058485e-38
1.004761904761904745e+01 2.363271213991799145e-39
1.009523809523809490e+01 4.309393131554096073e-39
1.014285714285714235e+01 8.428814500570261650e-39
1.019047619047618980e+01 2.100526468438354499e-39
1.023809523809523725e+01 1.491365389213951856e-38
1.028571428571428470e+01 3.224196957206802558e-39
1.033333333333333215e+01 2.753167747327017488e-39
1.038095238095237960e+01 2.259562008426215473e-38
1.042857142857142883e+01 2.178473971802463229e-39
1.047619047619047628e+01 5.839118579331239215e-39
1.052380952380952372e+01 5.558416382917590862e-39
1.057142857142857117e+01 2.196905205157171459e-39
1.061904761904761862e+01 2.216819678687602405e-38
1.066666666666666607e+01 2.690288120945034522e-39
1.071428571428571352e+01 3.290294172482613512e-39
1.076190476190476097e+01 1.267556585007578473e-38
1.080952380952380842e+01 2.097645196792644431e-39
1.085714285714285587e+01 8.292832280799070335e-39
1.090476190476190332e+01 4.060310518272985226e-39
1.095238095238095255e+01 2.388605343637597957e-39
1.100000000000000000e+01 2.327667127444627844e-38
1.104761904761904745e+01 2.370592211760707712e-39
1.109523809523809490e+01 4.101891330907834158e-39
1.114285714285714235e+01 7.796824011099504380e-39
1.119047619047618980e+01 2.101256740095412741e-39
1.123809523809523725e+01 1.180775207567961146e-38
1.128571428571428470e+01 3.207508436077586354e-39
1.133333333333333215e+01 2.693751769146022021e-39
1.138095238095237960e+01 1.661693921613022213e-38
1.142857142857142705e+01 2.188036249279078678e-39
1.147619047619047628e+01 5.290551868705221865e-39
1.152380952380952372e+01 5.337260374662726071e-39
1.157142857142857117e+01 2.181476428996237317e-39
1.161904761904761862e+01 1.502998720831950319e-38
1.166666666666666607e+01 2.696272480828910732e-39
1.171428571428571352e+01 3.137327010692336825e-39
1.176190476190476097e+01 1.059515313809472943e-38
1.180952380952380842e+01 2.101816487193308257e-39
1.185714285714285587e+01 6.895973020180429233e-39
1.190476190476190332e+01 3.990592474186033480e-39
1.195238095238095255e+01 2.336540438843428325e-39
1.200000000000000000e+01 1.491028293827347526e-38
1.204761904761904745e+01 2.384231179181406157e-39
1.209523809523809490e+01 3.739546476427901624e-39
1.214285714285714235e+01 7.062445630454856016e-39
1.219047619047618980e+01 2.088562613208208360e-39
1.223809523809523725e+01 8.639276719268239139e-39
1.228571428571428470e+01 3.200158767566104746e-39
1.233333333333333215e+01 2.564802774437763032e-39
1.238095238095237960e+01 1.174191624062162527e-38
1.242857142857142705e+01 2.197440105472549431e-39
1.247619047619047628e+01 4.482997551984191985e-39
1.252380952380952372e+01 5.080071237856944703e-39
1.257142857142857117e+01 2.132103609595140642e-39
1.261904761904761862e+01 9.682708133836536260e-39
1.266666666666666607e+01 2.712935020974776730e-39
1.271428571428571352e+01 2.855301136613153901e-39
1.276190476190476097e+01 8.485714155894518725e-39
1.280952380952380842e+01 2.092624382706123805e-39
1.285714285714285587e+01 5.253176768786325972e-39
1.290476190476190332e+01 3.921335132804526530e-39
1.295238095238095255e+01 2.215882706194827721e-39
1.300000000000000000e+01 9.305711765220035723e-39
1.304761904761904745e+01 2.401849113188953955e-39
1.309523809523809490e+01 3.173783250225106329e-39
1.314285714285714235e+01 6.218184509015608172e-39
1.319047619047618980e+01 2.039251063956039457e-39
1.323809523809523725e+01 5.810098371316692089e-39
1.328571428571428470e+01 3.207240767896780276e-39
1.333333333333333215e+01 2.316079488827651058e-39
1.338095238095237960e+01 7.932624460406444551e-39
1.342857142857142705e+01 2.194618395459242826e-39
1.347619047619047628e+01 3.452296358698057971e-39
1.352380952380952372e+01 4.776755326924900404e-39
1.357142857142857117e+01 2.009610487989038891e-39
1.361904761904761862e+01 5.923410604585864409e-39
1.366666666666666607e+01 2.741301143806111424e-39
1.371428571428571352e+01 2.397542102789988874e-39
1.376190476190476097e+01 6.444281047316365332e-39
1.380952380952380842e+01 2.042619990472462718e-39
1.385714285714285587e+01 3.605267376785295014e-39
1.390476190476190332e+01 3.855000035472007586e-39
1.395238095238095077e+01 1.974028401146381673e-39
1.400000000000000000e+01 5.601920717840233496e-39
1.404761904761904745e+01 2.411940116030286735e-39
1.409523809523809490e+01 2.419229259321117071e-39
1.414285714285714235e+01 5.259788921752211674e-39
1.419047619047618980e+01 1.906973042077920364e-39
1.423809523809523725e+01 3.583590370885245137e-39
1.428571428571428470e+01 3.235213750538276581e-39
1.433333333333333215e+01 1.902917252007908717e-39
1.438095238095237960e+01 5.075781903440580325e-39
1.442857142857142705e+01 2.146610412395910438e-39
1.447619047619047450e+01 2.353488075018264587e-39
1.452380952380952372e+01 4.409223450748153916e-39
1.457142857142857117e+01 1.755452811729345045e-39
1.461904761904761862e+01 3.419078308960608255e-39
1.466666666666666607e+01 2.775127434271267161e-39
1.471428571428571352e+01 1.777055607836909821e-39
1.476190476190476097e+01 4.570210217422123064e-39
1.480952380952380842e+01 1.893814180544872843e-39
1.485714285714285587e+01 2.206526803438531720e-39
1.490476190476190332e+01 3.793821304839466222e-39
1.495238095238095077e+01 1.568395788875813669e-39
1.500000000000000000e+01 3.201931566104783008e-39
1.504761904761904745e+01 2.376793475774907972e-39
1.509523809523809490e+01 1.599275173306806456e-39
1.514285714285714235e+01 4.192014077617677580e-39
1.519047619047618980e+01 1.622718758704960346e-39
1.523809523809523725e+01 2.016916570967507947e-39
1.528571428571428470e+01 3.290580141182925282e-39
1.533333333333333215e+01 1.347139822802308049e-39
1.538095238095237960e+01 3.024255340238447934e-39
1.542857142857142705e+01 1.977403689381004121e-39
1.547619047619047450e+01 1.394025219319374068e-39
1.552380952380952372e+01 3.944152972375332907e-39
1.557142857142857117e+01 1.330272768573403079e-39
1.561904761904761862e+01 1.832749574970254441e-39
1.566666666666666607e+01 2.781120889960301880e-39
1.571428571428571352e+01 1.112879789902218925e-39
1.576190476190476097e+01 2.953765953454961422e-39
1.580952380952380842e+01 1.559586989975489587e-39
1.585714285714285587e+01 1.192583803794767632e-39
1.590476190476190332e+01 3.737879887904243722e-39
1.595238095238095077e+01 1.039112178274788710e-39
1.600000000000000000e+01 1.692806419994268487e-39
1.604761904761904745e+01 2.194865386658847644e-39
1.609523809523809490e+01 8.926178757526362045e-40
1.614285714285714235e+01 3.041378556506875833e-39
1.619047619047618980e+01 1.153213002984261513e-39
1.623809523809523725e+01 1.018255209516501861e-39
1.628571428571428470e+01 3.370995920439546069e-39
1.633333333333333215e+01 7.790852218988578829e-40
1.638095238095237960e+01 1.625963017162385503e-39
1.642857142857142705e+01 1.568888585384346602e-39
1.647619047619047450e+01 7.047340457804669315e-40
1.652380952380952195e+01 3.320363870462342043e-39
1.657142857142856940e+01 8.043945161217124983e-40
1.661904761904761685e+01 8.823653435986617488e-40
1.666666666666666430e+01 2.637107352358362900e-39
1.671428571428571175e+01 5.681566686608655454e-40
1.676190476190475920e+01 1.665582751440152937e-39
1.680952380952381020e+01 1.017605874469351089e-39
1.685714285714285765e+01 5.549615446936796512e-40
1.690476190476190510e+01 3.677431705107632391e-39
1.695238095238095255e+01 5.380246091522493830e-40
1.700000000000000000e+01 7.886182531474129061e-40
1.704761904761904745e+01 1.685073110085109917e-39
1.709523809523809490e+01 4.080892586913467837e-40
1.714285714285714235e+01 1.879858202992230716e-39
1.719047619047618980e+01 6.156277994012137534e-40
1.723809523809523725e+01 4.403643566380425877e-40
1.728571428571428470e+01 3.416479396431693730e-39
1.733333333333333215e+01 3.504956323644349233e-40
1.738095238095237960e+01 7.400426133114414130e-40
1.742857142857142705e+01 9.146351469248157595e-40
1.747619047619047450e+01 2.909167445754592096e-40
1.752380952380952195e+01 2.438341408979741527e-39
1.757142857142856940e+01 3.573931081216377730e-40
1.761904761904761685e+01 3.545217681447859146e-40
1.766666666666666430e+01 2.032126566075413667e-39
1.771428571428571175e+01 2.241267472482847465e-40
1.776190476190475920e+01 7.480292975990962855e-40
1.780952380952381020e+01 4.566412775450411950e-40
1.785714285714285765e+01 2.060353696873280257e-40
1.790476190476190510e+01 3.556121809434159754e-39
1.795238095238095255e+01 2.017810075494154529e-40
1.800000000000000000e+01 2.907450685353153358e-40
1.804761904761904745e+01 8.471833609094652679e-40
1.809523809523809490e+01 1.402681333207188599e-40
1.814285714285714235e+01 8.545451092029161214e-40
1.819047619047618980e+01 2.191023599675294293e-40
1.823809523809523725e+01 1.439195184567397697e-40
1.828571428571428470e+01 3.058660970341593649e-39
1.833333333333333215e+01 1.101571583967299141e-40
1.838095238095237960e+01 2.433626304731582268e-40
1.842857142857142705e+01 3.164968854749558509e-40
1.847619047619047450e+01 8.448352316484099022e-41
1.852380952380952195e+01 1.238555000427274669e-39
1.857142857142856940e+01 1.007063635703590167e-40
1.861904761904761685e+01 9.718097729067665803e-41
1.866666666666666430e+01 8.461381068682171764e-40
1.871428571428571175e+01 5.647775235354387825e-41
1.876190476190475920e+01 2.079610935836924564e-40
1.880952380952381020e+01 1.127477498759477904e-40
1.885714285714285765e+01 4.702426580165704531e-41
1.890476190476190510e+01 3.028256530423848679e-39
1.895238095238095255e+01 4.221362403959301826e-41
1.900000000000000000e+01 6.050657605716156884e-41
1.904761904761904745e+01 1.839470014173035723e-40
1.909523809523809490e+01 2.529784906976669487e-41
1.914285714285714235e+01 1.816330865957201026e-40
1.919047619047618980e+01 3.527311646309910196e-41
1.923809523809523725e+01 2.191935792267588824e-41
1.928571428571428470e+01 1.112720243526049145e-39
1.933333333333333215e+01 1.407399229586735667e-41
1.938095238095237960e+01 3.063994488833775556e-41
1.942857142857142705e+01 3.386217029867259370e-41
1.947619047619047450e+01 8.081453806864248516e-42
1.952380952380952195e+01 1.725311581910162761e-40
1.957142857142856940e+01 7.138569904642898756e-42
1.961904761904761685e+01 6.242743701135997455e-42
1.966666666666666430e+01 4.082323524588072464e-41
1.971428571428571175e+01 2.220031424788789177e-42
1.976190476190475920e+01 8.017181083044062260e-42
1.980952380952381020e+01 1.963161247484815747e-42
1.985714285714285765e+01 6.424919450950051750e-43
1.990476190476190510e+01 1.406678004881423811e-41
1.995238095238095255e+01 5.855511606433528084e-44
2.000000000000000000e+01 1.250280721305643226e-44
2.004761904761904745e+01 6.293072452675532916e-45
2.009523809523809490e+01 5.113285387632063435e-45
2.014285714285714235e+01 5.374239506869227641e-45
2.019047619047618980e+01 5.854408996425045122e-45
2.023809523809523725e+01 5.654297840578992381e-45
2.028571428571428470e+01 4.954100754151818488e-45
2.033333333333333215e+01 4.428286765222645877e-45
2.038095238095237960e+01 4.284391195942543348e-45
2.042857142857142705e+01 4.375862094599484304e-45
2.047619047619047450e+01 4.491182868817918354e-45
2.052380952380952195e+01 4.586018820270226126e-45
2.057142857142856940e+01 4.790053163592931783e-45
2.061904761904761685e+01 5.158888793201241161e-45
2.066666666666666430e+01 5.473909828736559918e-45
2.071428571428571175e+01 5.393365453437820155e-45
2.076190476190475920e+01 4.948863432721891234e-45
2.080952380952380665e+01 4.518568163014141562e-45
2.085714285714285765e+01 4.334502474446412453e-45
2.090476190476190510e+01 4.349131984173452122e-45
2.095238095238095255e+01 4.369563141860712981e-45
2.100000000000000000e+01 4.287448852460844745e-45
2.104761904761904745e+01 4.216675180520539803e-45
2.109523809523809490e+01 4.338545813700556600e-45
2.114285714285714235e+01 4.690457622196654576e-45
2.119047619047618980e+01 5.059494718108237824e-45
2.123809523809523725e+01 5.092414920849595653e-45
2.128571428571428470e+01 4.721000499998677472e-45
2.133333333333333215e+01 4.240921061686046364e-45
2.138095238095237960e+01 3.893471804513435656e-45
2.142857142857142705e+01 3.695306392135534990e-45
2.147619047619047450e+01 3.545447088312127659e-45
2.152380952380952195e+01 3.365752047810766717e-45
2.157142857142856940e+01 3.175202179167980737e-45
2.161904761904761685e+01 3.048121972011803991e-45
2.166666666666666430e+01 3.037123984613891824e-45
2.171428571428571175e+01 3.141501378369133124e-45
2.176190476190475920e+01 3.298965552050024775e-45
2.180952380952380665e+01 3.387277207949202143e-45
2.185714285714285765e+01 3.289934397193557877e-45
2.190476190476190510e+01 3.021840664575375909e-45
2.195238095238095255e+01 2.738338334482787938e-45
2.200000000000000000e+01 2.596103794052473042e-45
2.204761904761904745e+01 2.666396548983385213e-45
2.209523809523809490e+01 2.916254281365827505e-45
2.214285714285714235e+01 3.160851822836753447e-45
2.219047619047618980e+01 3.135583321143978972e-45
2.223809523809523725e+01 2.827297362016972994e-45
2.228571428571428470e+01 2.496529580708555691e-45
2.233333333333333215e+01 2.331166845559948954e-45
2.238095238095237960e+01 2.344240566594438341e-45
2.242857142857142705e+01 2.430814719356522762e-45
2.247619047619047450e+01 2.436860206402335262e-45
2.252380952380952195e+01 2.302618892531663529e-45
2.257142857142856940e+01 2.118431043182381063e-45
2.261904761904761685e+01 1.988155198827070421e-45
2.266666666666666430e+01 1.936264011845598230e-45
2.271428571428571175e+01 1.928358608509468690e-45
2.276190476190475920e+01 1.924191126795660213e-45
2.280952380952380665e+01 1.916405810167352371e-45
2.285714285714285410e+01 1.920672231241686919e-45
2.290476190476190510e+01 1.934325676277873947e-45
2.295238095238095255e+01 1.920555243005129119e-45
2.300000000000000000e+01 1.846462953326456033e-45
2.304761904761904745e+01 1.733192754645063298e-45
2.309523809523809490e+01 1.641887897701435900e-45
2.314285714285714235e+01 1.620034909314102786e-45
2.319047619047618980e+01 1.677742185214330571e-45
2.323809523809523725e+01 1.791853366308978495e-45
2.328571428571428470e+01 1.922544976813593037e-45
2.333333333333333215e+01 2.043470274402134057e-45
2.338095238095237960e+01 2.158158687223554766e-45
2.342857142857142705e+01 2.271951460744774467e-45
2.347619047619047450e+01 2.347356581056659252e-45
2.352380952380952195e+01 2.308939634819467618e-45
2.357142857142856940e+01 2.129542106746092946e-45
2.361904761904761685e+01 1.887878318544072552e-45
2.366666666666666430e+01 1.692898520652895654e-45
2.371428571428571175e+01 1.598600785447283518e-45
2.376190476190475920e+01 1.596153811759218443e-45
2.380952380952380665e+01 1.629423280430818972e-45
2.385714285714285410e+01 1.623319306356289792e-45
2.390476190476190510e+01 1.550651299329024345e-45
2.395238095238095255e+01 1.463434129248550414e-45
2.400000000000000000e+01 1.432209951863768962e-45
2.404761904761904745e+01 1.488223421623394652e-45
2.409523809523809490e+01 1.607906594470836567e-45
2.414285714285714235e+01 1.715879666567147596e-45
2.419047619047618980e+01 1.740557661212187961e-45
2.423809523809523725e+01 1.693623326904154450e-45
2.428571428571428470e+01 1.642240295504383325e-45
2.433333333333333215e+01 1.620945339732660172e-45
2.438095238095237960e+01 1.605934488538868387e-45
2.442857142857142705e+01 1.555722688909032359e-45
2.447619047619047450e+01 1.470000975634062804e-45
2.452380952380952195e+01 1.391453410828700000e-45
2.457142857142856940e+01 1.354178181239794283e-45
2.461904761904761685e+01 1.354572901684173482e-45
2.466666666666666430e+01 1.363637538632326162e-45
2.471428571428571175e+01 1.363676859906577832e-45
2.476190476190475920e+01 1.372901793948840809e-45
2.480952380952380665e+01 1.423726929130134261e-45
2.485714285714285410e+01 1.518567919527678552e-45
2.490476190476190510e+01 1.601129024200093338e-45
2.495238095238095255e+01 1.588183269158146198e-45
2.500000000000000000e+01 1.471001760332996291e-45
2.504761904761904745e+01 1.332895117402859015e-45
2.509523809523809490e+01 1.251848119341786061e-45
2.514285714285714235e+01 1.255372333244322812e-45
2.519047619047618980e+01 1.338624554058281265e-45
2.523809523809523725e+01 1.480360882392639979e-45
2.528571428571428470e+01 1.641764007294398270e-45
2.533333333333333215e+01 1.756852419181790688e-45
2.538095238095237960e+01 1.747629001413706391e-45
2.542857142857142705e+01 1.596716056285707409e-45
2.547619047619047450e+01 1.385967389163811734e-45
2.552380952380952195e+01 1.213564407452188847e-45
2.557142857142856940e+01 1.118081013833402117e-45
2.561904761904761685e+01 1.082047340424005489e-45
2.566666666666666430e+01 1.059034731497714048e-45
2.571428571428571175e+01 1.011226969526715803e-45
2.576190476190475920e+01 9.471279306566887630e-46
2.580952380952380665e+01 9.072275756636183543e-46
2.585714285714285410e+01 9.193610223185819574e-46
2.590476190476190510e+01 9.756896045006073865e-46
2.595238095238095255e+01 1.026731772848876683e-45
2.600000000000000000e+01 1.012287620268569981e-45
2.604761904761904745e+01 9.323044935394707117e-46
2.609523809523809490e+01 8.445354141320248937e-46
2.614285714285714235e+01 7.932071817003249712e-46
2.619047619047618980e+01 7.835520350863521796e-46
2.623809523809523725e+01 7.944790202866839088e-46
2.628571428571428470e+01 7.967179390736173282e-46
2.633333333333333215e+01 7.755095065121041028e-46
2.638095238095237960e+01 7.401302998638567609e-46
2.642857142857142705e+01 7.079187599205950938e-46
2.647619047619047450e+01 6.869445896618753874e-46
2.652380952380952195e+01 6.738729185285925324e-46
2.657142857142856940e+01 6.612427812367509204e-46
2.661904761904761685e+01 6.458020163127772136e-46
2.666666666666666430e+01 6.313859636467818141e-46
2.671428571428571175e+01 6.243876619490157160e-46
2.676190476190475920e+01 6.266889870717582697e-46
2.680952380952380665e+01 6.316486537216769579e-46
2.685714285714285410e+01 6.270750226765538990e-46
2.690476190476190155e+01 6.065279583249855412e-46
2.695238095238095255e+01 5.784734525992974444e-46
2.700000000000000000e+01 5.601016387344745989e-46
2.704761904761904745e+01 5.637546501962309182e-46
2.709523809523809490e+01 5.891267098057885118e-46
2.714285714285714235e+01 6.218665004429992658e-46
2.719047619047618980e+01 6.423058732521641948e-46
2.723809523809523725e+01 6.456569585078006756e-46
2.728571428571428470e+01 6.489519280714989011e-46
2.733333333333333215e+01 6.723212157442010677e-46
2.738095238095237960e+01 7.178875714816353866e-46
2.742857142857142705e+01 7.596172939322038714e-46
2.747619047619047450e+01 7.574265361969225322e-46
2.752380952380952195e+01 7.018336014112398612e-46
2.757142857142856940e+01 6.262938595794961655e-46
2.761904761904761685e+01 5.651115586800687206e-46
