# frequency/Hz 	 PSD/[1/Hz]
6.166666666666666075e+00 3.115906414381798202e-40
6.208333333333333037e+00 2.884607826511075995e-40
6.250000000000000000e+00 7.203456487644797508e-39
6.291666666666666075e+00 3.113795765369496321e-40
6.333333333333333037e+00 2.877219298976473932e-40
6.375000000000000000e+00 7.144800034637701624e-39
6.416666666666666075e+00 3.111592140232978775e-40
6.458333333333333037e+00 2.869697614210648165e-40
6.500000000000000000e+00 7.085190514982783228e-39
6.541666666666666075e+00 3.109294927744848389e-40
6.583333333333333037e+00 2.862040942829706382e-40
6.625000000000000000e+00 7.024640643829312503e-39
6.666666666666666075e+00 3.106903491927419007e-40
6.708333333333333037e+00 2.854247399846395868e-40
6.750000000000000000e+00 6.963163428434100610e-39
6.791666666666666075e+00 3.104417171429945734e-40
6.833333333333333037e+00 2.846315042874803418e-40
6.875000000000000000e+00 6.900772172055311993e-39
6.916666666666666075e+00 3.101835278941989460e-40
6.958333333333333037e+00 2.838241870133829957e-40
7.000000000000000000e+00 6.837480475942087138e-39
7.041666666666666075e+00 3.099157100495460918e-40
7.083333333333333037e+00 2.830025818406287776e-40
7.125000000000000000e+00 6.773302242909525892e-39
7.166666666666666075e+00 3.096381894800561241e-40
7.208333333333333037e+00 2.821664760910822975e-40
7.250000000000000000e+00 6.708251680124547450e-39
7.291666666666666075e+00 3.093508892521764772e-40
7.333333333333333037e+00 2.813156505029783235e-40
7.375000000000000000e+00 6.642343302732573656e-39
7.416666666666666075e+00 3.090537295507684277e-40
7.458333333333333037e+00 2.804498789990538158e-40
7.500000000000000000e+00 6.575591936423822940e-39
7.541666666666666075e+00 3.087466276001394497e-40
7.583333333333333037e+00 2.795689284406764520e-40
7.625000000000000000e+00 6.508012721287891183e-39
7.666666666666666075e+00 3.084294975792007995e-40
7.708333333333333037e+00 2.786725583679882025e-40
7.750000000000000000e+00 6.439621114999088235e-39
7.791666666666666075e+00 3.081022505331013926e-40
7.833333333333333037e+00 2.777605207335074511e-40
7.875000000000000000e+00 6.370432896683296796e-39
7.916666666666666075e+00 3.077647942822338205e-40
7.958333333333333037e+00 2.768325596161087497e-40
8.000000000000000000e+00 6.300464169798706411e-39
8.041666666666666075e+00 3.074170333204710034e-40
8.083333333333332149e+00 2.758884109264693513e-40
8.125000000000000000e+00 6.229731366732466327e-39
8.166666666666666075e+00 3.070588687155240574e-40
8.208333333333332149e+00 2.749278020933027181e-40
8.250000000000000000e+00 6.158251251680370211e-39
8.291666666666666075e+00 3.066901979992060039e-40
8.333333333333332149e+00 2.739504517410684315e-40
8.375000000000000000e+00 6.086040925043066012e-39
8.416666666666666075e+00 3.063109150522989313e-40
8.458333333333332149e+00 2.729560693406241125e-40
8.500000000000000000e+00 6.013117827203626491e-39
8.541666666666666075e+00 3.059209099881054907e-40
8.583333333333332149e+00 2.719443548569633443e-40
8.625000000000000000e+00 5.939499742712815561e-39
8.666666666666666075e+00 3.055200690188674309e-40
8.708333333333332149e+00 2.709149983627766603e-40
8.750000000000000000e+00 5.865204804207426606e-39
8.791666666666666075e+00 3.051082743278368821e-40
8.833333333333332149e+00 2.698676796466878840e-40
8.875000000000000000e+00 5.790251496604019312e-39
8.916666666666666075e+00 3.046854039256519572e-40
8.958333333333332149e+00 2.688020677904380537e-40
9.000000000000000000e+00 5.714658661890540142e-39
9.041666666666666075e+00 3.042513315007338288e-40
9.083333333333332149e+00 2.677178207320319081e-40
9.125000000000000000e+00 5.638445502958972305e-39
9.166666666666666075e+00 3.038059262632489592e-40
9.208333333333332149e+00 2.666145848005199343e-40
9.250000000000000000e+00 5.561631588268528451e-39
9.291666666666666075e+00 3.033490527752137439e-40
9.333333333333332149e+00 2.654919942281592237e-40
9.375000000000000000e+00 5.484236856969335395e-39
9.416666666666666075e+00 3.028805707772436410e-40
9.458333333333332149e+00 2.643496706362149530e-40
9.500000000000000000e+00 5.406281622871489060e-39
9.541666666666666075e+00 3.024003350008871684e-40
9.583333333333332149e+00 2.631872224965143643e-40
9.625000000000000000e+00 5.327786579854121442e-39
9.666666666666666075e+00 3.019081949685963247e-40
9.708333333333332149e+00 2.620042445541733885e-40
9.750000000000000000e+00 5.248772806410151188e-39
9.791666666666666075e+00 3.014039947883904292e-40
9.833333333333332149e+00 2.608003172317569835e-40
9.875000000000000000e+00 5.169261770902821568e-39
9.916666666666666075e+00 3.008875729252130828e-40
9.958333333333332149e+00 2.595750059878433770e-40
1.000000000000000000e+01 5.089275336546651346e-39
1.004166666666666607e+01 3.003587619691335330e-40
1.008333333333333215e+01 2.583278606494640491e-40
1.012500000000000000e+01 5.008835766954525633e-39
1.016666666666666607e+01 2.998173883801214204e-40
1.020833333333333215e+01 2.570584147012085156e-40
1.025000000000000000e+01 4.927965731068422802e-39
1.029166666666666607e+01 2.992632722235506176e-40
1.033333333333333215e+01 2.557661845342624361e-40
1.037500000000000000e+01 4.846688308752837606e-39
1.041666666666666607e+01 2.986962268818774687e-40
1.045833333333333215e+01 2.544506686562460981e-40
1.050000000000000000e+01 4.765026996578007799e-39
1.054166666666666607e+01 2.981160587509978993e-40
1.058333333333333215e+01 2.531113468512306518e-40
1.062500000000000000e+01 4.683005713317962758e-39
1.066666666666666607e+01 2.975225669166582202e-40
1.070833333333333215e+01 2.517476792887951419e-40
1.075000000000000000e+01 4.600648805636399737e-39
1.079166666666666607e+01 2.969155428070946553e-40
1.083333333333333215e+01 2.503591055904033593e-40
1.087500000000000000e+01 4.517981054045084231e-39
1.091666666666666607e+01 2.962947698205872740e-40
1.095833333333333215e+01 2.489450438261627895e-40
1.100000000000000000e+01 4.435027679061398734e-39
1.104166666666666607e+01 2.956600229277923170e-40
1.108333333333333215e+01 2.475048894620109458e-40
1.112500000000000000e+01 4.351814347165739512e-39
1.116666666666666607e+01 2.950110682448487846e-40
1.120833333333333215e+01 2.460380142382909397e-40
1.125000000000000000e+01 4.268367176910657383e-39
1.129166666666666607e+01 2.943476625761132401e-40
1.133333333333333215e+01 2.445437649799778723e-40
1.137500000000000000e+01 4.184712745531158843e-39
1.141666666666666607e+01 2.936695529203613497e-40
1.145833333333333215e+01 2.430214623326489736e-40
1.150000000000000000e+01 4.100878095013607901e-39
1.154166666666666607e+01 2.929764759378558265e-40
1.158333333333333215e+01 2.414703994253253889e-40
1.162500000000000000e+01 4.016890739049951861e-39
1.166666666666666607e+01 2.922681573831351959e-40
1.170833333333333215e+01 2.398898404370332196e-40
1.175000000000000000e+01 3.932778669240299236e-39
1.179166666666666607e+01 2.915443114814793141e-40
1.183333333333333215e+01 2.382790190864817556e-40
1.187500000000000000e+01 3.848570362171965475e-39
1.191666666666666607e+01 2.908046402609076693e-40
1.195833333333333215e+01 2.366371370133645965e-40
1.200000000000000000e+01 3.764294786067197354e-39
1.204166666666666607e+01 2.900488328296914716e-40
1.208333333333333215e+01 2.349633620617865910e-40
1.212500000000000000e+01 3.679981407809249546e-39
1.216666666666666607e+01 2.892765645872357372e-40
1.220833333333333215e+01 2.332568264510717681e-40
1.225000000000000000e+01 3.595660199947170414e-39
1.229166666666666607e+01 2.884874963688610987e-40
1.233333333333333215e+01 2.315166248209923968e-40
1.237500000000000000e+01 3.511361647724518057e-39
1.241666666666666607e+01 2.876812735133352267e-40
1.245833333333333215e+01 2.297418121560505485e-40
1.250000000000000000e+01 3.427116756665991200e-39
1.254166666666666607e+01 2.868575248468312119e-40
1.258333333333333215e+01 2.279314015654162941e-40
1.262500000000000000e+01 3.342957059350666514e-39
1.266666666666666607e+01 2.860158615714167851e-40
1.270833333333333215e+01 2.260843619127199923e-40
1.275000000000000000e+01 3.258914623114604391e-39
1.279166666666666607e+01 2.851558760442842898e-40
1.283333333333333215e+01 2.241996152934418498e-40
1.287500000000000000e+01 3.175022057432390815e-39
1.291666666666666607e+01 2.842771404423773014e-40
1.295833333333333215e+01 2.222760343303144921e-40
1.300000000000000000e+01 3.091312521423978780e-39
1.304166666666666607e+01 2.833792052875496319e-40
1.308333333333333215e+01 2.203124392918364389e-40
1.312500000000000000e+01 3.007819731431659114e-39
1.316666666666666607e+01 2.824615978272188150e-40
1.320833333333333215e+01 2.183075950088848290e-40
1.325000000000000000e+01 2.924577968586671398e-39
1.329166666666666607e+01 2.815238202374592462e-40
1.333333333333333215e+01 2.162602075794506934e-40
1.337500000000000000e+01 2.841622086530753685e-39
1.341666666666666607e+01 2.805653476344939095e-40
1.345833333333333215e+01 2.141689208459971800e-40
1.350000000000000000e+01 2.758987519086448008e-39
1.354166666666666607e+01 2.795856258687614087e-40
1.358333333333333215e+01 2.120323126258796619e-40
1.362500000000000000e+01 2.676710287980877833e-39
1.366666666666666607e+01 2.785840690671614669e-40
1.370833333333333215e+01 2.098488906865645323e-40
1.375000000000000000e+01 2.594827010453765302e-39
1.379166666666666607e+01 2.775600568845487239e-40
1.383333333333333215e+01 2.076170884353330574e-40
1.387500000000000000e+01 2.513374907043739697e-39
1.391666666666666607e+01 2.765129314328552441e-40
1.395833333333333215e+01 2.053352603127510478e-40
1.400000000000000000e+01 2.432391809231732924e-39
1.404166666666666607e+01 2.754419938307379406e-40
1.408333333333333215e+01 2.030016768733016898e-40
1.412500000000000000e+01 2.351916167092690524e-39
1.416666666666666607e+01 2.743465003155124905e-40
1.420833333333333215e+01 2.006145195278828904e-40
1.425000000000000000e+01 2.271987056644778700e-39
1.429166666666666607e+01 2.732256578581295640e-40
1.433333333333333215e+01 1.981718749310177806e-40
1.437500000000000000e+01 2.192644187531465069e-39
1.441666666666666607e+01 2.720786191860987194e-40
1.445833333333333215e+01 1.956717289993170420e-40
1.450000000000000000e+01 2.113927910225026087e-39
1.454166666666666607e+01 2.709044771326120509e-40
1.458333333333333215e+01 1.931119605380385838e-40
1.462500000000000000e+01 2.035879223166020675e-39
1.466666666666666607e+01 2.697022581865552735e-40
1.470833333333333215e+01 1.904903344664432379e-40
1.475000000000000000e+01 1.958539779772904413e-39
1.479166666666666607e+01 2.684709151153175792e-40
1.483333333333333215e+01 1.878044946338495498e-40
1.487500000000000000e+01 1.881951895176149630e-39
1.491666666666666607e+01 2.672093184764398585e-40
1.495833333333333215e+01 1.850519562123439837e-40
1.500000000000000000e+01 1.806158552678372514e-39
1.504166666666666607e+01 2.659162468455896923e-40
1.508333333333333215e+01 1.822300976829624786e-40
1.512500000000000000e+01 1.731203409984260219e-39
1.516666666666666607e+01 2.645903754883150944e-40
1.520833333333333215e+01 1.793361524209753238e-40
1.525000000000000000e+01 1.657130804824070744e-39
1.529166666666666607e+01 2.632302631995458600e-40
1.533333333333333215e+01 1.763671999143692943e-40
1.537500000000000000e+01 1.583985760447088400e-39
1.541666666666666607e+01 2.618343369336494545e-40
1.545833333333333215e+01 1.733201566660041723e-40
1.550000000000000000e+01 1.511813990375005339e-39
1.554166666666666607e+01 2.604008737795657612e-40
1.558333333333333215e+01 1.701917668583002257e-40
1.562500000000000000e+01 1.440661902639048894e-39
1.566666666666666607e+01 2.589279797290597806e-40
1.570833333333333215e+01 1.669785928960267174e-40
1.575000000000000000e+01 1.370576603390875930e-39
1.579166666666666607e+01 2.574135645333594821e-40
1.583333333333333215e+01 1.636770059946554749e-40
1.587500000000000000e+01 1.301605899680429382e-39
1.591666666666666607e+01 2.558553117884716560e-40
1.595833333333333215e+01 1.602831770423723315e-40
1.600000000000000000e+01 1.233798301343874415e-39
1.604166666666666430e+01 2.542506431448048543e-40
1.608333333333333215e+01 1.567930680570557553e-40
1.612500000000000000e+01 1.167203021917512666e-39
1.616666666666666430e+01 2.525966752539165486e-40
1.620833333333333215e+01 1.532024246686586050e-40
1.625000000000000000e+01 1.101869978314363846e-39
1.629166666666666430e+01 2.508901676671746214e-40
1.633333333333333215e+01 1.495067702118282574e-40
1.637500000000000000e+01 1.037849789217770370e-39
1.641666666666666430e+01 2.491274593943800702e-40
1.645833333333333215e+01 1.457014022147173739e-40
1.650000000000000000e+01 9.751937719094182996e-40
1.654166666666666430e+01 2.473043911536440805e-40
1.658333333333333215e+01 1.417813923321066465e-40
1.662500000000000000e+01 9.139539373743997771e-40
1.666666666666666430e+01 2.454162094108056677e-40
1.670833333333333215e+01 1.377415911189109176e-40
1.675000000000000000e+01 8.541829833535406059e-40
1.679166666666666430e+01 2.434574470788356073e-40
1.683333333333333215e+01 1.335766395121470312e-40
1.687500000000000000e+01 7.959342851325940045e-40
1.691666666666666430e+01 2.414217740387357510e-40
1.695833333333333215e+01 1.292809894889971835e-40
1.700000000000000000e+01 7.392618836742789943e-40
1.704166666666666430e+01 2.393018082797209840e-40
1.708333333333333215e+01 1.248489371944003195e-40
1.712500000000000000e+01 6.842204707256483224e-40
1.716666666666666430e+01 2.370888751504001585e-40
1.720833333333333215e+01 1.202746729043695134e-40
1.725000000000000000e+01 6.308653704272993869e-40
1.729166666666666430e+01 2.347726975343574651e-40
1.733333333333333215e+01 1.155523536279024657e-40
1.737500000000000000e+01 5.792525169598197163e-40
1.741666666666666430e+01 2.323409930302051795e-40
1.745833333333333215e+01 1.106762060676902647e-40
1.750000000000000000e+01 5.294384275169899773e-40
1.754166666666666430e+01 2.297789444218960237e-40
1.758333333333333215e+01 1.056406702012512558e-40
1.762500000000000000e+01 4.814801700034581734e-40
1.766666666666666430e+01 2.270684952475010024e-40
1.770833333333333215e+01 1.004405971389737983e-40
1.775000000000000000e+01 4.354353245481868769e-40
1.779166666666666430e+01 2.241874005611229235e-40
1.783333333333333215e+01 9.507151944192073673e-41
1.787500000000000000e+01 3.913619379046604327e-40
1.791666666666666430e+01 2.211079297997717058e-40
1.795833333333333215e+01 8.953001809181659093e-41
1.800000000000000000e+01 3.493184696137243516e-40
1.804166666666666430e+01 2.177950671106386975e-40
1.808333333333333215e+01 8.381421829251123935e-41
1.812500000000000000e+01 3.093637285749484672e-40
1.816666666666666430e+01 2.142039727844710671e-40
1.820833333333333215e+01 7.792445682462518564e-41
1.825000000000000000e+01 2.715567984971726207e-40
1.829166666666666430e+01 2.102763373068454002e-40
1.833333333333333215e+01 7.186417750602245432e-41
1.837500000000000000e+01 2.359569504370034369e-40
1.841666666666666430e+01 2.059350413497678219e-40
1.845833333333333215e+01 6.564112924108240760e-41
1.850000000000000000e+01 2.026235402953495522e-40
1.854166666666666430e+01 2.010761671402442628e-40
1.858333333333333215e+01 5.926896399778930518e-41
1.862500000000000000e+01 1.716158888256598092e-40
1.866666666666666430e+01 1.955567739024496236e-40
1.870833333333333215e+01 5.276936039961299742e-41
1.875000000000000000e+01 1.429931412835432834e-40
1.879166666666666430e+01 1.891757452848435075e-40
1.883333333333333215e+01 4.617483226656552518e-41
1.887500000000000000e+01 1.168141032653673339e-40
1.891666666666666430e+01 1.816430797662635855e-40
1.895833333333333215e+01 3.953241835723128905e-41
1.900000000000000000e+01 9.313704836175784157e-41
1.904166666666666430e+01 1.725296845989694322e-40
1.908333333333333215e+01 3.290848390439427955e-41
1.912500000000000000e+01 7.201949114803354707e-41
1.916666666666666430e+01 1.611846915996229850e-40
1.920833333333333215e+01 2.639488274766139131e-41
1.925000000000000000e+01 5.351791304504123614e-41
1.929166666666666430e+01 1.466031224750110788e-40
1.933333333333333215e+01 2.011670198878906689e-41
1.937500000000000000e+01 3.768740876992663048e-41
1.941666666666666430e+01 1.272443668315625786e-40
1.945833333333333215e+01 1.424167571361697963e-41
1.950000000000000000e+01 2.458114783803176690e-41
1.954166666666666430e+01 1.009583676536829998e-40
1.958333333333333215e+01 8.990943769081896997e-42
1.962500000000000000e+01 1.424924279616831985e-41
1.966666666666666430e+01 6.599819292626130176e-41
1.970833333333333215e+01 4.649497972413796568e-42
1.975000000000000000e+01 6.735171461896158475e-42
1.979166666666666430e+01 2.666157663939832659e-41
1.983333333333333215e+01 1.568414519643704369e-42
1.987500000000000000e+01 2.059585922313513012e-42
1.991666666666666430e+01 2.425191534408688230e-42
1.995833333333333215e+01 1.052124775256122217e-43
2.000000000000000000e+01 2.920789023267638591e-44
2.004166666666666430e+01 1.569907115075405685e-44
2.008333333333333215e+01 1.258245665883094749e-44
2.012500000000000000e+01 1.290970030241172955e-44
2.016666666666666430e+01 1.451453019406936004e-44
2.020833333333333215e+01 1.532577235308486977e-44
2.025000000000000000e+01 1.424551968327441063e-44
2.029166666666666430e+01 1.242429698735307551e-44
2.033333333333333215e+01 1.121471194489497733e-44
2.037500000000000000e+01 1.093360579506119554e-44
2.041666666666666430e+01 1.123151491572483728e-44
2.045833333333333215e+01 1.144887089040771118e-44
2.050000000000000000e+01 1.109325636718267184e-44
2.054166666666666430e+01 1.031445487627751035e-44
2.058333333333333215e+01 9.607332537932781868e-45
2.062500000000000000e+01 9.243779329782678942e-45
2.066666666666666430e+01 9.148249310223047025e-45
2.070833333333333215e+01 9.049302416211490649e-45
2.075000000000000000e+01 8.735165968483940479e-45
2.079166666666666430e+01 8.259362712935005586e-45
2.083333333333333215e+01 7.851948387524949110e-45
2.087500000000000000e+01 7.678715050435466243e-45
2.091666666666666430e+01 7.732809150570743241e-45
2.095833333333333215e+01 7.859019474116102500e-45
2.100000000000000000e+01 7.857642210941789787e-45
2.104166666666666430e+01 7.637442138621043660e-45
2.108333333333333215e+01 7.268873239527806286e-45
2.112500000000000000e+01 6.871409010679529277e-45
2.116666666666666430e+01 6.501617374105013301e-45
2.120833333333333215e+01 6.152631402538589906e-45
2.125000000000000000e+01 5.815964299048330829e-45
2.129166666666666430e+01 5.523719015635392157e-45
2.133333333333333215e+01 5.331875786406940665e-45
2.137500000000000000e+01 5.274119224593706494e-45
2.141666666666666430e+01 5.333845215976614191e-45
2.145833333333333215e+01 5.447442787730126882e-45
2.150000000000000000e+01 5.536401128327391785e-45
2.154166666666666430e+01 5.552929175582544328e-45
2.158333333333333215e+01 5.494571505586859086e-45
2.162500000000000000e+01 5.371474769185367093e-45
2.166666666666666430e+01 5.179800257322571737e-45
2.170833333333333215e+01 4.924106404431978415e-45
2.175000000000000000e+01 4.656296252414117063e-45
2.179166666666666430e+01 4.470935761894390818e-45
2.183333333333333215e+01 4.455062319895638853e-45
2.187500000000000000e+01 4.633815825083869732e-45
2.191666666666666430e+01 4.917433292242935159e-45
2.195833333333333215e+01 5.073478236596773530e-45
2.200000000000000000e+01 4.866681327089545751e-45
2.204166666666666430e+01 4.331933745571215865e-45
2.208333333333333215e+01 3.744064110197356062e-45
2.212500000000000000e+01 3.321725346673318562e-45
2.216666666666666430e+01 3.120517958200934344e-45
2.220833333333333215e+01 3.094351717171857558e-45
2.225000000000000000e+01 3.150924089735060316e-45
2.229166666666666430e+01 3.197225719148293828e-45
2.233333333333333215e+01 3.199629233755956893e-45
2.237500000000000000e+01 3.200790445432314004e-45
2.241666666666666430e+01 3.262895955951149089e-45
2.245833333333333215e+01 3.402558859373015344e-45
2.250000000000000000e+01 3.566944682220117389e-45
2.254166666666666430e+01 3.669783508852511029e-45
2.258333333333333215e+01 3.679754849161957658e-45
2.262500000000000000e+01 3.661094953685050106e-45
2.266666666666666430e+01 3.702285017320194943e-45
2.270833333333333215e+01 3.817800790578810095e-45
2.275000000000000000e+01 3.900021017525606906e-45
2.279166666666666430e+01 3.778888218574723531e-45
2.283333333333333215e+01 3.410608013137541780e-45
2.287500000000000000e+01 2.951234250283062580e-45
2.291666666666666430e+01 2.580445956478529978e-45
2.295833333333333215e+01 2.368870490451682329e-45
2.300000000000000000e+01 2.297557127392062383e-45
2.304166666666666430e+01 2.305324938793424483e-45
2.308333333333333215e+01 2.322827176164325629e-45
2.312500000000000000e+01 2.311234070602525265e-45
2.316666666666666430e+01 2.282117158610489247e-45
2.320833333333333215e+01 2.269208403784349380e-45
2.325000000000000000e+01 2.285036577700480248e-45
2.329166666666666430e+01 2.305383126795128754e-45
2.333333333333333215e+01 2.290795076874928883e-45
2.337500000000000000e+01 2.228235827043913144e-45
2.341666666666666430e+01 2.147512765356275352e-45
2.345833333333333215e+01 2.091649067648734273e-45
2.350000000000000000e+01 2.080449787316749367e-45
2.354166666666666430e+01 2.099207215760537277e-45
2.358333333333333215e+01 2.110938137249706281e-45
2.362500000000000000e+01 2.083848773002282241e-45
2.366666666666666430e+01 2.013599689583718488e-45
2.370833333333333215e+01 1.917055551075706410e-45
2.375000000000000000e+01 1.810420339791175071e-45
2.379166666666666430e+01 1.702284563901718075e-45
2.383333333333333215e+01 1.603857604398478587e-45
2.387500000000000000e+01 1.536228360720360351e-45
2.391666666666666430e+01 1.523778249913446415e-45
2.395833333333333215e+01 1.580123992715879874e-45
2.400000000000000000e+01 1.691070507111541871e-45
2.404166666666666430e+01 1.797867910621391819e-45
2.408333333333333215e+01 1.815379632794700845e-45
2.412500000000000000e+01 1.712212267282739230e-45
2.416666666666666430e+01 1.552001235468453302e-45
