# frequency/Hz 	 PSD/[1/Hz]
2.687500000000000000e+00 3.059116699469195802e-39
2.718750000000000000e+00 4.346616430777418942e-39
2.750000000000000000e+00 5.743710233075534630e-39
2.781250000000000000e+00 3.682926954897480213e-39
2.812500000000000000e+00 3.057035605865508052e-39
2.843750000000000000e+00 4.358851909229337592e-39
2.875000000000000000e+00 5.730088276077611557e-39
2.906250000000000000e+00 3.665526820250398358e-39
2.937500000000000000e+00 3.054863236248190947e-39
2.968750000000000000e+00 4.370937073808616949e-39
3.000000000000000000e+00 5.715891573239989443e-39
3.031250000000000000e+00 3.648047606645141181e-39
3.062500000000000000e+00 3.052600030778082815e-39
3.093750000000000000e+00 4.382870334211361170e-39
3.125000000000000000e+00 5.701124046490590901e-39
3.156250000000000000e+00 3.630490887872960067e-39
3.187500000000000000e+00 3.050246448227801423e-39
3.218750000000000000e+00 4.394650090913294567e-39
3.250000000000000000e+00 5.685789768185102182e-39
3.281250000000000000e+00 3.612858238260574190e-39
3.312500000000000000e+00 3.047802965921437768e-39
3.343750000000000000e+00 4.406274734524602793e-39
3.375000000000000000e+00 5.669892958978882156e-39
3.406250000000000000e+00 3.595151232799627987e-39
3.437500000000000000e+00 3.045270079744380572e-39
3.468750000000000000e+00 4.417742644796958342e-39
3.500000000000000000e+00 5.653437985822298730e-39
3.531250000000000000e+00 3.577371446627137931e-39
3.562500000000000000e+00 3.042648303985584019e-39
3.593750000000000000e+00 4.429052189826112026e-39
3.625000000000000000e+00 5.636429359899843895e-39
3.656250000000000000e+00 3.559520455136758112e-39
3.687500000000000000e+00 3.039938171336608528e-39
3.718750000000000000e+00 4.440201724997328734e-39
3.750000000000000000e+00 5.618871734141531380e-39
3.781250000000000000e+00 3.541599833539266394e-39
3.812500000000000000e+00 3.037140232817467848e-39
3.843750000000000000e+00 4.451189592037269828e-39
3.875000000000000000e+00 5.600769901507175508e-39
3.906250000000000000e+00 3.523611156927033118e-39
3.937500000000000000e+00 3.034255057710266062e-39
3.968750000000000000e+00 4.462014117957348632e-39
4.000000000000000000e+00 5.582128791983161578e-39
4.031250000000000000e+00 3.505555999799812871e-39
4.062500000000000000e+00 3.031283233457757810e-39
4.093750000000000000e+00 4.472673614057413016e-39
4.125000000000000000e+00 5.562953471042156227e-39
4.156250000000000000e+00 3.487435936119895056e-39
4.187500000000000000e+00 3.028225365649673209e-39
4.218750000000000000e+00 4.483166374515236231e-39
4.250000000000000000e+00 5.543249136251207187e-39
4.281250000000000000e+00 3.469252538854376620e-39
4.312500000000000000e+00 3.025082077948426612e-39
4.343750000000000000e+00 4.493490675612686278e-39
4.375000000000000000e+00 5.523021115640857625e-39
4.406250000000000000e+00 3.451007379938191637e-39
4.437500000000000000e+00 3.021854011997674903e-39
4.468750000000000000e+00 4.503644774125228559e-39
4.500000000000000000e+00 5.502274864758939852e-39
4.531250000000000000e+00 3.432702029971534898e-39
4.562500000000000000e+00 3.018541827365541477e-39
4.593750000000000000e+00 4.513626906232194158e-39
4.625000000000000000e+00 5.481015964217689889e-39
4.656250000000000000e+00 3.414338058014853157e-39
4.687500000000000000e+00 3.015146201473154367e-39
4.718750000000000000e+00 4.523435286153789253e-39
4.750000000000000000e+00 5.459250116810919495e-39
4.781250000000000000e+00 3.395917031333575221e-39
4.812500000000000000e+00 3.011667829584280148e-39
4.843750000000000000e+00 4.533068104782125391e-39
4.875000000000000000e+00 5.436983145213787618e-39
4.906250000000000000e+00 3.377440515165935744e-39
4.937500000000000000e+00 3.008107424645102913e-39
4.968750000000000000e+00 4.542523528073536506e-39
5.000000000000000000e+00 5.414220989003586509e-39
5.031250000000000000e+00 3.358910072491801961e-39
5.062500000000000000e+00 3.004465717304365277e-39
5.093750000000000000e+00 4.551799695727442938e-39
5.125000000000000000e+00 5.390969702049520744e-39
5.156250000000000000e+00 3.340327263818583667e-39
5.187500000000000000e+00 3.000743455788086453e-39
5.218750000000000000e+00 4.560894719537626242e-39
5.250000000000000000e+00 5.367235449585781257e-39
5.281250000000000000e+00 3.321693646851979406e-39
5.312500000000000000e+00 2.996941405896577570e-39
5.343750000000000000e+00 4.569806681762489377e-39
5.375000000000000000e+00 5.343024505349200306e-39
5.406250000000000000e+00 3.303010776372616895e-39
5.437500000000000000e+00 2.993060350914096226e-39
5.468750000000000000e+00 4.578533633450555908e-39
5.500000000000000000e+00 5.318343248906056742e-39
5.531250000000000000e+00 3.284280203814087031e-39
5.562500000000000000e+00 2.989101091543525581e-39
5.593750000000000000e+00 4.587073592666912482e-39
5.625000000000000000e+00 5.293198162603563392e-39
5.656250000000000000e+00 3.265503477164148172e-39
5.687500000000000000e+00 2.985064445858585634e-39
5.718750000000000000e+00 4.595424542678686745e-39
5.750000000000000000e+00 5.267595828476009439e-39
5.781250000000000000e+00 3.246682140598676136e-39
5.812500000000000000e+00 2.980951249279288295e-39
5.843750000000000000e+00 4.603584430075125395e-39
5.875000000000000000e+00 5.241542925621941699e-39
5.906250000000000000e+00 3.227817734336576005e-39
5.937500000000000000e+00 2.976762354459466579e-39
5.968750000000000000e+00 4.611551162795109491e-39
6.000000000000000000e+00 5.215046226876248251e-39
6.031250000000000000e+00 3.208911794219746330e-39
6.062500000000000000e+00 2.972498631322549594e-39
6.093750000000000000e+00 4.619322608051411373e-39
6.125000000000000000e+00 5.188112596100405687e-39
6.156250000000000000e+00 3.189965851593382197e-39
6.187500000000000000e+00 2.968160966927066874e-39
6.218750000000000000e+00 4.626896590316885225e-39
6.250000000000000000e+00 5.160748984766218604e-39
6.281250000000000000e+00 3.170981432963797407e-39
6.312500000000000000e+00 2.963750265492349600e-39
6.343750000000000000e+00 4.634270889082180605e-39
6.375000000000000000e+00 5.132962429267810477e-39
6.406250000000000000e+00 3.151960059755394722e-39
6.437500000000000000e+00 2.959267448349833558e-39
6.468750000000000000e+00 4.641443236549658745e-39
6.500000000000000000e+00 5.104760047489053149e-39
6.531250000000000000e+00 3.132903248051574743e-39
6.562500000000000000e+00 2.954713453869125479e-39
6.593750000000000000e+00 4.648411315458484423e-39
6.625000000000000000e+00 5.076149036051311514e-39
6.656250000000000000e+00 3.113812508277791426e-39
6.687500000000000000e+00 2.950089237500551289e-39
6.718750000000000000e+00 4.655172756417911517e-39
6.750000000000000000e+00 5.047136666951001759e-39
6.781250000000000000e+00 3.094689344997217399e-39
6.812500000000000000e+00 2.945395771697363385e-39
6.843750000000000000e+00 4.661725135642003985e-39
6.875000000000000000e+00 5.017730284481420580e-39
6.906250000000000000e+00 3.075535256620506242e-39
6.937500000000000000e+00 2.940634045885382964e-39
6.968750000000000000e+00 4.668065972215189406e-39
7.000000000000000000e+00 4.987937302133267979e-39
7.031250000000000000e+00 3.056351735101122764e-39
7.062500000000000000e+00 2.935805066515901314e-39
7.093750000000000000e+00 4.674192725391041985e-39
7.125000000000000000e+00 4.957765199560793731e-39
7.156250000000000000e+00 3.037140265718870596e-39
7.187500000000000000e+00 2.930909857029666990e-39
7.218750000000000000e+00 4.680102791975900391e-39
7.250000000000000000e+00 4.927221519093918397e-39
7.281250000000000000e+00 3.017902326750135273e-39
7.312500000000000000e+00 2.925949457782681354e-39
7.343750000000000000e+00 4.685793503332788566e-39
7.375000000000000000e+00 4.896313862999807085e-39
7.406250000000000000e+00 2.998639389268541403e-39
7.437500000000000000e+00 2.920924926201267216e-39
7.468750000000000000e+00 4.691262122414505948e-39
7.500000000000000000e+00 4.865049890135244051e-39
7.531250000000000000e+00 2.979352916795304673e-39
7.562500000000000000e+00 2.915837336651783951e-39
7.593750000000000000e+00 4.696505840843421260e-39
7.625000000000000000e+00 4.833437312668499827e-39
7.656250000000000000e+00 2.960044365134405262e-39
7.687500000000000000e+00 2.910687780558318872e-39
7.718750000000000000e+00 4.701521775676309425e-39
7.750000000000000000e+00 4.801483893187833090e-39
7.781250000000000000e+00 2.940715181935916426e-39
7.812500000000000000e+00 2.905477366376602975e-39
7.843750000000000000e+00 4.706306966087683514e-39
7.875000000000000000e+00 4.769197441388595540e-39
7.906250000000000000e+00 2.921366806643575309e-39
7.937500000000000000e+00 2.900207219681897007e-39
7.968750000000000000e+00 4.710858370228398331e-39
8.000000000000000000e+00 4.736585810981091090e-39
8.031250000000000000e+00 2.902000670018906843e-39
8.062500000000000000e+00 2.894878483134039643e-39
8.093750000000000000e+00 4.715172861533239669e-39
8.125000000000000000e+00 4.703656896618609343e-39
8.156250000000000000e+00 2.882618194060156627e-39
8.187500000000000000e+00 2.889492316616088355e-39
8.218750000000000000e+00 4.719247225289342381e-39
8.250000000000000000e+00 4.670418630709117459e-39
8.281250000000000000e+00 2.863220791573184949e-39
8.312500000000000000e+00 2.884049897305721247e-39
8.343750000000000000e+00 4.723078155035277459e-39
8.375000000000000000e+00 4.636878980256340683e-39
8.406250000000000000e+00 2.843809866028942063e-39
8.437500000000000000e+00 2.878552419659055276e-39
8.468750000000000000e+00 4.726662248670156535e-39
8.500000000000000000e+00 4.603045943922377616e-39
8.531250000000000000e+00 2.824386811211035191e-39
8.562500000000000000e+00 2.873001095570676415e-39
8.593750000000000000e+00 4.729996004616681077e-39
8.625000000000000000e+00 4.568927548912197513e-39
8.656250000000000000e+00 2.804953011020197448e-39
8.687500000000000000e+00 2.867397154494782903e-39
8.718750000000000000e+00 4.733075817868050294e-39
8.750000000000000000e+00 4.534531847832652352e-39
8.781250000000000000e+00 2.785509839176494155e-39
8.812500000000000000e+00 2.861741843470910279e-39
8.843750000000000000e+00 4.735897975848505052e-39
8.875000000000000000e+00 4.499866915712330473e-39
8.906250000000000000e+00 2.766058658985881698e-39
8.937500000000000000e+00 2.856036427344589452e-39
8.968750000000000000e+00 4.738458654208242880e-39
9.000000000000000000e+00 4.464940847026869303e-39
9.031250000000000000e+00 2.746600823028943333e-39
9.062500000000000000e+00 2.850282188852150532e-39
9.093750000000000000e+00 4.740753912534366010e-39
9.125000000000000000e+00 4.429761752697192615e-39
9.156250000000000000e+00 2.727137672975397288e-39
9.187500000000000000e+00 2.844480428777256402e-39
9.218750000000000000e+00 4.742779689904819500e-39
9.250000000000000000e+00 4.394337757063719022e-39
9.281250000000000000e+00 2.707670539271887700e-39
9.312500000000000000e+00 2.838632466090340644e-39
9.343750000000000000e+00 4.744531800323921841e-39
9.375000000000000000e+00 4.358676995026213357e-39
9.406250000000000000e+00 2.688200740956905773e-39
9.437500000000000000e+00 2.832739638268940938e-39
9.468750000000000000e+00 4.746005928105727698e-39
9.500000000000000000e+00 4.322787609106444363e-39
9.531250000000000000e+00 2.668729585301145337e-39
9.562500000000000000e+00 2.826803301303163673e-39
9.593750000000000000e+00 4.747197623057412924e-39
9.625000000000000000e+00 4.286677746610055713e-39
9.656250000000000000e+00 2.649258367652863575e-39
9.687500000000000000e+00 2.820824830070015870e-39
9.718750000000000000e+00 4.748102295661085006e-39
9.750000000000000000e+00 4.250355556647917213e-39
9.781250000000000000e+00 2.629788371150611016e-39
9.812500000000000000e+00 2.814805618467172620e-39
9.843750000000000000e+00 4.748715212123884162e-39
9.875000000000000000e+00 4.213829187556857265e-39
9.906250000000000000e+00 2.610320866505339875e-39
9.937500000000000000e+00 2.808747079767852830e-39
9.968750000000000000e+00 4.749031489195634818e-39
1.000000000000000000e+01 4.177106783894439768e-39
1.003125000000000000e+01 2.590857111676694141e-39
1.006250000000000000e+01 2.802650646782471570e-39
1.009375000000000000e+01 4.749046089077833077e-39
1.012500000000000000e+01 4.140196483869239837e-39
1.015625000000000000e+01 2.571398351770297039e-39
1.018750000000000000e+01 2.796517772272000817e-39
1.021875000000000000e+01 4.748753814088091885e-39
1.025000000000000000e+01 4.103106416497078268e-39
1.028125000000000000e+01 2.551945818641408933e-39
1.031250000000000000e+01 2.790349929182413859e-39
1.034375000000000000e+01 4.748149301405857548e-39
1.037500000000000000e+01 4.065844699076428878e-39
1.040625000000000000e+01 2.532500730779398440e-39
1.043750000000000000e+01 2.784148611039009117e-39
1.046875000000000000e+01 4.747227017448005765e-39
1.050000000000000000e+01 4.028419434405847272e-39
1.053125000000000000e+01 2.513064292981911470e-39
1.056250000000000000e+01 2.777915332281193500e-39
1.059375000000000000e+01 4.745981252461501918e-39
1.062500000000000000e+01 3.990838708387637609e-39
1.065625000000000000e+01 2.493637696169544090e-39
1.068750000000000000e+01 2.771651628674067290e-39
1.071875000000000000e+01 4.744406114909934815e-39
1.075000000000000000e+01 3.953110587331620284e-39
1.078125000000000000e+01 2.474222117152707430e-39
1.081250000000000000e+01 2.765359057744068151e-39
1.084375000000000000e+01 4.742495525779603224e-39
1.087500000000000000e+01 3.915243115497515646e-39
1.090625000000000000e+01 2.454818718391132690e-39
1.093750000000000000e+01 2.759039199184643759e-39
1.096875000000000000e+01 4.740243212827781682e-39
1.100000000000000000e+01 3.877244312688171574e-39
1.103125000000000000e+01 2.435428647725987815e-39
1.106250000000000000e+01 2.752693655384346002e-39
1.109375000000000000e+01 4.737642704931798344e-39
1.112500000000000000e+01 3.839122171844505261e-39
1.115625000000000000e+01 2.416053038234308070e-39
1.118750000000000000e+01 2.746324051907872503e-39
1.121875000000000000e+01 4.734687326160656883e-39
1.125000000000000000e+01 3.800884656603709479e-39
1.128125000000000000e+01 2.396693007904591505e-39
1.131250000000000000e+01 2.739932038035338018e-39
1.134375000000000000e+01 4.731370190015121524e-39
1.137500000000000000e+01 3.762539699014894226e-39
1.140625000000000000e+01 2.377349659510270691e-39
1.143750000000000000e+01 2.733519287380574109e-39
1.146875000000000000e+01 4.727684193699588797e-39
1.150000000000000000e+01 3.724095197357770099e-39
1.153125000000000000e+01 2.358024080284143744e-39
1.156250000000000000e+01 2.727087498448067144e-39
1.159375000000000000e+01 4.723622012230582628e-39
1.162500000000000000e+01 3.685559013862613599e-39
1.165625000000000000e+01 2.338717341796539395e-39
1.168750000000000000e+01 2.720638395317065344e-39
1.171875000000000000e+01 4.719176092707187912e-39
1.175000000000000000e+01 3.646938972499132478e-39
1.178125000000000000e+01 2.319430499662579098e-39
1.181250000000000000e+01 2.714173728369098359e-39
1.184375000000000000e+01 4.714338648630380151e-39
1.187500000000000000e+01 3.608242856914421240e-39
1.190625000000000000e+01 2.300164593353412700e-39
1.193750000000000000e+01 2.707695274931935090e-39
1.196875000000000000e+01 4.709101654289769316e-39
1.200000000000000000e+01 3.569478408363721186e-39
1.203125000000000000e+01 2.280920645959083330e-39
1.206250000000000000e+01 2.701204840137566289e-39
1.209375000000000000e+01 4.703456839348632053e-39
1.212500000000000000e+01 3.530653323809569210e-39
1.215625000000000000e+01 2.261699664023700167e-39
1.218750000000000000e+01 2.694704257716872773e-39
1.221875000000000000e+01 4.697395683230190944e-39
1.225000000000000000e+01 3.491775253668797439e-39
1.228125000000000000e+01 2.242502637247116198e-39
1.231250000000000000e+01 2.688195390885012991e-39
1.234375000000000000e+01 4.690909410237528526e-39
1.237500000000000000e+01 3.452851800207906704e-39
1.240625000000000000e+01 2.223330538346114442e-39
1.243750000000000000e+01 2.681680133247189451e-39
1.246875000000000000e+01 4.683988984302622588e-39
1.250000000000000000e+01 3.413890515564949206e-39
1.253125000000000000e+01 2.204184322781540267e-39
1.256250000000000000e+01 2.675160409786581765e-39
1.259375000000000000e+01 4.676625104491074361e-39
1.262500000000000000e+01 3.374898899963137018e-39
1.265625000000000000e+01 2.185064928604420685e-39
1.268750000000000000e+01 2.668638177915827367e-39
1.271875000000000000e+01 4.668808200289957123e-39
1.275000000000000000e+01 3.335884399921993812e-39
1.278125000000000000e+01 2.165973276182496996e-39
1.281250000000000000e+01 2.662115428554823338e-39
1.284375000000000000e+01 4.660528427704852153e-39
1.287500000000000000e+01 3.296854406692646232e-39
1.290625000000000000e+01 2.146910268048894497e-39
1.293750000000000000e+01 2.655594187308101452e-39
1.296875000000000000e+01 4.651775665381342826e-39
1.300000000000000000e+01 3.257816254481763257e-39
1.303125000000000000e+01 2.127876788625267188e-39
1.306250000000000000e+01 2.649076515664831664e-39
1.309375000000000000e+01 4.642539511388644408e-39
1.312500000000000000e+01 3.218777219035580142e-39
1.315625000000000000e+01 2.108873704072784287e-39
1.318750000000000000e+01 2.642564512321252061e-39
1.321875000000000000e+01 4.632809280296945635e-39
1.325000000000000000e+01 3.179744515941960034e-39
1.328125000000000000e+01 2.089901862036786262e-39
1.331250000000000000e+01 2.636060314535789281e-39
1.334375000000000000e+01 4.622574001094281603e-39
1.337500000000000000e+01 3.140725299316767967e-39
1.340625000000000000e+01 2.070962091471257723e-39
1.343750000000000000e+01 2.629566099599146965e-39
1.346875000000000000e+01 4.611822415385250226e-39
1.350000000000000000e+01 3.101726660330312898e-39
1.353125000000000000e+01 2.052055202376134657e-39
1.356250000000000000e+01 2.623084086309463723e-39
1.359375000000000000e+01 4.600542976578894379e-39
1.362500000000000000e+01 3.062755625891282547e-39
1.365625000000000000e+01 2.033181985655204172e-39
1.368750000000000000e+01 2.616616536687051888e-39
1.371875000000000000e+01 4.588723849690164935e-39
1.375000000000000000e+01 3.023819157290028839e-39
1.378125000000000000e+01 2.014343212846152658e-39
1.381250000000000000e+01 2.610165757603415963e-39
1.384375000000000000e+01 4.576352912076645914e-39
1.387500000000000000e+01 2.984924149058420383e-39
1.390625000000000000e+01 1.995539635932868009e-39
1.393750000000000000e+01 2.603734102612773771e-39
1.396875000000000000e+01 4.563417755108444498e-39
1.400000000000000000e+01 2.946077427729927605e-39
1.403125000000000000e+01 1.976771987129999844e-39
1.406250000000000000e+01 2.597323973855784996e-39
1.409375000000000000e+01 4.549905686822518491e-39
1.412500000000000000e+01 2.907285750742248268e-39
1.415625000000000000e+01 1.958040978665854801e-39
1.418750000000000000e+01 2.590937824106928432e-39
1.421875000000000000e+01 4.535803735840333396e-39
1.425000000000000000e+01 2.868555805359017220e-39
1.428125000000000000e+01 1.939347302569865736e-39
1.431250000000000000e+01 2.584578158878421968e-39
1.434375000000000000e+01 4.521098656580348055e-39
1.437500000000000000e+01 2.829894207709842754e-39
1.440625000000000000e+01 1.920691630445151584e-39
1.443750000000000000e+01 2.578247538703276541e-39
1.446875000000000000e+01 4.505776935541251855e-39
1.450000000000000000e+01 2.791307501750265736e-39
1.453125000000000000e+01 1.902074613271614666e-39
1.456250000000000000e+01 2.571948581479191697e-39
1.459375000000000000e+01 4.489824799564282406e-39
1.462500000000000000e+01 2.752802158516523501e-39
1.465625000000000000e+01 1.883496881154369973e-39
1.468750000000000000e+01 2.565683965017016520e-39
1.471875000000000000e+01 4.473228225306440056e-39
1.475000000000000000e+01 2.714384575151587155e-39
1.478125000000000000e+01 1.864959043132998445e-39
1.481250000000000000e+01 2.559456429725318283e-39
1.484375000000000000e+01 4.455972950677071901e-39
1.487500000000000000e+01 2.676061074216891053e-39
1.490625000000000000e+01 1.846461686936950823e-39
1.493750000000000000e+01 2.553268781378197688e-39
1.496875000000000000e+01 4.438044488170897858e-39
1.500000000000000000e+01 2.637837902919835936e-39
1.503125000000000000e+01 1.828005378763059245e-39
1.506250000000000000e+01 2.547123894140078084e-39
1.509375000000000000e+01 4.419428140243586231e-39
1.512500000000000000e+01 2.599721232551036886e-39
1.515625000000000000e+01 1.809590663062234822e-39
1.518750000000000000e+01 2.541024713706674156e-39
1.521875000000000000e+01 4.400109016808919148e-39
1.525000000000000000e+01 2.561717157726450646e-39
1.528125000000000000e+01 1.791218062268122318e-39
1.531250000000000000e+01 2.534974260618240384e-39
1.534375000000000000e+01 4.380072055289105382e-39
1.537500000000000000e+01 2.523831695958515321e-39
1.540625000000000000e+01 1.772888076612291783e-39
1.543750000000000000e+01 2.528975633833050944e-39
1.546875000000000000e+01 4.359302043007441921e-39
1.550000000000000000e+01 2.486070787164959060e-39
1.553125000000000000e+01 1.754601183854204159e-39
1.556250000000000000e+01 2.523032014426909647e-39
1.559375000000000000e+01 4.337783642416928322e-39
1.562500000000000000e+01 2.448440293131840260e-39
1.565625000000000000e+01 1.736357839036746295e-39
1.568750000000000000e+01 2.517146669566319419e-39
1.571875000000000000e+01 4.315501419213277060e-39
1.575000000000000000e+01 2.410945997232259954e-39
1.578125000000000000e+01 1.718158474260172542e-39
1.581250000000000000e+01 2.511322956698732665e-39
1.584375000000000000e+01 4.292439873305834964e-39
1.587500000000000000e+01 2.373593604075771564e-39
1.590625000000000000e+01 1.700003498438012036e-39
1.593750000000000000e+01 2.505564327998019338e-39
1.596875000000000000e+01 4.268583473413691716e-39
1.600000000000000000e+01 2.336388739210204176e-39
1.603125000000000000e+01 1.681893297002613354e-39
1.606250000000000000e+01 2.499874335035645954e-39
1.609375000000000000e+01 4.243916694542618257e-39
1.612500000000000000e+01 2.299336948946181112e-39
1.615625000000000000e+01 1.663828231711410509e-39
1.618750000000000000e+01 2.494256633793576307e-39
1.621875000000000000e+01 4.218424059544212838e-39
1.625000000000000000e+01 2.262443700167031943e-39
1.628125000000000000e+01 1.645808640342005912e-39
1.631250000000000000e+01 2.488714989952009530e-39
1.634375000000000000e+01 4.192090184199916703e-39
1.637500000000000000e+01 2.225714380230745870e-39
1.640625000000000000e+01 1.627834836439162134e-39
1.643750000000000000e+01 2.483253284461794028e-39
1.646875000000000000e+01 4.164899826109483258e-39
1.650000000000000000e+01 2.189154296928914185e-39
1.653125000000000000e+01 1.609907109042052006e-39
1.656250000000000000e+01 2.477875519485744275e-39
1.659375000000000000e+01 4.136837938036853354e-39
1.662500000000000000e+01 2.152768678465155002e-39
1.665625000000000000e+01 1.592025722426624592e-39
1.668750000000000000e+01 2.472585824749479521e-39
1.671875000000000000e+01 4.107889725014707094e-39
1.675000000000000000e+01 2.116562673545079592e-39
1.678125000000000000e+01 1.574190915812380521e-39
1.681250000000000000e+01 2.467388464183372971e-39
1.684375000000000000e+01 4.078040706261618868e-39
1.687500000000000000e+01 2.080541351427417808e-39
1.690625000000000000e+01 1.556402903092349663e-39
1.693750000000000000e+01 2.462287843030354523e-39
1.696875000000000000e+01 4.047276781265886835e-39
1.700000000000000000e+01 2.044709702124634993e-39
1.703125000000000000e+01 1.538661872524219436e-39
1.706250000000000000e+01 2.457288515405714168e-39
1.709375000000000000e+01 4.015584300617906069e-39
1.712500000000000000e+01 2.009072636637366585e-39
1.715625000000000000e+01 1.520967986474146781e-39
1.718750000000000000e+01 2.452395192308120731e-39
1.721875000000000000e+01 3.982950141422545249e-39
1.725000000000000000e+01 1.973634987133842787e-39
1.728125000000000000e+01 1.503321381088175151e-39
1.731250000000000000e+01 2.447612750109702695e-39
1.734375000000000000e+01 3.949361787465887588e-39
1.737500000000000000e+01 1.938401507321667136e-39
1.740625000000000000e+01 1.485722166018341384e-39
1.743750000000000000e+01 2.442946239657410402e-39
1.746875000000000000e+01 3.914807414002669709e-39
1.750000000000000000e+01 1.903376872808349036e-39
1.753125000000000000e+01 1.468170424076514498e-39
1.756250000000000000e+01 2.438400895829991343e-39
1.759375000000000000e+01 3.879275977347134174e-39
1.762500000000000000e+01 1.868565681500820417e-39
1.765625000000000000e+01 1.450666210983321061e-39
1.768750000000000000e+01 2.433982147826914052e-39
1.771875000000000000e+01 3.842757308977610637e-39
1.775000000000000000e+01 1.833972454066642951e-39
1.778125000000000000e+01 1.433209555011031755e-39
1.781250000000000000e+01 2.429695630027164793e-39
1.784375000000000000e+01 3.805242214143163616e-39
1.787500000000000000e+01 1.799601634462544991e-39
1.790625000000000000e+01 1.415800456699357610e-39
1.793750000000000000e+01 2.425547193634409996e-39
1.796875000000000000e+01 3.766722574862538843e-39
1.800000000000000000e+01 1.765457590458843973e-39
1.803125000000000000e+01 1.398438888495007364e-39
1.806250000000000000e+01 2.421542918913551596e-39
1.809375000000000000e+01 3.727191456896695728e-39
1.812500000000000000e+01 1.731544614295333486e-39
