# frequency/Hz 	 PSD/[1/Hz]
7.523809523809523725e+00 4.595589980724297793e-40
7.571428571428571175e+00 2.913235649234403618e-40
7.619047619047618625e+00 1.001746677519922481e-39
7.666666666666666075e+00 3.012820450509729030e-40
7.714285714285713524e+00 4.254608125214139923e-40
7.761904761904761862e+00 6.882625619448159151e-40
7.809523809523809312e+00 2.670683934714584577e-40
7.857142857142856762e+00 7.811171213738281989e-40
7.904761904761904212e+00 3.833050970715998052e-40
7.952380952380951662e+00 3.197345308334742737e-40
8.000000000000000000e+00 9.627991190656484520e-40
8.047619047619047450e+00 2.784637888251651096e-40
8.095238095238094900e+00 5.163783243521884979e-40
8.142857142857142350e+00 5.510592203031624065e-40
8.190476190476189799e+00 2.736933526563986609e-40
8.238095238095237249e+00 9.279022364350894240e-40
8.285714285714284699e+00 3.307123458357530045e-40
8.333333333333332149e+00 3.639254814806137089e-40
8.380952380952379599e+00 8.277706395776927520e-40
8.428571428571428825e+00 2.666907018905912640e-40
8.476190476190476275e+00 6.404579017264828475e-40
8.523809523809523725e+00 4.475318114592178948e-40
8.571428571428571175e+00 2.906660864223184619e-40
8.619047619047618625e+00 1.001488260722570992e-39
8.666666666666666075e+00 2.957182779368651297e-40
8.714285714285713524e+00 4.292621378693022640e-40
8.761904761904760974e+00 6.701028886518951956e-40
8.809523809523808424e+00 2.646015581919483246e-40
8.857142857142855874e+00 7.925210886264491637e-40
8.904761904761905100e+00 3.740387515372517903e-40
8.952380952380952550e+00 3.200757872561248234e-40
9.000000000000000000e+00 9.504145546235115805e-40
9.047619047619047450e+00 2.740936808215101465e-40
9.095238095238094900e+00 5.226793220751033465e-40
9.142857142857142350e+00 5.358713815552346999e-40
9.190476190476189799e+00 2.719883827854763135e-40
9.238095238095237249e+00 9.363849284037372946e-40
9.285714285714284699e+00 3.235344748448326091e-40
9.333333333333332149e+00 3.655863543841684926e-40
9.380952380952379599e+00 8.092785727294664431e-40
9.428571428571428825e+00 2.632580105292032020e-40
9.476190476190476275e+00 6.496431363696593507e-40
9.523809523809523725e+00 4.356323033845238578e-40
9.571428571428571175e+00 2.897705938799835325e-40
9.619047619047618625e+00 9.998002570085491713e-40
9.666666666666666075e+00 2.900864812927050821e-40
9.714285714285713524e+00 4.327527791870721791e-40
9.761904761904760974e+00 6.520423914083640714e-40
9.809523809523808424e+00 2.619597115526963487e-40
9.857142857142855874e+00 8.033397990615157148e-40
9.904761904761905100e+00 3.648418744159657870e-40
9.952380952380952550e+00 3.201550043433917425e-40
1.000000000000000000e+01 9.370210314026151612e-40
1.004761904761904745e+01 2.696242262321425004e-40
1.009523809523809490e+01 5.286479320556397154e-40
1.014285714285714235e+01 5.209095967166932564e-40
1.019047619047618980e+01 2.700859686487807455e-40
1.023809523809523725e+01 9.438257673341167008e-40
1.028571428571428470e+01 3.163711105033771210e-40
1.033333333333333215e+01 3.669598450569039233e-40
1.038095238095237960e+01 7.905782348540064037e-40
1.042857142857142883e+01 2.597000275598962442e-40
1.047619047619047628e+01 6.584370309096808765e-40
1.052380952380952372e+01 4.239271215988320943e-40
1.057142857142857117e+01 2.886530291053360476e-40
1.061904761904761862e+01 9.968062125047888274e-40
1.066666666666666607e+01 2.844258732199101900e-40
1.071428571428571352e+01 4.359310364576952847e-40
1.076190476190476097e+01 6.342232334055200862e-40
1.080952380952380842e+01 2.591686195545458765e-40
1.085714285714285587e+01 8.135666497928470007e-40
1.090476190476190332e+01 3.557731881665182270e-40
1.095238095238095255e+01 3.199844482203922720e-40
1.100000000000000000e+01 9.228644963750278939e-40
1.104761904761904745e+01 2.650922127861531861e-40
1.109523809523809490e+01 5.342769896332926733e-40
1.114285714285714235e+01 5.062817399201087771e-40
1.119047619047618980e+01 2.680096207024952536e-40
1.123809523809523725e+01 9.502851537387739628e-40
1.128571428571428470e+01 3.092759525544212341e-40
1.133333333333333215e+01 3.680531847149157759e-40
1.138095238095237960e+01 7.719154557153265890e-40
1.142857142857142705e+01 2.560513860098296486e-40
1.147619047619047628e+01 6.668348892750909566e-40
1.152380952380952372e+01 4.125053624262726746e-40
1.157142857142857117e+01 2.873339688559921716e-40
1.161904761904761862e+01 9.927322363110741694e-40
1.166666666666666607e+01 2.787864765846289729e-40
1.171428571428571352e+01 4.387981823806938569e-40
1.176190476190476097e+01 6.168369545091692428e-40
1.180952380952380842e+01 2.562607785918932165e-40
1.185714285714285587e+01 8.232328482288578790e-40
1.190476190476190332e+01 3.469111388541198528e-40
1.195238095238095255e+01 3.195805438169243091e-40
1.200000000000000000e+01 9.083033119203247614e-40
1.204761904761904745e+01 2.605447504523437412e-40
1.209523809523809490e+01 5.395650669340638800e-40
1.214285714285714235e+01 4.921373038303309136e-40
1.219047619047618980e+01 2.657893231520274026e-40
1.223809523809523725e+01 9.559229783323142289e-40
1.228571428571428470e+01 3.023205494643048877e-40
1.233333333333333215e+01 3.688771121283283921e-40
1.238095238095237960e+01 7.536327876097378501e-40
1.242857142857142705e+01 2.523566812978749999e-40
1.247619047619047628e+01 6.748526052330384094e-40
1.252380952380952372e+01 4.014918138396148851e-40
1.257142857142857117e+01 2.858399341437951335e-40
1.261904761904761862e+01 9.879722832168383065e-40
1.266666666666666607e+01 2.732349027770524976e-40
1.271428571428571352e+01 4.413592516186335469e-40
1.276190476190476097e+01 6.001558891732972530e-40
1.280952380952380842e+01 2.532782459726201724e-40
1.285714285714285587e+01 8.324401193156500967e-40
1.290476190476190332e+01 3.383655500843259241e-40
1.295238095238095255e+01 3.189647316993342148e-40
1.300000000000000000e+01 8.938793824294813622e-40
1.304761904761904745e+01 2.560446432875053725e-40
1.309523809523809490e+01 5.445207253119842331e-40
1.314285714285714235e+01 4.786939634211063384e-40
1.319047619047618980e+01 2.634639684876142348e-40
1.323809523809523725e+01 9.610760061676528561e-40
1.328571428571428470e+01 2.956048060584537440e-40
1.333333333333333215e+01 3.694463462567250930e-40
1.338095238095237960e+01 7.362350395531810371e-40
1.342857142857142705e+01 2.486754209970608046e-40
1.347619047619047628e+01 6.825458210808585311e-40
1.352380952380952372e+01 3.910697948718383525e-40
1.357142857142857117e+01 2.842051944349262274e-40
1.361904761904761862e+01 9.832083127170380715e-40
1.366666666666666607e+01 2.678639707151877403e-40
1.371428571428571352e+01 4.436244784989628791e-40
1.376190476190476097e+01 5.845895203233306458e-40
1.380952380952380842e+01 2.502770235856421571e-40
1.385714285714285587e+01 8.414248748423880083e-40
1.390476190476190332e+01 3.302977222889890563e-40
1.395238095238095077e+01 3.181643945655926236e-40
1.400000000000000000e+01 8.804516356886438236e-40
1.404761904761904745e+01 2.516791912739756521e-40
1.409523809523809490e+01 5.491715415792895102e-40
1.414285714285714235e+01 4.662853597547533170e-40
1.419047619047618980e+01 2.610848526311127780e-40
1.423809523809523725e+01 9.664089428318979080e-40
1.428571428571428470e+01 2.892749820462325887e-40
1.433333333333333215e+01 3.697799368572281767e-40
1.438095238095237960e+01 7.205134437068805021e-40
1.442857142857142705e+01 2.450898557682228146e-40
1.447619047619047450e+01 6.900504767293699468e-40
1.452380952380952372e+01 3.815221623342720857e-40
1.457142857142857117e+01 2.824738634800877814e-40
1.461904761904761862e+01 9.796480303485153604e-40
1.466666666666666607e+01 2.628088691472887440e-40
1.471428571428571352e+01 4.456123635178855687e-40
1.476190476190476097e+01 5.707914550081479608e-40
1.480952380952380842e+01 2.473334546103628252e-40
1.485714285714285587e+01 8.506932585013359553e-40
1.490476190476190332e+01 3.229561313072653439e-40
1.495238095238095077e+01 3.172131132284697462e-40
1.500000000000000000e+01 8.694655914929479544e-40
1.504761904761904745e+01 2.475743407929894443e-40
1.509523809523809490e+01 5.535851980762362413e-40
1.514285714285714235e+01 4.554514168968307031e-40
1.519047619047618980e+01 2.587197533652616360e-40
1.523809523809523725e+01 9.732348976092568241e-40
1.528571428571428470e+01 2.835547943711749320e-40
1.533333333333333215e+01 3.699007853536585374e-40
1.538095238095237960e+01 7.077982472107343841e-40
1.542857142857142705e+01 2.417163357746305124e-40
1.547619047619047450e+01 6.976767803299097687e-40
1.552380952380952372e+01 3.733075491928078645e-40
1.557142857142857117e+01 2.807003637470231202e-40
1.561904761904761862e+01 9.795414042230142554e-40
1.566666666666666607e+01 2.582733910557045231e-40
1.571428571428571352e+01 4.473573634691300591e-40
1.576190476190476097e+01 5.598758062457192550e-40
1.580952380952380842e+01 2.445510935223392610e-40
1.585714285714285587e+01 8.613353620463964330e-40
1.590476190476190332e+01 3.167401412596815719e-40
1.595238095238095077e+01 3.161466286616440376e-40
1.600000000000000000e+01 8.635514297437801603e-40
1.604761904761904745e+01 2.439143795337291447e-40
1.609523809523809490e+01 5.579253154807901989e-40
1.614285714285714235e+01 4.471167500636610908e-40
1.619047619047618980e+01 2.564523127311531929e-40
1.623809523809523725e+01 9.842794218382196173e-40
1.628571428571428470e+01 2.787957959909688882e-40
1.633333333333333215e+01 3.698310874023697041e-40
1.638095238095237960e+01 7.005190945906057553e-40
1.642857142857142705e+01 2.387145394647116248e-40
1.647619047619047450e+01 7.061580517831309550e-40
1.652380952380952195e+01 3.672019627466664433e-40
1.657142857142856940e+01 2.789369828154827448e-40
1.661904761904761685e+01 9.874572735728030234e-40
1.666666666666666430e+01 2.545623612487414483e-40
1.671428571428571175e+01 4.489328184769007219e-40
1.676190476190475920e+01 5.538833573107461194e-40
1.680952380952381020e+01 2.420516962960765015e-40
1.685714285714285765e+01 8.758777566362520763e-40
1.690476190476190510e+01 3.123006366161398720e-40
1.695238095238095255e+01 3.149756438140797782e-40
1.700000000000000000e+01 8.680322053277511233e-40
1.704761904761904745e+01 2.409450819166041590e-40
1.709523809523809490e+01 5.626285153491497190e-40
1.714285714285714235e+01 4.429417848567022705e-40
1.719047619047618980e+01 2.543405971322984230e-40
1.723809523809523725e+01 1.005863420422445941e-39
1.728571428571428470e+01 2.755207297406168030e-40
1.733333333333333215e+01 3.695652235949341428e-40
1.738095238095237960e+01 7.035871990646030255e-40
1.742857142857142705e+01 2.362369342871535425e-40
1.747619047619047450e+01 7.174695229902827377e-40
1.752380952380952195e+01 3.645074937283678554e-40
1.757142857142856940e+01 2.771367672546185182e-40
1.761904761904761685e+01 1.014151034989987258e-39
1.766666666666666430e+01 2.520266888763864840e-40
1.771428571428571175e+01 4.505344554415432326e-40
1.776190476190475920e+01 5.568051392569214320e-40
1.780952380952381020e+01 2.398191626511515062e-40
1.785714285714285765e+01 9.013175291164995454e-40
1.790476190476190510e+01 3.105327342507988491e-40
1.795238095238095255e+01 3.135068043854861405e-40
1.800000000000000000e+01 8.956027184464940332e-40
1.804761904761904745e+01 2.387236142451650347e-40
1.809523809523809490e+01 5.691618792009132504e-40
1.814285714285714235e+01 4.457795278816232956e-40
1.819047619047618980e+01 2.520417867526977517e-40
1.823809523809523725e+01 1.056728905469947707e-39
1.828571428571428470e+01 2.740084016296477626e-40
1.833333333333333215e+01 3.688490236786294269e-40
1.838095238095237960e+01 7.283460772487566239e-40
1.842857142857142705e+01 2.337420637870435752e-40
1.847619047619047450e+01 7.389419911793548273e-40
1.852380952380952195e+01 3.665081216142100981e-40
1.857142857142856940e+01 2.742906826207714063e-40
1.861904761904761685e+01 1.094916192676887998e-39
1.866666666666666430e+01 2.497186664513265575e-40
1.871428571428571175e+01 4.528095536974217736e-40
1.876190476190475920e+01 5.760954881503670382e-40
1.880952380952381020e+01 2.358821966155566978e-40
1.885714285714285765e+01 9.693493794001029670e-40
1.890476190476190510e+01 3.097792108742486587e-40
1.895238095238095255e+01 3.092529639748495151e-40
1.900000000000000000e+01 9.928863700178326487e-40
1.904761904761904745e+01 2.331620212233332037e-40
1.909523809523809490e+01 5.856822537551837749e-40
1.914285714285714235e+01 4.553270960859588966e-40
1.919047619047618980e+01 2.432242060485912947e-40
1.923809523809523725e+01 1.267461220027507683e-39
1.928571428571428470e+01 2.646685491573676225e-40
1.933333333333333215e+01 3.605802318103506322e-40
1.938095238095237960e+01 8.222032898320750297e-40
1.942857142857142705e+01 2.155963919128550034e-40
1.947619047619047450e+01 8.398344007356398241e-40
1.952380952380952195e+01 3.502713214244785602e-40
1.957142857142856940e+01 2.403737517469087440e-40
1.961904761904761685e+01 1.981740821578408771e-39
1.966666666666666430e+01 2.006197821439157359e-40
1.971428571428571175e+01 3.727477048591148203e-40
1.976190476190475920e+01 6.497719631584933987e-40
1.980952380952381020e+01 1.205714529594339536e-40
1.985714285714285765e+01 5.623605897033550134e-40
1.990476190476190510e+01 1.003123571884064570e-40
1.995238095238095255e+01 1.084542312942269805e-41
2.000000000000000000e+01 3.340526438644795787e-42
2.004761904761904745e+01 1.786024825072726746e-42
2.009523809523809490e+01 1.599346126362169215e-42
2.014285714285714235e+01 2.328672435657955951e-42
2.019047619047618980e+01 4.110733100079673408e-42
2.023809523809523725e+01 2.990993205137758766e-42
2.028571428571428470e+01 7.467100914194081596e-43
2.033333333333333215e+01 2.058989027928757721e-43
2.038095238095237960e+01 8.740123097567642820e-44
2.042857142857142705e+01 5.629052883557542585e-44
2.047619047619047450e+01 5.249248238031680425e-44
2.052380952380952195e+01 6.779980385251303324e-44
2.057142857142856940e+01 1.144016937166765054e-43
2.061904761904761685e+01 2.258660944283919075e-43
2.066666666666666430e+01 4.352303541021810911e-43
2.071428571428571175e+01 7.202815913571598285e-43
2.076190476190475920e+01 1.079479724188078171e-42
2.080952380952380665e+01 1.471100238289234584e-42
2.085714285714285765e+01 1.282047225710130537e-42
2.090476190476190510e+01 5.582556736692387334e-43
2.095238095238095255e+01 1.982022965520739221e-43
2.100000000000000000e+01 8.512560472828245529e-44
2.104761904761904745e+01 4.758286860916932510e-44
2.109523809523809490e+01 3.281262305664443259e-44
2.114285714285714235e+01 2.561666118926908290e-44
2.119047619047618980e+01 2.131727273535891323e-44
2.123809523809523725e+01 1.893969896791104545e-44
2.128571428571428470e+01 1.877432254019346936e-44
2.133333333333333215e+01 2.125482896514437740e-44
2.138095238095237960e+01 2.578786829920619446e-44
2.142857142857142705e+01 2.852158964708863762e-44
2.147619047619047450e+01 2.591042149322347166e-44
2.152380952380952195e+01 2.201501614540409058e-44
2.157142857142856940e+01 2.232228920806242370e-44
2.161904761904761685e+01 3.291108963032223776e-44
2.166666666666666430e+01 8.329841643244046326e-44
2.171428571428571175e+01 4.448670208001805599e-43
2.176190476190475920e+01 4.669222888299932473e-42
2.180952380952380665e+01 5.590538725353633641e-42
2.185714285714285765e+01 1.928208682187961511e-42
2.190476190476190510e+01 1.847548118319269312e-42
2.195238095238095255e+01 4.645258489252094924e-42
2.200000000000000000e+01 6.120143879534275875e-42
2.204761904761904745e+01 1.193256758163743313e-42
2.209523809523809490e+01 3.373686430854480623e-43
2.214285714285714235e+01 2.087204499354311193e-43
2.219047619047618980e+01 2.586387017950886595e-43
2.223809523809523725e+01 5.689354736114939830e-43
2.228571428571428470e+01 1.398300245955501340e-42
2.233333333333333215e+01 1.523849953989333349e-42
2.238095238095237960e+01 9.493503521571954386e-43
2.242857142857142705e+01 6.810341049183037834e-43
2.247619047619047450e+01 4.758064236676791425e-43
2.252380952380952195e+01 2.050988618103347445e-43
2.257142857142856940e+01 6.759452279133102154e-44
2.261904761904761685e+01 2.608424165728956447e-44
2.266666666666666430e+01 1.343908620327664815e-44
2.271428571428571175e+01 8.954867596231019579e-45
2.276190476190475920e+01 7.120651579557581553e-45
2.280952380952380665e+01 6.232597988439867772e-45
2.285714285714285410e+01 5.711126565312249062e-45
2.290476190476190510e+01 5.415277787965854341e-45
2.295238095238095255e+01 5.337165890167428842e-45
2.300000000000000000e+01 5.434736390176919058e-45
2.304761904761904745e+01 5.612182973031421481e-45
2.309523809523809490e+01 5.805216181980514154e-45
2.314285714285714235e+01 6.042784499527619359e-45
2.319047619047618980e+01 6.374530910161874594e-45
2.323809523809523725e+01 6.732736012104601617e-45
2.328571428571428470e+01 6.903557927750745087e-45
2.333333333333333215e+01 6.716502575478695398e-45
2.338095238095237960e+01 6.231904893387083961e-45
2.342857142857142705e+01 5.634647835926441607e-45
2.347619047619047450e+01 5.054365302369428835e-45
2.352380952380952195e+01 4.566352777363939886e-45
2.357142857142856940e+01 4.257461499018224049e-45
2.361904761904761685e+01 4.217190408001470960e-45
2.366666666666666430e+01 4.476544746615599103e-45
2.371428571428571175e+01 4.911034834607792592e-45
2.376190476190475920e+01 5.169862277045480756e-45
2.380952380952380665e+01 4.965993199400109574e-45
2.385714285714285410e+01 4.506152589704800902e-45
2.390476190476190510e+01 4.213907609144323617e-45
2.395238095238095255e+01 4.308774681505490113e-45
2.400000000000000000e+01 4.770894494610386311e-45
2.404761904761904745e+01 5.329090790744597187e-45
2.409523809523809490e+01 5.554162344914269740e-45
2.414285714285714235e+01 5.318452480181774529e-45
2.419047619047618980e+01 4.909915833016522039e-45
2.423809523809523725e+01 4.580375376381923732e-45
2.428571428571428470e+01 4.356729825738268688e-45
2.433333333333333215e+01 4.175890948978953200e-45
2.438095238095237960e+01 4.024973588997437403e-45
2.442857142857142705e+01 3.944272253476397154e-45
2.447619047619047450e+01 3.932437610379696692e-45
2.452380952380952195e+01 3.892420408200631888e-45
2.457142857142856940e+01 3.715775295293832954e-45
2.461904761904761685e+01 3.437615563766436037e-45
2.466666666666666430e+01 3.219908986454775156e-45
2.471428571428571175e+01 3.191831388946017578e-45
2.476190476190475920e+01 3.366615400892135671e-45
2.480952380952380665e+01 3.617309956120497386e-45
2.485714285714285410e+01 3.713707861933936376e-45
2.490476190476190510e+01 3.541816889925262649e-45
2.495238095238095255e+01 3.248572651054300556e-45
2.500000000000000000e+01 3.045243727644282774e-45
2.504761904761904745e+01 3.035072390555661501e-45
2.509523809523809490e+01 3.225158537952207012e-45
2.514285714285714235e+01 3.556728336677962146e-45
2.519047619047618980e+01 3.896394173051117831e-45
2.523809523809523725e+01 4.049799253523593456e-45
2.528571428571428470e+01 3.877250649412576099e-45
2.533333333333333215e+01 3.438901638706871587e-45
2.538095238095237960e+01 2.947362808544479076e-45
2.542857142857142705e+01 2.580391815786920353e-45
2.547619047619047450e+01 2.402800879254660261e-45
2.552380952380952195e+01 2.398753357456071410e-45
2.557142857142856940e+01 2.494967630303522857e-45
2.561904761904761685e+01 2.560143257563681648e-45
2.566666666666666430e+01 2.467510929982390886e-45
2.571428571428571175e+01 2.219429618690524519e-45
2.576190476190475920e+01 1.939168289760697065e-45
2.580952380952380665e+01 1.737611394556395571e-45
2.585714285714285410e+01 1.658381025946384863e-45
2.590476190476190510e+01 1.703504893699115321e-45
2.595238095238095255e+01 1.852892746469179242e-45
2.600000000000000000e+01 2.055402560163870714e-45
2.604761904761904745e+01 2.222608529854664393e-45
2.609523809523809490e+01 2.274300546799615303e-45
2.614285714285714235e+01 2.206922183484262020e-45
2.619047619047618980e+01 2.081674320305803958e-45
2.623809523809523725e+01 1.950003038437811530e-45
2.628571428571428470e+01 1.819454337779600182e-45
2.633333333333333215e+01 1.679152030049922045e-45
2.638095238095237960e+01 1.540806047371882196e-45
2.642857142857142705e+01 1.447576174890042523e-45
2.647619047619047450e+01 1.449671247146412226e-45
2.652380952380952195e+01 1.584182261382348416e-45
2.657142857142856940e+01 1.852923127035869672e-45
2.661904761904761685e+01 2.158538796902433932e-45
2.666666666666666430e+01 2.289711733616327853e-45
2.671428571428571175e+01 2.156201958281281852e-45
2.676190476190475920e+01 1.925176268593966444e-45
2.680952380952380665e+01 1.767843451076909557e-45
2.685714285714285410e+01 1.714128424900975154e-45
2.690476190476190155e+01 1.698736129221386062e-45
2.695238095238095255e+01 1.645031925599376268e-45
2.700000000000000000e+01 1.553131450974583160e-45
2.704761904761904745e+01 1.491396544962786878e-45
2.709523809523809490e+01 1.506711789399287070e-45
2.714285714285714235e+01 1.573177245323369102e-45
2.719047619047618980e+01 1.602856809543895628e-45
2.723809523809523725e+01 1.548496477356168046e-45
2.728571428571428470e+01 1.492657291200336269e-45
2.733333333333333215e+01 1.570096302588310509e-45
2.738095238095237960e+01 1.888864907503997931e-45
2.742857142857142705e+01 2.464332034277406757e-45
2.747619047619047450e+01 2.964594388288543676e-45
2.752380952380952195e+01 2.856645563830250931e-45
2.757142857142856940e+01 2.347017331317485340e-45
2.761904761904761685e+01 1.950236096409520202e-45
