# frequency/Hz 	 PSD/[1/Hz]
7.583333333333333037e+00 2.523822222744451483e-39
7.604166666666666075e+00 1.586095844419961105e-39
7.625000000000000000e+00 9.286741697178736216e-40
7.645833333333333037e+00 7.747869211991714099e-40
7.666666666666666075e+00 9.449808732425941289e-40
7.687500000000000000e+00 1.638046949828583447e-39
7.708333333333333037e+00 2.536872629880209801e-39
7.729166666666666075e+00 1.596363083949969272e-39
7.750000000000000000e+00 9.283606360557014206e-40
7.770833333333333037e+00 7.707185108869859605e-40
7.791666666666666075e+00 9.371358872471747790e-40
7.812500000000000000e+00 1.626164326554935310e-39
7.833333333333333037e+00 2.549714388451335864e-39
7.854166666666666075e+00 1.606719051514971048e-39
7.875000000000000000e+00 9.280494688721185805e-40
7.895833333333333037e+00 7.666850014045385081e-40
7.916666666666666075e+00 9.293783302010519448e-40
7.937500000000000000e+00 1.614274734352346952e-39
7.958333333333333037e+00 2.562339416431177247e-39
7.979166666666666075e+00 1.617165059111217572e-39
8.000000000000000000e+00 9.277411816548736888e-40
8.020833333333332149e+00 7.626865003924471499e-40
8.041666666666666075e+00 9.217077674511989206e-40
8.062500000000000000e+00 1.602383179981587586e-39
8.083333333333332149e+00 2.574739663447054542e-39
8.104166666666666075e+00 1.627702460533095303e-39
8.125000000000000000e+00 9.274363122327551638e-40
8.145833333333332149e+00 7.587231309885745862e-40
8.166666666666666075e+00 9.141237763053572456e-40
8.187500000000000000e+00 1.590494563158105164e-39
8.208333333333332149e+00 2.586907123902678010e-39
8.229166666666666075e+00 1.638332653680635514e-39
8.250000000000000000e+00 9.271354240656325278e-40
8.270833333333332149e+00 7.547950324917897582e-40
8.291666666666666075e+00 9.066259469038256998e-40
8.312500000000000000e+00 1.578613676484833036e-39
8.333333333333332149e+00 2.598833850493427683e-39
8.354166666666666075e+00 1.649057083133621286e-39
8.375000000000000000e+00 9.268391077095304911e-40
8.395833333333332149e+00 7.509023611031324840e-40
8.416666666666666075e+00 8.992138831751855978e-40
8.437500000000000000e+00 1.566745205735655050e-39
8.458333333333332149e+00 2.610511968048569180e-39
8.479166666666666075e+00 1.659877242809621025e-39
8.500000000000000000e+00 9.265479822996197270e-40
8.520833333333332149e+00 7.470452906947838857e-40
8.541666666666666075e+00 8.918872037622325200e-40
8.562500000000000000e+00 1.554893730319094334e-39
8.583333333333332149e+00 2.621933687739367798e-39
8.604166666666666075e+00 1.670794678950230421e-39
8.625000000000000000e+00 9.262626971931864158e-40
8.645833333333332149e+00 7.432240136461378265e-40
8.666666666666666075e+00 8.846455430200722024e-40
8.687500000000000000e+00 1.543063724084923153e-39
8.708333333333332149e+00 2.633091321525959261e-39
8.729166666666666075e+00 1.681810993191998522e-39
8.750000000000000000e+00 9.259839336807192788e-40
8.770833333333332149e+00 7.394387417249070637e-40
8.791666666666666075e+00 8.774885520056697454e-40
8.812500000000000000e+00 1.531259556310149138e-39
8.833333333333332149e+00 2.643977296957387567e-39
8.854166666666666075e+00 1.692927846043602280e-39
8.875000000000000000e+00 9.257124068524055482e-40
8.895833333333332149e+00 7.356897070381570112e-40
8.916666666666666075e+00 8.704158995418536882e-40
8.937500000000000000e+00 1.519485492978156361e-39
8.958333333333332149e+00 2.654584172026683446e-39
8.979166666666666075e+00 1.704146960466212276e-39
9.000000000000000000e+00 9.254488675815523982e-40
9.020833333333332149e+00 7.319771630439168390e-40
9.041666666666666075e+00 8.634272732752013060e-40
9.062500000000000000e+00 1.507745698270740350e-39
9.083333333333332149e+00 2.664904650451711758e-39
9.104166666666666075e+00 1.715470125859781642e-39
9.125000000000000000e+00 9.251941046519916678e-40
9.145833333333332149e+00 7.283013856483267120e-40
9.166666666666666075e+00 8.565223808195350856e-40
9.187500000000000000e+00 1.496044236298321275e-39
9.208333333333332149e+00 2.674931596960452187e-39
9.229166666666666075e+00 1.726899202311095940e-39
9.250000000000000000e+00 9.249489470052327279e-40
9.270833333333332149e+00 7.246626743507687724e-40
9.291666666666666075e+00 8.497009509164060364e-40
9.312500000000000000e+00 1.484385073017309730e-39
9.333333333333332149e+00 2.684658052709970695e-39
9.354166666666666075e+00 1.738436125214562470e-39
9.375000000000000000e+00 9.247142662387149392e-40
9.395833333333332149e+00 7.210613535057950366e-40
9.416666666666666075e+00 8.429627346789330363e-40
9.437500000000000000e+00 1.472772078442588855e-39
9.458333333333332149e+00 2.694077250829772741e-39
9.479166666666666075e+00 1.750082910232736603e-39
9.500000000000000000e+00 9.244909791666937324e-40
9.520833333333332149e+00 7.174977736511927610e-40
9.541666666666666075e+00 8.363075068420092418e-40
9.562500000000000000e+00 1.461209028984874815e-39
9.583333333333332149e+00 2.703182631972251141e-39
9.604166666666666075e+00 1.761841658723524858e-39
9.625000000000000000e+00 9.242800506951401647e-40
9.645833333333332149e+00 7.139723129509976121e-40
9.666666666666666075e+00 8.297350671510314151e-40
9.687500000000000000e+00 1.449699610070244485e-39
9.708333333333332149e+00 2.711967859853133893e-39
9.729166666666666075e+00 1.773714563569959767e-39
9.750000000000000000e+00 9.240824968149620271e-40
9.770833333333332149e+00 7.104853787235555358e-40
9.791666666666666075e+00 8.232452417518096774e-40
9.812500000000000000e+00 1.438247418902888347e-39
9.833333333333332149e+00 2.720426836808393395e-39
9.854166666666666075e+00 1.785703915537135837e-39
9.875000000000000000e+00 9.238993878816621638e-40
9.895833333333332149e+00 7.070374091160111533e-40
9.916666666666666075e+00 8.168378847174161607e-40
9.937500000000000000e+00 1.426855967479004582e-39
9.958333333333332149e+00 2.728553719073180947e-39
9.979166666666666075e+00 1.797812110126421983e-39
1.000000000000000000e+01 9.237318521367616059e-40
1.002083333333333215e+01 7.036288748652230804e-40
1.004166666666666607e+01 8.105128795961255639e-40
1.006250000000000000e+01 1.415528685756123625e-39
1.008333333333333215e+01 2.736342932149161519e-39
1.010416666666666607e+01 1.810041655125938962e-39
1.012500000000000000e+01 9.235810794892275403e-40
1.014583333333333215e+01 7.002602812303645755e-40
1.016666666666666607e+01 8.042701411388301304e-40
1.018750000000000000e+01 1.404268925069780258e-39
1.020833333333333215e+01 2.743789185765499855e-39
1.022916666666666607e+01 1.822395178666128659e-39
1.025000000000000000e+01 9.234483256012401730e-40
1.027083333333333215e+01 6.969321700477052115e-40
1.029166666666666607e+01 7.981096170306764970e-40
1.031250000000000000e+01 1.393079961682135520e-39
1.033333333333333215e+01 2.750887488775992896e-39
1.035416666666666607e+01 1.834875438179322076e-39
1.037500000000000000e+01 9.233349163403043792e-40
1.039583333333333215e+01 6.936451219679365541e-40
1.041666666666666607e+01 7.920312898351158860e-40
1.043750000000000000e+01 1.381965000598032836e-39
1.045833333333333215e+01 2.757633163598474922e-39
1.047916666666666607e+01 1.847485329911985608e-39
1.050000000000000000e+01 9.232422525189021561e-40
1.052083333333333215e+01 6.903997588443007253e-40
1.054166666666666607e+01 7.860351789804306029e-40
1.056250000000000000e+01 1.370927179512333315e-39
1.058333333333333215e+01 2.764021860453695524e-39
1.060416666666666607e+01 1.860227899643321564e-39
1.062500000000000000e+01 9.231718151151076505e-40
1.064583333333333215e+01 6.871967463391970908e-40
1.066666666666666607e+01 7.801213429384806699e-40
1.068750000000000000e+01 1.359969573033591993e-39
1.070833333333333215e+01 2.770049571070225718e-39
1.072916666666666607e+01 1.873106353995426034e-39
1.075000000000000000e+01 9.231251708443828161e-40
1.077083333333333215e+01 6.840367967231846130e-40
1.079166666666666607e+01 7.742898815209625461e-40
1.081250000000000000e+01 1.349095197030976677e-39
1.083333333333333215e+01 2.775712642195399374e-39
1.085416666666666607e+01 1.886124073149976462e-39
1.087500000000000000e+01 9.231039782766092423e-40
1.089583333333333215e+01 6.809206719154014646e-40
1.091666666666666607e+01 7.685409383713904409e-40
1.093750000000000000e+01 1.338307013268173928e-39
1.095833333333333215e+01 2.781007788250118719e-39
1.097916666666666607e+01 1.899284624487325493e-39
1.100000000000000000e+01 9.231099944181738635e-40
1.102083333333333215e+01 6.778491867530526004e-40
1.104166666666666607e+01 7.628747035771802598e-40
1.106250000000000000e+01 1.327607934182101653e-39
1.108333333333333215e+01 2.785932103841378508e-39
1.110416666666666607e+01 1.912591777718148262e-39
1.112500000000000000e+01 9.231450819301987717e-40
1.114583333333333215e+01 6.748232125803828433e-40
1.116666666666666607e+01 7.572914165686983336e-40
1.118750000000000000e+01 1.317000827963223082e-39
1.120833333333333215e+01 2.790483075365435188e-39
1.122916666666666607e+01 1.926049521361696543e-39
1.125000000000000000e+01 9.232112169095591256e-40
1.127083333333333215e+01 6.718436810916052760e-40
1.129166666666666607e+01 7.517913691419958257e-40
1.131250000000000000e+01 1.306488523784502592e-39
1.133333333333333215e+01 2.794658592241656874e-39
1.135416666666666607e+01 1.939662080898221221e-39
1.137500000000000000e+01 9.233104974667446520e-40
1.139583333333333215e+01 6.689115885495432067e-40
1.141666666666666607e+01 7.463749088012775113e-40
1.143750000000000000e+01 1.296073817370465151e-39
1.145833333333333215e+01 2.798456957286405414e-39
1.147916666666666607e+01 1.953433938644884942e-39
1.150000000000000000e+01 9.234451529756456131e-40
1.152083333333333215e+01 6.660280003375744899e-40
1.154166666666666607e+01 7.410424422888609879e-40
1.156250000000000000e+01 1.285759476744713851e-39
1.158333333333333215e+01 2.801876896479905261e-39
1.160416666666666607e+01 1.967369855755385338e-39
1.162500000000000000e+01 9.236175542850149831e-40
1.164583333333333215e+01 6.631940559540693874e-40
1.166666666666666607e+01 7.357944394743158879e-40
1.168750000000000000e+01 1.275548248316763280e-39
1.170833333333333215e+01 2.804917567948280378e-39
1.172916666666666607e+01 1.981474896327824852e-39
1.175000000000000000e+01 9.238302247960863242e-40
1.177083333333333215e+01 6.604109744109741392e-40
1.179166666666666607e+01 7.306314374964269088e-40
1.181250000000000000e+01 1.265442863183037142e-39
1.183333333333333215e+01 2.807578570059886437e-39
1.185416666666666607e+01 1.995754454057970018e-39
1.187500000000000000e+01 9.240858526840059228e-40
1.189583333333333215e+01 6.576800601799763075e-40
1.191666666666666607e+01 7.255540453100593272e-40
1.193750000000000000e+01 1.255446043845852242e-39
1.195833333333333215e+01 2.809859948867259722e-39
1.197916666666666607e+01 2.010214281690789032e-39
1.200000000000000000e+01 9.243873042170230932e-40
1.202083333333333215e+01 6.550027096301939003e-40
1.204166666666666607e+01 7.205629485710463771e-40
1.206250000000000000e+01 1.245560511161493025e-39
1.208333333333333215e+01 2.811762204431136834e-39
