# frequency/Hz 	 PSD/[1/Hz]
5.227272727272727515e+00 5.612843404535758344e-39
5.272727272727272485e+00 4.531663156144833781e-39
5.318181818181818343e+00 2.008160896519985535e-39
5.363636363636364202e+00 1.078923000021946292e-38
5.409090909090909172e+00 2.876511144712667515e-39
5.454545454545455030e+00 2.385708309380400060e-39
5.500000000000000000e+00 1.401038156322648659e-38
5.545454545454545858e+00 2.189940364336050882e-39
5.590909090909090828e+00 3.334664590833693444e-39
5.636363636363636687e+00 8.251346548451636575e-39
5.681818181818181657e+00 1.949712540801200070e-39
5.727272727272727515e+00 5.595108909362620092e-39
5.772727272727272485e+00 4.420108887926443141e-39
5.818181818181818343e+00 2.005253438869624958e-39
5.863636363636364202e+00 1.054187229101195964e-38
5.909090909090909172e+00 2.833631040921723304e-39
5.954545454545455030e+00 2.386877846159351672e-39
6.000000000000000000e+00 1.326404127629190389e-38
6.045454545454545858e+00 2.170637121855938974e-39
6.090909090909090828e+00 3.336643904910255216e-39
6.136363636363636687e+00 7.892906529031364213e-39
6.181818181818181657e+00 1.940748494068378171e-39
6.227272727272727515e+00 5.568033939578108298e-39
6.272727272727272485e+00 4.303197126912900218e-39
6.318181818181818343e+00 2.002157852810087345e-39
6.363636363636364202e+00 1.025457323467607566e-38
6.409090909090909172e+00 2.788442702493557359e-39
6.454545454545455030e+00 2.387737981518293871e-39
6.500000000000000000e+00 1.249417550870644663e-38
6.545454545454545858e+00 2.150335135723220287e-39
6.590909090909090828e+00 3.336821008054416176e-39
6.636363636363636687e+00 7.524850054459952410e-39
6.681818181818181657e+00 1.931396473314428578e-39
6.727272727272727515e+00 5.530572649321361002e-39
6.772727272727272485e+00 4.180950227801074567e-39
6.818181818181818343e+00 1.998950372222548292e-39
6.863636363636364202e+00 9.927268749045616535e-39
6.909090909090909172e+00 2.740890839966968621e-39
6.954545454545455030e+00 2.388340630504526596e-39
7.000000000000000000e+00 1.170845636754529418e-38
7.045454545454545858e+00 2.129040703306912316e-39
7.090909090909090828e+00 3.334996362280793853e-39
7.136363636363636687e+00 7.148820448554787979e-39
7.181818181818181657e+00 1.921714656093143142e-39
7.227272727272727515e+00 5.481469774050219027e-39
7.272727272727273373e+00 4.053402251195210103e-39
7.318181818181818343e+00 1.995717194819833679e-39
7.363636363636364202e+00 9.560364213368683047e-39
7.409090909090909172e+00 2.690917396229044235e-39
7.454545454545455030e+00 2.388731786750712345e-39
7.500000000000000000e+00 1.091432071635115969e-38
7.545454545454545858e+00 2.106763729090290051e-39
7.590909090909090828e+00 3.330888504903377895e-39
7.636363636363636687e+00 6.766491846401932171e-39
7.681818181818181657e+00 1.911771839254211836e-39
7.727272727272727515e+00 5.419233207335164150e-39
7.772727272727273373e+00 3.920600553477466344e-39
7.818181818181818343e+00 1.992555729937561968e-39
7.863636363636364202e+00 9.154840862519913955e-39
7.909090909090909172e+00 2.638460683952942721e-39
7.954545454545455030e+00 2.388946704584096973e-39
8.000000000000000000e+00 1.011886967901956536e-38
8.045454545454544970e+00 2.083518172711050975e-39
8.090909090909091717e+00 3.324107834782276797e-39
8.136363636363636687e+00 6.379563955738498691e-39
8.181818181818181657e+00 1.901649488581173878e-39
8.227272727272726627e+00 5.342109630824700991e-39
8.272727272727273373e+00 3.782607446606467355e-39
8.318181818181818343e+00 1.989575954931705607e-39
8.363636363636363313e+00 8.712364624200026410e-39
8.409090909090910060e+00 2.583454349089918176e-39
8.454545454545455030e+00 2.389002671423992662e-39
8.500000000000000000e+00 9.328783781280536752e-39
8.545454545454544970e+00 2.059322669826292900e-39
8.590909090909091717e+00 3.314121990625185567e-39
8.636363636363636687e+00 5.989755929672556878e-39
8.681818181818181657e+00 1.891444377395123373e-39
8.727272727272726627e+00 5.248068170304037063e-39
8.772727272727273373e+00 3.639501989173854155e-39
8.818181818181818343e+00 1.986901802925318051e-39
8.863636363636363313e+00 8.235389479050483896e-39
8.909090909090910060e+00 2.525826129003382155e-39
8.954545454545455030e+00 2.388888159484253611e-39
9.000000000000000000e+00 8.550254384385495825e-39
9.045454545454544970e+00 2.034201392208303705e-39
9.090909090909091717e+00 3.300210300976100505e-39
9.136363636363636687e+00 5.598799539478942861e-39
9.181818181818181657e+00 1.881272005636786408e-39
9.227272727272728403e+00 5.134799855714496902e-39
9.272727272727273373e+00 3.491381982375954087e-39
9.318181818181818343e+00 1.984672416084383689e-39
9.363636363636363313e+00 7.727244967840999183e-39
9.409090909090910060e+00 2.465496365279378345e-39
9.454545454545455030e+00 2.388546509098633781e-39
9.500000000000000000e+00 7.788931451303095497e-39
9.545454545454544970e+00 2.008185243223959250e-39
9.590909090909091717e+00 3.281404318292230437e-39
9.636363636363636687e+00 5.208431860836785132e-39
9.681818181818181657e+00 1.871271062084687853e-39
9.727272727272728403e+00 4.999744390147141334e-39
9.772727272727273373e+00 3.338366266154582639e-39
9.818181818181818343e+00 1.983042935152262314e-39
9.863636363636363313e+00 7.192195427914246401e-39
9.909090909090910060e+00 2.402376221064795201e-39
9.954545454545455030e+00 2.387851309005541156e-39
1.000000000000000000e+01 7.049887146323702363e-39
1.004545454545454497e+01 1.981313528707923477e-39
1.009090909090909172e+01 3.256411241297898843e-39
1.013636363636363669e+01 4.820387703658682096e-39
1.018181818181818166e+01 1.861609293124909032e-39
1.022727272727272840e+01 4.840160252055051439e-39
1.027272727272727337e+01 3.180597435495829970e-39
1.031818181818181834e+01 1.982184194650597019e-39
1.036363636363636331e+01 6.635457457012597451e-39
1.040909090909091006e+01 2.336365539848464818e-39
1.045454545454545503e+01 2.386569111254757320e-39
1.050000000000000000e+01 6.337594331390583805e-39
1.054545454545454497e+01 1.953636311567705825e-39
1.059090909090909172e+01 3.223517569139627024e-39
1.063636363636363669e+01 4.436392030243529172e-39
1.068181818181818166e+01 1.852491282795715306e-39
1.072727272727272840e+01 4.653258807936367008e-39
1.077272727272727337e+01 3.018245134217521551e-39
1.081818181818181834e+01 1.982280135594628364e-39
1.086363636363636331e+01 6.063162618462808082e-39
1.090909090909091006e+01 2.267350265845596632e-39
1.095454545454545503e+01 2.384302766822678518e-39
1.100000000000000000e+01 5.655918672795193934e-39
1.104545454545454497e+01 1.925217764275588618e-39
1.109090909090909172e+01 3.180472600220636343e-39
1.113636363636363669e+01 4.058152613624370395e-39
1.118181818181818166e+01 1.844168847356500458e-39
1.122727272727272840e+01 4.436426295461668293e-39
1.127272727272727337e+01 2.851510131111232890e-39
1.131818181818181834e+01 1.983520708987080979e-39
1.136363636363636331e+01 5.482255069195923674e-39
1.140909090909091006e+01 2.195199324922700501e-39
1.145454545454545503e+01 2.380405106921102517e-39
1.150000000000000000e+01 5.008122831145423914e-39
1.154545454545454497e+01 1.896141003527797628e-39
1.159090909090909172e+01 3.124357233209301139e-39
1.163636363636363669e+01 3.687353190848911675e-39
1.168181818181818166e+01 1.836955021195839900e-39
1.172727272727272840e+01 4.187556189691847163e-39
1.177272727272727337e+01 2.680629449412586432e-39
1.181818181818181834e+01 1.986086085527227496e-39
1.186363636363636331e+01 4.900318901834679049e-39
1.190909090909091006e+01 2.119760837983446078e-39
1.195454545454545503e+01 2.373847492297564797e-39
1.200000000000000000e+01 4.396881052401805153e-39
1.204545454545454497e+01 1.866515168759903413e-39
1.209090909090909172e+01 3.051456121963235301e-39
1.213636363636363669e+01 3.325647364593929585e-39
1.218181818181818166e+01 1.831242972324739433e-39
1.222727272727272840e+01 3.905503815247034755e-39
1.227272727272727337e+01 2.505882910106056431e-39
1.231818181818181834e+01 1.990114251646377870e-39
1.236363636363636331e+01 4.325337367846383791e-39
1.240909090909091006e+01 2.040857504472078741e-39
1.245454545454545503e+01 2.363020719935875433e-39
1.250000000000000000e+01 3.824302409984574671e-39
1.254545454545454497e+01 1.836485973301697020e-39
1.259090909090909172e+01 2.957175376305921771e-39
1.263636363636363669e+01 2.974653502397431235e-39
1.268181818181818166e+01 1.827531615749847295e-39
1.272727272727272840e+01 3.590649320633738196e-39
1.277272727272727337e+01 2.327601573957833985e-39
1.281818181818181834e+01 1.995636847601081951e-39
1.286363636363636331e+01 3.765395003673215531e-39
1.290909090909091006e+01 1.958280951480919705e-39
1.295454545454545503e+01 2.345437940036934084e-39
1.300000000000000000e+01 3.291960946794060943e-39
1.304545454545454497e+01 1.806251764701871316e-39
1.309090909090909172e+01 2.836089188754853062e-39
1.313636363636363669e+01 2.635950876951584149e-39
1.318181818181818166e+01 1.826460054190954832e-39
1.322727272727272840e+01 3.245510193273454410e-39
1.327272727272727337e+01 2.146178738978698915e-39
1.331818181818181834e+01 2.002453973287887947e-39
1.336363636363636331e+01 3.228342617672055409e-39
1.340909090909091006e+01 1.871784794004438605e-39
1.345454545454545503e+01 2.317305610736901323e-39
1.350000000000000000e+01 2.800931024374630502e-39
1.354545454545454497e+01 1.776088577218987984e-39
1.359090909090909172e+01 2.682258560976540393e-39
1.363636363636363669e+01 2.311077285406170531e-39
1.368181818181818166e+01 1.828852752524831999e-39
1.372727272727272840e+01 2.875283561868970920e-39
1.377272727272727337e+01 1.962084393482583633e-39
1.381818181818181834e+01 2.009890899086783877e-39
1.386363636363636331e+01 2.721452355176226958e-39
1.390909090909091006e+01 1.781076097007376642e-39
1.395454545454545503e+01 2.272945090863936981e-39
1.400000000000000000e+01 2.351826282470971384e-39
1.404545454545454497e+01 1.746390348503197311e-39
1.409090909090909172e+01 2.490028346760328384e-39
1.413636363636363669e+01 2.001528383810698642e-39
1.418181818181818166e+01 1.835774858162686401e-39
1.422727272727272840e+01 2.488139248667609791e-39
1.427272727272727337e+01 1.775884372754662312e-39
1.431818181818181834e+01 2.016325461890868699e-39
1.436363636363636331e+01 2.251093912810231971e-39
1.440909090909091006e+01 1.685804884902139639e-39
1.445454545454545503e+01 2.204126190031162955e-39
1.450000000000000000e+01 1.944840736674802704e-39
1.454545454545454675e+01 1.717735696430855713e-39
1.459090909090909172e+01 2.255518367179070731e-39
1.463636363636363669e+01 1.708758977879332777e-39
1.468181818181818166e+01 1.848586965056114384e-39
1.472727272727272840e+01 2.095062039557359248e-39
1.477272727272727337e+01 1.588265972150783023e-39
1.481818181818181834e+01 2.018273859399675742e-39
1.486363636363636331e+01 1.822462246205741484e-39
1.490909090909091006e+01 1.585551341938323852e-39
1.495454545454545503e+01 2.099605198113614250e-39
1.500000000000000000e+01 1.579790675779341162e-39
1.504545454545454675e+01 1.691003322437759632e-39
1.509090909090909172e+01 1.978859826833023164e-39
1.513636363636363669e+01 1.434186529412609980e-39
1.518181818181818166e+01 1.868953780178339863e-39
1.522727272727272840e+01 1.709097950574834382e-39
1.527272727272727337e+01 1.400072519827337021e-39
1.531818181818181834e+01 2.008658339920687549e-39
1.536363636363636331e+01 1.439381597257505566e-39
1.540909090909091006e+01 1.479810484615387911e-39
1.545454545454545503e+01 1.945677007105936476e-39
1.550000000000000000e+01 1.256156152023226204e-39
1.554545454545454675e+01 1.667581225737092844e-39
1.559090909090909172e+01 1.666746023559326762e-39
1.563636363636363669e+01 1.179197179516114644e-39
1.568181818181818166e+01 1.898645254186608092e-39
1.572727272727272840e+01 1.344013788357106041e-39
1.577272727272727337e+01 1.212350554347621079e-39
1.581818181818181834e+01 1.973731458788474791e-39
1.586363636363636331e+01 1.104201246265268213e-39
1.590909090909091006e+01 1.367974612482708938e-39
1.595454545454545503e+01 1.729340241706208523e-39
1.600000000000000000e+01 9.731209694326569751e-40
1.604545454545454675e+01 1.649768577304859086e-39
1.609090909090908994e+01 1.334106301106545777e-39
1.613636363636363669e+01 9.451546749046683017e-40
1.618181818181818343e+01 1.938579407232644990e-39
1.622727272727272663e+01 1.012594356981804383e-39
1.627272727272727337e+01 1.026415055326656050e-39
1.631818181818182012e+01 1.888576212118892953e-39
1.636363636363636331e+01 8.177868599095762912e-40
1.640909090909091006e+01 1.249315442217832607e-39
1.645454545454545325e+01 1.445883888583173626e-39
1.650000000000000000e+01 7.296101529714297391e-40
1.654545454545454675e+01 1.641604245152478013e-39
1.659090909090908994e+01 1.003222857910592356e-39
1.663636363636363669e+01 7.334127584594621815e-40
1.668181818181818343e+01 1.985224723955103015e-39
1.672727272727272663e+01 7.249782646632042714e-40
1.677272727272727337e+01 8.439411661849084384e-40
1.681818181818182012e+01 1.714386874284377693e-39
1.686363636363636331e+01 5.795998349575836845e-40
1.690909090909091006e+01 1.122972526963480331e-39
1.695454545454545325e+01 1.109820730683317581e-39
1.700000000000000000e+01 5.243239034929561843e-40
1.704545454545454675e+01 1.650730143046276768e-39
1.709090909090908994e+01 6.993525523474018018e-40
1.713636363636363669e+01 5.453319601821244984e-40
1.718181818181818343e+01 2.018064755309522280e-39
1.722727272727272663e+01 4.874633732491685726e-40
1.727272727272727337e+01 6.670961772562353445e-40
1.731818181818182012e+01 1.410956531785723637e-39
1.736363636363636331e+01 3.878475851320115243e-40
1.740909090909091006e+01 9.879690595564388063e-40
1.745454545454545325e+01 7.605999255081040881e-40
1.750000000000000000e+01 3.557669920519214940e-40
1.754545454545454675e+01 1.693044795371762632e-39
1.759090909090908994e+01 4.441153188309398725e-40
1.763636363636363669e+01 3.823025983462007756e-40
1.768181818181818343e+01 1.961027158075574845e-39
1.772727272727272663e+01 3.020609287432230030e-40
1.777272727272727337e+01 4.987360681937360616e-40
1.781818181818182012e+01 9.848588227651195763e-40
1.786363636363636331e+01 2.396814828106759772e-40
1.790909090909091006e+01 8.433265878777927168e-40
1.795454545454545681e+01 4.510118144972432643e-40
1.800000000000000000e+01 2.222724108243857734e-40
1.804545454545454675e+01 1.805616731226592405e-39
1.809090909090908994e+01 2.498944924893013184e-40
1.813636363636363669e+01 2.457780443684595681e-40
1.818181818181818343e+01 1.619428379697671426e-39
1.822727272727272663e+01 1.668173034662229991e-40
1.827272727272727337e+01 3.427149476149700216e-40
1.831818181818182012e+01 5.395969163456901755e-40
1.836363636363636331e+01 1.314162656204044082e-40
1.840909090909091006e+01 6.885661190795340874e-40
1.845454545454545681e+01 2.212787671135471092e-40
1.850000000000000000e+01 1.220179358881911477e-40
1.854545454545454675e+01 2.078449152737750895e-39
1.859090909090908994e+01 1.180430947636198256e-40
1.863636363636363669e+01 1.373287401447722437e-40
1.868181818181818343e+01 8.760633201096179255e-40
1.872727272727272663e+01 7.668685041320461283e-41
1.877272727272727337e+01 2.044223271954768932e-40
1.881818181818182012e+01 2.126798178528875460e-40
1.886363636363636331e+01 5.874389169204375992e-41
1.890909090909091006e+01 5.262058150102244327e-40
1.895454545454545681e+01 8.156909375559106189e-41
1.900000000000000000e+01 5.303436396152972908e-41
1.904545454545454675e+01 2.345238790406602985e-39
1.909090909090908994e+01 4.104182795997205908e-41
1.913636363636363669e+01 5.874832187236960785e-41
1.918181818181818343e+01 2.296908460451089261e-40
1.922727272727272663e+01 2.462468326573528837e-41
1.927272727272727337e+01 9.190473687278797468e-41
1.931818181818182012e+01 4.911634847389212131e-41
1.936363636363636331e+01 1.691163616261751660e-41
1.940909090909091006e+01 3.854039123513132190e-40
1.945454545454545681e+01 1.644849024788684729e-41
1.950000000000000000e+01 1.320386469794143866e-41
1.954545454545454675e+01 2.918663235016925497e-40
1.959090909090908994e+01 6.501098053668624576e-42
1.963636363636363669e+01 1.231931931664173804e-41
1.968181818181818343e+01 1.537570339964533573e-41
1.972727272727272663e+01 2.562534897015910010e-42
1.977272727272727337e+01 1.978886293747253713e-41
1.981818181818182012e+01 1.784656368245190423e-42
1.986363636363636331e+01 7.763673321793389234e-43
1.990909090909091006e+01 7.709162173762029569e-42
1.995454545454545681e+01 6.287024755689949753e-44
2.000000000000000000e+01 1.379893353107095049e-44
2.004545454545454675e+01 6.942272075179082040e-45
2.009090909090908994e+01 5.698993947656478526e-45
2.013636363636363669e+01 6.311436017936719810e-45
2.018181818181818343e+01 7.614477947994397137e-45
2.022727272727272663e+01 8.073624092258638362e-45
2.027272727272727337e+01 7.220373695238694235e-45
2.031818181818182012e+01 6.284448091608474643e-45
2.036363636363636331e+01 6.019377663026039926e-45
2.040909090909091006e+01 6.371231237008411425e-45
2.045454545454545681e+01 6.845502350159137473e-45
2.050000000000000000e+01 6.861252554143040944e-45
2.054545454545454675e+01 6.434292615078473295e-45
2.059090909090908994e+01 6.044584851068776678e-45
2.063636363636363669e+01 5.945862120621303512e-45
2.068181818181818343e+01 6.024543306941868550e-45
2.072727272727272663e+01 6.017847908038069893e-45
2.077272727272727337e+01 5.835745893367522117e-45
2.081818181818182012e+01 5.639799253518922125e-45
2.086363636363636331e+01 5.569381443811614908e-45
2.090909090909091006e+01 5.546768771466435471e-45
2.095454545454545681e+01 5.371641462392478585e-45
2.100000000000000000e+01 5.010789512624652406e-45
2.104545454545454675e+01 4.678434855691345414e-45
2.109090909090908994e+01 4.578344789571125009e-45
2.113636363636363669e+01 4.710600763561103548e-45
2.118181818181818343e+01 4.842919315754716174e-45
2.122727272727272663e+01 4.686176599148314664e-45
2.127272727272727337e+01 4.268285879431500014e-45
2.131818181818182012e+01 3.906605992492511452e-45
2.136363636363636331e+01 3.835694449204236674e-45
2.140909090909091006e+01 4.092128354713072279e-45
2.145454545454545681e+01 4.530346458875987830e-45
2.150000000000000000e+01 4.858006535873095894e-45
2.154545454545454675e+01 4.894635012751528415e-45
2.159090909090908994e+01 4.779886108467329920e-45
2.163636363636363669e+01 4.734914329988341002e-45
2.168181818181818343e+01 4.796772834837969946e-45
2.172727272727272663e+01 4.815435698119063875e-45
2.177272727272727337e+01 4.646829885392786337e-45
2.181818181818182012e+01 4.350453556770444371e-45
2.186363636363636331e+01 4.109633460392682008e-45
2.190909090909091006e+01 4.027904192426806458e-45
2.195454545454545681e+01 4.063161294405196581e-45
2.200000000000000000e+01 4.070709115256266796e-45
2.204545454545454675e+01 3.919495984908512537e-45
2.209090909090908994e+01 3.610914018619094554e-45
2.213636363636363669e+01 3.251660708131505596e-45
2.218181818181818343e+01 2.942669528164334261e-45
2.222727272727272663e+01 2.739224605071905911e-45
2.227272727272727337e+01 2.672170649314033097e-45
2.231818181818182012e+01 2.763230343536735142e-45
2.236363636363636331e+01 3.007035439121549644e-45
2.240909090909091006e+01 3.313957124885027198e-45
2.245454545454545681e+01 3.475488324609746635e-45
2.250000000000000000e+01 3.325266249422533043e-45
2.254545454545454675e+01 2.969979901526795321e-45
2.259090909090908994e+01 2.660076201369013784e-45
2.263636363636363669e+01 2.545339330552275397e-45
2.268181818181818343e+01 2.651886384470177006e-45
2.272727272727272663e+01 2.914124305932566584e-45
2.277272727272727337e+01 3.154270837180724266e-45
2.281818181818182012e+01 3.152855329914151394e-45
2.286363636363636331e+01 2.877843330710351620e-45
2.290909090909091006e+01 2.515475536570007797e-45
2.295454545454545681e+01 2.244258868836564042e-45
2.300000000000000000e+01 2.133839026917155334e-45
2.304545454545454675e+01 2.186205882724475740e-45
2.309090909090908994e+01 2.363171808786179302e-45
2.313636363636363669e+01 2.567714069289469150e-45
2.318181818181818343e+01 2.652328618616324937e-45
2.322727272727272663e+01 2.539041572043513660e-45
2.327272727272727337e+01 2.313014187195994545e-45
2.331818181818182012e+01 2.116934128266043558e-45
2.336363636363636331e+01 2.025570257151659359e-45
2.340909090909091006e+01 2.033156447623569519e-45
2.345454545454545681e+01 2.079779435399352802e-45
2.350000000000000000e+01 2.089255752626563664e-45
2.354545454545454675e+01 2.031265318134531661e-45
2.359090909090908994e+01 1.945894754787526632e-45
2.363636363636363669e+01 1.892574728023544789e-45
2.368181818181818343e+01 1.898386565824447455e-45
2.372727272727272663e+01 1.949534170012845628e-45
2.377272727272727337e+01 2.009763517551645129e-45
2.381818181818182012e+01 2.053184055159996446e-45
2.386363636363636331e+01 2.088662075084490211e-45
2.390909090909091006e+01 2.149825763061520394e-45
2.395454545454545681e+01 2.265619644808876679e-45
2.400000000000000000e+01 2.440410242588395946e-45
2.404545454545454675e+01 2.650411595087314188e-45
2.409090909090908994e+01 2.855220612292869225e-45
2.413636363636363669e+01 3.018667453621384599e-45
2.418181818181818343e+01 3.119424895471352277e-45
2.422727272727272663e+01 3.141041579794055069e-45
2.427272727272727337e+01 3.063335888798244666e-45
2.431818181818182012e+01 2.880905552484156929e-45
2.436363636363636331e+01 2.632288265789670629e-45
2.440909090909091006e+01 2.394149110079834330e-45
2.445454545454545681e+01 2.240694888440307729e-45
2.450000000000000000e+01 2.214030692833934848e-45
2.454545454545454675e+01 2.315006688043094386e-45
2.459090909090908994e+01 2.486088613224867259e-45
2.463636363636363669e+01 2.599060987659888572e-45
2.468181818181818343e+01 2.537107804498545590e-45
2.472727272727272663e+01 2.334548704076751317e-45
2.477272727272727337e+01 2.138836685414491063e-45
2.481818181818182012e+01 2.059335484570967153e-45
2.486363636363636331e+01 2.118089282716513041e-45
2.490909090909091006e+01 2.257682976099881959e-45
2.495454545454545681e+01 2.352329782427177984e-45
2.500000000000000000e+01 2.295777361036409994e-45
2.504545454545454675e+01 2.118385103532395962e-45
2.509090909090908994e+01 1.936446580583033148e-45
2.513636363636363669e+01 1.825937223123798615e-45
2.518181818181818343e+01 1.794804372692115827e-45
2.522727272727272663e+01 1.813721299825479345e-45
2.527272727272727337e+01 1.847890294826896502e-45
2.531818181818182012e+01 1.878075487351619831e-45
2.536363636363636331e+01 1.899449718836968424e-45
2.540909090909091006e+01 1.903440477776046994e-45
2.545454545454545681e+01 1.871431327176043562e-45
2.550000000000000000e+01 1.793991217352823915e-45
2.554545454545454675e+01 1.689421066034777301e-45
2.559090909090908994e+01 1.591432560969640247e-45
2.563636363636363669e+01 1.522544496510380572e-45
2.568181818181818343e+01 1.484423289679211368e-45
2.572727272727272663e+01 1.467344904853972975e-45
2.577272727272727337e+01 1.464845910723256642e-45
2.581818181818182012e+01 1.478895639733712665e-45
2.586363636363636331e+01 1.509198118302711528e-45
2.590909090909091006e+01 1.536690588899589573e-45
2.595454545454545681e+01 1.523214880130222157e-45
2.600000000000000000e+01 1.443492335310105473e-45
2.604545454545454675e+01 1.318929533340897321e-45
2.609090909090908994e+01 1.200146935414772354e-45
2.613636363636363669e+01 1.123401521700362724e-45
2.618181818181818343e+01 1.093962324071299974e-45
2.622727272727272663e+01 1.092035529456025448e-45
2.627272727272727337e+01 1.085635218210072625e-45
2.631818181818182012e+01 1.052065562724187393e-45
2.636363636363636331e+01 9.956868410027042341e-46
