# frequency/Hz 	 PSD/[1/Hz]
6.583333333333333037e+00 9.717360963670122922e-40
6.625000000000000000e+00 7.548384224067392067e-38
6.666666666666666075e+00 8.807859036306699786e-40
6.708333333333333037e+00 9.662993784287619424e-40
6.750000000000000000e+00 7.313444182408574557e-38
6.791666666666666075e+00 8.734881921765063058e-40
6.833333333333333037e+00 9.608309240526461552e-40
6.875000000000000000e+00 7.083031587984184453e-38
6.916666666666666075e+00 8.661510350230275183e-40
6.958333333333333037e+00 9.553340108016809785e-40
7.000000000000000000e+00 6.857216825927509813e-38
7.041666666666666075e+00 8.587774502258953876e-40
7.083333333333333037e+00 9.498118901391120634e-40
7.125000000000000000e+00 6.636057587635059396e-38
7.166666666666666075e+00 8.513704070228981549e-40
7.208333333333333037e+00 9.442677869592640341e-40
7.250000000000000000e+00 6.419599519599848167e-38
7.291666666666666075e+00 8.439328238483163681e-40
7.333333333333333037e+00 9.387048993510911858e-40
7.375000000000000000e+00 6.207876876835219878e-38
7.416666666666666075e+00 8.364675665216322938e-40
7.458333333333333037e+00 9.331263985861997993e-40
7.500000000000000000e+00 6.000913167071955948e-38
7.541666666666666075e+00 8.289774465422552977e-40
7.583333333333333037e+00 9.275354292796402892e-40
7.625000000000000000e+00 5.798721791163695921e-38
7.666666666666666075e+00 8.214652196032294285e-40
7.708333333333333037e+00 9.219351098211306444e-40
7.750000000000000000e+00 5.601306673553155110e-38
7.791666666666666075e+00 8.139335842014252962e-40
7.833333333333333037e+00 9.163285330196005547e-40
7.875000000000000000e+00 5.408662877960353656e-38
7.916666666666666075e+00 8.063851804037585041e-40
7.958333333333333037e+00 9.107187669452499787e-40
8.000000000000000000e+00 5.220777212681501167e-38
8.041666666666666075e+00 7.988225887918404125e-40
8.083333333333332149e+00 9.051088560525801438e-40
8.125000000000000000e+00 5.037628816017794698e-38
8.166666666666666075e+00 7.912483294947957156e-40
8.208333333333332149e+00 8.995018225182201142e-40
8.250000000000000000e+00 4.859189728227702740e-38
8.291666666666666075e+00 7.836648614095746914e-40
8.333333333333332149e+00 8.939006678363418736e-40
8.375000000000000000e+00 4.685425440787370849e-38
8.416666666666666075e+00 7.760745815050573763e-40
8.458333333333332149e+00 8.883083746614940723e-40
8.500000000000000000e+00 4.516295429962885051e-38
8.541666666666666075e+00 7.684798242927430525e-40
8.583333333333332149e+00 8.827279089191156724e-40
8.625000000000000000e+00 4.351753666986353112e-38
8.666666666666666075e+00 7.608828614000654826e-40
8.708333333333332149e+00 8.771622222175227373e-40
8.750000000000000000e+00 4.191749108490058738e-38
8.791666666666666075e+00 7.532859012625559621e-40
8.833333333333332149e+00 8.716142544844699374e-40
8.875000000000000000e+00 4.036226165944883293e-38
8.916666666666666075e+00 7.456910889505840874e-40
8.958333333333332149e+00 8.660869369830950509e-40
9.000000000000000000e+00 3.885125152016584282e-38
9.041666666666666075e+00 7.381005060797349827e-40
9.083333333333332149e+00 8.605831955713486770e-40
9.125000000000000000e+00 3.738382707728740578e-38
9.166666666666666075e+00 7.305161708413027824e-40
9.208333333333332149e+00 8.551059543515674972e-40
9.250000000000000000e+00 3.595932204404662456e-38
9.291666666666666075e+00 7.229400381400106885e-40
9.333333333333332149e+00 8.496581396310510525e-40
9.375000000000000000e+00 3.457704128435978169e-38
9.416666666666666075e+00 7.153739998200772897e-40
9.458333333333332149e+00 8.442426842863194668e-40
9.500000000000000000e+00 3.323626441269441146e-38
9.541666666666666075e+00 7.078198849705023598e-40
9.583333333333332149e+00 8.388625325017968923e-40
9.625000000000000000e+00 3.193624920581959908e-38
9.666666666666666075e+00 7.002794603609113554e-40
9.708333333333332149e+00 8.335206449624486413e-40
9.750000000000000000e+00 3.067623480714329130e-38
9.791666666666666075e+00 6.927544309069523665e-40
9.833333333333332149e+00 8.282200044858507555e-40
9.875000000000000000e+00 2.945544472763753857e-38
9.916666666666666075e+00 6.852464402653627737e-40
9.958333333333332149e+00 8.229636221755204708e-40
1.000000000000000000e+01 2.827308965946518231e-38
1.004166666666666607e+01 6.777570714704412472e-40
1.008333333333333215e+01 8.177545440729938121e-40
1.012500000000000000e+01 2.712837009992874145e-38
1.016666666666666607e+01 6.702878476666607270e-40
1.020833333333333215e+01 8.125958584487190741e-40
1.025000000000000000e+01 2.602047879511595402e-38
1.029166666666666607e+01 6.628402328895047893e-40
1.033333333333333215e+01 8.074907036742195325e-40
1.037500000000000000e+01 2.494860301406708343e-38
1.041666666666666607e+01 6.554156329429486665e-40
1.045833333333333215e+01 8.024422768492203397e-40
1.050000000000000000e+01 2.391192664913934114e-38
1.054166666666666607e+01 6.480153963057112312e-40
1.058333333333333215e+01 7.974538431341293510e-40
1.062500000000000000e+01 2.290963216121168533e-38
1.066666666666666607e+01 6.406408151239261557e-40
1.070833333333333215e+01 7.925287459668629371e-40
1.075000000000000000e+01 2.194090237226798917e-38
1.079166666666666607e+01 6.332931262442557666e-40
1.083333333333333215e+01 7.876704181866670952e-40
1.087500000000000000e+01 2.100492211217963086e-38
1.091666666666666607e+01 6.259735123303214540e-40
1.095833333333333215e+01 7.828823941864050107e-40
1.100000000000000000e+01 2.010087972287825399e-38
1.104166666666666607e+01 6.186831029983334041e-40
1.108333333333333215e+01 7.781683231961425278e-40
1.112500000000000000e+01 1.922796844091654607e-38
1.116666666666666607e+01 6.114229760368141315e-40
1.120833333333333215e+01 7.735319838331200126e-40
1.125000000000000000e+01 1.838538764233090929e-38
1.129166666666666607e+01 6.041941586644777509e-40
1.133333333333333215e+01 7.689773000440437651e-40
1.137500000000000000e+01 1.757234398338902776e-38
1.141666666666666607e+01 5.969976288466345421e-40
1.145833333333333215e+01 7.645083586170232705e-40
1.150000000000000000e+01 1.678805242147997929e-38
1.154166666666666607e+01 5.898343166627824489e-40
1.158333333333333215e+01 7.601294284427066894e-40
1.162500000000000000e+01 1.603173713384986519e-38
1.166666666666666607e+01 5.827051057344437794e-40
1.170833333333333215e+01 7.558449817380814379e-40
1.175000000000000000e+01 1.530263234110418954e-38
1.179166666666666607e+01 5.756108347016610185e-40
1.183333333333333215e+01 7.516597174577545429e-40
1.187500000000000000e+01 1.459998303321932889e-38
1.191666666666666607e+01 5.685522987660651848e-40
1.195833333333333215e+01 7.475785871950160981e-40
1.200000000000000000e+01 1.392304561630188231e-38
1.204166666666666607e+01 5.615302512934751913e-40
1.208333333333333215e+01 7.436068238647600803e-40
1.212500000000000000e+01 1.327108847258434198e-38
1.216666666666666607e+01 5.545454054898151201e-40
1.220833333333333215e+01 7.397499735494305190e-40
1.225000000000000000e+01 1.264339244856681759e-38
1.229166666666666607e+01 5.475984361408762177e-40
1.233333333333333215e+01 7.360139309066615539e-40
1.237500000000000000e+01 1.203925127406201682e-38
1.241666666666666607e+01 5.406899814467436846e-40
1.245833333333333215e+01 7.324049786402612070e-40
1.250000000000000000e+01 1.145797191405594027e-38
1.254166666666666607e+01 5.338206449373645656e-40
1.258333333333333215e+01 7.289298315607630775e-40
1.262500000000000000e+01 1.089887486228438204e-38
1.266666666666666607e+01 5.269909974868032842e-40
1.270833333333333215e+01 7.255956859391018390e-40
1.275000000000000000e+01 1.036129437777455107e-38
1.279166666666666607e+01 5.202015794475563356e-40
1.283333333333333215e+01 7.224102747902736910e-40
1.287500000000000000e+01 9.844578672675832396e-39
1.291666666666666607e+01 5.134529029197389880e-40
1.295833333333333215e+01 7.193819301055472088e-40
1.300000000000000000e+01 9.348090048813382504e-39
1.304166666666666607e+01 5.067454541500310058e-40
1.308333333333333215e+01 7.165196528961173132e-40
1.312500000000000000e+01 8.871204994723757848e-39
1.316666666666666607e+01 5.000796961174942068e-40
1.320833333333333215e+01 7.138331923268562446e-40
1.325000000000000000e+01 8.413314239955023254e-39
1.329166666666666607e+01 4.934560713010978066e-40
1.333333333333333215e+01 7.113331352776973260e-40
1.337500000000000000e+01 7.973822775597338247e-39
1.341666666666666607e+01 4.868750046835108460e-40
1.345833333333333215e+01 7.090310079720350768e-40
1.350000000000000000e+01 7.552149838787794187e-39
1.354166666666666607e+01 4.803369070054296040e-40
1.358333333333333215e+01 7.069393915488526853e-40
1.362500000000000000e+01 7.147728869529425978e-39
1.366666666666666607e+01 4.738421783359937786e-40
1.370833333333333215e+01 7.050720538617654569e-40
1.375000000000000000e+01 6.760007438657938852e-39
1.379166666666666607e+01 4.673912119850721765e-40
1.383333333333333215e+01 7.034441001044323374e-40
1.387500000000000000e+01 6.388447151834696230e-39
1.391666666666666607e+01 4.609843988397502091e-40
1.395833333333333215e+01 7.020721454341750003e-40
1.400000000000000000e+01 6.032523530571163089e-39
1.404166666666666607e+01 4.546221321824116930e-40
1.408333333333333215e+01 7.009745132630795317e-40
1.412500000000000000e+01 5.691725874827148913e-39
1.416666666666666607e+01 4.483048130893595339e-40
1.420833333333333215e+01 7.001714636659324018e-40
1.425000000000000000e+01 5.365557105582583871e-39
1.429166666666666607e+01 4.420328564970995280e-40
1.433333333333333215e+01 6.996854570747193061e-40
1.437500000000000000e+01 5.053533594150740279e-39
1.441666666666666607e+01 4.358066980786328819e-40
1.445833333333333215e+01 6.995414595295070772e-40
1.450000000000000000e+01 4.755184975728931851e-39
1.454166666666666607e+01 4.296268020508945095e-40
1.458333333333333215e+01 6.997672968799315685e-40
1.462500000000000000e+01 4.470053951918322116e-39
1.466666666666666607e+01 4.234936701488646254e-40
1.470833333333333215e+01 7.003940667326514413e-40
1.475000000000000000e+01 4.197696082100132397e-39
1.479166666666666607e+01 4.174078519134529205e-40
1.483333333333333215e+01 7.014566186267919118e-40
1.487500000000000000e+01 3.937679566206954270e-39
1.491666666666666607e+01 4.113699566309853423e-40
1.495833333333333215e+01 7.029941148592877657e-40
1.500000000000000000e+01 3.689585019405804887e-39
1.504166666666666607e+01 4.053806672049225976e-40
1.508333333333333215e+01 7.050506865811386576e-40
1.512500000000000000e+01 3.453005240850845957e-39
1.516666666666666607e+01 3.994407563995249536e-40
1.520833333333333215e+01 7.076762023171992795e-40
1.525000000000000000e+01 3.227544976615854794e-39
1.529166666666666607e+01 3.935511059408632812e-40
1.533333333333333215e+01 7.109271687889622409e-40
1.537500000000000000e+01 3.012820679164320532e-39
1.541666666666666607e+01 3.877127291108315347e-40
1.545833333333333215e+01 7.148677865200154667e-40
1.550000000000000000e+01 2.808460263006032337e-39
1.554166666666666607e+01 3.819267976140530668e-40
1.558333333333333215e+01 7.195711851050680402e-40
1.562500000000000000e+01 2.614102858336702866e-39
1.566666666666666607e+01 3.761946737186655848e-40
1.570833333333333215e+01 7.251208640948793873e-40
1.575000000000000000e+01 2.429398563376444379e-39
1.579166666666666607e+01 3.705179489094799494e-40
1.583333333333333215e+01 7.316123639920464339e-40
1.587500000000000000e+01 2.254008195698460836e-39
1.591666666666666607e+01 3.648984906647610619e-40
1.595833333333333215e+01 7.391551852079266153e-40
1.600000000000000000e+01 2.087603043689663386e-39
1.604166666666666430e+01 3.593384994102570419e-40
1.608333333333333215e+01 7.478749566279299955e-40
1.612500000000000000e+01 1.929864618612629195e-39
1.616666666666666430e+01 3.538405783233270931e-40
1.620833333333333215e+01 7.579158213422586109e-40
1.625000000000000000e+01 1.780484407775830714e-39
1.629166666666666430e+01 3.484078194316938606e-40
1.633333333333333215e+01 7.694429410232017251e-40
1.637500000000000000e+01 1.639163629395369057e-39
1.641666666666666430e+01 3.430439106453133053e-40
1.645833333333333215e+01 7.826448977801322038e-40
1.650000000000000000e+01 1.505612989504998486e-39
1.654166666666666430e+01 3.377532697454886765e-40
1.658333333333333215e+01 7.977355479596586148e-40
1.662500000000000000e+01 1.379552441504262656e-39
1.666666666666666430e+01 3.325412135589568866e-40
1.670833333333333215e+01 8.149544798695986716e-40
1.675000000000000000e+01 1.260710948525124540e-39
1.679166666666666430e+01 3.274141733835118716e-40
1.683333333333333215e+01 8.345645086933270229e-40
1.687500000000000000e+01 1.148826249002251681e-39
1.691666666666666430e+01 3.223799719318821144e-40
1.695833333333333215e+01 8.568433693458454523e-40
1.700000000000000000e+01 1.043644625812931727e-39
1.704166666666666430e+01 3.174481829656672477e-40
1.708333333333333215e+01 8.820645307640754377e-40
1.712500000000000000e+01 9.449206791902138011e-40
1.716666666666666430e+01 3.126306035395230374e-40
1.720833333333333215e+01 9.104581732043782404e-40
1.725000000000000000e+01 8.524171035609095654e-40
1.729166666666666430e+01 3.079418816283971001e-40
1.733333333333333215e+01 9.421367908482449807e-40
1.737500000000000000e+01 7.659044687478068314e-40
1.741666666666666430e+01 3.034003613822180406e-40
1.745833333333333215e+01 9.769592349852159331e-40
1.750000000000000000e+01 6.851610055023072655e-40
1.754166666666666430e+01 2.990292382558927230e-40
1.758333333333333215e+01 1.014291361224323636e-39
1.762500000000000000e+01 6.099723957356032982e-40
1.766666666666666430e+01 2.948581633631832064e-40
1.770833333333333215e+01 1.052603371847694557e-39
1.775000000000000000e+01 5.401315675864111935e-40
1.779166666666666430e+01 2.909255123754532853e-40
1.783333333333333215e+01 1.088838928767223037e-39
1.787500000000000000e+01 4.754384956131617706e-40
1.791666666666666430e+01 2.872816598881261338e-40
1.795833333333333215e+01 1.117549708660740480e-39
1.800000000000000000e+01 4.157000063889228324e-40
1.804166666666666430e+01 2.839938141787239201e-40
1.808333333333333215e+01 1.130029478644283731e-39
1.812500000000000000e+01 3.607295900408485558e-40
1.816666666666666430e+01 2.811533443404651045e-40
1.820833333333333215e+01 1.114264333492934295e-39
1.825000000000000000e+01 3.103472182682009153e-40
1.829166666666666430e+01 2.788872215761603698e-40
1.833333333333333215e+01 1.057311034531661446e-39
1.837500000000000000e+01 2.643791699402370837e-40
1.841666666666666430e+01 2.773765149856352216e-40
1.845833333333333215e+01 9.514630787260778723e-40
1.850000000000000000e+01 2.226578658122297274e-40
1.854166666666666430e+01 2.768875320949027744e-40
1.858333333333333215e+01 8.020369461275467362e-40
1.862500000000000000e+01 1.850217149324794338e-40
1.866666666666666430e+01 2.778268446790316715e-40
1.870833333333333215e+01 6.294555845285500293e-40
1.875000000000000000e+01 1.513149769278095362e-40
1.879166666666666430e+01 2.808443634003413607e-40
1.883333333333333215e+01 4.606686174723664623e-40
1.887500000000000000e+01 1.213876471469438021e-40
1.891666666666666430e+01 2.870407982747719014e-40
1.895833333333333215e+01 3.164722073125771490e-40
1.900000000000000000e+01 9.509537642631514482e-41
1.904166666666666430e+01 2.984247726715758104e-40
1.908333333333333215e+01 2.054715435291575007e-40
1.912500000000000000e+01 7.229944534870805615e-41
1.916666666666666430e+01 3.190453586825062578e-40
1.920833333333333215e+01 1.263965589923285578e-40
1.925000000000000000e+01 5.286682615484934454e-41
1.929166666666666430e+01 3.582750597362219273e-40
1.933333333333333215e+01 7.329738199495375111e-41
1.937500000000000000e+01 3.667038402079648625e-41
1.941666666666666430e+01 4.426084127231972609e-40
1.945833333333333215e+01 3.941200212101750059e-41
1.950000000000000000e+01 2.358927771820599050e-41
1.954166666666666430e+01 6.700189088441130745e-40
1.958333333333333215e+01 1.894522349736165149e-41
1.962500000000000000e+01 1.350950532258119187e-41
1.966666666666666430e+01 1.122854687896209562e-39
1.970833333333333215e+01 7.505815491301321968e-42
1.975000000000000000e+01 6.323589326234463149e-42
1.979166666666666430e+01 1.356034133939555072e-40
1.983333333333333215e+01 1.961672424864148392e-42
1.987500000000000000e+01 1.921666531234101548e-42
1.991666666666666430e+01 3.230083987385459295e-42
1.995833333333333215e+01 1.044007365000745234e-43
2.000000000000000000e+01 2.705312199915208709e-44
2.004166666666666430e+01 1.421533017916106274e-44
2.008333333333333215e+01 1.149551578997238378e-44
2.012500000000000000e+01 1.215223711414911573e-44
2.016666666666666430e+01 1.400206819746182106e-44
2.020833333333333215e+01 1.451938351779156761e-44
2.025000000000000000e+01 1.266412185865043817e-44
2.029166666666666430e+01 1.026828056891562845e-44
2.033333333333333215e+01 8.698473928983057819e-45
2.037500000000000000e+01 7.925618260321766296e-45
2.041666666666666430e+01 7.420730283338893319e-45
2.045833333333333215e+01 6.763717625319763049e-45
2.050000000000000000e+01 6.020406860159398385e-45
2.054166666666666430e+01 5.566481782697146941e-45
2.058333333333333215e+01 5.701900202820751249e-45
2.062500000000000000e+01 6.593285316779323957e-45
2.066666666666666430e+01 8.198186039213710680e-45
2.070833333333333215e+01 9.832915389122507161e-45
2.075000000000000000e+01 1.031148520247645441e-44
2.079166666666666430e+01 9.533352253805565184e-45
2.083333333333333215e+01 8.542115527821172890e-45
2.087500000000000000e+01 8.003050029784143854e-45
2.091666666666666430e+01 7.899190595262454594e-45
2.095833333333333215e+01 7.857921249887406867e-45
2.100000000000000000e+01 7.502342356334358020e-45
2.104166666666666430e+01 6.807094362623000265e-45
2.108333333333333215e+01 6.042917343122712933e-45
2.112500000000000000e+01 5.426906561900369056e-45
2.116666666666666430e+01 5.006751047505152704e-45
2.120833333333333215e+01 4.758449708203494869e-45
2.125000000000000000e+01 4.680506497372791264e-45
2.129166666666666430e+01 4.806335919729043851e-45
2.133333333333333215e+01 5.139475827398430016e-45
2.137500000000000000e+01 5.535529468344242958e-45
2.141666666666666430e+01 5.645297111977987961e-45
2.145833333333333215e+01 5.205957471345769346e-45
2.150000000000000000e+01 4.433147876241466849e-45
2.154166666666666430e+01 3.754230791458534747e-45
2.158333333333333215e+01 3.377582806856806172e-45
2.162500000000000000e+01 3.288681706545216636e-45
2.166666666666666430e+01 3.353351335462469525e-45
2.170833333333333215e+01 3.368333142904187457e-45
2.175000000000000000e+01 3.197506481470072729e-45
2.179166666666666430e+01 2.915777975432441040e-45
2.183333333333333215e+01 2.704555408037908430e-45
2.187500000000000000e+01 2.681574154602644949e-45
2.191666666666666430e+01 2.874640721073691879e-45
2.195833333333333215e+01 3.229319925131746736e-45
2.200000000000000000e+01 3.587682597297536566e-45
2.204166666666666430e+01 3.752696945319982719e-45
2.208333333333333215e+01 3.670229982893766205e-45
2.212500000000000000e+01 3.462738435908306505e-45
2.216666666666666430e+01 3.268638353864050064e-45
2.220833333333333215e+01 3.149348344414623495e-45
2.225000000000000000e+01 3.111496433282878753e-45
2.229166666666666430e+01 3.147928338108797785e-45
2.233333333333333215e+01 3.250249895878520183e-45
2.237500000000000000e+01 3.392570924479306883e-45
2.241666666666666430e+01 3.512528332446515480e-45
2.245833333333333215e+01 3.532228534537753565e-45
2.250000000000000000e+01 3.427748507293455721e-45
2.254166666666666430e+01 3.264089687070885300e-45
2.258333333333333215e+01 3.136186682591282995e-45
2.262500000000000000e+01 3.092625458540400379e-45
2.266666666666666430e+01 3.109184767339673103e-45
2.270833333333333215e+01 3.107224381252189149e-45
2.275000000000000000e+01 3.016210217551964240e-45
2.279166666666666430e+01 2.843830033057946369e-45
2.283333333333333215e+01 2.665549516387589238e-45
2.287500000000000000e+01 2.549894428648456119e-45
2.291666666666666430e+01 2.513709930174240478e-45
2.295833333333333215e+01 2.523303874008125004e-45
2.300000000000000000e+01 2.518962404356131314e-45
2.304166666666666430e+01 2.457691163046692663e-45
2.308333333333333215e+01 2.346600031622182698e-45
2.312500000000000000e+01 2.228584217530002270e-45
2.316666666666666430e+01 2.141340924800492510e-45
2.320833333333333215e+01 2.094718580985466579e-45
2.325000000000000000e+01 2.072233120860408090e-45
2.329166666666666430e+01 2.044545098977969496e-45
2.333333333333333215e+01 1.988941637284018684e-45
2.337500000000000000e+01 1.906066236060994882e-45
2.341666666666666430e+01 1.820655596616475343e-45
2.345833333333333215e+01 1.766336751779308772e-45
2.350000000000000000e+01 1.769011476778660254e-45
2.354166666666666430e+01 1.836298678625833504e-45
2.358333333333333215e+01 1.947889463064598756e-45
2.362500000000000000e+01 2.049135672365910635e-45
2.366666666666666430e+01 2.073682510378291159e-45
2.370833333333333215e+01 2.002185653919355391e-45
2.375000000000000000e+01 1.887195806340578889e-45
2.379166666666666430e+01 1.804115574554908049e-45
2.383333333333333215e+01 1.800081312676823989e-45
2.387500000000000000e+01 1.882444636345587475e-45
2.391666666666666430e+01 2.020050543416715606e-45
2.395833333333333215e+01 2.147871614279968867e-45
2.400000000000000000e+01 2.198333558290177606e-45
2.404166666666666430e+01 2.149833129642986488e-45
2.408333333333333215e+01 2.032981999682315650e-45
2.412500000000000000e+01 1.891175612457885717e-45
2.416666666666666430e+01 1.753715608965012288e-45
