# frequency/Hz 	 PSD/[1/Hz]
1.207792207792207861e+00 5.096412761425372221e-39
1.220779220779220964e+00 2.280421606973771577e-39
1.233766233766233844e+00 1.492800747621228291e-39
1.246753246753246724e+00 1.257427323370964062e-39
1.259740259740259827e+00 1.310312494641523890e-39
1.272727272727272707e+00 1.704261170878876907e-39
1.285714285714285809e+00 2.954181856896877393e-39
1.298701298701298690e+00 8.306711473406181062e-39
1.311688311688311792e+00 4.539057273872537129e-38
1.324675324675324672e+00 1.192249216998939055e-38
1.337662337662337775e+00 3.564521330153547262e-39
1.350649350649350655e+00 1.882290439603932994e-39
1.363636363636363757e+00 1.364134857683229098e-39
1.376623376623376638e+00 1.245272768486079205e-39
1.389610389610389740e+00 1.403648639770392762e-39
1.402597402597402620e+00 2.006203407077612325e-39
1.415584415584415723e+00 4.015877952829764858e-39
1.428571428571428603e+00 1.501832758285471126e-38
1.441558441558441706e+00 3.825260591839007814e-38
1.454545454545454586e+00 6.928584163595687964e-39
1.467532467532467688e+00 2.683632301585618115e-39
1.480519480519480569e+00 1.620015238347660937e-39
1.493506493506493671e+00 1.285706384591206978e-39
1.506493506493506551e+00 1.268709816465806358e-39
1.519480519480519654e+00 1.552202652674343194e-39
1.532467532467532534e+00 2.468875675049067719e-39
1.545454545454545636e+00 5.921996743079888507e-39
1.558441558441558517e+00 3.053749815370865261e-38
1.571428571428571619e+00 1.899493389555315141e-38
1.584415584415584499e+00 4.536753651982216248e-39
1.597402597402597602e+00 2.140479228745979831e-39
1.610389610389610482e+00 1.445957279066399895e-39
1.623376623376623584e+00 1.247759501046836946e-39
1.636363636363636465e+00 1.330481520126844464e-39
1.649350649350649567e+00 1.777605550566645799e-39
1.662337662337662447e+00 3.205783036896533602e-39
1.675324675324675328e+00 9.735376031938086007e-39
1.688311688311688430e+00 4.790465414429804456e-38
1.701298701298701310e+00 9.993392176131063362e-39
1.714285714285714413e+00 3.248865234870332993e-39
1.727272727272727293e+00 1.789650389747752654e-39
1.740259740259740395e+00 1.333534152628440690e-39
1.753246753246753276e+00 1.245886773629434526e-39
1.766233766233766378e+00 1.438131219587100364e-39
1.779220779220779258e+00 2.118330131226497104e-39
1.792207792207792361e+00 4.453664055318276434e-39
1.805194805194805241e+00 1.836655874116797327e-38
1.818181818181818343e+00 3.153068459049316875e-38
1.831168831168831224e+00 6.034245824558284699e-39
1.844155844155844326e+00 2.490947848454629768e-39
1.857142857142857206e+00 1.557390320071080973e-39
1.870129870129870309e+00 1.267734652929481079e-39
1.883116883116883189e+00 1.279912317558479442e-39
1.896103896103896291e+00 1.606029510213479930e-39
1.909090909090909172e+00 2.645329499460968519e-39
1.922077922077922274e+00 6.760434259762544755e-39
1.935064935064935154e+00 3.718394210894707780e-38
1.948051948051948257e+00 1.545439461769111047e-38
1.961038961038961137e+00 4.067163600380328907e-39
1.974025974025974239e+00 2.016116205062834924e-39
1.987012987012987120e+00 1.403771863558399383e-39
2.000000000000000000e+00 1.240572610534083348e-39
2.012987012987013102e+00 1.353854706670475069e-39
2.025974025974026205e+00 1.859713672950565749e-39
2.038961038961039307e+00 3.498099062714093769e-39
2.051948051948051965e+00 1.155194770330946294e-38
2.064935064935065068e+00 4.604827189365325162e-38
2.077922077922078170e+00 8.473807479253751379e-39
2.090909090909090828e+00 2.976741557057589643e-39
2.103896103896103931e+00 1.706466986201424279e-39
2.116883116883117033e+00 1.306336378667295263e-39
2.129870129870130135e+00 1.248944940029864453e-39
2.142857142857142794e+00 1.476955504650887391e-39
2.155844155844155896e+00 2.244949397547870403e-39
2.168831168831168998e+00 4.976111993100753864e-39
2.181818181818182101e+00 2.268740213955516716e-38
2.194805194805194759e+00 2.545235025291449363e-38
2.207792207792207861e+00 5.301803447912635012e-39
2.220779220779220964e+00 2.321492148900904021e-39
2.233766233766234066e+00 1.500891226954615156e-39
2.246753246753246724e+00 1.252488386785381451e-39
2.259740259740259827e+00 1.293859691481932834e-39
2.272727272727272929e+00 1.666239462546293162e-39
2.285714285714286031e+00 2.847555579816830560e-39
2.298701298701298690e+00 7.797341257523999763e-39
2.311688311688311792e+00 4.351196354901511528e-38
2.324675324675324894e+00 1.271053543791462191e-38
2.337662337662337997e+00 3.669686617164986493e-39
2.350649350649350655e+00 1.905187165230075750e-39
2.363636363636363757e+00 1.365829045699801252e-39
2.376623376623376860e+00 1.235832511506480728e-39
2.389610389610389962e+00 1.380693801936854655e-39
2.402597402597402620e+00 1.951888939296639072e-39
2.415584415584415723e+00 3.840346997106875315e-39
2.428571428571428825e+00 1.388912087786382268e-38
2.441558441558441928e+00 4.068186562055782676e-38
2.454545454545454586e+00 7.263360212705214997e-39
2.467532467532467688e+00 2.740615322991101642e-39
2.480519480519480791e+00 1.631605473061361405e-39
2.493506493506493449e+00 1.282315380575118933e-39
2.506493506493506551e+00 1.254504289587533784e-39
2.519480519480519654e+00 1.520595551596750326e-39
2.532467532467532756e+00 2.388574676486392450e-39
2.545454545454545414e+00 5.606070482398171958e-39
2.558441558441558517e+00 2.814026234103007984e-38
2.571428571428571619e+00 2.046248133228165180e-38
2.584415584415584721e+00 4.695648141086151280e-39
2.597402597402597380e+00 2.171756691677405846e-39
2.610389610389610482e+00 1.449890516952186827e-39
2.623376623376623584e+00 1.239864748992244981e-39
2.636363636363636687e+00 1.310714970130011609e-39
2.649350649350649345e+00 1.733682837943105105e-39
2.662337662337662447e+00 3.080777139799184929e-39
2.675324675324675550e+00 9.096423690697870530e-39
2.688311688311688652e+00 4.749129505463625737e-38
2.701298701298701310e+00 1.057788656558448965e-38
2.714285714285714413e+00 3.330550266970523537e-39
2.727272727272727515e+00 1.805917671848712531e-39
2.740259740259740617e+00 1.331777727850464252e-39
2.753246753246753276e+00 1.233531859873987304e-39
2.766233766233766378e+00 1.411313401431575912e-39
2.779220779220779480e+00 2.055708522058662823e-39
2.792207792207792583e+00 4.244485929469687021e-39
2.805194805194805241e+00 1.692285925084100455e-38
2.818181818181818343e+00 3.390569122477545333e-38
2.831168831168831446e+00 6.288023641938125567e-39
2.844155844155844548e+00 2.534511158266587860e-39
2.857142857142857206e+00 1.564112040583831200e-39
2.870129870129870309e+00 1.261285291172385480e-39
2.883116883116883411e+00 1.262650835083565861e-39
2.896103896103896513e+00 1.569615810740307380e-39
2.909090909090909172e+00 2.552310379893855925e-39
2.922077922077922274e+00 6.374324486792784694e-39
2.935064935064935376e+00 3.462160766119405455e-38
2.948051948051948035e+00 1.653917786068877575e-38
2.961038961038961137e+00 4.189126423676968158e-39
2.974025974025974239e+00 2.038882395842719353e-39
2.987012987012987342e+00 1.403856556079994529e-39
3.000000000000000000e+00 1.229790392419904825e-39
3.012987012987013102e+00 1.330680299047323006e-39
3.025974025974026205e+00 1.809379122989130381e-39
3.038961038961039307e+00 3.351623979877452132e-39
3.051948051948051965e+00 1.074596293242844832e-38
3.064935064935065068e+00 4.725984626465540361e-38
3.077922077922078170e+00 8.906571847915600897e-39
3.090909090909091272e+00 3.039076570107476762e-39
3.103896103896103931e+00 1.716831378361352907e-39
3.116883116883117033e+00 1.301322267478844211e-39
3.129870129870130135e+00 1.233690191181501356e-39
3.142857142857143238e+00 1.446089924294934553e-39
3.155844155844155896e+00 2.173093301992188977e-39
3.168831168831168998e+00 4.726225478018666871e-39
3.181818181818182101e+00 2.086849674153589849e-38
3.194805194805195203e+00 2.741354731974113987e-38
3.207792207792207861e+00 5.493291287953001989e-39
3.220779220779220964e+00 2.353647137785544659e-39
3.233766233766234066e+00 1.503181916304940455e-39
3.246753246753247168e+00 1.243096399672043370e-39
3.259740259740259827e+00 1.273501862820067604e-39
3.272727272727272929e+00 1.624689617501290974e-39
3.285714285714286031e+00 2.740024031813303495e-39
3.298701298701299134e+00 7.322894528535595749e-39
3.311688311688311792e+00 4.135578823752228064e-38
3.324675324675324894e+00 1.350070306640537671e-38
3.337662337662337997e+00 3.762077070764134413e-39
3.350649350649350655e+00 1.920522569013393935e-39
3.363636363636363757e+00 1.362338620728966635e-39
3.376623376623376860e+00 1.222220084621307933e-39
3.389610389610389962e+00 1.354002405791333104e-39
3.402597402597402620e+00 1.894556718046806809e-39
3.415584415584415723e+00 3.668603674892772577e-39
3.428571428571428825e+00 1.286818813670060486e-38
3.441558441558441928e+00 4.285438383387711948e-38
3.454545454545454586e+00 7.582862320153586876e-39
3.467532467532467688e+00 2.786901055091893401e-39
3.480519480519480791e+00 1.636693429240541147e-39
3.493506493506493893e+00 1.274215343174659667e-39
3.506493506493506551e+00 1.236354662474357200e-39
3.519480519480519654e+00 1.485472908225074547e-39
3.532467532467532756e+00 2.306399761094880018e-39
3.545454545454545858e+00 5.306474452600773569e-39
3.558441558441558517e+00 2.593517413905001360e-38
3.571428571428571619e+00 2.194984109814342504e-38
3.584415584415584721e+00 4.838826949372180657e-39
3.597402597402597824e+00 2.194163822278473641e-39
3.610389610389610482e+00 1.448134039172884392e-39
3.623376623376623584e+00 1.227631993760731522e-39
3.636363636363636687e+00 1.287209079344702856e-39
3.649350649350649789e+00 1.686622648157831011e-39
3.662337662337662447e+00 2.956579492551016337e-39
3.675324675324675550e+00 8.509838807176045283e-39
3.688311688311688652e+00 4.653783395927720878e-38
3.701298701298701754e+00 1.114894069427661791e-38
3.714285714285714413e+00 3.399084320922576883e-39
3.727272727272727515e+00 1.814738326165644373e-39
3.740259740259740617e+00 1.324954930828495290e-39
3.753246753246753276e+00 1.217136018751552603e-39
3.766233766233766378e+00 1.380979548581638903e-39
3.779220779220779480e+00 1.990704344347651601e-39
3.792207792207792583e+00 4.042763144570366212e-39
3.805194805194805241e+00 1.562948777220855121e-38
3.818181818181818343e+00 3.619889474013154541e-38
3.831168831168831446e+00 6.522512167429517861e-39
3.844155844155844548e+00 2.567407376544820194e-39
3.857142857142857206e+00 1.564466143365105126e-39
3.870129870129870309e+00 1.250252273919139260e-39
3.883116883116883411e+00 1.241601493581619396e-39
3.896103896103896513e+00 1.529999251753744872e-39
3.909090909090909172e+00 2.458541976821328560e-39
3.922077922077922274e+00 6.013446788611559304e-39
3.935064935064935376e+00 3.216946942781074511e-38
3.948051948051948479e+00 1.761935018788532134e-38
3.961038961038961137e+00 4.294530243390578553e-39
3.974025974025974239e+00 2.052921682296187947e-39
3.987012987012987342e+00 1.398390852341706614e-39
4.000000000000000000e+00 1.214806054371704222e-39
4.012987012987013102e+00 1.303962773252306766e-39
4.025974025974026205e+00 1.756382866719011884e-39
4.038961038961039307e+00 3.208156820817393539e-39
4.051948051948052409e+00 1.001615836843342726e-38
4.064935064935065512e+00 4.791994863224429507e-38
4.077922077922078614e+00 9.316633649616604252e-39
4.090909090909090828e+00 3.088234764456047243e-39
4.103896103896103931e+00 1.719918072501188228e-39
4.116883116883117033e+00 1.291383030111802363e-39
4.129870129870130135e+00 1.214547794239766171e-39
4.142857142857143238e+00 1.411970304167046154e-39
4.155844155844156340e+00 2.099638118108743890e-39
4.168831168831169443e+00 4.488630374178940821e-39
4.181818181818181657e+00 1.924470634860113145e-38
4.194805194805194759e+00 2.934877378371821413e-38
4.207792207792207861e+00 5.663503785122944092e-39
4.220779220779220964e+00 2.375313849219986769e-39
4.233766233766234066e+00 1.499274073460505656e-39
4.246753246753247168e+00 1.229266553260944262e-39
4.259740259740260271e+00 1.249538181219628581e-39
4.272727272727273373e+00 1.580311244079197843e-39
4.285714285714285587e+00 2.633155391523379953e-39
4.298701298701298690e+00 6.885753385535955858e-39
4.311688311688311792e+00 3.909040383001878808e-38
4.324675324675324894e+00 1.426725214599436245e-38
4.337662337662337997e+00 3.837715229917216034e-39
4.350649350649351099e+00 1.927348161076335466e-39
4.363636363636364202e+00 1.353462112873757196e-39
4.376623376623377304e+00 1.204561720447717210e-39
4.389610389610389518e+00 1.323997197592262375e-39
4.402597402597402620e+00 1.835139045661302249e-39
4.415584415584415723e+00 3.502696772298056992e-39
4.428571428571428825e+00 1.195533803537466869e-38
4.441558441558441928e+00 4.467586682214527077e-38
4.454545454545455030e+00 7.874796619964377413e-39
4.467532467532468132e+00 2.820226549812515117e-39
4.480519480519481235e+00 1.634715000845940794e-39
4.493506493506493449e+00 1.261352068777980129e-39
4.506493506493506551e+00 1.214493079730879656e-39
4.519480519480519654e+00 1.447404672917858652e-39
4.532467532467532756e+00 2.223589929207698219e-39
4.545454545454545858e+00 5.025573774215794887e-39
4.558441558441558961e+00 2.395324645754468608e-38
4.571428571428572063e+00 2.340836671239641981e-38
4.584415584415584277e+00 4.960063118158154385e-39
4.597402597402597380e+00 2.206367992790292909e-39
4.610389610389610482e+00 1.440376287118784842e-39
4.623376623376623584e+00 1.211126420074257689e-39
4.636363636363636687e+00 1.260306596310694523e-39
4.649350649350649789e+00 1.637179513281496076e-39
4.662337662337662891e+00 2.834819308198494689e-39
4.675324675324675994e+00 7.976966243529975824e-39
4.688311688311688208e+00 4.519247391935627581e-38
4.701298701298701310e+00 1.168486948028121224e-38
4.714285714285714413e+00 3.451103446228571064e-39
4.727272727272727515e+00 1.815321135349176386e-39
4.740259740259740617e+00 1.312931884750033210e-39
4.753246753246753720e+00 1.196870475266264031e-39
4.766233766233766822e+00 1.347597449371718976e-39
4.779220779220779924e+00 1.924310732990550352e-39
4.792207792207792139e+00 3.850527172612419102e-39
4.805194805194805241e+00 1.448514505854197154e-38
4.818181818181818343e+00 3.831979996182535589e-38
4.831168831168831446e+00 6.727438538000191455e-39
4.844155844155844548e+00 2.587725490435581841e-39
4.857142857142857650e+00 1.557998202830458296e-39
4.870129870129870753e+00 1.234636649554536473e-39
4.883116883116883855e+00 1.217039001312830567e-39
4.896103896103896069e+00 1.487798138959388207e-39
4.909090909090909172e+00 2.365325136537707521e-39
4.922077922077922274e+00 5.679791403494293958e-39
4.935064935064935376e+00 2.990798639802318237e-38
4.948051948051948479e+00 1.865475765404418025e-38
4.961038961038961581e+00 4.378164182244096720e-39
4.974025974025974683e+00 2.057118609021530279e-39
4.987012987012986898e+00 1.387144260996367395e-39
5.000000000000000000e+00 1.195732336901894959e-39
5.012987012987013102e+00 1.274087121100099030e-39
5.025974025974026205e+00 1.701532428865961024e-39
5.038961038961039307e+00 3.069363078963319337e-39
5.051948051948052409e+00 9.362330973601359989e-39
5.064935064935065512e+00 4.806553551676484770e-38
5.077922077922078614e+00 9.686030790099809267e-39
5.090909090909090828e+00 3.121395346654952449e-39
5.103896103896103931e+00 1.715079329191295994e-39
5.116883116883117033e+00 1.276448080755434256e-39
5.129870129870130135e+00 1.191732036879211901e-39
5.142857142857143238e+00 1.375108215367686073e-39
5.155844155844156340e+00 2.025633669045929736e-39
5.168831168831169443e+00 4.265258586518578130e-39
5.181818181818182545e+00 1.781754284331128831e-38
5.194805194805194759e+00 3.118344669357576136e-38
5.207792207792207861e+00 5.803952927518132826e-39
5.220779220779220964e+00 2.384895186756752212e-39
5.233766233766234066e+00 1.488814162729418713e-39
5.246753246753247168e+00 1.211051980557153748e-39
5.259740259740260271e+00 1.222284332910035656e-39
5.272727272727273373e+00 1.533769541825058129e-39
5.285714285714286476e+00 2.528301118252507431e-39
5.298701298701298690e+00 6.487258251905973807e-39
5.311688311688311792e+00 3.686539926250269513e-38
5.324675324675324894e+00 1.497706692176148494e-38
5.337662337662337997e+00 3.892277360332686123e-39
5.350649350649351099e+00 1.924744062727541159e-39
5.363636363636364202e+00 1.339044178009566550e-39
5.376623376623377304e+00 1.183015288229187925e-39
5.389610389610390406e+00 1.291104040279024007e-39
5.402597402597402620e+00 1.774494064151402268e-39
5.415584415584415723e+00 3.344293296946480963e-39
5.428571428571428825e+00 1.114841118689714096e-38
5.441558441558441928e+00 4.609007278672301486e-38
5.454545454545455030e+00 8.124506379129723566e-39
5.467532467532468132e+00 2.838248094039765100e-39
5.480519480519481235e+00 1.625152880611332303e-39
5.493506493506493449e+00 1.243714070085709740e-39
5.506493506493506551e+00 1.189174966523098427e-39
5.519480519480519654e+00 1.406944878128345715e-39
5.532467532467532756e+00 2.141246302034944705e-39
5.545454545454545858e+00 4.765084582759575503e-39
5.558441558441558961e+00 2.221037532344840068e-38
5.571428571428572063e+00 2.477636841654714547e-38
5.584415584415585165e+00 5.052408864517263428e-39
5.597402597402597380e+00 2.207050750656161678e-39
5.610389610389610482e+00 1.426356241788862741e-39
5.623376623376623584e+00 1.190450143424713807e-39
5.636363636363636687e+00 1.230362605828986281e-39
5.649350649350649789e+00 1.586063918641452245e-39
5.662337662337662891e+00 2.716883526319485945e-39
5.675324675324675994e+00 7.498133904948059681e-39
5.688311688311689096e+00 4.363120570182813916e-38
5.701298701298701310e+00 1.215882108237991498e-38
5.714285714285714413e+00 3.483050339552668139e-39
5.727272727272727515e+00 1.806921708221319603e-39
5.740259740259740617e+00 1.295622711984508763e-39
5.753246753246753720e+00 1.172935847239007083e-39
5.766233766233766822e+00 1.311632475668732813e-39
5.779220779220779924e+00 1.857433636547953614e-39
5.792207792207793027e+00 3.669398609610157578e-39
5.805194805194805241e+00 1.348600715908722622e-38
5.818181818181818343e+00 4.018304531572148573e-38
5.831168831168831446e+00 6.890986933750814825e-39
5.844155844155844548e+00 2.593538451175885609e-39
5.857142857142857650e+00 1.544309117154056410e-39
5.870129870129870753e+00 1.214481983458459743e-39
5.883116883116883855e+00 1.189258041425448757e-39
5.896103896103896069e+00 1.443607644731295906e-39
5.909090909090909172e+00 2.273805474126167554e-39
5.922077922077922274e+00 5.374698348265795007e-39
5.935064935064935376e+00 2.789147807254112589e-38
5.948051948051948479e+00 1.959467106822538396e-38
5.961038961038961581e+00 4.434389390976530759e-39
5.974025974025974683e+00 2.050401109555486226e-39
5.987012987012987786e+00 1.369940367558841084e-39
6.000000000000000000e+00 1.172717338438974754e-39
6.012987012987013102e+00 1.241446303834916855e-39
6.025974025974026205e+00 1.645581898847968568e-39
6.038961038961039307e+00 2.936645217818344597e-39
6.051948051948052409e+00 8.783371489286091161e-39
6.064935064935065512e+00 4.779935218713780890e-38
6.077922077922078614e+00 9.993372752372720038e-39
6.090909090909091717e+00 3.135658422292959697e-39
6.103896103896103931e+00 1.701727731413535740e-39
6.116883116883117033e+00 1.256495603805439268e-39
6.129870129870130135e+00 1.165483993701433477e-39
6.142857142857143238e+00 1.336007253527134542e-39
6.155844155844156340e+00 1.952030515846775988e-39
6.168831168831169443e+00 4.057619401604850719e-39
6.181818181818182545e+00 1.658410249988099960e-38
6.194805194805195647e+00 3.283340385812594366e-38
6.207792207792207861e+00 5.905207276840470813e-39
6.220779220779220964e+00 2.380826470016137134e-39
6.233766233766234066e+00 1.471509915271841156e-39
6.246753246753247168e+00 1.188547437346099400e-39
6.259740259740260271e+00 1.192072475613604053e-39
6.272727272727273373e+00 1.485699592904346903e-39
6.285714285714286476e+00 2.426642973321401566e-39
6.298701298701298690e+00 6.128159392326447528e-39
6.311688311688311792e+00 3.480182810429495201e-38
6.324675324675324894e+00 1.558945201943082666e-38
6.337662337662337997e+00 3.921225865179800923e-39
6.350649350649351099e+00 1.911855389897328327e-39
6.363636363636364202e+00 1.318985586285433057e-39
6.376623376623377304e+00 1.157772012942826485e-39
6.389610389610390406e+00 1.255752372730196828e-39
6.402597402597402620e+00 1.713417832835050593e-39
6.415584415584415723e+00 3.194785457942131347e-39
6.428571428571428825e+00 1.044451098348521674e-38
6.441558441558441928e+00 4.709104241708702072e-38
6.454545454545455030e+00 8.315197333990101709e-39
6.467532467532468132e+00 2.838626895045083850e-39
6.480519480519481235e+00 1.607559690427185827e-39
6.493506493506494337e+00 1.221338499111313956e-39
6.506493506493506551e+00 1.160679699457267184e-39
6.519480519480519654e+00 1.364634227445005763e-39
6.532467532467532756e+00 2.060360606182410297e-39
6.545454545454545858e+00 4.526318862406592014e-39
6.558441558441558961e+00 2.071295133581718236e-38
6.571428571428572063e+00 2.597969273752722146e-38
6.584415584415585165e+00 5.108402403643074403e-39
6.597402597402598268e+00 2.194961549304332886e-39
6.610389610389610482e+00 1.405877962078834459e-39
6.623376623376623584e+00 1.165745469999228504e-39
6.636363636363636687e+00 1.197745115874024566e-39
6.649350649350649789e+00 1.533949852203265410e-39
6.662337662337662891e+00 2.603980145096700970e-39
6.675324675324675994e+00 7.073235404582844183e-39
6.688311688311689096e+00 4.203107953170182833e-38
6.701298701298701310e+00 1.253899801693931541e-38
6.714285714285714413e+00 3.491307862209814601e-39
6.727272727272727515e+00 1.788876103589155054e-39
6.740259740259740617e+00 1.272998464245420455e-39
6.753246753246753720e+00 1.145563819430128686e-39
6.766233766233766822e+00 1.273549355923390682e-39
6.779220779220779924e+00 1.790909696542823705e-39
6.792207792207793027e+00 3.500726927362579833e-39
6.805194805194805241e+00 1.262755234523247429e-38
6.818181818181818343e+00 4.171861461612736336e-38
6.831168831168831446e+00 7.000123720274360383e-39
6.844155844155844548e+00 2.582984689732876049e-39
6.857142857142857650e+00 1.523076154002075156e-39
6.870129870129870753e+00 1.189879644405821222e-39
6.883116883116883855e+00 1.158574334088417571e-39
6.896103896103896957e+00 1.398004763153692116e-39
6.909090909090909172e+00 2.185012453736751208e-39
6.922077922077922274e+00 5.099172053510108572e-39
6.935064935064935376e+00 2.615498538936270285e-38
6.948051948051948479e+00 2.037807682767162006e-38
6.961038961038961581e+00 4.457354654615013931e-39
6.974025974025974683e+00 2.031790266762272565e-39
6.987012987012987786e+00 1.346669921036085540e-39
7.000000000000000888e+00 1.145947540342282688e-39
7.012987012987013102e+00 1.206442795052430544e-39
7.025974025974026205e+00 1.589243593312226657e-39
7.038961038961039307e+00 2.811226242874257904e-39
7.051948051948052409e+00 8.278028545876767324e-39
7.064935064935065512e+00 4.727024782494467754e-38
7.077922077922078614e+00 1.021433291414554781e-38
7.090909090909091717e+00 3.128172902852403692e-39
7.103896103896103931e+00 1.679366846858724925e-39
7.116883116883117033e+00 1.231560567794731348e-39
7.129870129870130135e+00 1.136073386937085613e-39
7.142857142857143238e+00 1.295166576693836702e-39
7.155844155844156340e+00 1.879705064346098735e-39
7.168831168831169443e+00 3.866980078363272127e-39
7.181818181818182545e+00 1.554008957495019240e-38
7.194805194805195647e+00 3.420898035055669334e-38
7.207792207792207861e+00 5.957252324781857170e-39
7.220779220779220964e+00 2.361650981313461590e-39
7.233766233766234066e+00 1.447149337233124354e-39
7.246753246753247168e+00 1.161894137682082789e-39
7.259740259740260271e+00 1.159252984649618952e-39
7.272727272727273373e+00 1.436714345242025667e-39
7.285714285714286476e+00 2.329245270172430630e-39
7.298701298701299578e+00 5.809020524336172522e-39
7.311688311688311792e+00 3.299283793360258734e-38
7.324675324675324894e+00 1.605681878984291694e-38
7.337662337662337997e+00 3.920018167864649018e-39
7.350649350649351099e+00 1.887937624899292265e-39
7.363636363636364202e+00 1.293255001938470015e-39
7.376623376623377304e+00 1.129059490153763982e-39
7.389610389610390406e+00 1.218378094672374533e-39
7.402597402597403509e+00 1.652661148133334617e-39
7.415584415584415723e+00 3.055399510369029593e-39
7.428571428571428825e+00 9.841054210884689951e-39
7.441558441558441928e+00 4.772316387033221129e-38
7.454545454545455030e+00 8.428552503712827964e-39
7.467532467532468132e+00 2.819147616877299029e-39
7.480519480519481235e+00 1.581585690497815134e-39
7.493506493506494337e+00 1.194318437162288885e-39
7.506493506493506551e+00 1.129312927430067769e-39
7.519480519480519654e+00 1.321005937184005884e-39
7.532467532467532756e+00 1.981849288922483769e-39
