# frequency/Hz 	 PSD/[1/Hz]
4.142857142857142350e+00 4.562571229601491961e-39
4.190476190476189799e+00 4.289455948808379492e-39
4.238095238095238138e+00 3.291095400923201486e-39
4.285714285714285587e+00 5.402287062233289647e-39
4.333333333333333037e+00 3.444149847956563724e-39
4.380952380952380487e+00 3.914533454384986397e-39
4.428571428571427937e+00 4.978765857044226775e-39
4.476190476190476275e+00 3.142149123733830300e-39
4.523809523809523725e+00 4.999177613652238625e-39
4.571428571428571175e+00 3.891874274243807866e-39
4.619047619047618625e+00 3.408087487372346947e-39
4.666666666666666075e+00 5.493891553335544138e-39
4.714285714285714413e+00 3.213815986014578251e-39
4.761904761904761862e+00 4.284380892494296147e-39
4.809523809523809312e+00 4.581693027109188230e-39
4.857142857142856762e+00 3.118953629741929821e-39
4.904761904761904212e+00 5.412115379772944457e-39
4.952380952380952550e+00 3.531489101435920612e-39
5.000000000000000000e+00 3.622952510920832296e-39
5.047619047619047450e+00 5.337520147000043324e-39
5.095238095238094900e+00 3.057591063132639176e-39
5.142857142857142350e+00 4.747438939287084331e-39
5.190476190476189799e+00 4.128619164091827416e-39
5.238095238095238138e+00 3.179323982157175992e-39
5.285714285714285587e+00 5.683615828910978350e-39
5.333333333333333037e+00 3.237031260363231920e-39
5.380952380952380487e+00 3.947560806726487491e-39
5.428571428571427937e+00 4.962099636531303844e-39
5.476190476190476275e+00 2.978531637230009584e-39
5.523809523809523725e+00 5.258809816722444211e-39
5.571428571428571175e+00 3.695345206345007541e-39
5.619047619047618625e+00 3.332435079404525114e-39
5.666666666666666075e+00 5.696516416942332441e-39
5.714285714285713524e+00 3.019396244728903702e-39
5.761904761904761862e+00 4.389583152671971140e-39
5.809523809523809312e+00 4.465539123725625607e-39
5.857142857142856762e+00 2.979699329812693973e-39
5.904761904761904212e+00 5.716158848997855968e-39
5.952380952380951662e+00 3.325993894850106998e-39
6.000000000000000000e+00 3.591935698748755183e-39
6.047619047619047450e+00 5.413363337572810815e-39
6.095238095238094900e+00 2.880771831696775292e-39
6.142857142857142350e+00 4.937297147163863465e-39
6.190476190476189799e+00 3.953376597279898284e-39
6.238095238095238138e+00 3.067364390859972323e-39
6.285714285714285587e+00 5.966038268183891703e-39
6.333333333333333037e+00 3.038051794030718550e-39
6.380952380952380487e+00 3.974419648357189547e-39
6.428571428571427937e+00 4.911291048641344692e-39
6.476190476190476275e+00 2.821383162186263690e-39
6.523809523809523725e+00 5.531018106900333326e-39
6.571428571428571175e+00 3.496195710441188030e-39
6.619047619047618625e+00 3.253063393497259804e-39
6.666666666666666075e+00 5.879011900350958997e-39
6.714285714285713524e+00 2.834243579682623456e-39
6.761904761904761862e+00 4.491987081647316529e-39
6.809523809523809312e+00 4.325154908739828081e-39
6.857142857142856762e+00 2.843689513091737242e-39
6.904761904761904212e+00 6.032801812363504905e-39
6.952380952380951662e+00 3.125367847224901420e-39
7.000000000000000000e+00 3.554574943979784868e-39
7.047619047619047450e+00 5.454358785970577440e-39
7.095238095238094900e+00 2.712164421657324722e-39
7.142857142857142350e+00 5.131805028171353244e-39
7.190476190476189799e+00 3.767370446213542589e-39
7.238095238095237249e+00 2.955066079250551167e-39
7.285714285714285587e+00 6.245941655439368333e-39
7.333333333333333037e+00 2.847314967037063412e-39
7.380952380952380487e+00 3.994350346632371627e-39
7.428571428571427937e+00 4.827326378364529448e-39
7.476190476190475387e+00 2.670134308218599091e-39
7.523809523809523725e+00 5.816052680550584692e-39
7.571428571428571175e+00 3.296824204132045078e-39
7.619047619047618625e+00 3.169799884539141691e-39
7.666666666666666075e+00 6.035958629060411278e-39
7.714285714285713524e+00 2.657842493841583250e-39
7.761904761904761862e+00 4.590576206418909519e-39
7.809523809523809312e+00 4.164097395704351257e-39
7.857142857142856762e+00 2.710550657850060944e-39
7.904761904761904212e+00 6.361132542548266212e-39
7.952380952380951662e+00 2.930524796079934908e-39
8.000000000000000000e+00 3.510401030735032912e-39
8.047619047619047450e+00 5.458057936893251542e-39
8.095238095238094900e+00 2.551088139340278409e-39
8.142857142857142350e+00 5.330319426798878512e-39
8.190476190476189799e+00 3.573958002646019828e-39
8.238095238095237249e+00 2.842190594421113507e-39
8.285714285714284699e+00 6.518912492111021938e-39
8.333333333333332149e+00 2.664715456618106422e-39
8.380952380952379599e+00 4.006364073511933996e-39
8.428571428571428825e+00 4.712192941122018296e-39
8.476190476190476275e+00 2.524186915602370806e-39
8.523809523809523725e+00 6.113883240669739646e-39
8.571428571428571175e+00 3.099148961422648215e-39
8.619047619047618625e+00 3.082345782432618453e-39
8.666666666666666075e+00 6.161926878123555368e-39
8.714285714285713524e+00 2.489598912780787956e-39
8.761904761904760974e+00 4.683953033708468904e-39
8.809523809523808424e+00 3.986106164668153020e-39
8.857142857142855874e+00 2.579839662071204514e-39
8.904761904761905100e+00 6.699658115628930759e-39
8.952380952380952550e+00 2.742023080914007596e-39
9.000000000000000000e+00 3.458754730995343591e-39
9.047619047619047450e+00 5.423115566204961780e-39
9.095238095238094900e+00 2.396826780489119332e-39
9.142857142857142350e+00 5.531724151255892523e-39
9.190476190476189799e+00 3.376098811723172554e-39
9.238095238095237249e+00 2.728380442679997798e-39
9.285714285714284699e+00 6.779721099849168264e-39
9.333333333333332149e+00 2.489963016665474450e-39
9.380952380952379599e+00 4.009141337107161294e-39
9.428571428571428825e+00 4.568713311524740259e-39
9.476190476190476275e+00 2.382889105710143778e-39
9.523809523809523725e+00 6.424016919366889201e-39
9.571428571428571175e+00 2.904616023846009592e-39
9.619047619047618625e+00 2.990224838644418912e-39
9.666666666666666075e+00 6.251786218904779304e-39
9.714285714285713524e+00 2.328834741656852355e-39
9.761904761904760974e+00 4.770154439338138249e-39
9.809523809523808424e+00 3.794876879804110484e-39
9.857142857142855874e+00 2.451010038194033319e-39
9.904761904761905100e+00 7.046126461165726853e-39
9.952380952380952550e+00 2.560097835283045788e-39
1.000000000000000000e+01 3.398698407540419932e-39
1.004761904761904745e+01 5.349407928749527895e-39
1.009523809523809490e+01 2.248602903147581297e-39
1.014285714285714235e+01 5.734148903655408584e-39
1.019047619047618980e+01 3.176276061787152703e-39
1.023809523809523725e+01 2.613108821367311898e-39
1.028571428571428470e+01 7.022372119955845498e-39
1.033333333333333215e+01 2.322590325883092563e-39
1.038095238095237960e+01 4.000871006405085115e-39
1.042857142857142883e+01 4.400314077401286967e-39
1.047619047619047628e+01 2.245496186660188825e-39
1.052380952380952372e+01 6.745196861124404441e-39
1.057142857142857117e+01 2.714211505800282458e-39
1.061904761904761862e+01 2.892701050243718093e-39
1.066666666666666607e+01 6.301059024900715336e-39
1.071428571428571352e+01 2.174766329058683307e-39
1.076190476190476097e+01 4.846352173331501278e-39
1.080952380952380842e+01 3.593857791201411640e-39
1.085714285714285587e+01 2.323357109854828005e-39
1.090476190476190332e+01 7.397299970394152256e-39
1.095238095238095255e+01 2.384676542005383031e-39
1.100000000000000000e+01 3.328873262735986645e-39
1.104761904761904745e+01 5.238045521941725679e-39
1.109523809523809490e+01 2.105534012618249811e-39
1.114285714285714235e+01 5.934492604351227654e-39
1.119047619047618980e+01 2.976440138573312028e-39
1.123809523809523725e+01 2.495596571496607575e-39
1.128571428571428470e+01 7.240251499703482918e-39
1.133333333333333215e+01 2.161938143043801843e-39
1.138095238095237960e+01 3.978986488822553397e-39
1.142857142857142705e+01 4.210750969023914191e-39
1.147619047619047628e+01 2.111106766090331116e-39
1.152380952380952372e+01 7.074886383040829409e-39
1.157142857142857117e+01 2.528463577527984884e-39
1.161904761904761862e+01 2.788642182536270092e-39
1.166666666666666607e+01 6.306289093150020219e-39
1.171428571428571352e+01 2.026457557587383242e-39
1.176190476190476097e+01 4.908349725419457769e-39
1.180952380952380842e+01 3.386069531408777946e-39
1.185714285714285587e+01 2.195925852613241713e-39
1.190476190476190332e+01 7.748662197629671233e-39
1.195238095238095255e+01 2.215365906494400202e-39
1.200000000000000000e+01 3.247260036509037223e-39
1.204761904761904745e+01 5.091269738766985422e-39
1.209523809523809490e+01 1.966556633017053036e-39
1.214285714285714235e+01 6.127585145909689430e-39
1.219047619047618980e+01 2.777954167546355102e-39
1.223809523809523725e+01 2.374669871622601470e-39
1.228571428571428470e+01 7.426408530559802866e-39
1.233333333333333215e+01 2.007104059037693811e-39
1.238095238095237960e+01 3.939715918131379933e-39
1.242857142857142705e+01 4.003806643060998035e-39
1.247619047619047628e+01 1.978552894987395913e-39
1.252380952380952372e+01 7.408346466254635453e-39
1.257142857142857117e+01 2.347412566931988665e-39
1.261904761904761862e+01 2.676283511381013824e-39
1.266666666666666607e+01 6.265391784426121763e-39
1.271428571428571352e+01 1.882727875740687251e-39
1.276190476190476097e+01 4.949701105775712052e-39
1.280952380952380842e+01 3.173931362385028668e-39
1.285714285714285587e+01 2.067348300316589594e-39
1.290476190476190332e+01 8.094018472140184881e-39
1.295238095238095255e+01 2.051387331976774996e-39
1.300000000000000000e+01 3.150758935474596515e-39
1.304761904761904745e+01 4.912232568836195470e-39
1.309523809523809490e+01 1.830288900369147067e-39
1.314285714285714235e+01 6.304646227019208863e-39
1.319047619047618980e+01 2.581506841571869428e-39
1.323809523809523725e+01 2.248504181214210112e-39
1.328571428571428470e+01 7.574026150483940164e-39
1.333333333333333215e+01 1.856824782759860175e-39
1.338095238095237960e+01 3.877277522168864252e-39
1.342857142857142705e+01 3.782957849958502944e-39
1.347619047619047628e+01 1.846199346053400296e-39
1.352380952380952372e+01 7.736888062143980418e-39
1.357142857142857117e+01 2.170509376321435894e-39
1.361904761904761862e+01 2.552796328517332652e-39
1.366666666666666607e+01 6.177958722182481768e-39
1.371428571428571352e+01 1.741971495483859803e-39
1.376190476190476097e+01 4.960087765649049959e-39
1.380952380952380842e+01 2.959046917099446334e-39
1.385714285714285587e+01 1.935538868173675050e-39
1.390476190476190332e+01 8.424889179133882717e-39
1.395238095238095077e+01 1.891410883996614365e-39
1.400000000000000000e+01 3.034409204663105172e-39
1.404761904761904745e+01 4.704655829675150594e-39
1.409523809523809490e+01 1.694765699436851388e-39
1.414285714285714235e+01 6.450290992065232958e-39
1.419047619047618980e+01 2.386922882942366390e-39
1.423809523809523725e+01 2.114133779239260700e-39
1.428571428571428470e+01 7.677170770847794680e-39
1.433333333333333215e+01 1.709221192350401498e-39
1.438095238095237960e+01 3.782352995389887845e-39
1.442857142857142705e+01 3.550960302530740832e-39
1.447619047619047450e+01 1.711548841439930995e-39
1.452380952380952372e+01 8.044300783505136712e-39
1.457142857142857117e+01 1.996352525171915405e-39
1.461904761904761862e+01 2.413445179570290435e-39
1.466666666666666607e+01 6.045517528474630164e-39
1.471428571428571352e+01 1.601782465246122615e-39
1.476190476190476097e+01 4.922138836993367577e-39
1.480952380952380842e+01 2.741831864808477574e-39
1.485714285714285587e+01 1.797078437588667503e-39
1.490476190476190332e+01 8.729389285377184900e-39
1.495238095238095077e+01 1.733163173561530442e-39
1.500000000000000000e+01 2.889833027050562104e-39
1.504761904761904745e+01 4.472324666713578103e-39
1.509523809523809490e+01 1.556883602628098242e-39
1.514285714285714235e+01 6.536293438080660474e-39
1.519047619047618980e+01 2.192702111237426944e-39
1.523809523809523725e+01 1.966434132642577279e-39
1.528571428571428470e+01 7.732028375476363721e-39
1.533333333333333215e+01 1.561222462093947996e-39
1.538095238095237960e+01 3.638970390201146088e-39
1.542857142857142705e+01 3.309166475299415631e-39
1.547619047619047450e+01 1.570390544226095643e-39
1.552380952380952372e+01 8.298785513186515431e-39
1.557142857142857117e+01 1.822025145067988731e-39
1.561904761904761862e+01 2.249795240755516892e-39
1.566666666666666607e+01 5.871814695219177001e-39
1.571428571428571352e+01 1.458103066695233286e-39
1.576190476190476097e+01 4.804702696415604229e-39
1.580952380952380842e+01 2.520653603303355538e-39
1.585714285714285587e+01 1.645841614093104365e-39
1.590476190476190332e+01 8.989513789514274324e-39
1.595238095238095077e+01 1.572456068457724066e-39
1.600000000000000000e+01 2.701840991807760490e-39
1.604761904761904745e+01 4.218191326143328370e-39
1.609523809523809490e+01 1.411101965047219015e-39
1.614285714285714235e+01 6.507387212938949183e-39
1.619047619047618980e+01 1.994789365028651969e-39
1.623809523809523725e+01 1.795778638215905858e-39
1.628571428571428470e+01 7.739212468643899708e-39
1.633333333333333215e+01 1.407123817473495332e-39
1.638095238095237960e+01 3.417516401435089087e-39
1.642857142857142705e+01 3.055932786668911185e-39
1.647619047619047450e+01 1.414727919683660617e-39
1.652380952380952195e+01 8.432096740327664105e-39
1.657142857142856940e+01 1.641276319053337096e-39
1.661904761904761685e+01 2.045450281298653496e-39
1.666666666666666430e+01 5.663345010469773148e-39
1.671428571428571175e+01 1.303015153712159055e-39
1.676190476190475920e+01 4.547146654812514087e-39
1.680952380952381020e+01 2.289352988584922573e-39
1.685714285714285765e+01 1.469512338555548840e-39
1.690476190476190510e+01 9.172204278189946647e-39
1.695238095238095255e+01 1.400446992329076242e-39
1.700000000000000000e+01 2.440106288907844163e-39
1.704761904761904745e+01 3.942041590662062291e-39
1.709523809523809490e+01 1.245909171177656334e-39
1.714285714285714235e+01 6.244981125227140578e-39
1.719047619047618980e+01 1.782745690551104553e-39
1.723809523809523725e+01 1.581830771861941183e-39
1.728571428571428470e+01 7.709094938390292858e-39
1.733333333333333215e+01 1.234321508370856504e-39
1.738095238095237960e+01 3.057062198724635050e-39
1.742857142857142705e+01 2.781366591749820464e-39
1.747619047619047450e+01 1.226826470154698870e-39
1.752380952380952195e+01 8.274610593741116454e-39
1.757142857142856940e+01 1.438542844631736924e-39
1.761904761904761685e+01 1.764283346639081382e-39
1.766666666666666430e+01 5.430589208308344121e-39
1.771428571428571175e+01 1.117789482965099390e-39
1.776190476190475920e+01 4.017919205198181214e-39
1.780952380952381020e+01 2.028006511534032104e-39
1.785714285714285765e+01 1.238982875312726706e-39
1.790476190476190510e+01 9.187670002701062941e-39
1.795238095238095255e+01 1.193989499199511730e-39
1.800000000000000000e+01 2.035320396023576190e-39
1.804761904761904745e+01 3.630308270910809643e-39
1.809523809523809490e+01 1.031869333172535752e-39
1.814285714285714235e+01 5.460026326713230785e-39
1.819047619047618980e+01 1.524129043343333086e-39
1.823809523809523725e+01 1.273555100779768715e-39
1.828571428571428470e+01 7.677447508879869067e-39
1.833333333333333215e+01 1.006935982346758642e-39
1.838095238095237960e+01 2.413438803010628814e-39
1.842857142857142705e+01 2.440960911019164952e-39
1.847619047619047450e+01 9.574500102897480234e-40
1.852380952380952195e+01 7.294458157250148965e-39
1.857142857142856940e+01 1.161864894028628875e-39
1.861904761904761685e+01 1.310720950864490172e-39
1.866666666666666430e+01 5.185799531128720913e-39
1.871428571428571175e+01 8.433910973710387082e-40
1.876190476190475920e+01 2.890775269412037181e-39
1.880952380952381020e+01 1.649629899311951896e-39
1.885714285714285765e+01 8.666008463959403970e-40
1.890476190476190510e+01 8.566943250884740121e-39
1.895238095238095255e+01 8.659896206750560827e-40
1.900000000000000000e+01 1.297847711533655998e-39
1.904761904761904745e+01 3.160312160585308399e-39
1.909523809523809490e+01 6.654221618736617915e-40
1.914285714285714235e+01 3.347804038835548443e-39
1.919047619047618980e+01 1.057851276944688606e-39
1.923809523809523725e+01 7.073756099079573606e-40
1.928571428571428470e+01 7.733079578249480943e-39
1.933333333333333215e+01 5.694464712514187938e-40
1.938095238095237960e+01 1.102024083298866974e-39
1.942857142857142705e+01 1.650853827129375570e-39
1.947619047619047450e+01 4.179783496828715593e-40
1.952380952380952195e+01 3.379466421788970869e-39
1.957142857142856940e+01 5.036806023280383108e-40
1.961904761904761685e+01 3.911239048270471923e-40
1.966666666666666430e+01 4.056500523180166902e-39
1.971428571428571175e+01 2.053063254403688853e-40
1.976190476190475920e+01 5.027357708730890155e-40
1.980952380952381020e+01 2.906623026225204793e-40
1.985714285714285765e+01 7.393887212188120262e-41
1.990476190476190510e+01 1.008964930026450262e-38
1.995238095238095255e+01 9.495299447655950785e-42
2.000000000000000000e+01 1.794410502117136067e-42
2.004761904761904745e+01 8.119908430511961044e-43
2.009523809523809490e+01 5.759481902608883579e-43
2.014285714285714235e+01 5.236016515641388300e-43
2.019047619047618980e+01 5.258514384267924987e-43
2.023809523809523725e+01 5.266420320292503044e-43
2.028571428571428470e+01 5.068127419664531312e-43
2.033333333333333215e+01 4.756694151685772044e-43
2.038095238095237960e+01 4.471312168708485907e-43
2.042857142857142705e+01 4.274397777698095187e-43
2.047619047619047450e+01 4.164728859224090537e-43
2.052380952380952195e+01 4.101095441181211042e-43
2.057142857142856940e+01 4.035103604801668561e-43
2.061904761904761685e+01 3.952325250931556210e-43
2.066666666666666430e+01 3.879355480775111710e-43
2.071428571428571175e+01 3.831255901163064715e-43
2.076190476190475920e+01 3.745074153134968565e-43
2.080952380952380665e+01 3.514405711754036422e-43
2.085714285714285765e+01 3.135996326282433281e-43
2.090476190476190510e+01 2.749879741151023324e-43
2.095238095238095255e+01 2.493501360597981210e-43
2.100000000000000000e+01 2.399977077520701922e-43
2.104761904761904745e+01 2.410278273192687749e-43
2.109523809523809490e+01 2.419630782408496414e-43
2.114285714285714235e+01 2.357389015578620858e-43
2.119047619047618980e+01 2.247717724728614868e-43
2.123809523809523725e+01 2.153803206293653170e-43
2.128571428571428470e+01 2.094386458434929053e-43
2.133333333333333215e+01 2.039295130332384807e-43
2.138095238095237960e+01 1.960301662942634553e-43
2.142857142857142705e+01 1.870701951447567711e-43
2.147619047619047450e+01 1.804870021802232106e-43
2.152380952380952195e+01 1.775759051678773991e-43
2.157142857142856940e+01 1.769317434509847518e-43
2.161904761904761685e+01 1.771424688061468729e-43
2.166666666666666430e+01 1.788823825829018523e-43
2.171428571428571175e+01 1.832237016562830838e-43
2.176190476190475920e+01 1.876577260183935616e-43
2.180952380952380665e+01 1.857321653376257481e-43
2.185714285714285765e+01 1.741765622370008511e-43
2.190476190476190510e+01 1.585686747140188805e-43
2.195238095238095255e+01 1.472100287343087548e-43
2.200000000000000000e+01 1.434929407428052128e-43
2.204761904761904745e+01 1.452447429072945839e-43
2.209523809523809490e+01 1.477326800459643163e-43
2.214285714285714235e+01 1.483634677610756377e-43
2.219047619047618980e+01 1.490881014713494601e-43
2.223809523809523725e+01 1.525050223135512263e-43
2.228571428571428470e+01 1.564665275210558267e-43
2.233333333333333215e+01 1.540014867872753758e-43
2.238095238095237960e+01 1.414628972801999311e-43
2.242857142857142705e+01 1.246538307209471071e-43
2.247619047619047450e+01 1.116664825299083223e-43
2.252380952380952195e+01 1.055453396433549914e-43
2.257142857142856940e+01 1.046771441255367812e-43
2.261904761904761685e+01 1.050313855214657053e-43
2.266666666666666430e+01 1.026453435093231797e-43
2.271428571428571175e+01 9.645945286947153248e-44
2.276190476190475920e+01 8.861217483298138931e-44
2.280952380952380665e+01 8.216282667126946612e-44
2.285714285714285410e+01 7.942806737427004307e-44
2.290476190476190510e+01 8.170747010747127959e-44
2.295238095238095255e+01 8.903643001569530484e-44
2.300000000000000000e+01 9.886461789687260486e-44
2.304761904761904745e+01 1.053929718032242774e-43
2.309523809523809490e+01 1.043144415098511602e-43
2.314285714285714235e+01 9.846218996689760759e-44
2.319047619047618980e+01 9.374542722056514456e-44
2.323809523809523725e+01 9.257519679101816839e-44
2.328571428571428470e+01 9.290870295330628280e-44
2.333333333333333215e+01 9.124319544644111722e-44
2.338095238095237960e+01 8.716812356705063836e-44
2.342857142857142705e+01 8.390165772327602603e-44
2.347619047619047450e+01 8.405038808179026897e-44
2.352380952380952195e+01 8.663208635070889148e-44
2.357142857142856940e+01 8.748680094628904393e-44
2.361904761904761685e+01 8.377982674397779059e-44
2.366666666666666430e+01 7.803580533292046527e-44
2.371428571428571175e+01 7.463055700995481782e-44
2.376190476190475920e+01 7.495256552133039823e-44
2.380952380952380665e+01 7.662481768525233158e-44
2.385714285714285410e+01 7.575641423831661888e-44
2.390476190476190510e+01 7.156008481108844164e-44
2.395238095238095255e+01 6.727845165644446169e-44
2.400000000000000000e+01 6.576829959552230376e-44
2.404761904761904745e+01 6.685188459168221920e-44
2.409523809523809490e+01 6.788411807487664008e-44
2.414285714285714235e+01 6.660995223528703893e-44
2.419047619047618980e+01 6.411762808057692474e-44
2.423809523809523725e+01 6.343624950028615556e-44
2.428571428571428470e+01 6.626592269987638330e-44
2.433333333333333215e+01 7.159415378438135875e-44
2.438095238095237960e+01 7.596615544542630573e-44
2.442857142857142705e+01 7.655258038014666489e-44
2.447619047619047450e+01 7.458039844817159986e-44
2.452380952380952195e+01 7.342362076595990295e-44
2.457142857142856940e+01 7.484692418198256216e-44
2.461904761904761685e+01 7.792595181370798404e-44
2.466666666666666430e+01 7.994618901413782352e-44
2.471428571428571175e+01 7.879568648898771572e-44
2.476190476190475920e+01 7.502336267817406321e-44
2.480952380952380665e+01 7.093283620574180470e-44
2.485714285714285410e+01 6.828875106754461875e-44
2.490476190476190510e+01 6.719949527359300245e-44
2.495238095238095255e+01 6.611178472813813764e-44
2.500000000000000000e+01 6.278062238273277779e-44
2.504761904761904745e+01 5.655572371073135507e-44
2.509523809523809490e+01 4.951118411503058346e-44
2.514285714285714235e+01 4.434478714109999088e-44
2.519047619047618980e+01 4.234341332645020614e-44
2.523809523809523725e+01 4.328137640771903736e-44
2.528571428571428470e+01 4.568339027192615658e-44
2.533333333333333215e+01 4.726459935899492612e-44
2.538095238095237960e+01 4.666138846663398688e-44
2.542857142857142705e+01 4.474911306348723851e-44
2.547619047619047450e+01 4.327265418555478507e-44
2.552380952380952195e+01 4.314249618024482905e-44
2.557142857142856940e+01 4.433951602309106606e-44
2.561904761904761685e+01 4.655864353057711047e-44
2.566666666666666430e+01 4.954834584523291071e-44
2.571428571428571175e+01 5.263402976170626907e-44
2.576190476190475920e+01 5.399044294980727229e-44
2.580952380952380665e+01 5.165290031628504099e-44
2.585714285714285410e+01 4.621937500166650067e-44
2.590476190476190510e+01 4.060090726045939817e-44
2.595238095238095255e+01 3.694107263110996544e-44
2.600000000000000000e+01 3.551022075731402009e-44
2.604761904761904745e+01 3.545939014544728694e-44
2.609523809523809490e+01 3.583647805351905943e-44
2.614285714285714235e+01 3.649049342333348917e-44
2.619047619047618980e+01 3.808004466674661586e-44
2.623809523809523725e+01 4.098263813121662783e-44
2.628571428571428470e+01 4.409627981356037666e-44
2.633333333333333215e+01 4.504641705829196737e-44
2.638095238095237960e+01 4.292877601179054323e-44
2.642857142857142705e+01 3.973934975503540375e-44
2.647619047619047450e+01 3.765882131771725948e-44
2.652380952380952195e+01 3.693527960721377616e-44
2.657142857142856940e+01 3.621322881474435108e-44
2.661904761904761685e+01 3.423919589916249765e-44
2.666666666666666430e+01 3.153209281576463230e-44
2.671428571428571175e+01 2.967158429076094250e-44
2.676190476190475920e+01 2.956837697160780263e-44
2.680952380952380665e+01 3.091763942143780127e-44
2.685714285714285410e+01 3.236382415182836275e-44
2.690476190476190155e+01 3.242437335877364704e-44
2.695238095238095255e+01 3.092835137554342808e-44
2.700000000000000000e+01 2.885426495722351942e-44
2.704761904761904745e+01 2.695203769553759618e-44
2.709523809523809490e+01 2.534443891759250227e-44
2.714285714285714235e+01 2.404384886681359879e-44
2.719047619047618980e+01 2.332459941608255033e-44
2.723809523809523725e+01 2.354692910909754424e-44
2.728571428571428470e+01 2.474945326089291609e-44
2.733333333333333215e+01 2.633939807018984737e-44
2.738095238095237960e+01 2.723578167171284757e-44
2.742857142857142705e+01 2.683914495816481301e-44
2.747619047619047450e+01 2.575355407221680784e-44
2.752380952380952195e+01 2.505918325578146510e-44
2.757142857142856940e+01 2.534818774866142498e-44
2.761904761904761685e+01 2.649432161649542995e-44
