# frequency/Hz 	 PSD/[1/Hz]
1.280952380952380842e+01 1.170437965449180969e-40
1.285714285714285587e+01 2.481555455980225498e-40
1.290476190476190332e+01 3.670474269631818782e-40
1.295238095238095255e+01 1.078405306884172431e-40
1.300000000000000000e+01 9.683732374501513414e-40
1.304761904761904745e+01 1.511120376221271223e-40
1.309523809523809490e+01 1.471534584042147261e-40
1.314285714285714235e+01 1.028298240428763506e-39
1.319047619047618980e+01 1.059944942737545942e-40
1.323809523809523725e+01 3.396926459228230756e-40
1.328571428571428470e+01 2.483458067378352748e-40
1.333333333333333215e+01 1.103071049373106132e-40
1.338095238095237960e+01 1.561192850148846114e-39
1.342857142857142705e+01 1.245900990939829726e-40
1.347619047619047628e+01 1.738975206193081600e-40
1.352380952380952372e+01 5.803989547970636421e-40
1.357142857142857117e+01 9.971458468825821320e-41
1.361904761904761862e+01 5.095483333196597103e-40
1.366666666666666607e+01 1.809916430985098758e-40
1.371428571428571352e+01 1.174181637825228281e-40
1.376190476190476097e+01 1.652888161551886185e-39
1.380952380952380842e+01 1.074164990263169463e-40
1.385714285714285587e+01 2.181088820204471927e-40
1.390476190476190332e+01 3.530569908557650339e-40
1.395238095238095077e+01 9.733396517396861658e-41
1.400000000000000000e+01 8.409078774582425460e-40
1.404761904761904745e+01 1.402807608775290357e-40
1.409523809523809490e+01 1.304857485621403100e-40
1.414285714285714235e+01 1.030336969680428856e-39
1.419047619047618980e+01 9.640961807099520066e-41
1.423809523809523725e+01 2.939648831658600751e-40
1.428571428571428470e+01 2.350728961301219339e-40
1.433333333333333215e+01 9.857520724781912421e-41
1.438095238095237960e+01 1.392411417355124549e-39
1.442857142857142705e+01 1.144904733597149692e-40
1.447619047619047450e+01 1.521452459554224676e-40
1.452380952380952372e+01 5.700074078706715592e-40
1.457142857142857117e+01 8.981139510079330794e-41
1.461904761904761862e+01 4.323359085320016845e-40
1.466666666666666607e+01 1.690270289046414844e-40
1.471428571428571352e+01 1.036806934828272071e-40
1.476190476190476097e+01 1.594670538265204379e-39
1.480952380952380842e+01 9.768409734153432494e-41
1.485714285714285587e+01 1.875007376864633977e-40
1.490476190476190332e+01 3.396243095733308590e-40
1.495238095238095077e+01 8.667474928351122252e-41
1.500000000000000000e+01 6.989513026479560616e-40
1.504761904761904745e+01 1.293891114413585447e-40
1.509523809523809490e+01 1.134929342869653524e-40
1.514285714285714235e+01 1.030354486019099625e-39
1.519047619047618980e+01 8.667026766521780114e-41
1.523809523809523725e+01 2.467200835388111169e-40
1.528571428571428470e+01 2.221864670434879952e-40
1.533333333333333215e+01 8.657048549360675457e-41
1.538095238095237960e+01 1.164578377558127711e-39
1.542857142857142705e+01 1.042738408310891433e-40
1.547619047619047450e+01 1.297266531150007940e-40
1.552380952380952372e+01 5.629986969290210470e-40
1.557142857142857117e+01 7.965267879217480571e-41
1.561904761904761862e+01 3.509152146928826383e-40
1.566666666666666607e+01 1.572424932689753999e-40
1.571428571428571352e+01 8.945733942297860553e-41
1.576190476190476097e+01 1.460516134697574782e-39
1.580952380952380842e+01 8.772510656280733051e-41
1.585714285714285587e+01 1.555647601668658167e-40
1.590476190476190332e+01 3.285094301402864732e-40
1.595238095238095077e+01 7.558958787859241864e-41
1.600000000000000000e+01 5.431250520845209564e-40
1.604761904761904745e+01 1.184568113114044352e-40
1.609523809523809490e+01 9.564684711368541617e-41
1.614285714285714235e+01 1.025919927163417628e-39
1.619047619047618980e+01 7.653382276332383116e-41
1.623809523809523725e+01 1.968640949889311822e-40
1.628571428571428470e+01 2.105324228874419404e-40
1.633333333333333215e+01 7.386497130996656763e-41
1.638095238095237960e+01 8.787471695461060634e-40
1.642857142857142705e+01 9.376395530103732278e-41
1.647619047619047450e+01 1.058290492519231445e-40
1.652380952380952195e+01 5.647298203227013898e-40
1.657142857142856940e+01 6.884104529729493512e-41
1.661904761904761685e+01 2.644177075834230262e-40
1.666666666666666430e+01 1.458917641232267938e-40
1.671428571428571175e+01 7.409451320282753216e-41
1.676190476190475920e+01 1.198011839853199603e-39
1.680952380952381020e+01 7.715646585599877438e-41
1.685714285714285765e+01 1.211209411850729238e-40
1.690476190476190510e+01 3.232064315191408498e-40
1.695238095238095255e+01 6.346685250423759605e-41
1.700000000000000000e+01 3.769075038952696507e-40
1.704761904761904745e+01 1.072851724758814156e-40
1.709523809523809490e+01 7.596956243137935115e-41
1.714285714285714235e+01 9.938104210681385599e-40
1.719047619047618980e+01 6.536054225055349937e-41
1.723809523809523725e+01 1.430259550422747766e-40
1.728571428571428470e+01 2.017043692815199377e-40
1.733333333333333215e+01 5.954102980310775370e-41
1.738095238095237960e+01 5.554352215335017093e-40
1.742857142857142705e+01 8.232251814073612777e-41
1.747619047619047450e+01 7.905825719605816214e-41
1.752380952380952195e+01 5.847271684917698094e-40
1.757142857142856940e+01 5.638678497734729656e-41
1.761904761904761685e+01 1.729418642353688378e-40
1.766666666666666430e+01 1.351684365882249773e-40
1.771428571428571175e+01 5.624821486552378927e-41
1.776190476190475920e+01 7.634151872520381332e-40
1.780952380952381020e+01 6.481461278892683934e-41
1.785714285714285765e+01 8.246645961887381875e-41
1.790476190476190510e+01 3.328207415293329194e-40
1.795238095238095255e+01 4.882614339315189920e-41
1.800000000000000000e+01 2.102685587141608322e-40
1.804761904761904745e+01 9.481351197066885435e-41
1.809523809523809490e+01 5.259929276739295947e-41
1.814285714285714235e+01 8.049282827758404557e-40
1.819047619047618980e+01 5.128107644152142998e-41
1.823809523809523725e+01 8.426756425040993634e-41
1.828571428571428470e+01 1.998687278047704109e-40
1.833333333333333215e+01 4.146511550654681965e-41
1.838095238095237960e+01 2.477911788067206653e-40
1.842857142857142705e+01 6.744798863312374469e-41
1.847619047619047450e+01 4.722745777686517272e-41
1.852380952380952195e+01 6.099847472338400760e-40
1.857142857142856940e+01 3.945678881622181176e-41
1.861904761904761685e+01 8.084852384781803238e-41
1.866666666666666430e+01 1.241015746796366193e-40
1.871428571428571175e+01 3.310371733788192765e-41
1.876190476190475920e+01 2.667380443892916235e-40
1.880952380952381020e+01 4.628838205178187017e-41
1.885714285714285765e+01 3.841131186928802654e-41
1.890476190476190510e+01 3.879520436552719252e-40
1.895238095238095255e+01 2.769324550987371924e-41
1.900000000000000000e+01 6.724660976593178851e-41
1.904761904761904745e+01 7.388135266170621116e-41
1.909523809523809490e+01 2.273318720638776740e-41
1.914285714285714235e+01 2.441024353577333141e-40
1.919047619047618980e+01 2.749439943242461222e-41
1.923809523809523725e+01 2.498299132053659185e-41
1.928571428571428470e+01 2.198776568241206018e-40
1.933333333333333215e+01 1.516097881849223034e-41
1.938095238095237960e+01 4.100345692747563155e-41
1.942857142857142705e+01 3.393211099621187602e-41
1.947619047619047450e+01 1.064065848172422875e-41
1.952380952380952195e+01 1.756108287716415083e-40
1.957142857142856940e+01 1.003891364914562265e-41
1.961904761904761685e+01 9.124280377105393576e-42
1.966666666666666430e+01 6.389819475047289500e-41
1.971428571428571175e+01 3.631840036842152172e-42
1.976190476190475920e+01 1.100219561418342228e-41
1.980952380952381020e+01 3.856634379663734042e-42
1.985714285714285765e+01 1.097399075949848515e-42
1.990476190476190510e+01 7.753764891866100346e-41
1.995238095238095255e+01 1.106932933225517346e-43
2.000000000000000000e+01 2.119268288588669024e-44
2.004761904761904745e+01 9.596509046716820078e-45
2.009523809523809490e+01 6.911435786305855449e-45
2.014285714285714235e+01 6.461977631328176230e-45
2.019047619047618980e+01 6.607364609031578083e-45
2.023809523809523725e+01 6.542999595526384048e-45
2.028571428571428470e+01 6.182558132262497835e-45
2.033333333333333215e+01 5.909215842604268171e-45
2.038095238095237960e+01 5.914404004886205107e-45
2.042857142857142705e+01 6.005668037177567986e-45
2.047619047619047450e+01 5.826433604194596040e-45
2.052380952380952195e+01 5.325806886788473972e-45
2.057142857142856940e+01 4.838211730566855763e-45
2.061904761904761685e+01 4.651378419305191471e-45
2.066666666666666430e+01 4.809262649312514964e-45
2.071428571428571175e+01 5.142104147219791026e-45
2.076190476190475920e+01 5.345202349954933029e-45
2.080952380952380665e+01 5.235968681393694746e-45
2.085714285714285765e+01 4.921351690128085467e-45
2.090476190476190510e+01 4.572901408651793674e-45
2.095238095238095255e+01 4.226603754889925756e-45
2.100000000000000000e+01 3.853072385912252209e-45
2.104761904761904745e+01 3.498942854146384766e-45
2.109523809523809490e+01 3.286542311839332806e-45
2.114285714285714235e+01 3.314540709320940807e-45
2.119047619047618980e+01 3.594082497596506330e-45
2.123809523809523725e+01 3.982479951366362336e-45
2.128571428571428470e+01 4.162612961439993590e-45
2.133333333333333215e+01 3.935597129986561333e-45
2.138095238095237960e+01 3.495992001257044150e-45
2.142857142857142705e+01 3.140106539702047120e-45
2.147619047619047450e+01 2.983619159388735370e-45
2.152380952380952195e+01 2.994136685121484195e-45
2.157142857142856940e+01 3.075598883809667150e-45
2.161904761904761685e+01 3.126212893380998491e-45
2.166666666666666430e+01 3.088698137802719305e-45
2.171428571428571175e+01 2.963803292595049650e-45
2.176190476190475920e+01 2.787973712220378809e-45
2.180952380952380665e+01 2.615448819519598846e-45
2.185714285714285765e+01 2.502390489976922656e-45
2.190476190476190510e+01 2.481067338068726554e-45
2.195238095238095255e+01 2.535198511160914265e-45
2.200000000000000000e+01 2.589879989457333595e-45
2.204761904761904745e+01 2.552518621067105372e-45
2.209523809523809490e+01 2.405428064011561869e-45
2.214285714285714235e+01 2.224453443502424596e-45
2.219047619047618980e+01 2.090456686573635285e-45
2.223809523809523725e+01 2.029651999470400160e-45
2.228571428571428470e+01 2.024570889918212259e-45
2.233333333333333215e+01 2.048350361547476174e-45
2.238095238095237960e+01 2.087315033285250420e-45
2.242857142857142705e+01 2.133241607747562711e-45
2.247619047619047450e+01 2.157885534721137407e-45
2.252380952380952195e+01 2.115398870950938643e-45
2.257142857142856940e+01 1.993772719368267850e-45
2.261904761904761685e+01 1.845151902851994834e-45
2.266666666666666430e+01 1.738478328849171249e-45
2.271428571428571175e+01 1.705084711809226816e-45
2.276190476190475920e+01 1.729184746546014605e-45
2.280952380952380665e+01 1.766262193718457554e-45
2.285714285714285410e+01 1.779199234994541395e-45
2.290476190476190510e+01 1.768684158374175627e-45
2.295238095238095255e+01 1.760875558508430493e-45
2.300000000000000000e+01 1.772201485543313858e-45
2.304761904761904745e+01 1.796553499782830217e-45
2.309523809523809490e+01 1.818763587410585269e-45
2.314285714285714235e+01 1.828435206367254979e-45
2.319047619047618980e+01 1.815023181705130597e-45
2.323809523809523725e+01 1.758761532214793258e-45
2.328571428571428470e+01 1.647453650369613457e-45
2.333333333333333215e+01 1.505029779644366253e-45
2.338095238095237960e+01 1.380974485015905683e-45
2.342857142857142705e+01 1.311200709399821464e-45
2.347619047619047450e+01 1.299536961116772411e-45
2.352380952380952195e+01 1.323960282353397417e-45
2.357142857142856940e+01 1.356273508266244085e-45
2.361904761904761685e+01 1.387036480934305884e-45
2.366666666666666430e+01 1.429242716174208354e-45
2.371428571428571175e+01 1.489876661175596595e-45
2.376190476190475920e+01 1.539960197960240889e-45
2.380952380952380665e+01 1.526105620063238409e-45
2.385714285714285410e+01 1.433827266105326386e-45
2.390476190476190510e+01 1.316281837580369592e-45
2.395238095238095255e+01 1.238140636670001800e-45
2.400000000000000000e+01 1.227510688437558031e-45
2.404761904761904745e+01 1.274465292714301829e-45
2.409523809523809490e+01 1.340938720808569432e-45
2.414285714285714235e+01 1.378328163802950519e-45
2.419047619047618980e+01 1.361381436440797805e-45
2.423809523809523725e+01 1.307636287043523327e-45
2.428571428571428470e+01 1.258409608960644315e-45
2.433333333333333215e+01 1.250608475342109435e-45
2.438095238095237960e+01 1.303177983549537567e-45
2.442857142857142705e+01 1.407933508850649199e-45
2.447619047619047450e+01 1.516564578336271888e-45
2.452380952380952195e+01 1.556348004779976135e-45
2.457142857142856940e+01 1.503147133202715443e-45
2.461904761904761685e+01 1.414046302776594639e-45
2.466666666666666430e+01 1.357042293691185858e-45
2.471428571428571175e+01 1.352015094519345537e-45
2.476190476190475920e+01 1.371821618128888354e-45
2.480952380952380665e+01 1.376625999713839156e-45
2.485714285714285410e+01 1.358303448930558841e-45
2.490476190476190510e+01 1.341694555644361020e-45
2.495238095238095255e+01 1.336211888155934321e-45
2.500000000000000000e+01 1.303887888290076613e-45
2.504761904761904745e+01 1.196931718852924285e-45
2.509523809523809490e+01 1.036210897067400381e-45
2.514285714285714235e+01 8.975779763498305928e-46
2.519047619047618980e+01 8.317068863754961323e-46
2.523809523809523725e+01 8.452375656964514495e-46
2.528571428571428470e+01 9.119241014407474416e-46
2.533333333333333215e+01 9.726790136517272250e-46
2.538095238095237960e+01 9.703320702135695903e-46
2.542857142857142705e+01 9.149429495977393907e-46
2.547619047619047450e+01 8.649698873152266414e-46
2.552380952380952195e+01 8.603861949381250335e-46
2.557142857142856940e+01 9.041577703343573524e-46
2.561904761904761685e+01 9.678981642311239211e-46
2.566666666666666430e+01 1.005496607459684305e-45
2.571428571428571175e+01 9.911892544200228493e-46
2.576190476190475920e+01 9.458861049787304040e-46
2.580952380952380665e+01 9.099969059942575798e-46
2.585714285714285410e+01 9.062028943389971559e-46
2.590476190476190510e+01 9.272955559965541636e-46
2.595238095238095255e+01 9.402134834531450989e-46
2.600000000000000000e+01 9.122991869714210539e-46
2.604761904761904745e+01 8.506185480136641583e-46
2.609523809523809490e+01 7.966128176267264520e-46
2.614285714285714235e+01 7.831273092495757680e-46
2.619047619047618980e+01 8.111849091243459582e-46
2.623809523809523725e+01 8.451278698074120337e-46
2.628571428571428470e+01 8.318355789557207248e-46
2.633333333333333215e+01 7.618244603616635285e-46
2.638095238095237960e+01 6.839530780547837685e-46
2.642857142857142705e+01 6.438237187604116756e-46
2.647619047619047450e+01 6.532726855805220467e-46
2.652380952380952195e+01 6.963888843535783673e-46
2.657142857142856940e+01 7.365078385539742265e-46
2.661904761904761685e+01 7.395028106983315738e-46
2.666666666666666430e+01 7.061431025224973162e-46
2.671428571428571175e+01 6.631014008983440375e-46
2.676190476190475920e+01 6.307160998132969484e-46
2.680952380952380665e+01 6.138029176311455467e-46
2.685714285714285410e+01 6.086094204691313248e-46
2.690476190476190155e+01 6.078343662175409514e-46
2.695238095238095255e+01 6.017197233743995503e-46
2.700000000000000000e+01 5.823927086105921778e-46
2.704761904761904745e+01 5.529120532270711054e-46
2.709523809523809490e+01 5.286181781812273979e-46
2.714285714285714235e+01 5.264735000947193383e-46
2.719047619047618980e+01 5.559103699528285112e-46
2.723809523809523725e+01 6.169834402611644272e-46
2.728571428571428470e+01 7.039362743653394084e-46
2.733333333333333215e+01 8.159882100607752110e-46
2.738095238095237960e+01 9.633846169932409370e-46
2.742857142857142705e+01 1.137288102254654779e-45
2.747619047619047450e+01 1.242873039457878731e-45
2.752380952380952195e+01 1.146320256894249123e-45
2.757142857142856940e+01 9.056573093386424697e-46
2.761904761904761685e+01 6.973728321103654000e-46
