# frequency/Hz 	 PSD/[1/Hz]
1.982142857142856984e+00 3.423623242946068201e-38
2.000000000000000000e+00 4.502207228748106453e-38
2.017857142857142794e+00 3.739959434681430260e-38
2.035714285714285587e+00 2.538711508350625275e-38
2.053571428571428381e+00 1.973892886142452684e-38
2.071428571428571175e+00 1.919961162609036122e-38
2.089285714285713969e+00 2.347803786044169016e-38
2.107142857142857206e+00 3.410258998047905268e-38
2.125000000000000000e+00 4.494244666830168273e-38
2.142857142857142794e+00 3.746279352378899614e-38
2.160714285714285587e+00 2.543568295278672428e-38
2.178571428571428381e+00 1.974985518180496659e-38
2.196428571428571175e+00 1.917704478628331837e-38
2.214285714285713969e+00 2.340888606278919831e-38
2.232142857142857206e+00 3.396687236616375906e-38
2.250000000000000000e+00 4.485803585178128907e-38
2.267857142857142794e+00 3.752374929631049469e-38
2.285714285714285587e+00 2.548380839311038924e-38
2.303571428571428381e+00 1.976048895897281161e-38
2.321428571428571175e+00 1.915404231020887941e-38
2.339285714285713969e+00 2.333893626816767057e-38
2.357142857142857206e+00 3.382908163018475286e-38
2.375000000000000000e+00 4.476884702733334034e-38
2.392857142857142794e+00 3.758245074309929191e-38
2.410714285714285587e+00 2.553149894114681960e-38
2.428571428571428381e+00 1.977083059928372912e-38
2.446428571428571175e+00 1.913059624921519436e-38
2.464285714285713969e+00 2.326817586717792194e-38
2.482142857142857206e+00 3.368921980599146404e-38
2.500000000000000000e+00 4.467488780524880640e-38
2.517857142857142794e+00 3.763888639625045279e-38
2.535714285714285587e+00 2.557876197633913309e-38
2.553571428571428381e+00 1.978088030050490857e-38
2.571428571428571175e+00 1.910669841821506294e-38
2.589285714285713969e+00 2.319659212720105229e-38
2.607142857142857206e+00 3.354728892759376271e-38
2.625000000000000000e+00 4.457616621234700254e-38
2.642857142857142794e+00 3.769304421677846382e-38
2.660714285714285587e+00 2.562560471901046471e-38
2.678571428571428381e+00 1.979063805047458671e-38
2.696428571428571175e+00 1.908234039237967248e-38
2.714285714285713969e+00 2.312417219405845249e-38
2.732142857142857206e+00 3.340329104222104976e-38
2.750000000000000000e+00 4.447269069856515512e-38
2.767857142857142794e+00 3.774491157361859964e-38
2.785714285714285587e+00 2.567203422848007479e-38
2.803571428571428381e+00 1.980010362565585207e-38
2.821428571428571175e+00 1.905751350492146645e-38
2.839285714285713969e+00 2.305090309371091014e-38
2.857142857142856762e+00 3.325722822094121372e-38
2.875000000000000000e+00 4.436447013473262024e-38
2.892857142857142794e+00 3.779447522127836078e-38
2.910714285714285587e+00 2.571805740131757945e-38
2.928571428571428381e+00 1.980927658876262185e-38
2.946428571428571175e+00 1.903220884351318270e-38
2.964285714285713969e+00 2.297677173440079659e-38
2.982142857142856762e+00 3.310910257229283745e-38
3.000000000000000000e+00 4.425151381567489274e-38
3.017857142857142794e+00 3.784172127854815627e-38
3.035714285714285587e+00 2.576368096919781685e-38
3.053571428571428381e+00 1.981815628751439451e-38
3.071428571428571175e+00 1.900641724836258321e-38
3.089285714285713969e+00 2.290176490870749870e-38
3.107142857142856762e+00 3.295891625236735738e-38
3.125000000000000000e+00 4.413383146217240349e-38
3.142857142857142794e+00 3.788663520009392308e-38
3.160714285714285587e+00 2.580891149683545251e-38
3.178571428571428381e+00 1.982674185208927468e-38
3.196428571428571175e+00 1.898012930842024995e-38
3.214285714285713969e+00 2.282586929605526036e-38
3.232142857142856762e+00 3.280667147802628169e-38
3.250000000000000000e+00 4.401143322153749193e-38
3.267857142857142794e+00 3.792920175730118653e-38
3.285714285714285587e+00 2.585375537993726055e-38
3.303571428571428381e+00 1.983503219332495194e-38
3.321428571428571175e+00 1.895333535871992038e-38
3.339285714285713969e+00 2.274907146483212635e-38
3.357142857142856762e+00 3.265237053700046145e-38
3.375000000000000000e+00 4.388432966767504973e-38
3.392857142857142794e+00 3.796940500779966984e-38
3.410714285714285587e+00 2.589821884220810512e-38
3.428571428571428381e+00 1.984302599989062863e-38
3.446428571428571175e+00 1.892602547719941645e-38
3.464285714285713969e+00 2.267135787549741242e-38
3.482142857142856762e+00 3.249601580085559921e-38
3.500000000000000000e+00 4.375253180631513106e-38
3.517857142857142794e+00 3.800722827482774958e-38
3.535714285714285587e+00 2.594230793310873101e-38
3.553571428571428381e+00 1.985072173653958772e-38
3.571428571428571175e+00 1.889818948162296661e-38
3.589285714285713969e+00 2.259271488282103314e-38
3.607142857142856762e+00 3.233760973653975138e-38
3.625000000000000000e+00 4.361605107512686877e-38
3.642857142857142794e+00 3.804265411416969844e-38
3.660714285714285587e+00 2.598602852438555967e-38
3.678571428571428381e+00 1.985811764040315131e-38
3.696428571428571175e+00 1.886981692652473218e-38
3.714285714285713969e+00 2.251312873924161675e-38
3.732142857142856762e+00 3.217715491711890011e-38
3.750000000000000000e+00 4.347489934526768609e-38
3.767857142857142794e+00 3.807566429231400864e-38
3.785714285714285587e+00 2.602938630790935183e-38
3.803571428571428381e+00 1.986521171991423773e-38
3.821428571428571175e+00 1.884089709973817289e-38
3.839285714285713969e+00 2.243258559782680351e-38
3.857142857142856762e+00 3.201465403435864862e-38
3.875000000000000000e+00 4.332908892233705598e-38
3.892857142857142794e+00 3.810623975229616888e-38
3.910714285714285587e+00 2.607238679140387369e-38
3.928571428571428381e+00 1.987200175013081936e-38
3.946428571428571175e+00 1.881141901913173976e-38
3.964285714285713969e+00 2.235107151568947744e-38
3.982142857142856762e+00 3.185010991008843046e-38
4.000000000000000000e+00 4.317863255126574995e-38
4.017857142857142350e+00 3.813436058855320000e-38
4.035714285714285587e+00 2.611503529611565323e-38
4.053571428571427937e+00 1.987848527118500918e-38
4.071428571428571175e+00 1.878137142967574557e-38
4.089285714285714413e+00 2.226857245778643324e-38
4.107142857142856762e+00 3.168352550687600453e-38
4.125000000000000000e+00 4.302354341452035620e-38
4.142857142857142350e+00 3.816000601263521064e-38
4.160714285714285587e+00 2.615733695160507506e-38
4.178571428571427937e+00 1.988465958397764395e-38
4.196428571428571175e+00 1.875074279961025448e-38
4.214285714285714413e+00 2.218507429969033864e-38
4.232142857142856762e+00 3.151490394199724967e-38
4.250000000000000000e+00 4.286383513914893790e-38
4.267857142857142350e+00 3.818315432505647624e-38
4.285714285714285587e+00 2.619929669345511106e-38
4.303571428571427937e+00 1.989052174805771691e-38
4.321428571428571175e+00 1.871952131785776751e-38
4.339285714285714413e+00 2.210056283318571281e-38
4.357142857142856762e+00 3.134424849491936822e-38
4.375000000000000000e+00 4.269952179289442097e-38
4.392857142857142350e+00 3.820378287810727988e-38
4.410714285714285587e+00 2.624091925663394778e-38
4.428571428571427937e+00 1.989606857715916869e-38
4.446428571428571175e+00 1.868769488955327936e-38
4.464285714285714413e+00 2.201502376904556094e-38
4.482142857142856762e+00 3.117156262310348207e-38
4.500000000000000000e+00 4.253061789244098670e-38
4.517857142857142350e+00 3.822186804628476133e-38
4.535714285714285587e+00 2.628220917399199472e-38
4.553571428571427937e+00 1.990129663664865542e-38
4.571428571428571175e+00 1.865525113387717519e-38
4.589285714285714413e+00 2.192844274216862631e-38
4.607142857142856762e+00 3.099684997070839173e-38
4.625000000000000000e+00 4.235713840040133349e-38
4.642857142857142350e+00 3.823738518766701937e-38
4.660714285714285587e+00 2.632317076823145842e-38
4.678571428571427937e+00 1.990620223875730514e-38
4.696428571428571175e+00 1.862217737985915971e-38
4.714285714285714413e+00 2.184080531620543445e-38
4.732142857142856762e+00 3.082011438151490238e-38
4.750000000000000000e+00 4.217909873270070094e-38
4.767857142857142350e+00 3.825030861021874683e-38
4.785714285714285587e+00 2.636380814968715423e-38
4.803571428571427937e+00 1.991078143998406951e-38
4.821428571428571175e+00 1.858846066362998943e-38
4.839285714285714413e+00 2.175209698792846704e-38
4.857142857142856762e+00 3.064135990800660983e-38
4.875000000000000000e+00 4.199651475640444460e-38
4.892857142857142350e+00 3.826061153193644059e-38
4.910714285714285587e+00 2.640412520779724434e-38
4.928571428571427937e+00 1.991503003644950339e-38
4.946428571428571175e+00 1.855408772454133613e-38
4.964285714285714413e+00 2.166230319331636360e-38
4.982142857142856762e+00 3.046059082678962301e-38
5.000000000000000000e+00 4.180940279688385386e-38
5.017857142857142350e+00 3.826826604424125032e-38
5.035714285714285587e+00 2.644412560798092128e-38
5.053571428571427937e+00 1.991894356005235271e-38
5.071428571428571175e+00 1.851904500214984069e-38
5.089285714285714413e+00 2.157140931217377965e-38
5.107142857142856762e+00 3.027781164551999952e-38
5.125000000000000000e+00 4.161777963533079927e-38
5.142857142857142350e+00 3.827324306860687716e-38
5.160714285714285587e+00 2.648381278332590096e-38
5.178571428571427937e+00 1.992251727437569069e-38
5.196428571428571175e+00 1.848331863312704475e-38
5.214285714285714413e+00 2.147940067457976046e-38
5.232142857142856762e+00 3.009302711729100830e-38
5.250000000000000000e+00 4.142166251632275806e-38
5.267857142857142350e+00 3.827551231795601854e-38
5.285714285714285587e+00 2.652318992892959503e-38
5.303571428571427937e+00 1.992574617046256095e-38
5.321428571428571175e+00 1.844689444746453985e-38
5.339285714285714413e+00 2.138626256588918329e-38
5.357142857142856762e+00 2.990624225005772091e-38
5.375000000000000000e+00 4.122106914722637007e-38
5.392857142857142350e+00 3.827504225001484008e-38
5.410714285714285587e+00 2.656225999432337860e-38
5.428571428571427937e+00 1.992862496233138641e-38
5.446428571428571175e+00 1.840975796596998624e-38
5.464285714285714413e+00 2.129198023425445502e-38
5.482142857142856762e+00 2.971746231929060001e-38
5.500000000000000000e+00 4.101601770258163835e-38
5.517857142857142350e+00 3.827180002593986718e-38
5.535714285714285587e+00 2.660102567639902446e-38
5.553571428571427937e+00 1.993114808296711450e-38
5.571428571428571175e+00 1.837189439663874345e-38
5.589285714285714413e+00 2.119653889589337998e-38
5.607142857142856762e+00 2.952669287764704987e-38
5.625000000000000000e+00 4.080652682666455726e-38
5.642857142857142350e+00 3.826575146058819078e-38
5.660714285714285587e+00 2.663948941035830938e-38
5.678571428571427937e+00 1.993330967921172367e-38
5.696428571428571175e+00 1.833328863188989486e-38
5.714285714285713524e+00 2.109992374305994464e-38
5.732142857142856762e+00 2.933393976704445638e-38
5.750000000000000000e+00 4.059261563748566758e-38
5.767857142857142350e+00 3.825686097603892950e-38
5.785714285714285587e+00 2.667765336192409225e-38
5.803571428571427937e+00 1.993510360737832614e-38
5.821428571428571175e+00 1.829392524532162616e-38
5.839285714285713524e+00 2.100211995034229616e-38
5.857142857142856762e+00 2.913920912923137869e-38
5.875000000000000000e+00 4.037430372748986156e-38
5.892857142857142350e+00 3.824509155065709969e-38
5.910714285714285587e+00 2.671551941800485853e-38
5.928571428571427937e+00 1.993652342886003472e-38
5.946428571428571175e+00 1.825378848934238851e-38
5.964285714285713524e+00 2.090311268267181490e-38
5.982142857142856762e+00 2.894250741642834751e-38
6.000000000000000000e+00 4.015161116951577637e-38
6.017857142857142350e+00 3.823040466858742476e-38
6.035714285714285587e+00 2.675308917677411195e-38
6.053571428571427937e+00 1.993756240497519415e-38
6.071428571428571175e+00 1.821286229178719402e-38
6.089285714285713524e+00 2.080288710279673103e-38
6.107142857142856762e+00 2.874384140233506192e-38
6.125000000000000000e+00 3.992455851811929815e-38
6.142857142857142350e+00 3.821276026354350411e-38
6.160714285714285587e+00 2.679036393690166978e-38
6.178571428571427937e+00 1.993821349217013909e-38
6.196428571428571175e+00 1.817113025360555684e-38
6.214285714285713524e+00 2.070142837951536995e-38
6.232142857142856762e+00 2.854321819354404998e-38
6.250000000000000000e+00 3.969316681486162178e-38
6.267857142857142350e+00 3.819211666535921123e-38
6.285714285714285587e+00 2.682734468758780540e-38
6.303571428571427937e+00 1.993846933766215434e-38
6.321428571428571175e+00 1.812857564658095927e-38
6.339285714285713524e+00 2.059872169616032448e-38
6.357142857142856762e+00 2.834064523823589271e-38
6.375000000000000000e+00 3.945745758896008996e-38
6.392857142857142350e+00 3.816843054077389958e-38
6.410714285714285587e+00 2.686403209523172767e-38
6.428571428571427937e+00 1.993832227378432494e-38
6.446428571428571175e+00 1.808518141036323989e-38
6.464285714285713524e+00 2.049475225898990764e-38
6.482142857142856762e+00 2.813613033906073372e-38
6.500000000000000000e+00 3.921745286530632547e-38
6.517857142857142350e+00 3.814165683439918416e-38
6.535714285714285587e+00 2.690042649229704669e-38
6.553571428571427937e+00 1.993776431395305465e-38
6.571428571428571175e+00 1.804093015072479205e-38
6.589285714285713524e+00 2.038950530655521942e-38
6.607142857142856762e+00 2.792968166084876164e-38
6.625000000000000000e+00 3.897317516300229745e-38
6.642857142857142350e+00 3.811174870468894247e-38
6.660714285714285587e+00 2.693652786253544114e-38
6.678571428571427937e+00 1.993678714680106288e-38
6.696428571428571175e+00 1.799580413748364821e-38
6.714285714285713524e+00 2.028296611910946352e-38
6.732142857142856762e+00 2.772130774356645794e-38
6.750000000000000000e+00 3.872464750460563897e-38
6.767857142857142350e+00 3.807865746215415593e-38
6.785714285714285587e+00 2.697233582820637959e-38
6.803571428571427937e+00 1.993538213222688969e-38
6.821428571428571175e+00 1.794978530228381408e-38
6.839285714285713524e+00 2.017512002783589984e-38
6.857142857142856762e+00 2.751101750891637861e-38
6.875000000000000000e+00 3.847189341498496246e-38
6.892857142857142350e+00 3.804233249906377942e-38
6.910714285714285587e+00 2.700784963316643905e-38
6.928571428571427937e+00 1.993354029578184714e-38
6.946428571428571175e+00 1.790285523739244887e-38
6.964285714285713524e+00 2.006595242574448691e-38
6.982142857142856762e+00 2.729882027398934399e-38
7.000000000000000000e+00 3.821493692953584445e-38
7.017857142857142350e+00 3.800272122446124907e-38
7.035714285714285587e+00 2.704306812828695124e-38
7.053571428571427937e+00 1.993125232463029725e-38
7.071428571428571175e+00 1.785499519398491078e-38
7.089285714285713524e+00 1.995544877675538243e-38
7.107142857142856762e+00 2.708472575717022559e-38
7.125000000000000000e+00 3.795380259642921584e-38
7.142857142857142350e+00 3.795976898703280466e-38
7.160714285714285587e+00 2.707798975223594215e-38
7.178571428571427937e+00 1.992850856196209646e-38
7.196428571428571175e+00 1.780618608107176212e-38
7.214285714285713524e+00 1.984359462774891763e-38
7.232142857142856762e+00 2.686874409078818321e-38
7.250000000000000000e+00 3.768851548215150196e-38
7.267857142857142350e+00 3.791341900587635309e-38
7.285714285714285587e+00 2.711261251498166116e-38
7.303571428571427937e+00 1.992529900313302158e-38
7.321428571428571175e+00 1.775640846441963527e-38
7.339285714285713524e+00 1.973037561865297669e-38
7.357142857142856762e+00 2.665088582743196427e-38
7.375000000000000000e+00 3.741910117414578394e-38
7.392857142857142350e+00 3.786361228796506904e-38
7.410714285714285587e+00 2.714693397620709835e-38
7.428571428571427937e+00 1.992161329069533280e-38
7.446428571428571175e+00 1.770564256591273693e-38
7.464285714285713524e+00 1.961577749399056445e-38
7.482142857142856762e+00 2.643116195162198211e-38
7.500000000000000000e+00 3.714558578921485613e-38
7.517857142857142350e+00 3.781028755405592977e-38
7.535714285714285587e+00 2.718095122535170391e-38
7.553571428571427937e+00 1.991744071045770091e-38
7.571428571428571175e+00 1.765386826297174879e-38
7.589285714285713524e+00 1.949978611439573159e-38
7.607142857142856762e+00 2.620958388557988582e-38
7.625000000000000000e+00 3.686799597415851863e-38
7.642857142857142350e+00 3.775338114980776512e-38
7.660714285714285587e+00 2.721466085854234354e-38
7.678571428571427937e+00 1.991277018705001527e-38
7.696428571428571175e+00 1.760106508888668338e-38
7.714285714285713524e+00 1.938238746874364061e-38
7.732142857142856762e+00 2.598616350069296159e-38
7.750000000000000000e+00 3.658635891509339821e-38
7.767857142857142350e+00 3.769282696511091777e-38
7.785714285714285587e+00 2.724805895410833583e-38
7.803571428571427937e+00 1.990759028025639238e-38
7.821428571428571175e+00 1.754721223239320124e-38
7.839285714285713524e+00 1.926356768578839673e-38
7.857142857142856762e+00 2.576091312259283988e-38
7.875000000000000000e+00 3.630070233956313784e-38
7.892857142857142350e+00 3.762855634131152924e-38
7.910714285714285587e+00 2.728114104727377407e-38
7.928571428571427937e+00 1.990188918116340351e-38
7.946428571428571175e+00 1.749228853860456015e-38
7.964285714285713524e+00 1.914331304751402704e-38
7.982142857142856762e+00 2.553384554174849190e-38
8.000000000000000000e+00 3.601105452488179712e-38
8.017857142857142350e+00 3.756049798318550622e-38
8.035714285714284699e+00 2.731390210206957763e-38
8.053571428571428825e+00 1.989565470926184507e-38
8.071428571428571175e+00 1.743627250941354772e-38
8.089285714285713524e+00 1.902161000069439408e-38
8.107142857142855874e+00 2.530497401836745896e-38
8.125000000000000000e+00 3.571744430221425044e-38
8.142857142857142350e+00 3.748857785947502732e-38
8.160714285714284699e+00 2.734633648130883821e-38
8.178571428571428825e+00 1.988887430886224265e-38
8.196428571428571175e+00 1.737914230534021281e-38
8.214285714285713524e+00 1.889844517065939317e-38
8.232142857142855874e+00 2.507431229193400482e-38
8.250000000000000000e+00 3.541990106405472365e-38
8.267857142857142350e+00 3.741271910931286845e-38
8.285714285714284699e+00 2.737843791552791054e-38
8.303571428571428825e+00 1.988153504717052052e-38
8.321428571428571175e+00 1.732087574649785844e-38
8.339285714285713524e+00 1.877380537402862986e-38
8.357142857142855874e+00 2.484187458514548210e-38
8.375000000000000000e+00 3.511845476844836840e-38
8.392857142857142350e+00 3.733284193682864494e-38
8.410714285714284699e+00 2.741019946763465666e-38
8.428571428571428825e+00 1.987362361197350482e-38
8.446428571428571175e+00 1.726145031466440581e-38
8.464285714285713524e+00 1.864767763216110352e-38
8.482142857142855874e+00 2.460767561263815218e-38
8.500000000000000000e+00 3.481313595006550261e-38
8.517857142857142350e+00 3.724886350965470092e-38
8.535714285714284699e+00 2.744161349689284748e-38
8.553571428571428825e+00 1.986512631015258188e-38
8.571428571428571175e+00 1.720084315569664728e-38
8.589285714285713524e+00 1.852004918482419319e-38
8.607142857142855874e+00 2.437173058554083494e-38
8.625000000000000000e+00 3.450397572295278840e-38
8.642857142857142350e+00 3.716069784909256034e-38
8.660714285714284699e+00 2.747267161867902841e-38
8.678571428571428825e+00 1.985602906631760485e-38
8.696428571428571175e+00 1.713903108229431581e-38
8.714285714285713524e+00 1.839090750317143637e-38
8.732142857142855874e+00 2.413405521708713520e-38
8.750000000000000000e+00 3.419100579095396064e-38
8.767857142857142350e+00 3.706825571920782906e-38
8.785714285714284699e+00 2.750336466258260495e-38
8.803571428571428825e+00 1.984631742350664124e-38
8.821428571428571175e+00 1.707599057686492061e-38
8.839285714285713524e+00 1.826024030424575420e-38
8.857142857142855874e+00 2.389466572708212330e-38
8.875000000000000000e+00 3.387425845387615615e-38
8.892857142857142350e+00 3.697144451131779354e-38
8.910714285714284699e+00 2.753368262573750719e-38
8.928571428571428825e+00 1.983597654257216887e-38
8.946428571428571175e+00 1.701169779544216645e-38
8.964285714285713524e+00 1.812803556411960062e-38
8.982142857142855874e+00 2.365357884757190590e-38
9.000000000000000000e+00 3.355376661800868884e-38
9.017857142857142350e+00 3.687016812918595000e-38
9.035714285714284699e+00 2.756361462357759110e-38
9.053571428571428825e+00 1.982499120425318628e-38
9.071428571428571175e+00 1.694612857112282629e-38
9.089285714285713524e+00 1.799428153202536570e-38
9.107142857142855874e+00 2.341081182421077642e-38
9.125000000000000000e+00 3.322956380257413795e-38
9.142857142857142350e+00 3.676432686263319956e-38
9.160714285714284699e+00 2.759314883635955499e-38
9.178571428571428825e+00 1.981334581078421449e-38
9.196428571428571175e+00 1.687925841906452935e-38
9.214285714285713524e+00 1.785896674442705633e-38
9.232142857142855874e+00 2.316638242269512613e-38
9.250000000000000000e+00 3.290168415191327883e-38
9.267857142857142350e+00 3.665381726923165598e-38
9.285714285714284699e+00 2.762227245131972263e-38
9.303571428571428825e+00 1.980102438967292629e-38
9.321428571428571175e+00 1.681106254045918610e-38
9.339285714285713524e+00 1.772208003742388728e-38
9.357142857142855874e+00 2.292030892796090217e-38
9.375000000000000000e+00 3.257016244220361465e-38
9.392857142857142350e+00 3.653853204137922920e-38
9.410714285714284699e+00 2.765097160003995820e-38
9.428571428571428825e+00 1.978801059767254533e-38
9.446428571428571175e+00 1.674151582869458268e-38
9.464285714285713524e+00 1.758361056216346282e-38
9.482142857142855874e+00 2.267261014873534933e-38
9.500000000000000000e+00 3.223503409552332865e-38
9.517857142857142350e+00 3.641835987993904631e-38
9.535714285714284699e+00 2.767923129043840612e-38
9.553571428571428825e+00 1.977428772656419253e-38
9.571428571428571175e+00 1.667059287381601343e-38
9.589285714285713524e+00 1.744354779650496752e-38
9.607142857142855874e+00 2.242330541716438905e-38
9.625000000000000000e+00 3.189633518863193738e-38
9.642857142857142350e+00 3.629318535804245614e-38
9.660714285714284699e+00 2.770703533389079280e-38
9.678571428571428825e+00 1.975983871019501422e-38
9.696428571428571175e+00 1.659826796942508863e-38
9.714285714285713524e+00 1.730188155922204741e-38
9.732142857142855874e+00 2.217241459072589095e-38
9.750000000000000000e+00 3.155410246668348427e-38
9.767857142857142350e+00 3.616288878823020752e-38
9.785714285714284699e+00 2.773436626476833287e-38
9.803571428571428825e+00 1.974464613263767078e-38
9.821428571428571175e+00 1.652451511835754802e-38
9.839285714285713524e+00 1.715860202213368509e-38
9.857142857142855874e+00 2.191995805013440793e-38
9.875000000000000000e+00 3.120837335437498058e-38
9.892857142857142350e+00 3.602734608112628793e-38
9.910714285714284699e+00 2.776120525432505577e-38
9.928571428571428825e+00 1.972869223880859138e-38
9.946428571428571175e+00 1.644930803960200200e-38
9.964285714285713524e+00 1.701369972277505680e-38
9.982142857142855874e+00 2.166595670044771908e-38
1.000000000000000000e+01 3.085918597257847725e-38
1.001785714285714235e+01 3.588642860903810611e-38
1.003571428571428470e+01 2.778753201493587226e-38
1.005357142857142883e+01 1.971195894589056642e-38
1.007142857142857117e+01 1.637262017480994601e-38
1.008928571428571352e+01 1.686716557586324411e-38
1.010714285714285587e+01 2.141043196747563357e-38
1.012500000000000000e+01 3.050657914908307858e-38
1.014285714285714235e+01 3.574000306036666544e-38
1.016071428571428470e+01 2.781332469963074739e-38
1.017857142857142883e+01 1.969442785794129903e-38
1.019642857142857117e+01 1.629442469607495967e-38
1.021428571428571352e+01 1.671899088501576981e-38
1.023214285714285587e+01 2.115340579660709590e-38
1.025000000000000000e+01 3.015059243841139918e-38
1.026785714285714235e+01 3.558793130001147200e-38
1.028571428571428470e+01 2.783855978708235147e-38
1.030357142857142883e+01 1.967608028142094646e-38
1.032142857142857117e+01 1.621469451248474151e-38
1.033928571428571352e+01 1.656916735269560040e-38
1.035714285714285587e+01 2.089490064748210773e-38
