# frequency/Hz 	 PSD/[1/Hz]
1.830769230769231015e+01 1.115071660448828368e-39
1.838461538461538680e+01 2.478148114461520820e-39
1.846153846153846345e+01 5.085403816969027195e-40
1.853846153846154010e+01 3.561417726111045694e-39
1.861538461538461675e+01 6.870219003500905073e-40
1.869230769230769340e+01 5.277305467769026097e-40
1.876923076923077005e+01 5.999168397147042219e-39
1.884615384615384670e+01 3.389056993520539583e-40
1.892307692307692335e+01 9.350655363434380176e-40
1.900000000000000000e+01 7.112759646388263336e-40
1.907692307692307665e+01 2.405009209056549650e-40
1.915384615384615330e+01 6.884335153134848858e-39
1.923076923076923350e+01 2.077488801543128777e-40
1.930769230769231015e+01 2.369192957120551614e-40
1.938461538461538680e+01 9.033087457769381315e-40
1.946153846153846345e+01 8.541885675499788968e-41
1.953846153846154010e+01 3.968569529670238786e-40
1.961538461538461675e+01 8.928564676935126684e-41
1.969230769230769340e+01 3.380931521112726719e-41
1.976923076923077005e+01 1.733656833720589532e-38
1.984615384615384670e+01 8.058499423256683809e-42
1.992307692307692335e+01 2.562158335009766519e-42
2.000000000000000000e+01 1.471715384035828196e-43
2.007692307692307665e+01 7.457211272559060029e-44
2.015384615384615330e+01 7.637228048740622263e-44
2.023076923076923350e+01 7.643320759376289588e-44
2.030769230769231015e+01 7.533254224377096901e-44
2.038461538461538680e+01 8.558413295273525419e-44
2.046153846153846345e+01 8.183727939304053247e-44
2.053846153846154010e+01 6.693986474736554186e-44
2.061538461538461675e+01 6.499900055772766989e-44
2.069230769230769340e+01 6.646758332686617897e-44
2.076923076923077005e+01 5.868041721274755418e-44
2.084615384615384670e+01 5.289393027584498113e-44
2.092307692307692335e+01 5.185152213704401412e-44
2.100000000000000000e+01 5.049674907744060420e-44
2.107692307692307665e+01 5.319856150233409864e-44
2.115384615384615330e+01 6.089901816788020143e-44
2.123076923076923350e+01 5.939903977470095065e-44
2.130769230769231015e+01 5.119974749787709630e-44
2.138461538461538680e+01 5.073379054495039487e-44
2.146153846153846345e+01 5.526203972975597627e-44
2.153846153846154010e+01 5.433571430207874423e-44
2.161538461538461675e+01 5.016993010003185660e-44
2.169230769230769340e+01 4.885030190087218500e-44
2.176923076923077005e+01 5.019548895433920070e-44
2.184615384615384670e+01 5.223709733699260640e-44
2.192307692307692335e+01 5.223386166581470628e-44
2.200000000000000000e+01 5.155139104148951932e-44
2.207692307692307665e+01 5.542991526705508191e-44
2.215384615384615330e+01 5.843902909249064474e-44
2.223076923076923350e+01 5.006611495763495602e-44
2.230769230769231015e+01 4.354634438892708938e-44
2.238461538461538680e+01 4.922785899201456409e-44
2.246153846153846345e+01 5.548656401918278779e-44
2.253846153846154010e+01 4.281987384358969665e-44
2.261538461538461675e+01 3.102366495772478237e-44
2.269230769230769340e+01 2.970180800820396568e-44
2.276923076923077005e+01 3.326233324086485761e-44
2.284615384615384670e+01 3.204679377635692845e-44
2.292307692307692335e+01 2.678641268800533519e-44
2.300000000000000000e+01 2.528480952570322258e-44
2.307692307692307665e+01 2.918139013532168246e-44
2.315384615384615685e+01 3.277348004989866266e-44
2.323076923076923350e+01 2.968139497568211120e-44
2.330769230769231015e+01 2.738685389800135391e-44
2.338461538461538680e+01 3.008647426815115203e-44
2.346153846153846345e+01 3.024032092718552312e-44
2.353846153846154010e+01 2.535985968653066188e-44
2.361538461538461675e+01 2.535872282531481182e-44
2.369230769230769340e+01 3.077036223745369452e-44
2.376923076923077005e+01 2.795537195697440997e-44
2.384615384615384670e+01 1.988604066318542699e-44
2.392307692307692335e+01 1.807051581563279245e-44
2.400000000000000000e+01 2.068106340639901465e-44
2.407692307692307665e+01 2.133192930516328590e-44
2.415384615384615685e+01 1.995414712559932269e-44
2.423076923076923350e+01 1.994779489000342013e-44
2.430769230769231015e+01 1.885674769185066958e-44
2.438461538461538680e+01 1.636584887757488197e-44
2.446153846153846345e+01 1.584026503516809226e-44
2.453846153846154010e+01 1.678416573614423450e-44
2.461538461538461675e+01 1.618320043385854673e-44
2.469230769230769340e+01 1.509002472578793109e-44
2.476923076923077005e+01 1.675413021257895815e-44
2.484615384615384670e+01 2.408563372304407219e-44
2.492307692307692335e+01 4.175696166551359649e-44
2.500000000000000000e+01 5.988475102905299554e-44
2.507692307692307665e+01 4.823927793411406477e-44
2.515384615384615685e+01 3.257580860078384351e-44
2.523076923076923350e+01 2.487429918912628743e-44
2.530769230769231015e+01 1.767542095929482509e-44
2.538461538461538680e+01 1.192653272837205913e-44
2.546153846153846345e+01 1.002205037152199404e-44
2.553846153846154010e+01 1.033870483359811225e-44
2.561538461538461675e+01 1.035371348073612905e-44
2.569230769230769340e+01 1.019195462000578092e-44
2.576923076923077005e+01 1.126211848532956933e-44
2.584615384615384670e+01 1.192534332472884315e-44
2.592307692307692335e+01 1.076363632660712018e-44
2.600000000000000000e+01 1.013839117401933841e-44
2.607692307692307665e+01 9.985600203011125332e-45
2.615384615384615685e+01 8.479708883475448951e-45
2.623076923076923350e+01 7.242208682794999144e-45
2.630769230769231015e+01 7.969834310635917968e-45
2.638461538461538680e+01 1.004873461495243525e-44
2.646153846153846345e+01 1.060554842746936800e-44
2.653846153846154010e+01 9.573553497919917777e-45
2.661538461538461675e+01 8.988981693585775330e-45
2.669230769230769340e+01 8.720945087876693539e-45
2.676923076923077005e+01 8.248786142983018830e-45
2.684615384615384670e+01 7.939976849127676268e-45
2.692307692307692335e+01 8.147800781471126108e-45
2.700000000000000000e+01 8.478066715829014977e-45
2.707692307692308020e+01 8.030843230396634818e-45
2.715384615384615685e+01 6.932559010600872072e-45
2.723076923076923350e+01 6.160282036173324214e-45
2.730769230769231015e+01 5.915940124557741217e-45
2.738461538461538680e+01 5.975191600925933073e-45
2.746153846153846345e+01 6.584154827435195085e-45
2.753846153846154010e+01 7.808976437127281704e-45
2.761538461538461675e+01 7.793610077463392720e-45
2.769230769230769340e+01 6.014714209669951351e-45
2.776923076923077005e+01 4.982465635864613242e-45
2.784615384615384670e+01 5.317854798218156020e-45
2.792307692307692335e+01 6.210784583865729418e-45
2.800000000000000000e+01 6.224238910217224684e-45
2.807692307692308020e+01 5.411495412730084889e-45
2.815384615384615685e+01 4.844662611201544554e-45
2.823076923076923350e+01 5.101287719031418419e-45
2.830769230769231015e+01 6.320102409834679933e-45
2.838461538461538680e+01 7.226470015305722975e-45
2.846153846153846345e+01 6.144306529437690231e-45
2.853846153846154010e+01 4.903741295442475498e-45
2.861538461538461675e+01 4.711990887226853895e-45
2.869230769230769340e+01 5.183057520889907753e-45
2.876923076923077005e+01 5.771565923048609179e-45
2.884615384615384670e+01 6.741730288622772450e-45
2.892307692307692335e+01 8.345265309999759666e-45
2.900000000000000000e+01 8.612297415314959535e-45
2.907692307692308020e+01 6.371626928676833658e-45
2.915384615384615685e+01 4.452353618663169014e-45
2.923076923076923350e+01 3.822468615374259445e-45
2.930769230769231015e+01 3.937458386477313725e-45
2.938461538461538680e+01 3.949420742756153475e-45
2.946153846153846345e+01 3.599018323490509913e-45
2.953846153846154010e+01 3.511487737926036570e-45
2.961538461538461675e+01 3.856365326475967036e-45
2.969230769230769340e+01 4.079996681550037118e-45
2.976923076923077005e+01 4.010374689104451842e-45
2.984615384615384670e+01 4.180546837099896319e-45
2.992307692307692335e+01 4.407392169570324323e-45
3.000000000000000000e+01 4.043400957589123126e-45
3.007692307692308020e+01 3.575980834750885852e-45
3.015384615384615685e+01 3.504398001142539380e-45
3.023076923076923350e+01 3.475876983351015655e-45
3.030769230769231015e+01 3.181860413197265803e-45
3.038461538461538680e+01 2.880236412867010807e-45
3.046153846153846345e+01 2.602533349937458243e-45
3.053846153846154010e+01 2.266450992206482189e-45
3.061538461538461675e+01 2.126095041995189429e-45
3.069230769230769340e+01 2.367618565488000429e-45
3.076923076923077005e+01 2.745242010591985222e-45
3.084615384615384670e+01 2.722592690958240807e-45
3.092307692307692335e+01 2.463819155353195931e-45
3.100000000000000000e+01 2.374590429547895295e-45
3.107692307692308020e+01 2.444477219946568563e-45
3.115384615384615685e+01 2.557851221630047429e-45
3.123076923076923350e+01 2.705063008996409998e-45
3.130769230769231015e+01 2.801673910318617550e-45
3.138461538461538680e+01 2.653787498321737004e-45
3.146153846153846345e+01 2.316779047798046131e-45
3.153846153846154010e+01 2.046256765220601683e-45
3.161538461538461675e+01 1.942260979968684962e-45
3.169230769230769340e+01 1.920703111397032537e-45
3.176923076923077005e+01 1.901363134258057268e-45
3.184615384615384670e+01 2.014871875154769052e-45
3.192307692307692335e+01 2.473685236040159106e-45
3.200000000000000000e+01 3.033480107882202925e-45
3.207692307692308020e+01 2.745045081746801632e-45
3.215384615384615330e+01 2.023288058270452565e-45
3.223076923076923350e+01 1.710829899517091894e-45
3.230769230769230660e+01 1.774115617824520998e-45
3.238461538461538680e+01 1.874010922869537461e-45
3.246153846153845990e+01 1.758229206828249212e-45
3.253846153846154010e+01 1.600915300596956932e-45
3.261538461538462030e+01 1.584048913089413257e-45
3.269230769230769340e+01 1.681180817256135307e-45
3.276923076923077360e+01 1.769400720601788752e-45
3.284615384615384670e+01 1.796779932881591837e-45
3.292307692307692690e+01 1.854595820808662874e-45
3.300000000000000000e+01 2.033680481302004094e-45
3.307692307692308020e+01 2.279033773779997653e-45
3.315384615384615330e+01 2.398122095509551392e-45
3.323076923076923350e+01 2.317059844638586161e-45
3.330769230769230660e+01 2.165235143219122239e-45
3.338461538461538680e+01 2.038484759866697618e-45
3.346153846153845990e+01 1.932158525712544977e-45
3.353846153846154010e+01 1.806366348128648936e-45
3.361538461538462030e+01 1.637134053604648930e-45
3.369230769230769340e+01 1.475735038153729825e-45
3.376923076923077360e+01 1.420986238289838437e-45
3.384615384615384670e+01 1.492846220537807085e-45
3.392307692307692690e+01 1.556103480828707252e-45
3.400000000000000000e+01 1.498815376414399517e-45
3.407692307692308020e+01 1.463374671527505506e-45
3.415384615384615330e+01 1.537117984011088538e-45
3.423076923076923350e+01 1.529000264886777614e-45
3.430769230769230660e+01 1.357995092025754994e-45
3.438461538461538680e+01 1.278321711645072987e-45
3.446153846153846700e+01 1.397989948071579758e-45
3.453846153846154010e+01 1.572411739595976079e-45
3.461538461538462030e+01 1.655660670379190106e-45
3.469230769230769340e+01 1.751678764250355090e-45
3.476923076923077360e+01 1.951363294750972604e-45
3.484615384615384670e+01 2.307549761353390767e-45
3.492307692307692690e+01 3.020009953980056987e-45
3.500000000000000000e+01 3.749390089787668520e-45
3.507692307692308020e+01 3.100554864266927793e-45
3.515384615384615330e+01 1.980625381758954913e-45
3.523076923076923350e+01 1.478586134055818377e-45
3.530769230769230660e+01 1.409933146303505853e-45
3.538461538461538680e+01 1.490116960376065499e-45
3.546153846153846700e+01 1.498769140128246206e-45
3.553846153846154010e+01 1.418458559294344535e-45
3.561538461538462030e+01 1.392477575548033760e-45
3.569230769230769340e+01 1.456943587410212113e-45
3.576923076923077360e+01 1.470264060321695518e-45
3.584615384615384670e+01 1.420561409677683509e-45
3.592307692307692690e+01 1.512561861109623270e-45
3.600000000000000000e+01 1.701204764269295941e-45
3.607692307692308020e+01 1.594172555934173471e-45
3.615384615384615330e+01 1.349356586322236743e-45
3.623076923076923350e+01 1.342426590296584308e-45
3.630769230769230660e+01 1.447759872989773009e-45
3.638461538461538680e+01 1.313683840684122642e-45
3.646153846153846700e+01 1.109138823148321754e-45
3.653846153846154010e+01 1.078870121017658619e-45
3.661538461538462030e+01 1.147859439898198133e-45
3.669230769230769340e+01 1.167497449923020345e-45
3.676923076923077360e+01 1.158174682375266964e-45
3.684615384615384670e+01 1.173202075815921016e-45
3.692307692307692690e+01 1.168316217836748447e-45
3.700000000000000000e+01 1.138448946783793858e-45
3.707692307692308020e+01 1.164066390989034064e-45
3.715384615384615330e+01 1.287013885335547149e-45
3.723076923076923350e+01 1.376865863659860013e-45
3.730769230769230660e+01 1.233847294457843173e-45
3.738461538461538680e+01 1.025355603394540935e-45
3.746153846153846700e+01 9.692607259443298098e-46
3.753846153846154010e+01 1.017050724004395563e-45
3.761538461538462030e+01 9.964118685013442034e-46
3.769230769230769340e+01 9.260181089973073130e-46
3.776923076923077360e+01 9.208624284942542787e-46
3.784615384615384670e+01 9.377284613822394807e-46
3.792307692307692690e+01 9.213707181124225682e-46
3.800000000000000000e+01 9.371226892742332053e-46
3.807692307692308020e+01 9.882096555272698547e-46
3.815384615384615330e+01 1.009894976210331275e-45
3.823076923076923350e+01 1.066089122479844521e-45
3.830769230769230660e+01 1.191890095969645116e-45
3.838461538461538680e+01 1.179309889494715303e-45
3.846153846153846700e+01 1.016654287727938331e-45
3.853846153846154010e+01 9.550668606218070350e-46
3.861538461538462030e+01 9.994448656605605878e-46
3.869230769230769340e+01 9.880353266666911450e-46
3.876923076923077360e+01 9.176977160228695573e-46
3.884615384615384670e+01 8.716317771047805847e-46
3.892307692307692690e+01 8.181140776297854951e-46
3.900000000000000000e+01 7.691713181946233195e-46
3.907692307692308020e+01 8.026596903166264484e-46
3.915384615384615330e+01 8.899126179973499874e-46
3.923076923076923350e+01 8.876765730382266995e-46
3.930769230769230660e+01 8.126112352081581512e-46
3.938461538461538680e+01 7.997084071546857343e-46
3.946153846153846700e+01 8.771009130801247262e-46
3.953846153846154010e+01 9.909203541233911532e-46
3.961538461538462030e+01 1.033816817319753024e-45
3.969230769230769340e+01 9.095302156190385264e-46
3.976923076923077360e+01 7.232028863383976148e-46
3.984615384615384670e+01 6.350133832209017070e-46
3.992307692307692690e+01 6.704958130476204312e-46
4.000000000000000000e+01 7.616927145860501788e-46
4.007692307692308020e+01 8.077709301980890087e-46
4.015384615384615330e+01 8.155429974295992798e-46
4.023076923076923350e+01 8.396723883279329572e-46
4.030769230769230660e+01 8.653247911096871722e-46
4.038461538461538680e+01 8.842148485195300739e-46
4.046153846153846700e+01 9.462553686445471704e-46
4.053846153846154010e+01 1.069181878011459470e-45
4.061538461538462030e+01 1.167056252205260833e-45
4.069230769230769340e+01 1.123615300755891068e-45
4.076923076923077360e+01 9.602874760834597752e-46
4.084615384615384670e+01 7.980856483874819993e-46
4.092307692307692690e+01 7.183098126084141012e-46
4.100000000000000000e+01 7.543138211828321463e-46
4.107692307692308020e+01 9.368678129873852168e-46
4.115384615384615330e+01 1.249164626801003480e-45
4.123076923076923350e+01 1.429197633605221752e-45
4.130769230769230660e+01 1.261150598092830553e-45
4.138461538461538680e+01 1.018903031583239604e-45
4.146153846153846700e+01 8.537034002481505262e-46
4.153846153846154010e+01 7.194350307295740228e-46
4.161538461538462030e+01 6.254781260149157610e-46
4.169230769230769340e+01 6.233577739461324704e-46
4.176923076923077360e+01 7.190647863581562345e-46
4.184615384615384670e+01 8.513997521599966200e-46
4.192307692307692690e+01 9.211229407108646846e-46
4.200000000000000000e+01 8.888076220834170935e-46
4.207692307692308020e+01 8.142582470796573425e-46
4.215384615384615330e+01 7.885153359204203369e-46
4.223076923076923350e+01 8.158041390736327674e-46
4.230769230769230660e+01 8.146071230586402600e-46
4.238461538461538680e+01 8.026033575133605371e-46
4.246153846153846700e+01 8.859973982122116836e-46
4.253846153846154010e+01 1.006216325666740053e-45
4.261538461538462030e+01 9.355121074557638400e-46
4.269230769230769340e+01 7.512314055999145735e-46
4.276923076923077360e+01 6.241340927100301226e-46
4.284615384615384670e+01 5.635061547455793733e-46
4.292307692307692690e+01 5.869783102295089640e-46
4.300000000000000000e+01 7.390343166690307064e-46
4.307692307692308020e+01 9.628986125090186570e-46
4.315384615384615330e+01 1.065262730743245482e-45
4.323076923076923350e+01 1.062059119174405000e-45
4.330769230769230660e+01 9.619383051130981148e-46
4.338461538461538680e+01 7.511308364622889081e-46
4.346153846153846700e+01 6.428634507731414708e-46
4.353846153846154010e+01 7.096030152957083886e-46
4.361538461538462030e+01 7.706724223824453726e-46
4.369230769230769340e+01 6.339114431222608485e-46
4.376923076923077360e+01 5.230398385662678779e-46
4.384615384615384670e+01 5.391362578719169505e-46
4.392307692307692690e+01 6.033580365294323139e-46
4.400000000000000000e+01 6.269226535735568964e-46
4.407692307692308020e+01 6.337896212898791457e-46
4.415384615384615330e+01 6.447362149903900340e-46
4.423076923076923350e+01 6.416867690895813354e-46
4.430769230769230660e+01 6.264380906675743009e-46
4.438461538461538680e+01 5.888849128682400117e-46
4.446153846153846700e+01 5.522091832990946921e-46
4.453846153846154010e+01 5.935920248187822716e-46
4.461538461538462030e+01 7.293861169391435409e-46
