# frequency/Hz 	 PSD/[1/Hz]
5.208333333333333037e+00 1.795857632745058746e-38
5.250000000000000000e+00 5.108998001593623139e-38
5.291666666666666075e+00 4.844259568903752380e-38
5.333333333333333037e+00 1.756141686282100684e-38
5.375000000000000000e+00 5.107560040574676170e-38
5.416666666666666075e+00 4.756732553899049050e-38
5.458333333333333037e+00 1.717405725360619527e-38
5.500000000000000000e+00 5.106026433506006941e-38
5.541666666666666075e+00 4.667621533022468254e-38
5.583333333333333037e+00 1.679624899483179386e-38
5.625000000000000000e+00 5.104392063647114421e-38
5.666666666666666075e+00 4.577226938545429367e-38
5.708333333333333037e+00 1.642774683676038434e-38
5.750000000000000000e+00 5.102651596743192632e-38
5.791666666666666075e+00 4.485836737128073827e-38
5.833333333333333037e+00 1.606830914987109857e-38
5.875000000000000000e+00 5.100799471301220080e-38
5.916666666666666075e+00 4.393725077602119748e-38
5.958333333333333037e+00 1.571769823569431348e-38
6.000000000000000000e+00 5.098829890916713276e-38
6.041666666666666075e+00 4.301151231613608396e-38
6.083333333333333037e+00 1.537568058403865730e-38
6.125000000000000000e+00 5.096736815382734215e-38
6.166666666666666075e+00 4.208358813913342541e-38
6.208333333333333037e+00 1.504202708568108481e-38
6.250000000000000000e+00 5.094513950724819161e-38
6.291666666666666075e+00 4.115575262454966776e-38
6.333333333333333037e+00 1.471651320297421236e-38
6.375000000000000000e+00 5.092154739811620950e-38
6.416666666666666075e+00 4.023011555215282334e-38
6.458333333333333037e+00 1.439891910449082049e-38
6.500000000000000000e+00 5.089652352873014126e-38
6.541666666666666075e+00 3.930862138852247668e-38
6.583333333333333037e+00 1.408902976660831398e-38
6.625000000000000000e+00 5.086999675838734812e-38
6.666666666666666075e+00 3.839305045778566205e-38
6.708333333333333037e+00 1.378663504596641261e-38
6.750000000000000000e+00 5.084189300658711692e-38
6.791666666666666075e+00 3.748502171759434506e-38
6.833333333333333037e+00 1.349152972708623656e-38
6.875000000000000000e+00 5.081213512845513294e-38
6.916666666666666075e+00 3.658599691726993796e-38
6.958333333333333037e+00 1.320351354655163351e-38
7.000000000000000000e+00 5.078064281018364019e-38
7.041666666666666075e+00 3.569728587752579162e-38
7.083333333333333037e+00 1.292239119708307499e-38
7.125000000000000000e+00 5.074733243032786788e-38
7.166666666666666075e+00 3.482005267686939457e-38
7.208333333333333037e+00 1.264797231561598521e-38
7.250000000000000000e+00 5.071211694783189969e-38
7.291666666666666075e+00 3.395532254480988605e-38
7.333333333333333037e+00 1.238007145415362322e-38
7.375000000000000000e+00 5.067490575970669886e-38
7.416666666666666075e+00 3.310398926061102177e-38
7.458333333333333037e+00 1.211850803929937369e-38
7.500000000000000000e+00 5.063560457045527856e-38
7.541666666666666075e+00 3.226682289830834585e-38
7.583333333333333037e+00 1.186310631863729431e-38
7.625000000000000000e+00 5.059411524725002156e-38
7.666666666666666075e+00 3.144447777108255796e-38
7.708333333333333037e+00 1.161369529921640140e-38
7.750000000000000000e+00 5.055033567712125515e-38
7.791666666666666075e+00 3.063750044216852841e-38
7.833333333333333037e+00 1.137010867560342367e-38
7.875000000000000000e+00 5.050415960709943397e-38
7.916666666666666075e+00 2.984633770316190331e-38
7.958333333333333037e+00 1.113218475278373681e-38
8.000000000000000000e+00 5.045547649626355001e-38
8.041666666666666075e+00 2.907134441542752077e-38
8.083333333333332149e+00 1.089976636145667592e-38
8.125000000000000000e+00 5.040417134423704595e-38
8.166666666666666075e+00 2.831279115816219967e-38
8.208333333333332149e+00 1.067270077022608843e-38
8.250000000000000000e+00 5.035012453018032284e-38
8.291666666666666075e+00 2.757087160790905627e-38
8.333333333333332149e+00 1.045083959186889016e-38
8.375000000000000000e+00 5.029321163092166154e-38
8.416666666666666075e+00 2.684570961784036458e-38
8.458333333333332149e+00 1.023403868849242062e-38
8.500000000000000000e+00 5.023330325180336277e-38
8.541666666666666075e+00 2.613736595282161672e-38
8.583333333333332149e+00 1.002215807217900483e-38
8.625000000000000000e+00 5.017026483165190201e-38
8.666666666666666075e+00 2.544584466244005031e-38
8.708333333333332149e+00 9.815061805923894133e-39
8.750000000000000000e+00 5.010395645887062767e-38
8.791666666666666075e+00 2.477109907760994678e-38
8.833333333333332149e+00 9.612617901750713910e-39
8.875000000000000000e+00 5.003423266840557030e-38
8.916666666666666075e+00 2.411303742402807747e-38
8.958333333333332149e+00 9.414698218419194687e-39
9.000000000000000000e+00 4.996094224994205252e-38
9.041666666666666075e+00 2.347152804836710283e-38
9.083333333333332149e+00 9.221178359598026887e-39
9.125000000000000000e+00 4.988392802857483977e-38
9.166666666666666075e+00 2.284640426830809902e-38
9.208333333333332149e+00 9.031937571321960185e-39
9.250000000000000000e+00 4.980302666587795883e-38
9.291666666666666075e+00 2.223746884665051847e-38
9.333333333333332149e+00 8.846858639540120079e-39
9.375000000000000000e+00 4.971806842503387024e-38
9.416666666666666075e+00 2.164449811141749244e-38
9.458333333333332149e+00 8.665827789410589912e-39
9.500000000000000000e+00 4.962887696284328265e-38
9.541666666666666075e+00 2.106724572738825109e-38
9.583333333333332149e+00 8.488734584348396408e-39
9.625000000000000000e+00 4.953526909648311433e-38
9.666666666666666075e+00 2.050544613951908705e-38
9.708333333333332149e+00 8.315471826922885265e-39
9.750000000000000000e+00 4.943705457323708052e-38
9.791666666666666075e+00 1.995881770592705420e-38
9.833333333333332149e+00 8.145935460559910826e-39
9.875000000000000000e+00 4.933403582593149996e-38
9.916666666666666075e+00 1.942706553726631557e-38
9.958333333333332149e+00 7.980024472774843912e-39
1.000000000000000000e+01 4.922600774965874312e-38
1.004166666666666607e+01 1.890988405847326256e-38
1.008333333333333215e+01 7.817640799648976422e-39
1.012500000000000000e+01 4.911275744576173483e-38
1.016666666666666607e+01 1.840695931846113106e-38
1.020833333333333215e+01 7.658689232328237852e-39
1.025000000000000000e+01 4.899406398013329414e-38
1.029166666666666607e+01 1.791797105749956864e-38
1.033333333333333215e+01 7.503077324696176891e-39
1.037500000000000000e+01 4.886969813797776721e-38
1.041666666666666607e+01 1.744259455538799918e-38
1.045833333333333215e+01 7.350715303050399428e-39
1.050000000000000000e+01 4.873942218172763972e-38
1.054166666666666607e+01 1.698050227563378114e-38
1.058333333333333215e+01 7.201515976918875439e-39
1.062500000000000000e+01 4.860298959336750098e-38
1.066666666666666607e+01 1.653136532277625223e-38
1.070833333333333215e+01 7.055394652506158928e-39
1.075000000000000000e+01 4.846014483730353989e-38
1.079166666666666607e+01 1.609485472782980146e-38
1.083333333333333215e+01 6.912269046787660633e-39
1.087500000000000000e+01 4.831062311055868633e-38
1.091666666666666607e+01 1.567064257639157709e-38
1.095833333333333215e+01 6.772059204008935248e-39
1.100000000000000000e+01 4.815415011829209365e-38
1.104166666666666607e+01 1.525840299417256826e-38
1.108333333333333215e+01 6.634687413137390332e-39
1.112500000000000000e+01 4.799044181838600530e-38
1.116666666666666607e+01 1.485781300332769990e-38
1.120833333333333215e+01 6.500078128003267644e-39
1.125000000000000000e+01 4.781920421889503173e-38
1.129166666666666607e+01 1.446855325921667670e-38
1.133333333333333215e+01 6.368157887490565250e-39
1.137500000000000000e+01 4.764013314684018428e-38
1.141666666666666607e+01 1.409030868195372804e-38
1.145833333333333215e+01 6.238855238409246372e-39
1.150000000000000000e+01 4.745291405271777980e-38
1.154166666666666607e+01 1.372276899094112811e-38
1.158333333333333215e+01 6.112100659111124159e-39
1.162500000000000000e+01 4.725722182093392725e-38
1.166666666666666607e+01 1.336562915314737597e-38
1.170833333333333215e+01 5.987826484658147691e-39
1.175000000000000000e+01 4.705272060196029117e-38
1.179166666666666607e+01 1.301858975229903780e-38
1.183333333333333215e+01 5.865966832852986754e-39
1.187500000000000000e+01 4.683906365312487934e-38
1.191666666666666607e+01 1.268135729070108877e-38
1.195833333333333215e+01 5.746457531769683616e-39
1.200000000000000000e+01 4.661589323396073402e-38
1.204166666666666607e+01 1.235364442566707433e-38
1.208333333333333215e+01 5.629236047776474589e-39
1.212500000000000000e+01 4.638284048696957069e-38
1.216666666666666607e+01 1.203517015213667523e-38
1.220833333333333215e+01 5.514241414917861879e-39
1.225000000000000000e+01 4.613952539579412220e-38
1.229166666666666607e+01 1.172565993429562588e-38
1.233333333333333215e+01 5.401414164221552420e-39
1.237500000000000000e+01 4.588555674766406149e-38
1.241666666666666607e+01 1.142484579404196590e-38
1.245833333333333215e+01 5.290696254316662521e-39
1.250000000000000000e+01 4.562053216667283057e-38
1.254166666666666607e+01 1.113246635848760866e-38
1.258333333333333215e+01 5.182031001553805561e-39
1.262500000000000000e+01 4.534403817393722565e-38
1.266666666666666607e+01 1.084826687470983347e-38
1.270833333333333215e+01 5.075363011139152625e-39
1.275000000000000000e+01 4.505565032149130978e-38
1.279166666666666607e+01 1.057199919059478221e-38
1.283333333333333215e+01 4.970638107278844573e-39
1.287500000000000000e+01 4.475493337924602236e-38
1.291666666666666607e+01 1.030342171115164090e-38
1.295833333333333215e+01 4.867803263702713542e-39
1.300000000000000000e+01 4.444144160666481213e-38
1.304166666666666607e+01 1.004229932786771366e-38
1.308333333333333215e+01 4.766806533158278773e-39
1.312500000000000000e+01 4.411471908431233167e-38
1.316666666666666607e+01 9.788403328403858596e-39
1.320833333333333215e+01 4.667596976322759010e-39
1.325000000000000000e+01 4.377430016372192588e-38
1.329166666666666607e+01 9.541511284820722993e-39
1.333333333333333215e+01 4.570124589281446807e-39
1.337500000000000000e+01 4.341970998247472674e-38
1.341666666666666607e+01 9.301406926981655930e-39
1.345833333333333215e+01 4.474340229799885516e-39
1.350000000000000000e+01 4.305046513355167213e-38
1.354166666666666607e+01 9.067879997076619056e-39
1.358333333333333215e+01 4.380195541222236434e-39
1.362500000000000000e+01 4.266607441447740692e-38
1.366666666666666607e+01 8.840726092454230423e-39
1.370833333333333215e+01 4.287642874501125665e-39
1.375000000000000000e+01 4.226603974865613188e-38
1.379166666666666607e+01 8.619746493390008528e-39
1.383333333333333215e+01 4.196635206824138184e-39
1.387500000000000000e+01 4.184985722882345152e-38
1.391666666666666607e+01 8.404747979067118438e-39
1.395833333333333215e+01 4.107126057454234619e-39
1.400000000000000000e+01 4.141701835147015257e-38
1.404166666666666607e+01 8.195542630052154637e-39
1.408333333333333215e+01 4.019069398773606602e-39
1.412500000000000000e+01 4.096701140555502123e-38
1.416666666666666607e+01 7.991947620430437011e-39
1.420833333333333215e+01 3.932419563480623059e-39
1.425000000000000000e+01 4.049932308077385946e-38
1.429166666666666607e+01 7.793784995474311402e-39
1.433333333333333215e+01 3.847131145188245706e-39
1.437500000000000000e+01 4.001344027217531471e-38
1.441666666666666607e+01 7.600881437713116900e-39
1.445833333333333215e+01 3.763158893678825089e-39
1.450000000000000000e+01 3.950885213607441176e-38
1.454166666666666607e+01 7.413068017728969702e-39
1.458333333333333215e+01 3.680457601575258594e-39
1.462500000000000000e+01 3.898505237712065218e-38
1.466666666666666607e+01 7.230179930675148167e-39
1.470833333333333215e+01 3.598981983104984175e-39
1.475000000000000000e+01 3.844154182513442175e-38
1.479166666666666607e+01 7.052056213611794979e-39
1.483333333333333215e+01 3.518686542312350564e-39
1.487500000000000000e+01 3.787783128555336605e-38
1.491666666666666607e+01 6.878539445011004295e-39
1.495833333333333215e+01 3.439525429686323428e-39
1.500000000000000000e+01 3.729344471908902112e-38
1.504166666666666607e+01 6.709475419012531671e-39
1.508333333333333215e+01 3.361452285198906300e-39
1.512500000000000000e+01 3.668792273292686546e-38
1.516666666666666607e+01 6.544712794449843626e-39
1.520833333333333215e+01 3.284420065785643499e-39
1.525000000000000000e+01 3.606082644099299379e-38
1.529166666666666607e+01 6.384102710829479211e-39
1.533333333333333215e+01 3.208380854401914778e-39
1.537500000000000000e+01 3.541174166956626538e-38
1.541666666666666607e+01 6.227498367541815194e-39
1.545833333333333215e+01 3.133285648218873033e-39
1.550000000000000000e+01 3.474028357467073054e-38
1.554166666666666607e+01 6.074754557273355400e-39
1.558333333333333215e+01 3.059084121948878978e-39
1.562500000000000000e+01 3.404610163516034241e-38
1.566666666666666607e+01 5.925727146512199889e-39
1.570833333333333215e+01 2.985724363016597451e-39
1.575000000000000000e+01 3.332888507066169064e-38
1.579166666666666607e+01 5.780272490692373860e-39
1.583333333333333215e+01 2.913152572940247281e-39
1.587500000000000000e+01 3.258836866633905027e-38
1.591666666666666607e+01 5.638246772487745014e-39
1.595833333333333215e+01 2.841312730199074813e-39
1.600000000000000000e+01 3.182433903139417907e-38
1.604166666666666430e+01 5.499505244806173910e-39
1.608333333333333215e+01 2.770146207009429380e-39
1.612500000000000000e+01 3.103664125258163305e-38
1.616666666666666430e+01 5.363901361190730496e-39
1.620833333333333215e+01 2.699591332901107786e-39
1.625000000000000000e+01 3.022518596561478034e-38
1.629166666666666430e+01 5.231285765691273686e-39
1.633333333333333215e+01 2.629582894515168031e-39
1.637500000000000000e+01 2.938995678849239840e-38
1.641666666666666430e+01 5.101505114719416123e-39
1.645833333333333215e+01 2.560051561170179247e-39
1.650000000000000000e+01 2.853101810736500891e-38
1.654166666666666430e+01 4.974400689459311487e-39
1.658333333333333215e+01 2.490923221141532546e-39
1.662500000000000000e+01 2.764852313402572895e-38
1.666666666666666430e+01 4.849806753011773442e-39
1.670833333333333215e+01 2.422118212561941502e-39
1.675000000000000000e+01 2.674272218590765153e-38
1.679166666666666430e+01 4.727548590587027971e-39
1.683333333333333215e+01 2.353550427547833129e-39
1.687500000000000000e+01 2.581397108106269729e-38
1.691666666666666430e+01 4.607440156135601480e-39
1.695833333333333215e+01 2.285126264359415446e-39
1.700000000000000000e+01 2.486273953108657716e-38
1.704166666666666430e+01 4.489281227702319057e-39
1.708333333333333215e+01 2.216743395911736612e-39
1.712500000000000000e+01 2.388961937079003881e-38
1.716666666666666430e+01 4.372853946368706880e-39
1.720833333333333215e+01 2.148289315300225746e-39
1.725000000000000000e+01 2.289533244203122883e-38
1.729166666666666430e+01 4.257918575806998920e-39
1.733333333333333215e+01 2.079639608854608630e-39
1.737500000000000000e+01 2.188073787976650220e-38
1.741666666666666430e+01 4.144208272559164662e-39
1.745833333333333215e+01 2.010655894602919342e-39
1.750000000000000000e+01 2.084683853262566936e-38
1.754166666666666430e+01 4.031422588970445615e-39
1.758333333333333215e+01 1.941183346060506948e-39
1.762500000000000000e+01 1.979478614894467831e-38
1.766666666666666430e+01 3.919219342407389739e-39
1.770833333333333215e+01 1.871047699052505330e-39
1.775000000000000000e+01 1.872588495454993158e-38
1.779166666666666430e+01 3.807204357847504838e-39
1.783333333333333215e+01 1.800051607665171977e-39
1.787500000000000000e+01 1.764159313837734566e-38
1.791666666666666430e+01 3.694918417656045061e-39
1.795833333333333215e+01 1.727970173367003325e-39
1.800000000000000000e+01 1.654352177964222774e-38
1.804166666666666430e+01 3.581820499580333876e-39
1.808333333333333215e+01 1.654545412235148209e-39
1.812500000000000000e+01 1.543343072272424903e-38
1.816666666666666430e+01 3.467266019834723294e-39
1.820833333333333215e+01 1.579479342822016914e-39
1.825000000000000000e+01 1.431322106469019894e-38
1.829166666666666430e+01 3.350478247918912191e-39
1.833333333333333215e+01 1.502425259417172077e-39
1.837500000000000000e+01 1.318492428591718901e-38
1.841666666666666430e+01 3.230510212800216175e-39
1.845833333333333215e+01 1.422976586005117136e-39
1.850000000000000000e+01 1.205068894883960230e-38
1.854166666666666430e+01 3.106193061291732723e-39
1.858333333333333215e+01 1.340652461479421807e-39
1.862500000000000000e+01 1.091276785513493233e-38
1.866666666666666430e+01 2.976064555005782177e-39
1.870833333333333215e+01 1.254878854183140808e-39
1.875000000000000000e+01 9.773512783939381757e-39
1.879166666666666430e+01 2.838267388029609138e-39
1.883333333333333215e+01 1.164963513284474435e-39
1.887500000000000000e+01 8.635392938182895767e-39
1.891666666666666430e+01 2.690399536610886330e-39
1.895833333333333215e+01 1.070062448075139650e-39
1.900000000000000000e+01 7.501072612921146119e-39
1.904166666666666430e+01 2.529283990910464361e-39
1.908333333333333215e+01 9.691351106354235820e-40
1.912500000000000000e+01 6.373625828040794434e-39
1.916666666666666430e+01 2.350593547357597032e-39
1.920833333333333215e+01 8.608861285750260930e-40
1.925000000000000000e+01 5.257059356478629540e-39
1.929166666666666430e+01 2.148193913273054175e-39
1.933333333333333215e+01 7.436977077162227440e-40
1.937500000000000000e+01 4.157526548564546611e-39
1.941666666666666430e+01 1.912891802496814314e-39
1.945833333333333215e+01 6.155864633131264546e-40
1.950000000000000000e+01 3.086090569423355425e-39
1.954166666666666430e+01 1.629831641710782689e-39
1.958333333333333215e+01 4.743466965335090668e-40
1.962500000000000000e+01 2.064928934289938646e-39
1.966666666666666430e+01 1.272843550226184640e-39
1.970833333333333215e+01 3.186179268597732180e-40
1.975000000000000000e+01 1.140717066789503055e-39
1.979166666666666430e+01 7.957250221891054045e-40
1.983333333333333215e+01 1.534198364952816219e-40
1.987500000000000000e+01 4.091350425830287572e-40
1.991666666666666430e+01 1.947997310865725803e-40
1.995833333333333215e+01 1.698432580368838644e-41
2.000000000000000000e+01 6.207253682580401002e-42
2.004166666666666430e+01 3.938188612160886416e-42
2.008333333333333215e+01 3.368369722516769154e-42
2.012500000000000000e+01 3.336215710219525630e-42
2.016666666666666430e+01 3.412533314599530704e-42
2.020833333333333215e+01 3.298807953939192037e-42
2.025000000000000000e+01 2.801537134121670163e-42
2.029166666666666430e+01 2.015570810215465393e-42
2.033333333333333215e+01 1.290149957440473414e-42
2.037500000000000000e+01 8.277016643560692088e-43
2.041666666666666430e+01 5.981158703225745310e-43
2.045833333333333215e+01 5.242188115512260643e-43
2.050000000000000000e+01 5.745857798986419059e-43
2.054166666666666430e+01 7.787331224021325953e-43
2.058333333333333215e+01 1.216692206998204646e-42
2.062500000000000000e+01 1.890481553742601744e-42
2.066666666666666430e+01 2.486595477637724054e-42
2.070833333333333215e+01 2.732702573016500979e-42
2.075000000000000000e+01 2.849583853818612793e-42
2.079166666666666430e+01 3.043420394840475829e-42
2.083333333333333215e+01 3.128800862779310824e-42
2.087500000000000000e+01 2.761199600011425214e-42
2.091666666666666430e+01 2.089858056081568047e-42
2.095833333333333215e+01 1.510833894119174985e-42
2.100000000000000000e+01 1.099166347945219581e-42
2.104166666666666430e+01 7.493914510833163581e-43
2.108333333333333215e+01 4.342503133682276948e-43
2.112500000000000000e+01 2.202206091792288239e-43
2.116666666666666430e+01 1.124192440634241634e-43
2.120833333333333215e+01 6.520763957393382085e-44
2.125000000000000000e+01 4.534294596123203984e-44
2.129166666666666430e+01 3.776615626689291624e-44
2.133333333333333215e+01 3.613954743140327360e-44
2.137500000000000000e+01 3.690969052056945456e-44
2.141666666666666430e+01 3.719652842444875545e-44
2.145833333333333215e+01 3.591688845024634887e-44
2.150000000000000000e+01 3.490771581203474019e-44
2.154166666666666430e+01 3.750789267146445662e-44
2.158333333333333215e+01 4.875085401979359628e-44
2.162500000000000000e+01 8.197777046578494886e-44
2.166666666666666430e+01 1.850144448851650997e-43
2.170833333333333215e+01 5.367852636368010792e-43
2.175000000000000000e+01 1.509968348086609797e-42
2.179166666666666430e+01 2.505580289432147988e-42
2.183333333333333215e+01 2.687548883304377820e-42
2.187500000000000000e+01 3.250405723224705810e-42
2.191666666666666430e+01 5.266391192603797401e-42
2.195833333333333215e+01 6.671394408207274358e-42
2.200000000000000000e+01 3.115358072432946948e-42
2.204166666666666430e+01 1.010892410271838991e-42
2.208333333333333215e+01 4.408793836486977733e-43
2.212500000000000000e+01 2.915116086122740798e-43
2.216666666666666430e+01 2.858356227305531895e-43
2.220833333333333215e+01 3.956725069853931645e-43
2.225000000000000000e+01 6.995759252388870111e-43
2.229166666666666430e+01 1.247005264444195766e-42
2.233333333333333215e+01 1.573744196648640966e-42
2.237500000000000000e+01 1.271008996949986548e-42
2.241666666666666430e+01 8.194728191571474704e-43
2.245833333333333215e+01 4.896888503382628769e-43
2.250000000000000000e+01 2.782632444573581069e-43
2.254166666666666430e+01 1.553388628019297508e-43
2.258333333333333215e+01 9.121686981542227881e-44
2.262500000000000000e+01 5.980772061914203704e-44
2.266666666666666430e+01 4.483747359436850221e-44
2.270833333333333215e+01 3.803449421196447065e-44
2.275000000000000000e+01 3.533300913081945195e-44
2.279166666666666430e+01 3.455838854350897017e-44
2.283333333333333215e+01 3.454342479669744187e-44
2.287500000000000000e+01 3.487182306862778397e-44
2.291666666666666430e+01 3.553854524355360049e-44
2.295833333333333215e+01 3.646352159446524529e-44
2.300000000000000000e+01 3.726726555024989416e-44
2.304166666666666430e+01 3.754976658605610286e-44
2.308333333333333215e+01 3.735968328380229532e-44
2.312500000000000000e+01 3.719199090239120384e-44
2.316666666666666430e+01 3.745735048664068002e-44
2.320833333333333215e+01 3.803039147695193308e-44
2.325000000000000000e+01 3.831121747655208493e-44
2.329166666666666430e+01 3.782357891808113846e-44
2.333333333333333215e+01 3.675449270907213633e-44
2.337500000000000000e+01 3.567592970569921558e-44
2.341666666666666430e+01 3.478450571682180379e-44
2.345833333333333215e+01 3.358358892335147244e-44
2.350000000000000000e+01 3.143065755497455217e-44
2.354166666666666430e+01 2.850119969372996339e-44
2.358333333333333215e+01 2.585915404418409212e-44
2.362500000000000000e+01 2.454805736958196993e-44
2.366666666666666430e+01 2.502410457411034340e-44
2.370833333333333215e+01 2.705023318137518727e-44
2.375000000000000000e+01 2.945434711409652488e-44
2.379166666666666430e+01 3.038477027544590510e-44
2.383333333333333215e+01 2.906736475251114983e-44
2.387500000000000000e+01 2.676218558002197015e-44
2.391666666666666430e+01 2.509921492960625644e-44
2.395833333333333215e+01 2.470613007107152450e-44
2.400000000000000000e+01 2.522948037483644138e-44
2.404166666666666430e+01 2.573137249378856124e-44
2.408333333333333215e+01 2.537194558577655830e-44
2.412500000000000000e+01 2.412690700613265318e-44
2.416666666666666430e+01 2.259654403932510221e-44
