# frequency/Hz 	 PSD/[1/Hz]
2.652380952380952195e+01 2.083688435088297317e-45
2.657142857142856940e+01 2.167001525890486465e-45
2.661904761904761685e+01 2.232997111400836909e-45
2.666666666666666430e+01 2.244174243734144671e-45
2.671428571428571175e+01 2.174974788643047199e-45
2.676190476190475920e+01 2.036711546817935076e-45
2.680952380952380665e+01 1.881060310675396314e-45
2.685714285714285410e+01 1.771672474054118889e-45
2.690476190476190155e+01 1.756717180152440173e-45
2.695238095238095255e+01 1.861222439554786275e-45
2.700000000000000000e+01 2.074685926674845107e-45
2.704761904761904745e+01 2.309171306662651324e-45
2.709523809523809490e+01 2.393436318946029489e-45
2.714285714285714235e+01 2.243579500783088826e-45
2.719047619047618980e+01 2.007172894797100366e-45
2.723809523809523725e+01 1.897292842297845992e-45
2.728571428571428470e+01 2.061766782438407409e-45
2.733333333333333215e+01 2.647953647398540124e-45
2.738095238095237960e+01 3.780122774250259123e-45
2.742857142857142705e+01 5.008893534826418164e-45
2.747619047619047450e+01 5.027063318448799813e-45
2.752380952380952195e+01 3.877868828887135790e-45
2.757142857142856940e+01 2.799085757036973237e-45
2.761904761904761685e+01 2.172825867458872752e-45
