# frequency/Hz 	 PSD/[1/Hz]
1.925000000000000000e+01 1.200862756574918201e-39
1.929166666666666430e+01 3.476240349397957522e-40
1.933333333333333215e+01 8.118513838898300690e-40
1.937500000000000000e+01 1.038163625176998514e-39
1.941666666666666430e+01 3.566524665183306442e-40
1.945833333333333215e+01 8.665616663881207171e-40
1.950000000000000000e+01 8.541878039124553000e-40
1.954166666666666430e+01 3.791371201174664703e-40
1.958333333333333215e+01 9.150042570138037782e-40
1.962500000000000000e+01 6.457042142764339889e-40
1.966666666666666430e+01 4.380826465994356122e-40
1.970833333333333215e+01 7.859149074464915167e-40
1.975000000000000000e+01 4.139666763886909042e-40
1.979166666666666430e+01 6.481764291131140922e-40
1.983333333333333215e+01 2.672856384446307059e-40
1.987500000000000000e+01 1.789018548765662327e-40
1.991666666666666430e+01 3.081496383780852872e-40
1.995833333333333215e+01 1.000182426126674956e-41
2.000000000000000000e+01 2.646345237265929258e-42
2.004166666666666430e+01 1.589192558150313587e-42
2.008333333333333215e+01 1.665954768881706413e-42
2.012500000000000000e+01 2.536454596728234770e-42
2.016666666666666430e+01 3.750960947192111035e-42
2.020833333333333215e+01 3.052261147840598656e-42
2.025000000000000000e+01 1.487644660824301333e-42
2.029166666666666430e+01 7.119550178140780428e-43
2.033333333333333215e+01 4.039681676926446661e-43
2.037500000000000000e+01 2.659418973877321002e-43
2.041666666666666430e+01 1.939013339150032645e-43
2.045833333333333215e+01 1.567218222997131233e-43
2.050000000000000000e+01 1.472778950316850482e-43
2.054166666666666430e+01 1.714622712233373517e-43
2.058333333333333215e+01 2.598120978985496974e-43
2.062500000000000000e+01 5.097853170041266384e-43
2.066666666666666430e+01 1.101349341425965019e-42
2.070833333333333215e+01 1.750301791019875189e-42
2.075000000000000000e+01 1.670488243633669310e-42
2.079166666666666430e+01 1.380392693067359326e-42
2.083333333333333215e+01 1.346826500296240475e-42
2.087500000000000000e+01 1.429570173987760247e-42
2.091666666666666430e+01 1.127102952935086684e-42
2.095833333333333215e+01 5.671975079927627036e-43
2.100000000000000000e+01 2.517471860232557957e-43
2.104166666666666430e+01 1.294568671194707656e-43
2.108333333333333215e+01 8.166797563618187914e-44
2.112500000000000000e+01 6.009050532569057247e-44
2.116666666666666430e+01 4.772830919074506898e-44
2.120833333333333215e+01 3.898285181535421316e-44
2.125000000000000000e+01 3.301547145391204015e-44
2.129166666666666430e+01 3.027742206361043383e-44
2.133333333333333215e+01 3.097082602810896749e-44
2.137500000000000000e+01 3.457141957717310632e-44
2.141666666666666430e+01 3.879763232038754975e-44
2.145833333333333215e+01 3.995293423213734465e-44
2.150000000000000000e+01 3.774871985626618013e-44
2.154166666666666430e+01 3.665761430429831953e-44
2.158333333333333215e+01 4.218400414672496555e-44
2.162500000000000000e+01 6.427788552836017411e-44
2.166666666666666430e+01 1.395244688234364258e-43
2.170833333333333215e+01 4.317074408073209342e-43
2.175000000000000000e+01 1.424866850224169323e-42
2.179166666666666430e+01 2.387188305806423289e-42
2.183333333333333215e+01 2.249586556857631072e-42
2.187500000000000000e+01 2.865844183790080181e-42
2.191666666666666430e+01 7.250193273525772118e-42
2.195833333333333215e+01 1.627294384770201875e-41
2.200000000000000000e+01 3.704755453970232383e-42
2.204166666666666430e+01 6.390788738834007432e-43
2.208333333333333215e+01 2.168453705376298265e-43
2.212500000000000000e+01 1.321064734187203225e-43
2.216666666666666430e+01 1.310719856781987236e-43
2.220833333333333215e+01 1.992778334337997782e-43
2.225000000000000000e+01 4.234290644348971390e-43
2.229166666666666430e+01 9.460598947642627043e-43
2.233333333333333215e+01 1.302700818089847902e-42
2.237500000000000000e+01 9.825971978096403379e-43
2.241666666666666430e+01 5.996483153003281747e-43
2.245833333333333215e+01 3.450887818353446770e-43
2.250000000000000000e+01 1.800289468148692940e-43
2.254166666666666430e+01 8.906090719230040652e-44
2.258333333333333215e+01 4.753047394632137383e-44
2.262500000000000000e+01 3.013223174414713216e-44
2.266666666666666430e+01 2.339774507834669670e-44
2.270833333333333215e+01 2.176369848946642135e-44
2.275000000000000000e+01 2.270975942182609322e-44
2.279166666666666430e+01 2.417403319914072834e-44
2.283333333333333215e+01 2.423558704409875969e-44
2.287500000000000000e+01 2.266086465775750121e-44
2.291666666666666430e+01 2.085430006781977406e-44
2.295833333333333215e+01 1.994488456328860732e-44
2.300000000000000000e+01 2.003126937058189409e-44
2.304166666666666430e+01 2.042819885867707738e-44
2.308333333333333215e+01 2.021885714294428928e-44
2.312500000000000000e+01 1.913343612113164838e-44
2.316666666666666430e+01 1.778977969304647570e-44
2.320833333333333215e+01 1.690857222899074024e-44
2.325000000000000000e+01 1.671545931460797165e-44
2.329166666666666430e+01 1.693676056930252858e-44
2.333333333333333215e+01 1.706493799169014571e-44
2.337500000000000000e+01 1.681198497846428694e-44
2.341666666666666430e+01 1.641064064255004946e-44
2.345833333333333215e+01 1.636832736916640601e-44
2.350000000000000000e+01 1.703567413205985561e-44
2.354166666666666430e+01 1.838275865117580866e-44
2.358333333333333215e+01 1.992337137299911518e-44
2.362500000000000000e+01 2.090531547339286877e-44
2.366666666666666430e+01 2.091494946078167745e-44
2.370833333333333215e+01 2.022349352389881924e-44
2.375000000000000000e+01 1.934385244076625665e-44
2.379166666666666430e+01 1.851955547533979675e-44
2.383333333333333215e+01 1.770778182482346949e-44
2.387500000000000000e+01 1.685239437713038906e-44
2.391666666666666430e+01 1.608286930220061007e-44
2.395833333333333215e+01 1.564455101998291940e-44
2.400000000000000000e+01 1.568536932826742004e-44
2.404166666666666430e+01 1.610494075744652975e-44
2.408333333333333215e+01 1.653517853667074022e-44
2.412500000000000000e+01 1.654148209743827622e-44
2.416666666666666430e+01 1.600474700112268309e-44
