# frequency/Hz 	 PSD/[1/Hz]
1.937500000000000000e+00 9.342825293491929949e-39
1.968750000000000000e+00 1.186691409756437777e-39
2.000000000000000000e+00 7.158646569277098969e-40
2.031250000000000000e+00 1.518094639413719446e-39
2.062500000000000000e+00 9.276244557388795527e-39
2.093750000000000000e+00 1.177136506151940165e-39
2.125000000000000000e+00 7.152524488149281163e-40
2.156250000000000000e+00 1.529378975624778513e-39
2.187500000000000000e+00 9.206364976413470763e-39
2.218750000000000000e+00 1.167624326824017612e-39
2.250000000000000000e+00 7.146033638887114047e-40
2.281250000000000000e+00 1.540729618811540808e-39
2.312500000000000000e+00 9.133325266073948517e-39
2.343750000000000000e+00 1.158154477008372528e-39
2.375000000000000000e+00 7.139174420216277374e-40
2.406250000000000000e+00 1.552147734082048337e-39
2.437500000000000000e+00 9.057267523892416003e-39
2.468750000000000000e+00 1.148726572327146192e-39
2.500000000000000000e+00 7.131947253249603314e-40
2.531250000000000000e+00 1.563634527877638250e-39
2.562500000000000000e+00 8.978336607055827624e-39
2.593750000000000000e+00 1.139340238388281855e-39
2.625000000000000000e+00 7.124352581356347684e-40
2.656250000000000000e+00 1.575191249671618259e-39
2.687500000000000000e+00 8.896679518812112385e-39
2.718750000000000000e+00 1.129995110443105971e-39
2.750000000000000000e+00 7.116390870229396513e-40
2.781250000000000000e+00 1.586819193785243538e-39
2.812500000000000000e+00 8.812444809947778526e-39
2.843750000000000000e+00 1.120690833025547855e-39
2.875000000000000000e+00 7.108062607659138136e-40
2.906250000000000000e+00 1.598519701305590489e-39
2.937500000000000000e+00 8.725781997199682936e-39
2.968750000000000000e+00 1.111427059623456517e-39
3.000000000000000000e+00 7.099368303602193410e-40
3.031250000000000000e+00 1.610294162065602309e-39
3.062500000000000000e+00 8.636841003319099776e-39
3.093750000000000000e+00 1.102203452348093170e-39
3.125000000000000000e+00 7.090308489981429001e-40
3.156250000000000000e+00 1.622144016715160273e-39
3.187500000000000000e+00 8.545771621290738352e-39
3.218750000000000000e+00 1.093019681623012381e-39
3.250000000000000000e+00 7.080883720597749948e-40
3.281250000000000000e+00 1.634070758900147818e-39
3.312500000000000000e+00 8.452723004967793464e-39
3.343750000000000000e+00 1.083875425893652581e-39
3.375000000000000000e+00 7.071094571156265319e-40
3.406250000000000000e+00 1.646075937594144441e-39
3.437500000000000000e+00 8.357843188677542711e-39
3.468750000000000000e+00 1.074770371318769424e-39
3.500000000000000000e+00 7.060941639025119483e-40
3.531250000000000000e+00 1.658161159458564053e-39
3.562500000000000000e+00 8.261278637006427355e-39
3.593750000000000000e+00 1.065704211498502695e-39
3.625000000000000000e+00 7.050425543177923425e-40
3.656250000000000000e+00 1.670328091359975844e-39
3.687500000000000000e+00 8.163173826939699110e-39
3.718750000000000000e+00 1.056676647208392668e-39
3.750000000000000000e+00 7.039546924155135551e-40
3.781250000000000000e+00 1.682578463058473603e-39
3.812500000000000000e+00 8.063670861988815474e-39
3.843750000000000000e+00 1.047687386131930384e-39
3.875000000000000000e+00 7.028306443879382518e-40
3.906250000000000000e+00 1.694914069940009281e-39
3.937500000000000000e+00 7.962909120302512406e-39
3.968750000000000000e+00 1.038736142598045634e-39
4.000000000000000000e+00 7.016704785490404921e-40
4.031250000000000000e+00 1.707336775973604209e-39
4.062500000000000000e+00 7.861024935473682418e-39
4.093750000000000000e+00 1.029822637357060466e-39
4.125000000000000000e+00 7.004742653380990512e-40
4.156250000000000000e+00 1.719848516730628026e-39
4.187500000000000000e+00 7.758151311333971790e-39
4.218750000000000000e+00 1.020946597327514060e-39
4.250000000000000000e+00 6.992420772879334618e-40
4.281250000000000000e+00 1.732451302664216053e-39
4.312500000000000000e+00 7.654417669448553842e-39
4.343750000000000000e+00 1.012107755372644785e-39
4.375000000000000000e+00 6.979739890250740792e-40
4.406250000000000000e+00 1.745147222455234006e-39
4.437500000000000000e+00 7.549949628823831184e-39
4.468750000000000000e+00 1.003305850083659880e-39
4.500000000000000000e+00 6.966700772461874618e-40
4.531250000000000000e+00 1.757938446584266852e-39
4.562500000000000000e+00 7.444868817288041856e-39
4.593750000000000000e+00 9.945406255581488369e-40
4.625000000000000000e+00 6.953304207144230977e-40
4.656250000000000000e+00 1.770827231114739447e-39
4.687500000000000000e+00 7.339292713019449448e-39
4.718750000000000000e+00 9.858118311933787220e-40
4.750000000000000000e+00 6.939551002306602214e-40
4.781250000000000000e+00 1.783815921596832946e-39
4.812500000000000000e+00 7.233334515352570771e-39
4.843750000000000000e+00 9.771192214981207076e-40
4.875000000000000000e+00 6.925441986274147294e-40
4.906250000000000000e+00 1.796906957267035039e-39
4.937500000000000000e+00 7.127103043008622970e-39
4.968750000000000000e+00 9.684625558755613495e-40
5.000000000000000000e+00 6.910978007491368388e-40
5.031250000000000000e+00 1.810102875389028269e-39
5.062500000000000000e+00 7.020702659021814700e-39
5.093750000000000000e+00 9.598415984517644039e-40
5.125000000000000000e+00 6.896159934309056421e-40
5.156250000000000000e+00 1.823406315929026969e-39
5.187500000000000000e+00 6.914233219761787033e-39
5.218750000000000000e+00 9.512561178887694682e-40
5.250000000000000000e+00 6.880988654875612127e-40
5.281250000000000000e+00 1.836820026364456176e-39
5.312500000000000000e+00 6.807790047470166502e-39
5.343750000000000000e+00 9.427058871990774117e-40
5.375000000000000000e+00 6.865465076896840615e-40
5.406250000000000000e+00 1.850346866865458717e-39
5.437500000000000000e+00 6.701463923824224019e-39
5.468750000000000000e+00 9.341906835881055455e-40
5.500000000000000000e+00 6.849590127422688926e-40
5.531250000000000000e+00 1.863989815703342266e-39
5.562500000000000000e+00 6.595341103243187006e-39
5.593750000000000000e+00 9.257102882723277128e-40
5.625000000000000000e+00 6.833364752704460951e-40
5.656250000000000000e+00 1.877751974965660250e-39
5.687500000000000000e+00 6.489503344242553135e-39
5.718750000000000000e+00 9.172644863178038359e-40
5.750000000000000000e+00 6.816789917961709083e-40
5.781250000000000000e+00 1.891636576639863477e-39
5.812500000000000000e+00 6.384027956842487986e-39
5.843750000000000000e+00 9.088530664898099839e-40
5.875000000000000000e+00 6.799866607093133052e-40
5.906250000000000000e+00 1.905646988940315614e-39
5.937500000000000000e+00 6.278987865102463114e-39
5.968750000000000000e+00 9.004758210878269631e-40
6.000000000000000000e+00 6.782595822536980823e-40
6.031250000000000000e+00 1.919786723136525452e-39
6.062500000000000000e+00 6.174451682086935850e-39
6.093750000000000000e+00 8.921325457985655008e-40
6.125000000000000000e+00 6.764978584963721438e-40
6.156250000000000000e+00 1.934059440650111764e-39
6.187500000000000000e+00 6.070483797046528250e-39
6.218750000000000000e+00 8.838230395529777381e-40
6.250000000000000000e+00 6.747015933078704312e-40
6.281250000000000000e+00 1.948468960646913489e-39
6.312500000000000000e+00 5.967144472161295873e-39
6.343750000000000000e+00 8.755471043786470121e-40
6.375000000000000000e+00 6.728708923335456110e-40
6.406250000000000000e+00 1.963019268047523314e-39
6.437500000000000000e+00 5.864489948353847407e-39
6.468750000000000000e+00 8.673045452524957479e-40
6.500000000000000000e+00 6.710058629603050097e-40
6.531250000000000000e+00 1.977714521973494311e-39
6.562500000000000000e+00 5.762572558091285947e-39
6.593750000000000000e+00 8.590951699808030528e-40
6.625000000000000000e+00 6.691066143044660428e-40
6.656250000000000000e+00 1.992559064802316688e-39
6.687500000000000000e+00 5.661440844759681617e-39
6.718750000000000000e+00 8.509187890422936573e-40
6.750000000000000000e+00 6.671732571620294797e-40
6.781250000000000000e+00 2.007557431677200436e-39
6.812500000000000000e+00 5.561139686546982124e-39
6.843750000000000000e+00 8.427752154767734794e-40
6.875000000000000000e+00 6.652059039916360013e-40
6.906250000000000000e+00 2.022714360599829655e-39
6.937500000000000000e+00 5.461710424597719740e-39
6.968750000000000000e+00 8.346642647432505824e-40
7.000000000000000000e+00 6.632046688814397570e-40
7.031250000000000000e+00 2.038034803232809324e-39
7.062500000000000000e+00 5.363190993717244145e-39
7.093750000000000000e+00 8.265857545908928744e-40
7.125000000000000000e+00 6.611696675084648543e-40
7.156250000000000000e+00 2.053523936282438057e-39
7.187500000000000000e+00 5.265616055300392408e-39
7.218750000000000000e+00 8.185395049522082215e-40
7.250000000000000000e+00 6.591010171149387311e-40
7.281250000000000000e+00 2.069187173626795599e-39
7.312500000000000000e+00 5.169017131468961180e-39
7.343750000000000000e+00 8.105253377894604774e-40
7.375000000000000000e+00 6.569988364545697324e-40
7.406250000000000000e+00 2.085030179232736363e-39
7.437500000000000000e+00 5.073422739321807603e-39
7.468750000000000000e+00 8.025430769992010165e-40
7.500000000000000000e+00 6.548632457765568517e-40
7.531250000000000000e+00 2.101058880890632820e-39
7.562500000000000000e+00 4.978858525001272680e-39
7.593750000000000000e+00 7.945925482838018018e-40
7.625000000000000000e+00 6.526943667698716238e-40
7.656250000000000000e+00 2.117279484815549795e-39
7.687500000000000000e+00 4.885347397141347713e-39
7.718750000000000000e+00 7.866735790199966016e-40
7.750000000000000000e+00 6.504923225272680536e-40
7.781250000000000000e+00 2.133698491241679078e-39
7.812500000000000000e+00 4.792909658531295907e-39
7.843750000000000000e+00 7.787859981660105720e-40
7.875000000000000000e+00 6.482572375055984050e-40
7.906250000000000000e+00 2.150322711024712361e-39
7.937500000000000000e+00 4.701563135950241567e-39
7.968750000000000000e+00 7.709296361177386314e-40
8.000000000000000000e+00 6.459892374723519532e-40
8.031250000000000000e+00 2.167159283352905498e-39
8.062500000000000000e+00 4.611323307930195037e-39
8.093750000000000000e+00 7.631043246131918384e-40
8.125000000000000000e+00 6.436884494723679381e-40
8.156250000000000000e+00 2.184215694720060631e-39
8.187500000000000000e+00 4.522203429499501470e-39
8.218750000000000000e+00 7.553098966019244179e-40
8.250000000000000000e+00 6.413550017600733766e-40
8.281250000000000000e+00 2.201499799004073351e-39
8.312500000000000000e+00 4.434214654202660150e-39
8.343750000000000000e+00 7.475461861346688398e-40
8.375000000000000000e+00 6.389890237701696011e-40
8.406250000000000000e+00 2.219019839199256622e-39
8.437500000000000000e+00 4.347366152784692662e-39
8.468750000000000000e+00 7.398130282501411988e-40
8.500000000000000000e+00 6.365906460402771399e-40
8.531250000000000000e+00 2.236784470442064874e-39
8.562500000000000000e+00 4.261665228525011277e-39
8.593750000000000000e+00 7.321102588572411987e-40
8.625000000000000000e+00 6.341600001786571571e-40
8.656250000000000000e+00 2.254802784825307479e-39
8.687500000000000000e+00 4.177117428785305018e-39
8.718750000000000000e+00 7.244377146182950420e-40
8.750000000000000000e+00 6.316972187886068278e-40
8.781250000000000000e+00 2.273084337798168142e-39
8.812500000000000000e+00 4.093726653040510449e-39
8.843750000000000000e+00 7.167952328272385994e-40
8.875000000000000000e+00 6.292024354131993895e-40
8.906250000000000000e+00 2.291639176681486244e-39
8.937500000000000000e+00 4.011495256969565439e-39
8.968750000000000000e+00 7.091826512984245903e-40
9.000000000000000000e+00 6.266757844669532744e-40
9.031250000000000000e+00 2.310477871070735354e-39
9.062500000000000000e+00 3.930424152627777643e-39
9.093750000000000000e+00 7.015998082496540532e-40
9.125000000000000000e+00 6.241174011806865983e-40
9.156250000000000000e+00 2.329611545658616284e-39
9.187500000000000000e+00 3.850512904754701457e-39
9.218750000000000000e+00 6.940465421680933290e-40
9.250000000000000000e+00 6.215274215118175519e-40
9.281250000000000000e+00 2.349051915343770670e-39
9.312500000000000000e+00 3.771759823101878125e-39
9.343750000000000000e+00 6.865226917065554072e-40
9.375000000000000000e+00 6.189059820858578686e-40
9.406250000000000000e+00 2.368811323129526150e-39
9.437500000000000000e+00 3.694162050899183197e-39
9.468750000000000000e+00 6.790280955473157609e-40
9.500000000000000000e+00 6.162532201102551514e-40
9.531250000000000000e+00 2.388902780832433090e-39
9.562500000000000000e+00 3.617715649190855933e-39
9.593750000000000000e+00 6.715625922751953384e-40
9.625000000000000000e+00 6.135692732939916598e-40
9.656250000000000000e+00 2.409340012976535205e-39
9.687500000000000000e+00 3.542415677649686167e-39
9.718750000000000000e+00 6.641260202598980670e-40
9.750000000000000000e+00 6.108542797634579642e-40
9.781250000000000000e+00 2.430137504124135664e-39
9.812500000000000000e+00 3.468256271332748894e-39
9.843750000000000000e+00 6.567182175120152470e-40
9.875000000000000000e+00 6.081083779709541477e-40
9.906250000000000000e+00 2.451310549989039124e-39
9.937500000000000000e+00 3.395230713790631034e-39
9.968750000000000000e+00 6.493390215591198888e-40
1.000000000000000000e+01 6.053317065952032197e-40
1.003125000000000000e+01 2.472875312590017925e-39
1.006250000000000000e+01 3.323331506461914581e-39
1.009375000000000000e+01 6.419882693000892912e-40
1.012500000000000000e+01 6.025244044517634983e-40
1.015625000000000000e+01 2.494848879944660492e-39
1.018750000000000000e+01 3.252550434729364901e-39
1.021875000000000000e+01 6.346657968703730829e-40
1.025000000000000000e+01 5.996866103674998595e-40
1.028125000000000000e+01 2.517249330671419344e-39
1.031250000000000000e+01 3.182878630247882390e-39
1.034375000000000000e+01 6.273714394886291548e-40
1.037500000000000000e+01 5.968184630943385436e-40
1.040625000000000000e+01 2.540095804003969789e-39
1.043750000000000000e+01 3.114306630051561251e-39
1.046875000000000000e+01 6.201050313140120704e-40
1.050000000000000000e+01 5.939201011692430124e-40
1.053125000000000000e+01 2.563408575644697521e-39
1.056250000000000000e+01 3.046824432395758014e-39
1.059375000000000000e+01 6.128664052881749711e-40
1.062500000000000000e+01 5.909916627993271542e-40
1.065625000000000000e+01 2.587209140249813015e-39
1.068750000000000000e+01 2.980421549523149795e-39
1.071875000000000000e+01 6.056553929700143651e-40
1.075000000000000000e+01 5.880332857298939706e-40
1.078125000000000000e+01 2.611520300937236442e-39
1.081250000000000000e+01 2.915087057311968814e-39
1.084375000000000000e+01 5.984718243806962663e-40
1.087500000000000000e+01 5.850451071039456076e-40
1.090625000000000000e+01 2.636366266826514433e-39
1.093750000000000000e+01 2.850809642085226358e-39
1.096875000000000000e+01 5.913155278197962799e-40
1.100000000000000000e+01 5.820272633150232218e-40
1.103125000000000000e+01 2.661772759139282796e-39
1.106250000000000000e+01 2.787577644603072760e-39
1.109375000000000000e+01 5.841863296939227575e-40
1.112500000000000000e+01 5.789798898471127943e-40
1.115625000000000000e+01 2.687767127028074673e-39
1.118750000000000000e+01 2.725379101379710770e-39
1.121875000000000000e+01 5.770840543219569318e-40
1.125000000000000000e+01 5.759031211121464529e-40
1.128125000000000000e+01 2.714378473913318483e-39
1.131250000000000000e+01 2.664201783537574184e-39
1.134375000000000000e+01 5.700085237533018988e-40
1.137500000000000000e+01 5.727970902714849868e-40
1.140625000000000000e+01 2.741637795724859584e-39
1.143750000000000000e+01 2.604033233020919028e-39
1.146875000000000000e+01 5.629595575483137892e-40
1.150000000000000000e+01 5.696619290482159136e-40
1.153125000000000000e+01 2.769578132099627287e-39
1.156250000000000000e+01 2.544860796728721240e-39
1.159375000000000000e+01 5.559369725831688192e-40
1.162500000000000000e+01 5.664977675285416457e-40
1.165625000000000000e+01 2.798234732057415138e-39
1.168750000000000000e+01 2.486671658206529408e-39
1.171875000000000000e+01 5.489405828138609724e-40
1.175000000000000000e+01 5.633047339434813833e-40
1.178125000000000000e+01 2.827645235890741643e-39
1.181250000000000000e+01 2.429452867423648639e-39
1.184375000000000000e+01 5.419701990529959670e-40
1.187500000000000000e+01 5.600829544478884976e-40
1.190625000000000000e+01 2.857849874905387088e-39
1.193750000000000000e+01 2.373191368367223460e-39
1.196875000000000000e+01 5.350256287215886574e-40
1.200000000000000000e+01 5.568325528728092719e-40
1.203125000000000000e+01 2.888891691319140068e-39
1.206250000000000000e+01 2.317874024866143628e-39
1.209375000000000000e+01 5.281066755919015194e-40
1.212500000000000000e+01 5.535536504647774124e-40
1.215625000000000000e+01 2.920816780322535420e-39
1.218750000000000000e+01 2.263487644568994157e-39
1.221875000000000000e+01 5.212131395262565330e-40
1.225000000000000000e+01 5.502463656079758820e-40
1.228125000000000000e+01 2.953674557350785575e-39
1.231250000000000000e+01 2.210019001237512032e-39
1.234375000000000000e+01 5.143448161833641808e-40
1.237500000000000000e+01 5.469108135299288669e-40
1.240625000000000000e+01 2.987518053404817350e-39
1.243750000000000000e+01 2.157454855375953902e-39
1.246875000000000000e+01 5.075014967297808471e-40
1.250000000000000000e+01 5.435471059662508818e-40
1.253125000000000000e+01 3.022404241669271574e-39
1.256250000000000000e+01 2.105781973453138305e-39
1.259375000000000000e+01 5.006829675198308876e-40
1.262500000000000000e+01 5.401553508302713396e-40
1.265625000000000000e+01 3.058394399843858185e-39
1.268750000000000000e+01 2.054987145613659356e-39
1.271875000000000000e+01 4.938890097720001418e-40
1.275000000000000000e+01 5.367356518266207021e-40
1.278125000000000000e+01 3.095554512060644455e-39
1.281250000000000000e+01 2.005057202070224497e-39
1.284375000000000000e+01 4.871193992109679253e-40
1.287500000000000000e+01 5.332881080601609901e-40
1.290625000000000000e+01 3.133955716046929352e-39
1.293750000000000000e+01 1.955979028257097605e-39
1.296875000000000000e+01 4.803739057105581933e-40
1.300000000000000000e+01 5.298128135849188101e-40
1.303125000000000000e+01 3.173674801104278809e-39
1.306250000000000000e+01 1.907739578801858082e-39
1.309375000000000000e+01 4.736522928958431141e-40
1.312500000000000000e+01 5.263098569467084118e-40
1.315625000000000000e+01 3.214794763701850664e-39
1.318750000000000000e+01 1.860325890387419684e-39
1.321875000000000000e+01 4.669543177393277823e-40
1.325000000000000000e+01 5.227793206576678428e-40
1.328125000000000000e+01 3.257405428502640166e-39
1.331250000000000000e+01 1.813725093624419716e-39
1.334375000000000000e+01 4.602797301247196680e-40
1.337500000000000000e+01 5.192212806454625656e-40
1.340625000000000000e+01 3.301604143837072281e-39
1.343750000000000000e+01 1.767924423951695441e-39
1.346875000000000000e+01 4.536282723909408298e-40
1.350000000000000000e+01 5.156358056340261525e-40
1.353125000000000000e+01 3.347496561816123800e-39
1.356250000000000000e+01 1.722911231688631120e-39
1.359375000000000000e+01 4.469996788463325371e-40
1.362500000000000000e+01 5.120229564876131070e-40
1.365625000000000000e+01 3.395197515330089182e-39
1.368750000000000000e+01 1.678672991263183552e-39
1.371875000000000000e+01 4.403936752612099924e-40
1.375000000000000000e+01 5.083827854739326910e-40
1.378125000000000000e+01 3.444832005614913142e-39
1.381250000000000000e+01 1.635197309715037975e-39
1.384375000000000000e+01 4.338099783254080616e-40
1.387500000000000000e+01 5.047153354621158404e-40
1.390625000000000000e+01 3.496536316750155867e-39
1.393750000000000000e+01 1.592471934596522737e-39
1.396875000000000000e+01 4.272482950833194343e-40
1.400000000000000000e+01 5.010206390425426203e-40
1.403125000000000000e+01 3.550459276120216226e-39
1.406250000000000000e+01 1.550484761187903372e-39
1.409375000000000000e+01 4.207083223317546171e-40
1.412500000000000000e+01 4.972987175496076525e-40
1.415625000000000000e+01 3.606763682332570777e-39
1.418750000000000000e+01 1.509223839298478084e-39
1.421875000000000000e+01 4.141897459922441854e-40
1.425000000000000000e+01 4.935495799796510616e-40
1.428125000000000000e+01 3.665627927445505400e-39
1.431250000000000000e+01 1.468677379541042006e-39
1.434375000000000000e+01 4.076922404451538119e-40
1.437500000000000000e+01 4.897732217968451309e-40
1.440625000000000000e+01 3.727247842760449809e-39
1.443750000000000000e+01 1.428833759342006644e-39
1.446875000000000000e+01 4.012154678425113045e-40
1.450000000000000000e+01 4.859696235985466995e-40
1.453125000000000000e+01 3.791838804781939546e-39
1.456250000000000000e+01 1.389681528562720807e-39
1.459375000000000000e+01 3.947590773765990132e-40
1.462500000000000000e+01 4.821387496247290407e-40
1.465625000000000000e+01 3.859638142617347738e-39
1.468750000000000000e+01 1.351209415042520171e-39
1.471875000000000000e+01 3.883227045288840264e-40
1.475000000000000000e+01 4.782805460903514792e-40
1.478125000000000000e+01 3.930907897255431261e-39
1.481250000000000000e+01 1.313406329954518721e-39
1.484375000000000000e+01 3.819059702923721073e-40
1.487500000000000000e+01 4.743949393152801329e-40
1.490625000000000000e+01 4.005937990800732723e-39
1.493750000000000000e+01 1.276261373246997180e-39
1.496875000000000000e+01 3.755084803718746161e-40
1.500000000000000000e+01 4.704818336104281727e-40
1.503125000000000000e+01 4.085049875701544180e-39
1.506250000000000000e+01 1.239763839170738666e-39
1.509375000000000000e+01 3.691298243670381891e-40
1.512500000000000000e+01 4.665411088999289204e-40
1.515625000000000000e+01 4.168600746665776958e-39
1.518750000000000000e+01 1.203903222120521547e-39
1.521875000000000000e+01 3.627695749604712908e-40
1.525000000000000000e+01 4.625726180155451049e-40
1.528125000000000000e+01 4.256988413345622632e-39
1.531250000000000000e+01 1.168669222890710723e-39
1.534375000000000000e+01 3.564272871139273565e-40
1.537500000000000000e+01 4.585761836334424124e-40
1.540625000000000000e+01 4.350656951229500230e-39
1.543750000000000000e+01 1.134051755589338922e-39
1.546875000000000000e+01 3.501024972990933783e-40
1.550000000000000000e+01 4.545515947675571790e-40
1.553125000000000000e+01 4.450103269813621879e-39
1.556250000000000000e+01 1.100040955376321711e-39
1.559375000000000000e+01 3.437947227987967211e-40
1.562500000000000000e+01 4.504986027782460327e-40
1.565625000000000000e+01 4.555884764091174545e-39
1.568750000000000000e+01 1.066627187406576173e-39
1.571875000000000000e+01 3.375034611047610379e-40
1.575000000000000000e+01 4.464169167887117900e-40
1.578125000000000000e+01 4.668628247422003471e-39
1.581250000000000000e+01 1.033801057242613367e-39
1.584375000000000000e+01 3.312281894866422914e-40
1.587500000000000000e+01 4.423061984298840868e-40
1.590625000000000000e+01 4.789040399998894141e-39
1.593750000000000000e+01 1.001553423183759836e-39
1.596875000000000000e+01 3.249683648000615559e-40
1.600000000000000000e+01 4.381660557854518416e-40
1.603125000000000000e+01 4.917920011487197448e-39
1.606250000000000000e+01 9.698754111068422343e-40
1.609375000000000000e+01 3.187234236439212580e-40
1.612500000000000000e+01 4.339960364370525623e-40
1.615625000000000000e+01 5.056172345409288891e-39
1.618750000000000000e+01 9.387584324840164185e-40
1.621875000000000000e+01 3.124927830168019483e-40
1.625000000000000000e+01 4.297956194316906539e-40
1.628125000000000000e+01 5.204826007920918419e-39
1.631250000000000000e+01 9.081942064563754002e-40
1.634375000000000000e+01 3.062758416771820009e-40
1.637500000000000000e+01 4.255642060491285805e-40
1.640625000000000000e+01 5.365052763364515624e-39
1.643750000000000000e+01 8.781747871872933712e-40
1.646875000000000000e+01 3.000719825009518143e-40
1.650000000000000000e+01 4.213011091873372196e-40
1.653125000000000000e+01 5.538190796559857717e-39
1.656250000000000000e+01 8.486925979827771866e-40
1.659375000000000000e+01 2.938805762249776406e-40
1.662500000000000000e+01 4.170055412132497449e-40
1.665625000000000000e+01 5.725771971094797343e-39
1.668750000000000000e+01 8.197404742563990474e-40
1.671875000000000000e+01 2.877009871576383075e-40
1.675000000000000000e+01 4.126766001521556988e-40
1.678125000000000000e+01 5.929553655625205640e-39
1.681250000000000000e+01 7.913117180823578448e-40
1.684375000000000000e+01 2.815325816450790939e-40
1.687500000000000000e+01 4.083132541772787003e-40
1.690625000000000000e+01 6.151555660063230261e-39
1.693750000000000000e+01 7.634001680848068243e-40
1.696875000000000000e+01 2.753747404520583175e-40
1.700000000000000000e+01 4.039143244915636666e-40
1.703125000000000000e+01 6.394102684213988464e-39
1.706250000000000000e+01 7.360002898093661332e-40
1.709375000000000000e+01 2.692268767107355722e-40
1.712500000000000000e+01 3.994784670126387750e-40
1.715625000000000000e+01 6.659872356989673672e-39
1.718750000000000000e+01 7.091072938158759796e-40
1.721875000000000000e+01 2.630884618669608866e-40
1.725000000000000000e+01 3.950041537959322898e-40
1.728125000000000000e+01 6.951948277850794556e-39
1.731250000000000000e+01 6.827172916884988642e-40
1.734375000000000000e+01 2.569590632098888181e-40
1.737500000000000000e+01 3.904896560950303695e-40
1.740625000000000000e+01 7.273876231947483262e-39
1.743750000000000000e+01 6.568275046687412427e-40
1.746875000000000000e+01 2.508383983539066372e-40
1.750000000000000000e+01 3.859330325909703052e-40
1.753125000000000000e+01 7.629719531973841089e-39
1.756250000000000000e+01 6.314365464099560314e-40
1.759375000000000000e+01 2.447264148482136033e-40
1.762500000000000000e+01 3.813321293234854262e-40
1.765625000000000000e+01 8.024105603893342723e-39
1.768750000000000000e+01 6.065448119159998373e-40
1.771875000000000000e+01 2.386234075311478313e-40
1.775000000000000000e+01 3.766846029176206439e-40
1.778125000000000000e+01 8.462249451053329972e-39
1.781250000000000000e+01 5.821550213435943854e-40
1.784375000000000000e+01 2.325301934781618981e-40
1.787500000000000000e+01 3.719879878898137745e-40
1.790625000000000000e+01 8.949928942495937212e-39
1.793750000000000000e+01 5.582729942951532239e-40
1.796875000000000000e+01 2.264483763989505633e-40
1.800000000000000000e+01 3.672398450929912558e-40
1.803125000000000000e+01 9.493369691295098292e-39
1.806250000000000000e+01 5.349087749734148991e-40
1.809375000000000000e+01 2.203807527337011119e-40
1.812500000000000000e+01 3.624380580580036622e-40
