# frequency/Hz 	 PSD/[1/Hz]
4.041666666666666075e+00 1.819703077614421886e-39
4.083333333333333037e+00 1.563143414416566937e-39
4.125000000000000000e+00 1.895755178931121204e-39
4.166666666666666075e+00 1.822898339350889163e-39
4.208333333333333037e+00 1.557086020688687005e-39
4.250000000000000000e+00 1.888859936397595145e-39
4.291666666666666075e+00 1.826107177952926793e-39
4.333333333333333037e+00 1.550917013102817734e-39
4.375000000000000000e+00 1.881760812787299713e-39
4.416666666666666075e+00 1.829331083920337606e-39
4.458333333333333037e+00 1.544633942087778722e-39
4.500000000000000000e+00 1.874457996923645341e-39
4.541666666666666075e+00 1.832571541754167337e-39
4.583333333333333037e+00 1.538234345101559003e-39
4.625000000000000000e+00 1.866951685875077220e-39
4.666666666666666075e+00 1.835830029898787328e-39
4.708333333333333037e+00 1.531715747927935829e-39
4.750000000000000000e+00 1.859242085121688507e-39
4.791666666666666075e+00 1.839108020276831185e-39
4.833333333333333037e+00 1.525075666181010858e-39
4.875000000000000000e+00 1.851329409028588424e-39
4.916666666666666075e+00 1.842406978054601272e-39
4.958333333333333037e+00 1.518311606814621070e-39
5.000000000000000000e+00 1.843213880990795991e-39
5.041666666666666075e+00 1.845728361153458154e-39
5.083333333333333037e+00 1.511421069905080987e-39
5.125000000000000000e+00 1.834895733921989246e-39
5.166666666666666075e+00 1.849073619770985274e-39
5.208333333333333037e+00 1.504401550482938736e-39
5.250000000000000000e+00 1.826375210484241640e-39
5.291666666666666075e+00 1.852444195764661221e-39
5.333333333333333037e+00 1.497250540623683928e-39
5.375000000000000000e+00 1.817652563614251952e-39
5.416666666666666075e+00 1.855841522037760386e-39
5.458333333333333037e+00 1.489965531556318883e-39
5.500000000000000000e+00 1.808728056772767200e-39
5.541666666666666075e+00 1.859267021671551097e-39
5.583333333333333037e+00 1.482544016086115431e-39
5.625000000000000000e+00 1.799601964504086393e-39
5.666666666666666075e+00 1.862722107167252951e-39
5.708333333333333037e+00 1.474983491066342829e-39
5.750000000000000000e+00 1.790274572777213560e-39
5.791666666666666075e+00 1.866208179394039953e-39
5.833333333333333037e+00 1.467281460181748608e-39
5.875000000000000000e+00 1.780746179536554295e-39
5.916666666666666075e+00 1.869726626514737228e-39
5.958333333333333037e+00 1.459435436753617316e-39
6.000000000000000000e+00 1.771017095158132094e-39
6.041666666666666075e+00 1.873278822742017075e-39
6.083333333333333037e+00 1.451442946925444542e-39
6.125000000000000000e+00 1.761087643049243283e-39
6.166666666666666075e+00 1.876866127041174966e-39
6.208333333333333037e+00 1.443301532872866001e-39
6.250000000000000000e+00 1.750958160055790334e-39
6.291666666666666075e+00 1.880489881528096169e-39
6.333333333333333037e+00 1.435008756380506599e-39
6.375000000000000000e+00 1.740628997276961566e-39
6.416666666666666075e+00 1.884151409923337386e-39
6.458333333333333037e+00 1.426562202473735867e-39
6.500000000000000000e+00 1.730100520461936702e-39
6.541666666666666075e+00 1.887852015602428098e-39
6.583333333333333037e+00 1.417959483446571519e-39
6.625000000000000000e+00 1.719373110857015597e-39
6.666666666666666075e+00 1.891592979686628135e-39
6.708333333333333037e+00 1.409198242923156528e-39
6.750000000000000000e+00 1.708447165786465606e-39
6.791666666666666075e+00 1.895375558754616618e-39
6.833333333333333037e+00 1.400276160321394295e-39
6.875000000000000000e+00 1.697323099453331094e-39
6.916666666666666075e+00 1.899200982454183214e-39
6.958333333333333037e+00 1.391190955432557573e-39
7.000000000000000000e+00 1.686001343684455500e-39
7.041666666666666075e+00 1.903070450849509161e-39
7.083333333333333037e+00 1.381940393309560112e-39
7.125000000000000000e+00 1.674482348748093838e-39
7.166666666666666075e+00 1.906985131542136052e-39
7.208333333333333037e+00 1.372522289364474426e-39
7.250000000000000000e+00 1.662766584255260828e-39
7.291666666666666075e+00 1.910946156455435110e-39
7.333333333333333037e+00 1.362934514723295990e-39
7.375000000000000000e+00 1.650854540095069345e-39
7.416666666666666075e+00 1.914954618493418018e-39
7.458333333333333037e+00 1.353175001835783054e-39
7.500000000000000000e+00 1.638746727321878188e-39
7.541666666666666075e+00 1.919011567657480598e-39
7.583333333333333037e+00 1.343241750336463416e-39
7.625000000000000000e+00 1.626443679300037010e-39
7.666666666666666075e+00 1.923118007088928653e-39
7.708333333333333037e+00 1.333132833122912797e-39
7.750000000000000000e+00 1.613945952682363227e-39
7.791666666666666075e+00 1.927274888597249456e-39
7.833333333333333037e+00 1.322846402764881807e-39
7.875000000000000000e+00 1.601254128607610102e-39
7.916666666666666075e+00 1.931483107789858101e-39
7.958333333333333037e+00 1.312380698071602496e-39
8.000000000000000000e+00 1.588368813955774476e-39
8.041666666666666075e+00 1.935743498925751048e-39
8.083333333333332149e+00 1.301734050975704464e-39
8.125000000000000000e+00 1.575290642533821263e-39
8.166666666666666075e+00 1.940056829211474839e-39
8.208333333333332149e+00 1.290904893641447130e-39
8.250000000000000000e+00 1.562020276497113359e-39
8.291666666666666075e+00 1.944423792634732302e-39
8.333333333333332149e+00 1.279891765802895570e-39
8.375000000000000000e+00 1.548558407788296094e-39
8.416666666666666075e+00 1.948845003391528516e-39
8.458333333333332149e+00 1.268693322329332578e-39
8.500000000000000000e+00 1.534905759604049291e-39
8.541666666666666075e+00 1.953320988538332463e-39
8.583333333333332149e+00 1.257308341062129920e-39
8.625000000000000000e+00 1.521063088069633416e-39
8.666666666666666075e+00 1.957852180367675400e-39
8.708333333333332149e+00 1.245735730787944453e-39
8.750000000000000000e+00 1.507031183834125866e-39
8.791666666666666075e+00 1.962438907792221056e-39
8.833333333333332149e+00 1.233974539547418157e-39
8.875000000000000000e+00 1.492810873981952467e-39
8.916666666666666075e+00 1.967081387378297455e-39
8.958333333333332149e+00 1.222023962955695007e-39
9.000000000000000000e+00 1.478403023814758569e-39
9.041666666666666075e+00 1.971779713363775868e-39
9.083333333333332149e+00 1.209883352867955156e-39
9.125000000000000000e+00 1.463808538935201564e-39
9.166666666666666075e+00 1.976533847102384627e-39
9.208333333333332149e+00 1.197552226083637000e-39
9.250000000000000000e+00 1.449028367349062061e-39
9.291666666666666075e+00 1.981343605479040838e-39
9.333333333333332149e+00 1.185030273277014228e-39
9.375000000000000000e+00 1.434063501714473598e-39
9.416666666666666075e+00 1.986208648590408988e-39
9.458333333333332149e+00 1.172317367973506763e-39
9.500000000000000000e+00 1.418914981652590373e-39
9.541666666666666075e+00 1.991128466240272089e-39
9.583333333333332149e+00 1.159413575675455442e-39
9.625000000000000000e+00 1.403583896393474393e-39
9.666666666666666075e+00 1.996102363597153570e-39
9.708333333333332149e+00 1.146319162985350358e-39
9.750000000000000000e+00 1.388071387279043044e-39
9.791666666666666075e+00 2.001129445561091361e-39
9.833333333333332149e+00 1.133034606888937476e-39
9.875000000000000000e+00 1.372378650746957063e-39
9.916666666666666075e+00 2.006208600009150321e-39
9.958333333333332149e+00 1.119560603868804862e-39
1.000000000000000000e+01 1.356506941133932111e-39
1.004166666666666607e+01 2.011338479686458937e-39
1.008333333333333215e+01 1.105898079186932201e-39
1.012500000000000000e+01 1.340457573997052038e-39
1.016666666666666607e+01 2.016517482799438019e-39
1.020833333333333215e+01 1.092048195911539902e-39
1.025000000000000000e+01 1.324231929325273160e-39
1.029166666666666607e+01 2.021743732032892329e-39
1.033333333333333215e+01 1.078012364007631373e-39
1.037500000000000000e+01 1.307831455171058484e-39
1.041666666666666607e+01 2.027015052046394374e-39
1.045833333333333215e+01 1.063792249163712505e-39
1.050000000000000000e+01 1.291257671291545566e-39
1.054166666666666607e+01 2.032328945230036695e-39
1.058333333333333215e+01 1.049389781503315879e-39
1.062500000000000000e+01 1.274512173269421136e-39
1.066666666666666607e+01 2.037682565767741072e-39
1.070833333333333215e+01 1.034807164026726633e-39
1.075000000000000000e+01 1.257596636538315527e-39
1.079166666666666607e+01 2.043072691605674506e-39
1.083333333333333215e+01 1.020046880809467492e-39
1.087500000000000000e+01 1.240512820988720802e-39
1.091666666666666607e+01 2.048495694540581437e-39
1.095833333333333215e+01 1.005111704807838118e-39
1.100000000000000000e+01 1.223262575564198095e-39
1.104166666666666607e+01 2.053947507991748372e-39
1.108333333333333215e+01 9.900047053836965528e-40
1.112500000000000000e+01 1.205847843352058817e-39
1.116666666666666607e+01 2.059423592643936867e-39
1.120833333333333215e+01 9.747292552871898067e-40
1.125000000000000000e+01 1.188270666800655204e-39
1.129166666666666607e+01 2.064918899467175109e-39
1.133333333333333215e+01 9.592890372571298385e-40
1.137500000000000000e+01 1.170533193391976919e-39
1.141666666666666607e+01 2.070427830320908542e-39
1.145833333333333215e+01 9.436880499978753816e-40
1.150000000000000000e+01 1.152637681546459263e-39
1.154166666666666607e+01 2.075944195612117442e-39
1.158333333333333215e+01 9.279306136195138423e-40
1.162500000000000000e+01 1.134586506953816280e-39
1.166666666666666607e+01 2.081461169380872694e-39
1.170833333333333215e+01 9.120213743950051583e-40
1.175000000000000000e+01 1.116382169224881149e-39
1.179166666666666607e+01 2.086971241123476193e-39
1.183333333333333215e+01 8.959653088745505397e-40
1.187500000000000000e+01 1.098027299007099979e-39
1.191666666666666607e+01 2.092466164538918242e-39
1.195833333333333215e+01 8.797677271457902103e-40
1.200000000000000000e+01 1.079524665461070523e-39
1.204166666666666607e+01 2.097936903064287424e-39
1.208333333333333215e+01 8.634342753923973123e-40
1.212500000000000000e+01 1.060877184258241147e-39
1.216666666666666607e+01 2.103373571831012480e-39
1.220833333333333215e+01 8.469709375180229248e-40
1.225000000000000000e+01 1.042087925977672454e-39
1.229166666666666607e+01 2.108765376181402496e-39
1.233333333333333215e+01 8.303840359188518194e-40
1.237500000000000000e+01 1.023160125108875062e-39
1.241666666666666607e+01 2.114100546498483703e-39
1.245833333333333215e+01 8.136802312885239154e-40
1.250000000000000000e+01 1.004097189502133025e-39
1.254166666666666607e+01 2.119366269207244715e-39
1.258333333333333215e+01 7.968665214244910021e-40
1.262500000000000000e+01 9.849027104697263696e-40
1.266666666666666607e+01 2.124548614097851486e-39
1.270833333333333215e+01 7.799502390150822416e-40
1.275000000000000000e+01 9.655804734410554149e-40
1.279166666666666607e+01 2.129632457511196073e-39
1.283333333333333215e+01 7.629390484225948079e-40
1.287500000000000000e+01 9.461344693036988901e-40
1.291666666666666607e+01 2.134601401941928607e-39
1.295833333333333215e+01 7.458409412985933641e-40
1.300000000000000000e+01 9.265689064206493922e-40
1.304166666666666607e+01 2.139437691450414427e-39
1.308333333333333215e+01 7.286642311685895743e-40
1.312500000000000000e+01 9.068882233492329391e-40
1.316666666666666607e+01 2.144122123517462597e-39
1.320833333333333215e+01 7.114175468887326077e-40
1.325000000000000000e+01 8.870971023832379328e-40
1.329166666666666607e+01 2.148633957053665093e-39
1.333333333333333215e+01 6.941098249943921769e-40
1.337500000000000000e+01 8.672004838882410470e-40
1.341666666666666607e+01 2.152950816984143637e-39
1.345833333333333215e+01 6.767503009364715375e-40
1.350000000000000000e+01 8.472035814787257769e-40
1.354166666666666607e+01 2.157048595520382496e-39
1.358333333333333215e+01 6.593484992261649458e-40
1.362500000000000000e+01 8.271118981951707819e-40
1.366666666666666607e+01 2.160901350678661092e-39
1.370833333333333215e+01 6.419142225171705079e-40
1.375000000000000000e+01 8.069312435590316476e-40
1.379166666666666607e+01 2.164481202164091351e-39
1.383333333333333215e+01 6.244575396747779761e-40
1.387500000000000000e+01 7.866677517610239887e-40
1.391666666666666607e+01 2.167758225427525424e-39
1.395833333333333215e+01 6.069887728309504962e-40
1.400000000000000000e+01 7.663279008595815938e-40
1.404166666666666607e+01 2.170700344483561927e-39
1.408333333333333215e+01 5.895184835479225201e-40
1.412500000000000000e+01 7.459185332136928782e-40
1.416666666666666607e+01 2.173273224153665027e-39
1.420833333333333215e+01 5.720574580917414583e-40
1.425000000000000000e+01 7.254468770765407133e-40
1.429166666666666607e+01 2.175440162812691188e-39
1.433333333333333215e+01 5.546166919985515656e-40
1.437500000000000000e+01 7.049205695516082923e-40
1.441666666666666607e+01 2.177161986485971889e-39
1.445833333333333215e+01 5.372073739233044491e-40
1.450000000000000000e+01 6.843476808532688081e-40
1.454166666666666607e+01 2.178396945702667008e-39
1.458333333333333215e+01 5.198408689698966161e-40
1.462500000000000000e+01 6.637367400931647259e-40
1.466666666666666607e+01 2.179100616038721428e-39
1.470833333333333215e+01 5.025287015921394599e-40
1.475000000000000000e+01 6.430967625112996600e-40
1.479166666666666607e+01 2.179225804167654319e-39
1.483333333333333215e+01 4.852825382411937603e-40
1.487500000000000000e+01 6.224372783821806396e-40
1.491666666666666607e+01 2.178722460435820581e-39
1.495833333333333215e+01 4.681141698844958993e-40
1.500000000000000000e+01 6.017683635850391960e-40
1.504166666666666607e+01 2.177537599648202861e-39
1.508333333333333215e+01 4.510354946336569864e-40
1.512500000000000000e+01 5.811006719630934636e-40
1.516666666666666607e+01 2.175615231414358642e-39
1.520833333333333215e+01 4.340585006376811905e-40
1.525000000000000000e+01 5.604454695621203976e-40
1.529166666666666607e+01 2.172896301191049993e-39
1.533333333333333215e+01 4.171952495140046422e-40
1.537500000000000000e+01 5.398146708279880971e-40
1.541666666666666607e+01 2.169318642946745318e-39
1.545833333333333215e+01 4.004578605151633918e-40
1.550000000000000000e+01 5.192208768478054936e-40
1.554166666666666607e+01 2.164816943516652667e-39
1.558333333333333215e+01 3.838584957804126499e-40
1.562500000000000000e+01 4.986774157747037598e-40
1.566666666666666607e+01 2.159322718458924531e-39
1.570833333333333215e+01 3.674093469116237787e-40
1.575000000000000000e+01 4.781983854509772152e-40
1.579166666666666607e+01 2.152764297215854136e-39
1.583333333333333215e+01 3.511226232728216586e-40
1.587500000000000000e+01 4.577986984073870993e-40
1.591666666666666607e+01 2.145066814110232611e-39
1.595833333333333215e+01 3.350105423612286525e-40
1.600000000000000000e+01 4.374941292295206829e-40
1.604166666666666430e+01 2.136152199097460741e-39
1.608333333333333215e+01 3.190853227142026539e-40
1.612500000000000000e+01 4.173013644742440150e-40
1.616666666666666430e+01 2.125939158343941718e-39
1.620833333333333215e+01 3.033591798099307053e-40
1.625000000000000000e+01 3.972380551244977809e-40
1.629166666666666430e+01 2.114343130589997894e-39
1.633333333333333215e+01 2.878443255530392885e-40
1.637500000000000000e+01 3.773228717060597151e-40
1.641666666666666430e+01 2.101276197751374762e-39
1.645833333333333215e+01 2.725529719417894967e-40
1.650000000000000000e+01 3.575755620813513459e-40
1.654166666666666430e+01 2.086646919829508072e-39
1.658333333333333215e+01 2.574973396997211147e-40
1.662500000000000000e+01 3.380170119899569727e-40
1.666666666666666430e+01 2.070360051302780495e-39
1.670833333333333215e+01 2.426896726914697686e-40
1.675000000000000000e+01 3.186693083017932365e-40
1.679166666666666430e+01 2.052316078883289196e-39
1.683333333333333215e+01 2.281422591713697399e-40
1.687500000000000000e+01 2.995558050408713365e-40
1.691666666666666430e+01 2.032410496526690965e-39
1.695833333333333215e+01 2.138674610302249547e-40
1.700000000000000000e+01 2.807011920505584899e-40
1.704166666666666430e+01 2.010532699461375030e-39
1.708333333333333215e+01 1.998777525201621589e-40
1.712500000000000000e+01 2.621315662917863270e-40
1.716666666666666430e+01 1.986564330642743064e-39
1.720833333333333215e+01 1.861857701650066489e-40
1.725000000000000000e+01 2.438745055605084145e-40
1.729166666666666430e+01 1.960376844291520113e-39
1.733333333333333215e+01 1.728043760164505462e-40
1.737500000000000000e+01 2.259591444615329806e-40
1.741666666666666430e+01 1.931827949396938344e-39
1.745833333333333215e+01 1.597467368400817779e-40
1.750000000000000000e+01 2.084162523089782136e-40
1.754166666666666430e+01 1.900756447749139400e-39
1.758333333333333215e+01 1.470264225090176625e-40
1.762500000000000000e+01 1.912783125546467269e-40
1.766666666666666430e+01 1.866974758306345125e-39
1.770833333333333215e+01 1.346575276386220859e-40
1.775000000000000000e+01 1.745796031675370719e-40
1.779166666666666430e+01 1.830258081469993002e-39
1.783333333333333215e+01 1.226548215924072283e-40
1.787500000000000000e+01 1.583562772222599960e-40
1.791666666666666430e+01 1.790328639162833308e-39
1.795833333333333215e+01 1.110339333299512518e-40
1.800000000000000000e+01 1.426464426499133382e-40
1.804166666666666430e+01 1.746832621771587078e-39
1.808333333333333215e+01 9.981157936908289256e-41
1.812500000000000000e+01 1.274902397681282138e-40
1.816666666666666430e+01 1.699306215713798215e-39
1.820833333333333215e+01 8.900584546593760117e-41
1.825000000000000000e+01 1.129299146598418861e-40
1.829166666666666430e+01 1.647125117636971532e-39
1.833333333333333215e+01 7.863653564503647547e-41
1.837500000000000000e+01 9.900988571551938209e-41
1.841666666666666430e+01 1.589428896800229009e-39
1.845833333333333215e+01 6.872560614388708774e-41
1.850000000000000000e+01 8.577679949983511453e-41
1.854166666666666430e+01 1.525007034093884802e-39
1.858333333333333215e+01 5.929770681759302304e-41
1.862500000000000000e+01 7.327957033750451135e-41
1.866666666666666430e+01 1.452127397689848948e-39
1.870833333333333215e+01 5.038085865833959103e-41
1.875000000000000000e+01 6.156939519713529627e-41
1.879166666666666430e+01 1.368282330951482133e-39
1.883333333333333215e+01 4.200730302248128339e-41
1.887500000000000000e+01 5.069973084629228705e-41
1.891666666666666430e+01 1.269832601750502059e-39
1.895833333333333215e+01 3.421456458480259410e-41
1.900000000000000000e+01 4.072621240545130102e-41
1.904166666666666430e+01 1.151583751109862911e-39
1.908333333333333215e+01 2.704677196735673897e-41
1.912500000000000000e+01 3.170647857126860262e-41
1.916666666666666430e+01 1.006560430352187706e-39
1.920833333333333215e+01 2.055626647594401354e-41
1.925000000000000000e+01 2.369984292219746836e-41
1.929166666666666430e+01 8.270074879340284608e-40
1.933333333333333215e+01 1.480547122754363851e-41
1.937500000000000000e+01 1.676669901290498297e-41
1.941666666666666430e+01 6.095445964448581692e-40
1.945833333333333215e+01 9.868809962643093760e-42
1.950000000000000000e+01 1.096743208159558959e-41
1.954166666666666430e+01 3.692037621807359067e-40
1.958333333333333215e+01 5.833920142411966070e-42
1.962500000000000000e+01 6.360310821011382278e-42
1.966666666666666430e+01 1.564562539791991567e-40
1.970833333333333215e+01 2.799695885758661112e-42
1.975000000000000000e+01 2.996846074634806802e-42
1.979166666666666430e+01 3.411695391452403124e-41
1.983333333333333215e+01 8.624126653080698575e-43
1.987500000000000000e+01 9.086892204760961004e-43
1.991666666666666430e+01 1.577621843870390605e-42
1.995833333333333215e+01 5.122345958257046411e-44
2.000000000000000000e+01 1.310964756499706890e-44
2.004166666666666430e+01 6.689605381899214814e-45
2.008333333333333215e+01 5.189277667888311285e-45
2.012500000000000000e+01 5.272823229983044112e-45
2.016666666666666430e+01 6.025564566525472946e-45
2.020833333333333215e+01 6.549088941953713338e-45
2.025000000000000000e+01 6.176826933869176533e-45
2.029166666666666430e+01 5.349320117991183802e-45
2.033333333333333215e+01 4.781045347512544639e-45
2.037500000000000000e+01 4.699826609469403795e-45
2.041666666666666430e+01 4.983211954804993442e-45
2.045833333333333215e+01 5.246471818241330914e-45
2.050000000000000000e+01 5.030639053241712538e-45
2.054166666666666430e+01 4.338701678563910742e-45
2.058333333333333215e+01 3.599327640151091689e-45
2.062500000000000000e+01 3.102656216803911957e-45
2.066666666666666430e+01 2.887795924399245811e-45
2.070833333333333215e+01 2.892686658694671669e-45
2.075000000000000000e+01 3.030524443738957642e-45
2.079166666666666430e+01 3.210155775023141385e-45
2.083333333333333215e+01 3.362221931232499475e-45
2.087500000000000000e+01 3.460783726115345284e-45
2.091666666666666430e+01 3.507939466307260936e-45
2.095833333333333215e+01 3.502330027442316613e-45
2.100000000000000000e+01 3.433684967770092811e-45
2.104166666666666430e+01 3.304288493754101706e-45
2.108333333333333215e+01 3.142433238922169889e-45
2.112500000000000000e+01 2.987627849148054920e-45
2.116666666666666430e+01 2.866220288268224495e-45
2.120833333333333215e+01 2.780785897859962231e-45
2.125000000000000000e+01 2.715478931988757099e-45
2.129166666666666430e+01 2.649418108385779479e-45
2.133333333333333215e+01 2.569854314040764737e-45
2.137500000000000000e+01 2.477520455597214857e-45
2.141666666666666430e+01 2.382064968687656098e-45
2.145833333333333215e+01 2.293524634236863847e-45
2.150000000000000000e+01 2.217308511876852831e-45
2.154166666666666430e+01 2.155192745739578145e-45
2.158333333333333215e+01 2.109861659013485182e-45
2.162500000000000000e+01 2.088611106943597593e-45
2.166666666666666430e+01 2.102693895507728877e-45
2.170833333333333215e+01 2.161165908600516054e-45
2.175000000000000000e+01 2.259905973682585754e-45
2.179166666666666430e+01 2.368749813891791109e-45
2.183333333333333215e+01 2.428977321599951799e-45
2.187500000000000000e+01 2.382563335585356435e-45
2.191666666666666430e+01 2.223542141592314064e-45
2.195833333333333215e+01 2.008418831346692887e-45
2.200000000000000000e+01 1.806808405925765233e-45
2.204166666666666430e+01 1.657279937085425748e-45
2.208333333333333215e+01 1.563263017836129207e-45
2.212500000000000000e+01 1.508231856556446128e-45
2.216666666666666430e+01 1.471872868324763018e-45
2.220833333333333215e+01 1.442981718966242402e-45
2.225000000000000000e+01 1.424221358865596388e-45
2.229166666666666430e+01 1.425373097392879155e-45
2.233333333333333215e+01 1.450959909324764853e-45
2.237500000000000000e+01 1.491130713958131696e-45
2.241666666666666430e+01 1.522293525643169588e-45
2.245833333333333215e+01 1.522109138663982016e-45
2.250000000000000000e+01 1.490417973225373298e-45
2.254166666666666430e+01 1.452849387688153854e-45
2.258333333333333215e+01 1.442587641663521303e-45
2.262500000000000000e+01 1.481379704962065147e-45
2.266666666666666430e+01 1.569655953714098434e-45
2.270833333333333215e+01 1.679600657876351369e-45
2.275000000000000000e+01 1.756031772733489623e-45
2.279166666666666430e+01 1.745438546219687291e-45
2.283333333333333215e+01 1.642192798325192016e-45
2.287500000000000000e+01 1.493541654009044505e-45
2.291666666666666430e+01 1.355864590929333773e-45
2.295833333333333215e+01 1.261105990758565028e-45
2.300000000000000000e+01 1.214925950322999661e-45
2.304166666666666430e+01 1.205606932229833391e-45
2.308333333333333215e+01 1.210584941596757835e-45
2.312500000000000000e+01 1.204027358495249878e-45
2.316666666666666430e+01 1.169944876942219966e-45
2.320833333333333215e+01 1.112494102244939660e-45
2.325000000000000000e+01 1.051218490962405850e-45
2.329166666666666430e+01 1.006611487980817986e-45
2.333333333333333215e+01 9.907717022436278594e-46
2.337500000000000000e+01 1.006530499471877983e-45
2.341666666666666430e+01 1.049843255267201550e-45
2.345833333333333215e+01 1.112017055502414657e-45
2.350000000000000000e+01 1.181364429363593654e-45
2.354166666666666430e+01 1.244163950583936225e-45
2.358333333333333215e+01 1.285238717945344395e-45
2.362500000000000000e+01 1.291106476445269366e-45
2.366666666666666430e+01 1.258183827485710845e-45
2.370833333333333215e+01 1.199866465373010363e-45
2.375000000000000000e+01 1.142089995111655529e-45
2.379166666666666430e+01 1.109706934287223954e-45
2.383333333333333215e+01 1.115195299834095229e-45
2.387500000000000000e+01 1.152211585439447972e-45
2.391666666666666430e+01 1.191303419346735872e-45
2.395833333333333215e+01 1.188294347672428415e-45
2.400000000000000000e+01 1.118673852365518052e-45
2.404166666666666430e+01 1.005502877063659078e-45
2.408333333333333215e+01 8.964508436266373248e-46
2.412500000000000000e+01 8.252873466834136405e-46
2.416666666666666430e+01 8.033171299399176930e-46
