# frequency/Hz 	 PSD/[1/Hz]
5.095238095238094900e+00 2.307111385965217854e-39
5.119047619047618625e+00 1.374426041437191755e-39
5.142857142857142350e+00 1.161378495394209794e-39
5.166666666666666075e+00 1.504829844502893042e-39
5.190476190476189799e+00 2.591252406465170145e-39
5.214285714285714413e+00 2.645353871734484823e-39
5.238095238095238138e+00 1.533252089331943569e-39
5.261904761904761862e+00 1.159200947656175440e-39
5.285714285714285587e+00 1.346010484807391360e-39
5.309523809523809312e+00 2.253866760382347269e-39
5.333333333333333037e+00 2.911181120296199494e-39
5.357142857142856762e+00 1.753236415734540162e-39
5.380952380952380487e+00 1.192492398834971401e-39
5.404761904761904212e+00 1.236195559666472529e-39
5.428571428571427937e+00 1.929996896567310200e-39
5.452380952380951662e+00 2.995963652999481129e-39
5.476190476190476275e+00 2.040338699584438564e-39
5.500000000000000000e+00 1.264518148941459284e-39
5.523809523809523725e+00 1.168309382221322434e-39
5.547619047619047450e+00 1.660029069459514919e-39
5.571428571428571175e+00 2.853910465196898860e-39
5.595238095238094900e+00 2.383996306796080894e-39
5.619047619047618625e+00 1.381700871563636400e-39
5.642857142857142350e+00 1.137508556897043246e-39
5.666666666666666075e+00 1.452392546377864973e-39
5.690476190476189799e+00 2.548834060112206581e-39
5.714285714285713524e+00 2.734789418379148635e-39
5.738095238095238138e+00 1.553475848295024448e-39
5.761904761904761862e+00 1.141713110170771746e-39
5.785714285714285587e+00 1.301707246263543415e-39
5.809523809523809312e+00 2.192493399460463613e-39
5.833333333333333037e+00 2.990214369091677548e-39
5.857142857142856762e+00 1.790632143514582155e-39
5.880952380952380487e+00 1.181785155183546995e-39
5.904761904761904212e+00 1.199450644249567637e-39
5.928571428571427937e+00 1.865672693739660281e-39
5.952380952380951662e+00 3.035955429480478631e-39
5.976190476190476275e+00 2.099236324453418739e-39
6.000000000000000000e+00 1.261739961006693485e-39
6.023809523809523725e+00 1.138362120615477239e-39
6.047619047619047450e+00 1.600868899604072555e-39
6.071428571428571175e+00 2.843487147276871462e-39
6.095238095238094900e+00 2.465133498787993777e-39
6.119047619047618625e+00 1.389006689268882364e-39
6.142857142857142350e+00 1.113824695213130836e-39
6.166666666666666075e+00 1.401095148885323556e-39
6.190476190476189799e+00 2.501220991963738185e-39
6.214285714285713524e+00 2.827870946322099936e-39
6.238095238095238138e+00 1.574308531262806992e-39
6.261904761904761862e+00 1.124188147273115724e-39
6.285714285714285587e+00 1.258415797768928438e-39
6.309523809523809312e+00 2.128980898777274849e-39
6.333333333333333037e+00 3.068816390620184825e-39
6.357142857142856762e+00 1.829735939906120403e-39
6.380952380952380487e+00 1.170905978511112541e-39
6.404761904761904212e+00 1.163447063527951377e-39
6.428571428571427937e+00 1.801325309936364633e-39
6.452380952380951662e+00 3.070241352588509472e-39
6.476190476190476275e+00 2.161450023493170823e-39
6.500000000000000000e+00 1.258794734946389902e-39
6.523809523809523725e+00 1.108861351838665097e-39
6.547619047619047450e+00 1.542622404197382818e-39
6.571428571428571175e+00 2.825735381117304078e-39
6.595238095238094900e+00 2.550952532144267855e-39
6.619047619047618625e+00 1.396385693488242019e-39
6.642857142857142350e+00 1.090319845995131375e-39
6.666666666666666075e+00 1.350911375034317321e-39
6.690476190476189799e+00 2.448653592156656871e-39
6.714285714285713524e+00 2.924708795932828450e-39
6.738095238095238138e+00 1.595848670670446399e-39
6.761904761904761862e+00 1.106629908032359750e-39
6.785714285714285587e+00 1.216096067306624732e-39
6.809523809523809312e+00 2.063621918361951170e-39
6.833333333333333037e+00 3.146383915271569550e-39
6.857142857142856762e+00 1.870766459347593381e-39
6.880952380952380487e+00 1.159867200207492065e-39
6.904761904761904212e+00 1.128152699726285107e-39
6.928571428571427937e+00 1.737105155452719947e-39
6.952380952380951662e+00 3.098022809916624335e-39
6.976190476190475387e+00 2.227380237665427574e-39
7.000000000000000000e+00 1.255705843199609769e-39
7.023809523809523725e+00 1.079789188086909260e-39
7.047619047619047450e+00 1.485320380458299168e-39
7.071428571428571175e+00 2.800463339277846444e-39
7.095238095238094900e+00 2.641931829769982015e-39
7.119047619047618625e+00 1.403886973909563816e-39
7.142857142857142350e+00 1.066989583407464995e-39
7.166666666666666075e+00 1.301817336906673394e-39
7.190476190476189799e+00 2.391410356080152062e-39
7.214285714285713524e+00 3.025370281818439472e-39
7.238095238095237249e+00 1.618210266408637483e-39
7.261904761904761862e+00 1.089044538231733104e-39
7.285714285714285587e+00 1.174712584480124302e-39
7.309523809523809312e+00 1.996705560633277537e-39
7.333333333333333037e+00 3.222179486623260047e-39
7.357142857142856762e+00 1.913976887853050612e-39
7.380952380952380487e+00 1.148683843524504781e-39
7.404761904761904212e+00 1.093539808105339291e-39
7.428571428571427937e+00 1.673152173204299293e-39
7.452380952380951662e+00 3.118469268320516747e-39
7.476190476190475387e+00 2.297489330154087813e-39
7.500000000000000000e+00 1.252500880919846391e-39
7.523809523809523725e+00 1.051131176837358838e-39
7.547619047619047450e+00 1.428990399084732171e-39
7.571428571428571175e+00 2.767549102176316329e-39
7.595238095238094900e+00 2.738603678757874941e-39
7.619047619047618625e+00 1.411567901667628071e-39
7.642857142857142350e+00 1.043832178161660488e-39
7.666666666666666075e+00 1.253791627070439010e-39
7.690476190476189799e+00 2.329805393952746817e-39
7.714285714285713524e+00 3.129860330255172431e-39
7.738095238095237249e+00 1.641525948185512482e-39
7.761904761904761862e+00 1.071440709918134037e-39
7.785714285714285587e+00 1.134234259704278286e-39
7.809523809523809312e+00 1.928515934427609844e-39
7.833333333333333037e+00 3.295312995525873565e-39
7.857142857142856762e+00 1.959662088033679649e-39
7.880952380952380487e+00 1.137374075414297754e-39
7.904761904761904212e+00 1.059584809912258093e-39
7.928571428571427937e+00 1.609596587539766509e-39
7.952380952380951662e+00 3.130734699572966265e-39
7.976190476190475387e+00 2.372313789414330642e-39
8.000000000000000000e+00 1.249212518884898711e-39
8.023809523809523725e+00 1.022876239568932195e-39
8.047619047619047450e+00 1.373657439714142710e-39
8.071428571428571175e+00 2.726949999407202763e-39
8.095238095238094900e+00 2.841559160783912025e-39
8.119047619047618625e+00 1.419495886894673329e-39
8.142857142857142350e+00 1.020848710098376845e-39
8.166666666666666075e+00 1.206815375331381397e-39
8.190476190476189799e+00 2.264185219048904864e-39
8.214285714285713524e+00 3.238096011267844696e-39
8.238095238095237249e+00 1.665950977524362068e-39
8.261904761904760974e+00 1.053829926226990787e-39
8.285714285714284699e+00 1.094634192253700098e-39
8.309523809523808424e+00 1.859330798075430404e-39
8.333333333333332149e+00 3.364723995088432023e-39
8.357142857142855874e+00 2.008167645758908381e-39
8.380952380952379599e+00 1.125959782562488221e-39
8.404761904761905100e+00 1.026268134815284589e-39
8.428571428571428825e+00 1.546559580358038295e-39
8.452380952380952550e+00 3.133978784561982274e-39
8.476190476190476275e+00 2.452479430421439521e-39
8.500000000000000000e+00 1.245879588080179989e-39
8.523809523809523725e+00 9.950166650427127219e-40
8.547619047619047450e+00 1.319344421036820842e-39
8.571428571428571175e+00 2.678710569522274344e-39
8.595238095238094900e+00 2.951452562089323347e-39
8.619047619047618625e+00 1.427750620065885735e-39
8.642857142857142350e+00 9.980432464352873241e-40
8.666666666666666075e+00 1.160872280755503619e-39
8.690476190476189799e+00 2.194924851015177523e-39
8.714285714285713524e+00 3.349873354358673687e-39
8.738095238095237249e+00 1.691668363312539045e-39
8.761904761904760974e+00 1.036226922012431047e-39
8.785714285714284699e+00 1.055889510281788675e-39
8.809523809523808424e+00 1.789420276897396008e-39
8.833333333333332149e+00 3.429166498069637407e-39
8.857142857142855874e+00 2.059901443481031789e-39
8.880952380952379599e+00 1.114467309776425792e-39
8.904761904761905100e+00 9.935741159930132606e-40
8.928571428571428825e+00 1.484153892117586313e-39
8.952380952380952550e+00 3.127392904078263307e-39
8.976190476190476275e+00 2.538720480215805536e-39
9.000000000000000000e+00 1.242548471190531734e-39
9.023809523809523725e+00 9.675481651191657458e-40
9.047619047619047450e+00 1.266072639756186212e-39
9.071428571428571175e+00 2.622968570407201145e-39
9.095238095238094900e+00 3.069004527508193710e-39
9.119047619047618625e+00 1.436426959349765318e-39
9.142857142857142350e+00 9.754231015145378526e-40
9.166666666666666075e+00 1.115948628198125794e-39
9.190476190476189799e+00 2.122423294286946712e-39
9.214285714285713524e+00 3.464824564049122788e-39
9.238095238095237249e+00 1.718895473276406117e-39
9.261904761904760974e+00 1.018650189174917697e-39
9.285714285714284699e+00 1.017981247089051156e-39
9.309523809523808424e+00 1.719045650328034576e-39
9.333333333333332149e+00 3.487198604672376131e-39
9.357142857142855874e+00 2.115348633702512561e-39
9.380952380952379599e+00 1.102928413668769356e-39
9.404761904761905100e+00 9.614909437180467778e-40
9.428571428571428825e+00 1.422484346790316860e-39
9.452380952380952550e+00 3.110230495880512035e-39
9.476190476190476275e+00 2.631903741911003130e-39
9.500000000000000000e+00 1.239274905375364203e-39
9.523809523809523725e+00 9.404700051598386713e-40
9.547619047619047450e+00 1.213862131049378816e-39
9.571428571428571175e+00 2.559958500114804547e-39
9.595238095238094900e+00 3.195002756339074704e-39
9.619047619047618625e+00 1.445638691594087324e-39
9.642857142857142350e+00 9.529992004954928680e-40
9.666666666666666075e+00 1.072033298122882342e-39
9.690476190476189799e+00 2.047098472083364263e-39
9.714285714285713524e+00 3.582363539898727747e-39
9.738095238095237249e+00 1.747892682572857080e-39
9.761904761904760974e+00 1.001122666708984704e-39
9.785714285714284699e+00 9.808942596496557108e-40
9.809523809523808424e+00 1.648458203479117406e-39
9.833333333333332149e+00 3.537180005935090188e-39
9.857142857142855874e+00 2.175091252886299896e-39
9.880952380952379599e+00 1.091381505763893227e-39
9.904761904761905100e+00 9.300106868264232326e-40
9.928571428571428825e+00 1.361648300701708181e-39
9.952380952380952550e+00 3.081840816653464044e-39
9.976190476190476275e+00 2.733059463219782526e-39
1.000000000000000000e+01 1.236126344143032039e-39
1.002380952380952372e+01 9.137852268100018765e-40
1.004761904761904745e+01 1.162731962137066219e-39
1.007142857142857117e+01 2.490012159094823019e-39
1.009523809523809490e+01 3.330298301851508035e-39
1.011904761904761862e+01 1.455523491702726375e-39
1.014285714285714235e+01 9.307865789149484388e-40
1.016666666666666607e+01 1.029117778590266163e-39
1.019047619047618980e+01 1.969381712019601582e-39
1.021428571428571352e+01 3.701617560357735590e-39
1.023809523809523725e+01 1.778974838760230590e-39
1.026190476190476097e+01 9.836726522327626547e-40
1.028571428571428470e+01 9.446171978424729986e-40
1.030952380952380842e+01 1.577898135423446051e-39
1.033333333333333215e+01 3.577281059319047145e-39
1.035714285714285587e+01 2.239834266112412611e-39
1.038095238095237960e+01 1.079873290389689323e-39
1.040476190476190332e+01 8.991293962396277992e-40
1.042857142857142883e+01 1.301736014586991580e-39
1.045238095238095255e+01 3.041704525352630352e-39
1.047619047619047628e+01 2.843421144903163184e-39
1.050000000000000000e+01 1.233185090238890529e-39
1.052380952380952372e+01 8.875009890159200932e-40
1.054761904761904745e+01 1.112700468862236500e-39
1.057142857142857117e+01 2.413555898242352365e-39
1.059523809523809490e+01 3.475794377094307482e-39
1.061904761904761862e+01 1.466249551365916438e-39
1.064285714285714235e+01 9.088050637371907594e-40
1.066666666666666607e+01 9.871961888187551065e-40
1.069047619047618980e+01 1.889711887904473138e-39
1.071428571428571352e+01 3.821343279823322311e-39
1.073809523809523725e+01 1.812526684847468031e-39
1.076190476190476097e+01 9.663350161450752255e-40
1.078571428571428470e+01 9.091425362285627645e-40
1.080952380952380842e+01 1.507593512559097611e-39
1.083333333333333215e+01 3.605507563694124795e-39
1.085714285714285587e+01 2.310440674363109508e-39
1.088095238095237960e+01 1.068460949486543085e-39
1.090476190476190332e+01 8.688473114621867307e-40
1.092857142857142883e+01 1.242830946591966611e-39
1.095238095238095255e+01 2.989468863502641723e-39
1.097619047619047628e+01 2.964477394737512941e-39
1.100000000000000000e+01 1.230552508881835665e-39
1.102380952380952372e+01 8.616290648001076680e-40
1.104761904761904745e+01 1.063785443745571708e-39
1.107142857142857117e+01 2.331104345393860800e-39
1.109523809523809490e+01 3.632422742760313429e-39
1.111904761904761862e+01 1.478024573093306027e-39
1.114285714285714235e+01 8.870802017622318084e-40
1.116666666666666607e+01 9.462653248427268820e-40
1.119047619047618980e+01 1.808529320652288235e-39
1.121428571428571352e+01 3.939826080648819045e-39
1.123809523809523725e+01 1.849023947090824659e-39
1.126190476190476097e+01 9.491528365250269400e-40
1.128571428571428470e+01 8.744666851497297280e-40
1.130952380952380842e+01 1.437759247879935126e-39
1.133333333333333215e+01 3.619745323661712486e-39
1.135714285714285587e+01 2.387979634024478493e-39
1.138095238095237960e+01 1.057215097943602319e-39
1.140476190476190332e+01 8.391692007823632810e-40
1.142857142857142705e+01 1.185009959817902849e-39
1.145238095238095255e+01 2.924979632096611665e-39
1.147619047619047628e+01 3.098040182349937229e-39
1.150000000000000000e+01 1.228354781596623459e-39
1.152380952380952372e+01 8.361865486295155117e-40
1.154761904761904745e+01 1.016004281309594032e-39
1.157142857142857117e+01 2.243250569046454664e-39
1.159523809523809490e+01 3.801099873554904421e-39
1.161904761904761862e+01 1.491108178540336921e-39
1.164285714285714235e+01 8.656445321247819386e-40
1.166666666666666607e+01 9.063247394018565993e-40
1.169047619047618980e+01 1.726269526734369126e-39
1.171428571428571352e+01 4.054763691085811771e-39
1.173809523809523725e+01 1.889062694844265687e-39
1.176190476190476097e+01 9.321796295038248821e-40
1.178571428571428470e+01 8.405902048380610995e-40
1.180952380952380842e+01 1.368596074184426278e-39
1.183333333333333215e+01 3.617827765273615900e-39
1.185714285714285587e+01 2.473793646725327921e-39
1.188095238095237960e+01 1.046223844413986634e-39
1.190476190476190332e+01 8.101048801271790065e-40
1.192857142857142705e+01 1.128343430690633524e-39
1.195238095238095255e+01 2.848306758317947805e-39
1.197619047619047628e+01 3.246335655187503597e-39
1.200000000000000000e+01 1.226750899672480655e-39
1.202380952380952372e+01 8.111968554596804444e-40
1.204761904761904745e+01 9.693740830084140290e-40
1.207142857142857117e+01 2.150652801581180263e-39
1.209523809523809490e+01 3.982650559990010316e-39
1.211904761904761862e+01 1.505829349371541169e-39
1.214285714285714235e+01 8.445393470416631940e-40
1.216666666666666607e+01 8.673768703835554275e-40
1.219047619047618980e+01 1.643356869896893857e-39
1.221428571428571352e+01 4.163138308729654719e-39
1.223809523809523725e+01 1.933401054172197505e-39
1.226190476190476097e+01 9.154824390942261443e-40
1.228571428571428470e+01 8.075181563761259139e-40
1.230952380952380842e+01 1.300289458116578659e-39
1.233333333333333215e+01 3.597627907082919196e-39
1.235714285714285587e+01 2.569594348611677449e-39
1.238095238095237960e+01 1.035598470601854784e-39
1.240476190476190332e+01 7.816699772245556916e-40
1.242857142857142705e+01 1.072895231225164755e-39
1.245238095238095255e+01 2.759760099703542679e-39
1.247619047619047628e+01 3.412126280665517545e-39
1.250000000000000000e+01 1.225943984621803051e-39
1.252380952380952372e+01 7.866911330170676470e-40
1.254761904761904745e+01 9.239117171437605867e-40
1.257142857142857117e+01 2.054017972123539572e-39
1.259523809523809490e+01 4.177679458146139142e-39
1.261904761904761862e+01 1.522611460089480065e-39
1.264285714285714235e+01 8.238171601824542013e-40
1.266666666666666607e+01 8.294272345230203403e-40
1.269047619047618980e+01 1.560198113311356415e-39
1.271428571428571352e+01 4.261086751209587506e-39
1.273809523809523725e+01 1.983019841867810077e-39
1.276190476190476097e+01 8.991461939371687037e-40
1.278571428571428470e+01 7.752606380129549684e-40
1.280952380952380842e+01 1.233008365897732103e-39
1.283333333333333215e+01 3.557172635463136713e-39
1.285714285714285587e+01 2.677602306204497989e-39
1.288095238095237960e+01 1.025481534006650822e-39
1.290476190476190332e+01 7.538870408020886383e-40
1.292857142857142705e+01 1.018722534910340918e-39
1.295238095238095255e+01 2.659892309689504143e-39
1.297619047619047628e+01 3.598876794297095756e-39
1.300000000000000000e+01 1.226197671790126774e-39
1.302380952380952372e+01 7.627102733664935639e-40
1.304761904761904745e+01 8.796338170670003244e-40
1.307142857142857117e+01 1.954082354535534479e-39
1.309523809523809490e+01 4.386359908002211104e-39
1.311904761904761862e+01 1.542009068994975364e-39
1.314285714285714235e+01 8.035452240537040279e-40
1.316666666666666607e+01 7.924847050676665091e-40
1.319047619047618980e+01 1.477175770721314437e-39
1.321428571428571352e+01 4.343785676279417674e-39
1.323809523809523725e+01 2.039213015237434995e-39
1.326190476190476097e+01 8.832799765769949383e-40
1.328571428571428470e+01 7.438335769548460110e-40
1.330952380952380842e+01 1.166903729391059802e-39
1.333333333333333215e+01 3.494772425021558950e-39
1.335714285714285587e+01 2.800756520492984687e-39
1.338095238095237960e+01 1.016058692596040344e-39
1.340476190476190332e+01 7.267871467137949924e-40
1.342857142857142705e+01 9.658753535586572035e-40
1.345238095238095077e+01 2.549486065373965083e-39
1.347619047619047628e+01 3.810981550524782954e-39
1.350000000000000000e+01 1.227860413218239838e-39
1.352380952380952372e+01 7.393078145844416947e-40
1.354761904761904745e+01 8.365566768826249857e-40
1.357142857142857117e+01 1.851589563008814843e-39
1.359523809523809490e+01 4.608091962925896353e-39
1.361904761904761862e+01 1.564763471169951166e-39
1.364285714285714235e+01 7.838106418950965418e-40
1.366666666666666607e+01 7.565618913392157328e-40
1.369047619047618980e+01 1.394640990120228934e-39
1.371428571428571352e+01 4.405378252736171130e-39
1.373809523809523725e+01 2.103726661135250040e-39
1.376190476190476097e+01 8.680262576987638311e-40
1.378571428571428470e+01 7.132598785708276632e-40
1.380952380952380842e+01 1.102106351142912063e-39
