# frequency/Hz 	 PSD/[1/Hz]
1.902777777777777679e+00 2.905469155794236850e-39
1.916666666666666519e+00 1.910975578583002948e-39
1.930555555555555358e+00 1.601563302089535073e-39
1.944444444444444420e+00 1.666627338341572568e-39
1.958333333333333259e+00 2.166608353049081283e-39
1.972222222222222099e+00 3.650483987588043870e-39
1.986111111111110938e+00 7.985141751326277090e-39
2.000000000000000000e+00 1.172016940777778831e-38
2.013888888888888840e+00 5.777019845420954949e-39
2.027777777777777679e+00 2.877280347192723970e-39
2.041666666666666519e+00 1.897714625106584356e-39
2.055555555555555358e+00 1.594457774299670900e-39
2.069444444444444198e+00 1.663418205792989263e-39
2.083333333333333037e+00 2.168765218234103547e-39
2.097222222222222321e+00 3.668023930208902237e-39
2.111111111111111160e+00 8.048938395360394929e-39
2.125000000000000000e+00 1.167200330682339368e-38
2.138888888888888840e+00 5.707640711862112499e-39
2.152777777777777679e+00 2.848984856926726361e-39
2.166666666666666519e+00 1.884235095611769170e-39
2.180555555555555358e+00 1.587092109337107190e-39
2.194444444444444198e+00 1.659895718552244721e-39
2.208333333333333037e+00 2.170512844805084464e-39
2.222222222222222321e+00 3.685037526800493699e-39
2.236111111111111160e+00 8.112066638136835217e-39
2.250000000000000000e+00 1.162107197383428421e-38
2.263888888888888840e+00 5.638470069425542073e-39
2.277777777777777679e+00 2.820595772406540281e-39
2.291666666666666519e+00 1.870546963424152429e-39
2.305555555555555358e+00 1.579473545275750333e-39
2.319444444444444198e+00 1.656064833778257137e-39
2.333333333333333037e+00 2.171852792986153725e-39
2.347222222222221877e+00 3.701517874193550288e-39
2.361111111111111160e+00 8.174490382395739863e-39
2.375000000000000000e+00 1.156740238444586740e-38
2.388888888888888840e+00 5.569522974145047829e-39
2.402777777777777679e+00 2.792125948815626732e-39
2.416666666666666519e+00 1.856660220006276887e-39
2.430555555555555358e+00 1.571609500979287577e-39
2.444444444444444198e+00 1.651930837414369241e-39
2.458333333333333037e+00 2.172787140854471800e-39
2.472222222222221877e+00 3.717458735972665147e-39
2.486111111111111160e+00 8.236173009327203364e-39
2.500000000000000000e+00 1.151102300236941729e-38
2.513888888888888840e+00 5.500813907896728708e-39
2.527777777777777679e+00 2.763587996144796249e-39
2.541666666666666519e+00 1.842584856553297572e-39
2.555555555555555358e+00 1.563507558544845896e-39
2.569444444444444198e+00 1.647499330367450326e-39
2.583333333333333037e+00 2.173318480061124512e-39
2.597222222222221877e+00 3.732854563690045599e-39
2.611111111111111160e+00 8.297077381768084714e-39
2.625000000000000000e+00 1.145196376535942165e-38
2.638888888888888840e+00 5.432356786175904815e-39
2.652777777777777679e+00 2.734994267241424687e-39
2.666666666666666519e+00 1.828330846364631633e-39
2.680555555555555358e+00 1.555175445954881479e-39
2.694444444444444198e+00 1.642776213985884670e-39
2.708333333333333037e+00 2.173449910309747419e-39
2.722222222222221877e+00 3.747700517206452606e-39
2.736111111111111160e+00 8.357165848595635850e-39
2.750000000000000000e+00 1.139025607731069819e-38
2.763888888888888840e+00 5.364164967150734625e-39
2.777777777777777679e+00 2.706356847375087473e-39
2.791666666666666519e+00 1.813908127743713474e-39
2.805555555555555358e+00 1.546621019622465975e-39
2.819444444444444198e+00 1.637767675063721045e-39
2.833333333333333037e+00 2.173185032486963905e-39
2.847222222222221877e+00 3.761992483250950031e-39
2.861111111111111160e+00 8.416400246127239496e-39
2.875000000000000000e+00 1.132593279399783505e-38
2.888888888888888840e+00 5.296251260359628872e-39
2.902777777777777679e+00 2.677687544227565053e-39
2.916666666666666519e+00 1.799326587644263327e-39
2.930555555555555358e+00 1.537852247154568798e-39
2.944444444444444198e+00 1.632480170255806493e-39
2.958333333333333037e+00 2.172527940546045088e-39
2.972222222222221877e+00 3.775727092265878946e-39
2.986111111111111160e+00 8.474741900185140774e-39
3.000000000000000000e+00 1.125902821323882020e-38
3.013888888888888840e+00 5.228627936288510390e-39
3.027777777777777679e+00 2.648997879608301992e-39
3.041666666666666519e+00 1.784596046033607815e-39
3.055555555555555358e+00 1.528877190298770315e-39
3.069444444444444198e+00 1.626920410169075104e-39
3.083333333333333037e+00 2.171483212098967597e-39
3.097222222222221877e+00 3.788901734052805924e-39
3.111111111111110716e+00 8.532151623957533326e-39
3.125000000000000000e+00 1.118957805807649857e-38
3.138888888888888840e+00 5.161306735840189788e-39
3.152777777777777679e+00 2.620299081438050201e-39
3.166666666666666519e+00 1.769726240910010261e-39
3.180555555555555358e+00 1.519703988120895118e-39
3.194444444444444198e+00 1.621095343028365097e-39
3.208333333333333037e+00 2.170055898016724261e-39
3.222222222222221877e+00 3.801514571116584057e-39
3.236111111111110716e+00 8.588589717212989641e-39
3.250000000000000000e+00 1.111761946594677148e-38
3.263888888888888840e+00 5.094298880499857349e-39
3.277777777777777679e+00 2.591602077347240525e-39
3.291666666666666519e+00 1.754726814262507480e-39
3.305555555555555358e+00 1.510340840498579979e-39
3.319444444444444198e+00 1.615012138096028641e-39
3.333333333333333037e+00 2.168251510717699168e-39
3.347222222222221877e+00 3.813564550760769552e-39
3.361111111111110716e+00 8.644015960103641730e-39
3.375000000000000000e+00 1.104319097065499582e-38
3.388888888888888840e+00 5.027615082161557949e-39
3.402777777777777679e+00 2.562917488849044416e-39
3.416666666666666519e+00 1.739607298581578529e-39
3.430555555555555358e+00 1.500795991977588380e-39
3.444444444444444198e+00 1.608678168910572488e-39
3.458333333333333037e+00 2.166076011609118559e-39
3.472222222222221877e+00 3.825051415000909299e-39
3.486111111111110716e+00 8.698389608925788686e-39
3.500000000000000000e+00 1.096633248795826374e-38
3.513888888888888840e+00 4.961265553829454168e-39
3.527777777777777679e+00 2.534255626579676564e-39
3.541666666666666519e+00 1.724377104362262991e-39
3.555555555555555358e+00 1.491077716037393439e-39
3.569444444444444198e+00 1.602100996406648007e-39
3.583333333333333037e+00 2.163535797519863228e-39
3.597222222222221877e+00 3.835975708903322729e-39
3.611111111111110716e+00 8.751669384764561852e-39
3.625000000000000000e+00 1.088708529637453571e-38
3.638888888888888840e+00 4.895260019881596452e-39
3.652777777777777679e+00 2.505626486292729075e-39
3.666666666666666519e+00 1.709045508207155719e-39
3.680555555555555358e+00 1.481194299775527476e-39
3.694444444444444198e+00 1.595288351981911210e-39
3.708333333333333037e+00 2.160637686183503934e-39
3.722222222222221877e+00 3.846338786984214061e-39
3.736111111111110716e+00 8.803813464779690001e-39
3.750000000000000000e+00 1.080549202121210405e-38
3.763888888888888840e+00 4.829607727101663525e-39
3.777777777777777679e+00 2.477039745816299982e-39
3.791666666666666519e+00 1.693621641943199319e-39
3.805555555555555358e+00 1.471154029133530540e-39
3.819444444444444198e+00 1.588248120542537532e-39
3.833333333333333037e+00 2.157388901086674606e-39
3.847222222222221877e+00 3.856142817736397391e-39
3.861111111111110716e+00 8.854779465339594475e-39
3.875000000000000000e+00 1.072159661266576538e-38
3.888888888888888840e+00 4.764317455355907657e-39
3.902777777777777679e+00 2.448504762764290659e-39
3.916666666666666519e+00 1.678114482312711244e-39
3.930555555555555358e+00 1.460965174624239874e-39
3.944444444444444198e+00 1.580988323686571267e-39
3.958333333333333037e+00 2.153797055493623575e-39
3.972222222222221877e+00 3.865390786292579478e-39
3.986111111111110716e+00 8.904524427219966663e-39
4.000000000000000000e+00 1.063544432794221591e-38
4.013888888888888395e+00 4.699397528626451362e-39
4.027777777777777679e+00 2.420030572975529175e-39
4.041666666666666075e+00 1.662532841607824083e-39
4.055555555555555358e+00 1.450635977533696098e-39
4.069444444444444642e+00 1.573517103007634575e-39
4.083333333333333037e+00 2.149870135818125710e-39
4.097222222222222321e+00 3.874086495307132618e-39
4.111111111111110716e+00 8.953004793291459041e-39
4.125000000000000000e+00 1.054708170658650234e-38
4.138888888888888395e+00 4.634855826126158892e-39
4.152777777777777679e+00 2.391625889744666264e-39
4.166666666666666075e+00 1.646885359041032065e-39
4.180555555555555358e+00 1.440174636904860472e-39
4.194444444444444642e+00 1.565842703649806217e-39
4.208333333333333037e+00 2.145616484662090496e-39
4.222222222222222321e+00 3.882234563983371427e-39
4.236111111111110716e+00 9.000176386235234031e-39
4.250000000000000000e+00 1.045655655064297557e-38
4.263888888888888395e+00 4.570699793495350710e-39
4.277777777777777679e+00 2.363299103740592379e-39
4.291666666666666075e+00 1.631180492857446088e-39
4.305555555555555358e+00 1.429589296888249708e-39
4.319444444444444642e+00 1.557973458074076771e-39
4.333333333333333037e+00 2.141044783136996717e-39
4.347222222222222321e+00 3.889840425177225974e-39
4.361111111111110716e+00 9.045994379817242570e-39
4.375000000000000000e+00 1.036391789842956996e-38
4.388888888888888395e+00 4.506936453847884568e-39
4.402777777777777679e+00 2.335058283508380095e-39
4.416666666666666075e+00 1.615426513293577794e-39
4.430555555555555358e+00 1.418888034903468241e-39
4.444444444444444642e+00 1.549917770204641490e-39
4.458333333333333037e+00 2.136164033095656098e-39
4.472222222222222321e+00 3.896910321049520164e-39
4.486111111111110716e+00 9.090413268768646748e-39
4.500000000000000000e+00 1.026921600073633642e-38
4.513888888888888395e+00 4.443572419262572308e-39
4.527777777777777679e+00 2.306911176604244679e-39
4.541666666666666075e+00 1.599631496127961593e-39
4.555555555555555358e+00 1.408078850343295265e-39
4.569444444444443754e+00 1.541684099933536456e-39
4.583333333333333037e+00 2.130983538938858247e-39
4.597222222222222321e+00 3.903451296501651818e-39
4.611111111111110716e+00 9.133386832310637656e-39
4.625000000000000000e+00 1.017250229300620973e-38
4.638888888888888395e+00 4.380613901729771579e-39
4.652777777777777679e+00 2.278865211411648874e-39
4.666666666666666075e+00 1.583803317145424680e-39
4.680555555555555358e+00 1.397169653972068241e-39
4.694444444444443754e+00 1.533280948038203824e-39
4.708333333333333037e+00 2.125512889259051332e-39
4.722222222222222321e+00 3.909471191451777049e-39
4.736111111111110716e+00 9.174868096398861910e-39
4.750000000000000000e+00 1.007382936976520362e-38
4.763888888888888395e+00 4.318066724808065760e-39
4.777777777777777679e+00 2.250927499317174168e-39
4.791666666666666075e+00 1.567949647159765548e-39
4.805555555555555358e+00 1.386168257960219479e-39
4.819444444444443754e+00 1.524716841608900653e-39
4.833333333333333037e+00 2.119761938573949295e-39
4.847222222222222321e+00 3.914978631222431240e-39
4.861111111111110716e+00 9.214809288254824745e-39
4.875000000000000000e+00 9.973250951909018358e-39
4.888888888888888395e+00 4.255936334260020193e-39
4.902777777777777679e+00 2.223104837450927779e-39
4.916666666666666075e+00 1.552077947762787289e-39
4.930555555555555358e+00 1.375082366589057577e-39
4.944444444444443754e+00 1.516000319942813154e-39
4.958333333333333037e+00 2.113740788845465026e-39
4.972222222222222321e+00 3.919983015514568076e-39
4.986111111111110716e+00 9.253161789406712598e-39
5.000000000000000000e+00 9.870821860672293590e-39
5.013888888888888395e+00 4.194227809923234667e-39
5.027777777777777679e+00 2.195403711994330102e-39
5.041666666666666075e+00 1.536195467775961332e-39
5.055555555555555358e+00 1.363919567678069551e-39
5.069444444444443754e+00 1.507139921017503799e-39
5.083333333333333037e+00 2.107459771228668349e-39
5.097222222222222321e+00 3.924494505632390899e-39
5.111111111111110716e+00 9.289876082122978188e-39
5.125000000000000000e+00 9.766597982435160381e-39
5.138888888888888395e+00 4.132945876190364778e-39
5.152777777777777679e+00 2.167830301711665272e-39
5.166666666666666075e+00 1.520309240215138354e-39
5.180555555555555358e+00 1.352687324540930225e-39
5.194444444444443754e+00 1.498144168503363577e-39
5.208333333333333037e+00 2.100929428023241501e-39
5.222222222222222321e+00 3.928524010756501666e-39
5.236111111111110716e+00 9.324901692985375683e-39
5.250000000000000000e+00 9.660636237847523339e-39
5.263888888888888395e+00 4.072094913532452032e-39
5.277777777777777679e+00 2.140390482069355470e-39
5.291666666666666075e+00 1.504426080072072327e-39
5.305555555555555358e+00 1.341392968777727421e-39
5.319444444444443754e+00 1.489021559449343534e-39
5.333333333333333037e+00 2.094160494782021199e-39
5.347222222222222321e+00 3.932083172662532506e-39
5.361111111111110716e+00 9.358187130188278414e-39
5.375000000000000000e+00 9.552994545722169253e-39
5.388888888888888395e+00 4.011678969111868918e-39
5.402777777777777679e+00 2.113089829473025781e-39
5.416666666666666075e+00 1.488552582416934410e-39
5.430555555555555358e+00 1.330043693550693945e-39
5.444444444444443754e+00 1.479780552546019812e-39
5.458333333333333037e+00 2.087163882836609788e-39
5.472222222222222321e+00 3.935184349076940685e-39
5.486111111111110716e+00 9.389679817008300633e-39
5.500000000000000000e+00 9.443731788892840669e-39
5.513888888888888395e+00 3.951701768016428594e-39
5.527777777777777679e+00 2.085933626116934940e-39
5.541666666666666075e+00 1.472695121241341559e-39
5.555555555555555358e+00 1.318646547644545769e-39
5.569444444444443754e+00 1.470429557030170822e-39
5.583333333333333037e+00 2.079950662259077371e-39
5.597222222222222321e+00 3.937840596228266806e-39
5.611111111111110716e+00 9.419326021057031295e-39
5.625000000000000000e+00 9.332907775607296802e-39
5.638888888888888395e+00 3.892166723570239688e-39
5.652777777777777679e+00 2.058926864845163052e-39
5.666666666666666075e+00 1.456859848768822217e-39
5.680555555555555358e+00 1.307208430052133975e-39
5.694444444444443754e+00 1.460976922357558124e-39
5.708333333333333037e+00 2.072532045247996672e-39
5.722222222222222321e+00 3.940065650060668400e-39
5.736111111111110716e+00 9.447070778644030944e-39
5.750000000000000000e+00 9.220583202180498181e-39
5.763888888888888395e+00 3.833076948557727859e-39
5.777777777777777679e+00 2.032074254374335761e-39
5.791666666666666075e+00 1.441052695217686589e-39
5.805555555555555358e+00 1.295736085259388462e-39
5.819444444444443754e+00 1.451430928401009004e-39
5.833333333333333037e+00 2.064919370125531213e-39
5.847222222222222321e+00 3.941873906628674628e-39
5.861111111111110716e+00 9.472857814142997090e-39
5.875000000000000000e+00 9.106819612079619079e-39
5.888888888888888395e+00 3.774435265102048230e-39
5.902777777777777679e+00 2.005380224864690051e-39
5.916666666666666075e+00 1.425279369111459518e-39
5.930555555555555358e+00 1.284236099067812635e-39
5.944444444444443754e+00 1.441799776490232322e-39
5.958333333333333037e+00 2.057124085958925645e-39
5.972222222222222321e+00 3.943280401636864428e-39
5.986111111111110716e+00 9.496629457885959238e-39
6.000000000000000000e+00 8.991679355538164260e-39
6.013888888888888395e+00 3.716244215619457228e-39
6.027777777777777679e+00 1.978848933375886207e-39
6.041666666666666075e+00 1.409545357948641325e-39
6.055555555555555358e+00 1.272714895018215422e-39
6.069444444444443754e+00 1.432091581068676621e-39
6.083333333333333037e+00 2.049157737845023775e-39
6.097222222222222321e+00 3.944300789066247392e-39
6.111111111111110716e+00 9.518326556672033828e-39
6.125000000000000000e+00 8.875225545818137314e-39
6.138888888888888395e+00 3.658506072631824007e-39
6.152777777777777679e+00 1.952484269859242869e-39
6.166666666666666075e+00 1.393855929283735586e-39
6.180555555555555358e+00 1.261178731436358300e-39
6.194444444444443754e+00 1.422314362093644227e-39
6.208333333333333037e+00 2.041031952974687399e-39
6.222222222222221433e+00 3.944951319336804468e-39
6.236111111111110716e+00 9.537888384890389120e-39
6.250000000000000000e+00 8.757522016625064539e-39
6.263888888888888395e+00 3.601222849110438689e-39
6.277777777777777679e+00 1.926289862996380772e-39
6.291666666666666075e+00 1.378216132281561652e-39
6.305555555555555358e+00 1.249633698924769532e-39
6.319444444444443754e+00 1.412476038109179088e-39
6.333333333333333037e+00 2.032758427435636861e-39
6.347222222222221433e+00 3.945248816329577707e-39
6.361111111111110716e+00 9.555252550444557429e-39
6.375000000000000000e+00 8.638633275193832992e-39
6.388888888888888395e+00 3.544396308302672598e-39
6.402777777777777679e+00 1.900269086303602991e-39
6.416666666666666075e+00 1.362630799503394915e-39
6.430555555555555358e+00 1.238085718457136665e-39
6.444444444444443754e+00 1.402584420052550057e-39
6.458333333333333037e+00 2.024348914004074576e-39
6.472222222222221433e+00 3.945210654521266046e-39
6.486111111111110716e+00 9.570354900631092421e-39
6.500000000000000000e+00 8.518624456929747407e-39
6.513888888888888395e+00 3.488027973485722797e-39
6.527777777777777679e+00 1.874425064301600330e-39
6.541666666666666075e+00 1.347104549050890014e-39
6.555555555555555358e+00 1.226540539958899138e-39
6.569444444444443754e+00 1.392647205772900521e-39
6.583333333333333037e+00 2.015815210673417731e-39
6.597222222222221433e+00 3.944854735023655101e-39
6.611111111111110716e+00 9.583129424640577422e-39
6.625000000000000000e+00 8.397561276601719345e-39
6.638888888888888395e+00 3.432119137606493966e-39
6.652777777777777679e+00 1.848760678699100310e-39
6.666666666666666075e+00 1.331641787062939650e-39
6.680555555555555358e+00 1.215003741344701595e-39
6.694444444444443754e+00 1.382671975223138491e-39
6.708333333333333037e+00 2.007169150228843796e-39
6.722222222222221433e+00 3.944199461602503346e-39
6.736111111111110716e+00 9.593508159372461320e-39
6.750000000000000000e+00 8.275509979715848381e-39
6.763888888888888395e+00 3.376670872772351633e-39
6.777777777777777679e+00 1.823278574720763231e-39
6.791666666666666075e+00 1.316246710409093842e-39
6.805555555555555358e+00 1.203480728053232342e-39
6.819444444444443754e+00 1.372666186324240065e-39
6.833333333333333037e+00 1.998422590794208539e-39
6.847222222222221433e+00 3.943263715861700245e-39
6.861111111111110716e+00 9.601421092558592667e-39
6.875000000000000000e+00 8.152537291397202234e-39
6.888888888888888395e+00 3.321684039274011068e-39
6.902777777777777679e+00 1.797981167340362791e-39
6.916666666666666075e+00 1.300923309639091674e-39
6.930555555555555358e+00 1.191976732967081182e-39
6.944444444444443754e+00 1.362637171575289971e-39
6.958333333333333037e+00 1.989587407374789770e-39
6.972222222222221433e+00 3.942066832442114808e-39
6.986111111111110716e+00 9.606796071917876066e-39
7.000000000000000000e+00 8.028710365767483504e-39
7.013888888888888395e+00 3.267159294982902311e-39
7.027777777777777679e+00 1.772870647657394852e-39
7.041666666666666075e+00 1.285675372210722075e-39
7.055555555555555358e+00 1.180496816814381534e-39
7.069444444444443754e+00 1.352592135279599437e-39
7.083333333333333037e+00 1.980675484509623542e-39
7.097222222222221433e+00 3.940628573358497750e-39
7.111111111111110716e+00 9.609558715352491123e-39
7.125000000000000000e+00 7.904096731828803041e-39
7.138888888888888395e+00 3.213097103898145124e-39
7.152777777777777679e+00 1.747948989161159611e-39
7.166666666666666075e+00 1.270506485781075806e-39
7.180555555555555358e+00 1.169045868881896359e-39
7.194444444444443754e+00 1.342538151465196383e-39
7.208333333333333037e+00 1.971698709996303516e-39
7.222222222222221433e+00 3.938969102554491311e-39
7.236111111111110716e+00 9.609632329496488083e-39
7.250000000000000000e+00 7.778764241028322152e-39
7.263888888888888395e+00 3.159497745257095563e-39
7.277777777777777679e+00 1.723217953984840813e-39
7.291666666666666075e+00 1.255420041840685242e-39
7.305555555555555358e+00 1.157628608177716156e-39
7.319444444444443754e+00 1.332482162418279724e-39
7.333333333333333037e+00 1.962668969708243527e-39
7.347222222222221433e+00 3.937108959331100055e-39
7.361111111111110716e+00 9.606937833757233360e-39
7.375000000000000000e+00 7.652781010783009644e-39
7.388888888888888395e+00 3.106361321602790010e-39
7.402777777777777679e+00 1.698679099173263300e-39
7.416666666666666075e+00 1.240419239307243466e-39
7.430555555555555358e+00 1.146249584833917530e-39
7.444444444444443754e+00 1.322430977909492807e-39
7.458333333333333037e+00 1.953598143614719188e-39
7.472222222222221433e+00 3.935069031690161766e-39
7.486111111111110716e+00 9.601393697182207899e-39
7.500000000000000000e+00 7.526215370274436143e-39
7.513888888888888395e+00 3.053687767597410943e-39
7.527777777777777679e+00 1.674333782858694670e-39
7.541666666666666075e+00 1.225507088406242159e-39
7.555555555555555358e+00 1.134913181979158530e-39
7.569444444444443754e+00 1.312391275001000177e-39
7.583333333333333037e+00 1.944498103028428884e-39
7.597222222222221433e+00 3.932870529067813292e-39
7.611111111111110716e+00 9.592915885717461217e-39
7.625000000000000000e+00 7.399135801559686593e-39
7.638888888888888395e+00 3.001476857833636912e-39
7.652777777777777679e+00 1.650183170314082466e-39
7.666666666666666075e+00 1.210686414547189725e-39
7.680555555555555358e+00 1.123623617726185408e-39
7.694444444444443754e+00 1.302369598477254900e-39
7.708333333333333037e+00 1.935380708928766218e-39
7.722222222222221433e+00 3.930534954139095619e-39
7.736111111111110716e+00 9.581417827121999361e-39
7.750000000000000000e+00 7.271610884030048892e-39
7.763888888888888395e+00 2.949728215052441982e-39
7.777777777777777679e+00 1.626228240053762627e-39
7.791666666666666075e+00 1.195959862333512031e-39
7.805555555555555358e+00 1.112384947631534065e-39
7.819444444444443754e+00 1.292372361896637834e-39
7.833333333333333037e+00 1.926257811738239592e-39
7.847222222222221433e+00 3.928084073973770107e-39
7.861111111111110716e+00 9.566810393433048079e-39
7.875000000000000000e+00 7.143709233681812717e-39
7.888888888888888395e+00 2.898441317791129073e-39
7.902777777777777679e+00 1.602469789697069698e-39
7.916666666666666075e+00 1.181329899586503757e-39
7.930555555555555358e+00 1.101201067241576615e-39
7.944444444444443754e+00 1.282405849213027604e-39
7.958333333333333037e+00 1.917141252104768442e-39
7.972222222222221433e+00 3.925539890116099618e-39
7.986111111111110716e+00 9.549001907124170580e-39
8.000000000000000000e+00 7.015499445871014538e-39
8.013888888888889284e+00 2.847615508112457188e-39
8.027777777777776791e+00 1.578908441859026077e-39
8.041666666666666075e+00 1.166798821519278549e-39
8.055555555555555358e+00 1.090075715020909675e-39
