# frequency/Hz 	 PSD/[1/Hz]
3.333333333333333037e+00 2.624595085804898563e-39
3.361111111111110716e+00 2.434338109663051126e-39
3.388888888888888840e+00 4.475687584014621659e-39
3.416666666666666519e+00 7.648021913917119156e-39
3.444444444444444198e+00 3.442963598507057437e-39
3.472222222222221877e+00 2.273660277899587491e-39
3.500000000000000000e+00 3.032509145953085200e-39
3.527777777777777679e+00 7.039905538697848498e-39
3.555555555555555358e+00 5.234581673018913354e-39
3.583333333333333037e+00 2.504836100778418793e-39
3.611111111111110716e+00 2.372277635416522796e-39
3.638888888888888840e+00 4.561475137353218986e-39
3.666666666666666519e+00 7.751602037796783514e-39
3.694444444444444198e+00 3.282358459377025907e-39
3.722222222222221877e+00 2.187471302656717011e-39
3.750000000000000000e+00 3.010072575552904183e-39
3.777777777777777679e+00 7.334252443422068638e-39
3.805555555555555358e+00 5.061568827612638237e-39
3.833333333333333037e+00 2.390848209703446624e-39
3.861111111111110716e+00 2.311199160162865399e-39
3.888888888888888840e+00 4.647353948705910749e-39
3.916666666666666519e+00 7.827635267794646785e-39
3.944444444444444198e+00 3.127605710881818332e-39
3.972222222222221877e+00 2.104693249032373736e-39
4.000000000000000000e+00 2.986134060839763219e-39
4.027777777777777679e+00 7.638878239304439635e-39
4.055555555555555358e+00 4.882037803188498585e-39
4.083333333333333037e+00 2.282364175233653398e-39
4.111111111111110716e+00 2.251092278116508109e-39
4.138888888888888395e+00 4.733191416613324883e-39
4.166666666666666075e+00 7.874378958879182769e-39
4.194444444444444642e+00 2.978900855983030097e-39
4.222222222222222321e+00 2.025161400087821011e-39
4.250000000000000000e+00 2.960703116739597270e-39
4.277777777777777679e+00 7.953498050929264468e-39
4.305555555555555358e+00 4.698241251062573563e-39
4.333333333333333037e+00 2.179119678005770607e-39
4.361111111111110716e+00 2.191945940747677107e-39
4.388888888888888395e+00 4.818841189045262803e-39
4.416666666666666075e+00 7.890680057317385768e-39
4.444444444444444642e+00 2.836339106308375990e-39
4.472222222222222321e+00 1.948719521313755653e-39
4.500000000000000000e+00 2.933790016162263293e-39
4.527777777777777679e+00 8.277679503927406891e-39
4.555555555555555358e+00 4.512221488050418527e-39
4.583333333333333037e+00 2.080855612038674716e-39
4.611111111111110716e+00 2.133748545649656447e-39
4.638888888888888395e+00 4.904142119893946953e-39
4.666666666666666075e+00 7.876039167363503999e-39
4.694444444444443754e+00 2.699933385123586568e-39
4.722222222222222321e+00 1.875219464779728076e-39
4.750000000000000000e+00 2.905405819419386024e-39
4.777777777777777679e+00 8.610820956334015871e-39
4.805555555555555358e+00 4.325786202482986622e-39
4.833333333333333037e+00 1.987319809578528313e-39
4.861111111111110716e+00 2.076488017645315079e-39
4.888888888888888395e+00 4.988917176278374815e-39
4.916666666666666075e+00 7.830640387846950429e-39
4.944444444444443754e+00 2.569630305134159639e-39
4.972222222222222321e+00 1.804520778736139136e-39
5.000000000000000000e+00 2.875562405434822702e-39
5.027777777777777679e+00 8.952129172222736186e-39
5.055555555555555358e+00 4.140498400695044481e-39
5.083333333333333037e+00 1.898268298596005134e-39
5.111111111111110716e+00 2.020151882909342100e-39
5.138888888888888395e+00 5.072972299203803756e-39
5.166666666666666075e+00 7.755343787328532272e-39
5.194444444444443754e+00 2.445324100122768127e-39
5.222222222222222321e+00 1.736490325579022484e-39
5.250000000000000000e+00 2.844272505788679899e-39
5.277777777777777679e+00 9.300597192802164054e-39
5.305555555555555358e+00 3.957677950617788263e-39
5.333333333333333037e+00 1.813466179517076989e-39
5.361111111111110716e+00 1.964727336603805052e-39
5.388888888888888395e+00 5.156095222312794199e-39
5.416666666666666075e+00 7.651641152585183496e-39
5.444444444444443754e+00 2.326868585103075352e-39
5.472222222222222321e+00 1.671001910301236546e-39
5.500000000000000000e+00 2.811549741362957183e-39
5.527777777777777679e+00 9.654983406188929882e-39
5.555555555555555358e+00 3.778411943256318512e-39
5.583333333333333037e+00 1.732688194859006309e-39
5.611111111111110716e+00 1.910201304688859305e-39
5.638888888888888395e+00 5.238054255483017706e-39
5.666666666666666075e+00 7.521579306394155171e-39
5.694444444444443754e+00 2.214087282183013395e-39
5.722222222222222321e+00 1.607935920915965733e-39
5.750000000000000000e+00 2.777408661736241193e-39
5.777777777777777679e+00 1.001379307387965524e-38
5.805555555555555358e+00 3.603571233907100192e-39
5.833333333333333037e+00 1.655719053677048756e-39
5.861111111111110716e+00 1.856560500309867426e-39
5.888888888888888395e+00 5.318597041014854817e-39
5.916666666666666075e+00 7.367658302885572354e-39
5.944444444444443754e+00 2.106781883878501884e-39
5.972222222222222321e+00 1.547178981905559058e-39
6.000000000000000000e+00 2.741864787593616637e-39
6.027777777777777679e+00 1.037526384288505964e-38
6.055555555555555358e+00 3.433830844102871667e-39
6.083333333333333037e+00 1.582353561868917531e-39
6.111111111111110716e+00 1.803791475397676889e-39
6.138888888888888395e+00 5.397449294232362851e-39
6.166666666666666075e+00 7.192713707329704424e-39
6.194444444444443754e+00 2.004739240337897250e-39
6.222222222222221433e+00 1.488623621516521276e-39
6.250000000000000000e+00 2.704934656226477970e-39
6.277777777777777679e+00 1.073735700169026933e-38
6.305555555555555358e+00 3.269692311949695369e-39
6.333333333333333037e+00 1.512396600780003663e-39
6.361111111111110716e+00 1.751880667787401227e-39
6.388888888888888395e+00 5.474313542266336969e-39
6.416666666666666075e+00 6.999792788018859366e-39
6.444444444444443754e+00 1.907737057396495416e-39
6.472222222222221433e+00 1.432167953209199862e-39
6.500000000000000000e+00 2.666635870489506097e-39
6.527777777777777679e+00 1.109775641961120250e-38
6.555555555555555358e+00 3.111506503531804853e-39
6.583333333333333037e+00 1.445662989343509949e-39
6.611111111111110716e+00 1.700814444378844145e-39
6.638888888888888395e+00 5.548867878903260056e-39
6.666666666666666075e+00 6.792033829236430653e-39
6.694444444444443754e+00 1.815548485140117794e-39
6.722222222222221433e+00 1.377715371551942076e-39
6.750000000000000000e+00 2.626987151116778516e-39
6.777777777777777679e+00 1.145387718669942058e-38
6.805555555555555358e+00 2.959495799740440067e-39
6.833333333333333037e+00 1.381977257708946279e-39
6.861111111111110716e+00 1.650579140638771394e-39
6.888888888888888395e+00 5.620764756858143562e-39
6.916666666666666075e+00 6.572556198234989197e-39
6.944444444444443754e+00 1.727945762683839208e-39
6.972222222222221433e+00 1.325174262468156919e-39
7.000000000000000000e+00 2.586008392955007324e-39
7.027777777777777679e+00 1.180288588825176523e-38
7.055555555555555358e+00 2.813774920196509118e-39
7.083333333333333037e+00 1.321173356025500055e-39
7.111111111111110716e+00 1.601161097096510927e-39
7.138888888888888395e+00 5.689629845034213221e-39
7.166666666666666075e+00 6.344366636459750882e-39
7.194444444444443754e+00 1.644703068887942693e-39
7.222222222222221433e+00 1.274457727727965527e-39
7.250000000000000000e+00 2.543720725097600327e-39
7.277777777777777679e+00 1.214173418552326465e-38
7.305555555555555358e+00 2.674369933688995187e-39
7.333333333333333037e+00 1.263094316776370490e-39
7.361111111111110716e+00 1.552546692720254583e-39
7.388888888888888395e+00 5.755060982713297042e-39
7.416666666666666075e+00 6.110284909028890470e-39
7.444444444444443754e+00 1.565598711377015505e-39
7.472222222222221433e+00 1.225483323438702076e-39
7.500000000000000000e+00 2.500146575397665716e-39
7.527777777777777679e+00 1.246720685954738667e-38
7.555555555555555358e+00 2.541235225583646548e-39
7.583333333333333037e+00 1.207591885687546856e-39
7.611111111111110716e+00 1.504722375970810760e-39
7.638888888888888395e+00 5.816627268923579546e-39
7.666666666666666075e+00 5.872889770910000287e-39
7.694444444444443754e+00 1.490416769160778259e-39
7.722222222222221433e+00 1.178172812133412009e-39
7.750000000000000000e+00 2.455309739337355365e-39
7.777777777777777679e+00 1.277598471642254122e-38
7.805555555555555358e+00 2.414268357728013308e-39
7.833333333333333037e+00 1.154526133225845920e-39
7.861111111111110716e+00 1.457674693656025403e-39
7.888888888888888395e+00 5.873868334760381654e-39
7.916666666666666075e+00 5.634484429307342526e-39
7.944444444444443754e+00 1.418948288079356653e-39
7.972222222222221433e+00 1.132451928097627934e-39
8.000000000000000000e+00 2.409235454085700219e-39
8.027777777777776791e+00 1.306472175291400783e-38
8.055555555555555358e+00 2.293322871342792474e-39
8.083333333333332149e+00 1.103765055924712274e-39
8.111111111111110716e+00 1.411390317841857699e-39
8.138888888888889284e+00 5.926293850880299582e-39
8.166666666666666075e+00 5.397079411969837165e-39
8.194444444444444642e+00 1.350992113368822418e-39
8.222222222222221433e+00 1.088250155450834503e-39
8.250000000000000000e+00 2.361950477367698504e-39
8.277777777777776791e+00 1.333013477627727179e-38
8.305555555555555358e+00 2.178219157059558751e-39
8.333333333333332149e+00 1.055184174994090867e-39
8.361111111111110716e+00 1.365856071321418786e-39
8.388888888888889284e+00 5.973383336169004396e-39
8.416666666666666075e+00 5.162389996139852400e-39
8.444444444444444642e+00 1.286355430503446140e-39
8.472222222222221433e+00 1.045500518521974132e-39
8.500000000000000000e+00 2.313483172193651015e-39
8.527777777777776791e+00 1.356910238980408219e-38
8.555555555555555358e+00 2.068753561092973778e-39
8.583333333333332149e+00 1.008666137759664690e-39
8.611111111111110716e+00 1.321058951828627033e-39
8.638888888888889284e+00 6.014586340112430409e-39
8.666666666666666075e+00 4.931845053240093813e-39
8.694444444444444642e+00 1.224854073556799718e-39
8.722222222222221433e+00 1.004139384008338057e-39
8.750000000000000000e+00 2.263863597349203205e-39
8.777777777777776791e+00 1.377876899986002533e-38
8.805555555555555358e+00 1.964705916175883316e-39
8.833333333333332149e+00 9.641003262755763186e-40
8.861111111111110716e+00 1.276986155239138847e-39
8.888888888888889284e+00 6.049323084165910552e-39
8.916666666666666075e+00 4.706604215765038278e-39
8.944444444444444642e+00 1.166312650640394438e-39
8.972222222222221433e+00 9.641062744199970844e-40
9.000000000000000000e+00 2.213123604336005721e-39
9.027777777777776791e+00 1.395664846030715208e-38
9.055555555555555358e+00 1.865845692048513892e-39
9.083333333333332149e+00 9.213824762595419557e-40
9.111111111111110716e+00 1.233625098309275029e-39
9.138888888888887507e+00 6.076985660594140342e-39
9.166666666666666075e+00 4.487580560968726207e-39
9.194444444444444642e+00 1.110564526861658468e-39
9.222222222222221433e+00 9.253436923854442060e-40
9.250000000000000000e+00 2.161296941160043154e-39
9.277777777777776791e+00 1.410072131282687486e-38
9.305555555555555358e+00 1.771936952934186050e-39
9.333333333333332149e+00 8.804143086154608381e-40
9.361111111111110716e+00 1.190963440979433471e-39
9.388888888888887507e+00 6.096939896265274399e-39
9.416666666666666075e+00 4.275466428755437197e-39
9.444444444444444642e+00 1.057451698024223683e-39
9.472222222222221433e+00 8.877969551994451534e-40
9.500000000000000000e+00 2.108419363356352844e-39
9.527777777777776791e+00 1.420951944147216209e-38
9.555555555555555358e+00 1.682742298357858642e-39
9.583333333333332149e+00 8.411031751536669281e-40
9.611111111111110716e+00 1.148989108867891147e-39
9.638888888888887507e+00 6.108528007094727113e-39
9.666666666666666075e+00 4.070760465321453965e-39
9.694444444444444642e+00 1.006824582300079361e-39
9.722222222222221433e+00 8.514140393083397290e-40
9.750000000000000000e+00 2.054528752904298138e-39
9.777777777777776791e+00 1.428219246437118941e-38
9.805555555555555358e+00 1.598025946051288761e-39
9.833333333333332149e+00 8.033617195492218449e-40
9.861111111111110716e+00 1.107690316060704684e-39
9.888888888888887507e+00 6.111072174597993735e-39
9.916666666666666075e+00 3.873794451143939737e-39
9.944444444444444642e+00 9.585417515114416758e-40
9.972222222222221433e+00 8.161454342372293375e-40
1.000000000000000000e+01 1.999665245619160590e-39
1.002777777777777679e+01 1.431855128531914551e-38
1.005555555555555536e+01 1.517556099061103683e-39
1.008333333333333215e+01 7.671075540641973847e-40
1.011111111111111072e+01 1.067055588727733723e-39
1.013888888888888751e+01 6.103879195233794294e-39
1.016666666666666607e+01 3.684758891278943187e-39
1.019444444444444464e+01 9.124696196376468559e-40
1.022222222222222143e+01 7.819440055141973841e-40
1.025000000000000000e+01 1.943871367516898575e-39
1.027777777777777679e+01 1.431908589176899990e-38
1.030555555555555536e+01 1.441106720658433366e-39
1.033333333333333215e+01 7.322629523088841539e-40
1.036111111111111072e+01 1.027073789996400413e-39
1.038888888888888751e+01 6.086246356037202621e-39
1.041666666666666607e+01 3.503726702001720074e-39
1.044444444444444464e+01 8.684821024809331737e-40
1.047222222222222143e+01 7.487648663405427233e-40
1.050000000000000000e+01 1.887192181007940693e-39
1.052777777777777679e+01 1.428495650143963964e-38
1.055555555555555536e+01 1.368458823684507918e-39
1.058333333333333215e+01 6.987545580830573500e-40
1.061111111111111072e+01 9.877341464226957930e-40
1.063888888888888751e+01 6.057468701025440728e-39
1.066666666666666607e+01 3.330674613420341805e-39
1.069444444444444464e+01 8.264602594647006408e-40
1.072222222222222143e+01 7.165652575825447441e-40
1.075000000000000000e+01 1.829675441442750575e-39
1.077777777777777679e+01 1.421795930343129054e-38
1.080555555555555536e+01 1.299401365129681281e-39
1.083333333333333215e+01 6.665131099451948318e-40
1.086111111111111072e+01 9.490262766614656645e-40
1.088888888888888751e+01 6.016847852054994224e-39
1.091666666666666607e+01 3.165502124805657169e-39
1.094444444444444464e+01 7.862919261487637554e-40
1.097222222222222143e+01 6.853044359146271312e-40
1.100000000000000000e+01 1.771371764936823193e-39
1.102777777777777679e+01 1.412047004352152458e-38
1.105555555555555536e+01 1.233731822563826098e-39
1.108333333333333215e+01 6.354731813155549885e-40
1.111111111111111072e+01 9.109402229464494953e-40
1.113888888888888751e+01 5.963702543323280675e-39
1.116666666666666607e+01 3.008048006760123260e-39
1.119444444444444464e+01 7.478713440976095993e-40
1.122222222222222143e+01 6.549435698228068971e-40
1.125000000000000000e+01 1.712334808325647308e-39
1.127777777777777679e+01 1.399537036303900025e-38
1.130555555555555536e+01 1.171256516322406088e-39
1.133333333333333215e+01 6.055729355854219270e-40
1.136111111111111072e+01 8.734664859076164761e-40
1.138888888888888751e+01 5.897381012886221834e-39
1.141666666666666607e+01 2.858104452098589924e-39
1.144444444444444464e+01 7.110987930930773560e-40
1.147222222222222143e+01 6.254456433762215620e-40
1.150000000000000000e+01 1.652621462080197629e-39
1.152777777777777679e+01 1.384596290875058794e-38
1.155555555555555536e+01 1.111790730309119232e-39
1.158333333333333215e+01 5.767538957410047194e-40
1.161111111111111072e+01 8.365960636420224359e-40
1.163888888888888751e+01 5.817275367431768234e-39
1.166666666666666607e+01 2.715429044390246803e-39
1.169444444444444464e+01 6.758802294221103180e-40
1.172222222222222143e+01 5.967753677115499032e-40
1.175000000000000000e+01 1.592292057146140242e-39
1.177777777777777679e+01 1.367588175725243439e-38
1.180555555555555536e+01 1.055158675050323220e-39
1.183333333333333215e+01 5.489607280063852727e-40
1.186111111111111072e+01 8.003204957912366254e-40
1.188888888888888751e+01 5.722837991357927440e-39
1.191666666666666607e+01 2.579754751056590092e-39
1.194444444444444464e+01 6.421269329456454360e-40
1.197222222222222143e+01 5.688991002348195138e-40
1.200000000000000000e+01 1.531410586880119165e-39
1.202777777777777679e+01 1.348900463998349070e-38
1.205555555555555536e+01 1.001193328194721762e-39
1.208333333333333215e+01 5.221410389891124198e-40
1.211111111111111072e+01 7.646319137281272252e-40
1.213888888888888751e+01 5.613600010241369639e-39
1.216666666666666607e+01 2.450798162374391104e-39
1.219444444444444464e+01 6.097551647797068280e-40
1.222222222222222143e+01 5.417847717019707298e-40
1.225000000000000000e+01 1.470044945128037019e-39
1.227777777777777679e+01 1.328937291840702131e-38
1.230555555555555536e+01 9.497361811340170506e-40
1.233333333333333215e+01 4.962451858380314259e-40
1.236111111111111072e+01 7.295230980190563573e-40
1.238888888888888751e+01 5.489191727359786667e-39
1.241666666666666607e+01 2.328266198575455064e-39
1.244444444444444287e+01 5.786858368077321657e-40
1.247222222222222143e+01 5.154018214485811360e-40
1.250000000000000000e+01 1.408267181507999944e-39
1.252777777777777679e+01 1.308112441946971546e-38
1.255555555555555536e+01 9.006369143819622669e-40
1.258333333333333215e+01 4.712260990264266584e-40
1.261111111111111072e+01 6.949875446119056264e-40
1.263888888888888751e+01 5.349364843209671973e-39
1.266666666666666607e+01 2.211861496689939974e-39
1.269444444444444287e+01 5.488441936986733760e-40
1.272222222222222143e+01 4.897211412319693734e-40
1.275000000000000000e+01 1.346153775521542754e-39
1.277777777777777679e+01 1.286844327372180303e-38
1.280555555555555536e+01 8.537530195611491128e-40
1.283333333333333215e+01 4.470391174180172061e-40
1.286111111111111072e+01 6.610195414189000961e-40
1.288888888888888751e+01 5.194016118344131894e-39
1.291666666666666607e+01 2.101286672334387206e-39
1.294444444444444287e+01 5.201595077391281854e-40
1.297222222222222143e+01 4.647150282885884025e-40
1.300000000000000000e+01 1.283785930397023254e-39
1.302777777777777679e+01 1.265552998586023264e-38
1.305555555555555536e+01 8.089493817592663228e-40
1.308333333333333215e+01 4.236418354651510142e-40
1.311111111111111072e+01 6.276142573208879826e-40
1.313888888888888751e+01 5.023211971321904611e-39
1.316666666666666607e+01 1.996247633116533518e-39
1.319444444444444287e+01 4.925647864534016128e-40
1.322222222222222143e+01 4.403571485710784851e-40
1.325000000000000000e+01 1.221249888492103102e-39
1.327777777777777679e+01 1.244659428920388550e-38
1.330555555555555536e+01 7.660978323734186349e-40
1.333333333333333215e+01 4.009939625120347304e-40
1.336111111111111072e+01 5.947678460560121100e-40
1.338888888888888751e+01 4.837213297826813186e-39
1.341666666666666607e+01 1.896456099149189232e-39
1.344444444444444287e+01 4.659964928617349867e-40
1.347222222222222143e+01 4.166225113132107936e-40
1.350000000000000000e+01 1.158637269453421475e-39
1.352777777777777679e+01 1.224587298112340283e-38
1.355555555555555536e+01 7.250766798873261689e-40
1.358333333333333215e+01 3.790571944504445172e-40
1.361111111111111072e+01 5.624775678572356993e-40
1.363888888888888751e+01 4.636499575062800950e-39
1.366666666666666607e+01 1.801631465899309819e-39
1.369444444444444287e+01 4.403942780165530703e-40
1.372222222222222143e+01 3.934874565995642117e-40
1.375000000000000000e+01 1.096045432827382794e-39
1.377777777777777679e+01 1.205767504401939435e-38
1.380555555555555536e+01 6.857702229606345736e-40
1.383333333333333215e+01 3.577950982622886366e-40
1.386111111111111072e+01 5.307419324438007657e-40
1.388888888888888751e+01 4.421791077626247690e-39
1.391666666666666607e+01 1.711502125663529747e-39
1.394444444444444287e+01 4.157007255236722407e-40
1.397222222222222143e+01 3.709296580611238789e-40
1.400000000000000000e+01 1.033577866651975993e-39
1.402777777777777679e+01 1.188645692444629065e-38
1.405555555555555536e+01 6.480682484294954615e-40
1.408333333333333215e+01 3.371730104220913569e-40
1.411111111111111072e+01 4.995608676501453705e-40
1.413888888888888751e+01 4.194067803645269609e-39
1.416666666666666607e+01 1.625806345693026225e-39
1.419444444444444287e+01 3.918611078020088122e-40
1.422222222222222143e+01 3.489281435075468120e-40
1.425000000000000000e+01 9.713446036623036633e-40
1.427777777777777679e+01 1.173693187890148995e-38
1.430555555555555536e+01 6.118655142297740184e-40
1.433333333333333215e+01 3.171579506620490078e-40
1.436111111111111072e+01 4.689359189915006131e-40
1.438888888888888751e+01 3.954583507168320504e-39
1.441666666666666607e+01 1.544292784766798136e-39
1.444444444444444287e+01 3.688231540221595133e-40
1.447222222222222143e+01 3.274633371794543003e-40
1.450000000000000000e+01 9.094626666676649250e-40
1.452777777777777679e+01 1.161421864521317398e-38
1.455555555555555536e+01 5.770612155700562416e-40
1.458333333333333215e+01 2.977185533838240056e-40
1.461111111111111072e+01 4.388704866578116177e-40
1.463888888888888751e+01 3.704873095612512951e-39
1.466666666666666607e+01 1.466720715866254086e-39
1.469444444444444287e+01 3.465368301218923089e-40
1.472222222222222143e+01 3.065171284589950478e-40
1.475000000000000000e+01 8.480565446549830003e-40
1.477777777777777679e+01 1.152403586234565338e-38
1.480555555555555536e+01 5.435584303386007318e-40
1.483333333333333215e+01 2.788250200068019997e-40
1.486111111111111072e+01 4.093701079433426831e-40
1.488888888888888751e+01 3.446751606016079621e-39
1.491666666666666607e+01 1.392860008898874373e-39
1.494444444444444287e+01 3.249541318511756649e-40
1.497222222222222143e+01 2.860729733653348265e-40
1.500000000000000000e+01 7.872587010533363197e-40
1.502777777777777679e+01 1.147294837161466312e-38
1.505555555555555536e+01 5.112635378037436076e-40
1.508333333333333215e+01 2.604490969804106029e-40
1.511111111111111072e+01 3.804427950797597900e-40
1.513888888888888751e+01 3.182303066589991010e-39
1.516666666666666607e+01 1.322490915957509639e-39
1.519444444444444287e+01 3.040288928600026017e-40
1.522222222222222143e+01 2.661160371937185382e-40
1.525000000000000000e+01 7.272101153471894368e-40
1.527777777777777679e+01 1.146866641669389754e-38
1.530555555555555536e+01 4.800856020674585298e-40
1.533333333333333215e+01 2.425640861437119323e-40
1.536111111111111072e+01 3.520994408869143542e-40
1.538888888888888751e+01 2.913857810988747795e-39
1.541666666666666607e+01 1.255403690541520226e-39
1.544444444444444287e+01 2.837166113718216007e-40
1.547222222222222143e+01 2.466333893622759881e-40
1.550000000000000000e+01 6.680608589897075136e-40
1.552777777777777679e+01 1.152038040509840764e-38
1.555555555555555536e+01 4.499357090613200464e-40
1.558333333333333215e+01 2.251448969422719607e-40
1.561111111111111072e+01 3.243543078450671013e-40
1.563888888888888751e+01 2.643957268134580907e-39
1.566666666666666607e+01 1.191398060934591981e-39
1.569444444444444287e+01 2.639743013740444351e-40
1.572222222222222143e+01 2.276142652079599405e-40
1.575000000000000000e+01 6.099707060219062933e-40
1.577777777777777679e+01 1.163906112705715975e-38
1.580555555555555536e+01 4.207262426781939992e-40
1.583333333333333215e+01 2.081681539134589520e-40
1.586111111111111072e+01 2.972256202763666098e-40
1.588888888888888751e+01 2.375305911488596617e-39
1.591666666666666607e+01 1.130282566491323635e-39
1.594444444444444287e+01 2.447603780262954489e-40
1.597222222222222143e+01 2.090504144959655643e-40
1.600000000000000000e+01 5.531097783089594868e-40
1.602777777777777857e+01 1.183751514126233837e-38
1.605555555555555358e+01 3.923700817544945304e-40
1.608333333333333215e+01 1.916123786444346936e-40
1.611111111111111072e+01 2.707362846507442153e-40
