# frequency/Hz 	 PSD/[1/Hz]
3.916666666666666519e+00 6.340997522567886817e-40
3.958333333333333037e+00 7.405503895196467708e-40
4.000000000000000000e+00 1.384311827046977939e-39
4.041666666666666075e+00 6.319458653874995069e-40
4.083333333333333037e+00 7.417523760029075725e-40
4.125000000000000000e+00 1.380978617732969879e-39
4.166666666666666075e+00 6.297779447201129665e-40
4.208333333333333037e+00 7.429383454738409641e-40
4.250000000000000000e+00 1.377540274526019158e-39
4.291666666666666075e+00 6.275959880422638140e-40
4.333333333333333037e+00 7.441082697884989863e-40
4.375000000000000000e+00 1.373996550556992124e-39
4.416666666666666075e+00 6.253999907989726456e-40
4.458333333333333037e+00 7.452621218878400991e-40
4.500000000000000000e+00 1.370347189606350102e-39
4.541666666666666075e+00 6.231899459824946010e-40
4.583333333333333037e+00 7.463998758176096641e-40
4.625000000000000000e+00 1.366591925907024354e-39
4.666666666666666075e+00 6.209658440482922836e-40
4.708333333333333037e+00 7.475215068121465501e-40
4.750000000000000000e+00 1.362730483932252819e-39
4.791666666666666075e+00 6.187276728201783065e-40
4.833333333333333037e+00 7.486269913324902591e-40
4.875000000000000000e+00 1.358762578280638012e-39
4.916666666666666075e+00 6.164754173972328850e-40
4.958333333333333037e+00 7.497163071239275859e-40
5.000000000000000000e+00 1.354687913340453721e-39
5.041666666666666075e+00 6.142090600508166687e-40
5.083333333333333037e+00 7.507894332774903506e-40
5.125000000000000000e+00 1.350506183188067218e-39
5.166666666666666075e+00 6.119285801095513207e-40
5.208333333333333037e+00 7.518463502771039856e-40
5.250000000000000000e+00 1.346217071284324186e-39
5.291666666666666075e+00 6.096339538745952903e-40
5.333333333333333037e+00 7.528870400709494074e-40
5.375000000000000000e+00 1.341820250274961026e-39
5.416666666666666075e+00 6.073251544840210695e-40
5.458333333333333037e+00 7.539114861174938193e-40
5.500000000000000000e+00 1.337315381753723741e-39
5.541666666666666075e+00 6.050021518160211105e-40
5.583333333333333037e+00 7.549196734656325432e-40
5.625000000000000000e+00 1.332702116018498387e-39
5.666666666666666075e+00 6.026649123607922814e-40
5.708333333333333037e+00 7.559115888042167335e-40
5.750000000000000000e+00 1.327980091773929622e-39
5.791666666666666075e+00 6.003133990960522249e-40
5.833333333333333037e+00 7.568872205292829359e-40
5.875000000000000000e+00 1.323148935922446847e-39
5.916666666666666075e+00 5.979475713657900662e-40
5.958333333333333037e+00 7.578465588072237446e-40
6.000000000000000000e+00 1.318208263249387598e-39
6.041666666666666075e+00 5.955673847404567077e-40
6.083333333333333037e+00 7.587895956662273831e-40
6.125000000000000000e+00 1.313157676152484039e-39
6.166666666666666075e+00 5.931727908837525324e-40
6.208333333333333037e+00 7.597163250313492584e-40
6.250000000000000000e+00 1.307996764353878103e-39
6.291666666666666075e+00 5.907637374066647443e-40
6.333333333333333037e+00 7.606267428221000095e-40
6.375000000000000000e+00 1.302725104602746411e-39
6.416666666666666075e+00 5.883401677243054514e-40
6.458333333333333037e+00 7.615208470194592430e-40
6.500000000000000000e+00 1.297342260350602418e-39
6.541666666666666075e+00 5.859020208983355136e-40
6.583333333333333037e+00 7.623986377372927062e-40
6.625000000000000000e+00 1.291847781444865510e-39
6.666666666666666075e+00 5.834492314741675764e-40
6.708333333333333037e+00 7.632601173058942921e-40
6.750000000000000000e+00 1.286241203772184272e-39
6.791666666666666075e+00 5.809817293225565561e-40
6.833333333333333037e+00 7.641052903519030747e-40
6.875000000000000000e+00 1.280522048976874820e-39
6.916666666666666075e+00 5.784994394633758809e-40
6.958333333333333037e+00 7.649341638739059757e-40
7.000000000000000000e+00 1.274689824049308185e-39
7.041666666666666075e+00 5.760022818842389856e-40
7.083333333333333037e+00 7.657467473309969132e-40
7.125000000000000000e+00 1.268744020988819281e-39
7.166666666666666075e+00 5.734901713524148333e-40
7.208333333333333037e+00 7.665430527371553794e-40
7.250000000000000000e+00 1.262684116475838743e-39
7.291666666666666075e+00 5.709630172297816996e-40
7.333333333333333037e+00 7.673230947286897041e-40
7.375000000000000000e+00 1.256509571416761586e-39
7.416666666666666075e+00 5.684207232612073076e-40
7.458333333333333037e+00 7.680868906724850038e-40
7.500000000000000000e+00 1.250219830617682958e-39
7.541666666666666075e+00 5.658631873670722041e-40
7.583333333333333037e+00 7.688344607495437191e-40
7.625000000000000000e+00 1.243814322356940945e-39
7.666666666666666075e+00 5.632903014284945841e-40
7.708333333333333037e+00 7.695658280487211230e-40
7.750000000000000000e+00 1.237292457986070711e-39
7.791666666666666075e+00 5.607019510475835889e-40
7.833333333333333037e+00 7.702810186671655815e-40
7.875000000000000000e+00 1.230653631503775197e-39
7.916666666666666075e+00 5.580980153242979563e-40
7.958333333333333037e+00 7.709800617945320118e-40
8.000000000000000000e+00 1.223897219132512310e-39
8.041666666666666075e+00 5.554783665885988297e-40
8.083333333333332149e+00 7.716629898276270773e-40
8.125000000000000000e+00 1.217022578884052386e-39
8.166666666666666075e+00 5.528428701671813794e-40
8.208333333333332149e+00 7.723298384494854373e-40
8.250000000000000000e+00 1.210029050108507544e-39
8.291666666666666075e+00 5.501913840870598296e-40
8.333333333333332149e+00 7.729806467478594882e-40
8.375000000000000000e+00 1.202915953025045331e-39
8.416666666666666075e+00 5.475237588093759820e-40
8.458333333333332149e+00 7.736154572922745634e-40
8.500000000000000000e+00 1.195682588273752998e-39
8.541666666666666075e+00 5.448398369280178333e-40
8.583333333333332149e+00 7.742343162582178750e-40
8.625000000000000000e+00 1.188328236440582933e-39
8.666666666666666075e+00 5.421394528650713810e-40
8.708333333333332149e+00 7.748372734935693763e-40
8.750000000000000000e+00 1.180852157552432109e-39
8.791666666666666075e+00 5.394224325468471678e-40
8.833333333333332149e+00 7.754243826344149860e-40
8.875000000000000000e+00 1.173253590622700630e-39
8.916666666666666075e+00 5.366885930686576921e-40
8.958333333333332149e+00 7.759957011944997035e-40
9.000000000000000000e+00 1.165531753125065239e-39
9.041666666666666075e+00 5.339377423392056872e-40
9.083333333333332149e+00 7.765512906394792115e-40
9.125000000000000000e+00 1.157685840506257023e-39
9.166666666666666075e+00 5.311696787177646326e-40
9.208333333333332149e+00 7.770912164778416737e-40
9.250000000000000000e+00 1.149715025672270680e-39
9.291666666666666075e+00 5.283841906267007090e-40
9.333333333333332149e+00 7.776155483343402491e-40
9.375000000000000000e+00 1.141618458487486558e-39
9.416666666666666075e+00 5.255810561470603656e-40
9.458333333333332149e+00 7.781243600077937494e-40
9.500000000000000000e+00 1.133395265240778070e-39
9.541666666666666075e+00 5.227600425984463410e-40
9.583333333333332149e+00 7.786177295263021340e-40
9.625000000000000000e+00 1.125044548154847785e-39
9.666666666666666075e+00 5.199209060974484338e-40
9.708333333333332149e+00 7.790957391817417164e-40
9.750000000000000000e+00 1.116565384857165538e-39
9.791666666666666075e+00 5.170633910853195342e-40
9.833333333333332149e+00 7.795584755490157913e-40
9.875000000000000000e+00 1.107956827878961577e-39
9.916666666666666075e+00 5.141872298597003627e-40
9.958333333333332149e+00 7.800060294769081153e-40
1.000000000000000000e+01 1.099217904128960769e-39
1.004166666666666607e+01 5.112921420417394532e-40
1.008333333333333215e+01 7.804384960761616648e-40
1.012500000000000000e+01 1.090347614430995276e-39
1.016666666666666607e+01 5.083778340652700514e-40
1.020833333333333215e+01 7.808559746220560039e-40
1.025000000000000000e+01 1.081344933000996186e-39
1.029166666666666607e+01 5.054439985959027966e-40
1.033333333333333215e+01 7.812585684908796929e-40
1.037500000000000000e+01 1.072208806993867069e-39
1.041666666666666607e+01 5.024903139515018495e-40
1.045833333333333215e+01 7.816463849744834194e-40
1.050000000000000000e+01 1.062938156032099247e-39
1.054166666666666607e+01 4.995164434861136868e-40
1.058333333333333215e+01 7.820195351045948216e-40
1.062500000000000000e+01 1.053531871792102240e-39
1.066666666666666607e+01 4.965220349339246540e-40
1.070833333333333215e+01 7.823781333667871499e-40
1.075000000000000000e+01 1.043988817569810001e-39
1.079166666666666607e+01 4.935067197240504073e-40
1.083333333333333215e+01 7.827222973555763063e-40
1.087500000000000000e+01 1.034307827937946316e-39
1.091666666666666607e+01 4.904701122681592890e-40
1.095833333333333215e+01 7.830521473292290104e-40
1.100000000000000000e+01 1.024487708378578549e-39
1.104166666666666607e+01 4.874118092047536530e-40
1.108333333333333215e+01 7.833678056538849993e-40
1.112500000000000000e+01 1.014527235023565335e-39
1.116666666666666607e+01 4.843313885990634575e-40
1.120833333333333215e+01 7.836693961323735084e-40
1.125000000000000000e+01 1.004425154377848108e-39
1.129166666666666607e+01 4.812284091068015814e-40
1.133333333333333215e+01 7.839570431375673569e-40
1.137500000000000000e+01 9.941801832013437417e-40
1.141666666666666607e+01 4.781024090965834562e-40
1.145833333333333215e+01 7.842308706038517912e-40
1.150000000000000000e+01 9.837910083432070392e-40
1.154166666666666607e+01 4.749529057172640748e-40
1.158333333333333215e+01 7.844910007911512310e-40
1.162500000000000000e+01 9.732562867918308754e-40
1.166666666666666607e+01 4.717793939216061139e-40
1.170833333333333215e+01 7.847375527457407780e-40
1.175000000000000000e+01 9.625746457052776081e-40
1.179166666666666607e+01 4.685813454320090607e-40
1.183333333333333215e+01 7.849706405271669947e-40
1.187500000000000000e+01 9.517446826331671630e-40
1.191666666666666607e+01 4.653582076503002500e-40
1.195833333333333215e+01 7.851903710020545352e-40
1.200000000000000000e+01 9.407649658371034135e-40
1.204166666666666607e+01 4.621094025133184022e-40
1.208333333333333215e+01 7.853968412556875211e-40
1.212500000000000000e+01 9.296340347564145257e-40
1.216666666666666607e+01 4.588343252745303878e-40
1.220833333333333215e+01 7.855901354619979869e-40
1.225000000000000000e+01 9.183504006582726303e-40
1.229166666666666607e+01 4.555323432238771764e-40
1.233333333333333215e+01 7.857703211512767167e-40
1.237500000000000000e+01 9.069125474544361673e-40
1.241666666666666607e+01 4.522027943355165580e-40
1.245833333333333215e+01 7.859374447574040073e-40
1.250000000000000000e+01 8.953189327902649631e-40
1.254166666666666607e+01 4.488449858340068172e-40
1.258333333333333215e+01 7.860915262942302630e-40
1.262500000000000000e+01 8.835679893110004238e-40
1.266666666666666607e+01 4.454581926775643106e-40
1.270833333333333215e+01 7.862325530025338555e-40
1.275000000000000000e+01 8.716581262799053172e-40
1.279166666666666607e+01 4.420416559561570927e-40
1.283333333333333215e+01 7.863604717931952212e-40
1.287500000000000000e+01 8.595877314868637794e-40
1.291666666666666607e+01 4.385945811942728974e-40
1.295833333333333215e+01 7.864751801855008362e-40
1.300000000000000000e+01 8.473551735328378810e-40
1.304166666666666607e+01 4.351161365510947329e-40
1.308333333333333215e+01 7.865765155153344909e-40
1.312500000000000000e+01 8.349588045434370230e-40
1.316666666666666607e+01 4.316054509150050439e-40
1.320833333333333215e+01 7.866642420356996260e-40
1.325000000000000000e+01 8.223969633481123425e-40
1.329166666666666607e+01 4.280616118790436869e-40
1.333333333333333215e+01 7.867380354822142260e-40
1.337500000000000000e+01 8.096679792048856585e-40
1.341666666666666607e+01 4.244836635947802335e-40
1.345833333333333215e+01 7.867974646129750509e-40
1.350000000000000000e+01 7.967701761211726475e-40
1.354166666666666607e+01 4.208706044951478833e-40
1.358333333333333215e+01 7.868419690879422107e-40
1.362500000000000000e+01 7.837018779501475910e-40
1.366666666666666607e+01 4.172213848706836376e-40
1.370833333333333215e+01 7.868708328919670545e-40
1.375000000000000000e+01 7.704614141519754737e-40
1.379166666666666607e+01 4.135349042938579181e-40
1.383333333333333215e+01 7.868831524757451467e-40
1.387500000000000000e+01 7.570471265735256742e-40
1.391666666666666607e+01 4.098100088831419726e-40
1.395833333333333215e+01 7.868777983511547652e-40
1.400000000000000000e+01 7.434573771933055938e-40
1.404166666666666607e+01 4.060454883799472497e-40
1.408333333333333215e+01 7.868533688559254696e-40
1.412500000000000000e+01 7.296905570543162570e-40
1.416666666666666607e+01 4.022400730500592859e-40
1.420833333333333215e+01 7.868081342789947714e-40
1.425000000000000000e+01 7.157450964962998656e-40
1.429166666666666607e+01 3.983924303664381681e-40
1.433333333333333215e+01 7.867399693283103298e-40
1.437500000000000000e+01 7.016194769207323514e-40
1.441666666666666607e+01 3.945011614709819741e-40
1.445833333333333215e+01 7.866462712159532668e-40
1.450000000000000000e+01 6.873122442840447747e-40
1.454166666666666607e+01 3.905647974136251277e-40
1.458333333333333215e+01 7.865238601992616583e-40
1.462500000000000000e+01 6.728220244978835503e-40
1.466666666666666607e+01 3.865817951094295718e-40
1.470833333333333215e+01 7.863688584763164902e-40
1.475000000000000000e+01 6.581475411122083931e-40
1.479166666666666607e+01 3.825505330343322765e-40
1.483333333333333215e+01 7.861765424210193729e-40
1.487500000000000000e+01 6.432876355210131011e-40
1.491666666666666607e+01 3.784693066188247400e-40
1.495833333333333215e+01 7.859411618567249172e-40
1.500000000000000000e+01 6.282412900839944641e-40
1.504166666666666607e+01 3.743363233052050829e-40
1.508333333333333215e+01 7.856557184543068666e-40
1.512500000000000000e+01 6.130076545721644494e-40
1.516666666666666607e+01 3.701496972634068000e-40
1.520833333333333215e+01 7.853116933346300991e-40
1.525000000000000000e+01 5.975860764210018513e-40
1.529166666666666607e+01 3.659074437276932524e-40
1.533333333333333215e+01 7.848987113820469591e-40
1.537500000000000000e+01 5.819761353672233027e-40
1.541666666666666607e+01 3.616074729254084766e-40
1.545833333333333215e+01 7.844041264762987215e-40
1.550000000000000000e+01 5.661776830515222429e-40
1.554166666666666607e+01 3.572475835638417161e-40
1.558333333333333215e+01 7.838125077577103308e-40
1.562500000000000000e+01 5.501908884313915946e-40
1.566666666666666607e+01 3.528254558584156182e-40
1.570833333333333215e+01 7.831050016372784055e-40
1.575000000000000000e+01 5.340162897540222169e-40
1.579166666666666607e+01 3.483386440645879541e-40
1.583333333333333215e+01 7.822585377018918096e-40
1.587500000000000000e+01 5.176548541996156832e-40
1.591666666666666607e+01 3.437845684931871139e-40
1.595833333333333215e+01 7.812448380558346023e-40
1.600000000000000000e+01 5.011080462909393693e-40
1.604166666666666430e+01 3.391605069941223586e-40
1.608333333333333215e+01 7.800291790522158222e-40
1.612500000000000000e+01 4.843779064790742018e-40
1.616666666666666430e+01 3.344635859125834438e-40
1.620833333333333215e+01 7.785688411309966455e-40
1.625000000000000000e+01 4.674671414989542387e-40
1.629166666666666430e+01 3.296907705386603018e-40
1.633333333333333215e+01 7.768111661232608652e-40
1.637500000000000000e+01 4.503792283558183433e-40
1.641666666666666430e+01 3.248388551111100817e-40
1.645833333333333215e+01 7.746911219680918868e-40
1.650000000000000000e+01 4.331185341675728380e-40
1.654166666666666430e+01 3.199044525140246404e-40
1.658333333333333215e+01 7.721282521554462398e-40
1.662500000000000000e+01 4.156904544706301507e-40
1.666666666666666430e+01 3.148839838742819631e-40
1.670833333333333215e+01 7.690228627817975061e-40
1.675000000000000000e+01 3.981015730241042225e-40
1.679166666666666430e+01 3.097736684465779877e-40
1.683333333333333215e+01 7.652512766129854092e-40
1.687500000000000000e+01 3.803598468173302295e-40
1.691666666666666430e+01 3.045695144120272372e-40
1.695833333333333215e+01 7.606599674283350666e-40
1.700000000000000000e+01 3.624748205319291445e-40
1.704166666666666430e+01 2.992673115629855401e-40
1.708333333333333215e+01 7.550583916734066653e-40
1.712500000000000000e+01 3.444578756952241364e-40
1.716666666666666430e+01 2.938626274938101940e-40
1.720833333333333215e+01 7.482103808446416213e-40
1.725000000000000000e+01 3.263225206209050959e-40
1.729166666666666430e+01 2.883508098214524389e-40
1.733333333333333215e+01 7.398240879093111848e-40
1.737500000000000000e+01 3.080847285997438310e-40
1.741666666666666430e+01 2.827269985099743126e-40
1.745833333333333215e+01 7.295407623098583583e-40
1.750000000000000000e+01 2.897633332103257920e-40
1.754166666666666430e+01 2.769861548511410510e-40
1.758333333333333215e+01 7.169231699959651040e-40
1.762500000000000000e+01 2.713804915668567172e-40
1.766666666666666430e+01 2.711231177598933750e-40
1.770833333333333215e+01 7.014454385432105956e-40
1.775000000000000000e+01 2.529622285634071974e-40
1.779166666666666430e+01 2.651327049069893507e-40
1.783333333333333215e+01 6.824877049212914840e-40
1.787500000000000000e+01 2.345390781060745211e-40
1.791666666666666430e+01 2.590098879767643394e-40
1.795833333333333215e+01 6.593413872087564209e-40
1.800000000000000000e+01 2.161468408703282727e-40
1.804166666666666430e+01 2.527500918962199795e-40
1.808333333333333215e+01 6.312342438165251863e-40
1.812500000000000000e+01 1.978274826668129810e-40
1.816666666666666430e+01 2.463497046776403900e-40
1.820833333333333215e+01 5.973881339871111603e-40
1.825000000000000000e+01 1.796302031887252195e-40
1.829166666666666430e+01 2.398069524083586529e-40
1.833333333333333215e+01 5.571248201988129117e-40
1.837500000000000000e+01 1.616127121548996747e-40
1.841666666666666430e+01 2.331234234358453011e-40
1.845833333333333215e+01 5.100323962544133281e-40
1.850000000000000000e+01 1.438427590458042427e-40
1.854166666666666430e+01 2.263067825019654974e-40
1.858333333333333215e+01 4.561907596244077023e-40
1.862500000000000000e+01 1.263999743276717884e-40
1.866666666666666430e+01 2.193757488650949733e-40
1.870833333333333215e+01 3.964229302052763570e-40
1.875000000000000000e+01 1.093780947840155958e-40
1.879166666666666430e+01 2.123695824836848593e-40
1.883333333333333215e+01 3.324920722242798952e-40
1.887500000000000000e+01 9.288766385395403046e-41
1.891666666666666430e+01 2.053670673791607377e-40
1.895833333333333215e+01 2.671239472107357081e-40
1.900000000000000000e+01 7.705931935863453447e-41
1.904166666666666430e+01 1.985269776314479613e-40
1.908333333333333215e+01 2.037454927027992267e-40
1.912500000000000000e+01 6.204780313308524895e-41
1.916666666666666430e+01 1.921818257661304667e-40
1.920833333333333215e+01 1.459290848737179115e-40
1.925000000000000000e+01 4.803683946988780774e-41
1.929166666666666430e+01 1.870811754338377599e-40
1.933333333333333215e+01 9.669166041299377521e-41
1.937500000000000000e+01 3.524499714878684368e-41
1.941666666666666430e+01 1.851352062536532244e-40
1.945833333333333215e+01 5.790966919490617255e-41
1.950000000000000000e+01 2.393245325358680310e-41
1.954166666666666430e+01 1.923481210191397801e-40
1.958333333333333215e+01 3.006966791470650170e-41
1.962500000000000000e+01 1.440776408082691729e-41
1.966666666666666430e+01 2.371780969498456931e-40
1.970833333333333215e+01 1.239520321050552948e-41
1.975000000000000000e+01 7.030336020196267266e-42
1.979166666666666430e+01 6.661300664589896766e-40
1.983333333333333215e+01 3.196969799176822371e-42
1.987500000000000000e+01 2.187638409955218976e-42
1.991666666666666430e+01 9.666134269939954035e-42
1.995833333333333215e+01 1.526025978875488961e-43
2.000000000000000000e+01 3.357882603531495119e-44
2.004166666666666430e+01 1.549833905659506117e-44
2.008333333333333215e+01 1.100801390100369759e-44
2.012500000000000000e+01 1.024875078739655454e-44
2.016666666666666430e+01 1.076173911671526038e-44
2.020833333333333215e+01 1.096057561671810634e-44
2.025000000000000000e+01 1.000442979944330820e-44
2.029166666666666430e+01 8.534319167734876484e-45
2.033333333333333215e+01 7.458036654611527158e-45
2.037500000000000000e+01 7.042404421912651997e-45
2.041666666666666430e+01 7.145510019160756388e-45
2.045833333333333215e+01 7.468190754585167578e-45
2.050000000000000000e+01 7.710268950913483582e-45
2.054166666666666430e+01 7.764963520009397424e-45
2.058333333333333215e+01 7.722450609842212678e-45
2.062500000000000000e+01 7.642314657940077260e-45
2.066666666666666430e+01 7.419749780274099329e-45
2.070833333333333215e+01 6.915934771444861099e-45
2.075000000000000000e+01 6.188952395962070778e-45
2.079166666666666430e+01 5.481025209070144941e-45
2.083333333333333215e+01 4.996498670724873592e-45
2.087500000000000000e+01 4.798954211933662158e-45
2.091666666666666430e+01 4.850103214152396054e-45
2.095833333333333215e+01 5.058525042075766678e-45
2.100000000000000000e+01 5.308787772977601240e-45
2.104166666666666430e+01 5.487653761560133951e-45
2.108333333333333215e+01 5.502622449505255036e-45
2.112500000000000000e+01 5.302501014418435663e-45
2.116666666666666430e+01 4.922281856839453771e-45
2.120833333333333215e+01 4.497538207192259579e-45
2.125000000000000000e+01 4.191334675929008671e-45
2.129166666666666430e+01 4.108491144547428953e-45
2.133333333333333215e+01 4.260534348216805324e-45
2.137500000000000000e+01 4.537086169494069681e-45
2.141666666666666430e+01 4.697682384456396593e-45
2.145833333333333215e+01 4.539127231104000291e-45
2.150000000000000000e+01 4.136332405290135835e-45
2.154166666666666430e+01 3.742325728709649635e-45
2.158333333333333215e+01 3.518566961739055307e-45
2.162500000000000000e+01 3.464103707745859321e-45
2.166666666666666430e+01 3.464290862156568841e-45
2.170833333333333215e+01 3.378496964957042949e-45
2.175000000000000000e+01 3.172403613462311752e-45
2.179166666666666430e+01 2.950714888456860467e-45
2.183333333333333215e+01 2.837714038314047570e-45
2.187500000000000000e+01 2.886693088185567011e-45
2.191666666666666430e+01 3.069418827799862191e-45
2.195833333333333215e+01 3.287003182134271594e-45
2.200000000000000000e+01 3.424770486924689890e-45
2.204166666666666430e+01 3.452561754760624785e-45
2.208333333333333215e+01 3.436806458852227876e-45
2.212500000000000000e+01 3.436783126668903229e-45
2.216666666666666430e+01 3.427957003884188625e-45
2.220833333333333215e+01 3.329945641598465672e-45
2.225000000000000000e+01 3.113984260538979036e-45
2.229166666666666430e+01 2.858957882431441588e-45
2.233333333333333215e+01 2.673470777597592970e-45
2.237500000000000000e+01 2.606020755167786025e-45
2.241666666666666430e+01 2.624213372113538533e-45
2.245833333333333215e+01 2.633082611843621090e-45
2.250000000000000000e+01 2.541605166857947311e-45
2.254166666666666430e+01 2.354991004941010489e-45
2.258333333333333215e+01 2.166560439546245141e-45
2.262500000000000000e+01 2.062558002264750995e-45
2.266666666666666430e+01 2.075248077443026440e-45
2.270833333333333215e+01 2.188902327979673237e-45
2.275000000000000000e+01 2.347922556570616229e-45
2.279166666666666430e+01 2.472105881225831266e-45
2.283333333333333215e+01 2.499513656052798492e-45
2.287500000000000000e+01 2.423720657912994136e-45
2.291666666666666430e+01 2.282809419695594412e-45
2.295833333333333215e+01 2.126017740818519124e-45
2.300000000000000000e+01 1.996006186926160239e-45
2.304166666666666430e+01 1.923769399755088463e-45
2.308333333333333215e+01 1.922819535629126557e-45
2.312500000000000000e+01 1.978657694574882066e-45
2.316666666666666430e+01 2.038873119979468349e-45
2.320833333333333215e+01 2.030823974293420450e-45
2.325000000000000000e+01 1.925636671876271994e-45
2.329166666666666430e+01 1.775928149503694480e-45
2.333333333333333215e+01 1.662360420030753106e-45
2.337500000000000000e+01 1.630268982252848877e-45
2.341666666666666430e+01 1.675025009298054376e-45
2.345833333333333215e+01 1.746077897935862986e-45
2.350000000000000000e+01 1.769499447301259084e-45
2.354166666666666430e+01 1.710988008898524618e-45
2.358333333333333215e+01 1.612285453930108550e-45
2.362500000000000000e+01 1.539692976958025453e-45
2.366666666666666430e+01 1.524495841412861840e-45
2.370833333333333215e+01 1.549575884146781028e-45
2.375000000000000000e+01 1.563320556345697967e-45
2.379166666666666430e+01 1.520595330494409277e-45
2.383333333333333215e+01 1.428838173827577454e-45
2.387500000000000000e+01 1.336693621385898217e-45
2.391666666666666430e+01 1.283885430767963173e-45
2.395833333333333215e+01 1.277620816817986408e-45
2.400000000000000000e+01 1.298184074969661960e-45
2.404166666666666430e+01 1.317502386810533558e-45
2.408333333333333215e+01 1.325073683235577066e-45
2.412500000000000000e+01 1.339927618716816892e-45
2.416666666666666430e+01 1.394047339640294057e-45
