# frequency/Hz 	 PSD/[1/Hz]
8.125000000000000000e+00 1.285048621577760100e-37
8.166666666666666075e+00 4.073372351672529282e-38
8.208333333333332149e+00 1.367346241367476661e-37
8.250000000000000000e+00 1.302499015926249426e-37
8.291666666666666075e+00 4.014542339117936041e-38
8.333333333333332149e+00 1.329541643886117244e-37
8.375000000000000000e+00 1.320901755190655868e-37
8.416666666666666075e+00 3.957188522168907420e-38
8.458333333333332149e+00 1.292348298738505279e-37
8.500000000000000000e+00 1.340326538599779927e-37
8.541666666666666075e+00 3.901273692457261557e-38
8.583333333333332149e+00 1.255802024499649440e-37
8.625000000000000000e+00 1.360849920364282076e-37
8.666666666666666075e+00 3.846762002197079700e-38
8.708333333333332149e+00 1.219932682327453196e-37
8.750000000000000000e+00 1.382556152993472928e-37
8.791666666666666075e+00 3.793618928184901626e-38
8.833333333333332149e+00 1.184764625588466085e-37
8.875000000000000000e+00 1.405538156403717097e-37
8.916666666666666075e+00 3.741811236603181853e-38
8.958333333333332149e+00 1.150317145517237747e-37
9.000000000000000000e+00 1.429898635179430475e-37
9.041666666666666075e+00 3.691306949815966211e-38
9.083333333333332149e+00 1.116604907622506237e-37
9.125000000000000000e+00 1.455751369964926402e-37
9.166666666666666075e+00 3.642075314683064698e-38
9.208333333333332149e+00 1.083638374439299918e-37
9.250000000000000000e+00 1.483222716168942727e-37
9.291666666666666075e+00 3.594086772538936007e-38
9.333333333333332149e+00 1.051424211126578946e-37
9.375000000000000000e+00 1.512453348277993042e-37
9.416666666666666075e+00 3.547312930522562210e-38
9.458333333333332149e+00 1.019965671423508801e-37
9.500000000000000000e+00 1.543600298393775332e-37
9.541666666666666075e+00 3.501726535242419308e-38
9.583333333333332149e+00 9.892629625231146727e-38
9.625000000000000000e+00 1.576839346396275802e-37
9.666666666666666075e+00 3.457301447353594515e-38
9.708333333333332149e+00 9.593135871203592105e-38
9.750000000000000000e+00 1.612367835150171031e-37
9.791666666666666075e+00 3.414012618566377108e-38
9.833333333333332149e+00 9.301126627807691292e-38
9.875000000000000000e+00 1.650407998891383672e-37
9.916666666666666075e+00 3.371836069928772983e-38
9.958333333333332149e+00 9.016532180457397771e-38
1.000000000000000000e+01 1.691210916551905574e-37
1.004166666666666607e+01 3.330748872228512235e-38
1.008333333333333215e+01 8.739264657598020613e-38
1.012500000000000000e+01 1.735061228785965180e-37
1.016666666666666607e+01 3.290729128113900228e-38
1.020833333333333215e+01 8.469220540741515695e-38
1.025000000000000000e+01 1.782282794108355256e-37
1.029166666666666607e+01 3.251755956134964509e-38
1.033333333333333215e+01 8.206282960243576967e-38
1.037500000000000000e+01 1.833245505750038439e-37
1.041666666666666607e+01 3.213809476780763865e-38
1.045833333333333215e+01 7.950323784547987144e-38
1.050000000000000000e+01 1.888373553238729125e-37
1.054166666666666607e+01 3.176870800506969025e-38
1.058333333333333215e+01 7.701205515350149958e-38
1.062500000000000000e+01 1.948155492028836746e-37
1.066666666666666607e+01 3.140922017810736219e-38
1.070833333333333215e+01 7.458782998658606540e-38
1.075000000000000000e+01 2.013156593149009684e-37
1.079166666666666607e+01 3.105946191828651846e-38
1.083333333333333215e+01 7.222904964895466558e-38
1.087500000000000000e+01 2.084034087913513107e-37
1.091666666666666607e+01 3.071927352606600037e-38
1.095833333333333215e+01 6.993415408307916587e-38
1.100000000000000000e+01 2.161556117692751315e-37
1.104166666666666607e+01 3.038850494415605291e-38
1.108333333333333215e+01 6.770154820343531422e-38
1.112500000000000000e+01 2.246625464274447129e-37
1.116666666666666607e+01 3.006701575245568549e-38
1.120833333333333215e+01 6.552961284639108205e-38
1.125000000000000000e+01 2.340309503946715979e-37
1.129166666666666607e+01 2.975467519087432402e-38
1.133333333333333215e+01 6.341671450037196029e-38
1.137500000000000000e+01 2.443878339376305092e-37
1.141666666666666607e+01 2.945136221035793788e-38
1.145833333333333215e+01 6.136121387666885384e-38
1.150000000000000000e+01 2.558853788111655356e-37
1.154166666666666607e+01 2.915696555593707006e-38
1.158333333333333215e+01 5.936147346376077382e-38
1.162500000000000000e+01 2.687072940311295105e-37
1.166666666666666607e+01 2.887138388079565855e-38
1.170833333333333215e+01 5.741586413259146383e-38
1.175000000000000000e+01 2.830771500940511877e-37
1.179166666666666607e+01 2.859452589710516131e-38
1.183333333333333215e+01 5.552277090617145632e-38
1.187500000000000000e+01 2.992694341014158876e-37
1.191666666666666607e+01 2.832631056427174939e-38
1.195833333333333215e+01 5.368059797260183368e-38
1.200000000000000000e+01 3.176243991530036790e-37
1.204166666666666607e+01 2.806666732068742822e-38
1.208333333333333215e+01 5.188777301572426596e-38
1.212500000000000000e+01 3.385682852038937471e-37
1.216666666666666607e+01 2.781553635835039949e-38
1.220833333333333215e+01 5.014275094499242629e-38
1.225000000000000000e+01 3.626412706678500325e-37
1.229166666666666607e+01 2.757286894990900919e-38
1.233333333333333215e+01 4.844401709391918579e-38
1.237500000000000000e+01 3.905367542358679411e-37
1.241666666666666607e+01 2.733862782914456166e-38
1.245833333333333215e+01 4.679008993895289408e-38
1.250000000000000000e+01 4.231575786201396184e-37
1.254166666666666607e+01 2.711278763352392090e-38
1.258333333333333215e+01 4.517952341642932158e-38
1.262500000000000000e+01 4.616981575326536934e-37
1.266666666666666607e+01 2.689533541129793352e-38
1.270833333333333215e+01 4.361090886392949888e-38
1.275000000000000000e+01 5.077672059694065287e-37
1.279166666666666607e+01 2.668627120813661558e-38
1.283333333333333215e+01 4.208287666375728700e-38
1.287500000000000000e+01 5.635759216882279844e-37
1.291666666666666607e+01 2.648560873162076445e-38
1.295833333333333215e+01 4.059409760599644105e-38
1.300000000000000000e+01 6.322350754868836253e-37
1.304166666666666607e+01 2.629337611413387772e-38
1.308333333333333215e+01 3.914328403311466895e-38
1.312500000000000000e+01 7.182400198737380007e-37
1.316666666666666607e+01 2.610961677748783904e-38
1.320833333333333215e+01 3.772919078336570041e-38
1.325000000000000000e+01 8.282938349466524730e-37
1.329166666666666607e+01 2.593439041923568684e-38
1.333333333333333215e+01 3.635061598485429760e-38
1.337500000000000000e+01 9.727695063882158291e-37
1.341666666666666607e+01 2.576777412935871349e-38
1.345833333333333215e+01 3.500640171331240989e-38
1.350000000000000000e+01 1.168452172800750991e-36
1.354166666666666607e+01 2.560986366299880807e-38
1.358333333333333215e+01 3.369543455417723346e-38
1.362500000000000000e+01 1.444032293446784931e-36
1.366666666666666607e+01 2.546077488321846516e-38
1.370833333333333215e+01 3.241664608120328189e-38
1.375000000000000000e+01 1.852046753491413843e-36
1.379166666666666607e+01 2.532064540511246333e-38
1.383333333333333215e+01 3.116901328713810330e-38
1.387500000000000000e+01 2.497695582970652330e-36
1.391666666666666607e+01 2.518963646254964138e-38
1.395833333333333215e+01 2.995155897150270258e-38
1.400000000000000000e+01 3.618751115671699654e-36
1.404166666666666607e+01 2.506793503994125187e-38
1.408333333333333215e+01 2.876335211654015637e-38
1.412500000000000000e+01 5.855066854759598879e-36
1.416666666666666607e+01 2.495575630288974588e-38
1.420833333333333215e+01 2.760350825577914422e-38
1.425000000000000000e+01 1.147866804657557718e-35
1.429166666666666607e+01 2.485334637745269019e-38
1.433333333333333215e+01 2.647118985476473989e-38
1.437500000000000000e+01 3.422009930797929391e-35
1.441666666666666607e+01 2.476098553458393915e-38
1.445833333333333215e+01 2.536560671338554353e-38
1.450000000000000000e+01 6.187004491110285810e-34
1.454166666666666607e+01 2.467899184683059888e-38
1.458333333333333215e+01 2.428601640053006940e-38
1.462500000000000000e+01 1.050984092301524982e-34
1.466666666666666607e+01 2.460772539673626244e-38
1.470833333333333215e+01 2.323172472511165442e-38
1.475000000000000000e+01 1.696093794014254416e-35
1.479166666666666607e+01 2.454759313559896729e-38
1.483333333333333215e+01 2.220208625413553431e-38
1.487500000000000000e+01 6.371167966139037771e-36
1.491666666666666607e+01 2.449905450467813933e-38
1.495833333333333215e+01 2.119650487420671423e-38
1.500000000000000000e+01 3.208661401723628253e-36
1.504166666666666607e+01 2.446262796669148088e-38
1.508333333333333215e+01 2.021443440567412449e-38
1.512500000000000000e+01 1.877763548508077961e-36
1.516666666666666607e+01 2.443889861075439736e-38
1.520833333333333215e+01 1.925537925905493835e-38
1.525000000000000000e+01 1.203781080671238473e-36
1.529166666666666607e+01 2.442852704659393567e-38
1.533333333333333215e+01 1.831889513655443121e-38
1.537500000000000000e+01 8.202554636145254459e-37
1.541666666666666607e+01 2.443225984077640214e-38
1.545833333333333215e+01 1.740458976688295461e-38
1.550000000000000000e+01 5.837621109896331601e-37
1.554166666666666607e+01 2.445094181536154677e-38
1.558333333333333215e+01 1.651212366440919762e-38
1.562500000000000000e+01 4.291245137880034239e-37
1.566666666666666607e+01 2.448553059750825237e-38
1.570833333333333215e+01 1.564121089784490841e-38
1.575000000000000000e+01 3.233940747640494000e-37
1.579166666666666607e+01 2.453711391481402056e-38
1.583333333333333215e+01 1.479161984975266497e-38
1.587500000000000000e+01 2.485246853976561210e-37
1.591666666666666607e+01 2.460693024435738669e-38
1.595833333333333215e+01 1.396317394397440351e-38
1.600000000000000000e+01 1.939942179887130608e-37
1.604166666666666430e+01 2.469639359695527463e-38
1.608333333333333215e+01 1.315575231251594549e-38
1.612500000000000000e+01 1.533513023273844907e-37
1.616666666666666430e+01 2.480712340943288111e-38
1.620833333333333215e+01 1.236929036765194454e-38
1.625000000000000000e+01 1.224737363190495917e-37
1.629166666666666430e+01 2.494098080366077581e-38
1.633333333333333215e+01 1.160378024109907555e-38
1.637500000000000000e+01 9.863506203640907871e-38
1.641666666666666430e+01 2.510011281671094192e-38
1.645833333333333215e+01 1.085927104139385502e-38
1.650000000000000000e+01 7.997836823196710252e-38
1.654166666666666430e+01 2.528700668066155589e-38
1.658333333333333215e+01 1.013586887887344068e-38
1.662500000000000000e+01 6.520673021543900533e-38
1.666666666666666430e+01 2.550455685171109626e-38
1.670833333333333215e+01 9.433736596159720366e-39
1.675000000000000000e+01 5.339432166845446595e-38
1.679166666666666430e+01 2.575614832478279847e-38
1.683333333333333215e+01 8.753093137046309562e-39
1.687500000000000000e+01 4.386745307115760555e-38
1.691666666666666430e+01 2.604576088818558639e-38
1.695833333333333215e+01 8.094212478006042091e-39
1.700000000000000000e+01 3.612754673862539776e-38
1.704166666666666430e+01 2.637810048243557609e-38
1.708333333333333215e+01 7.457422040518123363e-39
1.712500000000000000e+01 2.980003155776016203e-38
1.716666666666666430e+01 2.675876587044384010e-38
1.720833333333333215e+01 6.843100494636623559e-39
1.725000000000000000e+01 2.459969068465903784e-38
1.729166666666666430e+01 2.719446158228752738e-38
1.733333333333333215e+01 6.251674859463416378e-39
1.737500000000000000e+01 2.030670412844107536e-38
1.741666666666666430e+01 2.769327180397438318e-38
1.745833333333333215e+01 5.683616801779832610e-39
1.750000000000000000e+01 1.674979304874867618e-38
1.754166666666666430e+01 2.826501479737875296e-38
1.758333333333333215e+01 5.139438032730272657e-39
1.762500000000000000e+01 1.379417132951088441e-38
1.766666666666666430e+01 2.892170376822043015e-38
1.770833333333333215e+01 4.619684703031709630e-39
1.775000000000000000e+01 1.133280850326271578e-38
1.779166666666666430e+01 2.967814776586155579e-38
1.783333333333333215e+01 4.124930703189649389e-39
1.787500000000000000e+01 9.280010107441131374e-39
1.791666666666666430e+01 3.055273417007158917e-38
1.795833333333333215e+01 3.655769784778546027e-39
1.800000000000000000e+01 7.566643616112151033e-39
1.804166666666666430e+01 3.156843894308562911e-38
1.808333333333333215e+01 3.212806436018248838e-39
1.812500000000000000e+01 6.136548555909853399e-39
1.816666666666666430e+01 3.275410142251624205e-38
1.820833333333333215e+01 2.796645468677975303e-39
1.825000000000000000e+01 4.943809320543792637e-39
1.829166666666666430e+01 3.414594809359037220e-38
1.833333333333333215e+01 2.407880307346050266e-39
1.837500000000000000e+01 3.950663651489910608e-39
1.841666666666666430e+01 3.578917772243531473e-38
1.845833333333333215e+01 2.047080015924649100e-39
1.850000000000000000e+01 3.125884455922016894e-39
1.854166666666666430e+01 3.773892473633073904e-38
1.858333333333333215e+01 1.714775152684537536e-39
1.862500000000000000e+01 2.443517545968882155e-39
1.866666666666666430e+01 4.005855273564117877e-38
1.870833333333333215e+01 1.411442612923170770e-39
1.875000000000000000e+01 1.881889447301799583e-39
1.879166666666666430e+01 4.280951256547612533e-38
1.883333333333333215e+01 1.137489695701261940e-39
1.887500000000000000e+01 1.422821858821423327e-39
1.891666666666666430e+01 4.601688818041365995e-38
1.895833333333333215e+01 8.932377044667385615e-40
1.900000000000000000e+01 1.051005444245167491e-39
1.904166666666666430e+01 4.956758252935145413e-38
1.908333333333333215e+01 6.789054247875261234e-40
1.912500000000000000e+01 7.534972693012327525e-40
1.916666666666666430e+01 5.292975559249728998e-38
1.920833333333333215e+01 4.945927011086571030e-40
1.925000000000000000e+01 5.193145861485702339e-40
1.929166666666666430e+01 5.445374860635182911e-38
1.933333333333333215e+01 3.402637097162319114e-40
1.937500000000000000e+01 3.391035085865307315e-40
1.941666666666666430e+01 5.012466409269898419e-38
1.945833333333333215e+01 2.157272445148169860e-40
1.950000000000000000e+01 2.048644357275301060e-40
1.954166666666666430e+01 3.437159820627687574e-38
1.958333333333333215e+01 1.206032430052561291e-40
1.962500000000000000e+01 1.097151680758696626e-40
1.966666666666666430e+01 1.228674503100216551e-38
1.970833333333333215e+01 5.423399704924897487e-41
1.975000000000000000e+01 4.765897302785211206e-41
1.979166666666666430e+01 1.545214243634665131e-39
1.983333333333333215e+01 1.536619013987547772e-41
1.987500000000000000e+01 1.325463174419846947e-41
1.991666666666666430e+01 3.529665028509289762e-41
1.995833333333333215e+01 8.012163772529235643e-43
2.000000000000000000e+01 1.831934143927539244e-43
2.004166666666666430e+01 8.506668116021427694e-44
2.008333333333333215e+01 6.049904147180961046e-44
2.012500000000000000e+01 5.745151978530356772e-44
2.016666666666666430e+01 6.449711277048931638e-44
2.020833333333333215e+01 7.462895952191878358e-44
2.025000000000000000e+01 7.944358819862294778e-44
2.029166666666666430e+01 7.653612309320956520e-44
2.033333333333333215e+01 7.164817020305383513e-44
2.037500000000000000e+01 6.983483224905778729e-44
2.041666666666666430e+01 7.181597967789709236e-44
2.045833333333333215e+01 7.519978417498850328e-44
2.050000000000000000e+01 7.673539362349171395e-44
2.054166666666666430e+01 7.556634146036834535e-44
2.058333333333333215e+01 7.391076018012391762e-44
2.062500000000000000e+01 7.416003317213046241e-44
2.066666666666666430e+01 7.665797319755008700e-44
2.070833333333333215e+01 7.956954905262713947e-44
2.075000000000000000e+01 8.049110145443684041e-44
2.079166666666666430e+01 7.904976716713481395e-44
2.083333333333333215e+01 7.734914241059976815e-44
2.087500000000000000e+01 7.770284218502369559e-44
2.091666666666666430e+01 8.083285928777636153e-44
2.095833333333333215e+01 8.554159532625002103e-44
2.100000000000000000e+01 8.944624998638183904e-44
2.104166666666666430e+01 9.078844621606887247e-44
2.108333333333333215e+01 8.975729327712791264e-44
2.112500000000000000e+01 8.760330566421870321e-44
2.116666666666666430e+01 8.506932365580830099e-44
2.120833333333333215e+01 8.218740368216766276e-44
2.125000000000000000e+01 7.913731445126558042e-44
2.129166666666666430e+01 7.671245286369252746e-44
2.133333333333333215e+01 7.576334814324264862e-44
2.137500000000000000e+01 7.630583515733367174e-44
2.141666666666666430e+01 7.713521106130008982e-44
2.145833333333333215e+01 7.648241313168791139e-44
2.150000000000000000e+01 7.359644453072332921e-44
2.154166666666666430e+01 6.949090604693755268e-44
2.158333333333333215e+01 6.570447162593102487e-44
2.162500000000000000e+01 6.278716017240907646e-44
2.166666666666666430e+01 6.009652869321458885e-44
2.170833333333333215e+01 5.678638556890221360e-44
2.175000000000000000e+01 5.302247254495167782e-44
2.179166666666666430e+01 5.007464490460507258e-44
2.183333333333333215e+01 4.930887767297667401e-44
2.187500000000000000e+01 5.137231651218898492e-44
2.191666666666666430e+01 5.577093835853915803e-44
2.195833333333333215e+01 6.048236252611636362e-44
2.200000000000000000e+01 6.263801527111614464e-44
2.204166666666666430e+01 6.103789988010960894e-44
2.208333333333333215e+01 5.726695527491679167e-44
2.212500000000000000e+01 5.349430349187576245e-44
2.216666666666666430e+01 5.050721095593970735e-44
2.220833333333333215e+01 4.779965456318624459e-44
2.225000000000000000e+01 4.463475610916549824e-44
2.229166666666666430e+01 4.096103886997768114e-44
2.233333333333333215e+01 3.740114907797938356e-44
2.237500000000000000e+01 3.455975902389425444e-44
2.241666666666666430e+01 3.259478302462207197e-44
2.245833333333333215e+01 3.131936202544737674e-44
2.250000000000000000e+01 3.052327958961923451e-44
2.254166666666666430e+01 3.020471740777432482e-44
2.258333333333333215e+01 3.053777397683379852e-44
2.262500000000000000e+01 3.161714672281450227e-44
2.266666666666666430e+01 3.316888957536386770e-44
2.270833333333333215e+01 3.445960154425621297e-44
2.275000000000000000e+01 3.468391703020207466e-44
2.279166666666666430e+01 3.366812086635083493e-44
2.283333333333333215e+01 3.201499334217355056e-44
2.287500000000000000e+01 3.047474004247689009e-44
2.291666666666666430e+01 2.940447860947249686e-44
2.295833333333333215e+01 2.876058103293520705e-44
2.300000000000000000e+01 2.838651848534547220e-44
2.304166666666666430e+01 2.827984262495750817e-44
2.308333333333333215e+01 2.862958995089156195e-44
2.312500000000000000e+01 2.962741481828564367e-44
2.316666666666666430e+01 3.123705739031897729e-44
2.320833333333333215e+01 3.310169377362506903e-44
2.325000000000000000e+01 3.472228575349734992e-44
2.329166666666666430e+01 3.584650706825386932e-44
2.333333333333333215e+01 3.664903663872859052e-44
2.337500000000000000e+01 3.744710478280171206e-44
2.341666666666666430e+01 3.830077900043264063e-44
2.345833333333333215e+01 3.893862015715000649e-44
2.350000000000000000e+01 3.906194010852612148e-44
2.354166666666666430e+01 3.865434302970008285e-44
2.358333333333333215e+01 3.786085184360299055e-44
2.362500000000000000e+01 3.658118964189290898e-44
2.366666666666666430e+01 3.439175969243018101e-44
2.370833333333333215e+01 3.109019664030866233e-44
2.375000000000000000e+01 2.723269929744997419e-44
2.379166666666666430e+01 2.380120894506796202e-44
2.383333333333333215e+01 2.146002845390923691e-44
2.387500000000000000e+01 2.030588934131121991e-44
2.391666666666666430e+01 2.001527395959653481e-44
2.395833333333333215e+01 2.003821692347784423e-44
2.400000000000000000e+01 1.987329699975071431e-44
2.404166666666666430e+01 1.938882552714264990e-44
2.408333333333333215e+01 1.881755860155562246e-44
2.412500000000000000e+01 1.838644773916764450e-44
2.416666666666666430e+01 1.803041860790775386e-44
