# frequency/Hz 	 PSD/[1/Hz]
1.888888888888888840e+00 2.174082521468872769e-38
1.902777777777777679e+00 6.166014056213871349e-39
1.916666666666666519e+00 3.398860557541846100e-39
1.930555555555555358e+00 2.629304630260578713e-39
1.944444444444444420e+00 2.630059396953811605e-39
1.958333333333333259e+00 3.402127594093995616e-39
1.972222222222222099e+00 6.178814645862796599e-39
1.986111111111110938e+00 2.185237742677824815e-38
2.000000000000000000e+00 4.982309798820700080e-35
2.013888888888888840e+00 2.171907044115918725e-38
2.027777777777777679e+00 6.160892210139764634e-39
2.041666666666666519e+00 3.396242573492012509e-39
2.055555555555555358e+00 2.627376362994686810e-39
2.069444444444444198e+00 2.628213388185421936e-39
2.083333333333333037e+00 3.399862353991079196e-39
2.097222222222222321e+00 6.175049287008720184e-39
2.111111111111111160e+00 2.184211350463317973e-38
2.125000000000000000e+00 4.654535814347142656e-35
2.138888888888888840e+00 2.169591974875992188e-38
2.152777777777777679e+00 6.155448492262177632e-39
2.166666666666666519e+00 3.393462098796408881e-39
2.180555555555555358e+00 2.625329709078481726e-39
2.194444444444444198e+00 2.626255269536521015e-39
2.208333333333333037e+00 3.397461171840028471e-39
2.222222222222222321e+00 6.171061279087279298e-39
2.236111111111111160e+00 2.183125602607239343e-38
2.250000000000000000e+00 4.340287150064862045e-35
2.263888888888888840e+00 2.167135039008871448e-38
2.277777777777777679e+00 6.149680924054454217e-39
2.291666666666666519e+00 3.390518948810377887e-39
2.305555555555555358e+00 2.623164966295925522e-39
2.319444444444444198e+00 2.624185714523906756e-39
2.333333333333333037e+00 3.394925452064844428e-39
2.347222222222221877e+00 6.166854578960794450e-39
2.361111111111111160e+00 2.181983005003615493e-38
2.375000000000000000e+00 4.040724470030892091e-35
2.388888888888888840e+00 2.164533978342388745e-38
2.402777777777777679e+00 6.143587590020661303e-39
2.416666666666666519e+00 3.387412974717050626e-39
2.430555555555555358e+00 2.620882459922976075e-39
2.444444444444444198e+00 2.622005423486002261e-39
2.458333333333333037e+00 3.392256631923831098e-39
2.472222222222221877e+00 6.162433194449138662e-39
2.486111111111111160e+00 2.180786066034964671e-38
2.500000000000000000e+00 3.756595407071430951e-35
2.513888888888888840e+00 2.161786551953082167e-38
2.527777777777777679e+00 6.137166637381699517e-39
2.541666666666666519e+00 3.384144063197380895e-39
2.555555555555555358e+00 2.618482542500935527e-39
2.569444444444444198e+00 2.619715123340481541e-39
2.583333333333333037e+00 3.389456181204302008e-39
2.597222222222221877e+00 6.157801184047980044e-39
2.611111111111111160e+00 2.179537296687312603e-38
2.625000000000000000e+00 3.488293785304033306e-35
2.638888888888888840e+00 2.158890537068129241e-38
2.652777777777777679e+00 6.130416275981303573e-39
2.666666666666666519e+00 3.380712136204934748e-39
2.680555555555555358e+00 2.615965593611589590e-39
2.694444444444444198e+00 2.617315567353294295e-39
2.708333333333333037e+00 3.386525602004764864e-39
2.722222222222221877e+00 6.152962656711067616e-39
2.736111111111111160e+00 2.178239210733098340e-38
2.750000000000000000e+00 3.235917565725756413e-35
2.763888888888888840e+00 2.155843729811999671e-38
2.777777777777777679e+00 6.123334778056299361e-39
2.791666666666666519e+00 3.377117150660718325e-39
2.805555555555555358e+00 2.613332019604368585e-39
2.819444444444444198e+00 2.614807534885207750e-39
2.833333333333333037e+00 3.383466428458756961e-39
2.847222222222221877e+00 6.147921771618857068e-39
2.861111111111111160e+00 2.176894324905215097e-38
2.875000000000000000e+00 2.999323418656337051e-35
2.888888888888888840e+00 2.152643946035058863e-38
2.902777777777777679e+00 6.115920477931810881e-39
2.916666666666666519e+00 3.373359098107284503e-39
2.930555555555555358e+00 2.610582253315408287e-39
2.944444444444444198e+00 2.612191831141730890e-39
2.958333333333333037e+00 3.380280226477996154e-39
2.972222222222221877e+00 6.142682738053880050e-39
2.986111111111111160e+00 2.175505159137235415e-38
3.000000000000000000e+00 2.778176516216891562e-35
3.013888888888888840e+00 2.149289022144233439e-38
3.027777777777777679e+00 6.108171771700903037e-39
3.041666666666666519e+00 3.369438004344642447e-39
3.055555555555555358e+00 2.607716753804175911e-39
3.069444444444444198e+00 2.609469286934335299e-39
3.083333333333333037e+00 3.376968593547057579e-39
3.097222222222221877e+00 6.137249815256331359e-39
3.111111111111110716e+00 2.174074236785118044e-38
3.125000000000000000e+00 2.571994790857351118e-35
3.138888888888888840e+00 2.145776815938177649e-38
3.152777777777777679e+00 6.100087116790707613e-39
3.166666666666666519e+00 3.365353929112716718e-39
3.180555555555555358e+00 2.604736006046602989e-39
3.194444444444444198e+00 2.606640758392575687e-39
3.208333333333333037e+00 3.373533158385459461e-39
3.222222222222221877e+00 6.131627312431112345e-39
3.236111111111110716e+00 2.172604085008948691e-38
3.250000000000000000e+00 2.380187374208485805e-35
3.263888888888888840e+00 2.142105207424695649e-38
3.277777777777777679e+00 6.091665031482453202e-39
3.291666666666666519e+00 3.361106965606493659e-39
3.305555555555555358e+00 2.601640520637763461e-39
3.319444444444444198e+00 2.603707126722875819e-39
3.333333333333333037e+00 3.369975580858903962e-39
3.347222222222221877e+00 6.125819588685880985e-39
3.361111111111110716e+00 2.171097234982815476e-38
3.375000000000000000e+00 2.202087292520075716e-35
3.388888888888888840e+00 2.138272099684224864e-38
3.402777777777777679e+00 6.082904094489623845e-39
3.416666666666666519e+00 3.356697240116084944e-39
3.430555555555555358e+00 2.598430833448215250e-39
3.444444444444444198e+00 2.600669297937934900e-39
3.458333333333333037e+00 3.366297551628547288e-39
3.472222222222221877e+00 6.119831053093114043e-39
3.486111111111110716e+00 2.169556222401081989e-38
3.500000000000000000e+00 2.036978724370121976e-35
3.513888888888888840e+00 2.134275419683863023e-38
3.527777777777777679e+00 6.073802944234679928e-39
3.541666666666666519e+00 3.352124911527243588e-39
3.555555555555555358e+00 2.595107505326386676e-39
3.569444444444444198e+00 2.597528202573671940e-39
3.583333333333333037e+00 3.362500792033576834e-39
3.597222222222221877e+00 6.113666164862192411e-39
3.611111111111110716e+00 2.167983587775561922e-38
3.625000000000000000e+00 1.884119292905348147e-35
3.638888888888888840e+00 2.130113119132341999e-38
3.652777777777777679e+00 6.064360278281929618e-39
3.666666666666666519e+00 3.347390170865121178e-39
3.680555555555555358e+00 2.591671121728153839e-39
3.694444444444444198e+00 2.594284795453849869e-39
3.708333333333333037e+00 3.358587053863849346e-39
3.722222222222221877e+00 6.107329433518049579e-39
3.736111111111110716e+00 2.166381876919717019e-38
3.750000000000000000e+00 1.742757922850690463e-35
3.763888888888888840e+00 2.125783175365639259e-38
3.777777777777777679e+00 6.054574852531164360e-39
3.791666666666666519e+00 3.342493240771328668e-39
3.805555555555555358e+00 2.588122292383348302e-39
3.819444444444444198e+00 2.590940055366427933e-39
3.833333333333333037e+00 3.354558119194370706e-39
3.847222222222221877e+00 6.100825419084691916e-39
3.861111111111110716e+00 2.164753641429358770e-38
3.875000000000000000e+00 1.612148844324331096e-35
3.888888888888888840e+00 2.121283592083888330e-38
3.902777777777777679e+00 6.044445480496526602e-39
3.916666666666666519e+00 3.337434374992670295e-39
3.930555555555555358e+00 2.584461650919378174e-39
3.944444444444444198e+00 2.587494984856560445e-39
3.958333333333333037e+00 3.350415800207865067e-39
3.972222222222221877e+00 6.094158732474959015e-39
3.986111111111110716e+00 2.163101439189511093e-38
4.000000000000000000e+00 1.491562289417511164e-35
4.013888888888888395e+00 2.116612400333714058e-38
4.027777777777777679e+00 6.033971032390869935e-39
4.041666666666666075e+00 3.332213857769562675e-39
4.055555555555555358e+00 2.580689854499633590e-39
4.069444444444444642e+00 2.583950609914688532e-39
4.083333333333333037e+00 3.346161939076623126e-39
4.097222222222222321e+00 6.087334035973473229e-39
4.111111111111110716e+00 2.161427834896870577e-38
4.125000000000000000e+00 1.380292426804629392e-35
4.138888888888888395e+00 2.111767659218190686e-38
4.152777777777777679e+00 6.023150434224416175e-39
4.166666666666666075e+00 3.326832003325941317e-39
4.180555555555555358e+00 2.576807583447363262e-39
4.194444444444444642e+00 2.580307979732127357e-39
4.208333333333333037e+00 3.341798407847962149e-39
4.222222222222222321e+00 6.080356043624737366e-39
4.236111111111110716e+00 2.159735400702095342e-38
4.250000000000000000e+00 1.277662996041782375e-35
4.263888888888888395e+00 2.106747456755910200e-38
4.277777777777777679e+00 6.011982666650238468e-39
4.291666666666666075e+00 3.321289155187778051e-39
4.305555555555555358e+00 2.572815540825101970e-39
4.319444444444444642e+00 2.576568166425174935e-39
4.333333333333333037e+00 3.337327108325800178e-39
4.347222222222222321e+00 6.073229521847182813e-39
4.361111111111110716e+00 2.158026716752889415e-38
4.375000000000000000e+00 1.183031082704949401e-35
4.388888888888888395e+00 2.101549910818217551e-38
4.402777777777777679e+00 6.000466764100140013e-39
4.416666666666666075e+00 3.315585685555297796e-39
4.430555555555555358e+00 2.568714452073938026e-39
4.444444444444444642e+00 2.572732264794166903e-39
4.458333333333333037e+00 3.332749972028328990e-39
4.472222222222222321e+00 6.065959290167895324e-39
4.486111111111110716e+00 2.156304371934742511e-38
4.500000000000000000e+00 1.095789396679480703e-35
4.513888888888888395e+00 2.096173169726529192e-38
4.527777777777777679e+00 5.988601813330362066e-39
4.541666666666666075e+00 3.309721994671032844e-39
4.555555555555555358e+00 2.564505064580910713e-39
4.569444444444443754e+00 2.568801392050560222e-39
4.583333333333333037e+00 3.328068960110974396e-39
4.597222222222222321e+00 6.058550221972808394e-39
4.611111111111110716e+00 2.154570964471818696e-38
4.625000000000000000e+00 1.015367375540906342e-35
4.638888888888888395e+00 2.090615413270643650e-38
4.652777777777777679e+00 5.976386952364549867e-39
4.666666666666666075e+00 3.303698510073053961e-39
4.680555555555555358e+00 2.560188147280329186e-39
4.694444444444443754e+00 2.564776687608420995e-39
4.708333333333333037e+00 3.323286063400128802e-39
4.722222222222222321e+00 6.051007245381721792e-39
4.736111111111110716e+00 2.152829102713104187e-38
4.750000000000000000e+00 9.412313745923495965e-36
4.763888888888888395e+00 2.084874853384533369e-38
4.777777777777777679e+00 5.963821369039738624e-39
4.791666666666666075e+00 3.297515685902995781e-39
4.805555555555555358e+00 2.555764490209968248e-39
4.819444444444443754e+00 2.560659312794831123e-39
4.833333333333333037e+00 3.318403302378939095e-39
4.847222222222222321e+00 6.043335344305437429e-39
4.861111111111110716e+00 2.151081405848190447e-38
4.875000000000000000e+00 8.728841703252326755e-36
4.888888888888888395e+00 2.078949734930901911e-38
4.902777777777777679e+00 5.950904299576039399e-39
4.916666666666666075e+00 3.291174002144778901e-39
4.930555555555555358e+00 2.551234904116090362e-39
4.944444444444443754e+00 2.556450450648982338e-39
4.958333333333333037e+00 3.313422727236229462e-39
4.972222222222222321e+00 6.035539559490290942e-39
4.986111111111110716e+00 2.149330504721762951e-38
5.000000000000000000e+00 8.098639533813317175e-36
5.013888888888888395e+00 2.072838336524535647e-38
5.027777777777777679e+00 5.937635027119977122e-39
5.041666666666666075e+00 3.284673963823329242e-39
5.055555555555555358e+00 2.546600219988510207e-39
5.069444444444443754e+00 2.552151305723108414e-39
5.083333333333333037e+00 3.308346417990026710e-39
5.097222222222222321e+00 6.027624989811510107e-39
5.111111111111110716e+00 2.147579042667709711e-38
5.125000000000000000e+00 7.517429613652527802e-36
5.138888888888888395e+00 2.066538971243277438e-38
5.152777777777777679e+00 5.924012880013669241e-39
5.166666666666666075e+00 3.278016100253975539e-39
5.180555555555555358e+00 2.541861288644172583e-39
5.194444444444443754e+00 2.547763103829300094e-39
5.208333333333333037e+00 3.303176484579521376e-39
5.222222222222222321e+00 6.019596793654238109e-39
5.236111111111110716e+00 2.145829676286639497e-38
5.250000000000000000e+00 6.981258657904685858e-36
5.263888888888888395e+00 2.060049987356225564e-38
5.277777777777777679e+00 5.910037230186240287e-39
5.291666666666666075e+00 3.271200964132312275e-39
5.305555555555555358e+00 2.537018980269932486e-39
5.319444444444443754e+00 2.543287091874678176e-39
5.333333333333333037e+00 3.297915067072783838e-39
5.347222222222222321e+00 6.011460190375223930e-39
5.361111111111110716e+00 2.144085076405822506e-38
5.375000000000000000e+00 6.486480073308521722e-36
5.388888888888888395e+00 2.053369769066930919e-38
5.402777777777777679e+00 5.895707491245647978e-39
5.416666666666666075e+00 3.264229130702497421e-39
5.430555555555555358e+00 2.532074183965907121e-39
5.444444444444443754e+00 2.538724537674704886e-39
5.458333333333333037e+00 3.292564335864040574e-39
5.472222222222222321e+00 6.003220462031652169e-39
5.486111111111110716e+00 2.142347928968915105e-38
5.500000000000000000e+00 6.029735496931070710e-36
5.513888888888888395e+00 2.046496737165019662e-38
5.527777777777777679e+00 5.881023116644660256e-39
5.541666666666666075e+00 3.257101196866642341e-39
5.555555555555555358e+00 2.527027807315692271e-39
5.569444444444443754e+00 2.534076729777625123e-39
5.583333333333333037e+00 3.287126491924125792e-39
5.597222222222222321e+00 5.994882955111784301e-39
5.611111111111110716e+00 2.140620935870685915e-38
5.625000000000000000e+00 5.607936078570562359e-36
5.638888888888888395e+00 2.039429349774692100e-38
5.652777777777777679e+00 5.865983597641785084e-39
5.666666666666666075e+00 3.249817780256019533e-39
5.680555555555555358e+00 2.521880775934053638e-39
5.694444444444443754e+00 2.529344977321394270e-39
5.708333333333333037e+00 3.281603767165223763e-39
5.722222222222222321e+00 5.986453082626587595e-39
5.736111111111110716e+00 2.138906816057416532e-38
5.750000000000000000e+00 5.218243918581920662e-36
5.763888888888888395e+00 2.032166102899779280e-38
5.777777777777777679e+00 5.850588461154521622e-39
5.791666666666666075e+00 3.242379518241030379e-39
5.805555555555555358e+00 2.516634032952630081e-39
5.819444444444443754e+00 2.524530609891005342e-39
5.833333333333333037e+00 3.275998424756342497e-39
5.847222222222222321e+00 5.977936326087317383e-39
5.861111111111110716e+00 2.137208306382244701e-38
5.875000000000000000e+00 4.858053950681146049e-36
5.888888888888888395e+00 2.024705531176879535e-38
5.902777777777777679e+00 5.834837267539208903e-39
5.916666666666666075e+00 3.234787066999627888e-39
5.930555555555555358e+00 2.511288538638718801e-39
5.944444444444443754e+00 2.519634977440332483e-39
5.958333333333333037e+00 3.270312759615553346e-39
5.972222222222222321e+00 5.969338238037683638e-39
5.986111111111110716e+00 2.135528162641629324e-38
6.000000000000000000e+00 4.524976498951883317e-36
6.013888888888888395e+00 2.017046208331402362e-38
6.027777777777777679e+00 5.818729608262750221e-39
6.041666666666666075e+00 3.227041100425945818e-39
6.055555555555555358e+00 2.505845269878847086e-39
6.069444444444443754e+00 2.514659450147654524e-39
6.083333333333333037e+00 3.264549098830520125e-39
6.097222222222222321e+00 5.960664444349956848e-39
6.111111111111110716e+00 2.133869160530913433e-38
6.125000000000000000e+00 4.216820644911938937e-36
6.138888888888888395e+00 2.009186747894903225e-38
6.152777777777777679e+00 5.802265103473254672e-39
6.166666666666666075e+00 3.219142309162917721e-39
6.180555555555555358e+00 2.500305219736826489e-39
6.194444444444443754e+00 2.509605418405849083e-39
6.208333333333333037e+00 3.258709802291361637e-39
6.222222222222221433e+00 5.951920647103231521e-39
6.236111111111110716e+00 2.132234096729896814e-38
6.250000000000000000e+00 3.931578493936856170e-36
6.263888888888888395e+00 2.001125803609120756e-38
6.277777777777777679e+00 5.785443399307000280e-39
6.291666666666666075e+00 3.211091399429234054e-39
6.305555555555555358e+00 2.494669396973043761e-39
6.319444444444443754e+00 2.504474292730397189e-39
6.333333333333333037e+00 3.252797263277740496e-39
6.347222222222221433e+00 5.943112627446416576e-39
6.361111111111110716e+00 2.130625789755789089e-38
6.375000000000000000e+00 3.667410396668066189e-36
6.388888888888888395e+00 1.992862070069870831e-38
6.402777777777777679e+00 5.768264165293037869e-39
6.416666666666666075e+00 3.202889091970631784e-39
6.430555555555555358e+00 2.488938825604667732e-39
6.444444444444443754e+00 2.499267503783738982e-39
6.458333333333333037e+00 3.246813909170594396e-39
6.472222222222221433e+00 5.934246248785974470e-39
6.486111111111110716e+00 2.129047081169789932e-38
6.500000000000000000e+00 3.422631136426870098e-36
6.513888888888888395e+00 1.984394283122038906e-38
6.527777777777777679e+00 5.750727091516268611e-39
6.541666666666666075e+00 3.194536120851019746e-39
6.555555555555555358e+00 2.483114544432813998e-39
6.569444444444443754e+00 2.493986502365973851e-39
6.583333333333333037e+00 3.240762202246425537e-39
6.597222222222221433e+00 5.925327460092347786e-39
6.611111111111110716e+00 2.127500836340463040e-38
6.625000000000000000e+00 3.195697084400078661e-36
6.638888888888888395e+00 1.975721220319369157e-38
6.652777777777777679e+00 5.732831885545292839e-39
6.666666666666666075e+00 3.186033232309171563e-39
6.680555555555555358e+00 2.477197606582826788e-39
6.694444444444443754e+00 2.488632759474946088e-39
6.708333333333333037e+00 3.234644640552097297e-39
6.722222222222221433e+00 5.916362299650956115e-39
6.736111111111110716e+00 2.125989945594281986e-38
6.750000000000000000e+00 2.985194293123063138e-36
6.763888888888888395e+00 1.966841701373226368e-38
6.777777777777777679e+00 5.714578269427829034e-39
6.791666666666666075e+00 3.177381183480825683e-39
6.805555555555555358e+00 2.471189079028937931e-39
6.819444444444443754e+00 2.483207766370747847e-39
6.833333333333333037e+00 3.228463758852267330e-39
6.847222222222221433e+00 5.907356898861662905e-39
6.861111111111110716e+00 2.124517325024942336e-38
6.875000000000000000e+00 2.789827498519707126e-36
6.888888888888888395e+00 1.957754588504422606e-38
6.902777777777777679e+00 5.695965976418100717e-39
6.916666666666666075e+00 3.168580741196042397e-39
6.930555555555555358e+00 2.465090042178406925e-39
6.944444444444443754e+00 2.477713034723336871e-39
6.958333333333333037e+00 3.222222129705484662e-39
6.972222222222221433e+00 5.898317486485490591e-39
6.986111111111110716e+00 2.123085917484179535e-38
7.000000000000000000e+00 2.608409987702622804e-36
7.013888888888888395e+00 1.948458786780258588e-38
7.027777777777777679e+00 5.676994747515135672e-39
7.041666666666666075e+00 3.159632680594766537e-39
7.055555555555555358e+00 2.458901589367274119e-39
7.069444444444443754e+00 2.472150096720373343e-39
7.083333333333333037e+00 3.215922364605772788e-39
7.097222222222221433e+00 5.889250393102773859e-39
7.111111111111110716e+00 2.121698693340093597e-38
7.125000000000000000e+00 2.439854282890689762e-36
7.138888888888888395e+00 1.938953244449074735e-38
7.152777777777777679e+00 5.657664328013931117e-39
7.166666666666666075e+00 3.150537783834440677e-39
7.180555555555555358e+00 2.452624826461869500e-39
7.194444444444443754e+00 2.466520505304057769e-39
7.208333333333333037e+00 3.209567115282309138e-39
7.222222222222221433e+00 5.880162055868215571e-39
7.236111111111110716e+00 2.120358651325748764e-38
7.250000000000000000e+00 2.283163593636220829e-36
7.263888888888888395e+00 1.929236953161655542e-38
7.277777777777777679e+00 5.637974463663616097e-39
7.291666666666666075e+00 3.141296838683815071e-39
7.305555555555555358e+00 2.446260871379426636e-39
7.319444444444443754e+00 2.460825834392635053e-39
7.333333333333333037e+00 3.203159075078514255e-39
7.347222222222221433e+00 5.871059023694159922e-39
7.361111111111110716e+00 2.119068819137012248e-38
7.375000000000000000e+00 2.137423984904484732e-36
7.388888888888888395e+00 1.919308948242694766e-38
7.402777777777777679e+00 5.617924896843296800e-39
7.416666666666666075e+00 3.131910637091982972e-39
7.430555555555555358e+00 2.439810853663717654e-39
7.444444444444443754e+00 2.455067679182334358e-39
7.458333333333333037e+00 3.196700980434839137e-39
7.472222222222221433e+00 5.861947962640173537e-39
7.486111111111110716e+00 2.117832254150994428e-38
7.500000000000000000e+00 2.001797211284476791e-36
7.513888888888888395e+00 1.909168308843840180e-38
7.527777777777777679e+00 5.597515362514149838e-39
7.541666666666666075e+00 3.122379973689305464e-39
7.555555555555555358e+00 2.433275914065463444e-39
7.569444444444443754e+00 2.449247656475718189e-39
7.583333333333333037e+00 3.190195612587722221e-39
7.597222222222221433e+00 5.852835661853191306e-39
7.611111111111110716e+00 2.116652043774225782e-38
7.625000000000000000e+00 1.875514165718794669e-36
7.638888888888888395e+00 1.898814158053452851e-38
7.652777777777777679e+00 5.576745583877991666e-39
7.666666666666666075e+00 3.112705644241682989e-39
7.680555555555555358e+00 2.426657204084542108e-39
7.694444444444443754e+00 2.443367405073200661e-39
7.708333333333333037e+00 3.183645799335751785e-39
7.722222222222221433e+00 5.843729039702932599e-39
7.736111111111110716e+00 2.115531305819198282e-38
7.750000000000000000e+00 1.757868897887385295e-36
7.763888888888888395e+00 1.888245663069665259e-38
7.777777777777777679e+00 5.555615267972491221e-39
7.791666666666666075e+00 3.102888444105361943e-39
7.805555555555555358e+00 2.419955885582619158e-39
7.819444444444443754e+00 2.437428586242608409e-39
7.833333333333333037e+00 3.177054416945927280e-39
7.847222222222221433e+00 5.834635150502535512e-39
7.861111111111110716e+00 2.114473188630240858e-38
7.875000000000000000e+00 1.648213154765389875e-36
7.888888888888888395e+00 1.877462035196099391e-38
7.902777777777777679e+00 5.534124101035234726e-39
7.916666666666666075e+00 3.092929166539412633e-39
7.930555555555555358e+00 2.413173130366310412e-39
7.944444444444443754e+00 2.431432884220577474e-39
7.958333333333333037e+00 3.170424392317776561e-39
7.972222222222221433e+00 5.825561191592636851e-39
7.986111111111110716e+00 2.113480871012219495e-38
8.000000000000000000e+00 1.545951399576845440e-36
8.013888888888889284e+00 1.866462529871655803e-38
8.027777777777776791e+00 5.512271743572379540e-39
8.041666666666666075e+00 3.082828601035479726e-39
8.055555555555555358e+00 2.406310119769206230e-39
