# frequency/Hz 	 PSD/[1/Hz]
1.414285714285714235e+01 7.084421755788292952e-39
1.419047619047618980e+01 2.516157614940989424e-39
1.423809523809523725e+01 3.341526625412261445e-38
1.428571428571428470e+01 3.164802139082329133e-39
1.433333333333333215e+01 3.782114745203807237e-39
1.438095238095237960e+01 1.790048575425416561e-38
1.442857142857142705e+01 2.403709335944652973e-39
1.447619047619047450e+01 1.038146655340159344e-38
1.452380952380952372e+01 4.799455610589609194e-39
1.457142857142857117e+01 2.740472155810143626e-39
1.461904761904761862e+01 4.115856621150075262e-38
1.466666666666666607e+01 2.696812100099208739e-39
1.471428571428571352e+01 4.923470769705533052e-39
1.476190476190476097e+01 9.487474582828838422e-39
1.480952380952380842e+01 2.389055917985876878e-39
1.485714285714285587e+01 1.749717410806585701e-38
1.490476190476190332e+01 3.596641739025016015e-39
1.495238095238095077e+01 3.166304778298735519e-39
1.500000000000000000e+01 2.409086507776899132e-38
1.504761904761904745e+01 2.442721004246089746e-39
1.509523809523809490e+01 6.955861208491626200e-39
1.514285714285714235e+01 5.902409194495315556e-39
1.519047619047618980e+01 2.508213841207174137e-39
1.523809523809523725e+01 2.655611776652102590e-38
1.528571428571428470e+01 2.921491173653330399e-39
1.533333333333333215e+01 3.905349411116024819e-39
1.538095238095237960e+01 1.230558426666086590e-38
1.542857142857142705e+01 2.344330967543604358e-39
1.547619047619047450e+01 1.055970665331172165e-38
1.552380952380952372e+01 4.146038245766855332e-39
1.557142857142857117e+01 2.790558032751542553e-39
1.561904761904761862e+01 2.367158246415836518e-38
1.566666666666666607e+01 2.544063668657843934e-39
1.571428571428571352e+01 5.163891699842930513e-39
1.576190476190476097e+01 7.122526070247443612e-39
1.580952380952380842e+01 2.383824140612007417e-39
1.585714285714285587e+01 1.559777951416706929e-38
1.590476190476190332e+01 3.203227327238735812e-39
1.595238095238095077e+01 3.303472300428356967e-39
1.600000000000000000e+01 1.372778967862570606e-38
1.604761904761904745e+01 2.363129521397291947e-39
1.609523809523809490e+01 7.224799809399312406e-39
1.614285714285714235e+01 4.700094175816008456e-39
1.619047619047618980e+01 2.574132368922449172e-39
1.623809523809523725e+01 1.690873680128535525e-38
1.628571428571428470e+01 2.682643546069186500e-39
1.633333333333333215e+01 4.161473594910825241e-39
1.638095238095237960e+01 7.800530384015120626e-39
1.642857142857142705e+01 2.339844868807007032e-39
1.647619047619047450e+01 9.873384370343945327e-39
1.652380952380952195e+01 3.456570448118061838e-39
1.657142857142856940e+01 2.959220395703640371e-39
1.661904761904761685e+01 1.178171962068132887e-38
1.666666666666666430e+01 2.419903094239422304e-39
1.671428571428571175e+01 5.460040363235758509e-39
1.676190476190475920e+01 4.920297315799038720e-39
1.680952380952381020e+01 2.475259612584782974e-39
1.685714285714285765e+01 1.068316617022429667e-38
1.690476190476190510e+01 2.789526838558361997e-39
1.695238095238095255e+01 3.603561432809272845e-39
1.700000000000000000e+01 6.978836855039730114e-39
1.704761904761904745e+01 2.351107329656584422e-39
1.709523809523809490e+01 6.801653508892961612e-39
1.714285714285714235e+01 3.465034048197790921e-39
1.719047619047618980e+01 2.801889890995569724e-39
1.723809523809523725e+01 7.915431570259602840e-39
1.728571428571428470e+01 2.456601460107284336e-39
1.733333333333333215e+01 4.465182273183953553e-39
1.738095238095237960e+01 4.309601149686343871e-39
1.742857142857142705e+01 2.471511249174083042e-39
1.747619047619047450e+01 6.573738034712305576e-39
1.752380952380952195e+01 2.701828903935745193e-39
1.757142857142856940e+01 3.342756240812149845e-39
1.761904761904761685e+01 4.777346231415331314e-39
1.766666666666666430e+01 2.371043014643694670e-39
1.771428571428571175e+01 4.883645020762001166e-39
1.776190476190475920e+01 2.915770436257988957e-39
1.780952380952381020e+01 2.815142213036350972e-39
1.785714285714285765e+01 4.439576121216676755e-39
1.790476190476190510e+01 2.333655167644073529e-39
1.795238095238095255e+01 3.834260065938970321e-39
1.800000000000000000e+01 2.850455805758752209e-39
1.804761904761904745e+01 2.543499479948316286e-39
1.809523809523809490e+01 3.743182635533366617e-39
1.814285714285714235e+01 2.175495173047357102e-39
1.819047619047618980e+01 3.314844185808796124e-39
1.823809523809523725e+01 2.461609979434593229e-39
1.828571428571428470e+01 2.274757420623098449e-39
1.833333333333333215e+01 3.227056156437103908e-39
1.838095238095237960e+01 1.793470424129923694e-39
1.842857142857142705e+01 3.045322714370433334e-39
1.847619047619047450e+01 1.983292396578358206e-39
1.852380952380952195e+01 1.809373472056524660e-39
1.857142857142856940e+01 3.063540687279517467e-39
1.861904761904761685e+01 1.301869700160437845e-39
1.866666666666666430e+01 2.633769030738798262e-39
1.871428571428571175e+01 1.605117651559260009e-39
1.876190476190475920e+01 1.195981507197651902e-39
1.880952380952381020e+01 3.293196102132244500e-39
1.885714285714285765e+01 8.707486421680487907e-40
1.890476190476190510e+01 1.760643348485166581e-39
1.895238095238095255e+01 1.372108663237340251e-39
1.900000000000000000e+01 6.697678130646257952e-40
1.904761904761904745e+01 3.680885453265603172e-39
1.909523809523809490e+01 5.535242016035060115e-40
1.914285714285714235e+01 8.360566478237777538e-40
1.919047619047618980e+01 1.283129191478035381e-39
1.923809523809523725e+01 3.290073076125346264e-40
1.928571428571428470e+01 2.468558694097780233e-39
1.933333333333333215e+01 3.271765203321542351e-40
1.938095238095237960e+01 3.044554090084557544e-40
1.942857142857142705e+01 1.388749259883144253e-39
1.947619047619047450e+01 1.356111891305095787e-40
1.952380952380952195e+01 6.172525048223954755e-40
1.957142857142856940e+01 1.588783498486244213e-40
1.961904761904761685e+01 8.180098776734027548e-41
1.966666666666666430e+01 2.050255380595249373e-39
1.971428571428571175e+01 3.619226191752378417e-41
1.976190476190475920e+01 8.088195744534272948e-41
1.980952380952381020e+01 3.573345096657591035e-41
1.985714285714285765e+01 8.801895053543243632e-42
1.990476190476190510e+01 4.519315860750642706e-40
1.995238095238095255e+01 8.030142479697246515e-43
2.000000000000000000e+01 1.599347324745515600e-43
2.004761904761904745e+01 7.781438365930624226e-44
2.009523809523809490e+01 6.222421619410819619e-44
2.014285714285714235e+01 6.503011731231242416e-44
2.019047619047618980e+01 7.050187864636099127e-44
2.023809523809523725e+01 6.757738297006948637e-44
2.028571428571428470e+01 5.916318515624505955e-44
2.033333333333333215e+01 5.358214020414208996e-44
2.038095238095237960e+01 5.277140294621309234e-44
2.042857142857142705e+01 5.391833259289266051e-44
2.047619047619047450e+01 5.361025409910489462e-44
2.052380952380952195e+01 5.211630475002180723e-44
2.057142857142856940e+01 5.256921503597639170e-44
2.061904761904761685e+01 5.649132986094659846e-44
2.066666666666666430e+01 6.117637618839042277e-44
2.071428571428571175e+01 6.080294000596118428e-44
2.076190476190475920e+01 5.419720187637042449e-44
2.080952380952380665e+01 4.662838877081522425e-44
2.085714285714285765e+01 4.180385214012714532e-44
2.090476190476190510e+01 3.970707469987474252e-44
2.095238095238095255e+01 3.901614895635364821e-44
2.100000000000000000e+01 3.910219352703033778e-44
2.104761904761904745e+01 4.057376332311861916e-44
2.109523809523809490e+01 4.411549384945144786e-44
2.114285714285714235e+01 4.870878422512969676e-44
2.119047619047618980e+01 5.122820236342040935e-44
2.123809523809523725e+01 5.010208401426968236e-44
2.128571428571428470e+01 4.828472547362009785e-44
2.133333333333333215e+01 4.966626506751156881e-44
2.138095238095237960e+01 5.566234510960581745e-44
2.142857142857142705e+01 6.376819295381858925e-44
2.147619047619047450e+01 6.770163130934158645e-44
2.152380952380952195e+01 6.464981484919686589e-44
2.157142857142856940e+01 5.905439405057509623e-44
2.161904761904761685e+01 5.479968916244898201e-44
2.166666666666666430e+01 5.151684553633648242e-44
2.171428571428571175e+01 4.745460260037218921e-44
2.176190476190475920e+01 4.289422314961326121e-44
2.180952380952380665e+01 3.987841355559906993e-44
2.185714285714285765e+01 3.970266904258739848e-44
2.190476190476190510e+01 4.186951624128876648e-44
2.195238095238095255e+01 4.422237853418981597e-44
2.200000000000000000e+01 4.464149073826315610e-44
2.204761904761904745e+01 4.353171829540369528e-44
2.209523809523809490e+01 4.286467114843653736e-44
2.214285714285714235e+01 4.339554396550486057e-44
2.219047619047618980e+01 4.399448402037534215e-44
2.223809523809523725e+01 4.319084913114145556e-44
2.228571428571428470e+01 4.113666230354732736e-44
2.233333333333333215e+01 3.904236355793729625e-44
2.238095238095237960e+01 3.718223891920558058e-44
2.242857142857142705e+01 3.470918026965577015e-44
2.247619047619047450e+01 3.136183074373905533e-44
2.252380952380952195e+01 2.840099489795178345e-44
2.257142857142856940e+01 2.734248510824169787e-44
2.261904761904761685e+01 2.880797817476792639e-44
2.266666666666666430e+01 3.216075244038297090e-44
2.271428571428571175e+01 3.515452075381032984e-44
2.276190476190475920e+01 3.550502384947006961e-44
2.280952380952380665e+01 3.388340372450832332e-44
2.285714285714285410e+01 3.270917171840295456e-44
2.290476190476190510e+01 3.320474093625459464e-44
2.295238095238095255e+01 3.494590414825954961e-44
2.300000000000000000e+01 3.675150802543780761e-44
2.304761904761904745e+01 3.798700380048877069e-44
2.309523809523809490e+01 3.894439778085301445e-44
2.314285714285714235e+01 3.962383097725130534e-44
2.319047619047618980e+01 3.896377783751584168e-44
2.323809523809523725e+01 3.621026176119688553e-44
2.328571428571428470e+01 3.252053759634220285e-44
2.333333333333333215e+01 2.979858365879050942e-44
2.338095238095237960e+01 2.891327522184548322e-44
2.342857142857142705e+01 2.954589463123970734e-44
2.347619047619047450e+01 3.075211487085871327e-44
2.352380952380952195e+01 3.177136518856267079e-44
2.357142857142856940e+01 3.258992331973717263e-44
2.361904761904761685e+01 3.336001682973229555e-44
2.366666666666666430e+01 3.347532753858255888e-44
2.371428571428571175e+01 3.200862163791103216e-44
2.376190476190475920e+01 2.931781346859311485e-44
2.380952380952380665e+01 2.705565903283803231e-44
2.385714285714285410e+01 2.651508013482491431e-44
2.390476190476190510e+01 2.783569941725888751e-44
2.395238095238095255e+01 2.993190580016186826e-44
2.400000000000000000e+01 3.094475284820089177e-44
2.404761904761904745e+01 3.007648004565397927e-44
2.409523809523809490e+01 2.848157874614872960e-44
2.414285714285714235e+01 2.753759164893492033e-44
2.419047619047618980e+01 2.757926267523334033e-44
2.423809523809523725e+01 2.814881138362397971e-44
2.428571428571428470e+01 2.874435933361890986e-44
2.433333333333333215e+01 2.930018105894263216e-44
2.438095238095237960e+01 2.987046233577301051e-44
2.442857142857142705e+01 3.002183285872148362e-44
2.447619047619047450e+01 2.900174555377222616e-44
2.452380952380952195e+01 2.674869712409824032e-44
2.457142857142856940e+01 2.418346528096699020e-44
2.461904761904761685e+01 2.224003764846889798e-44
2.466666666666666430e+01 2.122338345883996388e-44
2.471428571428571175e+01 2.101150635623825966e-44
2.476190476190475920e+01 2.147432918100614063e-44
2.480952380952380665e+01 2.268469602230121843e-44
2.485714285714285410e+01 2.473554785505547322e-44
2.490476190476190510e+01 2.723412187923007894e-44
2.495238095238095255e+01 2.901395194849878642e-44
2.500000000000000000e+01 2.902473116223364544e-44
2.504761904761904745e+01 2.770259272000404882e-44
2.509523809523809490e+01 2.642539890628829163e-44
2.514285714285714235e+01 2.598580817123805452e-44
2.519047619047618980e+01 2.616492248796931683e-44
2.523809523809523725e+01 2.620267854472597269e-44
2.528571428571428470e+01 2.558384102506689173e-44
2.533333333333333215e+01 2.438526169285493023e-44
2.538095238095237960e+01 2.280152674610682520e-44
2.542857142857142705e+01 2.080406678714069764e-44
2.547619047619047450e+01 1.849945094255006766e-44
2.552380952380952195e+01 1.640177652998981918e-44
2.557142857142856940e+01 1.503936497899810176e-44
2.561904761904761685e+01 1.449979192126886685e-44
2.566666666666666430e+01 1.432485666032500344e-44
2.571428571428571175e+01 1.375896600338782047e-44
2.576190476190475920e+01 1.251307367743263386e-44
2.580952380952380665e+01 1.116896046468304652e-44
2.585714285714285410e+01 1.047090205058559071e-44
2.590476190476190510e+01 1.076896050437479216e-44
2.595238095238095255e+01 1.202705096495398348e-44
2.600000000000000000e+01 1.372568966973577722e-44
2.604761904761904745e+01 1.485471722063198890e-44
2.609523809523809490e+01 1.476009503458819282e-44
2.614285714285714235e+01 1.380263971107038059e-44
2.619047619047618980e+01 1.262662676811653757e-44
2.623809523809523725e+01 1.150568613748915087e-44
2.628571428571428470e+01 1.050322862453167605e-44
2.633333333333333215e+01 9.752011733417803004e-45
2.638095238095237960e+01 9.446669460259170063e-45
2.642857142857142705e+01 9.696062255144330981e-45
2.647619047619047450e+01 1.040248992033970432e-44
2.652380952380952195e+01 1.118687989374273156e-44
2.657142857142856940e+01 1.156065254113274290e-44
2.661904761904761685e+01 1.140950917799719730e-44
2.666666666666666430e+01 1.111071664685033148e-44
2.671428571428571175e+01 1.107083499749005096e-44
2.676190476190475920e+01 1.137396832938080643e-44
2.680952380952380665e+01 1.176259972953021022e-44
2.685714285714285410e+01 1.187436694439175928e-44
2.690476190476190155e+01 1.165014737400768459e-44
2.695238095238095255e+01 1.144662226957868709e-44
2.700000000000000000e+01 1.170027542518312202e-44
2.704761904761904745e+01 1.259890851070082028e-44
2.709523809523809490e+01 1.385237373673630563e-44
2.714285714285714235e+01 1.456325464788347662e-44
2.719047619047618980e+01 1.388640906387216201e-44
2.723809523809523725e+01 1.215753958194942796e-44
2.728571428571428470e+01 1.045850702761495538e-44
2.733333333333333215e+01 9.451449756446204608e-45
2.738095238095237960e+01 9.239851653125458192e-45
2.742857142857142705e+01 9.657682378133464727e-45
2.747619047619047450e+01 1.037680148487611843e-44
2.752380952380952195e+01 1.097469603729010255e-44
2.757142857142856940e+01 1.116787967034449759e-44
2.761904761904761685e+01 1.099211376827043210e-44
