# frequency/Hz 	 PSD/[1/Hz]
4.714285714285714413e+00 7.932079358497401147e-40
4.761904761904761862e+00 3.800123885443183781e-39
4.809523809523809312e+00 5.125197316992374409e-40
4.857142857142856762e+00 2.105958359608063277e-39
4.904761904761904212e+00 1.051188191525855995e-39
4.952380952380952550e+00 5.782089379977505989e-40
5.000000000000000000e+00 8.856929548396920871e-39
5.047619047619047450e+00 5.866181336213021827e-40
5.095238095238094900e+00 1.011749817175712372e-39
5.142857142857142350e+00 2.236498233640881981e-39
5.190476190476189799e+00 5.109599684931148029e-40
5.238095238095238138e+00 3.501991593628176887e-39
5.285714285714285587e+00 8.155140668653715662e-40
5.333333333333333037e+00 6.582157644344161864e-40
5.380952380952380487e+00 6.681509549870658236e-39
5.428571428571427937e+00 5.363258502121513821e-40
5.476190476190476275e+00 1.387095116130808474e-39
5.523809523809523725e+00 1.464242373762846705e-39
5.571428571428571175e+00 5.311958331281915649e-40
5.619047619047618625e+00 6.143558918787751109e-39
5.666666666666666075e+00 6.736362507563112555e-40
5.714285714285713524e+00 7.890826784481226617e-40
5.761904761904761862e+00 3.779202444785484798e-39
5.809523809523809312e+00 5.123257224454164578e-40
5.857142857142856762e+00 2.074968397606071652e-39
5.904761904761904212e+00 1.052750771638301529e-39
5.952380952380951662e+00 5.766120282914813208e-40
6.000000000000000000e+00 8.526564893122127102e-39
6.047619047619047450e+00 5.870193061131103835e-40
6.095238095238094900e+00 1.004111928330891370e-39
6.142857142857142350e+00 2.234194203487497674e-39
6.190476190476189799e+00 5.103901309114875122e-40
6.238095238095238138e+00 3.419364752074271067e-39
6.285714285714285587e+00 8.166186754582277527e-40
6.333333333333333037e+00 6.555028667258650691e-40
6.380952380952380487e+00 6.534364562065640027e-39
6.428571428571427937e+00 5.363971410812399930e-40
6.476190476190476275e+00 1.371591207902798500e-39
6.523809523809523725e+00 1.465151284560985298e-39
6.571428571428571175e+00 5.301183034054502648e-40
6.619047619047618625e+00 5.912259316725416721e-39
6.666666666666666075e+00 6.743370922104683744e-40
6.714285714285713524e+00 7.843427766002652305e-40
6.761904761904761862e+00 3.747375083939985670e-39
6.809523809523809312e+00 5.120541259795094819e-40
6.857142857142856762e+00 2.039314311023440211e-39
6.904761904761904212e+00 1.053964579770910011e-39
6.952380952380951662e+00 5.747636755219852302e-40
7.000000000000000000e+00 8.142983985751670698e-39
7.047619047619047450e+00 5.873683233942531983e-40
7.095238095238094900e+00 9.953134941290590215e-40
7.142857142857142350e+00 2.228688405138456091e-39
7.190476190476189799e+00 5.097018530222177478e-40
7.238095238095237249e+00 3.324861640341219101e-39
7.285714285714285587e+00 8.175859635043857442e-40
7.333333333333333037e+00 6.523666036353038270e-40
7.380952380952380487e+00 6.350619542819543406e-39
7.428571428571427937e+00 5.364081670105080826e-40
7.476190476190475387e+00 1.353707272469076129e-39
7.523809523809523725e+00 1.465021808653572942e-39
7.571428571428571175e+00 5.288519352666081831e-40
7.619047619047618625e+00 5.651637433388756299e-39
7.666666666666666075e+00 6.749730950567067832e-40
7.714285714285713524e+00 7.788550550358815958e-40
7.761904761904761862e+00 3.703464176676521768e-39
7.809523809523809312e+00 5.116928445956646092e-40
7.857142857142856762e+00 1.998290808968487277e-39
7.904761904761904212e+00 1.054815301813442428e-39
7.952380952380951662e+00 5.726059208908278701e-40
8.000000000000000000e+00 7.709170863447258608e-39
8.047619047619047450e+00 5.876674732742763202e-40
8.095238095238094900e+00 9.851103597748792895e-40
8.142857142857142350e+00 2.219561911652921072e-39
8.190476190476189799e+00 5.088700463073116654e-40
8.238095238095237249e+00 3.217308428197090530e-39
8.285714285714284699e+00 8.184198395863741825e-40
8.333333333333332149e+00 6.487069537715056752e-40
8.380952380952379599e+00 6.128707411736957183e-39
8.428571428571428825e+00 5.363533236459149062e-40
8.476190476190476275e+00 1.332975637178155016e-39
8.523809523809523725e+00 1.463726244626407039e-39
8.571428571428571175e+00 5.273515348827705603e-40
8.619047619047618625e+00 5.361605719779022877e-39
8.666666666666666075e+00 6.755502735397659264e-40
8.714285714285713524e+00 7.724427303824670159e-40
8.761904761904760974e+00 3.645873824386982866e-39
8.809523809523808424e+00 5.112246714215616920e-40
8.857142857142855874e+00 1.950991590841984844e-39
8.904761904761905100e+00 1.055271906988088078e-39
8.952380952380952550e+00 5.700605214847664065e-40
9.000000000000000000e+00 7.228228901973537312e-39
9.047619047619047450e+00 5.879177479659715339e-40
9.095238095238094900e+00 9.731780280906699985e-40
9.142857142857142350e+00 2.206206553785978278e-39
9.190476190476189799e+00 5.078599977871737795e-40
9.238095238095237249e+00 3.095227793814529952e-39
9.285714285714284699e+00 8.191195358730802703e-40
9.333333333333332149e+00 6.443882685582254633e-40
9.380952380952379599e+00 5.866699548825098848e-39
9.428571428571428825e+00 5.362236298845348896e-40
9.476190476190476275e+00 1.308777370824718522e-39
9.523809523809523725e+00 1.461066417028448656e-39
9.571428571428571175e+00 5.255546561549898238e-40
9.619047619047618625e+00 5.041887005051026913e-39
9.666666666666666075e+00 6.760736021742745336e-40
9.714285714285713524e+00 7.648651011667455363e-40
9.761904761904760974e+00 3.572438378681182596e-39
9.809523809523808424e+00 5.106249026593333257e-40
9.857142857142855874e+00 1.896234398247868807e-39
9.904761904761905100e+00 1.055279646633135951e-39
9.952380952380952550e+00 5.670188160200019080e-40
1.000000000000000000e+01 6.703232669046829015e-39
1.004761904761904745e+01 5.881186216932197487e-40
1.009523809523809490e+01 9.590743464720432133e-40
1.014285714285714235e+01 2.187739417640079601e-39
1.019047619047618980e+01 5.066224226326961538e-40
1.023809523809523725e+01 2.956742937432894737e-39
1.028571428571428470e+01 8.196780528678438481e-40
1.033333333333333215e+01 6.392210028888136474e-40
1.038095238095237960e+01 5.562183213355635950e-39
1.042857142857142883e+01 5.360051817778177417e-40
1.047619047619047628e+01 1.280274043918838563e-39
1.052380952380952372e+01 1.456738388762438069e-39
1.057142857142857117e+01 5.233722472659996631e-40
1.061904761904761862e+01 4.691932716795529947e-39
1.066666666666666607e+01 6.765470794445328675e-40
1.071428571428571352e+01 7.557842886055751948e-40
1.076190476190476097e+01 3.480191120284579284e-39
1.080952380952380842e+01 5.098572420483350443e-40
1.085714285714285587e+01 1.832445811186982370e-39
1.090476190476190332e+01 1.054747774495127016e-39
1.095238095238095255e+01 5.633246079022750359e-40
1.100000000000000000e+01 6.137057064057041670e-39
1.104761904761904745e+01 5.882675959011552118e-40
1.109523809523809490e+01 9.421783703819782383e-40
1.114285714285714235e+01 2.162861000014800538e-39
1.119047619047618980e+01 5.050848837271011742e-40
1.123809523809523725e+01 2.799433805507183700e-39
1.128571428571428470e+01 8.200792737515790708e-40
1.133333333333333215e+01 6.329305559377994885e-40
1.138095238095237960e+01 5.212088880390683101e-39
1.142857142857142705e+01 5.356763744553215278e-40
1.147619047619047628e+01 1.246296915165308662e-39
1.152380952380952372e+01 1.450270811370320310e-39
1.157142857142857117e+01 5.206722012382721956e-40
1.161904761904761862e+01 4.310804408448982169e-39
1.166666666666666607e+01 6.769737544342552172e-40
1.171428571428571352e+01 7.447081626595516873e-40
1.176190476190476097e+01 3.365002268749667635e-39
1.180952380952380842e+01 5.088663848219524945e-40
1.185714285714285587e+01 1.757478760715006859e-39
1.190476190476190332e+01 1.053527277157150303e-39
1.195238095238095255e+01 5.587436565714926766e-40
1.200000000000000000e+01 5.532184671819870960e-39
1.204761904761904745e+01 5.883592970127511692e-40
1.209523809523809490e+01 9.215855095154460451e-40
1.214285714285714235e+01 2.129610533586705229e-39
1.219047619047618980e+01 5.031360001216866630e-40
1.223809523809523725e+01 2.620118884728525703e-39
1.228571428571428470e+01 8.202925546930185952e-40
1.233333333333333215e+01 6.251011193149784178e-40
1.238095238095237960e+01 4.812450724349014769e-39
1.242857142857142705e+01 5.352025995323037985e-40
1.247619047619047628e+01 1.205159261995251237e-39
1.252380952380952372e+01 1.440911954003768026e-39
1.257142857142857117e+01 5.172485626684823713e-40
1.261904761904761862e+01 3.897008847510967280e-39
1.266666666666666607e+01 6.773557385192423385e-40
1.271428571428571352e+01 7.308868406912783596e-40
1.276190476190476097e+01 3.220997186706400740e-39
1.280952380952380842e+01 5.075636291654258639e-40
1.285714285714285587e+01 1.668313754230153719e-39
1.290476190476190332e+01 1.051368369703770291e-39
1.295238095238095255e+01 5.529056645375205434e-40
1.300000000000000000e+01 4.890501364120371507e-39
1.304761904761904745e+01 5.883835951667459342e-40
1.309523809523809490e+01 8.959178331864841709e-40
1.314285714285714235e+01 2.084923305234811411e-39
1.319047619047618980e+01 5.005941763348431703e-40
1.323809523809523725e+01 2.414521092054396509e-39
1.328571428571428470e+01 8.202621573561038794e-40
1.333333333333333215e+01 6.150675754676190374e-40
1.338095238095237960e+01 4.358088770127292175e-39
1.342857142857142705e+01 5.345252613784784044e-40
1.347619047619047628e+01 1.154323015182202300e-39
1.352380952380952372e+01 1.427409659237965958e-39
1.357142857142857117e+01 5.127592984484878576e-40
1.361904761904761862e+01 3.448285138595000621e-39
1.366666666666666607e+01 6.776942849572677675e-40
1.371428571428571352e+01 7.131122237429196340e-40
1.376190476190476097e+01 3.039596234580886602e-39
1.380952380952380842e+01 5.057964169779979542e-40
1.385714285714285587e+01 1.560552898834037150e-39
1.390476190476190332e+01 1.047833615062599169e-39
1.395238095238095077e+01 5.451848782296653458e-40
1.400000000000000000e+01 4.213120353304318280e-39
1.404761904761904745e+01 5.883212747770912195e-40
1.409523809523809490e+01 8.629587579219645731e-40
1.414285714285714235e+01 2.023782621452847867e-39
1.419047619047618980e+01 4.971397419151010132e-40
1.423809523809523725e+01 2.176759308706545317e-39
1.428571428571428470e+01 8.198852363322891033e-40
1.433333333333333215e+01 6.016899389952069685e-40
1.438095238095237960e+01 3.842237108286717557e-39
1.442857142857142705e+01 5.335364646224829109e-40
1.447619047619047450e+01 1.089774370138364491e-39
1.452380952380952372e+01 1.407548441582845479e-39
1.457142857142857117e+01 5.065879149439528996e-40
1.461904761904761862e+01 2.961381759077110612e-39
1.466666666666666607e+01 6.779902625418975350e-40
1.471428571428571352e+01 6.892977127117306589e-40
1.476190476190476097e+01 2.807897489732991881e-39
1.480952380952380842e+01 5.032762416231950076e-40
1.485714285714285587e+01 1.427537748912019815e-39
1.490476190476190332e+01 1.042103710632598649e-39
1.495238095238095077e+01 5.344288102054556698e-40
1.500000000000000000e+01 3.500369640863601422e-39
1.504761904761904745e+01 5.881325630202139554e-40
1.509523809523809490e+01 8.188964353814086470e-40
1.514285714285714235e+01 1.937481799496125840e-39
1.519047619047618980e+01 4.921493413607091925e-40
1.523809523809523725e+01 1.898613195336149225e-39
1.528571428571428470e+01 8.189618126531497710e-40
1.533333333333333215e+01 5.828333138347100033e-40
1.538095238095237960e+01 3.256288965838851097e-39
1.542857142857142705e+01 5.320118922589264632e-40
1.547619047619047450e+01 1.004788013335391830e-39
1.552380952380952372e+01 1.377075430704696849e-39
1.557142857142857117e+01 4.974954561585692135e-40
1.561904761904761862e+01 2.432012651261960503e-39
1.566666666666666607e+01 6.782464136549336138e-40
1.571428571428571352e+01 6.555083112124863226e-40
1.576190476190476097e+01 2.505958186792141481e-39
1.580952380952380842e+01 4.993809019399135680e-40
1.585714285714285587e+01 1.258799275930993889e-39
1.590476190476190332e+01 1.032488814026778140e-39
1.595238095238095077e+01 5.182586329500575571e-40
1.600000000000000000e+01 2.752379706498567414e-39
1.604761904761904745e+01 5.877203382124378041e-40
1.609523809523809490e+01 7.566228876047449519e-40
1.614285714285714235e+01 1.809775736146000369e-39
1.619047619047618980e+01 4.842233944621983910e-40
1.623809523809523725e+01 1.568676609881014010e-39
1.628571428571428470e+01 8.170673317763375030e-40
1.633333333333333215e+01 5.540083291044468458e-40
1.638095238095237960e+01 2.590377133626143409e-39
1.642857142857142705e+01 5.293950839033262016e-40
1.647619047619047450e+01 8.873707603682776756e-40
1.652380952380952195e+01 1.326870042771857929e-39
1.657142857142856940e+01 4.825894011560502417e-40
1.661904761904761685e+01 1.855746785538855490e-39
1.666666666666666430e+01 6.784781790102002053e-40
1.671428571428571175e+01 6.034518736371993755e-40
1.676190476190475920e+01 2.102599676736279028e-39
1.680952380952381020e+01 4.924884802519808391e-40
1.685714285714285765e+01 1.037537949991442846e-39
1.690476190476190510e+01 1.014982461254730141e-39
1.695238095238095255e+01 4.909376308234123476e-40
1.700000000000000000e+01 1.971727107035285053e-39
1.704761904761904745e+01 5.867753821776677792e-40
1.709523809523809490e+01 6.615985730421773638e-40
1.714285714285714235e+01 1.607665307710121637e-39
1.719047619047618980e+01 4.695069873016400464e-40
1.723809523809523725e+01 1.172557100118363066e-39
1.728571428571428470e+01 8.131767524475177658e-40
1.733333333333333215e+01 5.042131874579754364e-40
1.738095238095237960e+01 1.837595432302047410e-39
1.742857142857142705e+01 5.238761084467217370e-40
1.747619047619047450e+01 7.151120503809535185e-40
1.752380952380952195e+01 1.234117012912371561e-39
1.757142857142856940e+01 4.534860479137431837e-40
1.761904761904761685e+01 1.232796007151423046e-39
1.766666666666666430e+01 6.787725197672087925e-40
1.771428571428571175e+01 5.131853899327593564e-40
1.776190476190475920e+01 1.551933446304297642e-39
1.780952380952381020e+01 4.769195389704735681e-40
1.785714285714285765e+01 7.385467152379874971e-40
1.790476190476190510e+01 9.778464463808388355e-40
1.795238095238095255e+01 4.352883471534362802e-40
1.800000000000000000e+01 1.173367457807462488e-39
1.804761904761904745e+01 5.837685293012351668e-40
1.809523809523809490e+01 5.018629419452009271e-40
1.814285714285714235e+01 1.258826105072758483e-39
1.819047619047618980e+01 4.333961901414335064e-40
1.823809523809523725e+01 7.009783383444960413e-40
1.828571428571428470e+01 8.043746254140657883e-40
1.833333333333333215e+01 4.009887991143774497e-40
1.838095238095237960e+01 1.013218853708199101e-39
1.842857142857142705e+01 5.060293561650715757e-40
1.847619047619047450e+01 4.495488708431330191e-40
1.852380952380952195e+01 1.028210761589568481e-39
1.857142857142856940e+01 3.767284391826253973e-40
1.861904761904761685e+01 5.890744663725004921e-40
1.866666666666666430e+01 6.795773584935659336e-40
1.871428571428571175e+01 3.327534614250529794e-40
1.876190476190475920e+01 8.141410332790350895e-40
1.880952380952381020e+01 4.192621749787548673e-40
1.885714285714285765e+01 3.445831678328132111e-40
1.890476190476190510e+01 8.724708262563052760e-40
1.895238095238095255e+01 2.855629208005403060e-40
1.900000000000000000e+01 4.230682025069124881e-40
1.904761904761904745e+01 5.596417561623130001e-40
1.909523809523809490e+01 2.219592367236835286e-40
1.914285714285714235e+01 6.229048697064269195e-40
1.919047619047618980e+01 2.855380631914950532e-40
1.923809523809523725e+01 2.032168705060263754e-40
1.928571428571428470e+01 7.864559922506892051e-40
1.933333333333333215e+01 1.530091179059906209e-40
1.938095238095237960e+01 2.393287742276375195e-40
1.942857142857142705e+01 3.429185997344840430e-40
1.947619047619047450e+01 9.382126726507462870e-41
1.952380952380952195e+01 4.586321286413271061e-40
1.957142857142856940e+01 9.980023357111309419e-41
1.961904761904761685e+01 6.899186684407905271e-41
1.966666666666666430e+01 5.396921868451421715e-40
1.971428571428571175e+01 3.128977246038561694e-41
1.976190476190475920e+01 7.301169674245482487e-41
1.980952380952381020e+01 3.357977865158911616e-41
1.985714285714285765e+01 8.670752681220550384e-42
1.990476190476190510e+01 4.588131565176422469e-40
1.995238095238095255e+01 8.552661790200859347e-43
2.000000000000000000e+01 1.695238353528559656e-43
2.004761904761904745e+01 8.226733317303553784e-44
2.009523809523809490e+01 6.563732370676652886e-44
2.014285714285714235e+01 6.876203371381860068e-44
2.019047619047618980e+01 7.569113611539846760e-44
2.023809523809523725e+01 7.496512738565720646e-44
2.028571428571428470e+01 6.899458074729306149e-44
2.033333333333333215e+01 6.735755441946945431e-44
2.038095238095237960e+01 7.382970131478698460e-44
2.042857142857142705e+01 8.412568686943614435e-44
2.047619047619047450e+01 8.601877808567242868e-44
2.052380952380952195e+01 7.494260629632502854e-44
2.057142857142856940e+01 6.196725471660986304e-44
2.061904761904761685e+01 5.507870804633598321e-44
2.066666666666666430e+01 5.461921000184503178e-44
2.071428571428571175e+01 5.805769065151416298e-44
2.076190476190475920e+01 6.197666775195092322e-44
2.080952380952380665e+01 6.423434693602571325e-44
2.085714285714285765e+01 6.529313306257064972e-44
2.090476190476190510e+01 6.597285084585979793e-44
2.095238095238095255e+01 6.556539394074061051e-44
2.100000000000000000e+01 6.307428161011316652e-44
2.104761904761904745e+01 5.942756502013543377e-44
2.109523809523809490e+01 5.692554618409904365e-44
2.114285714285714235e+01 5.687964923354042888e-44
2.119047619047618980e+01 5.871835540786195796e-44
2.123809523809523725e+01 6.051154631875196922e-44
2.128571428571428470e+01 6.066572193327818428e-44
2.133333333333333215e+01 5.958743627019948596e-44
2.138095238095237960e+01 5.872105574988686595e-44
2.142857142857142705e+01 5.857325804503628502e-44
2.147619047619047450e+01 5.826215040597787080e-44
2.152380952380952195e+01 5.658432751421434729e-44
2.157142857142856940e+01 5.355572016671246180e-44
2.161904761904761685e+01 5.035360975434497880e-44
2.166666666666666430e+01 4.798585736331570577e-44
2.171428571428571175e+01 4.667299830811861923e-44
2.176190476190475920e+01 4.605084496077258283e-44
2.180952380952380665e+01 4.566220116656890223e-44
2.185714285714285765e+01 4.521432839690128130e-44
2.190476190476190510e+01 4.445836175842148936e-44
2.195238095238095255e+01 4.316543053099697306e-44
2.200000000000000000e+01 4.128504636096049417e-44
2.204761904761904745e+01 3.908009526036539300e-44
2.209523809523809490e+01 3.698160586126423410e-44
2.214285714285714235e+01 3.524694836678164745e-44
2.219047619047618980e+01 3.391613031622683025e-44
2.223809523809523725e+01 3.300878761851687980e-44
2.228571428571428470e+01 3.265096008175235837e-44
2.233333333333333215e+01 3.298158449590418829e-44
2.238095238095237960e+01 3.383908052595693926e-44
2.242857142857142705e+01 3.460831204291592945e-44
2.247619047619047450e+01 3.464003228815172945e-44
2.252380952380952195e+01 3.401169125000153566e-44
2.257142857142856940e+01 3.365757527411193166e-44
2.261904761904761685e+01 3.454795461532087774e-44
2.266666666666666430e+01 3.683817331013173483e-44
2.271428571428571175e+01 3.944108252139011725e-44
2.276190476190475920e+01 4.049156533362771411e-44
2.280952380952380665e+01 3.933128645400406942e-44
2.285714285714285410e+01 3.741998821026284878e-44
2.290476190476190510e+01 3.643740093261884308e-44
2.295238095238095255e+01 3.665998219756952690e-44
2.300000000000000000e+01 3.683521140791188241e-44
2.304761904761904745e+01 3.537097378257174783e-44
2.309523809523809490e+01 3.232761932804622115e-44
2.314285714285714235e+01 2.935150393334874702e-44
2.319047619047618980e+01 2.776642804323897204e-44
2.323809523809523725e+01 2.773581306977274236e-44
2.328571428571428470e+01 2.847448342557653560e-44
2.333333333333333215e+01 2.881887541789862280e-44
2.338095238095237960e+01 2.819894339058985393e-44
2.342857142857142705e+01 2.711859845323700527e-44
2.347619047619047450e+01 2.641499673848304055e-44
2.352380952380952195e+01 2.644517229946696659e-44
2.357142857142856940e+01 2.702532226762346062e-44
2.361904761904761685e+01 2.774492006034248294e-44
2.366666666666666430e+01 2.826458160893224594e-44
2.371428571428571175e+01 2.837193547025864092e-44
2.376190476190475920e+01 2.784743152557517895e-44
2.380952380952380665e+01 2.660825910730532162e-44
2.385714285714285410e+01 2.504732923296590849e-44
2.390476190476190510e+01 2.392883572938338887e-44
2.395238095238095255e+01 2.390856731847551527e-44
2.400000000000000000e+01 2.515688806049986245e-44
2.404761904761904745e+01 2.713848781329959201e-44
2.409523809523809490e+01 2.866316551205264941e-44
2.414285714285714235e+01 2.876811137344606355e-44
2.419047619047618980e+01 2.777417199625389885e-44
2.423809523809523725e+01 2.678035885278097223e-44
2.428571428571428470e+01 2.645046882112717582e-44
2.433333333333333215e+01 2.667162274266647027e-44
2.438095238095237960e+01 2.689749515200196624e-44
2.442857142857142705e+01 2.676998615186837776e-44
2.447619047619047450e+01 2.650026765200469943e-44
2.452380952380952195e+01 2.657018237992417158e-44
2.457142857142856940e+01 2.723276269828416315e-44
2.461904761904761685e+01 2.828998292967563442e-44
2.466666666666666430e+01 2.923220994980717370e-44
2.471428571428571175e+01 2.970468494935241913e-44
2.476190476190475920e+01 2.986335203111355439e-44
2.480952380952380665e+01 3.021950069178637928e-44
2.485714285714285410e+01 3.113630287747526397e-44
2.490476190476190510e+01 3.236877662153182156e-44
2.495238095238095255e+01 3.298543939714339600e-44
2.500000000000000000e+01 3.202640189447248244e-44
2.504761904761904745e+01 2.964225887483195538e-44
2.509523809523809490e+01 2.711508374598437785e-44
2.514285714285714235e+01 2.562249386623062068e-44
2.519047619047618980e+01 2.552823733297826309e-44
2.523809523809523725e+01 2.636928921465346210e-44
2.528571428571428470e+01 2.705832676666155058e-44
2.533333333333333215e+01 2.666381201433376729e-44
2.538095238095237960e+01 2.532221062738391530e-44
2.542857142857142705e+01 2.389069090665958704e-44
2.547619047619047450e+01 2.290184301046622141e-44
2.552380952380952195e+01 2.223566604429026682e-44
2.557142857142856940e+01 2.155064216306400003e-44
2.561904761904761685e+01 2.081129798636902034e-44
2.566666666666666430e+01 2.029699320819419976e-44
2.571428571428571175e+01 2.012116002394651329e-44
2.576190476190475920e+01 1.986145542695439737e-44
2.580952380952380665e+01 1.885469532270560474e-44
2.585714285714285410e+01 1.706252469880393474e-44
2.590476190476190510e+01 1.523357340469158289e-44
2.595238095238095255e+01 1.404328003668970266e-44
2.600000000000000000e+01 1.354256233442592890e-44
2.604761904761904745e+01 1.323210784078292986e-44
2.609523809523809490e+01 1.250176846192380740e-44
2.614285714285714235e+01 1.130736611068352685e-44
2.619047619047618980e+01 1.022319612500722375e-44
2.623809523809523725e+01 9.789890630101702619e-45
2.628571428571428470e+01 1.021070487193390060e-44
2.633333333333333215e+01 1.139345535613643724e-44
2.638095238095237960e+01 1.289525324334066411e-44
2.642857142857142705e+01 1.399577877293415140e-44
2.647619047619047450e+01 1.424746834898147713e-44
2.652380952380952195e+01 1.382680738312480412e-44
2.657142857142856940e+01 1.315262648479684239e-44
2.661904761904761685e+01 1.249193079167951008e-44
2.666666666666666430e+01 1.195087932225654026e-44
2.671428571428571175e+01 1.156719704093273708e-44
2.676190476190475920e+01 1.131264326699638421e-44
2.680952380952380665e+01 1.108890904214986548e-44
2.685714285714285410e+01 1.081341323249647771e-44
2.690476190476190155e+01 1.053564603210887833e-44
2.695238095238095255e+01 1.043113376054064832e-44
2.700000000000000000e+01 1.065637091273582764e-44
2.704761904761904745e+01 1.121280324354242807e-44
2.709523809523809490e+01 1.191083687995859103e-44
2.714285714285714235e+01 1.248121529000473811e-44
2.719047619047618980e+01 1.279506229307635416e-44
2.723809523809523725e+01 1.290802622785367743e-44
2.728571428571428470e+01 1.284214587803996076e-44
2.733333333333333215e+01 1.245998291295716787e-44
2.738095238095237960e+01 1.165587324448463066e-44
2.742857142857142705e+01 1.060569920431886734e-44
2.747619047619047450e+01 9.657814419391864234e-45
2.752380952380952195e+01 9.030966076797906471e-45
2.757142857142856940e+01 8.712875322973064181e-45
2.761904761904761685e+01 8.545776599581008466e-45
