# frequency/Hz 	 PSD/[1/Hz]
1.916666666666666519e+00 1.256000638266992471e-39
1.958333333333333259e+00 1.441386357051942783e-39
2.000000000000000000e+00 5.074498758040683801e-39
2.041666666666666519e+00 1.247672243548781718e-39
2.083333333333333037e+00 1.444453338064970452e-39
2.125000000000000000e+00 5.062600147656446646e-39
2.166666666666666519e+00 1.239235580019710673e-39
2.208333333333333037e+00 1.447308445101165510e-39
2.250000000000000000e+00 5.049993588737174933e-39
2.291666666666666519e+00 1.230694236967370275e-39
2.333333333333333037e+00 1.449949684319720743e-39
2.375000000000000000e+00 5.036681410034442047e-39
2.416666666666666519e+00 1.222051793210706811e-39
2.458333333333333037e+00 1.452375169954627256e-39
2.500000000000000000e+00 5.022666074496018701e-39
2.541666666666666519e+00 1.213311814562395117e-39
2.583333333333333037e+00 1.454583127431845529e-39
2.625000000000000000e+00 5.007950178933107196e-39
2.666666666666666519e+00 1.204477851384850555e-39
2.708333333333333037e+00 1.456571896245234178e-39
2.750000000000000000e+00 4.992536454714570529e-39
2.791666666666666519e+00 1.195553436202080954e-39
2.833333333333333037e+00 1.458339932822298426e-39
2.875000000000000000e+00 4.976427767561799000e-39
2.916666666666666519e+00 1.186542081412457932e-39
2.958333333333333037e+00 1.459885813216689453e-39
3.000000000000000000e+00 4.959627117877868758e-39
3.041666666666666519e+00 1.177447277097581649e-39
3.083333333333333037e+00 1.461208235717529605e-39
3.125000000000000000e+00 4.942137640940021972e-39
3.166666666666666519e+00 1.168272488913613163e-39
3.208333333333333037e+00 1.462306023278972157e-39
3.250000000000000000e+00 4.923962607262848960e-39
3.291666666666666519e+00 1.159021156094009901e-39
3.333333333333333037e+00 1.463178125895353087e-39
3.375000000000000000e+00 4.905105422448371932e-39
3.416666666666666519e+00 1.149696689481132321e-39
3.458333333333333037e+00 1.463823622758612031e-39
3.500000000000000000e+00 4.885569628026758690e-39
3.541666666666666519e+00 1.140302469740896960e-39
3.583333333333333037e+00 1.464241724327425876e-39
3.625000000000000000e+00 4.865358901021756276e-39
3.666666666666666519e+00 1.130841845564742489e-39
3.708333333333333037e+00 1.464431774194374878e-39
3.750000000000000000e+00 4.844477054872116818e-39
3.791666666666666519e+00 1.121318132031886124e-39
3.833333333333333037e+00 1.464393250849144363e-39
3.875000000000000000e+00 4.822928039188247390e-39
3.916666666666666519e+00 1.111734609048354156e-39
3.958333333333333037e+00 1.464125769280610474e-39
4.000000000000000000e+00 4.800715940407725790e-39
4.041666666666666075e+00 1.102094519821738688e-39
4.083333333333333037e+00 1.463629082349987221e-39
4.125000000000000000e+00 4.777844982115699510e-39
4.166666666666666075e+00 1.092401069507126158e-39
4.208333333333333037e+00 1.462903082078925672e-39
4.250000000000000000e+00 4.754319525074499528e-39
4.291666666666666075e+00 1.082657423855627664e-39
4.333333333333333037e+00 1.461947800760530232e-39
4.375000000000000000e+00 4.730144067915690608e-39
4.416666666666666075e+00 1.072866707983996757e-39
4.458333333333333037e+00 1.460763411813705498e-39
4.500000000000000000e+00 4.705323247422219594e-39
4.541666666666666075e+00 1.063032005227001790e-39
4.583333333333333037e+00 1.459350230592256011e-39
4.625000000000000000e+00 4.679861838759792916e-39
4.666666666666666075e+00 1.053156356073492322e-39
4.708333333333333037e+00 1.457708714896722646e-39
4.750000000000000000e+00 4.653764756265815918e-39
4.791666666666666075e+00 1.043242757163501089e-39
4.833333333333333037e+00 1.455839465414178678e-39
4.875000000000000000e+00 4.627037053433865242e-39
4.916666666666666075e+00 1.033294160371191749e-39
4.958333333333333037e+00 1.453743225914464285e-39
5.000000000000000000e+00 4.599683923841608660e-39
5.041666666666666075e+00 1.023313471967151217e-39
5.083333333333333037e+00 1.451420883291186660e-39
5.125000000000000000e+00 4.571710701215832341e-39
5.166666666666666075e+00 1.013303551844728367e-39
5.208333333333333037e+00 1.448873467419792855e-39
5.250000000000000000e+00 4.543122860319103789e-39
5.291666666666666075e+00 1.003267212832187980e-39
5.333333333333333037e+00 1.446102150873658993e-39
5.375000000000000000e+00 4.513926017198378114e-39
5.416666666666666075e+00 9.932072200692660313e-40
5.458333333333333037e+00 1.443108248426004976e-39
5.500000000000000000e+00 4.484125929972220551e-39
5.541666666666666075e+00 9.831262904210957108e-40
5.583333333333333037e+00 1.439893216392778870e-39
5.625000000000000000e+00 4.453728499304613385e-39
5.666666666666666075e+00 9.730270920233578181e-40
5.708333333333333037e+00 1.436458651812063811e-39
5.750000000000000000e+00 4.422739769023141112e-39
5.791666666666666075e+00 9.629122438360076836e-40
5.833333333333333037e+00 1.432806291490953863e-39
5.875000000000000000e+00 4.391165926811532090e-39
5.916666666666666075e+00 9.527843152717457024e-40
5.958333333333333037e+00 1.428938010810001116e-39
6.000000000000000000e+00 4.359013305043148736e-39
6.041666666666666075e+00 9.426458258902570653e-40
6.083333333333333037e+00 1.424855822468791634e-39
6.125000000000000000e+00 4.326288381187187072e-39
6.166666666666666075e+00 9.324992451613386380e-40
6.208333333333333037e+00 1.420561875012549498e-39
6.250000000000000000e+00 4.292997778872496460e-39
6.291666666666666075e+00 9.223469922561660544e-40
6.333333333333333037e+00 1.416058451239184855e-39
6.375000000000000000e+00 4.259148268538376280e-39
6.416666666666666075e+00 9.121914359147417806e-40
6.458333333333333037e+00 1.411347966467013842e-39
6.500000000000000000e+00 4.224746768318539344e-39
6.541666666666666075e+00 9.020348943495631871e-40
6.583333333333333037e+00 1.406432966662114634e-39
6.625000000000000000e+00 4.189800344835184031e-39
6.666666666666666075e+00 8.918796352253830121e-40
6.708333333333333037e+00 1.401316126472725643e-39
6.750000000000000000e+00 4.154316214293550816e-39
6.791666666666666075e+00 8.817278756354725877e-40
6.833333333333333037e+00 1.396000247086314809e-39
6.875000000000000000e+00 4.118301743227393279e-39
6.916666666666666075e+00 8.715817821877289416e-40
6.958333333333333037e+00 1.390488254047386796e-39
7.000000000000000000e+00 4.081764449669466993e-39
7.041666666666666075e+00 8.614434710838283720e-40
7.083333333333333037e+00 1.384783194926258422e-39
7.125000000000000000e+00 4.044712004184718828e-39
7.166666666666666075e+00 8.513150082522486946e-40
7.208333333333333037e+00 1.378888236908736967e-39
7.250000000000000000e+00 4.007152230826649277e-39
7.291666666666666075e+00 8.411984095334203514e-40
7.333333333333333037e+00 1.372806664351769829e-39
7.375000000000000000e+00 3.969093108639709646e-39
7.416666666666666075e+00 8.310956409108079977e-40
7.458333333333333037e+00 1.366541876200323634e-39
7.500000000000000000e+00 3.930542772450850203e-39
7.541666666666666075e+00 8.210086187182468305e-40
7.583333333333333037e+00 1.360097383392461507e-39
7.625000000000000000e+00 3.891509514400042736e-39
7.666666666666666075e+00 8.109392099690101044e-40
7.708333333333333037e+00 1.353476806222809636e-39
7.750000000000000000e+00 3.852001785321072172e-39
7.791666666666666075e+00 8.008892326415773365e-40
7.833333333333333037e+00 1.346683871659827923e-39
7.875000000000000000e+00 3.812028195963347637e-39
7.916666666666666075e+00 7.908604560369534535e-40
7.958333333333333037e+00 1.339722410619342025e-39
8.000000000000000000e+00 3.771597518519241975e-39
8.041666666666666075e+00 7.808546011514299095e-40
8.083333333333332149e+00 1.332596355316950654e-39
8.125000000000000000e+00 3.730718688265644972e-39
8.166666666666666075e+00 7.708733410684497736e-40
8.208333333333332149e+00 1.325309736509459803e-39
8.250000000000000000e+00 3.689400804960970359e-39
8.291666666666666075e+00 7.609183013998874807e-40
8.333333333333332149e+00 1.317866680869223068e-39
8.375000000000000000e+00 3.647653134604315254e-39
8.416666666666666075e+00 7.509910607130316398e-40
8.458333333333332149e+00 1.310271408356603495e-39
8.500000000000000000e+00 3.605485111391185264e-39
8.541666666666666075e+00 7.410931510167642625e-40
8.583333333333332149e+00 1.302528229641277337e-39
8.625000000000000000e+00 3.562906339110577182e-39
8.666666666666666075e+00 7.312260582375381681e-40
8.708333333333332149e+00 1.294641543602548143e-39
8.750000000000000000e+00 3.519926593623915395e-39
8.791666666666666075e+00 7.213912227427966138e-40
8.833333333333332149e+00 1.286615834930968010e-39
8.875000000000000000e+00 3.476555824364322161e-39
8.916666666666666075e+00 7.115900398494022617e-40
8.958333333333332149e+00 1.278455671872106217e-39
9.000000000000000000e+00 3.432804156763846195e-39
9.041666666666666075e+00 7.018238603725050083e-40
9.083333333333332149e+00 1.270165704030084106e-39
9.125000000000000000e+00 3.388681894289958001e-39
9.166666666666666075e+00 6.920939911749680519e-40
9.208333333333332149e+00 1.261750660393920403e-39
9.250000000000000000e+00 3.344199520858420178e-39
9.291666666666666075e+00 6.824016957421206262e-40
9.333333333333332149e+00 1.253215347524708485e-39
9.375000000000000000e+00 3.299367703198156300e-39
9.416666666666666075e+00 6.727481947614156408e-40
9.458333333333332149e+00 1.244564647931922261e-39
9.500000000000000000e+00 3.254197293374439981e-39
9.541666666666666075e+00 6.631346666916120066e-40
9.583333333333332149e+00 1.235803518693888011e-39
9.625000000000000000e+00 3.208699331367565350e-39
9.666666666666666075e+00 6.535622483872820804e-40
9.708333333333332149e+00 1.226936990317922348e-39
9.750000000000000000e+00 3.162885047974626456e-39
9.791666666666666075e+00 6.440320356995831524e-40
9.833333333333332149e+00 1.217970165931117949e-39
9.875000000000000000e+00 3.116765867622521212e-39
9.916666666666666075e+00 6.345450840729466212e-40
9.958333333333332149e+00 1.208908220731561373e-39
1.000000000000000000e+01 3.070353411305063367e-39
1.004166666666666607e+01 6.251024091893087425e-40
1.008333333333333215e+01 1.199756401840963138e-39
1.012500000000000000e+01 3.023659499945507788e-39
1.016666666666666607e+01 6.157049875693378274e-40
1.020833333333333215e+01 1.190520028534304558e-39
1.025000000000000000e+01 2.976696157450984792e-39
1.029166666666666607e+01 6.063537572243885045e-40
1.033333333333333215e+01 1.181204492918733023e-39
1.037500000000000000e+01 2.929475614422790884e-39
1.041666666666666607e+01 5.970496182694571742e-40
1.045833333333333215e+01 1.171815261066689122e-39
1.050000000000000000e+01 2.882010311611768463e-39
1.054166666666666607e+01 5.877934335676637368e-40
1.058333333333333215e+01 1.162357874728254196e-39
1.062500000000000000e+01 2.834312903775518352e-39
1.066666666666666607e+01 5.785860293659953676e-40
1.070833333333333215e+01 1.152837953577768951e-39
1.075000000000000000e+01 2.786396263646733041e-39
1.079166666666666607e+01 5.694281959310259849e-40
1.083333333333333215e+01 1.143261198165308440e-39
1.087500000000000000e+01 2.738273485996419603e-39
1.091666666666666607e+01 5.603206881851561108e-40
1.095833333333333215e+01 1.133633393558066717e-39
1.100000000000000000e+01 2.689957892110012556e-39
1.104166666666666607e+01 5.512642263407318454e-40
1.108333333333333215e+01 1.123960413772005464e-39
1.112500000000000000e+01 2.641463034215259503e-39
1.116666666666666607e+01 5.422594965462683621e-40
1.120833333333333215e+01 1.114248227122628282e-39
1.125000000000000000e+01 2.592802700229282905e-39
1.129166666666666607e+01 5.333071515135812594e-40
1.133333333333333215e+01 1.104502902539049962e-39
1.137500000000000000e+01 2.543990918821708028e-39
1.141666666666666607e+01 5.244078111475759134e-40
1.145833333333333215e+01 1.094730616942439817e-39
1.150000000000000000e+01 2.495041964555128468e-39
1.154166666666666607e+01 5.155620631808069919e-40
1.158333333333333215e+01 1.084937663897917651e-39
1.162500000000000000e+01 2.445970363229001642e-39
1.166666666666666607e+01 5.067704638004424317e-40
1.170833333333333215e+01 1.075130463566462001e-39
1.175000000000000000e+01 2.396790897789181472e-39
1.179166666666666607e+01 4.980335382742411982e-40
1.183333333333333215e+01 1.065315574225048716e-39
1.187500000000000000e+01 2.347518614022203476e-39
1.191666666666666607e+01 4.893517815674591585e-40
1.195833333333333215e+01 1.055499705433855661e-39
1.200000000000000000e+01 2.298168826994397464e-39
1.204166666666666607e+01 4.807256589656751190e-40
1.208333333333333215e+01 1.045689733160377687e-39
1.212500000000000000e+01 2.248757127468716325e-39
1.216666666666666607e+01 4.721556066876389381e-40
1.220833333333333215e+01 1.035892717028234410e-39
1.225000000000000000e+01 2.199299388719843624e-39
1.229166666666666607e+01 4.636420324999398724e-40
1.233333333333333215e+01 1.026115920026372904e-39
1.237500000000000000e+01 2.149811773660304054e-39
1.241666666666666607e+01 4.551853163185914434e-40
1.245833333333333215e+01 1.016366830893652412e-39
1.250000000000000000e+01 2.100310742415522677e-39
1.254166666666666607e+01 4.467858108277571361e-40
1.258333333333333215e+01 1.006653189747934744e-39
1.262500000000000000e+01 2.050813059906039805e-39
1.266666666666666607e+01 4.384438420733602018e-40
1.270833333333333215e+01 9.969830171354593394e-40
1.275000000000000000e+01 2.001335804277490508e-39
1.279166666666666607e+01 4.301597100738986488e-40
1.283333333333333215e+01 9.873646472725055714e-40
1.287500000000000000e+01 1.951896375206768090e-39
1.291666666666666607e+01 4.219336894212306774e-40
1.295833333333333215e+01 9.778067658098514048e-40
1.300000000000000000e+01 1.902512503017301845e-39
1.304166666666666607e+01 4.137660298800532592e-40
1.308333333333333215e+01 9.683184530270279548e-40
1.312500000000000000e+01 1.853202257920511346e-39
1.316666666666666607e+01 4.056569570022075142e-40
1.320833333333333215e+01 9.589092331487045821e-40
1.325000000000000000e+01 1.803984059857544383e-39
1.329166666666666607e+01 3.976066727316968649e-40
1.333333333333333215e+01 9.495891307873080999e-40
1.337500000000000000e+01 1.754876688661989403e-39
1.341666666666666607e+01 3.896153560196472279e-40
1.345833333333333215e+01 9.403687356149235117e-40
1.350000000000000000e+01 1.705899294839332979e-39
1.354166666666666607e+01 3.816831634503507601e-40
1.358333333333333215e+01 9.312592766659664916e-40
1.362500000000000000e+01 1.657071410649111467e-39
1.366666666666666607e+01 3.738102298786022156e-40
1.370833333333333215e+01 9.222727078753750160e-40
1.375000000000000000e+01 1.608412961883509062e-39
1.379166666666666607e+01 3.659966690834003582e-40
1.383333333333333215e+01 9.134218067438083602e-40
1.387500000000000000e+01 1.559944280016135074e-39
1.391666666666666607e+01 3.582425744343649908e-40
1.395833333333333215e+01 9.047202884898658708e-40
1.400000000000000000e+01 1.511686115028525522e-39
1.404166666666666607e+01 3.505480195951745236e-40
1.408333333333333215e+01 8.961829385220869409e-40
1.412500000000000000e+01 1.463659648704677906e-39
1.416666666666666607e+01 3.429130592546134115e-40
1.420833333333333215e+01 8.878257665936215779e-40
1.425000000000000000e+01 1.415886508592717110e-39
1.429166666666666607e+01 3.353377298969447871e-40
1.433333333333333215e+01 8.796661867823691022e-40
1.437500000000000000e+01 1.368388782526627059e-39
1.441666666666666607e+01 3.278220506274671859e-40
1.445833333333333215e+01 8.717232284089011567e-40
1.450000000000000000e+01 1.321189033880528707e-39
1.454166666666666607e+01 3.203660240606291204e-40
1.458333333333333215e+01 8.640177840997960603e-40
1.462500000000000000e+01 1.274310317289422352e-39
1.466666666666666607e+01 3.129696372809096907e-40
1.470833333333333215e+01 8.565729026651358589e-40
1.475000000000000000e+01 1.227776195301357466e-39
1.479166666666666607e+01 3.056328629182379035e-40
1.483333333333333215e+01 8.494141364101302788e-40
1.487500000000000000e+01 1.181610755515677822e-39
1.491666666666666607e+01 2.983556603218824264e-40
1.495833333333333215e+01 8.425699547832291334e-40
1.500000000000000000e+01 1.135838628521872394e-39
1.504166666666666607e+01 2.911379768991130683e-40
1.508333333333333215e+01 8.360722392803538686e-40
1.512500000000000000e+01 1.090485006607004013e-39
1.516666666666666607e+01 2.839797496314738696e-40
1.520833333333333215e+01 8.299568785828501243e-40
1.525000000000000000e+01 1.045575663127563610e-39
1.529166666666666607e+01 2.768809068201741114e-40
1.533333333333333215e+01 8.242644879284087923e-40
1.537500000000000000e+01 1.001136972671009633e-39
1.541666666666666607e+01 2.698413701179941046e-40
1.545833333333333215e+01 8.190412833055600790e-40
1.550000000000000000e+01 9.571959320070051931e-40
1.554166666666666607e+01 2.628610569054032790e-40
1.558333333333333215e+01 8.143401500689347436e-40
1.562500000000000000e+01 9.137801817094436188e-40
1.566666666666666607e+01 2.559398831121917208e-40
1.570833333333333215e+01 8.102219569440320098e-40
1.575000000000000000e+01 8.709180286666178699e-40
1.579166666666666607e+01 2.490777665972172826e-40
1.583333333333333215e+01 8.067571822023910716e-40
1.587500000000000000e+01 8.286384691789339119e-40
1.591666666666666607e+01 2.422746312043843917e-40
1.595833333333333215e+01 8.040279392884371236e-40
1.600000000000000000e+01 7.869712128835550444e-40
1.604166666666666430e+01 2.355304117190919138e-40
1.608333333333333215e+01 8.021305177479138841e-40
1.612500000000000000e+01 7.459467072960356265e-40
1.616666666666666430e+01 2.288450599246532635e-40
1.620833333333333215e+01 8.011785932450597100e-40
1.625000000000000000e+01 7.055961629828758059e-40
1.629166666666666430e+01 2.222185521030359698e-40
1.633333333333333215e+01 8.013073130369391976e-40
1.637500000000000000e+01 6.659515792939634410e-40
1.641666666666666430e+01 2.156508983719966747e-40
1.645833333333333215e+01 8.026785349798933834e-40
1.650000000000000000e+01 6.270457705679399097e-40
1.654166666666666430e+01 2.091421544148938934e-40
1.658333333333333215e+01 8.054875967005479928e-40
1.662500000000000000e+01 5.889123926135314043e-40
1.666666666666666430e+01 2.026924363429231025e-40
1.670833333333333215e+01 8.099721267658463527e-40
1.675000000000000000e+01 5.515859694497751064e-40
1.679166666666666430e+01 1.963019396802946977e-40
1.683333333333333215e+01 8.164235928751389105e-40
1.687500000000000000e+01 5.151019199705920427e-40
1.691666666666666430e+01 1.899709638414979149e-40
1.695833333333333215e+01 8.252025254160076233e-40
1.700000000000000000e+01 4.794965843835820396e-40
1.704166666666666430e+01 1.836999439973390250e-40
1.708333333333333215e+01 8.367586616562905284e-40
1.712500000000000000e+01 4.448072500734606432e-40
1.716666666666666430e+01 1.774894929868186887e-40
1.720833333333333215e+01 8.516576019334514157e-40
1.725000000000000000e+01 4.110721765349210624e-40
1.729166666666666430e+01 1.713404570518544672e-40
1.733333333333333215e+01 8.706158390529633744e-40
1.737500000000000000e+01 3.783306188870933728e-40
1.741666666666666430e+01 1.652539908617560140e-40
1.745833333333333215e+01 8.945458551224000370e-40
1.750000000000000000e+01 3.466228494198746651e-40
1.754166666666666430e+01 1.592316598360556761e-40
1.758333333333333215e+01 9.246113524908506954e-40
1.762500000000000000e+01 3.159901764386552892e-40
1.766666666666666430e+01 1.532755817536068940e-40
1.770833333333333215e+01 9.622868170347504350e-40
1.775000000000000000e+01 2.864749595521562411e-40
1.779166666666666430e+01 1.473886259062114585e-40
1.783333333333333215e+01 1.009398086857837409e-39
1.787500000000000000e+01 2.581206203165156394e-40
1.791666666666666430e+01 1.415746982753066747e-40
1.795833333333333215e+01 1.068071882303377671e-39
1.800000000000000000e+01 2.309716469269138782e-40
1.804166666666666430e+01 1.358391582484073527e-40
1.808333333333333215e+01 1.140392278949701727e-39
1.812500000000000000e+01 2.050735912970078283e-40
1.816666666666666430e+01 1.301894416613068743e-40
1.820833333333333215e+01 1.227232638556495526e-39
1.825000000000000000e+01 1.804730565448151426e-40
1.829166666666666430e+01 1.246360170794223398e-40
1.833333333333333215e+01 1.324990941715845128e-39
1.837500000000000000e+01 1.572176723801288357e-40
1.841666666666666430e+01 1.191938985585153522e-40
1.845833333333333215e+01 1.417846466602090106e-39
1.850000000000000000e+01 1.353560553416897993e-40
1.854166666666666430e+01 1.138851245486149479e-40
1.858333333333333215e+01 1.464439389075396265e-39
1.862500000000000000e+01 1.149377501020881407e-40
1.866666666666666430e+01 1.087429924874113732e-40
1.870833333333333215e+01 1.393392887151962200e-39
1.875000000000000000e+01 9.601314721823295523e-41
1.879166666666666430e+01 1.038196624265371996e-40
1.883333333333333215e+01 1.153682403082907674e-39
1.887500000000000000e+01 7.863337166379973540e-41
1.891666666666666430e+01 9.920066742095926252e-41
1.895833333333333215e+01 8.059548286063491210e-40
1.900000000000000000e+01 6.285013526566462471e-41
1.904166666666666430e+01 9.503479518910685439e-41
1.908333333333333215e+01 4.846846574829302311e-40
1.912500000000000000e+01 4.871554459912537263e-41
1.916666666666666430e+01 9.160196886247200400e-41
1.920833333333333215e+01 2.621752838829939386e-40
1.925000000000000000e+01 3.628185318019635399e-41
1.929166666666666430e+01 8.948917300369066875e-41
1.933333333333333215e+01 1.313306806234363955e-40
1.937500000000000000e+01 2.560113876891896195e-41
1.941666666666666430e+01 9.014071401855672614e-41
1.945833333333333215e+01 6.096128740596347254e-41
1.950000000000000000e+01 1.672485249740636827e-41
1.954166666666666430e+01 9.817132124095713713e-41
1.958333333333333215e+01 2.540755443803215967e-41
1.962500000000000000e+01 9.703017269508750740e-42
1.966666666666666430e+01 1.384394264034740474e-40
1.970833333333333215e+01 8.748858517083866366e-42
1.975000000000000000e+01 4.581913132997620650e-42
1.979166666666666430e+01 1.048303287534486797e-39
1.983333333333333215e+01 1.977776937107270527e-42
1.987500000000000000e+01 1.393061713025332038e-42
1.991666666666666430e+01 4.695310168818065504e-42
1.995833333333333215e+01 8.916620219970394622e-44
2.000000000000000000e+01 2.049213371404387551e-44
2.004166666666666430e+01 9.897924998575803012e-45
2.008333333333333215e+01 7.410344608859261538e-45
2.012500000000000000e+01 7.249052865161239409e-45
2.016666666666666430e+01 7.767446677334162887e-45
2.020833333333333215e+01 7.680140014125330162e-45
2.025000000000000000e+01 6.652666561091202875e-45
2.029166666666666430e+01 5.559737562314345230e-45
2.033333333333333215e+01 5.024377855882322987e-45
2.037500000000000000e+01 5.084363167777801010e-45
2.041666666666666430e+01 5.464363999521759945e-45
2.045833333333333215e+01 5.645577201442458602e-45
2.050000000000000000e+01 5.285711426295503239e-45
2.054166666666666430e+01 4.670235994516070025e-45
2.058333333333333215e+01 4.246510299050645992e-45
2.062500000000000000e+01 4.171992713254523867e-45
2.066666666666666430e+01 4.351662021764356743e-45
2.070833333333333215e+01 4.527921129846204238e-45
2.075000000000000000e+01 4.463624792442904902e-45
2.079166666666666430e+01 4.202888622216983692e-45
2.083333333333333215e+01 3.980818732443874893e-45
2.087500000000000000e+01 3.939964162932945407e-45
2.091666666666666430e+01 4.040297907978642723e-45
2.095833333333333215e+01 4.111147262267403782e-45
2.100000000000000000e+01 4.014986294151013076e-45
2.104166666666666430e+01 3.815829375810914773e-45
2.108333333333333215e+01 3.697824846077397570e-45
2.112500000000000000e+01 3.775486215368174944e-45
2.116666666666666430e+01 4.013890796318566291e-45
2.120833333333333215e+01 4.222372758621359465e-45
2.125000000000000000e+01 4.185783213109170656e-45
2.129166666666666430e+01 3.914862802720702531e-45
2.133333333333333215e+01 3.623877675656690671e-45
2.137500000000000000e+01 3.476729466893871036e-45
2.141666666666666430e+01 3.486330629704835882e-45
2.145833333333333215e+01 3.549267925142227899e-45
2.150000000000000000e+01 3.529665112251857957e-45
2.154166666666666430e+01 3.381358800502295503e-45
2.158333333333333215e+01 3.175920107931897701e-45
2.162500000000000000e+01 2.994161025127469327e-45
2.166666666666666430e+01 2.846011594883465011e-45
2.170833333333333215e+01 2.691053633253027755e-45
2.175000000000000000e+01 2.507829988272039703e-45
2.179166666666666430e+01 2.331917529536914764e-45
2.183333333333333215e+01 2.221868221268625175e-45
2.187500000000000000e+01 2.206726511718707428e-45
2.191666666666666430e+01 2.262340403380023428e-45
2.195833333333333215e+01 2.314234524934809038e-45
2.200000000000000000e+01 2.284713650265445693e-45
2.204166666666666430e+01 2.169720811284312906e-45
2.208333333333333215e+01 2.040859761766933541e-45
2.212500000000000000e+01 1.967933087772360294e-45
2.216666666666666430e+01 1.970615787317515382e-45
2.220833333333333215e+01 2.019329510319633576e-45
2.225000000000000000e+01 2.058644347982028754e-45
2.229166666666666430e+01 2.050256759171722888e-45
2.233333333333333215e+01 2.004737986409849014e-45
2.237500000000000000e+01 1.961545475211041053e-45
2.241666666666666430e+01 1.946968737603445544e-45
2.245833333333333215e+01 1.956672444424007840e-45
2.250000000000000000e+01 1.965718608849633717e-45
2.254166666666666430e+01 1.950845537225844643e-45
2.258333333333333215e+01 1.905942927535192089e-45
2.262500000000000000e+01 1.838279866868378088e-45
2.266666666666666430e+01 1.757306950108501251e-45
2.270833333333333215e+01 1.673198692209473765e-45
2.275000000000000000e+01 1.601795910506037802e-45
2.279166666666666430e+01 1.562406236438916794e-45
2.283333333333333215e+01 1.566206886591390668e-45
2.287500000000000000e+01 1.603019210829186836e-45
2.291666666666666430e+01 1.636276826112306365e-45
2.295833333333333215e+01 1.622724570003033743e-45
2.300000000000000000e+01 1.555242055242834509e-45
2.304166666666666430e+01 1.475994871253627922e-45
2.308333333333333215e+01 1.437732532165835483e-45
2.312500000000000000e+01 1.466624867961540353e-45
2.316666666666666430e+01 1.550338259750612991e-45
2.320833333333333215e+01 1.638977490900928765e-45
2.325000000000000000e+01 1.674974825770975591e-45
2.329166666666666430e+01 1.650473954122615381e-45
2.333333333333333215e+01 1.615415084576132670e-45
2.337500000000000000e+01 1.620890844307557531e-45
2.341666666666666430e+01 1.673834662517783479e-45
2.345833333333333215e+01 1.728674742742618179e-45
2.350000000000000000e+01 1.720587072281926869e-45
2.354166666666666430e+01 1.636830986611558928e-45
2.358333333333333215e+01 1.536280365355953838e-45
2.362500000000000000e+01 1.484976158748770413e-45
2.366666666666666430e+01 1.504714903862006625e-45
2.370833333333333215e+01 1.562206460226452712e-45
2.375000000000000000e+01 1.580254921376575078e-45
2.379166666666666430e+01 1.500016391680652961e-45
2.383333333333333215e+01 1.351589950732755255e-45
2.387500000000000000e+01 1.216388832384288937e-45
2.391666666666666430e+01 1.147751282558324059e-45
2.395833333333333215e+01 1.154655815845509425e-45
2.400000000000000000e+01 1.213746982961107606e-45
2.404166666666666430e+01 1.275380133897612139e-45
2.408333333333333215e+01 1.286086815203752044e-45
2.412500000000000000e+01 1.233393377119898693e-45
2.416666666666666430e+01 1.154269969605841601e-45
