# frequency/Hz 	 PSD/[1/Hz]
1.227272727272727337e+01 3.817769389937849360e-39
1.231818181818181834e+01 1.129499408242044246e-39
1.236363636363636331e+01 6.820619591345520972e-39
1.240909090909091006e+01 2.033282835143687953e-39
1.245454545454545503e+01 1.280259587263180869e-39
1.250000000000000000e+01 1.609286838915096651e-38
1.254545454545454497e+01 1.398765639149105561e-39
1.259090909090909172e+01 1.714498884499475945e-39
1.263636363636363669e+01 9.327775477388855005e-39
1.268181818181818166e+01 1.158915953938241372e-39
1.272727272727272840e+01 2.816186184369022216e-39
1.277272727272727337e+01 3.739151010388427493e-39
1.281818181818181834e+01 1.121665381665228496e-39
1.286363636363636331e+01 5.931465675375971377e-39
1.290909090909091006e+01 2.028736479223192184e-39
1.295454545454545503e+01 1.258832616752968895e-39
1.300000000000000000e+01 1.219256698496290051e-38
1.304545454545454497e+01 1.400177916945111659e-39
1.309090909090909172e+01 1.655297301596176593e-39
1.313636363636363669e+01 8.201520912029255511e-39
1.318181818181818166e+01 1.157142228145700142e-39
1.322727272727272840e+01 2.618819699271728843e-39
1.327272727272727337e+01 3.630419302003747022e-39
1.331818181818181834e+01 1.112317248317139564e-39
1.336363636363636331e+01 5.058187206743023248e-39
1.340909090909091006e+01 2.020442501770633113e-39
1.345454545454545503e+01 1.232804289364008525e-39
1.350000000000000000e+01 9.182398660919502126e-39
1.354545454545454497e+01 1.401711055898064319e-39
1.359090909090909172e+01 1.584512527055528499e-39
1.363636363636363669e+01 7.023391185653064820e-39
1.368181818181818166e+01 1.155190141611300857e-39
1.372727272727272840e+01 2.397063205685649289e-39
1.377272727272727337e+01 3.483196788433560929e-39
1.381818181818181834e+01 1.100912752869566370e-39
1.386363636363636331e+01 4.222230811205936288e-39
1.390909090909091006e+01 2.006483729140492373e-39
1.395454545454545503e+01 1.200779832549235427e-39
1.400000000000000000e+01 6.860045638509784449e-39
1.404545454545454497e+01 1.403237136083953039e-39
1.409090909090909172e+01 1.499810436351847623e-39
1.413636363636363669e+01 5.844430766868329363e-39
1.418181818181818166e+01 1.152923648632624085e-39
1.422727272727272840e+01 2.151820380361876425e-39
1.427272727272727337e+01 3.288682426042113329e-39
1.431818181818181834e+01 1.086641280346921383e-39
1.436363636363636331e+01 3.442946029862955681e-39
1.440909090909091006e+01 1.984110813324092971e-39
1.445454545454545503e+01 1.160856222633682367e-39
1.450000000000000000e+01 5.071609322284201880e-39
1.454545454545454675e+01 1.404551488143440056e-39
1.459090909090909172e+01 1.398644865616578071e-39
1.463636363636363669e+01 4.716858962070007968e-39
1.468181818181818166e+01 1.150109689633336769e-39
1.472727272727272840e+01 1.886055144810360338e-39
1.477272727272727337e+01 3.039237750712193194e-39
1.481818181818181834e+01 1.068262740427600491e-39
1.486363636363636331e+01 2.736026063161776977e-39
1.490909090909091006e+01 1.949439239489330770e-39
1.495454545454545503e+01 1.110449557575542830e-39
1.500000000000000000e+01 3.699169181638748926e-39
1.504545454545454675e+01 1.405343071670074708e-39
1.509090909090909172e+01 1.278543432122455793e-39
1.513636363636363669e+01 3.685807158632681990e-39
1.518181818181818166e+01 1.146340339857168962e-39
1.522727272727272840e+01 1.605331898301005819e-39
1.527272727272727337e+01 2.731018081819541459e-39
1.531818181818181834e+01 1.043835219881674313e-39
1.536363636363636331e+01 2.112468893331519726e-39
1.540909090909091006e+01 1.897115542333274124e-39
1.545454545454545503e+01 1.046119176854922403e-39
1.550000000000000000e+01 2.651770684230417603e-39
1.554545454545454675e+01 1.405161853412328043e-39
1.559090909090909172e+01 1.137698365344359443e-39
1.563636363636363669e+01 2.783170084820733333e-39
1.568181818181818166e+01 1.140874121196393700e-39
1.572727272727272840e+01 1.318080817817656589e-39
1.577272727272727337e+01 2.367357407441158424e-39
1.581818181818181834e+01 1.010253301337532227e-39
1.586363636363636331e+01 1.578179733722909727e-39
1.590909090909091006e+01 1.820071766165438652e-39
1.595454545454545503e+01 9.635002797165473922e-40
1.600000000000000000e+01 1.858833909894685845e-39
1.604545454545454675e+01 1.403398125893412844e-39
1.609090909090908994e+01 9.759948534822025848e-40
1.613636363636363669e+01 2.025151603973007836e-39
1.618181818181818343e+01 1.132288510503372326e-39
1.622727272727272663e+01 1.035330408097522219e-39
1.627272727272727337e+01 1.961711689109673823e-39
1.631818181818182012e+01 9.624876411898814891e-40
1.636363636363636331e+01 1.134187627573799869e-39
1.640909090909091006e+01 1.709663743182133641e-39
1.645454545454545325e+01 8.576480198294832462e-40
1.650000000000000000e+01 1.265289044436752530e-39
1.654545454545454675e+01 1.399321800534707490e-39
1.659090909090908994e+01 7.964972679098024585e-40
1.663636363636363669e+01 1.413441154317203626e-39
1.668181818181818343e+01 1.117657856030001082e-39
1.672727272727272663e+01 7.697097381862308151e-40
1.677272727272727337e+01 1.538132336703991221e-39
1.681818181818182012e+01 8.924705767846563659e-40
1.686363636363636331e+01 7.773323756316340123e-40
1.690909090909091006e+01 1.556769419488188987e-39
1.695454545454545325e+01 7.244500740736653318e-40
1.700000000000000000e+01 8.279560261166703635e-40
1.704545454545454675e+01 1.392323525201782853e-39
1.709090909090908994e+01 6.070486926298316017e-40
1.713636363636363669e+01 9.387358031326586289e-40
1.718181818181818343e+01 1.090455427984388323e-39
1.722727272727272663e+01 5.337371132817499784e-40
1.727272727272727337e+01 1.127595517583267391e-39
1.731818181818182012e+01 7.881041263828990770e-40
1.736363636363636331e+01 5.012210284228360925e-40
1.740909090909091006e+01 1.354662669198146859e-39
1.745454545454545325e+01 5.640978130995995353e-40
1.750000000000000000e+01 5.128289269495942683e-40
1.754545454545454675e+01 1.382768351136976256e-39
1.759090909090908994e+01 4.209927659391921000e-40
1.763636363636363669e+01 5.850143354993203471e-40
1.768181818181818343e+01 1.034923543396873432e-39
1.772727272727272663e+01 3.377330531069646863e-40
1.777272727272727337e+01 7.607327709432475539e-40
1.781818181818182012e+01 6.351434575049021720e-40
1.786363636363636331e+01 2.972560005054892141e-40
1.790909090909091006e+01 1.104132605566203885e-39
1.795454545454545681e+01 3.868357507715540291e-40
1.800000000000000000e+01 2.930239656984627344e-40
1.804545454545454675e+01 1.374629092909901705e-39
1.809090909090908994e+01 2.555413091446410931e-40
1.813636363636363669e+01 3.333728233211772098e-40
1.818181818181818343e+01 9.120077877944492209e-40
1.822727272727272663e+01 1.879530143111140092e-40
1.827272727272727337e+01 4.602451594043535320e-40
1.831818181818182012e+01 4.301631973371404429e-40
1.836363636363636331e+01 1.555791194540157472e-40
1.840909090909091006e+01 8.195505901764102525e-40
1.845454545454545681e+01 2.172005886718896211e-40
1.850000000000000000e+01 1.472177755414615593e-40
1.854545454545454675e+01 1.382115636637857504e-39
1.859090909090908994e+01 1.270318293916376124e-40
1.863636363636363669e+01 1.648671853206386802e-40
1.868181818181818343e+01 6.452605946461998613e-40
1.872727272727272663e+01 8.552908954243378984e-41
1.877272727272727337e+01 2.368518533217425345e-40
1.881818181818182012e+01 2.100724916754952318e-40
1.886363636363636331e+01 6.582939134009583177e-41
1.890909090909091006e+01 5.320844794571178508e-40
1.895454545454545681e+01 8.750494593523165842e-41
1.900000000000000000e+01 5.844723148147540226e-41
1.904545454545454675e+01 1.398287659120811565e-39
1.909090909090908994e+01 4.471219432074579727e-41
1.913636363636363669e+01 6.233061787430599754e-41
1.918181818181818343e+01 2.434926177737788181e-40
1.922727272727272663e+01 2.648088408329466840e-41
1.927272727272727337e+01 9.037490440612346885e-41
1.931818181818182012e+01 5.433134277968810312e-41
1.936363636363636331e+01 1.764367163293900948e-41
1.940909090909091006e+01 2.927908962917517284e-40
1.945454545454545681e+01 1.775879760502608686e-41
1.950000000000000000e+01 1.315478112046474314e-41
1.954545454545454675e+01 3.946326196245177239e-40
1.959090909090908994e+01 6.739358991026869428e-42
1.963636363636363669e+01 1.144633072909753184e-41
1.968181818181818343e+01 1.740703607600786639e-41
1.972727272727272663e+01 2.523310404735312515e-42
1.977272727272727337e+01 1.580386141998714488e-41
1.981818181818182012e+01 1.818493435468331719e-42
1.986363636363636331e+01 7.167647968642972521e-43
1.990909090909091006e+01 9.642796302927507700e-42
1.995454545454545681e+01 5.798227401495495795e-44
2.000000000000000000e+01 1.198412678755765378e-44
2.004545454545454675e+01 5.703575743953327765e-45
2.009090909090908994e+01 4.408332754891411162e-45
2.013636363636363669e+01 4.589688015697662726e-45
2.018181818181818343e+01 5.304221985454905993e-45
2.022727272727272663e+01 5.651222636649290937e-45
2.027272727272727337e+01 5.313513344864981437e-45
2.031818181818182012e+01 4.941202239036047535e-45
2.036363636363636331e+01 5.059369698694592265e-45
2.040909090909091006e+01 5.666781838300783058e-45
2.045454545454545681e+01 6.175838185462892661e-45
2.050000000000000000e+01 5.789710823065215325e-45
2.054545454545454675e+01 4.731406494981259357e-45
2.059090909090908994e+01 3.802308888981933253e-45
2.063636363636363669e+01 3.286626567420062077e-45
2.068181818181818343e+01 3.093972316871499283e-45
2.072727272727272663e+01 3.070686789403848965e-45
2.077272727272727337e+01 3.116560794058584166e-45
2.081818181818182012e+01 3.221388406007881365e-45
2.086363636363636331e+01 3.410172021535197164e-45
2.090909090909091006e+01 3.631815024110725594e-45
2.095454545454545681e+01 3.715576846939700513e-45
2.100000000000000000e+01 3.531446227524329973e-45
2.104545454545454675e+01 3.185164085739476385e-45
2.109090909090908994e+01 2.887812537658238823e-45
2.113636363636363669e+01 2.743764567486088256e-45
2.118181818181818343e+01 2.735629316565719512e-45
2.122727272727272663e+01 2.791889781867363765e-45
2.127272727272727337e+01 2.857277513896770316e-45
2.131818181818182012e+01 2.930764472707037672e-45
2.136363636363636331e+01 3.021499083506168530e-45
2.140909090909091006e+01 3.070464392818864385e-45
2.145454545454545681e+01 2.964305733034228071e-45
2.150000000000000000e+01 2.687617792564167538e-45
2.154545454545454675e+01 2.386646726433763309e-45
2.159090909090908994e+01 2.218924816637185827e-45
2.163636363636363669e+01 2.253705727500080042e-45
2.168181818181818343e+01 2.485103337191905702e-45
2.172727272727272663e+01 2.825298443398244156e-45
2.177272727272727337e+01 3.098420675205602498e-45
2.181818181818182012e+01 3.164996296903601554e-45
2.186363636363636331e+01 3.051269768999255706e-45
2.190909090909091006e+01 2.860123921764221868e-45
2.195454545454545681e+01 2.650351882507664767e-45
2.200000000000000000e+01 2.449128757814295651e-45
2.204545454545454675e+01 2.298562757965568210e-45
2.209090909090908994e+01 2.249031181434476508e-45
2.213636363636363669e+01 2.323788337753591338e-45
2.218181818181818343e+01 2.489584477852059821e-45
2.222727272727272663e+01 2.648712397390008676e-45
2.227272727272727337e+01 2.707696652198738969e-45
2.231818181818182012e+01 2.688848410433195836e-45
2.236363636363636331e+01 2.707646213264649960e-45
2.240909090909091006e+01 2.848056893232741187e-45
2.245454545454545681e+01 3.082662347568368622e-45
2.250000000000000000e+01 3.256533475068467853e-45
2.254545454545454675e+01 3.207296514194070815e-45
2.259090909090908994e+01 2.963198320100481391e-45
2.263636363636363669e+01 2.694075015580832667e-45
2.268181818181818343e+01 2.514763747047566411e-45
2.272727272727272663e+01 2.436417533120192001e-45
2.277272727272727337e+01 2.416323843437604942e-45
2.281818181818182012e+01 2.406429456323682117e-45
2.286363636363636331e+01 2.376564796344845781e-45
2.290909090909091006e+01 2.309021174108916964e-45
2.295454545454545681e+01 2.189738113934151852e-45
2.300000000000000000e+01 2.022864719299344194e-45
2.304545454545454675e+01 1.845479060750438534e-45
2.309090909090908994e+01 1.707634486653288964e-45
2.313636363636363669e+01 1.639700471265535626e-45
2.318181818181818343e+01 1.640543691766656336e-45
2.322727272727272663e+01 1.683405435530518103e-45
2.327272727272727337e+01 1.733370694893642300e-45
2.331818181818182012e+01 1.774273449713981898e-45
2.336363636363636331e+01 1.820335646644292012e-45
2.340909090909091006e+01 1.894744143764299784e-45
2.345454545454545681e+01 1.997457409580501198e-45
2.350000000000000000e+01 2.090033524737727002e-45
2.354545454545454675e+01 2.114189744523188920e-45
2.359090909090908994e+01 2.039256717044083711e-45
2.363636363636363669e+01 1.887982677812868339e-45
2.368181818181818343e+01 1.711717782399911704e-45
2.372727272727272663e+01 1.556869612907707666e-45
2.377272727272727337e+01 1.454589871066353862e-45
2.381818181818182012e+01 1.423232494636376985e-45
2.386363636363636331e+01 1.468967355051094453e-45
2.390909090909091006e+01 1.578661746452162196e-45
2.395454545454545681e+01 1.708541955066731402e-45
2.400000000000000000e+01 1.794872782091649144e-45
2.404545454545454675e+01 1.806078986307889731e-45
2.409090909090908994e+01 1.774398556779154224e-45
2.413636363636363669e+01 1.752525390196698502e-45
2.418181818181818343e+01 1.759333192985904447e-45
2.422727272727272663e+01 1.770559135657919865e-45
2.427272727272727337e+01 1.750956698072754535e-45
2.431818181818182012e+01 1.700073711830530873e-45
2.436363636363636331e+01 1.658577557630946250e-45
2.440909090909091006e+01 1.670506570509117303e-45
2.445454545454545681e+01 1.752129074371643670e-45
2.450000000000000000e+01 1.882542250975878858e-45
2.454545454545454675e+01 2.009160660253143479e-45
2.459090909090908994e+01 2.075565156729508178e-45
2.463636363636363669e+01 2.056147897603878429e-45
2.468181818181818343e+01 1.959129973080941874e-45
2.472727272727272663e+01 1.807174071596881360e-45
2.477272727272727337e+01 1.629906715117701520e-45
2.481818181818182012e+01 1.462818177608553661e-45
2.486363636363636331e+01 1.336443053883391814e-45
2.490909090909091006e+01 1.265335067391175520e-45
2.495454545454545681e+01 1.247072648731724725e-45
2.500000000000000000e+01 1.266840909211430384e-45
2.504545454545454675e+01 1.303432586745049167e-45
2.509090909090908994e+01 1.337562401241376108e-45
2.513636363636363669e+01 1.359917699359443873e-45
2.518181818181818343e+01 1.372729204952063936e-45
2.522727272727272663e+01 1.384340967119579504e-45
2.527272727272727337e+01 1.401729371438459281e-45
2.531818181818182012e+01 1.423729725736076260e-45
2.536363636363636331e+01 1.436601704554825779e-45
2.540909090909091006e+01 1.418675625010108236e-45
2.545454545454545681e+01 1.359369120086618515e-45
2.550000000000000000e+01 1.276201557452935446e-45
2.554545454545454675e+01 1.205177681902173386e-45
2.559090909090908994e+01 1.175710879059089173e-45
2.563636363636363669e+01 1.197002845572129384e-45
2.568181818181818343e+01 1.257597134866971307e-45
2.572727272727272663e+01 1.332342109494166410e-45
2.577272727272727337e+01 1.398323729899064797e-45
2.581818181818182012e+01 1.446573246784345904e-45
2.586363636363636331e+01 1.467453180293288517e-45
2.590909090909091006e+01 1.427163161624334609e-45
2.595454545454545681e+01 1.289183095331018322e-45
2.600000000000000000e+01 1.077688527316333424e-45
2.604545454545454675e+01 8.723066402700016373e-46
2.609090909090908994e+01 7.314984287740515840e-46
2.613636363636363669e+01 6.681456427065831860e-46
2.618181818181818343e+01 6.739790400264835025e-46
2.622727272727272663e+01 7.341929021567600823e-46
2.627272727272727337e+01 8.231769553726113808e-46
2.631818181818182012e+01 9.015345116200174289e-46
2.636363636363636331e+01 9.350405118922381118e-46
