# frequency/Hz 	 PSD/[1/Hz]
1.356250000000000000e+01 3.502450743390367012e-39
1.359375000000000000e+01 3.852862654907207857e-39
1.362500000000000000e+01 1.918677076546861139e-38
1.365625000000000000e+01 1.251491411870338187e-38
1.368750000000000000e+01 3.460238891246027180e-39
1.371875000000000000e+01 3.839872678201007378e-39
1.375000000000000000e+01 1.970857222018805412e-38
1.378125000000000000e+01 1.231616932082415209e-38
1.381250000000000000e+01 3.418467886419224257e-39
1.384375000000000000e+01 3.828150967500347002e-39
1.387500000000000000e+01 2.027851966590045917e-38
1.390625000000000000e+01 1.211111666525049399e-38
1.393750000000000000e+01 3.377152929448747959e-39
1.396875000000000000e+01 3.817780748494656099e-39
1.400000000000000000e+01 2.090314469910520190e-38
1.403125000000000000e+01 1.189996106346352714e-38
1.406250000000000000e+01 3.336310170191907505e-39
1.409375000000000000e+01 3.808854864345384659e-39
1.412500000000000000e+01 2.159018130084427819e-38
1.415625000000000000e+01 1.168292205372444213e-38
1.418750000000000000e+01 3.295956857028835255e-39
1.421875000000000000e+01 3.801477141301462644e-39
1.425000000000000000e+01 2.234884958411467621e-38
1.428125000000000000e+01 1.146023294532269502e-38
1.431250000000000000e+01 3.256111507729644893e-39
1.434375000000000000e+01 3.795763992771425129e-39
1.437500000000000000e+01 2.319022236738347495e-38
1.440625000000000000e+01 1.123213986798093601e-38
1.443750000000000000e+01 3.216794105581347939e-39
1.446875000000000000e+01 3.791846310205299212e-39
1.450000000000000000e+01 2.412770377536101810e-38
1.453125000000000000e+01 1.099890073714818406e-38
1.456250000000000000e+01 3.178026325857894773e-39
1.459375000000000000e+01 3.789871703387407129e-39
1.462500000000000000e+01 2.517766128951630855e-38
1.465625000000000000e+01 1.076078413934415686e-38
1.468750000000000000e+01 3.139831797768207292e-39
1.471875000000000000e+01 3.790007165837959973e-39
1.475000000000000000e+01 2.636027089793991774e-38
1.478125000000000000e+01 1.051806814847097824e-38
1.481250000000000000e+01 3.102236409226915634e-39
1.484375000000000000e+01 3.792442261950506883e-39
1.487500000000000000e+01 2.770066266677107904e-38
1.490625000000000000e+01 1.027103908230126249e-38
1.493750000000000000e+01 3.065268662664782057e-39
1.496875000000000000e+01 3.797392957877300411e-39
1.500000000000000000e+01 2.923049683796313982e-38
1.503125000000000000e+01 1.001999020747446229e-38
1.506250000000000000e+01 3.028960092421539578e-39
1.509375000000000000e+01 3.805106250927954343e-39
1.512500000000000000e+01 3.099016815734112654e-38
1.515625000000000000e+01 9.765220406214191299e-39
1.518750000000000000e+01 2.993345756580465650e-39
1.521875000000000000e+01 3.815865796418324534e-39
1.525000000000000000e+01 3.303194540804738818e-38
1.528125000000000000e+01 9.507032812701472666e-39
1.531250000000000000e+01 2.958464819332345512e-39
1.534375000000000000e+01 3.829998788914647491e-39
1.537500000000000000e+01 3.542453433422933838e-38
1.540625000000000000e+01 9.245733432142020090e-39
1.543750000000000000e+01 2.924361244066261805e-39
1.546875000000000000e+01 3.847884431481214453e-39
1.550000000000000000e+01 3.825986133104901849e-38
1.553125000000000000e+01 8.981629753024045256e-39
1.556250000000000000e+01 2.891084622813771475e-39
1.559375000000000000e+01 3.869964431916809308e-39
1.562500000000000000e+01 4.166341996012448875e-38
1.565625000000000000e+01 8.715029362149733353e-39
1.568750000000000000e+01 2.858691173940721004e-39
1.571875000000000000e+01 3.896756105441604942e-39
1.575000000000000000e+01 4.581051695539603317e-38
1.578125000000000000e+01 8.446238576087476328e-39
1.581250000000000000e+01 2.827244950061584256e-39
1.584375000000000000e+01 3.928868859752839625e-39
1.587500000000000000e+01 5.095264674469369541e-38
1.590625000000000000e+01 8.175561096647036725e-39
1.593750000000000000e+01 2.796819308997125578e-39
1.596875000000000000e+01 3.967025106135699527e-39
1.600000000000000000e+01 5.746199728735635000e-38
1.603125000000000000e+01 7.903296703115305276e-39
1.606250000000000000e+01 2.767498717489151189e-39
1.609375000000000000e+01 4.012087020996138462e-39
1.612500000000000000e+01 6.591003994860351682e-38
1.615625000000000000e+01 7.629739989872472419e-39
1.618750000000000000e+01 2.739380978339907294e-39
1.621875000000000000e+01 4.065091118010648105e-39
1.625000000000000000e+01 7.721401997119192425e-38
1.628125000000000000e+01 7.355179160397692455e-39
1.631250000000000000e+01 2.712580001396083475e-39
1.634375000000000000e+01 4.127293360306733202e-39
1.637500000000000000e+01 9.292853640015602245e-38
1.640625000000000000e+01 7.079894887501555730e-39
1.643750000000000000e+01 2.687229279005528856e-39
1.646875000000000000e+01 4.200228660841840884e-39
1.650000000000000000e+01 1.158751714588389210e-37
1.653125000000000000e+01 6.804159250295734182e-39
1.656250000000000000e+01 2.663486283150477817e-39
1.659375000000000000e+01 4.285790260594381217e-39
1.662500000000000000e+01 1.516512852523017573e-37
1.665625000000000000e+01 6.528234758749869026e-39
1.668750000000000000e+01 2.641538080568515134e-39
1.671875000000000000e+01 4.386336920045245112e-39
1.675000000000000000e+01 2.127824956416408179e-37
1.678125000000000000e+01 6.252373480197038267e-39
1.681250000000000000e+01 2.621608576142622799e-39
1.684375000000000000e+01 4.504839543948110042e-39
1.687500000000000000e+01 3.326117902403758856e-37
1.690625000000000000e+01 5.976816280858864603e-39
1.693750000000000000e+01 2.603967958733197460e-39
1.696875000000000000e+01 4.645084477326739956e-39
1.700000000000000000e+01 6.280796353729878532e-37
1.703125000000000000e+01 5.701792202681031397e-39
1.706250000000000000e+01 2.588945166344928955e-39
1.709375000000000000e+01 4.811959361143210245e-39
1.712500000000000000e+01 1.794634635056102488e-36
1.715625000000000000e+01 5.427517999764342959e-39
1.718750000000000000e+01 2.576944549327808762e-39
1.721875000000000000e+01 5.011860829993658936e-39
1.725000000000000000e+01 3.019879952085443639e-35
1.728125000000000000e+01 5.154197867215239982e-39
1.731250000000000000e+01 2.568468462730612759e-39
1.734375000000000000e+01 5.253284036105273026e-39
1.737500000000000000e+01 5.194335052809075967e-36
1.740625000000000000e+01 4.882023407278308507e-39
1.743750000000000000e+01 2.564148376863040652e-39
1.746875000000000000e+01 5.547685389231973250e-39
1.750000000000000000e+01 7.911685116840014925e-37
1.753125000000000000e+01 4.611173896334681600e-39
1.756250000000000000e+01 2.564788458640413890e-39
1.759375000000000000e+01 5.910754877345344318e-39
1.762500000000000000e+01 2.814953350627739887e-37
1.765625000000000000e+01 4.341816941613000769e-39
1.768750000000000000e+01 2.571427792107186377e-39
1.771875000000000000e+01 6.364288360774075478e-39
1.775000000000000000e+01 1.338828761868411657e-37
1.778125000000000000e+01 4.074109655742156901e-39
1.781250000000000000e+01 2.585431107493835192e-39
1.784375000000000000e+01 6.938874061005176081e-39
1.787500000000000000e+01 7.366580628772410724e-38
1.790625000000000000e+01 3.808200534158862601e-39
1.793750000000000000e+01 2.608624242971474705e-39
1.796875000000000000e+01 7.677425519802839218e-39
1.800000000000000000e+01 4.416270058249538893e-38
1.803125000000000000e+01 3.544232306231487456e-39
1.806250000000000000e+01 2.643501829640094886e-39
1.809375000000000000e+01 8.638527214551557868e-39
1.812500000000000000e+01 2.796353835579487017e-38
