# frequency/Hz 	 PSD/[1/Hz]
2.060606060606060552e+00 5.297118409746235338e-39
2.090909090909090828e+00 1.535390030964082857e-39
2.121212121212121104e+00 9.760125793997670178e-40
2.151515151515151381e+00 1.681574888037202731e-39
2.181818181818181657e+00 5.450025362973289802e-39
2.212121212121212377e+00 1.729377052944255667e-39
2.242424242424242653e+00 9.754163868396544034e-40
2.272727272727272929e+00 1.493319872770873748e-39
2.303030303030303205e+00 5.230381921924523558e-39
2.333333333333333481e+00 1.977759054200352499e-39
2.363636363636363757e+00 9.872226523975119723e-40
2.393939393939394034e+00 1.345613034107638197e-39
2.424242424242424310e+00 4.721941083723236040e-39
2.454545454545454586e+00 2.295216708763049271e-39
2.484848484848484862e+00 1.012031736053571155e-39
2.515151515151515138e+00 1.230049205975666557e-39
2.545454545454545414e+00 4.086025957464129813e-39
2.575757575757575690e+00 2.698130877623053333e-39
2.606060606060605966e+00 1.051072902816663456e-39
2.636363636363636243e+00 1.140278160572472103e-39
2.666666666666666963e+00 3.458019188105486893e-39
2.696969696969697239e+00 3.200049170922076600e-39
2.727272727272727515e+00 1.106315258266893680e-39
2.757575757575757791e+00 1.071585470430265709e-39
2.787878787878788067e+00 2.908014144025357459e-39
2.818181818181818343e+00 3.799970309742606524e-39
2.848484848484848619e+00 1.180646561993227430e-39
2.878787878787878896e+00 1.020532799592733738e-39
2.909090909090909172e+00 2.455427011080646674e-39
2.939393939393939448e+00 4.459533465158299684e-39
2.969696969696969724e+00 1.278138142781380246e-39
3.000000000000000000e+00 9.846812971561174565e-40
3.030303030303030276e+00 2.094241022971567364e-39
3.060606060606060552e+00 5.074879458204748459e-39
3.090909090909090828e+00 1.404417715274960016e-39
3.121212121212121104e+00 9.623932360982144650e-40
3.151515151515151381e+00 1.809837833469133675e-39
3.181818181818182101e+00 5.477474445305893618e-39
3.212121212121212377e+00 1.567166178751018595e-39
3.242424242424242653e+00 9.527003363792664893e-40
3.272727272727272929e+00 1.586932911990682187e-39
3.303030303030303205e+00 5.513017757700863748e-39
3.333333333333333481e+00 1.776719397822926433e-39
3.363636363636363757e+00 9.552285163541242805e-40
3.393939393939394034e+00 1.412406952439992130e-39
3.424242424242424310e+00 5.162093283386152589e-39
3.454545454545454586e+00 2.046639449914066440e-39
3.484848484848484862e+00 9.701727883367361656e-40
3.515151515151515138e+00 1.275868567938808404e-39
3.545454545454545414e+00 4.558867251746144488e-39
3.575757575757575690e+00 2.393797134492465950e-39
3.606060606060605966e+00 9.983208611851732301e-40
3.636363636363636687e+00 1.169395982124845236e-39
3.666666666666666963e+00 3.880861412749664082e-39
3.696969696969697239e+00 2.836718469853985404e-39
3.727272727272727515e+00 1.041129392192076402e-39
3.757575757575757791e+00 1.087074236458887202e-39
3.787878787878788067e+00 3.250126104854213160e-39
3.818181818181818343e+00 3.389317469422133369e-39
3.848484848484848619e+00 1.100862940756743276e-39
3.878787878787878896e+00 1.024553793202204873e-39
3.909090909090909172e+00 2.717413929906233890e-39
3.939393939393939448e+00 4.044872851317646030e-39
3.969696969696969724e+00 1.180812756596221735e-39
4.000000000000000000e+00 9.786952717395801808e-40
4.030303030303030276e+00 2.288739201959824448e-39
4.060606060606060552e+00 4.746087015929283639e-39
4.090909090909090828e+00 1.285620201166055623e-39
4.121212121212121104e+00 9.473060671085607081e-40
4.151515151515151381e+00 1.951334746575071588e-39
4.181818181818181657e+00 5.354077471637557895e-39
4.212121212121211933e+00 1.421735234430058636e-39
4.242424242424242209e+00 9.289571368473712591e-40
4.272727272727272485e+00 1.687963424213659230e-39
4.303030303030302761e+00 5.669351160093222846e-39
4.333333333333333037e+00 1.598034786693956371e-39
4.363636363636363313e+00 9.228663732294617573e-40
4.393939393939394478e+00 1.482733598318164109e-39
4.424242424242424754e+00 5.553184292868452715e-39
4.454545454545455030e+00 1.826581639482431909e-39
4.484848484848485306e+00 9.288384119460307975e-40
4.515151515151515582e+00 1.322739841898496689e-39
4.545454545454545858e+00 5.051662512935005810e-39
4.575757575757576134e+00 2.123347391902392193e-39
4.606060606060606410e+00 9.472557706899798104e-40
4.636363636363636687e+00 1.198065241997777139e-39
4.666666666666666963e+00 4.353549127097296685e-39
4.696969696969697239e+00 2.508268047420521135e-39
4.727272727272727515e+00 9.791218597136796827e-40
4.757575757575757791e+00 1.101290507516749654e-39
4.787878787878788067e+00 3.642289180553355724e-39
4.818181818181818343e+00 3.002850517461915219e-39
4.848484848484848619e+00 1.026162749232819535e-39
4.878787878787878896e+00 1.026949223528894159e-39
4.909090909090909172e+00 3.017934562040755491e-39
4.939393939393939448e+00 3.621145444663219382e-39
4.969696969696969724e+00 1.091002133765085481e-39
5.000000000000000000e+00 9.710680593581456600e-40
5.030303030303030276e+00 2.509120398288305689e-39
5.060606060606060552e+00 4.346834226006306468e-39
5.090909090909090828e+00 1.177433232171632410e-39
5.121212121212121104e+00 9.308175282485541349e-40
5.151515151515151381e+00 2.108636288625836609e-39
5.181818181818181657e+00 5.092745796598426092e-39
5.212121212121211933e+00 1.290822210753814611e-39
5.242424242424242209e+00 9.042626544936499733e-40
5.272727272727272485e+00 1.797744658707334594e-39
5.303030303030302761e+00 5.670144817986702772e-39
5.333333333333333925e+00 1.438687068344521020e-39
5.363636363636364202e+00 8.901956650058780869e-40
5.393939393939394478e+00 1.557208695576773972e-39
5.424242424242424754e+00 5.849591636812832601e-39
5.454545454545455030e+00 1.631491667552032186e-39
5.484848484848485306e+00 8.880354553364990500e-40
5.515151515151515582e+00 1.370909336349529363e-39
5.545454545454545858e+00 5.537897903453468391e-39
5.575757575757576134e+00 1.883638132003619226e-39
5.606060606060606410e+00 8.977840719797923685e-40
5.636363636363636687e+00 1.226369825798125182e-39
5.666666666666666963e+00 4.872939435646133779e-39
5.696969696969697239e+00 2.214421076070027233e-39
5.727272727272727515e+00 9.200366522314079710e-40
5.757575757575757791e+00 1.114268009865376016e-39
5.787878787878788067e+00 4.091730237534827263e-39
5.818181818181818343e+00 2.648033106290118232e-39
5.848484848484848619e+00 9.560479372366724755e-40
5.878787878787878896e+00 1.027756470297969430e-39
5.909090909090909172e+00 3.365011484540349819e-39
5.939393939393939448e+00 3.209936441764191887e-39
5.969696969696969724e+00 1.007866195394565155e-39
6.000000000000000000e+00 9.618597308409647155e-40
6.030303030303030276e+00 2.761069009293252239e-39
6.060606060606060552e+00 3.913168643710343764e-39
6.090909090909090828e+00 1.078555111160321971e-39
6.121212121212121104e+00 9.130087357089713998e-40
6.151515151515151381e+00 2.285070272200352773e-39
6.181818181818181657e+00 4.724004194479458910e-39
6.212121212121211933e+00 1.172536927542986414e-39
6.242424242424242209e+00 8.787044614398904528e-40
6.272727272727272485e+00 1.918003142869722119e-39
6.303030303030302761e+00 5.506578754307459067e-39
6.333333333333333925e+00 1.296106115607079127e-39
6.363636363636364202e+00 8.572865947549887089e-40
6.393939393939394478e+00 1.636641545676110953e-39
6.424242424242424754e+00 6.004267765046729885e-39
6.454545454545455030e+00 1.458178659802969211e-39
6.484848484848485306e+00 8.477848159543962350e-40
6.515151515151515582e+00 1.420721497403294945e-39
6.545454545454545858e+00 5.976245785552000601e-39
6.575757575757576134e+00 1.671341419659108819e-39
6.606060606060606410e+00 8.498366887158018286e-40
6.636363636363636687e+00 1.254450043294965925e-39
6.666666666666666963e+00 5.427013873645487512e-39
6.696969696969697239e+00 1.953192209891018428e-39
6.727272727272727515e+00 8.636634509284835768e-40
6.757575757575757791e+00 1.126079133569796963e-39
6.787878787878788067e+00 4.604707745596695744e-39
6.818181818181818343e+00 2.327639295889478783e-39
6.848484848484848619e+00 8.901023700981474145e-40
6.878787878787878896e+00 1.027042945045690774e-39
6.909090909090909172e+00 3.768477139977543838e-39
6.939393939393939448e+00 2.824773445917344494e-39
6.969696969696969724e+00 9.307022825923591354e-40
7.000000000000000000e+00 9.511545648329099605e-40
7.030303030303030276e+00 3.051997173016077197e-39
7.060606060606060552e+00 3.475017395860055263e-39
7.090909090909090828e+00 9.878986014550521027e-40
7.121212121212121104e+00 8.939800259057356904e-40
7.151515151515151381e+00 2.485025101419279792e-39
7.181818181818181657e+00 4.287103797125503926e-39
7.212121212121211933e+00 1.065297021072509894e-39
7.242424242424242209e+00 8.523853367879999076e-40
7.272727272727273373e+00 2.051020164682171924e-39
7.303030303030303649e+00 5.194371815070421881e-39
7.333333333333333925e+00 1.168113201187605932e-39
7.363636363636364202e+00 8.242227093479459582e-40
7.393939393939394478e+00 1.722117466298167610e-39
7.424242424242424754e+00 5.981483861280002008e-39
7.454545454545455030e+00 1.303840010125922267e-39
7.484848484848485306e+00 8.081227966690069285e-40
7.515151515151515582e+00 1.472663506967586397e-39
7.545454545454545858e+00 6.311574016309407583e-39
7.575757575757576134e+00 1.483240876837267174e-39
7.606060606060606410e+00 8.033681884832524122e-40
7.636363636363636687e+00 1.282529491777986514e-39
7.666666666666666963e+00 5.989323326885312607e-39
7.696969696969697239e+00 1.721775044310735268e-39
7.727272727272727515e+00 8.098327319321399854e-40
7.757575757575757791e+00 1.136852831147750224e-39
7.787878787878788067e+00 5.184026767904197607e-39
7.818181818181818343e+00 2.041460789235277545e-39
7.848484848484848619e+00 8.279799630169609662e-40
7.878787878787878896e+00 1.024918836369666171e-39
7.909090909090909172e+00 4.240117266330275715e-39
7.939393939393939448e+00 2.472684700336207091e-39
7.969696969696969724e+00 8.589224833010558657e-40
8.000000000000000000e+00 9.390704996154034922e-40
8.030303030303031164e+00 3.391700231614102158e-39
8.060606060606060552e+00 3.053706640897467436e-39
8.090909090909091717e+00 9.045537181111014938e-40
8.121212121212121104e+00 8.738582022510412454e-40
8.151515151515152269e+00 2.714412998268669694e-39
8.181818181818181657e+00 3.820534060305629421e-39
8.212121212121212821e+00 9.677759471501857291e-40
8.242424242424242209e+00 8.254289919000048004e-40
8.272727272727273373e+00 2.199882209626679243e-39
8.303030303030302761e+00 4.769309658681296981e-39
8.333333333333333925e+00 1.052866304499367448e-39
8.363636363636363313e+00 7.911054246513158707e-40
8.393939393939394478e+00 1.815126904247753528e-39
8.424242424242423866e+00 5.769960980746439937e-39
8.454545454545455030e+00 1.166048841446715434e-39
8.484848484848484418e+00 7.691043097799998473e-40
8.515151515151515582e+00 1.527435815798965944e-39
8.545454545454544970e+00 6.483242988144330998e-39
8.575757575757576134e+00 1.316378654622617296e-39
8.606060606060605522e+00 7.583579738748249667e-40
8.636363636363636687e+00 1.310957726054376192e-39
8.666666666666666075e+00 6.513051388533393950e-39
8.696969696969697239e+00 1.517090447405507480e-39
8.727272727272726627e+00 7.584135400727297814e-40
8.757575757575757791e+00 1.146802996064367217e-39
8.787878787878788955e+00 5.824298750030577319e-39
8.818181818181818343e+00 1.787587071514152186e-39
8.848484848484849508e+00 7.693968159671661226e-40
8.878787878787878896e+00 1.021557282193079943e-39
8.909090909090910060e+00 4.793376247153414824e-39
8.939393939393939448e+00 2.156102636173465307e-39
8.969696969696970612e+00 7.920371579046211120e-40
9.000000000000000000e+00 9.257741467381156170e-40
9.030303030303031164e+00 3.793293479845820262e-39
9.060606060606060552e+00 2.662254500910179477e-39
9.090909090909091717e+00 8.277595176887483837e-40
9.121212121212121104e+00 8.528081540452634342e-40
9.151515151515152269e+00 2.981399783834290405e-39
9.181818181818181657e+00 3.355563811387327550e-39
9.212121212121212821e+00 8.788617195873073660e-40
9.242424242424242209e+00 7.979893862165415381e-40
9.272727272727273373e+00 2.368883472708895906e-39
9.303030303030302761e+00 4.276582380238827948e-39
9.333333333333333925e+00 9.488115713475349701e-40
9.363636363636363313e+00 7.580616322421518295e-40
9.393939393939394478e+00 1.917774860522238855e-39
9.424242424242423866e+00 5.388966733887313465e-39
9.454545454545455030e+00 1.042723671850715918e-39
9.484848484848484418e+00 7.308088862267080254e-40
9.515151515151515582e+00 1.586067379621922050e-39
9.545454545454544970e+00 6.441818652691001633e-39
9.575757575757576134e+00 1.168115458132561573e-39
9.606060606060605522e+00 7.148142777885191471e-40
9.636363636363636687e+00 1.340280125640750232e-39
9.666666666666666075e+00 6.928330412478177841e-39
9.696969696969697239e+00 1.336102617020593339e-39
9.727272727272728403e+00 7.093144578949267375e-40
9.757575757575757791e+00 1.156274819183080635e-39
9.787878787878788955e+00 6.503783141462303140e-39
9.818181818181818343e+00 1.563274586414965327e-39
9.848484848484849508e+00 7.141274928173610447e-40
9.878787878787878896e+00 1.017227261925666190e-39
9.909090909090910060e+00 5.441899383907176627e-39
9.939393939393939448e+00 1.874545556692125765e-39
9.969696969696970612e+00 7.296442523882568991e-40
1.000000000000000000e+01 9.115053308145477146e-40
1.003030303030303116e+01 4.274533862780290214e-39
1.006060606060606055e+01 2.307064493489087779e-39
1.009090909090909172e+01 7.568838952727312133e-40
1.012121212121212110e+01 8.310519689856838731e-40
1.015151515151515227e+01 3.297596192688198099e-39
1.018181818181818166e+01 2.913816422144220286e-39
1.021212121212121282e+01 7.976255085422183082e-40
1.024242424242424221e+01 7.702661965963867225e-40
1.027272727272727337e+01 2.564200158963751145e-39
1.030303030303030276e+01 3.759537058862512414e-39
1.033333333333333393e+01 8.546430142976648637e-40
1.036363636363636331e+01 7.252565653269778329e-40
1.039393939393939448e+01 2.033134787227204746e-39
1.042424242424242387e+01 4.882907132371681889e-39
1.045454545454545503e+01 9.320931781546260827e-40
1.048484848484848442e+01 6.933513843534861194e-40
1.051515151515151558e+01 1.650111376142275719e-39
1.054545454545454497e+01 6.168780214357808795e-39
1.057575757575757613e+01 1.036143417560316821e-39
1.060606060606060552e+01 6.727826189400465734e-40
1.063636363636363669e+01 1.371356645566500024e-39
1.066666666666666785e+01 7.149361809821132181e-39
1.069696969696969724e+01 1.175987304605086613e-39
1.072727272727272840e+01 6.624891743878404730e-40
1.075757575757575779e+01 1.165823407902350404e-39
1.078787878787878896e+01 7.172370354287064628e-39
1.081818181818181834e+01 1.365494741171704204e-39
1.084848484848484951e+01 6.620065242108934141e-40
1.087878787878787890e+01 1.012349325235236246e-39
1.090909090909091006e+01 6.195293337375376978e-39
1.093939393939393945e+01 1.625886017909351574e-39
1.096969696969697061e+01 6.714250422574353213e-40
1.100000000000000000e+01 8.966187755953697862e-40
1.103030303030303116e+01 4.859594358423577787e-39
1.106060606060606055e+01 1.989935749539310441e-39
1.109090909090909172e+01 6.914115578272758370e-40
1.112121212121212110e+01 8.089015855804028177e-40
1.115151515151515227e+01 3.680081727534250595e-39
1.118181818181818166e+01 2.507867273234882739e-39
1.121212121212121282e+01 7.233001699543586056e-40
1.124242424242424221e+01 7.425314529427526346e-40
1.127272727272727337e+01 2.795076345581353231e-39
1.130303030303030276e+01 3.252319397608513673e-39
1.133333333333333393e+01 7.692720852488424680e-40
1.136363636363636331e+01 6.929162353582199835e-40
1.139393939393939448e+01 2.165876352878139729e-39
1.142424242424242387e+01 4.307333114977352721e-39
1.145454545454545503e+01 8.326640612754649300e-40
1.148484848484848442e+01 6.569012182424392596e-40
1.151515151515151558e+01 1.721993503547687983e-39
1.154545454545454497e+01 5.687634719583937886e-39
1.157575757575757613e+01 9.184771635577219086e-40
1.160606060606060552e+01 6.323621721096894779e-40
1.163636363636363669e+01 1.405573112998496330e-39
1.166666666666666785e+01 7.097141440633216003e-39
1.169696969696969724e+01 1.034212719261876762e-39
1.172727272727272840e+01 6.179498005898372974e-40
1.175757575757575779e+01 1.176353464833743915e-39
1.178787878787878896e+01 7.738760494556161325e-39
1.181818181818181834e+01 1.191258967984634645e-39
1.184848484848484951e+01 6.129379724143234465e-40
1.187878787878787890e+01 1.007594633792552201e-39
1.190909090909091006e+01 7.048759567965441273e-39
1.193939393939393945e+01 1.407217695178323897e-39
1.196969696969697061e+01 6.171487960281911219e-40
1.200000000000000000e+01 8.816584558761942734e-40
1.203030303030303116e+01 5.581083640955274726e-39
1.206060606060606055e+01 1.709815855137068458e-39
1.209090909090909172e+01 6.309423030668923444e-40
1.212121212121212110e+01 7.868173964965650620e-40
1.215151515151515227e+01 4.154997621912680315e-39
1.218181818181818166e+01 2.143287522275421574e-39
1.221212121212121282e+01 6.552707020132368704e-40
1.224242424242424221e+01 7.151777243266635065e-40
1.227272727272727337e+01 3.076033593456551125e-39
1.230303030303030276e+01 2.777489951231407105e-39
1.233333333333333393e+01 6.918099728677418059e-40
1.236363636363636331e+01 6.613684675468038639e-40
1.239393939393939448e+01 2.323446110095395384e-39
1.242424242424242387e+01 3.714233244732558123e-39
1.245454545454545503e+01 7.431986708875768091e-40
1.248484848484848442e+01 6.217182131742205600e-40
1.251515151515151558e+01 1.805668260929512703e-39
1.254545454545454497e+01 5.057574546659725058e-39
1.257575757575757613e+01 8.134407518673045965e-40
1.260606060606060552e+01 5.937375295844136932e-40
1.263636363636363669e+01 1.445239144174679965e-39
1.266666666666666785e+01 6.733504030811413573e-39
1.269696969696969724e+01 9.085757852596211148e-40
1.272727272727272840e+01 5.757949672159264021e-40
1.275757575757575779e+01 1.189382218683960045e-39
1.278787878787878896e+01 8.068128448875524602e-39
1.281818181818181834e+01 1.037804243918352035e-39
1.284848484848484951e+01 5.669197690304636145e-40
1.287878787878787890e+01 1.004071768221392470e-39
1.290909090909091006e+01 7.960722115282959594e-39
1.293939393939393945e+01 1.215411263037174274e-39
1.296969696969697061e+01 5.666928148268814084e-40
1.300000000000000000e+01 8.674985561322760297e-40
1.303030303030303116e+01 6.480915218441716131e-39
1.306060606060606055e+01 1.464115747650238830e-39
1.309090909090909172e+01 5.752058814307615447e-40
1.312121212121212110e+01 7.655201913745364606e-40
1.315151515151515227e+01 4.764228466696450322e-39
1.318181818181818166e+01 1.820941327383795644e-39
1.321212121212121282e+01 5.930829392489865522e-40
1.324242424242424221e+01 6.888110089501416897e-40
1.327272727272727337e+01 3.431286145344978007e-39
1.330303030303030276e+01 2.347196518584607878e-39
1.333333333333333393e+01 6.215696414253280781e-40
1.336363636363636331e+01 6.311228976527050543e-40
1.339393939393939448e+01 2.518454205467310569e-39
1.342424242424242387e+01 3.142909101343062327e-39
1.345454545454545503e+01 6.627120001729335785e-40
1.348484848484848442e+01 5.882236143035782350e-40
1.351515151515151558e+01 1.907947126039216950e-39
1.354545454545454497e+01 4.352981813659055443e-39
1.357575757575757613e+01 7.196673232201926722e-40
1.360606060606060730e+01 5.572432089562380155e-40
1.363636363636363669e+01 1.494393140102463613e-39
1.366666666666666785e+01 6.086343906874721882e-39
1.369696969696969724e+01 7.972280063490264068e-40
1.372727272727272840e+01 5.362693754317619892e-40
1.375757575757575779e+01 1.207571910712968167e-39
1.378787878787878896e+01 8.010516102232884382e-39
1.381818181818181834e+01 9.027073528591106117e-40
1.384848484848484951e+01 5.240991871556155414e-40
1.387878787878787890e+01 1.003706598066555639e-39
1.390909090909091006e+01 8.812226282970436210e-39
1.393939393939393945e+01 1.047467299889903585e-39
1.396969696969697061e+01 5.200942120805494099e-40
1.400000000000000000e+01 8.556321888534403962e-40
1.403030303030303116e+01 7.604132471199327873e-39
1.406060606060606055e+01 1.249622718673631090e-39
1.409090909090909172e+01 5.241101132205379974e-40
1.412121212121212110e+01 7.462226583204492486e-40
1.415151515151515227e+01 5.578360451254145142e-39
1.418181818181818166e+01 1.538950630630189498e-39
1.421212121212121282e+01 5.364878638344056036e-40
1.424242424242424221e+01 6.644450136830962429e-40
1.427272727272727337e+01 3.904356988308640549e-39
1.430303030303030276e+01 1.965913627207786715e-39
1.433333333333333393e+01 5.581064098329086347e-40
1.436363636363636331e+01 6.030404731198163704e-40
1.439393939393939448e+01 2.773961852193032052e-39
1.442424242424242387e+01 2.617720312786636330e-39
1.445454545454545503e+01 5.905097830369233297e-40
1.448484848484848442e+01 5.571529279433596996e-40
1.451515151515151558e+01 2.041445373661147618e-39
1.454545454545454675e+01 3.641635249883561561e-39
1.457575757575757613e+01 6.361395487959592054e-40
1.460606060606060730e+01 5.235053662621117064e-40
1.463636363636363669e+01 1.560589307022214307e-39
1.466666666666666785e+01 5.244009330938974052e-39
1.469696969696969724e+01 6.987326409756608109e-40
1.472727272727272840e+01 4.998983163868046184e-40
1.475757575757575779e+01 1.235915708892810127e-39
1.478787878787878896e+01 7.470368981667605200e-39
1.481818181818181834e+01 7.839973863512365577e-40
1.484848484848484951e+01 4.849030983754352784e-40
1.487878787878787890e+01 1.010094163675709273e-39
1.490909090909091006e+01 9.357198743731821799e-39
1.493939393939393945e+01 9.007818775541120064e-40
1.496969696969697061e+01 4.776782158977581788e-40
1.500000000000000000e+01 8.488255417806368759e-40
1.503030303030303116e+01 8.964032318938587116e-39
1.506060606060606055e+01 1.063151921167775860e-39
1.509090909090909172e+01 4.778691986922644715e-40
1.512121212121212110e+01 7.311606613858469237e-40
1.515151515151515227e+01 6.722116112000604291e-39
1.518181818181818166e+01 1.294214400599250632e-39
1.521212121212121282e+01 4.855718054038799413e-40
1.524242424242424221e+01 6.439536245815391451e-40
1.527272727272727337e+01 4.581415893052537708e-39
1.530303030303030276e+01 1.633388657124376662e-39
1.533333333333333393e+01 5.013522178648665597e-40
1.536363636363636331e+01 5.787347674435383759e-40
1.539393939393939448e+01 3.136696465780077558e-39
1.542424242424242387e+01 2.150505912138080605e-39
1.545454545454545503e+01 5.263300205820237326e-40
1.548484848484848442e+01 5.299245553695370668e-40
1.551515151515151558e+01 2.231975976368693295e-39
1.554545454545454675e+01 2.972263387221630837e-39
1.557575757575757613e+01 5.623442466010206185e-40
1.560606060606060730e+01 4.937909374012200577e-40
1.563636363636363669e+01 1.659394109408676732e-39
1.566666666666666785e+01 4.320457921967932528e-39
1.569696969696969724e+01 6.122447326879887575e-40
1.572727272727272840e+01 4.678274524290220259e-40
1.575757575757575779e+01 1.284741738014571118e-39
1.578787878787878896e+01 6.481401332113278972e-39
1.581818181818181834e+01 6.803894802522772462e-40
1.584848484848484951e+01 4.503768498675967296e-40
1.587878787878787890e+01 1.030680924093222073e-39
1.590909090909091006e+01 9.230067819135238145e-39
1.593939393939393945e+01 7.735017956391151476e-40
1.596969696969697061e+01 4.404038648745194392e-40
1.600000000000000000e+01 8.528191201510630012e-40
1.603030303030303116e+01 1.041056372755267977e-38
1.606060606060606233e+01 9.021877694128512193e-40
1.609090909090908994e+01 4.373639644722412478e-40
1.612121212121212110e+01 7.250002746164674580e-40
1.615151515151515227e+01 8.417612262963312329e-39
1.618181818181818343e+01 1.083723103876551568e-39
1.621212121212121104e+01 4.411396877494516620e-40
1.624242424242424221e+01 6.312941836621865634e-40
1.627272727272727337e+01 5.656260909254112869e-39
1.630303030303030454e+01 1.347390928411352314e-39
1.633333333333333215e+01 4.520318788468324890e-40
1.636363636363636331e+01 5.616819451525113324e-40
1.639393939393939448e+01 3.716078946234305285e-39
1.642424242424242564e+01 1.745145428676845948e-39
1.645454545454545325e+01 4.708050078594444485e-40
1.648484848484848442e+01 5.096851226271441260e-40
1.651515151515151558e+01 2.540628853965008134e-39
1.654545454545454675e+01 2.373540768544647114e-39
1.657575757575757791e+01 4.987977415560642304e-40
1.660606060606060552e+01 4.710251029436474649e-40
1.663636363636363669e+01 1.827921617950617029e-39
1.666666666666666785e+01 3.417552668711161287e-39
1.669696969696969902e+01 5.381260103466104105e-40
1.672727272727272663e+01 4.428431003097765743e-40
1.675757575757575779e+01 1.378876040886742711e-39
1.678787878787878896e+01 5.214577111165159918e-39
1.681818181818182012e+01 5.920322056814415977e-40
1.684848484848484773e+01 4.232358158333751644e-40
1.687878787878787890e+01 1.083549622232546729e-39
1.690909090909091006e+01 8.143587819333015508e-39
1.693939393939394122e+01 6.654825891821409742e-40
1.696969696969696884e+01 4.109760267853399837e-40
1.700000000000000000e+01 8.817469611937765446e-40
1.703030303030303116e+01 1.128018085357171028e-38
1.706060606060606233e+01 7.662103225795273887e-40
1.709090909090908994e+01 4.053470874725819582e-40
1.712121212121212110e+01 7.394494209524415550e-40
1.715151515151515227e+01 1.097170262885551428e-38
1.718181818181818343e+01 9.065995183855566575e-40
1.721212121212121104e+01 4.060528653178355077e-40
1.724242424242424221e+01 6.366479609305235720e-40
1.727272727272727337e+01 7.643538451323823896e-39
1.730303030303030454e+01 1.107237908367125839e-39
1.733333333333333215e+01 4.131836478760828941e-40
1.736363636363636331e+01 5.611137769259038642e-40
1.739393939393939448e+01 4.831927600248905603e-39
1.742424242424242564e+01 1.403953897080819049e-39
1.745454545454545325e+01 4.272312015625928919e-40
1.748484848484848442e+01 5.051214291755070017e-40
1.751515151515151558e+01 3.150096698000370276e-39
1.754545454545454675e+01 1.862490110350944359e-39
1.757575757575757791e+01 4.491567353293504934e-40
