# frequency/Hz 	 PSD/[1/Hz]
3.250000000000000000e+00 9.822301293205721660e-39
3.281250000000000000e+00 3.543793685302526448e-38
3.312500000000000000e+00 3.026559421938800760e-38
3.343750000000000000e+00 9.287638619820624860e-39
3.375000000000000000e+00 9.775331490495144525e-39
3.406250000000000000e+00 3.641927672233217857e-38
3.437500000000000000e+00 2.922260818443906020e-38
3.468750000000000000e+00 9.081369403258217257e-39
3.500000000000000000e+00 9.726740078223743567e-39
3.531250000000000000e+00 3.742685240542341122e-38
3.562500000000000000e+00 2.821401076210488575e-38
3.593750000000000000e+00 8.880496605432933875e-39
3.625000000000000000e+00 9.676543487093929687e-39
3.656250000000000000e+00 3.846087947598831706e-38
3.687500000000000000e+00 2.723996509976750322e-38
3.718750000000000000e+00 8.684849166849697892e-39
3.750000000000000000e+00 9.624758688436774627e-39
3.781250000000000000e+00 3.952151390490336660e-38
3.812500000000000000e+00 2.630037579105624649e-38
3.843750000000000000e+00 8.494261907862372803e-39
3.875000000000000000e+00 9.571403185193219305e-39
3.906250000000000000e+00 4.060884529821990432e-38
3.937500000000000000e+00 2.539493137312492790e-38
3.968750000000000000e+00 8.308575325973530204e-39
4.000000000000000000e+00 9.516495008219873189e-39
4.031250000000000000e+00 4.172288984789222326e-38
4.062500000000000000e+00 2.452314223408549715e-38
4.093750000000000000e+00 8.127635395312747903e-39
4.125000000000000000e+00 9.460052708156520808e-39
4.156250000000000000e+00 4.286358300833747617e-38
4.187500000000000000e+00 2.368437413661308816e-38
4.218750000000000000e+00 7.951293376446119808e-39
4.250000000000000000e+00 9.402095350707155983e-39
4.281250000000000000e+00 4.403077201154192533e-38
4.312500000000000000e+00 2.287787757844041275e-38
4.343750000000000000e+00 7.779405627062175556e-39
4.375000000000000000e+00 9.342642507522714190e-39
4.406250000000000000e+00 4.522420818003748710e-38
4.437500000000000000e+00 2.210281331688252757e-38
4.468750000000000000e+00 7.611833422707566410e-39
4.500000000000000000e+00 9.281714252706588002e-39
4.531250000000000000e+00 4.644353923804624765e-38
4.562500000000000000e+00 2.135827436158032551e-38
4.593750000000000000e+00 7.448442779028743135e-39
4.625000000000000000e+00 9.219331152646797180e-39
4.656250000000000000e+00 4.768830158615641451e-38
4.687500000000000000e+00 2.064330479690244865e-38
4.718750000000000000e+00 7.289104283215207148e-39
4.750000000000000000e+00 9.155514261799930725e-39
4.781250000000000000e+00 4.895791273018836769e-38
4.812500000000000000e+00 1.995691574156993697e-38
4.843750000000000000e+00 7.133692927331662430e-39
4.875000000000000000e+00 9.090285112791563101e-39
4.906250000000000000e+00 5.025166392448761847e-38
4.937500000000000000e+00 1.929809880143566308e-38
4.968750000000000000e+00 6.982087951664768848e-39
5.000000000000000000e+00 9.023665712191007354e-39
5.031250000000000000e+00 5.156871321111149843e-38
5.062500000000000000e+00 1.866583727851208981e-38
5.093750000000000000e+00 6.834172687274216807e-39
5.125000000000000000e+00 8.955678530044447465e-39
5.156250000000000000e+00 5.290807890122404399e-38
5.187500000000000000e+00 1.805911545467848940e-38
5.218750000000000000e+00 6.689834409987686437e-39
5.250000000000000000e+00 8.886346495176720435e-39
5.281250000000000000e+00 5.426863380232115953e-38
5.312500000000000000e+00 1.747692617223429724e-38
5.343750000000000000e+00 6.548964194386151930e-39
5.375000000000000000e+00 8.815692984550893809e-39
5.406250000000000000e+00 5.564910017092520360e-38
5.437500000000000000e+00 1.691827697259939071e-38
5.468750000000000000e+00 6.411456776325281189e-39
5.500000000000000000e+00 8.743741819212770680e-39
5.531250000000000000e+00 5.704804574321958340e-38
5.562500000000000000e+00 1.638219497279259677e-38
5.593750000000000000e+00 6.277210418062235560e-39
5.625000000000000000e+00 8.670517252645404576e-39
5.656250000000000000e+00 5.846388088378241996e-38
5.687500000000000000e+00 1.586773068669054710e-38
5.718750000000000000e+00 6.146126779342188036e-39
5.750000000000000000e+00 8.596043965939472361e-39
5.781250000000000000e+00 5.989485709995671933e-38
5.812500000000000000e+00 1.537396093186666926e-38
5.843750000000000000e+00 6.018110792003310442e-39
5.875000000000000000e+00 8.520347057736709898e-39
5.906250000000000000e+00 6.133906707261427021e-38
5.937500000000000000e+00 1.489999098196411836e-38
5.968750000000000000e+00 5.893070540584797968e-39
6.000000000000000000e+00 8.443452037963612576e-39
6.031250000000000000e+00 6.279444640340625885e-38
6.062500000000000000e+00 1.444495607119145905e-38
6.093750000000000000e+00 5.770917144860099979e-39
6.125000000000000000e+00 8.365384817326318934e-39
6.156250000000000000e+00 6.425877714928747970e-38
6.187500000000000000e+00 1.400802237393243539e-38
6.218750000000000000e+00 5.651564649852045336e-39
6.250000000000000000e+00 8.286171702240486941e-39
6.281250000000000000e+00 6.572969339839623861e-38
6.312500000000000000e+00 1.358838753364375770e-38
6.343750000000000000e+00 5.534929915818070083e-39
6.375000000000000000e+00 8.205839383274396417e-39
6.406250000000000000e+00 6.720468886172472429e-38
6.437500000000000000e+00 1.318528083946847912e-38
6.468750000000000000e+00 5.420932516299073165e-39
6.500000000000000000e+00 8.124414929560104059e-39
6.531250000000000000e+00 6.868112666211464318e-38
6.562500000000000000e+00 1.279796309878062963e-38
6.593750000000000000e+00 5.309494636653042886e-39
6.625000000000000000e+00 8.041925778466492678e-39
6.656250000000000000e+00 7.015625127653265710e-38
6.687500000000000000e+00 1.242572628052068462e-38
6.718750000000000000e+00 5.200540978619968779e-39
6.750000000000000000e+00 7.958399729049077914e-39
6.781250000000000000e+00 7.162720267043173467e-38
6.812500000000000000e+00 1.206789296068166433e-38
6.843750000000000000e+00 5.093998666127485311e-39
6.875000000000000000e+00 7.873864931311040608e-39
6.906250000000000000e+00 7.309103249264638859e-38
6.937500000000000000e+00 1.172381563188467659e-38
6.968750000000000000e+00 4.989797157383348232e-39
7.000000000000000000e+00 7.788349880174867337e-39
7.031250000000000000e+00 7.454472230173814112e-38
7.062500000000000000e+00 1.139287588718457197e-38
7.093750000000000000e+00 4.887868157080381077e-39
7.125000000000000000e+00 7.701883405071104462e-39
7.156250000000000000e+00 7.598520353068144189e-38
7.187500000000000000e+00 1.107448353145248312e-38
7.218750000000000000e+00 4.788145534753958324e-39
7.250000000000000000e+00 7.614494663061198801e-39
7.281250000000000000e+00 7.740937907338554025e-38
7.312500000000000000e+00 1.076807562205149340e-38
7.343750000000000000e+00 4.690565243386014563e-39
7.375000000000000000e+00 7.526213128552943069e-39
7.406250000000000000e+00 7.881414603434352642e-38
7.437500000000000000e+00 1.047311547955230851e-38
7.468750000000000000e+00 4.595065243733049430e-39
7.500000000000000000e+00 7.437068586864641167e-39
7.531250000000000000e+00 8.019641948143307085e-38
7.562500000000000000e+00 1.018909166551638972e-38
7.593750000000000000e+00 4.501585429099421935e-39
7.625000000000000000e+00 7.347091123584110173e-39
7.656250000000000000e+00 8.155315659167282558e-38
7.687500000000000000e+00 9.915516958043463109e-39
7.718750000000000000e+00 4.410067554512359390e-39
7.750000000000000000e+00 7.256311118035480253e-39
7.781250000000000000e+00 8.288138089402072108e-38
7.812500000000000000e+00 9.651927319721760281e-39
7.843750000000000000e+00 4.320455167162956969e-39
7.875000000000000000e+00 7.164759233068434775e-39
7.906250000000000000e+00 8.417820603111863235e-38
7.937500000000000000e+00 9.397880883693817243e-39
7.968750000000000000e+00 4.232693541236249093e-39
8.000000000000000000e+00 7.072466408384584360e-39
8.031250000000000000e+00 8.544085857327987820e-38
8.062500000000000000e+00 9.152956946910475549e-39
8.093750000000000000e+00 4.146729612741614915e-39
8.125000000000000000e+00 6.979463850006007858e-39
8.156250000000000000e+00 8.666669932105002450e-38
8.187500000000000000e+00 8.916754993185573120e-39
8.218750000000000000e+00 4.062511919114352654e-39
8.250000000000000000e+00 6.885783024453379615e-39
8.281250000000000000e+00 8.785324264943301565e-38
8.312500000000000000e+00 8.688893734738443496e-39
8.343750000000000000e+00 3.979990538886399980e-39
8.375000000000000000e+00 6.791455647696389526e-39
8.406250000000000000e+00 8.899817327199609165e-38
8.437500000000000000e+00 8.469010188645567240e-39
8.468750000000000000e+00 3.899117035567156692e-39
8.500000000000000000e+00 6.696513679462739197e-39
8.531250000000000000e+00 9.009936009887666488e-38
8.562500000000000000e+00 8.256758778458663943e-39
8.593750000000000000e+00 3.819844401846050587e-39
8.625000000000000000e+00 6.600989312623798501e-39
8.656250000000000000e+00 9.115486658613512483e-38
8.687500000000000000e+00 8.051810474193459004e-39
8.718750000000000000e+00 3.742127007102590927e-39
8.750000000000000000e+00 6.504914967050620327e-39
8.781250000000000000e+00 9.216295734763474880e-38
8.812500000000000000e+00 7.853851959437414802e-39
8.843750000000000000e+00 3.665920545754545716e-39
8.875000000000000000e+00 6.408323279876370975e-39
8.906250000000000000e+00 9.312210058059973123e-38
8.937500000000000000e+00 7.662584837911317616e-39
8.968750000000000000e+00 3.591181988716982842e-39
9.000000000000000000e+00 6.311247098943612883e-39
9.031250000000000000e+00 9.403096614325334616e-38
9.062500000000000000e+00 7.477724868494210006e-39
9.093750000000000000e+00 3.517869535158995611e-39
9.125000000000000000e+00 6.213719473322354686e-39
9.156250000000000000e+00 9.488841900727588884e-38
9.187500000000000000e+00 7.299001237696811928e-39
9.218750000000000000e+00 3.445942567390785179e-39
9.250000000000000000e+00 6.115773647111552272e-39
9.281250000000000000e+00 9.569350807792197655e-38
9.312500000000000000e+00 7.126155862061323217e-39
9.343750000000000000e+00 3.375361606172880603e-39
9.375000000000000000e+00 6.017443049942649169e-39
9.406250000000000000e+00 9.644545017985824562e-38
9.437500000000000000e+00 6.958942724212059390e-39
9.468750000000000000e+00 3.306088268959176223e-39
9.500000000000000000e+00 5.918761291189881403e-39
9.531250000000000000e+00 9.714360944626310555e-38
9.562500000000000000e+00 6.797127238326169129e-39
9.593750000000000000e+00 3.238085227983844624e-39
9.625000000000000000e+00 5.819762150324192654e-39
9.656250000000000000e+00 9.778747194741891226e-38
9.687500000000000000e+00 6.640485647840827950e-39
9.718750000000000000e+00 3.171316171602721050e-39
9.750000000000000000e+00 5.720479571700453023e-39
9.781250000000000000e+00 9.837661590417452593e-38
9.812500000000000000e+00 6.488804449052342771e-39
9.843750000000000000e+00 3.105745765450057587e-39
9.875000000000000000e+00 5.620947654971835711e-39
9.906250000000000000e+00 9.891067755269842960e-38
9.937500000000000000e+00 6.341879845470487243e-39
9.968750000000000000e+00 3.041339616495549417e-39
1.000000000000000000e+01 5.521200650135011729e-39
1.003125000000000000e+01 9.938931293872209330e-38
1.006250000000000000e+01 6.199517225344214122e-39
1.009375000000000000e+01 2.978064236848974032e-39
1.012500000000000000e+01 5.421272948061780432e-39
1.015625000000000000e+01 9.981215590751462955e-38
1.018750000000000000e+01 6.061530668061529321e-39
1.021875000000000000e+01 2.915887010424522622e-39
1.025000000000000000e+01 5.321199076280844515e-39
1.028125000000000000e+01 1.001787726129415274e-37
1.031250000000000000e+01 5.927742470317379090e-39
1.034375000000000000e+01 2.854776159479112174e-39
1.037500000000000000e+01 5.221013689349136649e-39
1.040625000000000000e+01 1.004886128591117608e-37
1.043750000000000000e+01 5.797982698591831060e-39
1.046875000000000000e+01 2.794700713312340400e-39
1.050000000000000000e+01 5.120751564701035459e-39
1.053125000000000000e+01 1.007409588169859928e-37
1.056250000000000000e+01 5.672088760395428974e-39
1.059375000000000000e+01 2.735630477755006745e-39
1.062500000000000000e+01 5.020447594245473213e-39
1.065625000000000000e+01 1.009348713942832483e-37
1.068750000000000000e+01 5.549904997463365602e-39
1.071875000000000000e+01 2.677536005829108256e-39
1.075000000000000000e+01 4.920136779405026772e-39
1.078125000000000000e+01 1.010691350938607351e-37
1.081250000000000000e+01 5.431282295799772555e-39
1.084375000000000000e+01 2.620388569520759736e-39
1.087500000000000000e+01 4.819854223749083099e-39
1.090625000000000000e+01 1.011422018268787486e-37
1.093750000000000000e+01 5.316077716004343827e-39
1.096875000000000000e+01 2.564160133020522402e-39
1.100000000000000000e+01 4.719635128396154763e-39
1.103125000000000000e+01 1.011521347563544710e-37
1.106250000000000000e+01 5.204154137423967913e-39
1.109375000000000000e+01 2.508823326250555897e-39
1.112500000000000000e+01 4.619514784509572939e-39
1.115625000000000000e+01 1.010965531327356561e-37
1.118750000000000000e+01 5.095379920067068709e-39
1.121875000000000000e+01 2.454351420627702741e-39
1.125000000000000000e+01 4.519528569336459907e-39
1.128125000000000000e+01 1.009725795715470626e-37
1.131250000000000000e+01 4.989628578078654772e-39
1.134375000000000000e+01 2.400718304715400847e-39
1.137500000000000000e+01 4.419711939197584010e-39
1.140625000000000000e+01 1.007767914815500495e-37
1.143750000000000000e+01 4.886778469394214335e-39
1.146875000000000000e+01 2.347898461962830170e-39
1.150000000000000000e+01 4.320100425657311325e-39
1.153125000000000000e+01 1.005051788016028846e-37
1.156250000000000000e+01 4.786712494004791024e-39
1.159375000000000000e+01 2.295866948829531594e-39
1.162500000000000000e+01 4.220729629097169992e-39
1.165625000000000000e+01 1.001531106444393942e-37
1.168750000000000000e+01 4.689317806101399785e-39
1.171875000000000000e+01 2.244599374522867395e-39
1.175000000000000000e+01 4.121635214937236939e-39
1.178125000000000000e+01 9.971531413357668661e-38
1.181250000000000000e+01 4.594485533370700163e-39
1.184375000000000000e+01 2.194071881330876241e-39
1.187500000000000000e+01 4.022852908042657330e-39
1.190625000000000000e+01 9.918586917426304352e-38
1.193750000000000000e+01 4.502110507273613124e-39
1.196875000000000000e+01 2.144261126977469494e-39
1.200000000000000000e+01 3.924418489109721490e-39
1.203125000000000000e+01 9.855822359363409325e-38
1.206250000000000000e+01 4.412090998743663268e-39
1.209375000000000000e+01 2.095144266965588639e-39
1.212500000000000000e+01 3.826367789512705377e-39
1.215625000000000000e+01 9.782523367121436197e-38
1.218750000000000000e+01 4.324328462832184924e-39
1.221875000000000000e+01 2.046698939470666709e-39
1.225000000000000000e+01 3.728736688125820220e-39
1.228125000000000000e+01 9.697923553153673547e-38
1.231250000000000000e+01 4.238727285975472574e-39
1.234375000000000000e+01 1.998903250435018197e-39
1.237500000000000000e+01 3.631561106679175523e-39
1.240625000000000000e+01 9.601215293556191785e-38
1.243750000000000000e+01 4.155194540476816228e-39
1.246875000000000000e+01 1.951735760914853136e-39
1.250000000000000000e+01 3.534877006758782074e-39
1.253125000000000000e+01 9.491564721975462231e-38
1.256250000000000000e+01 4.073639740070578435e-39
1.259375000000000000e+01 1.905175475323534568e-39
1.262500000000000000e+01 3.438720385996782954e-39
1.265625000000000000e+01 9.368131398269760836e-38
1.268750000000000000e+01 3.993974598839498674e-39
1.271875000000000000e+01 1.859201831536701143e-39
1.275000000000000000e+01 3.343127275136695237e-39
1.278125000000000000e+01 9.230093014990364603e-38
1.281250000000000000e+01 3.916112790374620318e-39
1.284375000000000000e+01 1.813794692570097714e-39
1.287500000000000000e+01 3.248133734851964521e-39
1.290625000000000000e+01 9.076675254448352669e-38
1.293750000000000000e+01 3.839969707672530658e-39
1.296875000000000000e+01 1.768934340317143085e-39
1.300000000000000000e+01 3.153775853351788304e-39
1.303125000000000000e+01 8.907186600864639882e-38
1.306250000000000000e+01 3.765462220107363717e-39
1.309375000000000000e+01 1.724601470833163274e-39
1.312500000000000000e+01 3.060089743291997043e-39
1.315625000000000000e+01 8.721057462580532606e-38
1.318750000000000000e+01 3.692508429653396637e-39
1.321875000000000000e+01 1.680777192469984451e-39
1.325000000000000000e+01 2.967111540312700796e-39
1.328125000000000000e+01 8.517882471063274789e-38
1.331250000000000000e+01 3.621027421113862230e-39
1.334375000000000000e+01 1.637443025645974035e-39
1.337500000000000000e+01 2.874877400125960360e-39
1.340625000000000000e+01 8.297464188722799028e-38
1.343750000000000000e+01 3.550939008753663633e-39
1.346875000000000000e+01 1.594580906017636867e-39
1.350000000000000000e+01 2.783423497330899316e-39
1.353125000000000000e+01 8.059855912253363012e-38
1.356250000000000000e+01 3.482163474989863556e-39
1.359375000000000000e+01 1.552173189955831472e-39
1.362500000000000000e+01 2.692786023235615801e-39
1.365625000000000000e+01 7.805400666311531144e-38
1.368750000000000000e+01 3.414621301821660414e-39
1.371875000000000000e+01 1.510202663654924464e-39
1.375000000000000000e+01 2.603001185006965029e-39
1.378125000000000000e+01 7.534763144374904049e-38
1.381250000000000000e+01 3.348232891854818347e-39
1.384375000000000000e+01 1.468652555626533253e-39
1.387500000000000000e+01 2.514105203901202424e-39
1.390625000000000000e+01 7.248951207209350257e-38
1.393750000000000000e+01 3.282918279112169318e-39
1.396875000000000000e+01 1.427506553330421588e-39
1.400000000000000000e+01 2.426134314685211631e-39
1.403125000000000000e+01 6.949323787161104012e-38
1.406250000000000000e+01 3.218596826433039321e-39
1.409375000000000000e+01 1.386748824122713854e-39
1.412500000000000000e+01 2.339124764479723659e-39
1.415625000000000000e+01 6.637582682126311643e-38
1.418750000000000000e+01 3.155186909721027840e-39
1.421875000000000000e+01 1.346364041400952708e-39
1.425000000000000000e+01 2.253112812394986950e-39
1.428125000000000000e+01 6.315746777952151712e-38
1.431250000000000000e+01 3.092605585855942706e-39
1.434375000000000000e+01 1.306337416004577890e-39
1.437500000000000000e+01 2.168134728778578236e-39
1.440625000000000000e+01 5.986108611352044032e-38
1.443750000000000000e+01 3.030768244859165818e-39
1.446875000000000000e+01 1.266654734172046940e-39
1.450000000000000000e+01 2.084226795118619229e-39
1.453125000000000000e+01 5.651174787500469407e-38
1.456250000000000000e+01 2.969588243468958889e-39
1.459375000000000000e+01 1.227302402168338953e-39
1.462500000000000000e+01 2.001425303594093415e-39
1.465625000000000000e+01 5.313593320703075159e-38
1.468750000000000000e+01 2.908976520813926246e-39
1.471875000000000000e+01 1.188267498932412496e-39
1.475000000000000000e+01 1.919766557238777692e-39
1.478125000000000000e+01 4.976072330221645677e-38
1.481250000000000000e+01 2.848841194682420185e-39
1.484375000000000000e+01 1.149537837208240909e-39
1.487500000000000000e+01 1.839286869693110162e-39
1.490625000000000000e+01 4.641295397510109052e-38
1.493750000000000000e+01 2.789087139674333095e-39
1.496875000000000000e+01 1.111102034639783603e-39
1.500000000000000000e+01 1.760022565413039029e-39
1.503125000000000000e+01 4.311839222885331241e-38
1.506250000000000000e+01 2.729615547439454741e-39
1.509375000000000000e+01 1.072949595519140891e-39
1.512500000000000000e+01 1.682009979595756800e-39
1.515625000000000000e+01 3.990098887568194965e-38
1.518750000000000000e+01 2.670323472137002211e-39
1.521875000000000000e+01 1.035071004917551701e-39
1.525000000000000000e+01 1.605285458439083096e-39
1.528125000000000000e+01 3.678225144785169573e-38
1.531250000000000000e+01 2.611103364180588212e-39
1.534375000000000000e+01 9.974578360900636768e-40
1.537500000000000000e+01 1.529885358841510438e-39
1.540625000000000000e+01 3.378076845347579998e-38
1.543750000000000000e+01 2.551842599420620125e-39
1.546875000000000000e+01 9.601028732905318074e-40
1.550000000000000000e+01 1.455846048547782643e-39
1.553125000000000000e+01 3.091190092948287040e-38
1.556250000000000000e+01 2.492423011090172037e-39
1.559375000000000000e+01 9.230002510127725177e-40
1.562500000000000000e+01 1.383203905696732827e-39
1.565625000000000000e+01 2.818764195379153331e-38
1.568750000000000000e+01 2.432720438864519616e-39
1.571875000000000000e+01 8.861456121103759542e-40
1.575000000000000000e+01 1.311995318377627299e-39
1.578125000000000000e+01 2.561663170436411451e-38
1.581250000000000000e+01 2.372604310327930457e-39
1.584375000000000000e+01 8.495362862241719770e-40
1.587500000000000000e+01 1.242256683683843235e-39
1.590625000000000000e+01 2.320430564636539580e-38
1.593750000000000000e+01 2.311937280504123208e-39
1.596875000000000000e+01 8.131714910752207579e-40
1.600000000000000000e+01 1.174024406589368180e-39
1.603125000000000000e+01 2.095314738058396903e-38
1.606250000000000000e+01 2.250574959236551982e-39
1.609375000000000000e+01 7.770525583573862129e-40
1.612500000000000000e+01 1.107334898093550601e-39
1.615625000000000000e+01 1.886301529016495097e-38
1.618750000000000000e+01 2.188365769839439443e-39
1.621875000000000000e+01 7.411831870000231690e-40
1.625000000000000000e+01 1.042224572898784491e-39
1.628125000000000000e+01 1.693151311740605225e-38
1.631250000000000000e+01 2.125150992512648639e-39
1.634375000000000000e+01 7.055697256178428492e-40
1.637500000000000000e+01 9.787298462093463781e-40
1.640625000000000000e+01 1.515437772492146840e-38
1.643750000000000000e+01 2.060765065159553084e-39
1.646875000000000000e+01 6.702214868598341447e-40
1.650000000000000000e+01 9.168871297699116958e-40
1.653125000000000000e+01 1.352586209552175448e-38
1.656250000000000000e+01 1.995036232096309301e-39
1.659375000000000000e+01 6.351510953882283358e-40
1.662500000000000000e+01 8.567328266178444088e-40
1.665625000000000000e+01 1.203909682187776690e-38
1.668750000000000000e+01 1.927787658234961744e-39
1.671875000000000000e+01 6.003748716464150935e-40
1.675000000000000000e+01 7.983033247156978973e-40
1.678125000000000000e+01 1.068641861973454303e-38
1.681250000000000000e+01 1.858839155131498057e-39
1.684375000000000000e+01 5.659132525152495027e-40
1.687500000000000000e+01 7.416349889316762880e-40
1.690625000000000000e+01 9.459659033458017528e-39
1.693750000000000000e+01 1.788009702501054470e-39
1.696875000000000000e+01 5.317912497337276146e-40
1.700000000000000000e+01 6.867641512957914208e-40
1.703125000000000000e+01 8.350390428713723999e-39
1.706250000000000000e+01 1.715120989260652168e-39
1.709375000000000000e+01 4.980389454732099097e-40
1.712500000000000000e+01 6.337270990634062568e-40
1.715625000000000000e+01 7.350129348926028776e-39
1.718750000000000000e+01 1.640002245299015897e-39
1.721875000000000000e+01 4.646920233822128966e-40
1.725000000000000000e+01 5.825600604073957758e-40
1.728125000000000000e+01 6.450499484986397001e-39
1.731250000000000000e+01 1.562496682721852183e-39
1.734375000000000000e+01 4.317923310255572303e-40
1.737500000000000000e+01 5.332991871133413222e-40
1.740625000000000000e+01 5.643357873545480787e-39
1.743750000000000000e+01 1.482469911934867896e-39
1.746875000000000000e+01 3.993884672881281116e-40
1.750000000000000000e+01 4.859805340201636053e-40
1.753125000000000000e+01 4.920888725183000063e-39
1.756250000000000000e+01 1.399820731852663711e-39
1.759375000000000000e+01 3.675363843638048792e-40
1.762500000000000000e+01 4.406400344890121694e-40
1.765625000000000000e+01 4.275669552250261278e-39
1.768750000000000000e+01 1.314494704710357383e-39
1.771875000000000000e+01 3.362999895994242737e-40
1.775000000000000000e+01 3.973134714273348338e-40
1.778125000000000000e+01 3.700714223770966267e-39
1.781250000000000000e+01 1.226500889368117701e-39
1.784375000000000000e+01 3.057517262208681040e-40
1.787500000000000000e+01 3.560364430585842509e-40
1.790625000000000000e+01 3.189497283831381877e-39
1.793750000000000000e+01 1.135931996015935642e-39
1.796875000000000000e+01 2.759731045387927123e-40
1.800000000000000000e+01 3.168443227670334483e-40
1.803125000000000000e+01 2.735963462588153908e-39
1.806250000000000000e+01 1.042987993368212391e-39
1.809375000000000000e+01 2.470551456100834000e-40
1.812500000000000000e+01 2.797722120927227437e-40
