# frequency/Hz 	 PSD/[1/Hz]
4.409090909090909172e+00 2.591760610379590967e-39
4.454545454545455030e+00 3.286870935281324263e-39
4.500000000000000000e+00 6.418631421904921541e-39
4.545454545454545858e+00 2.291473117263900134e-39
4.590909090909090828e+00 4.600712331005984821e-39
4.636363636363636687e+00 4.443308751959551841e-39
4.681818181818181657e+00 2.281725517046998582e-39
4.727272727272727515e+00 6.643137974866750244e-39
4.772727272727272485e+00 3.152603294157828305e-39
4.818181818181818343e+00 2.565339027883493558e-39
4.863636363636364202e+00 7.858749248682522485e-39
4.909090909090909172e+00 2.482418117150000848e-39
4.954545454545455030e+00 3.266514002425724462e-39
5.000000000000000000e+00 6.359358218381366756e-39
5.045454545454545858e+00 2.203391844401058780e-39
5.090909090909090828e+00 4.661314694176786669e-39
5.136363636363636687e+00 4.293814960164029884e-39
5.181818181818181657e+00 2.208663324569194854e-39
5.227272727272727515e+00 6.858893731658937381e-39
5.272727272727272485e+00 3.019686957162381502e-39
5.318181818181818343e+00 2.507079135076133801e-39
5.363636363636364202e+00 8.056197840644170520e-39
5.409090909090909172e+00 2.376325794693353216e-39
5.454545454545455030e+00 3.236619892918999879e-39
5.500000000000000000e+00 6.293022341353044374e-39
5.545454545454545858e+00 2.116328892963910936e-39
5.590909090909090828e+00 4.709859199815270193e-39
5.636363636363636687e+00 4.147131803617299778e-39
5.681818181818181657e+00 2.134198340619838564e-39
5.727272727272727515e+00 7.072324028320259530e-39
5.772727272727272485e+00 2.891568105833076287e-39
5.818181818181818343e+00 2.444286439116438542e-39
5.863636363636364202e+00 8.251007466379671529e-39
5.909090909090909172e+00 2.273577668816501696e-39
5.954545454545455030e+00 3.197751566767101682e-39
6.000000000000000000e+00 6.219356977220882540e-39
6.045454545454545858e+00 2.030665197381198010e-39
6.090909090909090828e+00 4.745752663537195445e-39
6.136363636363636687e+00 4.003133565472473902e-39
6.181818181818181657e+00 2.058963294708135740e-39
6.227272727272727515e+00 7.281966306665189060e-39
6.272727272727272485e+00 2.768071018159874153e-39
6.318181818181818343e+00 2.377778005175843133e-39
6.363636363636364202e+00 8.441645114682030036e-39
6.409090909090909172e+00 2.174226900945671040e-39
6.454545454545455030e+00 3.150617251642750376e-39
6.500000000000000000e+00 6.138060271595220433e-39
6.545454545454545858e+00 1.946718416715194298e-39
6.590909090909090828e+00 4.768632769818064864e-39
6.636363636363636687e+00 3.861685294862179324e-39
6.681818181818181657e+00 1.983531790436692835e-39
6.727272727272727515e+00 7.486259416227933284e-39
6.772727272727272485e+00 2.649014162260025665e-39
6.818181818181818343e+00 2.308361420762427840e-39
6.863636363636364202e+00 8.626266082194969592e-39
6.909090909090909172e+00 2.078291910343622397e-39
6.954545454545455030e+00 3.096047249932502369e-39
7.000000000000000000e+00 6.048792625775880469e-39
7.045454545454545858e+00 1.864748193690403703e-39
7.090909090909090828e+00 4.778395446941592810e-39
7.136363636363636687e+00 3.722642776552621547e-39
7.181818181818181657e+00 1.908416045975051457e-39
7.227272727272727515e+00 7.683572378689522506e-39
7.272727272727273373e+00 2.534211855054637020e-39
7.318181818181818343e+00 2.236818619537689277e-39
7.363636363636364202e+00 8.802659508285033709e-39
7.409090909090909172e+00 1.985761896114715870e-39
7.454545454545455030e+00 3.034968236574467172e-39
7.500000000000000000e+00 5.951173776642416155e-39
7.545454545454545858e+00 1.784961885376567485e-39
7.590909090909090828e+00 4.775214159755998548e-39
7.636363636363636687e+00 3.585852143879534932e-39
7.681818181818181657e+00 1.834067044729674568e-39
7.727272727272727515e+00 7.872241651697876826e-39
7.772727272727273373e+00 2.423475474345977926e-39
7.818181818181818343e+00 2.163893310904319429e-39
7.863636363636364202e+00 8.968185786280300593e-39
7.909090909090909172e+00 1.896601744119779742e-39
7.954545454545455030e+00 2.968376937464738385e-39
8.000000000000000000e+00 5.844779705731659991e-39
8.045454545454544970e+00 1.707520488168419096e-39
8.090909090909091717e+00 4.759550289168436623e-39
8.136363636363636687e+00 3.451149117090679057e-39
8.181818181818181657e+00 1.760876660786036623e-39
8.227272727272726627e+00 8.050616330445600525e-39
8.272727272727273373e+00 2.316614250952911766e-39
8.318181818181818343e+00 2.090282148738327471e-39
8.363636363636363313e+00 9.119705387092307436e-39
8.409090909090910060e+00 1.810756325715001280e-39
8.454545454545455030e+00 2.897315023737455511e-39
8.500000000000000000e+00 5.729139455757299612e-39
8.545454545454544970e+00 1.632544548332677931e-39
8.590909090909091717e+00 4.732154692467873659e-39
8.636363636363636687e+00 3.318357831956139935e-39
8.681818181818181657e+00 1.689181345210216203e-39
8.727272727272726627e+00 8.217109648435294179e-39
8.772727272727273373e+00 2.213435655116255169e-39
8.818181818181818343e+00 2.016629576811860684e-39
8.863636363636363313e+00 9.253499106728079758e-39
8.909090909090910060e+00 1.728154208368438400e-39
8.954545454545455030e+00 2.822846887522146936e-39
9.000000000000000000e+00 5.603731978437985480e-39
9.045454545454544970e+00 1.560119912467374979e-39
9.090909090909091717e+00 4.694061576425066386e-39
9.136363636363636687e+00 3.187289206819168810e-39
9.181818181818181657e+00 1.619267011272312894e-39
9.227272727272728403e+00 8.370253680251321708e-39
9.272727272727273373e+00 2.113745375778963396e-39
9.318181818181818343e+00 1.943526165096830133e-39
9.363636363636363313e+00 9.365180618715879882e-39
9.409090909090910060e+00 1.648710805413446543e-39
9.454545454545455030e+00 2.746041739692312614e-39
9.500000000000000000e+00 5.467983204343141687e-39
9.545454545454544970e+00 1.490303228265492074e-39
9.590909090909091717e+00 4.646576887958663060e-39
9.636363636363636687e+00 3.057738771523167412e-39
9.681818181818181657e+00 1.551374830065340562e-39
9.727272727272728403e+00 8.508752174665530376e-39
9.772727272727273373e+00 2.017346871900863294e-39
9.818181818181818343e+00 1.871510205146037923e-39
9.863636363636363313e+00 9.449603727423857571e-39
9.909090909090910060e+00 1.572330993475999683e-39
9.954545454545455030e+00 2.667961257082789013e-39
1.000000000000000000e+01 5.321263622217060493e-39
1.004545454545454497e+01 1.423127156177667931e-39
1.009090909090909172e+01 4.591264477435413119e-39
1.013636363636363669e+01 2.929483854267158631e-39
1.018181818181818166e+01 1.485707739252995948e-39
1.022727272727272840e+01 8.631523702548747251e-39
1.027272727272727337e+01 1.924040449571867147e-39
1.031818181818181834e+01 1.801072369365339557e-39
1.036363636363636331e+01 9.500769229949054062e-39
1.040909090909091006e+01 1.498911222311307329e-39
1.045454545454545503e+01 2.589653881474659663e-39
1.050000000000000000e+01 5.162886795600427553e-39
1.054545454545454497e+01 1.358605297938968918e-39
1.059090909090909172e+01 4.529934311266863687e-39
1.063636363636363669e+01 2.802279984270545077e-39
1.068181818181818166e+01 1.422437575421277834e-39
1.072727272727272840e+01 8.737723278532728889e-39
1.077272727272727337e+01 1.833621784745303615e-39
1.081818181818181834e+01 1.732663364370213826e-39
1.086363636363636331e+01 9.511740375776478922e-39
1.090909090909091006e+01 1.428341132058383562e-39
1.095454545454545503e+01 2.512156920910592870e-39
1.100000000000000000e+01 4.992109445047737661e-39
1.104545454545454497e+01 1.296736892551289071e-39
1.109090909090909172e+01 4.464638066879936656e-39
1.113636363636363669e+01 2.675856321166498680e-39
1.118181818181818166e+01 1.361712870954190181e-39
1.122727272727272840e+01 8.826724281732582262e-39
1.127272727272727337e+01 1.745879764384876229e-39
1.131818181818181834e+01 1.666704740987528378e-39
1.136363636363636331e+01 9.474582348638053920e-39
1.140909090909091006e+01 1.360504677471972876e-39
1.145454545454545503e+01 2.436507934916901896e-39
1.150000000000000000e+01 4.808134016621328194e-39
1.154545454545454497e+01 1.237511378790504137e-39
1.159090909090909172e+01 4.397678696871082583e-39
1.163636363636363669e+01 2.549909857471206712e-39
1.168181818181818166e+01 1.303667523045099085e-39
1.172727272727272840e+01 8.898031871990412018e-39
1.177272727272727337e+01 1.660593450674785411e-39
1.181818181818181834e+01 1.603603402567255876e-39
1.186363636363636331e+01 9.380351066667045911e-39
1.190909090909091006e+01 1.295280733469956033e-39
1.195454545454545503e+01 2.363767660595833068e-39
1.200000000000000000e+01 4.610115073831742259e-39
1.204545454545454497e+01 1.180912983631283263e-39
1.209090909090909172e+01 4.331642271276698932e-39
1.213636363636363669e+01 2.424098058965719404e-39
1.218181818181818166e+01 1.248430774684328250e-39
1.222727272727272840e+01 8.951080411525857492e-39
1.227272727272727337e+01 1.577527873160249257e-39
1.231818181818181834e+01 1.543770961960824646e-39
1.236363636363636331e+01 9.219171213715321066e-39
1.240909090909091006e+01 1.232543118473393173e-39
1.245454545454545503e+01 2.295058234141255084e-39
1.250000000000000000e+01 4.397171458966366209e-39
1.254545454545454497e+01 1.126925582162749847e-39
1.259090909090909172e+01 4.269462991945843812e-39
1.263636363636363669e+01 2.298029497081702673e-39
1.268181818181818166e+01 1.196139298218481966e-39
1.272727272727272840e+01 8.984833692552761760e-39
1.277272727272727337e+01 1.496428201749022704e-39
1.281818181818181834e+01 1.487650099194447152e-39
1.286363636363636331e+01 8.980463985701728236e-39
1.290909090909091006e+01 1.172159911857809088e-39
1.295454545454545503e+01 2.231623193702515011e-39
1.300000000000000000e+01 4.168407044682680631e-39
1.304545454545454497e+01 1.075538209280279829e-39
1.309090909090909172e+01 4.214536168692061635e-39
1.313636363636363669e+01 2.171251888810128074e-39
1.318181818181818166e+01 1.146952744600789766e-39
1.322727272727272840e+01 8.997045663072020687e-39
1.327272727272727337e+01 1.417011617925121451e-39
1.331818181818181834e+01 1.435751793962205442e-39
1.336363636363636331e+01 8.653411752694457549e-39
1.340909090909091006e+01 1.113991845113800868e-39
1.345454545454545503e+01 2.174920714037647304e-39
1.350000000000000000e+01 3.922944173648390747e-39
1.354545454545454497e+01 1.026751831200209254e-39
1.359090909090909172e+01 4.170899333643216174e-39
1.363636363636363669e+01 2.043236782676104907e-39
1.368181818181818166e+01 1.101075116153786539e-39
1.372727272727272840e+01 8.982930590658506247e-39
1.377272727272727337e+01 1.338955826119271165e-39
1.381818181818181834e+01 1.388710415593356228e-39
1.386363636363636331e+01 8.227776813929961406e-39
1.390909090909091006e+01 1.057889383932421995e-39
1.395454545454545503e+01 2.126770745305864908e-39
1.400000000000000000e+01 3.659975740002776638e-39
1.404545454545454497e+01 9.805883901864926069e-40
1.409090909090909172e+01 4.143507065878487579e-39
1.413636363636363669e+01 1.913359929244267461e-39
1.418181818181818166e+01 1.058786150954296819e-39
1.422727272727272840e+01 8.932809116547028980e-39
1.427272727272727337e+01 1.261882533954222942e-39
1.431818181818181834e+01 1.347369567653393923e-39
1.436363636363636331e+01 7.695214598481646098e-39
1.440909090909091006e+01 1.003687837301450570e-39
1.445454545454545503e+01 2.089594469975709639e-39
1.450000000000000000e+01 3.378844584587934344e-39
1.454545454545454675e+01 9.371038967565963857e-40
1.459090909090909172e+01 4.138622112270297520e-39
1.463636363636363669e+01 1.780876187638704417e-39
1.468181818181818166e+01 1.020490465187892440e-39
1.472727272727272840e+01 8.828036764540915613e-39
1.477272727272727337e+01 1.185333201969741091e-39
1.481818181818181834e+01 1.312923487200602999e-39
1.486363636363636331e+01 7.051214599265736095e-39
1.490909090909091006e+01 9.511993221710334340e-40
1.495454545454545503e+01 2.066820083111186097e-39
1.500000000000000000e+01 3.079162861097280704e-39
1.504545454545454675e+01 8.964088481517422986e-40
1.509090909090909172e+01 4.164298793526922807e-39
1.513636363636363669e+01 1.644887779078867009e-39
1.518181818181818166e+01 9.867995411401027777e-40
1.522727272727272840e+01 8.634338407111449456e-39
1.527272727272727337e+01 1.108732591677818555e-39
1.531818181818181834e+01 1.287164295118536220e-39
1.536363636363636331e+01 6.297721368360199752e-39
1.540909090909091006e+01 9.001994598587833850e-40
1.545454545454545503e+01 2.063603470608486565e-39
1.550000000000000000e+01 2.760989905043608547e-39
1.554545454545454675e+01 8.587024141481908632e-40
1.559090909090909172e+01 4.230705473980530649e-39
1.563636363636363669e+01 1.504305170259911434e-39
1.568181818181818166e+01 9.586778587060785334e-40
1.572727272727272840e+01 8.292365507833919763e-39
1.577272727272727337e+01 1.031332500950200271e-39
1.581818181818181834e+01 1.272944073697819153e-39
1.586363636363636331e+01 5.446270271627275504e-39
1.590909090909091006e+01 8.504048124275878466e-40
1.595454545454545503e+01 2.088174461164734939e-39
1.600000000000000000e+01 2.425095819482808119e-39
1.604545454545454675e+01 8.243339750702511966e-40
1.609090909090908994e+01 4.349071254696457816e-39
1.613636363636363669e+01 1.357801849267644529e-39
1.618181818181818343e+01 9.377232770554820748e-40
1.622727272727272663e+01 7.709579251286495244e-39
1.627272727272727337e+01 9.521223576288630561e-40
1.631818181818182012e+01 1.275107727647935227e-39
1.636363636363636331e+01 4.521064012890240479e-39
1.640909090909091006e+01 8.014332279324841606e-40
1.645454545454545325e+01 2.154473242906086450e-39
1.650000000000000000e+01 2.073350885463874217e-39
1.654545454545454675e+01 7.939232259708277678e-40
1.659090909090908994e+01 4.524153187191640481e-39
1.663636363636363669e+01 1.203770445724202455e-39
1.668181818181818343e+01 9.267544106637076617e-40
1.672727272727272663e+01 6.771115751982723755e-39
1.677272727272727337e+01 8.696826952739240558e-40
1.681818181818182012e+01 1.302559981849446410e-39
1.686363636363636331e+01 3.560849452585973028e-39
1.690909090909091006e+01 7.527309725412035376e-40
1.695454545454545325e+01 2.287407468648841457e-39
1.700000000000000000e+01 1.709300127591057827e-39
1.704545454545454675e+01 7.686186724174434826e-40
1.709090909090908994e+01 4.720118089290199394e-39
1.713636363636363669e+01 1.040305568313064062e-39
1.718181818181818343e+01 9.311857678727866761e-40
1.722727272727272663e+01 5.408267945022733993e-39
1.727272727272727337e+01 7.819375903100618176e-40
1.731818181818182012e+01 1.373403241966966302e-39
1.736363636363636331e+01 2.617976996284048492e-39
1.740909090909091006e+01 7.034317764424051030e-40
1.745454545454545325e+01 2.531873777765257447e-39
1.750000000000000000e+01 1.339011182816177322e-39
1.754545454545454675e+01 7.507292010790329603e-40
1.759090909090908994e+01 4.736552774257351330e-39
1.763636363636363669e+01 8.652902088806066600e-40
1.768181818181818343e+01 9.627636193146804909e-40
1.772727272727272663e+01 3.736678610119147638e-39
1.777272727272727337e+01 6.857265368354594245e-40
1.781818181818182012e+01 1.529607575829509652e-39
1.786363636363636331e+01 1.753159514712010326e-39
1.790909090909091006e+01 6.520696355412174105e-40
1.795454545454545681e+01 2.945758414199372228e-39
1.800000000000000000e+01 9.723271004565662860e-40
1.804545454545454675e+01 7.455642703851596234e-40
1.809090909090908994e+01 3.987298221407741843e-39
1.813636363636363669e+01 6.768145569905334380e-40
1.818181818181818343e+01 1.052116553899497318e-39
1.822727272727272663e+01 2.114757728926223070e-39
1.827272727272727337e+01 5.760692209305449789e-40
1.831818181818182012e+01 1.883854915422338859e-39
1.836363636363636331e+01 1.025747077505343529e-39
1.840909090909091006e+01 5.959793904483010508e-40
1.845454545454545681e+01 3.293973579624557327e-39
1.850000000000000000e+01 6.247215367797467337e-40
1.854545454545454675e+01 7.684395443104743132e-40
1.859090909090908994e+01 2.161578053730110788e-39
1.863636363636363669e+01 4.746285335229261522e-40
1.868181818181818343e+01 1.307176580847816114e-39
1.872727272727272663e+01 9.196045427614397314e-40
1.877272727272727337e+01 4.450728862043464555e-40
1.881818181818182012e+01 2.647408424687652625e-39
1.886363636363636331e+01 4.817085228676748430e-40
1.890909090909091006e+01 5.302940557558142456e-40
1.895454545454545681e+01 1.876835135860894490e-39
1.900000000000000000e+01 3.200497504241142356e-40
1.904545454545454675e+01 8.876102148916167184e-40
1.909090909090908994e+01 6.261590135851778802e-40
1.913636363636363669e+01 2.649000066736376346e-40
1.918181818181818343e+01 2.308690196808774322e-39
1.922727272727272663e+01 2.649563515569661118e-40
1.927272727272727337e+01 2.819722222489773245e-40
1.931818181818182012e+01 1.289490287023516380e-39
1.936363636363636331e+01 1.436525736353349718e-40
1.940909090909091006e+01 4.538387090435213393e-40
1.945454545454545681e+01 2.532240893629564543e-40
1.950000000000000000e+01 9.456556896215147954e-41
1.954545454545454675e+01 2.153001625521919549e-39
1.959090909090908994e+01 7.292273901220445005e-41
1.963636363636363669e+01 7.611080387262961451e-41
1.968181818181818343e+01 3.063639267075619119e-40
1.972727272727272663e+01 2.424386988746947270e-41
1.977272727272727337e+01 9.529598143029095467e-41
1.981818181818182012e+01 2.013420997098927795e-41
1.986363636363636331e+01 6.764500088476776287e-42
1.990909090909091006e+01 1.262978783681464943e-40
1.995454545454545681e+01 5.761216029623328797e-43
2.000000000000000000e+01 1.205203068334582864e-43
2.004545454545454675e+01 6.015700589600810302e-44
2.009090909090908994e+01 5.031008598246429529e-44
2.013636363636363669e+01 5.806307384743032228e-44
2.018181818181818343e+01 7.334781563460395678e-44
2.022727272727272663e+01 7.890353649410235467e-44
2.027272727272727337e+01 6.907138879333587424e-44
2.031818181818182012e+01 5.911042534930270818e-44
2.036363636363636331e+01 5.772150624722050030e-44
2.040909090909091006e+01 6.524541201784989339e-44
2.045454545454545681e+01 7.733623595545075473e-44
2.050000000000000000e+01 8.438438458431080681e-44
2.054545454545454675e+01 8.136419048959527022e-44
2.059090909090908994e+01 7.411745103819058063e-44
2.063636363636363669e+01 6.821168072327128376e-44
2.068181818181818343e+01 6.401604631803115524e-44
2.072727272727272663e+01 6.031005445567901084e-44
2.077272727272727337e+01 5.739700639883211670e-44
2.081818181818182012e+01 5.671206910048860452e-44
2.086363636363636331e+01 5.861546033685418539e-44
2.090909090909091006e+01 6.087434650683730295e-44
2.095454545454545681e+01 5.956017505633833749e-44
2.100000000000000000e+01 5.358450396035968550e-44
2.104545454545454675e+01 4.627327153079166296e-44
2.109090909090908994e+01 4.080142108196217969e-44
2.113636363636363669e+01 3.785853544624823599e-44
2.118181818181818343e+01 3.680705315397774923e-44
2.122727272727272663e+01 3.701797285493950569e-44
2.127272727272727337e+01 3.846604083545545175e-44
2.131818181818182012e+01 4.148744728484852189e-44
2.136363636363636331e+01 4.590778403407330517e-44
2.140909090909091006e+01 5.029725218868648106e-44
2.145454545454545681e+01 5.275818384815598742e-44
2.150000000000000000e+01 5.310914642669539507e-44
2.154545454545454675e+01 5.283320004934016421e-44
2.159090909090908994e+01 5.241921913619499570e-44
2.163636363636363669e+01 5.013453604505180954e-44
2.168181818181818343e+01 4.451242553988487850e-44
2.172727272727272663e+01 3.745611566244009734e-44
2.177272727272727337e+01 3.219273152928803495e-44
2.181818181818182012e+01 3.016477498277781804e-44
2.186363636363636331e+01 3.109019785688122590e-44
2.190909090909091006e+01 3.340661069613110030e-44
2.195454545454545681e+01 3.450300293872490940e-44
2.200000000000000000e+01 3.293346326330309302e-44
2.204545454545454675e+01 3.011817173210339801e-44
2.209090909090908994e+01 2.806828431949268811e-44
2.213636363636363669e+01 2.740059729677350010e-44
2.218181818181818343e+01 2.758641232432924058e-44
2.222727272727272663e+01 2.782734379708737829e-44
2.227272727272727337e+01 2.785686138921328058e-44
2.231818181818182012e+01 2.801335926176145492e-44
2.236363636363636331e+01 2.855136829500205501e-44
2.240909090909091006e+01 2.917879436019436727e-44
2.245454545454545681e+01 2.940536815085031592e-44
2.250000000000000000e+01 2.928904748133705491e-44
2.254545454545454675e+01 2.948087955592205699e-44
2.259090909090908994e+01 3.042413015835910980e-44
2.263636363636363669e+01 3.167451368070500232e-44
2.268181818181818343e+01 3.209776103506883432e-44
2.272727272727272663e+01 3.116247631131026087e-44
2.277272727272727337e+01 2.972902934589704101e-44
2.281818181818182012e+01 2.896857260206589857e-44
2.286363636363636331e+01 2.914455038512163874e-44
2.290909090909091006e+01 2.949779054278291709e-44
2.295454545454545681e+01 2.912138216412757056e-44
2.300000000000000000e+01 2.816135638707410586e-44
2.304545454545454675e+01 2.769423455694179990e-44
2.309090909090908994e+01 2.848751378500255045e-44
2.313636363636363669e+01 3.018267515228646404e-44
2.318181818181818343e+01 3.128802888937212615e-44
2.322727272727272663e+01 3.055609579849136507e-44
2.327272727272727337e+01 2.861044910076253065e-44
2.331818181818182012e+01 2.701162899146797645e-44
2.336363636363636331e+01 2.647411218365237633e-44
2.340909090909091006e+01 2.656910242959404902e-44
2.345454545454545681e+01 2.643024542309544291e-44
2.350000000000000000e+01 2.579943680974857345e-44
2.354545454545454675e+01 2.530160104645221491e-44
2.359090909090908994e+01 2.557317118362343866e-44
2.363636363636363669e+01 2.646278336170391174e-44
2.368181818181818343e+01 2.702734974142615995e-44
2.372727272727272663e+01 2.650883676149445191e-44
2.377272727272727337e+01 2.533919293277844098e-44
2.381818181818182012e+01 2.453186568362155806e-44
2.386363636363636331e+01 2.444291766877665759e-44
2.390909090909091006e+01 2.441540098919816760e-44
2.395454545454545681e+01 2.347662204297287717e-44
2.400000000000000000e+01 2.163018422204209923e-44
2.404545454545454675e+01 1.994322759826867226e-44
2.409090909090908994e+01 1.933895164588162528e-44
2.413636363636363669e+01 1.997302868893780686e-44
2.418181818181818343e+01 2.122750537367270554e-44
2.422727272727272663e+01 2.196477769425811925e-44
2.427272727272727337e+01 2.148055221103956754e-44
2.431818181818182012e+01 2.023398165177503229e-44
2.436363636363636331e+01 1.911589823181687287e-44
2.440909090909091006e+01 1.856242757249736740e-44
2.445454545454545681e+01 1.850414635640933151e-44
2.450000000000000000e+01 1.865897131226472841e-44
2.454545454545454675e+01 1.876734266833956465e-44
2.459090909090908994e+01 1.867600155824162267e-44
2.463636363636363669e+01 1.834285778547239511e-44
2.468181818181818343e+01 1.788532592289031805e-44
2.472727272727272663e+01 1.758589273575051708e-44
2.477272727272727337e+01 1.771060685795931100e-44
2.481818181818182012e+01 1.822075139158644661e-44
2.486363636363636331e+01 1.859449954929419136e-44
2.490909090909091006e+01 1.814262391844859504e-44
2.495454545454545681e+01 1.683789476058756936e-44
2.500000000000000000e+01 1.544456661075717207e-44
2.504545454545454675e+01 1.465488408885150990e-44
2.509090909090908994e+01 1.453577796209830406e-44
2.513636363636363669e+01 1.455038555187604709e-44
2.518181818181818343e+01 1.399414174331327573e-44
2.522727272727272663e+01 1.278320390179461237e-44
2.527272727272727337e+01 1.152050734559137778e-44
2.531818181818182012e+01 1.069501701919858125e-44
2.536363636363636331e+01 1.026910777062857250e-44
2.540909090909091006e+01 9.824478194560883572e-45
2.545454545454545681e+01 8.999254145964667129e-45
2.550000000000000000e+01 7.902923395777170170e-45
2.554545454545454675e+01 6.920193841183761961e-45
2.559090909090908994e+01 6.259084077806114901e-45
2.563636363636363669e+01 5.870259143543750693e-45
2.568181818181818343e+01 5.603982509619397016e-45
2.572727272727272663e+01 5.381658559130611240e-45
2.577272727272727337e+01 5.265034121289484115e-45
2.581818181818182012e+01 5.368181905921021364e-45
2.586363636363636331e+01 5.714859972358914941e-45
2.590909090909091006e+01 6.128526552637628150e-45
2.595454545454545681e+01 6.269808676742138618e-45
2.600000000000000000e+01 5.980329200333536252e-45
2.604545454545454675e+01 5.503168745330076839e-45
2.609090909090908994e+01 5.167783908766539988e-45
2.613636363636363669e+01 5.097540154021349855e-45
2.618181818181818343e+01 5.205981845831809386e-45
2.622727272727272663e+01 5.290830555987207890e-45
2.627272727272727337e+01 5.198645440648520974e-45
2.631818181818182012e+01 4.961778033889809842e-45
2.636363636363636331e+01 4.719373121811781721e-45
