# frequency/Hz 	 PSD/[1/Hz]
2.190476190476190244e+00 2.514352857258631483e-39
2.238095238095238138e+00 2.253641124912539751e-38
2.285714285714285587e+00 4.044115507180521674e-39
2.333333333333333037e+00 3.297888959770594630e-39
2.380952380952380931e+00 5.420769249937509053e-38
2.428571428571428381e+00 2.631468141953080043e-39
2.476190476190476275e+00 7.415539295500594504e-39
2.523809523809523725e+00 7.529281195795906395e-39
2.571428571428571175e+00 2.624633724162583795e-39
2.619047619047619069e+00 5.164696014058010547e-38
2.666666666666666519e+00 3.317743452355851495e-39
2.714285714285713969e+00 4.005394156240051326e-39
2.761904761904761862e+00 2.291227145383123492e-38
2.809523809523809312e+00 2.516024740131149883e-39
2.857142857142856762e+00 1.177141426336723926e-38
2.904761904761904656e+00 5.280082546736566915e-39
2.952380952380952106e+00 2.866595915069540780e-39
3.000000000000000000e+00 9.217950451007551909e-38
3.047619047619047450e+00 2.882177945121508627e-39
3.095238095238094900e+00 5.198758633798192862e-39
3.142857142857142794e+00 1.203714334802922799e-38
3.190476190476190244e+00 2.513013700765514094e-39
3.238095238095238138e+00 2.181327656706584794e-38
3.285714285714285587e+00 4.044300910403874260e-39
3.333333333333333037e+00 3.287690925778446349e-39
3.380952380952380931e+00 5.112401728860946051e-38
3.428571428571428381e+00 2.631970884269320768e-39
3.476190476190475831e+00 7.330495354756056090e-39
3.523809523809523725e+00 7.505925093148669842e-39
3.571428571428571175e+00 2.621278679322000504e-39
3.619047619047618625e+00 4.765122857413329117e-38
3.666666666666666519e+00 3.318664872627293951e-39
3.714285714285713969e+00 3.984044989394753366e-39
3.761904761904761862e+00 2.237485509620907495e-38
3.809523809523809312e+00 2.515585024567507032e-39
3.857142857142856762e+00 1.151596688706459307e-38
3.904761904761904656e+00 5.272878877210031508e-39
3.952380952380952106e+00 2.859523716328284240e-39
4.000000000000000000e+00 7.964492166831315000e-38
4.047619047619047450e+00 2.883084377608437516e-39
4.095238095238094900e+00 5.150965638143106925e-39
4.142857142857142350e+00 1.190671502178506315e-38
4.190476190476189799e+00 2.510987997550202638e-39
4.238095238095238138e+00 2.082799822271952087e-38
4.285714285714285587e+00 4.042724410595281716e-39
4.333333333333333037e+00 3.273265747834920719e-39
4.380952380952380487e+00 4.703486713238282742e-38
4.428571428571427937e+00 2.632313062619782533e-39
4.476190476190476275e+00 7.211254654835452859e-39
4.523809523809523725e+00 7.466363204039052074e-39
4.571428571428571175e+00 2.616436855082583456e-39
4.619047619047618625e+00 4.279241645193814226e-38
4.666666666666666075e+00 3.319073564296245965e-39
4.714285714285714413e+00 3.953932296018500046e-39
4.761904761904761862e+00 2.160659981582632596e-38
4.809523809523809312e+00 2.514723064810048854e-39
4.857142857142856762e+00 1.116685956164860925e-38
4.904761904761904212e+00 5.260169469962961108e-39
4.952380952380952550e+00 2.849426396253492151e-39
5.000000000000000000e+00 6.645235303038093794e-38
5.047619047619047450e+00 2.883872686014798302e-39
5.095238095238094900e+00 5.084110684362109924e-39
5.142857142857142350e+00 1.171546217688787651e-38
5.190476190476189799e+00 2.507921042933551122e-39
5.238095238095238138e+00 1.955801857641271153e-38
5.285714285714285587e+00 4.039377983898762674e-39
5.333333333333333037e+00 3.252796433505683684e-39
5.380952380952380487e+00 4.214057962652233860e-38
5.428571428571427937e+00 2.632465857203032476e-39
5.476190476190476275e+00 7.047309732138991427e-39
5.523809523809523725e+00 7.407697380338017409e-39
5.571428571428571175e+00 2.609370087020247063e-39
5.619047619047618625e+00 3.733523977975805910e-38
5.666666666666666075e+00 3.319073928537683617e-39
5.714285714285713524e+00 3.911549409888616672e-39
5.761904761904761862e+00 2.058583583974049419e-38
5.809523809523809312e+00 2.513212338967187752e-39
5.857142857142856762e+00 1.070326996968124670e-38
5.904761904761904212e+00 5.241083386449455044e-39
5.952380952380951662e+00 2.834887880952004056e-39
6.000000000000000000e+00 5.373517712666603181e-38
6.047619047619047450e+00 2.884608814357473671e-39
6.095238095238094900e+00 4.991286271355115219e-39
6.142857142857142350e+00 1.145127952857657298e-38
6.190476190476189799e+00 2.503252974106215761e-39
6.238095238095238138e+00 1.799282714070773442e-38
6.285714285714285587e+00 4.034127522810628816e-39
6.333333333333333037e+00 3.223625296573313207e-39
6.380952380952380487e+00 3.670374191246798853e-38
6.428571428571427937e+00 2.632339916392354848e-39
6.476190476190476275e+00 6.825119367635522895e-39
6.523809523809523725e+00 7.325491185541732017e-39
6.571428571428571175e+00 2.598948766352597816e-39
6.619047619047618625e+00 3.159693183794833932e-38
6.666666666666666075e+00 3.318752961508603664e-39
6.714285714285713524e+00 3.851906622806753468e-39
6.761904761904761862e+00 1.929373381180984765e-38
6.809523809523809312e+00 2.510669005427824724e-39
6.857142857142856762e+00 1.010311146808853248e-38
6.904761904761904212e+00 5.214216554523861114e-39
6.952380952380951662e+00 2.813784011992928393e-39
7.000000000000000000e+00 4.224598294931484763e-38
7.047619047619047450e+00 2.885340314217595354e-39
7.095238095238094900e+00 4.863150052857444239e-39
7.142857142857142350e+00 1.109834932247753816e-38
7.190476190476189799e+00 2.496094156899620654e-39
7.238095238095237249e+00 1.614545197539102595e-38
7.285714285714285587e+00 4.026710912664057009e-39
7.333333333333333037e+00 3.181862526201592528e-39
7.380952380952380487e+00 3.102919564839456903e-38
7.428571428571427937e+00 2.631747731585197606e-39
7.476190476190475387e+00 6.528231696216553367e-39
7.523809523809523725e+00 7.213413992644275619e-39
7.571428571428571175e+00 2.583425487429083581e-39
7.619047619047618625e+00 2.590859130838214867e-38
7.666666666666666075e+00 3.318197323461255821e-39
7.714285714285713524e+00 3.767987120385679513e-39
7.761904761904761862e+00 1.772228842912029088e-38
7.809523809523809312e+00 2.506446963944805999e-39
7.857142857142856762e+00 9.347232597201490999e-39
7.904761904761904212e+00 5.177485724493020578e-39
7.952380952380951662e+00 2.782908173631927711e-39
8.000000000000000000e+00 3.237017117238598517e-38
8.047619047619047450e+00 2.886088654691247578e-39
8.095238095238094900e+00 4.687503378617253954e-39
8.142857142857142350e+00 1.063748165667374220e-38
8.190476190476189799e+00 2.485013938293603202e-39
8.238095238095237249e+00 1.406303212441180558e-38
8.285714285714284699e+00 4.016723454121695463e-39
8.333333333333332149e+00 3.121834381217511662e-39
8.380952380952379599e+00 2.542843972413963003e-38
8.428571428571428825e+00 2.630329797518317564e-39
8.476190476190476275e+00 6.138437504002770121e-39
8.523809523809523725e+00 7.062748520219170587e-39
8.571428571428571175e+00 2.560067420555643930e-39
8.619047619047618625e+00 2.056780254923749594e-38
8.666666666666666075e+00 3.317512959862768338e-39
8.714285714285713524e+00 3.650131804518230140e-39
8.761904761904760974e+00 1.588395168931667051e-38
8.809523809523808424e+00 2.499449137644170136e-39
8.857142857142855874e+00 8.426277554981925851e-39
8.904761904761905100e+00 5.127892578790615566e-39
8.952380952380952550e+00 2.737403703100221833e-39
9.000000000000000000e+00 2.420802302672636462e-38
9.047619047619047450e+00 2.886824380697832525e-39
9.095238095238094900e+00 4.449319373185260250e-39
9.142857142857142350e+00 1.004732699443146405e-38
9.190476190476189799e+00 2.467677310754384454e-39
9.238095238095237249e+00 1.183131806358770970e-38
9.285714285714284699e+00 4.003590085389391705e-39
9.333333333333332149e+00 3.035359603080134209e-39
9.380952380952379599e+00 2.017816286708084618e-38
9.428571428571428825e+00 2.627410186109816211e-39
9.476190476190476275e+00 5.638818353675156544e-39
9.523809523809523725e+00 6.861781728854769556e-39
9.571428571428571175e+00 2.524559856410961071e-39
9.619047619047618625e+00 1.579868216826288521e-38
9.666666666666666075e+00 3.316851489669692122e-39
9.714285714285713524e+00 3.485561095984812773e-39
9.761904761904760974e+00 1.382074108023038702e-38
9.809523809523808424e+00 2.487780913706189791e-39
9.857142857142855874e+00 7.349596877463232259e-39
9.904761904761905100e+00 5.061159240714833404e-39
9.952380952380952550e+00 2.669938106753852178e-39
1.000000000000000000e+01 1.767387851001187874e-38
1.004761904761904745e+01 2.887404998940453479e-39
1.009523809523809490e+01 4.131937840622603091e-39
1.014285714285714235e+01 9.307165565576969336e-39
1.019047619047618980e+01 2.440212908167636384e-39
1.023809523809523725e+01 9.567976899562136021e-39
1.028571428571428470e+01 3.986523664286005410e-39
1.033333333333333215e+01 2.910953995021166827e-39
1.038095238095237960e+01 1.548631351586526749e-38
1.042857142857142883e+01 2.621707583094192962e-39
1.047619047619047628e+01 5.019546132468967531e-39
1.052380952380952372e+01 6.595174346070103418e-39
1.057142857142857117e+01 2.470056748104906643e-39
1.061904761904761862e+01 1.173198087528498809e-38
1.066666666666666607e+01 3.316449027006770759e-39
1.071428571428571352e+01 3.258590317246362068e-39
1.076190476190476097e+01 1.160901903394311853e-38
1.080952380952380842e+01 2.468098712458863876e-39
1.085714285714285587e+01 6.153382093818772878e-39
1.090476190476190332e+01 4.971175231051893798e-39
1.095238095238095255e+01 2.569618888029827568e-39
1.100000000000000000e+01 1.258206294252185287e-38
1.104761904761904745e+01 2.887425481892000120e-39
1.109523809523809490e+01 3.720565821794296712e-39
1.114285714285714235e+01 8.402075056278925824e-39
1.119047619047618980e+01 2.396113517656840294e-39
1.123809523809523725e+01 7.403569004333847580e-39
1.128571428571428470e+01 3.964470412808650810e-39
1.133333333333333215e+01 2.733385435588709450e-39
1.138095238095237960e+01 1.147560556318254407e-38
1.142857142857142705e+01 2.610737220249985673e-39
1.147619047619047628e+01 4.286347644611273930e-39
1.152380952380952372e+01 6.243579415448110308e-39
1.157142857142857117e+01 2.385757268039688626e-39
1.161904761904761862e+01 8.407991329750297339e-39
1.166666666666666607e+01 3.316683647048320012e-39
1.171428571428571352e+01 2.952703421973318764e-39
1.176190476190476097e+01 9.355741034014431179e-39
1.180952380952380842e+01 2.434362045021833818e-39
1.185714285714285587e+01 4.902897832677613139e-39
1.190476190476190332e+01 4.849167065601532038e-39
1.195238095238095255e+01 2.420937885585074106e-39
1.200000000000000000e+01 8.708631629348495788e-39
1.204761904761904745e+01 2.885851418828181000e-39
1.209523809523809490e+01 3.209219808374000438e-39
1.214285714285714235e+01 7.330891004132656176e-39
1.219047619047618980e+01 2.324374852906228499e-39
1.223809523809523725e+01 5.455793611508989513e-39
1.228571428571428470e+01 3.936051075812088319e-39
1.233333333333333215e+01 2.484736510028346210e-39
1.238095238095237960e+01 8.186308814253982368e-39
1.242857142857142705e+01 2.589525330560304187e-39
1.247619047619047628e+01 3.469035296940259276e-39
1.252380952380952372e+01 5.784134337896188932e-39
1.257142857142857117e+01 2.255107546019227894e-39
1.261904761904761862e+01 5.795840393187733113e-39
1.266666666666666607e+01 3.318149692474113269e-39
1.271428571428571352e+01 2.556272655810766006e-39
1.276190476190476097e+01 7.184262068492689721e-39
1.280952380952380842e+01 2.375436090489292945e-39
1.285714285714285587e+01 3.683958445569308755e-39
1.290476190476190332e+01 4.682467343003706032e-39
1.295238095238095255e+01 2.203891671307688933e-39
1.300000000000000000e+01 5.829685146610782035e-39
1.304761904761904745e+01 2.880078151109822100e-39
1.309523809523809490e+01 2.610675231870316180e-39
1.314285714285714235e+01 6.115982060694564420e-39
1.319047619047618980e+01 2.206640652788761750e-39
1.323809523809523725e+01 3.807209367098979503e-39
1.328571428571428470e+01 3.899529546137251932e-39
1.333333333333333215e+01 2.149315258671492358e-39
1.338095238095237960e+01 5.592965774693593073e-39
1.342857142857142705e+01 2.547751382477487970e-39
1.347619047619047628e+01 2.624223917575061751e-39
1.352380952380952372e+01 5.193053633964976314e-39
1.357142857142857117e+01 2.054709933778968819e-39
1.361904761904761862e+01 3.819156228335003946e-39
1.366666666666666607e+01 3.321693765587130764e-39
1.371428571428571352e+01 2.073110620656931968e-39
1.376190476190476097e+01 5.212639147487233692e-39
1.380952380952380842e+01 2.270677760724370477e-39
1.385714285714285587e+01 2.583865076063169501e-39
1.390476190476190332e+01 4.452734604553744879e-39
1.395238095238095077e+01 1.898298299882001714e-39
1.400000000000000000e+01 3.741718558673630195e-39
1.404761904761904745e+01 2.863372906299721631e-39
1.409523809523809490e+01 1.964845141770808666e-39
1.414285714285714235e+01 4.811283887745611897e-39
1.419047619047618980e+01 2.014126871092277360e-39
1.423809523809523725e+01 2.494887479354661762e-39
1.428571428571428470e+01 3.852909539291110470e-39
1.433333333333333215e+01 1.725210819235115799e-39
1.438095238095237960e+01 3.626835795091059967e-39
1.442857142857142705e+01 2.463326214606564712e-39
1.447619047619047450e+01 1.826030518564128427e-39
1.452380952380952372e+01 4.452284042647863662e-39
1.457142857142857117e+01 1.757906504631658076e-39
1.461904761904761862e+01 2.379878810112998080e-39
1.466666666666666607e+01 3.328078161618592508e-39
1.471428571428571352e+01 1.534761822805928256e-39
1.476190476190476097e+01 3.531940539178874242e-39
1.480952380952380842e+01 2.083188721621384357e-39
1.485714285714285587e+01 1.669491515398955026e-39
1.490476190476190332e+01 4.133506946012316871e-39
1.495238095238095077e+01 1.497313300281809039e-39
1.500000000000000000e+01 2.270049314771314173e-39
1.504761904761904745e+01 2.817471784926365967e-39
1.509523809523809490e+01 1.336604181267800023e-39
1.514285714285714235e+01 3.502544628957444555e-39
1.519047619047618980e+01 1.709508175452787561e-39
1.523809523809523725e+01 1.513641954739066514e-39
1.528571428571428470e+01 3.794470394091861019e-39
1.533333333333333215e+01 1.240962313576359778e-39
1.538095238095237960e+01 2.197188344524614794e-39
1.542857142857142705e+01 2.288932214833111748e-39
1.547619047619047450e+01 1.145171269645680637e-39
1.552380952380952372e+01 3.562292455135139677e-39
1.557142857142857117e+01 1.351784898480570957e-39
1.561904761904761862e+01 1.375995415344292552e-39
1.566666666666666607e+01 3.335462290328847133e-39
1.571428571428571352e+01 1.003492376139395082e-39
1.576190476190476097e+01 2.192677123075389707e-39
1.580952380952380842e+01 1.756680053665525718e-39
1.585714285714285587e+01 9.731837823677498309e-40
1.590476190476190332e+01 3.687202274816817824e-39
1.595238095238095077e+01 1.030797017109826041e-39
1.600000000000000000e+01 1.270218944845706741e-39
1.604761904761904745e+01 2.690333939832883505e-39
1.609523809523809490e+01 7.970763859300343792e-40
1.614285714285714235e+01 2.294609492204767334e-39
1.619047619047618980e+01 1.269696510841509978e-39
1.623809523809523725e+01 8.281376266973609632e-40
1.628571428571428470e+01 3.724765490878778715e-39
1.633333333333333215e+01 7.632153526844359231e-40
1.638095238095237960e+01 1.207721935764921072e-39
1.642857142857142705e+01 1.933565004711783765e-39
1.647619047619047450e+01 6.269682623356709195e-40
1.652380952380952195e+01 2.560659337424497894e-39
1.657142857142856940e+01 8.724902936132708913e-40
1.661904761904761685e+01 7.124775358306435201e-40
1.666666666666666430e+01 3.324208107809665950e-39
1.671428571428571175e+01 5.536526121878198887e-40
1.676190476190475920e+01 1.203309270264341787e-39
1.680952380952381020e+01 1.246422760704717234e-39
1.685714285714285765e+01 4.919776006307757033e-40
1.690476190476190510e+01 3.062580658460099355e-39
1.695238095238095255e+01 5.784044167080655484e-40
1.700000000000000000e+01 6.257593302225252107e-40
1.704761904761904745e+01 2.336483560302984254e-39
1.709523809523809490e+01 3.964331757919730585e-40
1.714285714285714235e+01 1.287442518697775863e-39
1.719047619047618980e+01 7.448679227936667696e-40
1.723809523809523725e+01 3.872155352756949996e-40
1.728571428571428470e+01 3.654106357190600384e-39
1.733333333333333215e+01 3.743235514780792004e-40
1.738095238095237960e+01 5.672697597296099213e-40
1.742857142857142705e+01 1.296279943565073860e-39
1.747619047619047450e+01 2.811919505282628493e-40
1.752380952380952195e+01 1.539599634109228684e-39
1.757142857142856940e+01 4.258828815458800669e-40
1.761904761904761685e+01 3.066270524277408674e-40
1.766666666666666430e+01 3.160398300893159743e-39
1.771428571428571175e+01 2.375587118086901550e-40
1.776190476190475920e+01 5.390783289578931376e-40
1.780952380952381020e+01 6.310898905431037471e-40
1.785714285714285765e+01 1.972587589731191165e-40
1.790476190476190510e+01 2.198178391637174893e-39
1.795238095238095255e+01 2.363010503987424676e-40
1.800000000000000000e+01 2.444438322094238341e-40
1.804761904761904745e+01 1.482101021500599433e-39
1.809523809523809490e+01 1.471198653647438496e-40
1.814285714285714235e+01 5.521971043370139627e-40
1.819047619047618980e+01 2.908050290106679383e-40
1.823809523809523725e+01 1.356746195674713936e-40
1.828571428571428470e+01 3.639605229724054781e-39
1.833333333333333215e+01 1.264841712140179070e-40
1.838095238095237960e+01 1.957039164968972580e-40
1.842857142857142705e+01 5.126349300768068634e-40
1.847619047619047450e+01 8.735714758212993141e-41
1.852380952380952195e+01 6.500622674329100008e-40
1.857142857142856940e+01 1.280473600385492183e-40
1.861904761904761685e+01 8.963092025007222275e-41
1.866666666666666430e+01 2.084212779101512998e-39
1.871428571428571175e+01 6.341812655529360516e-41
1.876190476190475920e+01 1.562142902658272208e-40
1.880952380952381020e+01 1.648779218319620163e-40
1.885714285714285765e+01 4.776751719682200817e-41
1.890476190476190510e+01 1.075567298472729330e-39
1.895238095238095255e+01 5.140300150175903691e-41
1.900000000000000000e+01 5.428892668511910368e-41
1.904761904761904745e+01 3.556973285711644445e-40
1.909523809523809490e+01 2.770169034628269781e-41
1.914285714285714235e+01 1.223568120453134033e-40
1.919047619047618980e+01 4.699783278450496965e-41
1.923809523809523725e+01 2.182899963613698954e-41
1.928571428571428470e+01 4.087865457644989196e-39
1.933333333333333215e+01 1.636853088692142983e-41
1.938095238095237960e+01 2.670443085870563707e-41
1.942857142857142705e+01 5.098075039360175234e-41
1.947619047619047450e+01 8.600040854409736858e-42
1.952380952380952195e+01 9.367754698016633350e-41
1.957142857142856940e+01 8.655304132806756299e-42
1.961904761904761685e+01 6.111762355601101798e-42
1.966666666666666430e+01 7.807236125913441671e-41
1.971428571428571175e+01 2.435882437073846967e-42
1.976190476190475920e+01 6.905327190919855118e-42
1.980952380952381020e+01 2.342954424293326607e-42
1.985714285714285765e+01 6.600827613748498046e-43
1.990476190476190510e+01 2.502339991995098110e-41
1.995238095238095255e+01 6.132593804416233138e-44
2.000000000000000000e+01 1.256460826946461207e-44
2.004761904761904745e+01 6.217244884255230212e-45
2.009523809523809490e+01 5.056968708163348008e-45
2.014285714285714235e+01 5.413996745240985465e-45
2.019047619047618980e+01 6.027764420255882393e-45
2.023809523809523725e+01 5.818915629008191829e-45
2.028571428571428470e+01 4.989383191391842654e-45
2.033333333333333215e+01 4.408124365373499525e-45
2.038095238095237960e+01 4.366038603525122876e-45
2.042857142857142705e+01 4.714687140393377156e-45
2.047619047619047450e+01 5.058498792360501861e-45
2.052380952380952195e+01 5.029773285441074933e-45
2.057142857142856940e+01 4.694586708400218008e-45
2.061904761904761685e+01 4.346540416947442872e-45
2.066666666666666430e+01 4.118282869997408428e-45
2.071428571428571175e+01 3.981194854440179803e-45
2.076190476190475920e+01 3.888548185024352335e-45
2.080952380952380665e+01 3.841697883700359767e-45
2.085714285714285765e+01 3.855329965875882287e-45
2.090476190476190510e+01 3.912616905158823453e-45
2.095238095238095255e+01 3.982733587315850325e-45
2.100000000000000000e+01 4.066219332627729943e-45
2.104761904761904745e+01 4.177856878403356599e-45
2.109523809523809490e+01 4.264769321852203418e-45
2.114285714285714235e+01 4.190594901228970264e-45
2.119047619047618980e+01 3.894785928371306467e-45
2.123809523809523725e+01 3.518641472460703081e-45
2.128571428571428470e+01 3.249037131338232215e-45
2.133333333333333215e+01 3.136264007353327133e-45
2.138095238095237960e+01 3.079991783956476594e-45
2.142857142857142705e+01 2.936660654469294802e-45
2.147619047619047450e+01 2.699637330264985116e-45
2.152380952380952195e+01 2.515531493321309907e-45
2.157142857142856940e+01 2.514886543337500846e-45
2.161904761904761685e+01 2.720681503523606880e-45
2.166666666666666430e+01 3.018638276343219142e-45
2.171428571428571175e+01 3.187119030931021485e-45
2.176190476190475920e+01 3.137488843150667170e-45
2.180952380952380665e+01 3.036485782638215211e-45
2.185714285714285765e+01 3.064859762577092316e-45
2.190476190476190510e+01 3.246722292706694732e-45
2.195238095238095255e+01 3.462585681529404988e-45
2.200000000000000000e+01 3.580003466975894757e-45
2.204761904761904745e+01 3.613401918842469723e-45
2.209523809523809490e+01 3.659313254166666212e-45
2.214285714285714235e+01 3.697069945646839036e-45
2.219047619047618980e+01 3.563178665200816153e-45
2.223809523809523725e+01 3.194149988366135922e-45
2.228571428571428470e+01 2.774960035519267870e-45
2.233333333333333215e+01 2.506530448383688580e-45
2.238095238095237960e+01 2.433203497837776598e-45
2.242857142857142705e+01 2.468720055412369721e-45
2.247619047619047450e+01 2.463899695349089911e-45
2.252380952380952195e+01 2.339555091726455188e-45
2.257142857142856940e+01 2.166757269432485312e-45
2.261904761904761685e+01 2.049947224161676269e-45
2.266666666666666430e+01 2.016390874909306318e-45
2.271428571428571175e+01 2.023514131234389717e-45
2.276190476190475920e+01 2.020400502086080997e-45
2.280952380952380665e+01 2.006074303979823670e-45
2.285714285714285410e+01 2.018848383405015645e-45
2.290476190476190510e+01 2.073300069925441347e-45
2.295238095238095255e+01 2.124433045679535234e-45
2.300000000000000000e+01 2.103282212206825356e-45
2.304761904761904745e+01 2.002153025499848914e-45
2.309523809523809490e+01 1.888250407481917521e-45
2.314285714285714235e+01 1.825566687416423493e-45
2.319047619047618980e+01 1.826213977675197998e-45
2.323809523809523725e+01 1.859030935613861828e-45
2.328571428571428470e+01 1.881229587715372635e-45
2.333333333333333215e+01 1.869846481105012624e-45
2.338095238095237960e+01 1.826822185740371530e-45
2.342857142857142705e+01 1.762868413393101684e-45
2.347619047619047450e+01 1.692111312040951110e-45
2.352380952380952195e+01 1.637850233508212478e-45
2.357142857142856940e+01 1.627424553040152472e-45
2.361904761904761685e+01 1.675281658676777424e-45
2.366666666666666430e+01 1.768216539835096537e-45
2.371428571428571175e+01 1.864572814040279062e-45
2.376190476190475920e+01 1.919830637359827193e-45
2.380952380952380665e+01 1.921611637681939013e-45
2.385714285714285410e+01 1.887632803276292935e-45
2.390476190476190510e+01 1.836439100263631652e-45
2.395238095238095255e+01 1.781758770167788314e-45
2.400000000000000000e+01 1.750215965356980238e-45
2.404761904761904745e+01 1.785117752258533784e-45
2.409523809523809490e+01 1.927060011187800466e-45
2.414285714285714235e+01 2.183081509509686559e-45
2.419047619047618980e+01 2.486775644874959343e-45
2.423809523809523725e+01 2.701999852949853874e-45
2.428571428571428470e+01 2.745054701730672963e-45
2.433333333333333215e+01 2.671248613858944200e-45
2.438095238095237960e+01 2.573268414579387172e-45
2.442857142857142705e+01 2.484204275113117087e-45
2.447619047619047450e+01 2.403187748002010862e-45
2.452380952380952195e+01 2.352508094879378735e-45
2.457142857142856940e+01 2.374788560355238473e-45
2.461904761904761685e+01 2.478792937854949580e-45
2.466666666666666430e+01 2.595685447190845592e-45
2.471428571428571175e+01 2.619507831980015618e-45
2.476190476190475920e+01 2.548167453548228963e-45
2.480952380952380665e+01 2.517265435888781056e-45
2.485714285714285410e+01 2.661747908103950320e-45
2.490476190476190510e+01 2.996916046167539044e-45
2.495238095238095255e+01 3.323515330114733937e-45
2.500000000000000000e+01 3.321371778931347529e-45
2.504761904761904745e+01 3.006621944258600274e-45
2.509523809523809490e+01 2.718107840885761929e-45
2.514285714285714235e+01 2.664993031839791466e-45
2.519047619047618980e+01 2.834833911299997565e-45
2.523809523809523725e+01 3.036734189707440504e-45
2.528571428571428470e+01 3.021553757131980603e-45
2.533333333333333215e+01 2.788494690583493953e-45
2.538095238095237960e+01 2.567719567509556144e-45
2.542857142857142705e+01 2.519058162863718305e-45
2.547619047619047450e+01 2.657833642124621908e-45
2.552380952380952195e+01 2.894049501794323268e-45
2.557142857142856940e+01 3.063995427632107875e-45
2.561904761904761685e+01 3.025805782154680088e-45
2.566666666666666430e+01 2.771859771473228792e-45
2.571428571428571175e+01 2.418272592686555322e-45
2.576190476190475920e+01 2.102568383075909823e-45
2.580952380952380665e+01 1.906714938120539558e-45
2.585714285714285410e+01 1.840623321149417917e-45
2.590476190476190510e+01 1.845229640402175622e-45
2.595238095238095255e+01 1.804917349612846964e-45
2.600000000000000000e+01 1.642446555858374036e-45
2.604761904761904745e+01 1.420661947825972854e-45
2.609523809523809490e+01 1.251250566928159690e-45
2.614285714285714235e+01 1.174371668084360139e-45
2.619047619047618980e+01 1.155228612017460751e-45
2.623809523809523725e+01 1.120697264751337113e-45
2.628571428571428470e+01 1.029547245654859252e-45
2.633333333333333215e+01 9.226705687595671207e-46
2.638095238095237960e+01 8.635354940923139003e-46
2.642857142857142705e+01 8.763176898981568576e-46
2.647619047619047450e+01 9.378850985836684690e-46
2.652380952380952195e+01 9.811828619785651364e-46
2.657142857142856940e+01 9.478252602740231873e-46
2.661904761904761685e+01 8.621535029654393923e-46
2.666666666666666430e+01 7.868407159619994075e-46
2.671428571428571175e+01 7.459349776015033437e-46
2.676190476190475920e+01 7.212303405150087450e-46
2.680952380952380665e+01 6.848426719874910172e-46
2.685714285714285410e+01 6.353820809305899847e-46
2.690476190476190155e+01 5.992509932015010811e-46
2.695238095238095255e+01 6.004036686233225825e-46
2.700000000000000000e+01 6.421288850849573346e-46
2.704761904761904745e+01 6.995892895550751253e-46
2.709523809523809490e+01 7.252582819255750707e-46
2.714285714285714235e+01 6.958786326064284941e-46
2.719047619047618980e+01 6.439617329971943046e-46
2.723809523809523725e+01 6.145001228803029657e-46
2.728571428571428470e+01 6.280264391918396572e-46
2.733333333333333215e+01 6.806158884557476775e-46
2.738095238095237960e+01 7.463846424512419695e-46
2.742857142857142705e+01 7.864851502641845128e-46
2.747619047619047450e+01 7.818269094026600090e-46
2.752380952380952195e+01 7.519934610902038338e-46
2.757142857142856940e+01 7.295272635919599480e-46
2.761904761904761685e+01 7.326053089398477140e-46
