# frequency/Hz 	 PSD/[1/Hz]
4.380952380952380487e+00 9.919934515220841183e-39
4.428571428571427937e+00 1.465598993077745865e-39
4.476190476190476275e+00 3.957205919104721495e-39
4.523809523809523725e+00 3.311893821461929370e-39
4.571428571428571175e+00 1.515233541704416091e-39
4.619047619047618625e+00 1.166735563316471952e-38
4.666666666666666075e+00 1.751766705233658773e-39
4.714285714285714413e+00 2.305103629158665578e-39
4.761904761904761862e+00 6.663693571517780718e-39
4.809523809523809312e+00 1.420157120208111028e-39
4.857142857142856762e+00 5.704395216101621894e-39
4.904761904761904212e+00 2.514633794873863459e-39
4.952380952380952550e+00 1.664106988484476959e-39
5.000000000000000000e+00 1.240003404654745075e-38
5.047619047619047450e+00 1.558921934882918071e-39
5.095238095238094900e+00 2.946417443907164626e-39
5.142857142857142350e+00 4.500479580172623455e-39
5.190476190476189799e+00 1.434717198360936413e-39
5.238095238095238138e+00 8.481222931527200111e-39
5.285714285714285587e+00 2.026750608623988380e-39
5.333333333333333037e+00 1.914870447220388331e-39
5.380952380952380487e+00 9.542883681500116694e-39
5.428571428571427937e+00 1.450862978349171354e-39
5.476190476190476275e+00 4.005928862575010711e-39
5.523809523809523725e+00 3.218393161270912553e-39
5.571428571428571175e+00 1.511685484871099776e-39
5.619047619047618625e+00 1.161654666528547787e-38
5.666666666666666075e+00 1.723164886951064290e-39
5.714285714285713524e+00 2.318930785940044021e-39
5.761904761904761862e+00 6.403253541302695146e-39
5.809523809523809312e+00 1.408987107367693554e-39
5.857142857142856762e+00 5.778939340817180330e-39
5.904761904761904212e+00 2.453529797075445247e-39
5.952380952380951662e+00 1.663991001384357198e-39
6.000000000000000000e+00 1.203797006284741021e-38
6.047619047619047450e+00 1.537451284582013898e-39
6.095238095238094900e+00 2.971880728648787838e-39
6.142857142857142350e+00 4.342538812792727622e-39
6.190476190476189799e+00 1.426552708645198833e-39
6.238095238095238138e+00 8.547777213593950784e-39
6.285714285714285587e+00 1.984401318687781635e-39
6.333333333333333037e+00 1.919389257116233909e-39
6.380952380952380487e+00 9.135968778795935957e-39
6.428571428571427937e+00 1.434317446556485250e-39
6.476190476190476275e+00 4.049284297354292361e-39
6.523809523809523725e+00 3.120332460304087337e-39
6.571428571428571175e+00 1.506453427943159470e-39
6.619047619047618625e+00 1.149681294985679486e-38
6.666666666666666075e+00 1.692277719160737054e-39
6.714285714285713524e+00 2.330371978948647294e-39
6.761904761904761862e+00 6.130656066667293020e-39
6.809523809523809312e+00 1.396129059743579353e-39
6.857142857142856762e+00 5.841148495606850900e-39
6.904761904761904212e+00 2.388961924507547335e-39
6.952380952380951662e+00 1.662127151574798135e-39
7.000000000000000000e+00 1.160764787357757598e-38
7.047619047619047450e+00 1.513994430700892344e-39
7.095238095238094900e+00 2.994072892310135298e-39
7.142857142857142350e+00 4.177704394830729694e-39
7.190476190476189799e+00 1.416770302706162773e-39
7.238095238095237249e+00 8.579087392059526524e-39
7.285714285714285587e+00 1.939279713258666517e-39
7.333333333333333037e+00 1.921999605373181351e-39
7.380952380952380487e+00 8.699629105019431304e-39
7.428571428571427937e+00 1.415995603974815439e-39
7.476190476190475387e+00 4.086783360858558728e-39
7.523809523809523725e+00 3.017494220622257324e-39
7.571428571428571175e+00 1.499627037741636857e-39
7.619047619047618625e+00 1.129982950675272016e-38
7.666666666666666075e+00 1.659087518033729875e-39
7.714285714285713524e+00 2.339525594354279396e-39
7.761904761904761862e+00 5.845530028132254582e-39
7.809523809523809312e+00 1.381642240022418844e-39
7.857142857142856762e+00 5.888717590405788097e-39
7.904761904761904212e+00 2.320789787916012128e-39
7.952380952380951662e+00 1.658637153280528679e-39
8.000000000000000000e+00 1.110764880159359985e-38
8.047619047619047450e+00 1.488566488901934006e-39
8.095238095238094900e+00 3.012954100156710155e-39
8.142857142857142350e+00 4.005534725327019947e-39
8.190476190476189799e+00 1.405460693176148490e-39
8.238095238095237249e+00 8.567865497619779517e-39
8.285714285714284699e+00 1.891308751478509898e-39
8.333333333333332149e+00 1.922852259827259694e-39
8.380952380952379599e+00 8.233769712824652360e-39
8.428571428571428825e+00 1.395945818300003385e-39
8.476190476190476275e+00 4.117716368678797117e-39
8.523809523809523725e+00 2.909558624261886990e-39
8.571428571428571175e+00 1.491336117109255125e-39
8.619047619047618625e+00 1.101591867383055011e-38
8.666666666666666075e+00 1.623569106825623845e-39
8.714285714285713524e+00 2.346529605207148374e-39
8.761904761904760974e+00 5.547141802232136818e-39
8.809523809523808424e+00 1.365612640028705715e-39
8.857142857142855874e+00 5.918399533023396456e-39
8.904761904761905100e+00 2.248810142890266325e-39
8.952380952380952550e+00 1.653696993797668865e-39
9.000000000000000000e+00 1.053617257258897965e-38
9.047619047619047450e+00 1.461189243880549573e-39
9.095238095238094900e+00 3.028451082668010211e-39
9.142857142857142350e+00 3.825361020781731941e-39
9.190476190476189799e+00 1.392755748337268450e-39
9.238095238095237249e+00 8.504514855820804112e-39
9.285714285714284699e+00 1.840376218704184768e-39
9.333333333333332149e+00 1.922163537662543546e-39
9.380952380952379599e+00 7.737667622936856192e-39
9.428571428571428825e+00 1.374238129756495418e-39
9.476190476190476275e+00 4.141012650267491339e-39
9.523809523809523725e+00 2.796058402619334658e-39
9.571428571428571175e+00 1.481769803560593420e-39
9.619047619047618625e+00 1.063388822364782130e-38
9.666666666666666075e+00 1.585684665743027099e-39
9.714285714285713524e+00 2.351573264443862206e-39
9.761904761904760974e+00 5.234290780488989176e-39
9.809523809523808424e+00 1.348165681230464858e-39
9.857142857142855874e+00 5.925504719667768484e-39
9.904761904761905100e+00 2.172725164266867940e-39
9.952380952380952550e+00 1.647562872313014474e-39
1.000000000000000000e+01 9.890967678374203483e-39
1.004761904761904745e+01 1.431893187601880650e-39
1.009523809523809490e+01 3.040414394053242107e-39
1.014285714285714235e+01 3.636194375518951790e-39
1.019047619047618980e+01 1.378849117673895424e-39
1.023809523809523725e+01 8.376274102977657984e-39
1.028571428571428470e+01 1.786314822224822526e-39
1.033333333333333215e+01 1.920244202120412005e-39
1.038095238095237960e+01 7.209831448980858553e-39
1.042857142857142883e+01 1.350974545665758801e-39
1.047619047619047628e+01 4.154983620031553878e-39
1.052380952380952372e+01 2.676306664668089590e-39
1.057142857142857117e+01 1.471207109306244477e-39
1.061904761904761862e+01 1.014092106953938504e-38
1.066666666666666607e+01 1.545374970068627431e-39
1.071428571428571352e+01 2.354906987570178362e-39
1.076190476190476097e+01 4.905145923935274745e-39
1.080952380952380842e+01 1.329486855515820062e-39
1.085714285714285587e+01 5.903065740225924015e-39
1.090476190476190332e+01 2.092090460605234244e-39
1.095238095238095255e+01 1.640611998179949581e-39
1.100000000000000000e+01 9.169265843779341026e-39
1.104761904761904745e+01 1.400720594433357140e-39
1.109523809523809490e+01 3.048521344808502564e-39
1.114285714285714235e+01 3.436577654647138939e-39
1.119047619047618980e+01 1.364030301101188921e-39
1.123809523809523725e+01 8.166029839181668186e-39
1.128571428571428470e+01 1.728868670636644320e-39
1.133333333333333215e+01 1.917541558735582440e-39
1.138095238095237960e+01 6.647798920091910338e-39
1.142857142857142705e+01 1.326306240396410030e-39
1.147619047619047628e+01 4.156831833132834846e-39
1.152380952380952372e+01 2.549278317742425735e-39
1.157142857142857117e+01 1.460067632693289570e-39
1.161904761904761862e+01 9.522606864581168578e-39
1.166666666666666607e+01 1.502544153899434355e-39
1.171428571428571352e+01 2.356839459791035327e-39
1.176190476190476097e+01 4.556991225061964664e-39
1.180952380952380842e+01 1.309857150925988363e-39
1.185714285714285587e+01 5.840404677731366619e-39
1.190476190476190332e+01 2.006226877073144369e-39
1.195238095238095255e+01 1.633408981684988696e-39
1.200000000000000000e+01 8.367749070394514369e-39
1.204761904761904745e+01 1.367730754524681147e-39
1.209523809523809490e+01 3.052051198566117114e-39
1.214285714285714235e+01 3.224344122130783068e-39
1.219047619047618980e+01 1.348744069819875161e-39
1.223809523809523725e+01 7.850725446548939585e-39
1.228571428571428470e+01 1.667634679512691574e-39
1.233333333333333215e+01 1.914699350040556507e-39
1.238095238095237960e+01 6.047853377324122681e-39
1.242857142857142705e+01 1.300464386069131645e-39
1.247619047619047628e+01 4.141667588249382560e-39
1.252380952380952372e+01 2.413408152871754700e-39
1.257142857142857117e+01 1.449000188910334532e-39
1.261904761904761862e+01 8.763301438164089484e-39
1.266666666666666607e+01 1.457032505883240963e-39
1.271428571428571352e+01 2.357686522500299093e-39
1.276190476190476097e+01 4.185826027970959628e-39
1.280952380952380842e+01 1.289718075647438581e-39
1.285714285714285587e+01 5.720615803601909023e-39
1.290476190476190332e+01 1.914064241061235388e-39
1.295238095238095255e+01 1.626817683150242117e-39
1.300000000000000000e+01 7.482618708185825995e-39
1.304761904761904745e+01 1.333010367769452480e-39
1.309523809523809490e+01 3.049342834419585335e-39
1.314285714285714235e+01 2.996211532969088325e-39
1.319047619047618980e+01 1.333701171644776542e-39
1.323809523809523725e+01 7.399416615541122941e-39
1.328571428571428470e+01 1.601955275852419300e-39
1.333333333333333215e+01 1.912634119317431375e-39
1.338095238095237960e+01 5.404643704667622219e-39
1.342857142857142705e+01 1.273820367099635661e-39
1.347619047619047628e+01 4.100432481186441952e-39
1.352380952380952372e+01 2.266231242247235589e-39
1.357142857142857117e+01 1.439047264446812033e-39
1.361904761904761862e+01 7.847195376838510704e-39
1.366666666666666607e+01 1.408566212507915821e-39
1.371428571428571352e+01 2.357555073245941603e-39
1.376190476190476097e+01 3.785729262245129412e-39
1.380952380952380842e+01 1.269801232062531165e-39
1.385714285714285587e+01 5.516084469068106989e-39
1.390476190476190332e+01 1.813849144100889674e-39
1.395238095238095077e+01 1.622194675439017072e-39
1.400000000000000000e+01 6.509934205766092150e-39
1.404761904761904745e+01 1.296697880690658651e-39
1.409523809523809490e+01 3.036404375553765906e-39
1.414285714285714235e+01 2.747072596637751354e-39
1.419047619047618980e+01 1.320101819782223015e-39
1.423809523809523725e+01 6.771501525461421098e-39
1.428571428571428470e+01 1.530710018124359272e-39
1.433333333333333215e+01 1.912586719155359153e-39
1.438095238095237960e+01 4.710724020205270259e-39
1.442857142857142705e+01 1.247016385888031789e-39
1.447619047619047450e+01 4.015261966774555441e-39
1.452380952380952372e+01 2.103706054317738743e-39
1.457142857142857117e+01 1.431971614991139050e-39
1.461904761904761862e+01 6.760878571718340252e-39
1.466666666666666607e+01 1.356660575717564713e-39
1.471428571428571352e+01 2.355549890338139643e-39
1.476190476190476097e+01 3.347839217937261548e-39
1.480952380952380842e+01 1.251414376553813647e-39
1.485714285714285587e+01 5.180659746675873162e-39
1.490476190476190332e+01 1.702559995256699911e-39
1.495238095238095077e+01 1.621719134376160384e-39
1.500000000000000000e+01 5.446633590682664994e-39
1.504761904761904745e+01 1.259050690444462915e-39
1.509523809523809490e+01 3.003049655293593065e-39
1.514285714285714235e+01 2.468698547250670585e-39
1.519047619047618980e+01 1.310133789734373060e-39
1.523809523809523725e+01 5.917176537712296874e-39
1.528571428571428470e+01 1.451879366477540341e-39
1.533333333333333215e+01 1.915887367760663091e-39
1.538095238095237960e+01 3.956167023044377051e-39
1.542857142857142705e+01 1.221288818842691457e-39
1.547619047619047450e+01 3.848595929194194369e-39
1.552380952380952372e+01 1.918851094656653759e-39
1.557142857142857117e+01 1.430951811376234752e-39
1.561904761904761862e+01 5.499045393770968405e-39
1.566666666666666607e+01 1.300425498821090565e-39
1.571428571428571352e+01 2.346778857831419094e-39
1.576190476190476097e+01 2.858740656750170259e-39
1.580952380952380842e+01 1.237162292538298646e-39
1.585714285714285587e+01 4.637554300255386976e-39
1.590476190476190332e+01 1.574630371307540709e-39
1.595238095238095077e+01 1.628836957237729205e-39
1.600000000000000000e+01 4.293289678279751667e-39
1.604761904761904745e+01 1.220667019673185984e-39
1.609523809523809490e+01 2.921072249414639461e-39
1.614285714285714235e+01 2.147261272133833674e-39
1.619047619047618980e+01 1.308227689868688439e-39
1.623809523809523725e+01 4.786502951423081090e-39
1.628571428571428470e+01 1.361538954567291654e-39
1.633333333333333215e+01 1.921882135517211470e-39
1.638095238095237960e+01 3.128935185074366928e-39
1.642857142857142705e+01 1.199423203265787848e-39
1.647619047619047450e+01 3.517391566343608303e-39
1.652380952380952195e+01 1.698764787413975441e-39
1.657142857142856940e+01 1.442112164052287320e-39
1.661904761904761685e+01 4.076835165304662389e-39
1.666666666666666430e+01 1.238169935060960568e-39
1.671428571428571175e+01 2.309723586518499154e-39
1.676190476190475920e+01 2.298180134838217165e-39
1.680952380952381020e+01 1.233119577124090519e-39
1.685714285714285765e+01 3.770206946283989062e-39
1.690476190476190510e+01 1.418833753338545873e-39
1.695238095238095255e+01 1.647546635586536340e-39
1.700000000000000000e+01 3.061468115052522025e-39
1.704761904761904745e+01 1.183405360602869835e-39
1.709523809523809490e+01 2.704796013322735848e-39
1.714285714285714235e+01 1.758467331005969016e-39
1.719047619047618980e+01 1.324703990854175063e-39
1.723809523809523725e+01 3.364045963099946171e-39
1.728571428571428470e+01 1.251234189228377465e-39
1.733333333333333215e+01 1.913366398069540779e-39
1.738095238095237960e+01 2.218776648019555425e-39
1.742857142857142705e+01 1.189392919310080617e-39
1.747619047619047450e+01 2.843258051459169357e-39
1.752380952380952195e+01 1.417474628725238092e-39
1.757142857142856940e+01 1.476741266842117329e-39
1.761904761904761685e+01 2.556351285754410681e-39
1.766666666666666430e+01 1.166787142591298349e-39
1.771428571428571175e+01 2.144476896778470134e-39
1.776190476190475920e+01 1.637680088237153080e-39
1.780952380952381020e+01 1.257256633410201957e-39
1.785714285714285765e+01 2.468658421528633080e-39
1.790476190476190510e+01 1.209496733964026253e-39
1.795238095238095255e+01 1.662739998994233915e-39
1.800000000000000000e+01 1.794176586318858705e-39
1.804761904761904745e+01 1.155786997601563112e-39
1.809523809523809490e+01 2.091539926159544243e-39
1.814285714285714235e+01 1.258815959305623190e-39
1.819047619047618980e+01 1.386325486724242739e-39
1.823809523809523725e+01 1.763221412736835256e-39
1.828571428571428470e+01 1.100056735233784843e-39
1.833333333333333215e+01 1.737912089824264862e-39
1.838095238095237960e+01 1.236359923874663588e-39
1.842857142857142705e+01 1.225348329202842759e-39
1.847619047619047450e+01 1.584427628424472132e-39
1.852380952380952195e+01 1.017574141916219794e-39
1.857142857142856940e+01 1.513214087265466548e-39
1.861904761904761685e+01 1.103723108778833841e-39
1.866666666666666430e+01 1.085653795327751965e-39
1.871428571428571175e+01 1.402254953674918564e-39
1.876190476190475920e+01 8.544337792128240454e-40
1.880952380952381020e+01 1.380363981589761728e-39
1.885714285714285765e+01 9.095681173895359925e-40
1.890476190476190510e+01 8.773544060565162199e-40
1.895238095238095255e+01 1.308891619140393766e-39
1.900000000000000000e+01 6.276732314098997262e-40
1.904761904761904745e+01 1.217676919512803850e-39
1.909523809523809490e+01 7.197896087502335879e-40
1.914285714285714235e+01 5.860939723656267602e-40
1.919047619047618980e+01 1.342777967379170982e-39
1.923809523809523725e+01 4.007778660254292069e-40
1.928571428571428470e+01 8.578113041722757635e-40
1.933333333333333215e+01 5.492742279086320805e-40
1.938095238095237960e+01 3.045485830111006556e-40
1.942857142857142705e+01 1.517082471983162633e-39
1.947619047619047450e+01 2.103976674722220180e-40
1.952380952380952195e+01 3.846765209169006041e-40
1.957142857142856940e+01 3.552847110029429447e-40
1.961904761904761685e+01 1.098492163690768025e-40
1.966666666666666430e+01 1.573509249751432146e-39
1.971428571428571175e+01 6.699487912412455698e-41
1.976190476190475920e+01 8.747531880068037943e-41
1.980952380952381020e+01 8.875396706347985361e-41
1.985714285714285765e+01 1.425451852881947721e-41
1.990476190476190510e+01 3.107386167094051666e-39
1.995238095238095255e+01 1.399345090715018684e-42
2.000000000000000000e+01 2.557158711550320431e-43
2.004761904761904745e+01 1.227091840181047494e-43
2.009523809523809490e+01 1.030105581177959710e-43
2.014285714285714235e+01 1.221188179019094713e-43
2.019047619047618980e+01 1.578608159981110309e-43
2.023809523809523725e+01 1.689745202519157001e-43
2.028571428571428470e+01 1.448473339061467668e-43
2.033333333333333215e+01 1.205483906933777984e-43
2.038095238095237960e+01 1.095457385833586095e-43
2.042857142857142705e+01 1.047290691019400705e-43
2.047619047619047450e+01 9.644539128996702846e-44
2.052380952380952195e+01 8.469750618032237311e-44
2.057142857142856940e+01 7.672724280265959416e-44
2.061904761904761685e+01 7.640817491230699976e-44
2.066666666666666430e+01 8.188451314762881510e-44
2.071428571428571175e+01 8.626770470043168347e-44
2.076190476190475920e+01 8.346869609662735908e-44
2.080952380952380665e+01 7.680056567849629947e-44
2.085714285714285765e+01 7.346835886693627467e-44
2.090476190476190510e+01 7.641978021080917546e-44
2.095238095238095255e+01 8.368862905559237037e-44
2.100000000000000000e+01 8.944887706965698715e-44
2.104761904761904745e+01 8.887652900302093493e-44
2.109523809523809490e+01 8.335403098121355359e-44
2.114285714285714235e+01 7.653561697250376597e-44
2.119047619047618980e+01 6.962009321564004796e-44
2.123809523809523725e+01 6.257546899728372729e-44
2.128571428571428470e+01 5.651928160957207363e-44
2.133333333333333215e+01 5.338703818148221542e-44
2.138095238095237960e+01 5.438765417633971609e-44
2.142857142857142705e+01 5.921667000986276875e-44
2.147619047619047450e+01 6.527129603271598009e-44
2.152380952380952195e+01 6.802276079822036402e-44
2.157142857142856940e+01 6.529333944237806098e-44
2.161904761904761685e+01 5.982410326397509512e-44
2.166666666666666430e+01 5.533655686178023295e-44
2.171428571428571175e+01 5.339786746820380064e-44
2.176190476190475920e+01 5.371572814135949897e-44
2.180952380952380665e+01 5.508333369588949269e-44
2.185714285714285765e+01 5.605817347032474776e-44
2.190476190476190510e+01 5.563590892405680864e-44
2.195238095238095255e+01 5.372698822539929642e-44
2.200000000000000000e+01 5.089181512074201336e-44
2.204761904761904745e+01 4.770040381360179140e-44
2.209523809523809490e+01 4.447791291567516655e-44
2.214285714285714235e+01 4.150039371077353222e-44
2.219047619047618980e+01 3.923254411933188420e-44
2.223809523809523725e+01 3.818808444194308806e-44
2.228571428571428470e+01 3.851882025337293472e-44
2.233333333333333215e+01 3.965253246676844480e-44
2.238095238095237960e+01 4.030491624435985451e-44
2.242857142857142705e+01 3.944139585497992107e-44
2.247619047619047450e+01 3.747275498507292597e-44
2.252380952380952195e+01 3.577661763387879560e-44
2.257142857142856940e+01 3.525400857766757970e-44
2.261904761904761685e+01 3.569233750808530343e-44
2.266666666666666430e+01 3.606255241480750804e-44
2.271428571428571175e+01 3.556072935250426426e-44
2.276190476190475920e+01 3.454484666291547246e-44
2.280952380952380665e+01 3.410725780353731167e-44
2.285714285714285410e+01 3.499414560643166190e-44
2.290476190476190510e+01 3.710254567836070317e-44
2.295238095238095255e+01 3.955791337300625208e-44
2.300000000000000000e+01 4.123116446513211890e-44
2.304761904761904745e+01 4.147973625270209838e-44
2.309523809523809490e+01 4.040986822245540482e-44
2.314285714285714235e+01 3.859308169369499297e-44
2.319047619047618980e+01 3.684467480526988352e-44
2.323809523809523725e+01 3.600718838748679495e-44
2.328571428571428470e+01 3.654309453108251252e-44
2.333333333333333215e+01 3.809354567353306006e-44
2.338095238095237960e+01 3.931545632945478708e-44
2.342857142857142705e+01 3.884410832133447062e-44
2.347619047619047450e+01 3.695866444192192970e-44
2.352380952380952195e+01 3.527644082256120191e-44
2.357142857142856940e+01 3.486690277508368409e-44
2.361904761904761685e+01 3.526864150724598118e-44
2.366666666666666430e+01 3.480434431331973199e-44
2.371428571428571175e+01 3.233735380968698743e-44
2.376190476190475920e+01 2.880223738108119158e-44
2.380952380952380665e+01 2.595274391875787571e-44
2.385714285714285410e+01 2.465799896408980037e-44
2.390476190476190510e+01 2.485376936667453212e-44
2.395238095238095255e+01 2.606477382703256794e-44
2.400000000000000000e+01 2.777143079908070276e-44
2.404761904761904745e+01 2.954369747386000256e-44
2.409523809523809490e+01 3.083995369564473881e-44
2.414285714285714235e+01 3.088261653938785373e-44
2.419047619047618980e+01 2.935054748253440294e-44
2.423809523809523725e+01 2.709194369198982387e-44
2.428571428571428470e+01 2.542720867198913378e-44
2.433333333333333215e+01 2.505030370476143070e-44
2.438095238095237960e+01 2.571585232139965959e-44
2.442857142857142705e+01 2.647619257983183052e-44
2.447619047619047450e+01 2.651729794504968836e-44
2.452380952380952195e+01 2.609663019203529328e-44
2.457142857142856940e+01 2.615977657009710093e-44
2.461904761904761685e+01 2.714516722807309033e-44
2.466666666666666430e+01 2.831585527141820587e-44
2.471428571428571175e+01 2.815850580767170189e-44
2.476190476190475920e+01 2.611661000764202953e-44
2.480952380952380665e+01 2.338520030652366118e-44
2.485714285714285410e+01 2.131943496940589557e-44
2.490476190476190510e+01 2.030702314724735117e-44
2.495238095238095255e+01 2.002468485146173648e-44
2.500000000000000000e+01 1.999604142777372425e-44
2.504761904761904745e+01 2.001475457023352495e-44
2.509523809523809490e+01 2.017782975364854970e-44
2.514285714285714235e+01 2.052232089735532732e-44
2.519047619047618980e+01 2.074575597736727860e-44
2.523809523809523725e+01 2.040297309955191301e-44
2.528571428571428470e+01 1.943760133401359080e-44
2.533333333333333215e+01 1.831436918827058679e-44
2.538095238095237960e+01 1.754546298276084358e-44
2.542857142857142705e+01 1.731503967511382978e-44
2.547619047619047450e+01 1.748397300024260115e-44
2.552380952380952195e+01 1.776359429843016015e-44
2.557142857142856940e+01 1.790794406458110132e-44
2.561904761904761685e+01 1.780216902710930362e-44
2.566666666666666430e+01 1.742176515633898841e-44
2.571428571428571175e+01 1.679906051115216654e-44
2.576190476190475920e+01 1.604965436347733615e-44
2.580952380952380665e+01 1.536297569849645223e-44
2.585714285714285410e+01 1.490739149211751599e-44
2.590476190476190510e+01 1.474095322358961119e-44
2.595238095238095255e+01 1.481095494765492944e-44
2.600000000000000000e+01 1.502142990332408592e-44
2.604761904761904745e+01 1.530289370449636037e-44
2.609523809523809490e+01 1.561576101190381784e-44
2.614285714285714235e+01 1.588577536804214131e-44
2.619047619047618980e+01 1.597537712856712768e-44
2.623809523809523725e+01 1.576808921953244778e-44
2.628571428571428470e+01 1.529095082716650676e-44
2.633333333333333215e+01 1.471401895877335030e-44
2.638095238095237960e+01 1.420953159700673656e-44
2.642857142857142705e+01 1.383242832222282216e-44
2.647619047619047450e+01 1.351621713892439228e-44
2.652380952380952195e+01 1.315587442873751793e-44
2.657142857142856940e+01 1.271013587264671818e-44
2.661904761904761685e+01 1.223672117799882533e-44
2.666666666666666430e+01 1.183831345766236395e-44
2.671428571428571175e+01 1.158691615856341341e-44
2.676190476190475920e+01 1.148992637213370549e-44
2.680952380952380665e+01 1.151371632498832509e-44
2.685714285714285410e+01 1.163746920061407212e-44
2.690476190476190155e+01 1.188499000437131922e-44
2.695238095238095255e+01 1.229049340398586377e-44
2.700000000000000000e+01 1.280066907089011279e-44
2.704761904761904745e+01 1.319575514296292791e-44
2.709523809523809490e+01 1.317727455399684223e-44
2.714285714285714235e+01 1.264810560380696522e-44
2.719047619047618980e+01 1.185725015297543576e-44
2.723809523809523725e+01 1.116520886400008554e-44
2.728571428571428470e+01 1.075087035238161250e-44
2.733333333333333215e+01 1.054631613824842066e-44
2.738095238095237960e+01 1.034879096537556104e-44
2.742857142857142705e+01 1.002101542566652461e-44
2.747619047619047450e+01 9.628045050245050991e-45
2.752380952380952195e+01 9.362946273939293184e-45
2.757142857142856940e+01 9.381977099702633691e-45
2.761904761904761685e+01 9.724170720730072121e-45
