# frequency/Hz 	 PSD/[1/Hz]
7.125000000000000000e+00 6.161207416969077211e-38
7.156250000000000000e+00 1.166541773182711498e-39
7.187500000000000000e+00 6.523378312179809444e-40
7.218750000000000000e+00 1.445722794880671391e-39
7.250000000000000000e+00 6.437103260950822739e-38
7.281250000000000000e+00 1.154985999545261803e-39
7.312500000000000000e+00 6.446147046129960087e-40
7.343750000000000000e+00 1.426848025178964920e-39
7.375000000000000000e+00 6.740453716130008070e-38
7.406250000000000000e+00 1.143480035264546432e-39
7.437500000000000000e+00 6.368655740400478230e-40
7.468750000000000000e+00 1.407718747258933146e-39
7.500000000000000000e+00 7.075137534262858369e-38
7.531250000000000000e+00 1.132025567759060117e-39
7.562500000000000000e+00 6.290937621370410125e-40
7.593750000000000000e+00 1.388351490835764626e-39
7.625000000000000000e+00 7.445764629220993730e-38
7.656250000000000000e+00 1.120624201174667360e-39
7.687500000000000000e+00 6.213025227138550549e-40
7.718750000000000000e+00 1.368762904984917086e-39
7.750000000000000000e+00 7.857850171857692901e-38
7.781250000000000000e+00 1.109277460042811613e-39
7.812500000000000000e+00 6.134950393204424796e-40
7.843750000000000000e+00 1.348969718760484876e-39
7.875000000000000000e+00 8.318039468325838195e-38
7.906250000000000000e+00 1.097986792830913374e-39
7.937500000000000000e+00 6.056744239904580828e-40
7.968750000000000000e+00 1.328988702387630922e-39
8.000000000000000000e+00 8.834401373526915374e-38
8.031250000000000000e+00 1.086753575503459173e-39
8.062500000000000000e+00 5.978437161499769599e-40
8.093750000000000000e+00 1.308836629060109986e-39
8.125000000000000000e+00 9.416815341654145965e-38
8.156250000000000000e+00 1.075579114972664311e-39
8.187500000000000000e+00 5.900058816633634253e-40
8.218750000000000000e+00 1.288530237568100703e-39
8.250000000000000000e+00 1.007748806340223409e-37
8.281250000000000000e+00 1.064464652513047716e-39
8.312500000000000000e+00 5.821638120368829696e-40
8.343750000000000000e+00 1.268086195977856021e-39
8.375000000000000000e+00 1.083165203701487704e-37
8.406250000000000000e+00 1.053411367174571734e-39
8.437500000000000000e+00 5.743203237627288987e-40
8.468750000000000000e+00 1.247521066377377945e-39
8.500000000000000000e+00 1.169852353412217331e-37
8.531250000000000000e+00 1.042420379065939440e-39
8.562500000000000000e+00 5.664781577900826221e-40
8.593750000000000000e+00 1.226851270893170856e-39
8.625000000000000000e+00 1.270263676391956844e-37
8.656250000000000000e+00 1.031492752667016681e-39
8.687500000000000000e+00 5.586399791602278439e-40
8.718750000000000000e+00 1.206093059132628509e-39
8.750000000000000000e+00 1.387573390448063438e-37
8.781250000000000000e+00 1.020629500073451788e-39
8.812500000000000000e+00 5.508083767061686121e-40
8.843750000000000000e+00 1.185262477001451291e-39
8.875000000000000000e+00 1.525949369970369664e-37
8.906250000000000000e+00 1.009831584207835497e-39
8.937500000000000000e+00 5.429858629401017481e-40
8.968750000000000000e+00 1.164375337238630475e-39
9.000000000000000000e+00 1.690955449467597482e-37
9.031250000000000000e+00 9.990999219903364346e-40
9.062500000000000000e+00 5.351748739997177508e-40
9.093750000000000000e+00 1.143447191453570930e-39
9.125000000000000000e+00 1.890158762934871854e-37
9.156250000000000000e+00 9.884353875211240815e-40
9.187500000000000000e+00 5.273777697349877541e-40
9.218750000000000000e+00 1.122493304008964721e-39
9.250000000000000000e+00 2.134071422034256395e-37
9.281250000000000000e+00 9.778388151968204192e-40
9.312500000000000000e+00 5.195968338763461528e-40
9.343750000000000000e+00 1.101528627585029960e-39
9.375000000000000000e+00 2.437655680502031860e-37
9.406250000000000000e+00 9.673110028592710815e-40
9.437500000000000000e+00 5.118342743089271272e-40
9.468750000000000000e+00 1.080567780622934242e-39
9.500000000000000000e+00 2.822815427221766069e-37
9.531250000000000000e+00 9.568527148806001713e-40
9.562500000000000000e+00 5.040922234233171309e-40
9.593750000000000000e+00 1.059625026548993738e-39
9.625000000000000000e+00 3.322691614423021597e-37
9.656250000000000000e+00 9.464646853232785096e-40
9.687500000000000000e+00 4.963727385771180620e-40
9.718750000000000000e+00 1.038714254913642293e-39
9.750000000000000000e+00 3.989431464620093148e-37
9.781250000000000000e+00 9.361476210591025310e-40
9.812500000000000000e+00 4.886778025931969991e-40
9.843750000000000000e+00 1.017848964348650680e-39
9.875000000000000000e+00 4.909070902195672583e-37
9.906250000000000000e+00 9.259022049081146734e-40
9.937500000000000000e+00 4.810093243607199244e-40
9.968750000000000000e+00 9.970422474030906326e-40
1.000000000000000000e+01 6.232111456234696909e-37
1.003125000000000000e+01 9.157290988257891609e-40
1.006250000000000000e+01 4.733691394877066404e-40
1.009375000000000000e+01 9.763067772213063597e-40
1.012500000000000000e+01 8.242094402295638164e-37
1.015625000000000000e+01 9.056289471415541509e-40
1.018750000000000000e+01 4.657590110288897393e-40
1.021875000000000000e+01 9.556547960010507826e-40
1.025000000000000000e+01 1.152780998996071467e-36
1.028125000000000000e+01 8.956023797899187542e-40
1.031250000000000000e+01 4.581806302336618853e-40
1.034375000000000000e+01 9.350981052794998471e-40
1.037500000000000000e+01 1.748708347401938084e-36
1.040625000000000000e+01 8.856500156848081392e-40
1.043750000000000000e+01 4.506356173849895118e-40
1.046875000000000000e+01 9.146480579231613538e-40
1.050000000000000000e+01 3.016300196354095252e-36
1.053125000000000000e+01 8.757724661221425996e-40
1.056250000000000000e+01 4.431255226539056010e-40
1.059375000000000000e+01 8.943155518033278438e-40
1.062500000000000000e+01 6.577333747162442596e-36
1.065625000000000000e+01 8.659703382944432141e-40
1.068750000000000000e+01 4.356518270033371920e-40
1.071875000000000000e+01 8.741110251138018009e-40
1.075000000000000000e+01 2.540701603287767169e-35
1.078125000000000000e+01 8.562442389105241073e-40
1.081250000000000000e+01 4.282159431166716223e-40
1.084375000000000000e+01 8.540444532486663376e-40
1.087500000000000000e+01 1.038093979058495859e-30
1.090625000000000000e+01 8.465947779823188028e-40
1.093750000000000000e+01 4.208192163660740273e-40
1.096875000000000000e+01 8.341253471986896650e-40
1.100000000000000000e+01 2.437554677529652020e-35
1.103125000000000000e+01 8.370225727023655678e-40
1.106250000000000000e+01 4.134629257872953152e-40
1.109375000000000000e+01 8.143627533276314561e-40
1.112500000000000000e+01 5.878717799251349091e-36
1.115625000000000000e+01 8.275282515833266353e-40
1.118750000000000000e+01 4.061482850918746231e-40
1.121875000000000000e+01 7.947652545727548225e-40
1.125000000000000000e+01 2.527878457402197391e-36
1.128125000000000000e+01 8.181124587374466598e-40
1.131250000000000000e+01 3.988764436762283051e-40
1.134375000000000000e+01 7.753409728659008953e-40
1.137500000000000000e+01 1.376349822308416428e-36
1.140625000000000000e+01 8.087758584392707239e-40
1.143750000000000000e+01 3.916484876404431090e-40
1.146875000000000000e+01 7.560975727931816923e-40
1.150000000000000000e+01 8.525783366491388741e-37
1.153125000000000000e+01 7.995191399368201650e-40
1.156250000000000000e+01 3.844654408221934586e-40
1.159375000000000000e+01 7.370422663570566172e-40
1.162500000000000000e+01 5.729227466041175278e-37
1.165625000000000000e+01 7.903430226015943462e-40
1.168750000000000000e+01 3.773282658180905921e-40
1.171875000000000000e+01 7.181818187928748327e-40
1.175000000000000000e+01 4.071826894986229466e-37
1.178125000000000000e+01 7.812482614006254040e-40
1.181250000000000000e+01 3.702378649946170693e-40
1.184375000000000000e+01 6.995225553268120527e-40
1.187500000000000000e+01 3.014626704399702882e-37
1.190625000000000000e+01 7.722356528289808283e-40
1.193750000000000000e+01 3.631950815040269957e-40
1.196875000000000000e+01 6.810703688361790475e-40
1.200000000000000000e+01 2.302412759709265349e-37
1.203125000000000000e+01 7.633060412435192492e-40
1.206250000000000000e+01 3.562007002672162963e-40
1.209375000000000000e+01 6.628307283149179719e-40
1.212500000000000000e+01 1.801929481475986637e-37
1.215625000000000000e+01 7.544603257858007925e-40
1.218750000000000000e+01 3.492554489477704112e-40
1.221875000000000000e+01 6.448086880423750475e-40
1.225000000000000000e+01 1.438224880749342461e-37
1.228125000000000000e+01 7.456994678759932242e-40
1.231250000000000000e+01 3.423599988941597369e-40
1.234375000000000000e+01 6.270088974366796406e-40
1.237500000000000000e+01 1.166593307460180519e-37
1.240625000000000000e+01 7.370244993868753430e-40
1.243750000000000000e+01 3.355149660479850102e-40
1.246875000000000000e+01 6.094356114662581623e-40
1.250000000000000000e+01 9.590725420419705831e-38
1.253125000000000000e+01 7.284365316499287647e-40
1.256250000000000000e+01 3.287209118265297529e-40
1.259375000000000000e+01 5.920927015883118176e-40
1.262500000000000000e+01 7.974724329364661156e-38
1.265625000000000000e+01 7.199367652924104276e-40
1.268750000000000000e+01 3.219783439517321381e-40
1.271875000000000000e+01 5.749836671163305140e-40
1.275000000000000000e+01 6.695625055239860121e-38
1.278125000000000000e+01 7.115265011645551055e-40
1.281250000000000000e+01 3.152877172341886577e-40
1.284375000000000000e+01 5.581116469865731016e-40
1.287500000000000000e+01 5.668844664100067375e-38
1.290625000000000000e+01 7.032071523852056441e-40
1.293750000000000000e+01 3.086494343102960719e-40
1.296875000000000000e+01 5.414794318330386416e-40
1.300000000000000000e+01 4.834448181390441621e-38
1.303125000000000000e+01 6.949802577677387322e-40
1.306250000000000000e+01 3.020638463100244363e-40
1.309375000000000000e+01 5.250894763290375532e-40
1.312500000000000000e+01 4.149056110546441748e-38
1.315625000000000000e+01 6.868474967862509441e-40
1.318750000000000000e+01 2.955312534622771025e-40
1.321875000000000000e+01 5.089439117552551000e-40
1.325000000000000000e+01 3.580680378980052858e-38
1.328125000000000000e+01 6.788107063060584812e-40
1.331250000000000000e+01 2.890519056174674417e-40
1.334375000000000000e+01 4.930445587026864756e-40
1.337500000000000000e+01 3.105339706994634481e-38
1.340625000000000000e+01 6.708718993921359125e-40
1.343750000000000000e+01 2.826260026990518881e-40
1.346875000000000000e+01 4.773929399243744437e-40
1.350000000000000000e+01 2.704788145028649206e-38
1.353125000000000000e+01 6.630332864584171087e-40
1.356250000000000000e+01 2.762536950488308213e-40
1.359375000000000000e+01 4.619902932471726002e-40
1.362500000000000000e+01 2.364958185113674822e-38
1.365625000000000000e+01 6.552972992155624771e-40
1.368750000000000000e+01 2.699350836778039456e-40
1.371875000000000000e+01 4.468375845265900833e-40
1.375000000000000000e+01 2.074873277154896481e-38
1.378125000000000000e+01 6.476666177758501449e-40
1.381250000000000000e+01 2.636702203939608734e-40
1.384375000000000000e+01 4.319355206041373505e-40
1.387500000000000000e+01 1.825875148871306635e-38
1.390625000000000000e+01 6.401442015038441927e-40
1.393750000000000000e+01 2.574591078102169564e-40
1.396875000000000000e+01 4.172845622589767516e-40
1.400000000000000000e+01 1.611066241238954139e-38
1.403125000000000000e+01 6.327333242494345297e-40
1.406250000000000000e+01 2.513016992050561913e-40
1.409375000000000000e+01 4.028849371025704073e-40
1.412500000000000000e+01 1.424901658079304772e-38
1.415625000000000000e+01 6.254376146693230591e-40
1.418750000000000000e+01 2.451978982263527073e-40
1.421875000000000000e+01 3.887366524089770035e-40
1.425000000000000000e+01 1.262886662026469656e-38
1.428125000000000000e+01 6.182611025771475327e-40
1.431250000000000000e+01 2.391475584148713778e-40
1.434375000000000000e+01 3.748395078649670305e-40
1.437500000000000000e+01 1.121349743454572240e-38
1.440625000000000000e+01 6.112082724354697416e-40
1.443750000000000000e+01 2.331504825318117450e-40
1.446875000000000000e+01 3.611931082384056477e-40
1.450000000000000000e+01 9.972705149277658403e-39
1.453125000000000000e+01 6.042841252573204772e-40
1.456250000000000000e+01 2.272064216583148610e-40
1.459375000000000000e+01 3.477968759397869097e-40
1.462500000000000000e+01 8.881478618955149858e-39
1.465625000000000000e+01 5.974942505816042280e-40
1.468750000000000000e+01 2.213150740477228767e-40
1.471875000000000000e+01 3.346500634972903338e-40
1.475000000000000000e+01 7.918979836644976853e-39
1.478125000000000000e+01 5.908449104348578398e-40
1.481250000000000000e+01 2.154760836840232565e-40
1.484375000000000000e+01 3.217517659274827601e-40
1.487500000000000000e+01 7.067748598283347197e-39
1.490625000000000000e+01 5.843431377488777472e-40
1.493750000000000000e+01 2.096890385229293459e-40
1.496875000000000000e+01 3.091009330472237514e-40
1.500000000000000000e+01 6.313077044751396095e-39
1.503125000000000000e+01 5.779968521757051675e-40
1.506250000000000000e+01 2.039534683575090709e-40
1.509375000000000000e+01 2.966963817035198574e-40
1.512500000000000000e+01 5.642514055634813101e-39
1.515625000000000000e+01 5.718149970222127955e-40
1.518750000000000000e+01 1.982688422631343146e-40
1.521875000000000000e+01 2.845368079839654448e-40
1.525000000000000000e+01 5.045469739748792983e-39
1.528125000000000000e+01 5.658077019022243223e-40
1.531250000000000000e+01 1.926345655530967734e-40
1.534375000000000000e+01 2.726207994142741109e-40
1.537500000000000000e+01 4.512897696012561424e-39
1.540625000000000000e+01 5.599864769662855422e-40
1.543750000000000000e+01 1.870499761769453565e-40
1.546875000000000000e+01 2.609468472050000843e-40
1.550000000000000000e+01 4.037038150511483802e-39
1.553125000000000000e+01 5.543644459908638643e-40
1.556250000000000000e+01 1.815143404644172969e-40
1.559375000000000000e+01 2.495133585868927555e-40
1.562500000000000000e+01 3.611209076721860016e-39
1.565625000000000000e+01 5.489566277636952844e-40
1.568750000000000000e+01 1.760268481211006500e-40
1.571875000000000000e+01 2.383186693246066197e-40
1.575000000000000000e+01 3.229635388752857774e-39
1.578125000000000000e+01 5.437802776948618174e-40
1.581250000000000000e+01 1.705866063349838253e-40
1.584375000000000000e+01 2.273610564582573561e-40
1.587500000000000000e+01 2.887308530693881310e-39
1.590625000000000000e+01 5.388553052451627820e-40
1.593750000000000000e+01 1.651926328523299746e-40
1.596875000000000000e+01 2.166387514163177312e-40
1.600000000000000000e+01 2.579870477452253726e-39
1.603125000000000000e+01 5.342047873967698637e-40
1.606250000000000000e+01 1.598438478352832959e-40
1.609375000000000000e+01 2.061499535923126501e-40
1.612500000000000000e+01 2.303517449606289168e-39
1.615625000000000000e+01 5.298556047845828056e-40
1.618750000000000000e+01 1.545390642756469921e-40
1.621875000000000000e+01 1.958928445566187054e-40
1.625000000000000000e+01 2.054919633658363524e-39
1.628125000000000000e+01 5.258392358392107715e-40
1.631250000000000000e+01 1.492769766894996219e-40
1.634375000000000000e+01 1.858656030925998944e-40
1.637500000000000000e+01 1.831153961227844544e-39
1.640625000000000000e+01 5.221927563637901258e-40
1.643750000000000000e+01 1.440561477639969464e-40
1.646875000000000000e+01 1.760664212873976276e-40
1.650000000000000000e+01 1.629647595291650117e-39
1.653125000000000000e+01 5.189601087741527612e-40
1.656250000000000000e+01 1.388749925350112096e-40
1.659375000000000000e+01 1.664935219721388769e-40
1.662500000000000000e+01 1.448130234185269580e-39
1.665625000000000000e+01 5.161937291051544275e-40
1.668750000000000000e+01 1.337317595864983745e-40
1.671875000000000000e+01 1.571451778758079151e-40
1.675000000000000000e+01 1.284593709622469517e-39
1.678125000000000000e+01 5.139566540763843982e-40
1.681250000000000000e+01 1.286245086330468023e-40
1.684375000000000000e+01 1.480197329476084804e-40
1.687500000000000000e+01 1.137257643034862619e-39
1.690625000000000000e+01 5.123252802694168023e-40
1.693750000000000000e+01 1.235510836857487237e-40
1.696875000000000000e+01 1.391156264342624231e-40
1.700000000000000000e+01 1.004540154044752961e-39
1.703125000000000000e+01 5.113930209718128973e-40
1.706250000000000000e+01 1.185090807957436787e-40
1.709375000000000000e+01 1.304314204362089522e-40
1.712500000000000000e+01 8.850327978043844494e-40
1.715625000000000000e+01 5.112752167594977055e-40
1.718750000000000000e+01 1.134958091033663544e-40
1.721875000000000000e+01 1.219658319040293023e-40
1.725000000000000000e+01 7.774790551800206534e-40
1.728125000000000000e+01 5.121158248256947541e-40
1.731250000000000000e+01 1.085082435746640996e-40
1.734375000000000000e+01 1.137177702919231781e-40
1.737500000000000000e+01 6.807558181369843476e-40
1.740625000000000000e+01 5.140966758919487075e-40
1.743750000000000000e+01 1.035429673637822125e-40
1.746875000000000000e+01 1.056863824816248292e-40
1.750000000000000000e+01 5.938574087676238760e-40
1.753125000000000000e+01 5.174505078568613619e-40
1.756250000000000000e+01 9.859610115258537932e-41
1.759375000000000000e+01 9.787110708822329921e-41
1.762500000000000000e+01 5.158817484780078001e-40
1.765625000000000000e+01 5.224796714987542794e-40
1.768750000000000000e+01 9.366321607626660842e-41
1.771875000000000000e+01 9.027174098490401578e-41
1.775000000000000000e+01 4.460183577037509182e-40
1.778125000000000000e+01 5.295835516408922163e-40
1.781250000000000000e+01 8.873922586354810201e-41
1.784375000000000000e+01 8.288852185413812399e-41
1.787500000000000000e+01 3.835379187272050980e-40
1.790625000000000000e+01 5.392997232248498931e-40
1.793750000000000000e+01 8.381825260806228403e-41
1.796875000000000000e+01 7.572223198274507327e-41
1.800000000000000000e+01 3.277831773009241996e-40
1.803125000000000000e+01 5.523673652795008315e-40
1.806250000000000000e+01 7.889345907312826195e-41
1.809375000000000000e+01 6.877433049900592719e-41
1.812500000000000000e+01 2.781609943587396552e-40
