# frequency/Hz 	 PSD/[1/Hz]
1.077777777777777679e+01 2.759409578799031931e-39
1.083333333333333215e+01 2.828770668302950817e-39
1.088888888888888751e+01 2.054219249062148618e-39
1.094444444444444464e+01 4.020055392827543123e-39
1.100000000000000000e+01 1.753309506138654298e-39
1.105555555555555536e+01 4.799004930458142866e-39
1.111111111111111072e+01 1.743004577430791907e-39
1.116666666666666607e+01 3.921863156175934704e-39
1.122222222222222143e+01 2.024112993953057188e-39
1.127777777777777679e+01 2.694979510359448921e-39
1.133333333333333215e+01 2.721382269211111318e-39
1.138888888888888751e+01 1.976786887347025662e-39
1.144444444444444464e+01 3.944920070466794092e-39
1.150000000000000000e+01 1.671863775719057417e-39
1.155555555555555536e+01 4.810718157862974105e-39
1.161111111111111072e+01 1.654345179626523703e-39
1.166666666666666607e+01 3.902876000187785314e-39
1.172222222222222143e+01 1.921528767096630930e-39
1.177777777777777679e+01 2.625092433246253826e-39
1.183333333333333215e+01 2.604401500679727758e-39
1.188888888888888751e+01 1.894364909595869709e-39
1.194444444444444464e+01 3.857501631838379325e-39
1.200000000000000000e+01 1.586114949427185437e-39
1.205555555555555536e+01 4.822990901178305494e-39
1.211111111111111072e+01 1.561217901121948005e-39
1.216666666666666607e+01 3.882927312956668378e-39
1.222222222222222143e+01 1.812855524859709608e-39
1.227777777777777679e+01 2.549423956895432923e-39
1.233333333333333215e+01 2.476927011809558348e-39
1.238888888888888751e+01 1.806793804746383389e-39
1.244444444444444287e+01 3.755123055334650948e-39
1.250000000000000000e+01 1.496023338597401764e-39
1.255555555555555536e+01 4.835516977921027245e-39
1.261111111111111072e+01 1.463604347991901368e-39
1.266666666666666607e+01 3.862461086952749617e-39
1.272222222222222143e+01 1.697941619261821323e-39
1.277777777777777679e+01 2.467603669709848536e-39
1.283333333333333215e+01 2.338069729029891644e-39
1.288888888888888751e+01 1.713908503083679919e-39
1.294444444444444287e+01 3.634507707284228880e-39
1.300000000000000000e+01 1.401574549447758891e-39
1.305555555555555536e+01 4.847618798053587088e-39
1.311111111111111072e+01 1.361538730875701297e-39
1.316666666666666607e+01 3.842120732959272733e-39
1.322222222222222143e+01 1.576725535553247957e-39
1.327777777777777679e+01 2.379202950423025162e-39
1.333333333333333215e+01 2.187020601873074768e-39
1.338888888888888751e+01 1.615540982705360802e-39
1.344444444444444287e+01 3.491703783134342823e-39
1.350000000000000000e+01 1.302791600381704875e-39
1.355555555555555536e+01 4.857938496908176438e-39
1.361111111111111072e+01 1.255130037323277388e-39
1.366666666666666607e+01 3.822841854222910711e-39
1.372222222222222143e+01 1.449280525672176599e-39
1.377777777777777679e+01 2.283718060915465030e-39
1.383333333333333215e+01 2.023154873172850954e-39
1.388888888888888751e+01 1.511524863590636265e-39
1.394444444444444287e+01 3.322069057585790701e-39
1.400000000000000000e+01 1.199751772526074077e-39
1.405555555555555536e+01 4.863873100685289742e-39
1.411111111111111072e+01 1.144591422355886785e-39
1.416666666666666607e+01 3.805997973933402612e-39
1.422222222222222143e+01 1.315873544945050710e-39
1.427777777777777679e+01 2.180546353763450240e-39
1.433333333333333215e+01 1.846185237008598911e-39
1.438888888888888751e+01 1.401703299056522364e-39
1.444444444444444287e+01 3.120398030530670981e-39
1.450000000000000000e+01 1.092610121604487716e-39
1.455555555555555536e+01 4.860533710616105293e-39
1.461111111111111072e+01 1.030278892317953491e-39
1.466666666666666607e+01 3.793637774076495726e-39
1.472222222222222143e+01 1.177041267932679648e-39
1.477777777777777679e+01 2.068952301941597007e-39
1.483333333333333215e+01 1.656376183947969804e-39
1.488888888888888751e+01 1.285942393687148550e-39
1.494444444444444287e+01 2.881334100149256816e-39
1.500000000000000000e+01 9.816324331886642313e-40
1.505555555555555536e+01 4.838825779725651710e-39
1.511111111111111072e+01 9.127417824011635036e-40
1.516666666666666607e+01 3.788888062541221517e-39
1.522222222222222143e+01 1.033685228975749892e-39
1.527777777777777679e+01 1.948018318101334665e-39
1.533333333333333215e+01 1.454827104187772820e-39
1.538888888888888751e+01 1.164154019059659551e-39
1.544444444444444287e+01 2.600284569651274197e-39
1.550000000000000000e+01 8.672416736345378514e-40
1.555555555555555536e+01 4.781967068022368923e-39
1.561111111111111072e+01 7.927878907093847388e-40
1.566666666666666607e+01 3.796673871041330010e-39
1.572222222222222143e+01 8.871861096803494987e-40
1.577777777777777679e+01 1.816572691054300195e-39
1.583333333333333215e+01 1.243817944158637747e-39
1.588888888888888751e+01 1.036334913076168982e-39
1.594444444444444287e+01 2.275102800947427444e-39
1.600000000000000000e+01 7.500838967783499787e-40
1.605555555555555358e+01 4.659543293743568987e-39
1.611111111111111072e+01 6.715662582278562516e-40
1.616666666666666430e+01 3.825086381947430215e-39
1.622222222222222143e+01 7.395329965497848156e-40
1.627777777777777857e+01 1.673083236066482691e-39
1.633333333333333215e+01 1.027182806115312481e-39
1.638888888888888928e+01 9.026346461317117221e-40
1.644444444444444287e+01 1.908697340762927923e-39
1.650000000000000000e+01 6.311224640681320287e-40
1.655555555555555358e+01 4.419077858108192418e-39
1.661111111111111072e+01 5.506701510297622802e-40
1.666666666666666430e+01 3.888181354608574643e-39
1.672222222222222143e+01 5.934559325871364331e-40
1.677777777777777857e+01 1.515501129388024162e-39
1.683333333333333215e+01 8.106296993056908179e-40
1.688888888888888928e+01 7.634761795579897626e-40
1.694444444444444287e+01 1.512251277101110825e-39
1.700000000000000000e+01 5.117738896121834332e-40
1.705555555555555358e+01 3.980957582527299351e-39
1.711111111111111072e+01 4.322612391832966177e-40
1.716666666666666430e+01 4.012239392879150312e-39
1.722222222222222143e+01 4.525382167635587867e-40
1.727777777777777857e+01 1.341039992658275640e-39
1.733333333333333215e+01 6.018627387346593095e-40
1.738888888888888928e+01 6.197753662201239853e-40
1.744444444444444287e+01 1.107716415753907641e-39
1.750000000000000000e+01 3.941055645955234771e-40
1.755555555555555358e+01 3.261235437854716739e-39
1.761111111111111072e+01 3.192123806097945846e-40
1.766666666666666430e+01 4.251275174987301557e-39
1.772222222222222143e+01 3.212685187436355730e-40
1.777777777777777857e+01 1.145905439644013416e-39
1.783333333333333215e+01 4.103097233387054471e-40
1.788888888888888928e+01 4.733536531644408379e-40
1.794444444444444287e+01 7.270811498568415300e-40
1.800000000000000000e+01 2.811266460990452992e-40
1.805555555555555358e+01 2.265777136093117323e-39
1.811111111111111072e+01 2.152596438753116275e-40
1.816666666666666430e+01 4.728379021215853775e-39
1.822222222222222143e+01 2.049746767887290792e-40
1.827777777777777501e+01 9.251646075406831358e-40
1.833333333333333215e+01 2.462648228254766462e-40
1.838888888888888928e+01 3.277444004581888703e-40
1.844444444444444287e+01 4.061067921174970620e-40
1.850000000000000000e+01 1.772214514080215209e-40
1.855555555555555358e+01 1.211721478474384416e-39
1.861111111111111072e+01 1.251435910778880815e-40
1.866666666666666430e+01 5.697090638561640898e-39
1.872222222222222143e+01 1.095703895372086013e-40
1.877777777777777501e+01 6.738267911017197082e-40
1.883333333333333215e+01 1.193934618277837699e-40
1.888888888888888928e+01 1.898390247350156667e-40
1.894444444444444287e+01 1.734322683662870113e-40
1.900000000000000000e+01 8.880565816983549021e-41
1.905555555555555358e+01 4.304526910001275180e-40
1.911111111111111072e+01 5.470884486779916593e-41
1.916666666666666430e+01 5.525667317500380611e-39
1.922222222222222143e+01 4.106693502133999589e-41
1.927777777777777501e+01 3.951053855391256302e-40
1.933333333333333215e+01 3.686182902152639267e-41
1.938888888888888928e+01 7.339853599635736572e-41
1.944444444444444287e+01 4.073475549223310934e-41
1.950000000000000000e+01 2.533521566018624859e-41
1.955555555555555358e+01 6.316547786328865367e-41
1.961111111111111072e+01 1.093343466460246357e-41
1.966666666666666430e+01 2.681247586274876753e-40
1.972222222222222143e+01 4.898767469119647916e-42
1.977777777777777501e+01 2.030771068577234951e-40
1.983333333333333215e+01 1.759873138097465440e-42
1.988888888888888928e+01 6.807916342111153263e-42
1.994444444444444287e+01 1.784725322092093438e-43
2.000000000000000000e+01 2.290217294353969500e-44
2.005555555555555358e+01 9.918439137008915519e-45
2.011111111111111072e+01 7.914955155771803722e-45
2.016666666666666430e+01 8.524857246559800082e-45
2.022222222222222143e+01 9.329540312016644111e-45
2.027777777777777501e+01 9.058115538786453774e-45
2.033333333333333215e+01 8.430885152127039150e-45
2.038888888888888928e+01 8.163002133799918815e-45
2.044444444444444287e+01 7.973123882505347200e-45
2.050000000000000000e+01 7.500153657866694416e-45
2.055555555555555358e+01 7.032608536522821148e-45
2.061111111111111072e+01 6.945158339076150174e-45
2.066666666666666430e+01 7.098434313240414228e-45
2.072222222222222143e+01 7.019201005012086949e-45
2.077777777777777501e+01 6.621847529565510669e-45
2.083333333333333215e+01 6.316845366732838692e-45
2.088888888888888928e+01 6.307633451198370081e-45
2.094444444444444287e+01 6.312453325364578881e-45
2.100000000000000000e+01 5.941498705303310134e-45
2.105555555555555358e+01 5.290161359071026295e-45
2.111111111111111072e+01 4.747528526594672046e-45
2.116666666666666430e+01 4.486565855407754023e-45
2.122222222222222143e+01 4.456758399455740258e-45
2.127777777777777501e+01 4.547872796085186948e-45
2.133333333333333215e+01 4.655621567551801821e-45
2.138888888888888928e+01 4.662322846735888668e-45
2.144444444444444287e+01 4.478167559369767556e-45
2.150000000000000000e+01 4.159587936860578288e-45
2.155555555555555358e+01 3.866586955639162513e-45
2.161111111111111072e+01 3.691917852559050608e-45
2.166666666666666430e+01 3.616635222845495496e-45
2.172222222222222143e+01 3.590024623430419906e-45
2.177777777777777501e+01 3.586613485562345044e-45
2.183333333333333215e+01 3.553970798346949911e-45
2.188888888888888928e+01 3.372364958487571454e-45
2.194444444444444287e+01 3.009994378938189310e-45
2.200000000000000000e+01 2.645478019003308207e-45
2.205555555555555358e+01 2.475646534865688401e-45
2.211111111111111072e+01 2.553322775456245425e-45
2.216666666666666430e+01 2.770855513955981969e-45
2.222222222222222143e+01 2.887595866093050039e-45
2.227777777777777501e+01 2.778528086243259821e-45
2.233333333333333215e+01 2.602369076819221610e-45
2.238888888888888928e+01 2.532361298714821546e-45
2.244444444444444287e+01 2.574986605325675524e-45
2.250000000000000000e+01 2.625398882459384489e-45
2.255555555555555358e+01 2.605542727636029365e-45
2.261111111111111072e+01 2.548789065308473659e-45
2.266666666666666430e+01 2.524905097399200745e-45
2.272222222222222143e+01 2.550558980495771701e-45
2.277777777777777501e+01 2.591771922666818930e-45
2.283333333333333215e+01 2.607579666639029876e-45
2.288888888888888928e+01 2.576231591753826864e-45
2.294444444444444287e+01 2.496126880099877336e-45
2.300000000000000000e+01 2.384157568143311301e-45
2.305555555555555358e+01 2.268283461184540318e-45
2.311111111111111072e+01 2.168009927680305770e-45
2.316666666666666430e+01 2.084006936359035488e-45
2.322222222222222143e+01 2.006499616528967816e-45
2.327777777777777501e+01 1.925321925929170636e-45
2.333333333333333215e+01 1.834286394844756480e-45
2.338888888888888928e+01 1.743745493289419175e-45
2.344444444444444287e+01 1.693687843827251388e-45
2.350000000000000000e+01 1.737358040035093389e-45
2.355555555555555358e+01 1.893731080016408253e-45
2.361111111111111072e+01 2.074060130434466891e-45
2.366666666666666430e+01 2.075863452746784961e-45
2.372222222222222143e+01 1.843112063459107387e-45
2.377777777777777501e+01 1.577282812962222761e-45
2.383333333333333215e+01 1.436362262519755019e-45
2.388888888888888928e+01 1.429168001599072158e-45
2.394444444444444287e+01 1.488476444873457159e-45
2.400000000000000000e+01 1.540356472374490098e-45
2.405555555555555358e+01 1.569799162424238294e-45
2.411111111111111072e+01 1.601793948309543503e-45
2.416666666666666430e+01 1.620155266518609501e-45
2.422222222222222143e+01 1.565494525305659290e-45
2.427777777777777501e+01 1.429622148548420182e-45
2.433333333333333215e+01 1.279914012248013880e-45
2.438888888888888928e+01 1.173875895444343160e-45
2.444444444444444287e+01 1.125805739541174097e-45
2.450000000000000000e+01 1.137295429645141187e-45
2.455555555555555358e+01 1.217122040993027997e-45
2.461111111111111072e+01 1.359474978258640288e-45
2.466666666666666430e+01 1.492021341686588373e-45
2.472222222222222143e+01 1.494207895355197767e-45
2.477777777777777501e+01 1.361722680108080644e-45
2.483333333333333215e+01 1.218024595413633585e-45
2.488888888888888573e+01 1.136966032433854123e-45
2.494444444444444287e+01 1.099874741980131928e-45
2.500000000000000000e+01 1.058424481302190672e-45
2.505555555555555358e+01 1.003913853930891392e-45
2.511111111111111072e+01 9.699499717147250760e-46
2.516666666666666430e+01 9.767066741716119762e-46
2.522222222222222143e+01 1.002902197698715747e-45
2.527777777777777501e+01 1.007307758111564341e-45
2.533333333333333215e+01 9.776816865114945282e-46
2.538888888888888573e+01 9.389585323654331697e-46
2.544444444444444287e+01 9.129306034693401667e-46
2.550000000000000000e+01 9.005884808279390274e-46
2.555555555555555358e+01 8.942613870553474786e-46
2.561111111111111072e+01 8.843233173691952621e-46
2.566666666666666430e+01 8.545079869178171881e-46
2.572222222222222143e+01 7.942283228519366536e-46
2.577777777777777501e+01 7.239072672916509825e-46
2.583333333333333215e+01 6.830768092387218844e-46
2.588888888888888573e+01 6.957271931670133964e-46
2.594444444444444287e+01 7.546102241774890670e-46
2.600000000000000000e+01 8.184023344377572679e-46
2.605555555555555358e+01 8.435531872530714866e-46
2.611111111111111072e+01 8.385590401087278093e-46
2.616666666666666430e+01 8.414068613503564890e-46
2.622222222222222143e+01 8.598786469246327970e-46
2.627777777777777501e+01 8.656374163543385043e-46
2.633333333333333215e+01 8.379202601097757699e-46
2.638888888888888573e+01 7.924037416162277297e-46
2.644444444444444287e+01 7.518455687282235126e-46
2.650000000000000000e+01 7.207830981696576765e-46
2.655555555555555358e+01 6.988609088219059836e-46
2.661111111111111072e+01 6.958095057398264444e-46
2.666666666666666430e+01 7.196618462275149048e-46
2.672222222222222143e+01 7.531121022973985543e-46
2.677777777777777501e+01 7.546145670750095611e-46
2.683333333333333215e+01 7.100296222728078821e-46
2.688888888888888573e+01 6.580292745045630968e-46
2.694444444444444287e+01 6.357435174322596573e-46
2.700000000000000000e+01 6.429804923295228364e-46
2.705555555555555358e+01 6.541330388421569127e-46
2.711111111111111072e+01 6.540545672335696176e-46
2.716666666666666430e+01 6.609933179171009056e-46
2.722222222222222143e+01 7.038345001615625194e-46
2.727777777777777501e+01 7.946590260223783649e-46
2.733333333333333215e+01 9.265258332206814497e-46
2.738888888888888573e+01 1.093141606356566199e-45
2.744444444444444287e+01 1.293608274689098273e-45
2.750000000000000000e+01 1.452101714453544157e-45
2.755555555555555358e+01 1.369363682365088198e-45
2.761111111111111072e+01 1.040240265526990589e-45
2.766666666666666430e+01 7.322520418008448383e-46
2.772222222222222143e+01 5.678914587561524305e-46
2.777777777777777501e+01 5.236663760926244994e-46
2.783333333333333215e+01 5.610215888092077644e-46
2.788888888888888573e+01 6.397291126962699695e-46
2.794444444444444287e+01 7.051043215142841173e-46
2.800000000000000000e+01 7.224181207298418917e-46
2.805555555555555358e+01 7.060944631892059744e-46
2.811111111111111072e+01 6.823455369021778642e-46
2.816666666666666430e+01 6.571327819839044614e-46
2.822222222222222143e+01 6.217890641364197666e-46
2.827777777777777501e+01 5.698858595622324312e-46
2.833333333333333215e+01 5.078789184609068686e-46
2.838888888888888573e+01 4.522513228464026615e-46
2.844444444444444287e+01 4.180709514093636171e-46
2.850000000000000000e+01 4.118773669027381570e-46
2.855555555555555358e+01 4.308519118384949660e-46
2.861111111111111072e+01 4.623075863701774932e-46
2.866666666666666430e+01 4.866377127385053619e-46
2.872222222222222143e+01 4.907449869552573868e-46
2.877777777777777501e+01 4.785508118001951688e-46
2.883333333333333215e+01 4.632225415023342003e-46
2.888888888888888573e+01 4.550941899636046456e-46
2.894444444444444287e+01 4.576671654330741918e-46
2.900000000000000000e+01 4.672081341355719602e-46
2.905555555555555358e+01 4.735446032151013364e-46
2.911111111111111072e+01 4.665356039965358741e-46
2.916666666666666430e+01 4.455777266067781433e-46
2.922222222222222143e+01 4.187557524365753222e-46
2.927777777777777501e+01 3.933128617623303612e-46
2.933333333333333215e+01 3.727244866236221130e-46
2.938888888888888573e+01 3.608289963168175038e-46
2.944444444444444287e+01 3.622504783899157744e-46
2.950000000000000000e+01 3.754808337638912825e-46
2.955555555555555358e+01 3.857524322019068903e-46
2.961111111111111072e+01 3.747267112807746033e-46
2.966666666666666430e+01 3.474104724293160916e-46
2.972222222222222143e+01 3.291920126511028511e-46
2.977777777777777501e+01 3.369467581125131441e-46
2.983333333333333215e+01 3.672417974091851924e-46
2.988888888888888573e+01 3.972031205111437572e-46
2.994444444444444287e+01 4.063775187888439677e-46
3.000000000000000000e+01 4.043787358194033240e-46
3.005555555555555358e+01 4.099119932133834370e-46
3.011111111111111072e+01 4.185016208133235129e-46
3.016666666666666430e+01 4.095930207792946750e-46
3.022222222222222143e+01 3.845447557456566588e-46
3.027777777777777501e+01 3.704958228506461384e-46
3.033333333333333215e+01 3.845348703458286273e-46
3.038888888888888573e+01 4.153776970654414918e-46
3.044444444444444287e+01 4.291095255286375750e-46
3.050000000000000000e+01 4.107721036451623892e-46
3.055555555555555358e+01 3.843854555774685206e-46
3.061111111111111072e+01 3.699669780984757900e-46
3.066666666666666430e+01 3.632303288379075815e-46
3.072222222222222143e+01 3.549952353933984720e-46
3.077777777777777501e+01 3.519462742642714092e-46
3.083333333333333215e+01 3.686035089447409496e-46
3.088888888888888573e+01 4.048686777157151552e-46
3.094444444444444287e+01 4.356515102685168429e-46
3.100000000000000000e+01 4.380659225410814507e-46
3.105555555555555358e+01 4.293462906503720568e-46
3.111111111111111072e+01 4.364000680335251781e-46
3.116666666666666430e+01 4.508754807308949430e-46
3.122222222222222143e+01 4.341005744548856406e-46
3.127777777777777501e+01 3.799444596854171434e-46
3.133333333333333215e+01 3.301129089564877255e-46
3.138888888888888573e+01 3.114853889561596024e-46
3.144444444444444287e+01 3.203324363124490514e-46
3.150000000000000000e+01 3.367339865372406337e-46
3.155555555555555358e+01 3.441466975074014829e-46
3.161111111111111072e+01 3.477377725167356303e-46
3.166666666666666430e+01 3.618242905911428234e-46
3.172222222222222143e+01 3.882246140874712997e-46
3.177777777777777501e+01 4.136840187511578150e-46
3.183333333333333215e+01 4.243668642392087202e-46
3.188888888888888573e+01 4.183672159692644998e-46
3.194444444444444287e+01 4.007003688218787208e-46
3.200000000000000000e+01 3.790335238261315650e-46
3.205555555555555713e+01 3.655830099169050045e-46
3.211111111111110716e+01 3.706518666411475668e-46
3.216666666666666430e+01 3.908155036436304946e-46
3.222222222222222143e+01 4.044797560059296235e-46
