# frequency/Hz 	 PSD/[1/Hz]
7.444444444444443754e+00 1.106199509376947139e-39
7.472222222222221433e+00 2.460952339034752942e-39
7.500000000000000000e+00 7.291403474382275442e-38
7.527777777777777679e+00 2.666347795097945376e-39
7.555555555555555358e+00 1.118917987570819704e-39
7.583333333333333037e+00 1.402291984877236409e-39
7.611111111111110716e+00 7.586853182811015789e-39
7.638888888888888395e+00 9.058435318676601032e-39
7.666666666666666075e+00 1.460737370697101530e-39
7.694444444444443754e+00 1.103619093203843042e-39
7.722222222222221433e+00 2.443578846395499006e-39
7.750000000000000000e+00 6.649712945598431464e-38
7.777777777777777679e+00 2.666335666521651446e-39
7.805555555555555358e+00 1.117478209941201081e-39
7.833333333333333037e+00 1.396556728322500429e-39
7.861111111111110716e+00 7.450617574694115752e-39
7.888888888888888395e+00 9.022507836994674053e-39
7.916666666666666075e+00 1.460110917536561949e-39
7.944444444444443754e+00 1.100856449260735477e-39
7.972222222222221433e+00 2.424922773091716396e-39
8.000000000000000000e+00 6.059314886058749085e-38
8.027777777777776791e+00 2.666315399522313913e-39
8.055555555555555358e+00 1.115950542968084663e-39
8.083333333333332149e+00 1.390394345201354405e-39
8.111111111111110716e+00 7.306667402566754683e-39
8.138888888888889284e+00 8.982225105010419383e-39
8.166666666666666075e+00 1.459467250106274743e-39
8.194444444444444642e+00 1.097898244614263701e-39
8.222222222222221433e+00 2.404901320490272188e-39
8.250000000000000000e+00 5.516781272820457384e-38
8.277777777777776791e+00 2.666283124797461172e-39
8.305555555555555358e+00 1.114329415359009674e-39
8.333333333333332149e+00 1.383773286346216628e-39
8.361111111111110716e+00 7.154907815777372533e-39
8.388888888888889284e+00 8.937114148815859153e-39
8.416666666666666075e+00 1.458806930476886140e-39
8.444444444444444642e+00 1.094729930711788597e-39
8.472222222222221433e+00 2.383427782649833316e-39
8.500000000000000000e+00 5.018782572553504520e-38
8.527777777777776791e+00 2.666233741981106130e-39
8.555555555555555358e+00 1.112608716894273153e-39
8.583333333333332149e+00 1.376659499980044560e-39
8.611111111111110716e+00 6.995291883993455992e-39
8.638888888888889284e+00 8.886656408861997228e-39
8.666666666666666075e+00 1.458130541635522482e-39
8.694444444444444642e+00 1.091335616916059278e-39
8.722222222222221433e+00 2.360411667815811938e-39
8.750000000000000000e+00 4.562115380149427594e-38
8.777777777777776791e+00 2.666160707834841496e-39
8.805555555555555358e+00 1.110781738796472757e-39
8.833333333333332149e+00 1.369016237430050591e-39
8.861111111111110716e+00 6.827826831043743736e-39
8.888888888888889284e+00 8.830285450841210417e-39
8.916666666666666075e+00 1.457438696061747639e-39
8.944444444444444642e+00 1.087697928993860551e-39
8.972222222222221433e+00 2.335758901660741467e-39
9.000000000000000000e+00 4.143721748414795325e-38
9.027777777777776791e+00 2.666055781513424504e-39
9.055555555555555358e+00 1.108841105730197323e-39
9.083333333333332149e+00 1.360803848277970427e-39
9.111111111111110716e+00 6.652580140016371583e-39
9.138888888888887507e+00 8.767385134524728793e-39
9.166666666666666075e+00 1.456732045191237524e-39
9.194444444444444642e+00 1.083797850596550523e-39
9.222222222222221433e+00 2.309372128783846838e-39
9.250000000000000000e+00 3.760701726827550229e-38
9.277777777777776791e+00 2.665908717789267983e-39
9.305555555555555358e+00 1.106778697829321354e-39
9.333333333333332149e+00 1.351979565814549912e-39
9.361111111111110716e+00 6.469685344855497291e-39
9.388888888888887507e+00 8.697288463795112135e-39
9.416666666666666075e+00 1.456011289916140667e-39
9.444444444444444642e+00 1.079614545538455397e-39
9.472222222222221433e+00 2.281151131701642767e-39
9.500000000000000000e+00 3.410320439913237416e-38
9.527777777777776791e+00 2.665706897413622553e-39
9.555555555555555358e+00 1.104585561243026795e-39
9.583333333333332149e+00 1.342497284413770176e-39
9.611111111111110716e+00 6.279347305842689193e-39
9.638888888888887507e+00 8.619277398034386276e-39
9.666666666666666075e+00 1.455277192310959315e-39
9.694444444444444642e+00 1.075125158457863997e-39
9.722222222222221433e+00 2.250993388859622655e-39
9.750000000000000000e+00 3.090010837409505051e-38
9.777777777777776791e+00 2.665434880741802442e-39
9.805555555555555358e+00 1.102251805190335296e-39
9.833333333333332149e+00 1.332307331157316566e-39
9.861111111111110716e+00 6.081846745369972604e-39
9.888888888888887507e+00 8.532583967444930123e-39
9.916666666666666075e+00 1.454530588792544492e-39
9.944444444444444642e+00 1.070304591085702885e-39
9.972222222222221433e+00 2.218794794839062832e-39
1.000000000000000000e+01 2.797373084882949684e-38
1.002777777777777679e+01 2.665073868487823613e-39
1.005555555555555536e+01 1.099766483047379345e-39
1.008333333333333215e+01 1.321356235238717959e-39
1.011111111111111072e+01 5.877543812501564799e-39
1.013888888888888751e+01 8.436393105057573744e-39
1.016666666666666607e+01 1.453772404880619700e-39
1.019444444444444464e+01 1.065125251025388082e-39
1.022222222222222143e+01 2.184450568885054367e-39
1.025000000000000000e+01 2.530171395857602025e-38
1.027777777777777679e+01 2.664601048338515321e-39
1.030555555555555536e+01 1.097117454758367336e-39
1.033333333333333215e+01 1.309586499690810774e-39
1.036111111111111072e+01 5.666880442683933268e-39
1.038888888888888751e+01 8.329847683182088543e-39
1.041666666666666607e+01 1.453003672039366463e-39
1.044444444444444464e+01 1.059556769641795400e-39
1.047222222222222143e+01 2.147856378546450186e-39
1.050000000000000000e+01 2.286328971912976671e-38
1.052777777777777679e+01 2.663988802298488436e-39
1.055555555555555536e+01 1.094291226997118483e-39
1.058333333333333215e+01 1.296936381993108598e-39
1.061111111111111072e+01 5.450381289681864632e-39
1.063888888888888751e+01 8.212056309235357342e-39
1.066666666666666607e+01 1.452225546632265292e-39
1.069444444444444464e+01 1.053565685291890286e-39
1.072222222222222143e+01 2.108909707327918606e-39
1.075000000000000000e+01 2.063921592974732760e-38
1.077777777777777679e+01 2.663203743046678982e-39
1.080555555555555536e+01 1.091272766894357369e-39
1.083333333333333215e+01 1.283339692045966384e-39
1.086111111111111072e+01 5.228653031271373616e-39
1.088888888888888751e+01 8.082104501084962218e-39
1.091666666666666607e+01 1.451439331704734426e-39
1.094444444444444464e+01 1.047115087768049695e-39
1.097222222222222143e+01 2.067511494437968369e-39
1.100000000000000000e+01 1.861170294981725414e-38
1.102777777777777679e+01 2.662205539493196753e-39
1.105555555555555536e+01 1.088045284394744445e-39
1.108333333333333215e+01 1.268725618703542767e-39
1.111111111111111072e+01 5.002381885999030222e-39
1.113888888888888751e+01 7.939069899232584930e-39
1.116666666666666607e+01 1.450646501853586541e-39
1.119444444444444464e+01 1.040164219568936978e-39
1.122222222222222143e+01 2.023568074193723885e-39
1.125000000000000000e+01 1.676433482502057086e-38
1.127777777777777679e+01 2.660945482373184560e-39
1.130555555555555536e+01 1.084589976813010577e-39
1.133333333333333215e+01 1.253018599456845503e-39
1.136111111111111072e+01 4.772329229099343605e-39
1.138888888888888751e+01 7.782042177111555172e-39
1.141666666666666607e+01 1.449848731820327606e-39
1.144444444444444464e+01 1.032668029330031041e-39
1.147222222222222143e+01 1.976993439759336531e-39
1.150000000000000000e+01 1.508198750553605073e-38
1.152777777777777679e+01 2.659364729018941687e-39
1.155555555555555536e+01 1.080885728133273941e-39
1.158333333333333215e+01 1.236138251822516665e-39
1.161111111111111072e+01 4.539325260764786195e-39
1.163888888888888751e+01 7.610148256817625332e-39
1.166666666666666607e+01 1.449047929542660230e-39
1.169444444444444464e+01 1.024576672726190756e-39
1.172222222222222143e+01 1.927711850260263587e-39
1.175000000000000000e+01 1.355074626886015719e-38
1.177777777777777679e+01 2.657392149588187542e-39
1.180555555555555536e+01 1.076908753678630744e-39
1.183333333333333215e+01 1.217999390214400982e-39
1.186111111111111072e+01 4.304260751125835297e-39
1.188888888888888751e+01 7.422583303315589302e-39
1.191666666666666607e+01 1.448246274376213804e-39
1.194444444444444464e+01 1.015834956213521887e-39
1.197222222222222143e+01 1.875660793214344504e-39
1.200000000000000000e+01 1.215782394943284970e-38
1.202777777777777679e+01 2.654941679676317740e-39
1.205555555555555536e+01 1.072632178566244961e-39
1.208333333333333215e+01 1.198512157976031158e-39
1.211111111111111072e+01 4.068076968757279697e-39
1.213888888888888751e+01 7.218647726033683179e-39
1.216666666666666607e+01 1.447446261633274743e-39
1.219444444444444464e+01 1.006381719562783708e-39
1.222222222222222143e+01 1.820794302208606754e-39
1.225000000000000000e+01 1.089148116714981879e-38
1.227777777777777679e+01 2.651909058957332426e-39
1.230555555555555536e+01 1.068025535578941449e-39
1.233333333333333215e+01 1.177582311580848612e-39
1.236111111111111072e+01 3.831753980307865640e-39
1.238888888888888751e+01 6.997790045467034486e-39
1.241666666666666607e+01 1.446650754526222784e-39
1.244444444444444287e+01 9.961491541294409223e-40
1.247222222222222143e+01 1.763086615034239802e-39
1.250000000000000000e+01 9.740949413638361670e-39
1.252777777777777679e+01 2.648167806720260668e-39
1.255555555555555536e+01 1.063054164800523656e-39
1.258333333333333215e+01 1.155111702631388993e-39
1.261111111111111072e+01 3.596297590806535714e-39
1.263888888888888751e+01 6.759654954228126555e-39
1.266666666666666607e+01 1.445863045126146533e-39
1.269444444444444287e+01 9.850620557581903247e-40
1.272222222222222143e+01 1.702536137535329746e-39
1.275000000000000000e+01 8.696357582420908619e-39
1.277777777777777679e+01 2.643564248308036297e-39
1.280555555555555536e+01 1.057678492470464696e-39
1.283333333333333215e+01 1.130999013037258207e-39
1.286111111111111072e+01 3.362725262252997918e-39
1.288888888888888751e+01 6.504135221954855267e-39
1.291666666666666607e+01 1.445086926187554243e-39
1.294444444444444287e+01 9.730370142616358548e-40
1.297222222222222143e+01 1.639169654557584069e-39
1.300000000000000000e+01 7.748662325417541917e-39
1.302777777777777679e+01 2.637911362912088763e-39
1.305555555555555536e+01 1.051853161345262262e-39
1.308333333333333215e+01 1.105140809869248224e-39
1.311111111111111072e+01 3.132051409708617214e-39
1.313888888888888751e+01 6.231425271570256110e-39
1.316666666666666607e+01 1.444326776034638924e-39
1.319444444444444287e+01 9.599815463251762056e-40
1.322222222222222143e+01 1.573046700090966261e-39
1.325000000000000000e+01 6.889582445821558033e-39
1.327777777777777679e+01 2.630981170713858794e-39
1.330555555555555536e+01 1.045525977146583869e-39
1.333333333333333215e+01 1.077432998636042211e-39
1.336111111111111072e+01 2.905272508824920237e-39
1.338888888888888751e+01 5.942073354917447190e-39
1.341666666666666607e+01 1.443587659523348290e-39
1.344444444444444287e+01 9.457931862078836574e-40
1.347222222222222143e+01 1.504263966350459390e-39
1.350000000000000000e+01 6.111537421790223180e-39
1.352777777777777679e+01 2.622495318982670920e-39
1.355555555555555536e+01 1.038636626709963617e-39
1.358333333333333215e+01 1.047772765923867704e-39
1.361111111111111072e+01 2.683352469761898291e-39
1.363888888888888751e+01 5.637028356428177241e-39
1.366666666666666607e+01 1.442875448521749026e-39
1.369444444444444287e+01 9.303585595021349224e-40
1.372222222222222143e+01 1.432959595197969060e-39
1.375000000000000000e+01 5.407590046955074354e-39
1.377777777777777679e+01 2.612113462536353976e-39
1.380555555555555536e+01 1.031115111212556719e-39
1.383333333333333215e+01 1.016061114646323539e-39
1.386111111111111072e+01 2.467208724344959238e-39
1.388888888888888751e+01 5.317676514470098330e-39
1.391666666666666607e+01 1.442196966541522506e-39
1.394444444444444287e+01 9.135524817852591170e-40
1.397222222222222143e+01 1.359317159106463153e-39
1.400000000000000000e+01 4.771393114026813979e-39
1.402777777777777679e+01 2.599418974787688499e-39
1.405555555555555536e+01 1.022879822801174030e-39
1.408333333333333215e+01 9.822061047997457319e-40
1.411111111111111072e+01 2.257699444207245918e-39
1.413888888888888751e+01 4.985862927262235844e-39
1.416666666666666607e+01 1.441560162949895349e-39
1.419444444444444287e+01 8.952371468389011618e-40
1.422222222222222143e+01 1.283569103089600062e-39
1.425000000000000000e+01 4.197140007569147138e-39
1.427777777777777679e+01 2.583901484899596180e-39
1.430555555555555536e+01 1.013835172912197460e-39
1.433333333333333215e+01 9.461269182770308375e-40
1.436111111111111072e+01 2.055612257241068871e-39
1.438888888888888751e+01 4.643892807204336764e-39
1.441666666666666607e+01 1.440974324157342009e-39
1.444444444444444287e+01 8.752615028881877310e-40
1.447222222222222143e+01 1.205999389884825906e-39
1.450000000000000000e+01 3.679519042512501835e-39
1.452777777777777679e+01 2.564935745484828436e-39
1.455555555555555536e+01 1.003868655663906086e-39
1.458333333333333215e+01 9.077588640981543826e-40
1.461111111111111072e+01 1.861654759932457869e-39
1.463888888888888751e+01 4.294508218782243361e-39
1.466666666666666607e+01 1.440450330436124537e-39
1.469444444444444287e+01 8.534609614445885516e-40
1.472222222222222143e+01 1.126945070350641816e-39
1.475000000000000000e+01 3.213671357914882269e-39
1.477777777777777679e+01 2.541756449157340393e-39
1.480555555555555536e+01 9.928471975021827298e-40
1.483333333333333215e+01 8.670594262182426340e-40
1.486111111111111072e+01 1.676447042251943640e-39
1.488888888888888751e+01 3.940837572576863521e-39
1.491666666666666607e+01 1.440000969815701522e-39
1.494444444444444287e+01 8.296576479019214219e-40
1.497222222222222143e+01 1.046796495598990668e-39
1.500000000000000000e+01 2.795152163385277052e-39
1.502777777777777679e+01 2.513428925732080693e-39
1.505555555555555536e+01 9.806126041374684664e-40
1.508333333333333215e+01 8.240154239166310887e-40
1.511111111111111072e+01 1.500516351623975434e-39
1.513888888888888751e+01 3.586317414933366598e-39
1.516666666666666607e+01 1.439641322959286634e-39
1.519444444444444287e+01 8.036614903502087645e-40
1.522222222222222143e+01 9.659959017880495179e-40
1.525000000000000000e+01 2.419895127466071301e-39
1.527777777777777679e+01 2.478816327490543340e-39
1.530555555555555536e+01 9.669758667825551196e-40
1.533333333333333215e+01 7.786512980657575137e-40
1.536111111111111072e+01 1.334293933102504657e-39
1.538888888888888751e+01 3.234588851044453645e-39
1.541666666666666607e+01 1.439389236078657298e-39
1.544444444444444287e+01 7.752725593976367322e-40
1.547222222222222143e+01 8.850341361212322368e-40
1.550000000000000000e+01 2.084179697979332143e-39
1.552777777777777679e+01 2.436545203973365988e-39
1.555555555555555536e+01 9.517100315788554512e-40
1.558333333333333215e+01 7.310384476489489184e-40
1.561111111111111072e+01 1.178113995760618636e-39
1.563888888888888751e+01 2.889373913276613399e-39
1.566666666666666607e+01 1.439265902253327074e-39
1.569444444444444287e+01 7.442852219247939664e-40
1.572222222222222143e+01 8.044453573590612067e-40
1.575000000000000000e+01 1.784601145992393068e-39
1.577777777777777679e+01 2.384973675135187909e-39
1.580555555555555536e+01 9.345412733685292642e-40
1.583333333333333215e+01 6.813054126660526751e-40
1.586111111111111072e+01 1.032214679090044406e-39
1.588888888888888751e+01 2.554339869532727036e-39
1.591666666666666607e+01 1.439296573553276953e-39
1.594444444444444287e+01 7.104948588308844558e-40
1.597222222222222143e+01 7.247996356102738289e-40
1.600000000000000000e+01 1.518043131159394673e-39
1.602777777777777857e+01 2.322170277169022058e-39
1.605555555555555358e+01 9.151377579386809579e-40
1.608333333333333215e+01 6.296485270380523298e-40
1.611111111111111072e+01 8.967408289871340228e-40
