# frequency/Hz 	 PSD/[1/Hz]
1.020833333333333259e+00 1.535364806938652963e-39
1.041666666666666519e+00 5.124284149158883163e-40
1.062500000000000000e+00 3.838464287521648539e-40
1.083333333333333259e+00 5.105246183656976881e-40
1.104166666666666519e+00 1.518598673331063873e-39
1.125000000000000000e+00 2.170767148840001212e-37
1.145833333333333259e+00 1.535867086322377357e-39
1.166666666666666519e+00 5.123626455413588961e-40
1.187500000000000000e+00 3.837144811507752616e-40
1.208333333333333259e+00 5.102454397668705670e-40
1.229166666666666519e+00 1.517220511170827071e-39
1.250000000000000000e+00 2.190513378574432022e-37
1.270833333333333259e+00 1.536305542151919508e-39
1.291666666666666519e+00 5.122761873655505105e-40
1.312500000000000000e+00 3.835680648463582551e-40
1.333333333333333259e+00 5.099490885894234093e-40
1.354166666666666519e+00 1.515809185235278215e-39
1.375000000000000000e+00 2.212686089579053162e-37
1.395833333333333259e+00 1.536678620416480366e-39
1.416666666666666519e+00 5.121689304522130156e-40
1.437500000000000000e+00 3.834072404215679266e-40
1.458333333333333259e+00 5.096358218847712895e-40
1.479166666666666519e+00 1.514366357548283007e-39
1.500000000000000000e+00 2.237399293591975817e-37
1.520833333333333259e+00 1.536984774818509754e-39
1.541666666666666519e+00 5.120407726544347561e-40
1.562500000000000000e+00 3.832320744667822926e-40
1.583333333333333259e+00 5.093059035820651182e-40
1.604166666666666519e+00 1.512893694591794183e-39
1.625000000000000000e+00 2.264782829601706731e-37
1.645833333333333259e+00 1.537222467130441171e-39
1.666666666666666519e+00 5.118916196389517713e-40
1.687500000000000000e+00 3.830426395730751335e-40
1.708333333333333259e+00 5.089596044502527878e-40
1.729166666666666519e+00 1.511392867403529119e-39
1.750000000000000000e+00 2.294983984614215045e-37
1.770833333333333259e+00 1.537390167522395845e-39
1.791666666666666519e+00 5.117213849212424326e-40
1.812500000000000000e+00 3.828390143190436058e-40
1.833333333333333259e+00 5.085972020513008960e-40
1.854166666666666519e+00 1.509865551662206952e-39
1.875000000000000000e+00 2.328169385122922778e-37
1.895833333333333259e+00 1.537486354910501531e-39
1.916666666666666519e+00 5.115299898867907185e-40
1.937500000000000000e+00 3.826212832498515747e-40
1.958333333333333259e+00 5.082189807069091679e-40
1.979166666666666519e+00 1.508313427822488937e-39
2.000000000000000000e+00 2.364527208851758952e-37
2.020833333333333037e+00 1.537509517286082372e-39
2.041666666666666519e+00 5.113173638085404259e-40
2.062500000000000000e+00 3.823895368694738815e-40
2.083333333333333037e+00 5.078252314630940395e-40
2.104166666666666519e+00 1.506738181254209520e-39
2.125000000000000000e+00 2.404269768042144381e-37
2.145833333333333037e+00 1.537458152073380661e-39
2.166666666666666519e+00 5.110834438738058515e-40
2.187500000000000000e+00 3.821438716217564844e-40
2.208333333333333037e+00 5.074162520593348975e-40
2.229166666666666519e+00 1.505141502434723068e-39
2.250000000000000000e+00 2.447636531545097637e-37
2.270833333333333037e+00 1.537330766513035932e-39
2.291666666666666519e+00 5.108281751947805503e-40
2.312500000000000000e+00 3.818843898724898975e-40
2.333333333333333037e+00 5.069923468925938770e-40
2.354166666666666519e+00 1.503525087156930244e-39
2.375000000000000000e+00 2.494897664876054118e-37
2.395833333333333037e+00 1.537125878003552185e-39
2.416666666666666519e+00 5.105515108261999478e-40
2.437500000000000000e+00 3.816111999005342872e-40
2.458333333333333037e+00 5.065538270002238049e-40
2.479166666666666519e+00 1.501890636751468870e-39
2.500000000000000000e+00 2.546358188976774350e-37
2.520833333333333037e+00 1.536842014440565108e-39
2.541666666666666519e+00 5.102534117774386840e-40
2.562500000000000000e+00 3.813244158703605016e-40
2.583333333333333037e+00 5.061010100282545678e-40
2.604166666666666519e+00 1.500239858352248791e-39
2.625000000000000000e+00 2.602362873440464370e-37
2.645833333333333037e+00 1.536477714647567631e-39
2.666666666666666519e+00 5.099338470148166554e-40
2.687500000000000000e+00 3.810241578253798226e-40
2.708333333333333037e+00 5.056342202200957709e-40
2.729166666666666519e+00 1.498574465197110177e-39
2.750000000000000000e+00 2.663302018601978193e-37
2.770833333333333037e+00 1.536031528660724790e-39
2.791666666666666519e+00 5.095927934708939041e-40
2.812500000000000000e+00 3.807105516634851675e-40
2.833333333333333037e+00 5.051537883962001370e-40
2.854166666666666519e+00 1.496896176954894941e-39
2.875000000000000000e+00 2.729618303863580943e-37
2.895833333333333037e+00 1.535502018143969874e-39
2.916666666666666519e+00 5.092302360458506374e-40
2.937500000000000000e+00 3.803837291232472148e-40
2.958333333333333037e+00 5.046600519434000172e-40
2.979166666666666519e+00 1.495206720049289122e-39
3.000000000000000000e+00 2.801814934650486842e-37
3.020833333333333037e+00 1.534887756727194973e-39
3.041666666666666519e+00 5.088461676025924342e-40
3.062500000000000000e+00 3.800438277698374469e-40
3.083333333333333037e+00 5.041533548149659556e-40
3.104166666666666519e+00 1.493507828073237467e-39
3.125000000000000000e+00 2.880465371183013771e-37
3.145833333333333037e+00 1.534187330378150258e-39
3.166666666666666519e+00 5.084405889646915931e-40
3.187500000000000000e+00 3.796909909755679787e-40
3.208333333333333037e+00 5.036340475244702928e-40
3.229166666666666519e+00 1.491801242181315533e-39
3.250000000000000000e+00 2.966224998823165686e-37
3.270833333333333037e+00 1.533399337710248800e-39
3.291666666666666519e+00 5.080135089100609309e-40
3.312500000000000000e+00 3.793253679055805051e-40
3.333333333333333037e+00 5.031024871570578351e-40
3.354166666666666519e+00 1.490088711554959101e-39
3.375000000000000000e+00 3.059845192249983722e-37
3.395833333333333037e+00 1.532522390357731767e-39
3.416666666666666519e+00 5.075649441550718444e-40
3.437500000000000000e+00 3.789471135035142853e-40
3.458333333333333037e+00 5.025590373711824009e-40
3.479166666666666519e+00 1.488371993847810985e-39
3.500000000000000000e+00 3.162190353725418636e-37
3.520833333333333037e+00 1.531555113285930667e-39
3.541666666666666519e+00 5.070949193412665065e-40
3.562500000000000000e+00 3.785563884768258386e-40
3.583333333333333037e+00 5.020040684215262188e-40
3.604166666666666519e+00 1.486652855715830244e-39
3.625000000000000000e+00 3.274258661494798886e-37
3.645833333333333037e+00 1.530496145130911402e-39
3.666666666666666519e+00 5.066034670182260056e-40
3.687500000000000000e+00 3.781533592862207250e-40
3.708333333333333037e+00 5.014379571886974854e-40
3.729166666666666519e+00 1.484933073370391340e-39
3.750000000000000000e+00 3.397207488611819468e-37
3.770833333333333037e+00 1.529344138451573210e-39
3.791666666666666519e+00 5.060906276200173406e-40
3.812500000000000000e+00 3.777381981311181844e-40
3.833333333333333037e+00 5.008610872010620762e-40
3.854166666666666519e+00 1.483214433130586891e-39
3.875000000000000000e+00 3.532384731602214293e-37
3.895833333333333037e+00 1.528097760100103897e-39
3.916666666666666519e+00 5.055564494450267230e-40
3.937500000000000000e+00 3.773110829429931242e-40
3.958333333333333037e+00 5.002738486732342779e-40
3.979166666666666519e+00 1.481498732015933798e-39
4.000000000000000000e+00 3.681367681388195845e-37
4.020833333333333037e+00 1.526755691418863612e-39
4.041666666666666075e+00 5.050009886202482981e-40
4.062500000000000000e+00 3.768721973768578232e-40
4.083333333333333037e+00 4.996766385598169120e-40
4.104166666666666075e+00 1.479787778442504146e-39
4.125000000000000000e+00 3.846011592160939361e-37
4.145833333333333037e+00 1.525316628542089151e-39
4.166666666666666075e+00 5.044243090728009465e-40
4.187500000000000000e+00 3.764217308020466521e-40
4.208333333333333037e+00 4.990698606049446272e-40
4.229166666666666075e+00 1.478083392822620586e-39
4.250000000000000000e+00 4.028510825399019276e-37
4.270833333333333037e+00 1.523779282615236516e-39
4.291666666666666075e+00 5.038264824964711723e-40
4.312500000000000000e+00 3.759598783023102829e-40
4.333333333333333037e+00 4.984539254072212827e-40
4.354166666666666075e+00 1.476387408352781955e-39
4.375000000000000000e+00 4.231476453737742300e-37
4.395833333333333037e+00 1.522142380012545989e-39
4.416666666666666075e+00 5.032075883131547520e-40
4.437500000000000000e+00 3.754868406726634769e-40
4.458333333333333037e+00 4.978292504950464317e-40
4.479166666666666075e+00 1.474701671672699780e-39
4.500000000000000000e+00 4.458035609924529239e-37
4.520833333333333037e+00 1.520404662500986817e-39
4.541666666666666075e+00 5.025677136207092754e-40
4.562500000000000000e+00 3.750028244201698345e-40
4.583333333333333037e+00 4.971962604007187177e-40
4.604166666666666075e+00 1.473028043718920662e-39
4.625000000000000000e+00 4.711959866115291070e-37
4.645833333333333037e+00 1.518564887420207489e-39
4.666666666666666075e+00 5.019069531620733045e-40
4.687500000000000000e+00 3.745080417694948295e-40
4.708333333333333037e+00 4.965553867698950028e-40
4.729166666666666075e+00 1.471368400481568120e-39
4.750000000000000000e+00 4.997832814766844783e-37
4.770833333333333037e+00 1.516621827848973418e-39
4.791666666666666075e+00 5.012254092684051156e-40
4.812500000000000000e+00 3.740027106699267913e-40
4.833333333333333037e+00 4.959070684520984607e-40
4.854166666666666075e+00 1.469724633871117377e-39
4.875000000000000000e+00 5.321271202220182953e-37
4.895833333333333037e+00 1.514574272615820476e-39
4.916666666666666075e+00 5.005231918069880940e-40
4.937500000000000000e+00 3.734870548056478164e-40
4.958333333333333037e+00 4.952517516177828656e-40
4.979166666666666075e+00 1.468098652571528680e-39
5.000000000000000000e+00 5.689220222666215183e-37
5.020833333333333037e+00 1.512421026451059025e-39
5.041666666666666075e+00 4.998004181249227398e-40
5.062500000000000000e+00 3.729613036122824296e-40
5.083333333333333037e+00 4.945898898936997069e-40
5.104166666666666075e+00 1.466492382974859643e-39
5.125000000000000000e+00 6.110352925640473630e-37
5.145833333333333037e+00 1.510160909986828408e-39
5.166666666666666075e+00 4.990572129904966442e-40
5.187500000000000000e+00 3.724256922946287122e-40
5.208333333333333037e+00 4.939219445004804003e-40
5.229166666666666075e+00 1.464907770119202228e-39
5.250000000000000000e+00 6.595618132689463034e-37
5.270833333333333037e+00 1.507792759731624112e-39
5.291666666666666075e+00 4.982937085350019385e-40
5.312500000000000000e+00 3.718804618520030743e-40
5.333333333333333037e+00 4.932483844056152813e-40
5.354166666666666075e+00 1.463346778644040510e-39
5.375000000000000000e+00 7.159003766391421825e-37
5.395833333333333037e+00 1.505315428032808267e-39
5.416666666666666075e+00 4.975100441834049943e-40
5.437500000000000000e+00 3.713258591043490579e-40
5.458333333333333037e+00 4.925696864895494388e-40
5.479166666666666075e+00 1.461811393805402234e-39
5.500000000000000000e+00 7.818618549500683434e-37
5.520833333333333037e+00 1.502727783001899800e-39
5.541666666666666075e+00 4.967063665822054310e-40
5.562500000000000000e+00 3.707621367297172993e-40
5.583333333333333037e+00 4.918863357335322015e-40
5.604166666666666075e+00 1.460303622491667489e-39
5.625000000000000000e+00 8.598254086281363158e-37
5.645833333333333037e+00 1.500028708362119184e-39
5.666666666666666075e+00 4.958828295360817708e-40
5.687500000000000000e+00 3.701895533026135204e-40
5.708333333333333037e+00 4.911988254208475770e-40
5.729166666666666075e+00 1.458825494296793032e-39
5.750000000000000000e+00 9.529688615285947419e-37
5.770833333333333037e+00 1.497217103224340471e-39
5.791666666666666075e+00 4.950395939243941331e-40
5.812500000000000000e+00 3.696083733350534596e-40
5.833333333333333037e+00 4.905076573438183608e-40
5.854166666666666075e+00 1.457379062605082333e-39
5.875000000000000000e+00 1.065616571882523202e-36
5.895833333333333037e+00 1.494291881906020626e-39
5.916666666666666075e+00 4.941768276281797798e-40
5.937500000000000000e+00 3.690188673368774041e-40
5.958333333333333037e+00 4.898133420424181688e-40
5.979166666666666075e+00 1.455966405654064358e-39
6.000000000000000000e+00 1.203778922886473149e-36
6.020833333333333037e+00 1.491251973584054627e-39
6.041666666666666075e+00 4.932947054497643012e-40
6.062500000000000000e+00 3.684213118720852629e-40
6.083333333333333037e+00 4.891163990532191432e-40
6.104166666666666075e+00 1.454589627710559143e-39
6.125000000000000000e+00 1.376014783308098289e-36
6.145833333333333037e+00 1.488096321963016594e-39
6.166666666666666075e+00 4.923934090197950320e-40
6.187500000000000000e+00 3.678159896211337311e-40
6.208333333333333037e+00 4.884173571834593902e-40
6.229166666666666075e+00 1.453250860166349666e-39
6.250000000000000000e+00 1.594859315697300344e-36
6.270833333333333037e+00 1.484823884840031601e-39
6.291666666666666075e+00 4.914731267220060852e-40
6.312500000000000000e+00 3.672031894619236784e-40
6.333333333333333037e+00 4.877167547928467355e-40
6.354166666666666075e+00 1.451952262707662570e-39
6.375000000000000000e+00 1.879285723888326872e-36
6.395833333333333037e+00 1.481433633637014775e-39
6.416666666666666075e+00 4.905340535940820933e-40
6.437500000000000000e+00 3.665832065505597643e-40
6.458333333333333037e+00 4.870151401157811143e-40
6.479166666666666075e+00 1.450696024448609309e-39
6.500000000000000000e+00 2.259157771463042776e-36
6.520833333333333037e+00 1.477924552813354417e-39
6.541666666666666075e+00 4.895763912361762126e-40
6.562500000000000000e+00 3.659563424144994040e-40
6.583333333333333037e+00 4.863130715788689536e-40
6.604166666666666075e+00 1.449484365099096235e-39
6.625000000000000000e+00 2.783757773614766257e-36
6.645833333333333037e+00 1.474295639270534407e-39
6.666666666666666075e+00 4.886003477172636846e-40
6.687500000000000000e+00 3.653229050530607282e-40
6.708333333333333037e+00 4.856111181732468489e-40
6.729166666666666075e+00 1.448319536094451048e-39
6.750000000000000000e+00 3.539303031550681803e-36
6.770833333333333037e+00 1.470545901636639470e-39
6.791666666666666075e+00 4.876061374719371309e-40
6.812500000000000000e+00 3.646832090545152157e-40
6.833333333333333037e+00 4.849098598306017452e-40
6.854166666666666075e+00 1.447203821747448338e-39
6.875000000000000000e+00 4.688210208577338021e-36
6.895833333333333037e+00 1.466674359440634009e-39
6.916666666666666075e+00 4.865939812033980328e-40
6.937500000000000000e+00 3.640375757130754727e-40
6.958333333333333037e+00 4.842098878218562731e-40
6.979166666666666075e+00 1.446139540289929251e-39
7.000000000000000000e+00 6.567619097940730950e-36
7.020833333333333037e+00 1.462680042316458323e-39
7.041666666666666075e+00 4.855641057713322616e-40
7.062500000000000000e+00 3.633863331717172226e-40
7.083333333333333037e+00 4.835118052006284403e-40
7.104166666666666075e+00 1.445129045019482315e-39
7.125000000000000000e+00 9.977232603419686274e-36
7.145833333333333037e+00 1.458561988959407461e-39
7.166666666666666075e+00 4.845167440871436237e-40
7.187500000000000000e+00 3.627298165681820961e-40
7.208333333333333037e+00 4.828162272611728503e-40
7.229166666666666075e+00 1.444174725236472431e-39
7.250000000000000000e+00 1.722606764333515604e-35
7.270833333333333037e+00 1.454319246110458448e-39
7.291666666666666075e+00 4.834521350037526424e-40
7.312500000000000000e+00 3.620683681913628336e-40
7.333333333333333037e+00 4.821237820313823809e-40
7.354166666666666075e+00 1.443279007234217653e-39
7.375000000000000000e+00 3.754123180860627110e-35
7.395833333333333037e+00 1.449950867392353030e-39
7.416666666666666075e+00 4.823705231987117975e-40
7.437500000000000000e+00 3.614023376653277601e-40
7.458333333333333037e+00 4.814351107935904346e-40
7.479166666666666075e+00 1.442444355177107402e-39
7.500000000000000000e+00 1.439475463064320061e-34
7.520833333333333037e+00 1.445455912010283619e-39
7.541666666666666075e+00 4.812721590552789959e-40
7.562500000000000000e+00 3.607320821341834357e-40
7.583333333333333037e+00 4.807508686394824217e-40
7.604166666666666075e+00 1.441673271792813294e-39
7.625000000000000000e+00 5.904683668606477396e-31
7.645833333333333037e+00 1.440833443439215735e-39
7.666666666666666075e+00 4.801572985468651151e-40
7.687500000000000000e+00 3.600579664720585457e-40
7.708333333333333037e+00 4.800717250678652820e-40
7.729166666666666075e+00 1.440968299088277023e-39
7.750000000000000000e+00 1.451995722173970701e-34
7.770833333333333037e+00 1.436082527856499432e-39
7.791666666666666075e+00 4.790262031025396478e-40
7.812500000000000000e+00 3.593803635080099792e-40
7.833333333333333037e+00 4.793983646031000341e-40
7.854166666666666075e+00 1.440332018802301247e-39
7.875000000000000000e+00 3.477376501968289255e-35
7.895833333333333037e+00 1.431202232606343300e-39
7.916666666666666075e+00 4.778791394904253049e-40
7.937500000000000000e+00 3.586996542653544792e-40
7.958333333333333037e+00 4.787314874611555893e-40
7.979166666666666075e+00 1.439767052672627517e-39
8.000000000000000000e+00 1.496107919086291948e-35
8.020833333333332149e+00 1.426191624365709614e-39
8.041666666666666075e+00 4.767163796731287539e-40
8.062500000000000000e+00 3.580162282293742756e-40
8.083333333333332149e+00 4.780718102589216645e-40
8.104166666666666075e+00 1.439276062558628812e-39
8.125000000000000000e+00 8.167144300272054702e-36
8.145833333333332149e+00 1.421049767343524921e-39
8.166666666666666075e+00 4.755382006805908194e-40
8.187500000000000000e+00 3.573304836265597406e-40
8.208333333333332149e+00 4.774200667575922658e-40
8.229166666666666075e+00 1.438861750250427738e-39
8.250000000000000000e+00 5.077348561375474862e-36
8.270833333333332149e+00 1.415775721182682905e-39
8.291666666666666075e+00 4.743448844643047376e-40
8.312500000000000000e+00 3.566428277283551338e-40
8.333333333333332149e+00 4.767770086497361684e-40
8.354166666666666075e+00 1.438526856982585001e-39
8.375000000000000000e+00 3.426354820669149166e-36
8.395833333333332149e+00 1.410368538861977762e-39
8.416666666666666075e+00 4.731367177550790377e-40
8.437500000000000000e+00 3.559536771885664766e-40
8.458333333333332149e+00 4.761434064058899998e-40
8.479166666666666075e+00 1.438274162561145971e-39
8.500000000000000000e+00 2.446624083469266205e-36
8.520833333333332149e+00 1.404827264274846094e-39
8.541666666666666075e+00 4.719139919092105040e-40
8.562500000000000000e+00 3.552634583847549596e-40
8.583333333333332149e+00 4.755200501415889841e-40
8.604166666666666075e+00 1.438106484111190215e-39
8.625000000000000000e+00 1.820668499582096736e-36
8.645833333333332149e+00 1.399150929796761137e-39
8.666666666666666075e+00 4.706770027533860082e-40
8.687500000000000000e+00 3.545726078116572557e-40
8.708333333333332149e+00 4.749077505706153116e-40
8.729166666666666075e+00 1.438026674313596028e-39
8.750000000000000000e+00 1.398177883245160080e-36
8.770833333333332149e+00 1.393338553559778987e-39
8.791666666666666075e+00 4.694260504232738831e-40
8.812500000000000000e+00 3.538815724832148707e-40
8.833333333333332149e+00 4.743073399826072635e-40
8.854166666666666075e+00 1.438037619056484659e-39
8.875000000000000000e+00 1.100661881219985241e-36
8.895833333333332149e+00 1.387389136600385443e-39
8.916666666666666075e+00 4.681614391948395007e-40
8.937500000000000000e+00 3.531908103768741718e-40
8.958333333333332149e+00 4.737196732872369651e-40
8.979166666666666075e+00 1.438142234427011554e-39
9.000000000000000000e+00 8.839578977721158895e-37
9.020833333333332149e+00 1.381301659777915754e-39
9.041666666666666075e+00 4.668834773019406626e-40
9.062500000000000000e+00 3.525007909065599908e-40
9.083333333333332149e+00 4.731456291089131629e-40
9.104166666666666075e+00 1.438343462883356529e-39
9.125000000000000000e+00 7.217122362225511310e-37
9.145833333333332149e+00 1.375075080540227255e-39
9.166666666666666075e+00 4.655924767634243241e-40
9.187500000000000000e+00 3.518119954277905520e-40
9.208333333333332149e+00 4.725861109580170960e-40
9.229166666666666075e+00 1.438644268598798145e-39
9.250000000000000000e+00 5.974315294317364780e-37
9.270833333333332149e+00 1.368708329356704495e-39
9.291666666666666075e+00 4.642887531765727302e-40
9.312500000000000000e+00 3.511249177894473486e-40
9.333333333333332149e+00 4.720420484393594383e-40
9.354166666666666075e+00 1.439047631678976168e-39
9.375000000000000000e+00 5.003790296705404606e-37
9.395833333333332149e+00 1.362200306060225097e-39
9.416666666666666075e+00 4.629726255253679478e-40
9.437500000000000000e+00 3.504400649139095389e-40
9.458333333333332149e+00 4.715143985389347761e-40
9.479166666666666075e+00 1.439556541234421165e-39
9.500000000000000000e+00 4.233301773022696380e-37
9.520833333333332149e+00 1.355549875822086057e-39
9.541666666666666075e+00 4.616444159557075244e-40
9.562500000000000000e+00 3.497579574300112525e-40
9.583333333333332149e+00 4.710041469803629131e-40
9.604166666666666075e+00 1.440173986979509181e-39
9.625000000000000000e+00 3.612845085378748817e-37
9.645833333333332149e+00 1.348755864933562432e-39
9.666666666666666075e+00 4.603044495493839288e-40
9.687500000000000000e+00 3.490791303466736078e-40
9.708333333333332149e+00 4.705123096401577510e-40
9.729166666666666075e+00 1.440902949294686815e-39
9.750000000000000000e+00 3.106955922389319400e-37
9.770833333333332149e+00 1.341817056275214877e-39
9.791666666666666075e+00 4.589530540926978254e-40
9.812500000000000000e+00 3.484041337746867063e-40
9.833333333333332149e+00 4.700399340303369876e-40
9.854166666666666075e+00 1.441746387311104910e-39
9.875000000000000000e+00 2.689942108232136022e-37
9.895833333333332149e+00 1.334732184523803099e-39
9.916666666666666075e+00 4.575905598039987167e-40
9.937500000000000000e+00 3.477335337067506865e-40
9.958333333333332149e+00 4.695881008657997598e-40
9.979166666666666075e+00 1.442707224958868323e-39
1.000000000000000000e+01 2.342839670459541274e-37
1.002083333333333215e+01 1.327499931019091482e-39
1.004166666666666607e+01 4.562172990668078217e-40
1.006250000000000000e+01 3.470679128499998432e-40
1.008333333333333215e+01 4.691579256839218954e-40
1.010416666666666607e+01 1.443788334420136725e-39
1.012500000000000000e+01 2.051416915226455582e-37
1.014583333333333215e+01 1.320118918321110897e-39
1.016666666666666607e+01 4.548336061362443006e-40
1.018750000000000000e+01 3.464078715199455221e-40
1.020833333333333215e+01 4.687505605627706181e-40
1.022916666666666607e+01 1.444992516759177700e-39
1.025000000000000000e+01 1.804834300524650406e-37
1.027083333333333215e+01 1.312587704382121191e-39
1.029166666666666607e+01 4.534398168114015455e-40
1.031250000000000000e+01 3.457540285990353528e-40
1.033333333333333215e+01 4.683671958710556433e-40
1.035416666666666607e+01 1.446322479229678691e-39
1.037500000000000000e+01 1.594725434025827791e-37
1.039583333333333215e+01 1.304904776416381442e-39
1.041666666666666607e+01 4.520362681061516054e-40
1.043750000000000000e+01 3.451070225683867972e-40
1.045833333333333215e+01 4.680090621377139000e-40
1.047916666666666607e+01 1.447780808747045997e-39
1.050000000000000000e+01 1.414554805915935699e-37
1.052083333333333215e+01 1.297068544255851015e-39
1.054166666666666607e+01 4.506232978613239110e-40
1.056250000000000000e+01 3.444675126131044360e-40
1.058333333333333215e+01 4.676774319395607000e-40
1.060416666666666607e+01 1.449369940979275846e-39
1.062500000000000000e+01 1.259161189703121404e-37
1.064583333333333215e+01 1.289077333441579249e-39
1.066666666666666607e+01 4.492012443522719142e-40
1.068750000000000000e+01 3.438361798072879026e-40
1.070833333333333215e+01 4.673736218953094885e-40
1.072916666666666607e+01 1.451092124324074703e-39
1.075000000000000000e+01 1.124427967698775731e-37
1.077083333333333215e+01 1.280929377705163190e-39
1.079166666666666607e+01 4.477704458407343455e-40
1.081250000000000000e+01 3.432137283912449390e-40
1.083333333333333215e+01 4.670989946850704601e-40
1.085416666666666607e+01 1.452949378095052284e-39
1.087500000000000000e+01 1.007041714004620751e-37
1.089583333333333215e+01 1.272622811090505416e-39
1.091666666666666607e+01 4.463312400962839031e-40
1.093750000000000000e+01 3.426008871325083654e-40
1.095833333333333215e+01 4.668549611421564827e-40
1.097916666666666607e+01 1.454943443885779715e-39
1.100000000000000000e+01 9.043131108536339315e-38
1.102083333333333215e+01 1.264155659516012164e-39
1.104166666666666607e+01 4.448839638614337712e-40
1.106250000000000000e+01 3.419984108043491102e-40
1.108333333333333215e+01 4.666429823699877885e-40
1.110416666666666607e+01 1.457075729241544390e-39
1.112500000000000000e+01 8.140425169056778948e-38
1.114583333333333215e+01 1.255525831816782919e-39
1.116666666666666607e+01 4.434289522734942581e-40
1.118750000000000000e+01 3.414070817614309169e-40
1.120833333333333215e+01 4.664645718949056611e-40
1.122916666666666607e+01 1.459347242316549079e-39
1.125000000000000000e+01 7.344179468831644381e-38
1.127083333333333215e+01 1.246731110198251815e-39
1.129166666666666607e+01 4.419665382190785030e-40
1.131250000000000000e+01 3.408277116360973353e-40
1.133333333333333215e+01 4.663212978180837536e-40
1.135416666666666607e+01 1.461758516313096962e-39
1.137500000000000000e+01 6.639368602202613328e-38
1.139583333333333215e+01 1.237769140070194261e-39
1.141666666666666607e+01 4.404970516251464985e-40
1.143750000000000000e+01 3.402611431652523633e-40
1.145833333333333215e+01 4.662147849627263431e-40
1.147916666666666607e+01 1.464309521933180275e-39
1.150000000000000000e+01 6.013456384044170410e-38
1.152083333333333215e+01 1.228637419281769197e-39
1.154166666666666607e+01 4.390208186619039130e-40
1.156250000000000000e+01 3.397082521518689685e-40
1.158333333333333215e+01 4.661467169631459426e-40
1.160416666666666607e+01 1.466999566243870387e-39
1.162500000000000000e+01 5.455923403519956941e-38
1.164583333333333215e+01 1.219333286595036448e-39
1.166666666666666607e+01 4.375381608753318665e-40
1.168750000000000000e+01 3.391699495799722406e-40
1.170833333333333215e+01 4.661188382864943060e-40
1.172916666666666607e+01 1.469827175835964602e-39
1.175000000000000000e+01 4.957895217792677798e-38
1.177083333333333215e+01 1.209853909471174532e-39
1.179166666666666607e+01 4.360493942023132660e-40
1.181250000000000000e+01 3.386471838835747862e-40
1.183333333333333215e+01 4.661329561228872593e-40
1.185416666666666607e+01 1.472789961837229282e-39
1.187500000000000000e+01 4.511847517576230926e-38
1.189583333333333215e+01 1.200196271093021204e-39
1.191666666666666607e+01 4.345548278837460376e-40
1.193750000000000000e+01 3.381409433979699948e-40
1.195833333333333215e+01 4.661909420922754903e-40
1.197916666666666607e+01 1.475884464126187334e-39
1.200000000000000000e+01 4.111370661055397494e-38
1.202083333333333215e+01 1.190357156475131732e-39
1.204166666666666607e+01 4.330547632379488559e-40
1.206250000000000000e+01 3.376522589919294208e-40
1.208333333333333215e+01 4.662947336931609180e-40
