# frequency/Hz 	 PSD/[1/Hz]
2.130769230769231015e+01 2.818217217219817186e-45
2.138461538461538680e+01 2.537010489273573359e-45
2.146153846153846345e+01 2.343374791712340415e-45
2.153846153846154010e+01 2.202613864718883915e-45
2.161538461538461675e+01 2.182224910498391915e-45
2.169230769230769340e+01 2.196561832734731648e-45
2.176923076923077005e+01 2.055602763011138763e-45
2.184615384615384670e+01 1.917766618256808223e-45
2.192307692307692335e+01 2.007109791315624040e-45
2.200000000000000000e+01 2.101872508131596616e-45
2.207692307692307665e+01 1.824060261078444310e-45
2.215384615384615330e+01 1.499660100245803016e-45
2.223076923076923350e+01 1.448187717641749643e-45
2.230769230769231015e+01 1.592270400867289722e-45
2.238461538461538680e+01 1.695652120728651807e-45
2.246153846153846345e+01 1.653629893030937189e-45
2.253846153846154010e+01 1.526131862233702389e-45
2.261538461538461675e+01 1.374642243374687336e-45
2.269230769230769340e+01 1.263958341477790559e-45
2.276923076923077005e+01 1.194545023723925354e-45
2.284615384615384670e+01 1.135631776676534185e-45
2.292307692307692335e+01 1.146106949749763156e-45
2.300000000000000000e+01 1.267313175133162733e-45
2.307692307692307665e+01 1.316835110081665514e-45
2.315384615384615685e+01 1.144854774025400445e-45
2.323076923076923350e+01 9.954278846143847397e-46
2.330769230769231015e+01 1.003762055231503617e-45
2.338461538461538680e+01 1.065391213288930345e-45
2.346153846153846345e+01 1.049086706910003460e-45
2.353846153846154010e+01 1.011854413727977428e-45
2.361538461538461675e+01 1.034899580173273359e-45
2.369230769230769340e+01 1.097692367969784404e-45
2.376923076923077005e+01 1.155212317862753733e-45
2.384615384615384670e+01 1.174232807451633693e-45
2.392307692307692335e+01 1.122546074289021707e-45
2.400000000000000000e+01 1.027340340140115627e-45
2.407692307692307665e+01 9.477313966026959870e-46
2.415384615384615685e+01 8.872330888555242008e-46
2.423076923076923350e+01 8.229546666673993712e-46
2.430769230769231015e+01 7.694301701607615422e-46
2.438461538461538680e+01 7.587038620089310536e-46
2.446153846153846345e+01 7.991965541491645799e-46
2.453846153846154010e+01 8.765865377087303318e-46
2.461538461538461675e+01 9.568777298943906720e-46
2.469230769230769340e+01 9.679704648619549159e-46
2.476923076923077005e+01 8.677438304224052189e-46
2.484615384615384670e+01 7.454909145685703877e-46
2.492307692307692335e+01 6.868156763939107529e-46
2.500000000000000000e+01 6.755513086497092295e-46
2.507692307692307665e+01 6.636993711074638463e-46
2.515384615384615685e+01 6.637536101369035698e-46
2.523076923076923350e+01 7.015280539248200200e-46
2.530769230769231015e+01 7.269878732164764844e-46
2.538461538461538680e+01 6.954877561393895808e-46
2.546153846153846345e+01 6.600896627167187918e-46
2.553846153846154010e+01 6.454442248399297791e-46
2.561538461538461675e+01 6.332598378442120169e-46
2.569230769230769340e+01 6.569140716907081911e-46
2.576923076923077005e+01 7.316258678828169338e-46
2.584615384615384670e+01 7.226584025168370158e-46
2.592307692307692335e+01 5.827989270892097756e-46
2.600000000000000000e+01 4.932669051568608847e-46
2.607692307692307665e+01 5.151441837407818978e-46
2.615384615384615685e+01 5.944347473259002828e-46
2.623076923076923350e+01 6.487177422964938611e-46
2.630769230769231015e+01 6.907380451234333266e-46
2.638461538461538680e+01 7.614102193969840492e-46
2.646153846153846345e+01 7.965807272973789822e-46
2.653846153846154010e+01 7.313914762578805248e-46
2.661538461538461675e+01 6.329870521210071363e-46
2.669230769230769340e+01 5.541115029420600731e-46
2.676923076923077005e+01 4.807452126391871116e-46
2.684615384615384670e+01 4.186973624189397838e-46
2.692307692307692335e+01 4.044482898597031728e-46
2.700000000000000000e+01 4.533202075340544209e-46
2.707692307692308020e+01 5.336070321063025954e-46
2.715384615384615685e+01 5.891490710836596478e-46
2.723076923076923350e+01 6.175828873051640738e-46
2.730769230769231015e+01 6.181616097993770283e-46
2.738461538461538680e+01 5.816578323646894147e-46
2.746153846153846345e+01 5.755505613265376002e-46
2.753846153846154010e+01 6.370201601868981099e-46
2.761538461538461675e+01 6.511323314404993221e-46
2.769230769230769340e+01 5.437766460460274980e-46
2.776923076923077005e+01 4.597178938808953458e-46
2.784615384615384670e+01 4.521925616995945451e-46
2.792307692307692335e+01 4.745679786784652374e-46
2.800000000000000000e+01 4.906194431695818916e-46
2.807692307692308020e+01 4.928561370825464465e-46
2.815384615384615685e+01 4.578891033665027847e-46
2.823076923076923350e+01 4.167093388606081402e-46
2.830769230769231015e+01 4.372816851403352368e-46
2.838461538461538680e+01 5.236743081843153790e-46
2.846153846153846345e+01 5.913781078436242256e-46
2.853846153846154010e+01 5.980911562276507915e-46
2.861538461538461675e+01 5.678393490671346042e-46
2.869230769230769340e+01 4.671007150575168392e-46
2.876923076923077005e+01 3.592664228503289391e-46
2.884615384615384670e+01 3.298745038497792724e-46
2.892307692307692335e+01 3.742687003354846182e-46
2.900000000000000000e+01 4.189340372364185145e-46
2.907692307692308020e+01 3.946475466634690137e-46
2.915384615384615685e+01 3.443487153443264418e-46
2.923076923076923350e+01 3.134832354325379426e-46
2.930769230769231015e+01 3.116799615095126115e-46
2.938461538461538680e+01 3.237091775445568895e-46
2.946153846153846345e+01 3.066238480283559660e-46
2.953846153846154010e+01 2.689557594039066286e-46
2.961538461538461675e+01 2.667645278073047827e-46
2.969230769230769340e+01 3.077628902189777139e-46
2.976923076923077005e+01 3.271378094853088195e-46
2.984615384615384670e+01 2.906975455471209661e-46
2.992307692307692335e+01 2.599117641129218331e-46
3.000000000000000000e+01 2.551268499891993592e-46
3.007692307692308020e+01 2.611948375179582076e-46
3.015384615384615685e+01 2.725087660973340968e-46
3.023076923076923350e+01 2.839261040725434465e-46
3.030769230769231015e+01 2.835415837345817342e-46
3.038461538461538680e+01 2.739555580286173899e-46
3.046153846153846345e+01 2.518218858827603968e-46
3.053846153846154010e+01 2.133069035592660651e-46
3.061538461538461675e+01 1.889435285404005679e-46
3.069230769230769340e+01 2.028384714805786304e-46
3.076923076923077005e+01 2.467616314584008004e-46
3.084615384615384670e+01 2.808203042072790064e-46
3.092307692307692335e+01 2.918876251688446823e-46
3.100000000000000000e+01 2.925954313745504015e-46
3.107692307692308020e+01 2.705833233261309392e-46
3.115384615384615685e+01 2.416557083118531445e-46
3.123076923076923350e+01 2.315581683900475793e-46
3.130769230769231015e+01 2.248264446384043430e-46
3.138461538461538680e+01 2.040743691604464779e-46
3.146153846153846345e+01 1.928393363690498245e-46
3.153846153846154010e+01 2.103410609796973515e-46
3.161538461538461675e+01 2.417552907513354203e-46
3.169230769230769340e+01 2.473874479522173362e-46
3.176923076923077005e+01 2.225176054312386524e-46
3.184615384615384670e+01 1.995405718120274538e-46
3.192307692307692335e+01 1.942502216012590910e-46
3.200000000000000000e+01 1.978119439269919156e-46
3.207692307692308020e+01 1.911549884872925859e-46
3.215384615384615330e+01 1.762343613895262219e-46
3.223076923076923350e+01 1.717928795896875107e-46
3.230769230769230660e+01 1.809301724928992314e-46
3.238461538461538680e+01 1.866657533432670865e-46
3.246153846153845990e+01 1.776597280113674738e-46
3.253846153846154010e+01 1.694888672180282852e-46
3.261538461538462030e+01 1.778287189191526578e-46
3.269230769230769340e+01 1.955409632506412251e-46
3.276923076923077360e+01 2.004260221630489223e-46
3.284615384615384670e+01 2.023767687783144067e-46
3.292307692307692690e+01 2.373627469953598406e-46
3.300000000000000000e+01 3.086133547082728363e-46
3.307692307692308020e+01 3.338984321416963746e-46
3.315384615384615330e+01 2.784578851293841034e-46
3.323076923076923350e+01 2.211325661745865221e-46
3.330769230769230660e+01 1.905046195521295911e-46
3.338461538461538680e+01 1.875150175107504387e-46
3.346153846153845990e+01 2.059938044731037140e-46
3.353846153846154010e+01 2.115723613797238382e-46
3.361538461538462030e+01 1.881632413362029176e-46
3.369230769230769340e+01 1.725311731391522757e-46
3.376923076923077360e+01 1.689337758921531194e-46
3.384615384615384670e+01 1.541285912705551196e-46
3.392307692307692690e+01 1.424921531172655850e-46
3.400000000000000000e+01 1.587570369397707797e-46
3.407692307692308020e+01 1.885983766845771074e-46
3.415384615384615330e+01 1.916485342837923024e-46
3.423076923076923350e+01 1.901167248434453672e-46
3.430769230769230660e+01 2.132468048508371902e-46
3.438461538461538680e+01 2.283797167203106707e-46
3.446153846153846700e+01 2.072505528298369229e-46
3.453846153846154010e+01 1.838010017696762025e-46
3.461538461538462030e+01 1.739629841151848517e-46
3.469230769230769340e+01 1.745206769758061752e-46
3.476923076923077360e+01 1.765476299169331529e-46
3.484615384615384670e+01 1.594117773529396102e-46
3.492307692307692690e+01 1.368432670003422785e-46
3.500000000000000000e+01 1.445062484629451779e-46
3.507692307692308020e+01 1.836911193982695865e-46
3.515384615384615330e+01 1.858346090604080367e-46
3.523076923076923350e+01 1.462161682695104753e-46
3.530769230769230660e+01 1.357416032287289064e-46
3.538461538461538680e+01 1.514122322580391737e-46
3.546153846153846700e+01 1.576479631997730224e-46
3.553846153846154010e+01 1.599424342836226881e-46
3.561538461538462030e+01 1.672199393382017070e-46
3.569230769230769340e+01 1.353707046453961584e-46
3.576923076923077360e+01 9.557235573392113181e-47
3.584615384615384670e+01 9.488186994362600850e-47
3.592307692307692690e+01 1.384742605402986647e-46
3.600000000000000000e+01 1.774472715651401117e-46
3.607692307692308020e+01 1.565817601075364269e-46
3.615384615384615330e+01 1.473987002553356617e-46
3.623076923076923350e+01 1.504783549809401368e-46
3.630769230769230660e+01 1.221642788872246432e-46
3.638461538461538680e+01 9.462018693822261122e-47
3.646153846153846700e+01 9.507919491529882412e-47
3.653846153846154010e+01 1.146429895081466925e-46
3.661538461538462030e+01 1.297061297736954000e-46
3.669230769230769340e+01 1.380072779799348829e-46
3.676923076923077360e+01 1.569605152736130102e-46
3.684615384615384670e+01 1.788431117385024853e-46
3.692307692307692690e+01 1.785187156369587847e-46
3.700000000000000000e+01 1.630672408711660256e-46
3.707692307692308020e+01 1.531644906660687614e-46
3.715384615384615330e+01 1.467312720168050564e-46
3.723076923076923350e+01 1.331775496002759805e-46
3.730769230769230660e+01 1.205776576013101080e-46
3.738461538461538680e+01 1.207464900234032386e-46
3.746153846153846700e+01 1.257903434329297829e-46
3.753846153846154010e+01 1.214988884258785404e-46
3.761538461538462030e+01 1.187880172520779735e-46
3.769230769230769340e+01 1.290302390686202369e-46
3.776923076923077360e+01 1.378755927782202541e-46
3.784615384615384670e+01 1.343824756029474459e-46
3.792307692307692690e+01 1.337540208930926372e-46
3.800000000000000000e+01 1.365326882970092896e-46
3.807692307692308020e+01 1.328548080166727614e-46
3.815384615384615330e+01 1.283905724251533412e-46
3.823076923076923350e+01 1.184855495739681392e-46
3.830769230769230660e+01 9.805452469920858093e-47
3.838461538461538680e+01 8.939987601508136550e-47
3.846153846153846700e+01 1.039569491240127339e-46
3.853846153846154010e+01 1.198524136571984666e-46
3.861538461538462030e+01 1.067246934794791307e-46
3.869230769230769340e+01 9.229232345996365664e-47
3.876923076923077360e+01 8.984551693155629049e-47
3.884615384615384670e+01 8.789468092575268718e-47
3.892307692307692690e+01 8.636394248270610402e-47
3.900000000000000000e+01 9.103536659126771789e-47
3.907692307692308020e+01 9.524274785697075278e-47
3.915384615384615330e+01 9.704812664894176853e-47
3.923076923076923350e+01 1.042384950102468137e-46
3.930769230769230660e+01 1.110008374629970449e-46
3.938461538461538680e+01 1.095445278084660058e-46
3.946153846153846700e+01 1.049544187894966969e-46
3.953846153846154010e+01 9.336945597896467119e-47
3.961538461538462030e+01 8.114294021732601335e-47
3.969230769230769340e+01 8.694187667868606935e-47
3.976923076923077360e+01 1.094818836222139380e-46
3.984615384615384670e+01 1.104958493954438861e-46
3.992307692307692690e+01 9.562857852705639804e-47
4.000000000000000000e+01 9.896340134303843775e-47
4.007692307692308020e+01 1.027780748548927545e-46
4.015384615384615330e+01 8.556527222971609769e-47
4.023076923076923350e+01 7.591595145630776257e-47
4.030769230769230660e+01 8.203195490121638140e-47
4.038461538461538680e+01 8.657373225563088253e-47
4.046153846153846700e+01 8.546889442501923785e-47
4.053846153846154010e+01 9.088472351990011394e-47
4.061538461538462030e+01 9.913650031680945937e-47
4.069230769230769340e+01 1.102907182159812754e-46
4.076923076923077360e+01 1.376806021810649770e-46
4.084615384615384670e+01 1.507212657463882178e-46
4.092307692307692690e+01 1.165911800065187668e-46
4.100000000000000000e+01 9.415089797754026803e-47
4.107692307692308020e+01 9.878743345108677173e-47
4.115384615384615330e+01 1.112102085697753805e-46
4.123076923076923350e+01 1.165216573109282466e-46
4.130769230769230660e+01 1.165557732351659707e-46
4.138461538461538680e+01 1.042901280020343746e-46
4.146153846153846700e+01 9.040037729497835271e-47
4.153846153846154010e+01 9.563039083766308929e-47
4.161538461538462030e+01 1.192635263084578202e-46
4.169230769230769340e+01 1.289021138719388610e-46
4.176923076923077360e+01 1.088859979318375741e-46
4.184615384615384670e+01 8.500937299956816331e-47
4.192307692307692690e+01 6.960974835464921063e-47
4.200000000000000000e+01 6.483590067136773840e-47
4.207692307692308020e+01 6.868956371767854369e-47
4.215384615384615330e+01 7.422882806604586749e-47
4.223076923076923350e+01 7.582936956755806561e-47
4.230769230769230660e+01 7.322219818502244569e-47
4.238461538461538680e+01 6.788633248164710359e-47
4.246153846153846700e+01 6.717242307925595848e-47
4.253846153846154010e+01 7.850403776599573205e-47
4.261538461538462030e+01 9.491605149305489694e-47
4.269230769230769340e+01 9.533540090785807359e-47
4.276923076923077360e+01 8.872270450455744270e-47
4.284615384615384670e+01 9.257325808298687207e-47
4.292307692307692690e+01 1.011092074222405302e-46
4.300000000000000000e+01 1.016102206692874392e-46
4.307692307692308020e+01 9.941446574170583043e-47
4.315384615384615330e+01 1.028998508375916860e-46
4.323076923076923350e+01 1.045778207744652196e-46
4.330769230769230660e+01 9.217328443610363342e-47
4.338461538461538680e+01 7.578834823578644676e-47
4.346153846153846700e+01 6.956800904838585576e-47
4.353846153846154010e+01 7.037952405000154104e-47
4.361538461538462030e+01 6.599850495586919328e-47
4.369230769230769340e+01 5.849782848965455161e-47
4.376923076923077360e+01 5.737109461261254335e-47
4.384615384615384670e+01 5.876407096059602668e-47
4.392307692307692690e+01 5.487520766404914899e-47
4.400000000000000000e+01 5.242379953963055651e-47
4.407692307692308020e+01 5.848483115365440271e-47
4.415384615384615330e+01 6.803577227146672610e-47
4.423076923076923350e+01 7.246035317790246432e-47
4.430769230769230660e+01 7.807194255870236422e-47
4.438461538461538680e+01 9.410014620290945841e-47
4.446153846153846700e+01 1.154429715102154239e-46
4.453846153846154010e+01 1.161269455203520554e-46
4.461538461538462030e+01 8.921496710418857231e-47
